participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
68,51,30,1,start,0.1630859375,"[('40', 0.26953125), ('70', 0.2099609375), ('60', 0.1845703125), ('30', 0.1630859375), ('50', 0.14453125), ('80', 0.0172119140625), ('20', 0.00921630859375), ('90', 0.000667572021484375), ('10', 7.963180541992188e-05)]"
68,52,40,1,start,0.42578125,"[('40', 0.42578125), ('50', 0.255859375), ('60', 0.255859375), ('30', 0.0306396484375), ('70', 0.02392578125), ('80', 0.00421142578125), ('20', 0.0012054443359375), ('90', 0.00020313262939453125), ('10', 1.3828277587890625e-05)]"
68,53,40,1,start,0.138671875,"[('50', 0.703125), ('40', 0.138671875), ('60', 0.10888671875), ('70', 0.035400390625), ('30', 0.0089111328125), ('80', 0.00421142578125), ('20', 0.000732421875), ('90', 0.0002613067626953125), ('10', 1.0132789611816406e-05)]"
68,54,50,1,start,0.4609375,"[('50', 0.4609375), ('40', 0.359375), ('60', 0.11767578125), ('30', 0.0380859375), ('70', 0.0203857421875), ('80', 0.002716064453125), ('20', 0.00128936767578125), ('90', 0.000179290771484375), ('10', 1.2993812561035156e-05)]"
68,55,60,1,start,0.32421875,"[('40', 0.32421875), ('60', 0.32421875), ('50', 0.197265625), ('30', 0.11962890625), ('70', 0.0235595703125), ('20', 0.006744384765625), ('80', 0.006744384765625), ('90', 0.000431060791015625), ('10', 0.00011587142944335938)]"
68,56,30,1,start,0.019775390625,"[('40', 0.51171875), ('50', 0.3984375), ('60', 0.0537109375), ('30', 0.019775390625), ('70', 0.01220703125), ('80', 0.00186920166015625), ('20', 0.000606536865234375), ('90', 0.00011587142944335938), ('10', 1.5735626220703125e-05)]"
68,57,40,1,start,0.310546875,"[('50', 0.578125), ('40', 0.310546875), ('60', 0.0693359375), ('30', 0.03271484375), ('70', 0.00921630859375), ('80', 0.00075531005859375), ('20', 0.0003147125244140625), ('90', 6.198883056640625e-05), ('10', 4.231929779052734e-06)]"
68,58,50,1,start,0.44921875,"[('50', 0.44921875), ('40', 0.396484375), ('60', 0.0888671875), ('30', 0.047607421875), ('70', 0.0172119140625), ('80', 0.0016021728515625), ('20', 0.000518798828125), ('90', 0.0001316070556640625), ('10', 8.404254913330078e-06)]"
68,59,60,1,start,0.251953125,"[('50', 0.41796875), ('60', 0.251953125), ('40', 0.173828125), ('70', 0.1357421875), ('80', 0.00982666015625), ('30', 0.0086669921875), ('90', 0.0002613067626953125), ('20', 0.000179290771484375), ('10', 5.424022674560547e-06)]"
68,60,70,1,start,0.091796875,"[('50', 0.40625), ('60', 0.359375), ('40', 0.1328125), ('70', 0.091796875), ('80', 0.00738525390625), ('30', 0.00186920166015625), ('90', 0.000179290771484375), ('20', 5.841255187988281e-05), ('10', 3.725290298461914e-06)]"
68,61,40,1,start,0.5625,"[('40', 0.5625), ('30', 0.181640625), ('50', 0.181640625), ('60', 0.05224609375), ('20', 0.01519775390625), ('70', 0.004364013671875), ('80', 0.0003566741943359375), ('10', 4.839897155761719e-05), ('90', 2.586841583251953e-05)]"
68,62,50,1,start,0.515625,"[('50', 0.515625), ('40', 0.353515625), ('30', 0.06201171875), ('60', 0.06201171875), ('70', 0.00396728515625), ('20', 0.0003681182861328125), ('80', 0.0003147125244140625), ('90', 1.6689300537109375e-05), ('10', 3.293156623840332e-06)]"
68,63,60,1,start,0.2158203125,"[('50', 0.58984375), ('60', 0.2158203125), ('40', 0.1484375), ('70', 0.03759765625), ('30', 0.004486083984375), ('80', 0.00186920166015625), ('90', 8.487701416015625e-05), ('20', 6.628036499023438e-05), ('10', 2.2649765014648438e-06)]"
68,64,70,1,start,0.337890625,"[('60', 0.337890625), ('70', 0.337890625), ('80', 0.1806640625), ('50', 0.123046875), ('40', 0.0213623046875), ('90', 0.001068115234375), ('30', 0.00064849853515625), ('20', 5.4836273193359375e-05), ('10', 3.293156623840332e-06)]"
68,65,80,1,start,0.390625,"[('80', 0.390625), ('70', 0.34375), ('60', 0.2080078125), ('50', 0.046875), ('40', 0.006317138671875), ('90', 0.003387451171875), ('30', 0.00096893310546875), ('20', 9.632110595703125e-05), ('10', 6.139278411865234e-06)]"
68,66,60,1,start,0.205078125,"[('50', 0.435546875), ('40', 0.298828125), ('60', 0.205078125), ('30', 0.03173828125), ('70', 0.024658203125), ('80', 0.00372314453125), ('20', 0.0004444122314453125), ('90', 0.00010251998901367188), ('10', 6.5267086029052734e-06)]"
68,67,70,1,start,0.29296875,"[('60', 0.33203125), ('70', 0.29296875), ('50', 0.228515625), ('80', 0.10888671875), ('40', 0.035400390625), ('90', 0.000942230224609375), ('30', 0.00083160400390625), ('20', 2.586841583251953e-05), ('10', 1.7583370208740234e-06)]"
68,68,80,1,start,0.62890625,"[('80', 0.62890625), ('70', 0.1396484375), ('90', 0.1396484375), ('60', 0.07470703125), ('50', 0.01470947265625), ('40', 0.0017547607421875), ('30', 0.000278472900390625), ('20', 3.123283386230469e-05), ('10', 1.996755599975586e-06)]"
68,69,90,1,start,0.51171875,"[('90', 0.51171875), ('80', 0.451171875), ('70', 0.025390625), ('60', 0.009521484375), ('50', 0.0023956298828125), ('40', 0.000537872314453125), ('30', 7.009506225585938e-05), ('20', 2.9325485229492188e-05), ('10', 3.084540367126465e-06)]"
68,70,30,1,start,0.279296875,"[('30', 0.279296875), ('40', 0.2177734375), ('70', 0.2177734375), ('60', 0.1328125), ('50', 0.091796875), ('80', 0.03369140625), ('20', 0.0203857421875), ('90', 0.002716064453125), ('10', 0.00099945068359375)]"
68,71,30,1,start,0.050537109375,"[('40', 0.61328125), ('50', 0.255859375), ('60', 0.06494140625), ('30', 0.050537109375), ('70', 0.0111083984375), ('20', 0.0028076171875), ('80', 0.00102996826171875), ('90', 4.5299530029296875e-05), ('10', 1.7762184143066406e-05)]"
68,72,30,1,start,0.263671875,"[('40', 0.55859375), ('30', 0.263671875), ('50', 0.09765625), ('20', 0.04052734375), ('60', 0.035888671875), ('70', 0.00421142578125), ('80', 0.00064849853515625), ('10', 0.00021648406982421875), ('90', 4.839897155761719e-05)]"
68,73,40,1,start,0.16796875,"[('10', 0.27734375), ('20', 0.16796875), ('40', 0.16796875), ('60', 0.16796875), ('30', 0.1484375), ('50', 0.04248046875), ('70', 0.0201416015625), ('80', 0.005767822265625), ('90', 0.00128936767578125)]"
68,74,70,1,start,0.08447265625,"[('30', 0.380859375), ('40', 0.333984375), ('60', 0.09619140625), ('50', 0.08447265625), ('70', 0.08447265625), ('20', 0.01300048828125), ('80', 0.004791259765625), ('90', 0.00021648406982421875), ('10', 0.00016880035400390625)]"
68,75,40,1,start,0.224609375,"[('60', 0.5390625), ('40', 0.224609375), ('50', 0.1748046875), ('70', 0.0341796875), ('30', 0.0235595703125), ('80', 0.00408935546875), ('20', 0.0003795623779296875), ('90', 0.00012302398681640625), ('10', 7.867813110351562e-06)]"
68,76,30,1,start,0.035888671875,"[('50', 0.494140625), ('40', 0.265625), ('60', 0.181640625), ('30', 0.035888671875), ('70', 0.0191650390625), ('80', 0.00096893310546875), ('20', 0.000278472900390625), ('90', 4.839897155761719e-05), ('10', 3.725290298461914e-06)]"
68,77,50,1,start,0.404296875,"[('40', 0.45703125), ('50', 0.404296875), ('60', 0.07958984375), ('30', 0.04833984375), ('70', 0.009521484375), ('20', 0.00099945068359375), ('80', 0.0007781982421875), ('90', 3.314018249511719e-05), ('10', 5.781650543212891e-06)]"
68,78,50,1,start,0.1005859375,"[('40', 0.3515625), ('60', 0.2734375), ('30', 0.2412109375), ('50', 0.1005859375), ('70', 0.025390625), ('20', 0.005584716796875), ('80', 0.003387451171875), ('90', 0.00021648406982421875), ('10', 0.00010251998901367188)]"
68,79,30,1,start,0.078125,"[('50', 0.5078125), ('40', 0.2392578125), ('60', 0.1005859375), ('30', 0.078125), ('70', 0.0693359375), ('80', 0.0026397705078125), ('20', 0.0010986328125), ('90', 0.00016880035400390625), ('10', 1.895427703857422e-05)]"
68,80,40,1,start,0.302734375,"[('50', 0.498046875), ('40', 0.302734375), ('60', 0.1103515625), ('30', 0.06689453125), ('70', 0.0191650390625), ('80', 0.00096893310546875), ('20', 0.00040435791015625), ('90', 4.839897155761719e-05), ('10', 3.293156623840332e-06)]"
68,81,50,1,start,0.57421875,"[('50', 0.57421875), ('40', 0.1865234375), ('60', 0.1455078125), ('30', 0.047607421875), ('70', 0.0419921875), ('80', 0.00299072265625), ('20', 0.000518798828125), ('90', 0.00019073486328125), ('10', 8.404254913330078e-06)]"
68,82,60,1,start,0.369140625,"[('60', 0.369140625), ('50', 0.328125), ('40', 0.13671875), ('70', 0.13671875), ('30', 0.0235595703125), ('80', 0.0086669921875), ('20', 0.0003795623779296875), ('90', 0.0002307891845703125), ('10', 6.5267086029052734e-06)]"
68,83,30,1,start,0.00653076171875,"[('50', 0.359375), ('70', 0.279296875), ('60', 0.2470703125), ('40', 0.07958984375), ('80', 0.02587890625), ('30', 0.00653076171875), ('90', 0.00099945068359375), ('20', 0.0001583099365234375), ('10', 7.867813110351562e-06)]"
68,84,50,1,start,0.11962890625,"[('40', 0.416015625), ('30', 0.3671875), ('50', 0.11962890625), ('60', 0.0498046875), ('20', 0.026611328125), ('70', 0.018310546875), ('80', 0.00102996826171875), ('10', 0.0006256103515625), ('90', 9.012222290039062e-05)]"
68,85,50,1,start,0.380859375,"[('40', 0.380859375), ('50', 0.380859375), ('60', 0.158203125), ('30', 0.05810546875), ('70', 0.0189208984375), ('80', 0.001068115234375), ('20', 0.000732421875), ('90', 3.7670135498046875e-05), ('10', 1.0132789611816406e-05)]"
68,86,60,1,start,0.30078125,"[('50', 0.439453125), ('60', 0.30078125), ('40', 0.125), ('70', 0.09765625), ('30', 0.03173828125), ('80', 0.005584716796875), ('20', 0.0003147125244140625), ('90', 0.00016880035400390625), ('10', 6.5267086029052734e-06)]"
68,87,70,1,start,0.400390625,"[('70', 0.400390625), ('60', 0.275390625), ('80', 0.21484375), ('50', 0.07958984375), ('40', 0.0228271484375), ('30', 0.00396728515625), ('90', 0.002716064453125), ('20', 0.00016880035400390625), ('10', 9.5367431640625e-06)]"
68,88,70,1,start,0.2890625,"[('80', 0.474609375), ('70', 0.2890625), ('60', 0.11962890625), ('50', 0.08203125), ('40', 0.018310546875), ('90', 0.0111083984375), ('30', 0.0052490234375), ('20', 0.00020313262939453125), ('10', 5.781650543212891e-06)]"
68,89,50,1,start,0.3046875,"[('50', 0.3046875), ('40', 0.26953125), ('30', 0.2099609375), ('60', 0.1630859375), ('70', 0.046875), ('20', 0.00384521484375), ('80', 0.003387451171875), ('90', 0.00016880035400390625), ('10', 7.963180541992188e-05)]"
68,90,60,1,start,0.2177734375,"[('50', 0.40625), ('60', 0.2177734375), ('70', 0.1923828125), ('40', 0.11572265625), ('30', 0.0546875), ('80', 0.01220703125), ('90', 0.000885009765625), ('20', 0.0004730224609375), ('10', 1.2218952178955078e-05)]"
68,91,80,1,start,0.37890625,"[('70', 0.486328125), ('80', 0.37890625), ('60', 0.07470703125), ('50', 0.0311279296875), ('90', 0.0242919921875), ('40', 0.0032806396484375), ('30', 0.00225830078125), ('20', 8.487701416015625e-05), ('10', 3.9637088775634766e-06)]"
68,92,90,1,start,0.7578125,"[('90', 0.7578125), ('80', 0.1904296875), ('70', 0.029296875), ('60', 0.01385498046875), ('50', 0.005096435546875), ('40', 0.00128936767578125), ('30', 0.000885009765625), ('20', 8.487701416015625e-05), ('10', 1.6689300537109375e-05)]"
68,93,20,1,start,0.0189208984375,"[('30', 0.37890625), ('70', 0.259765625), ('40', 0.1572265625), ('50', 0.08447265625), ('60', 0.08447265625), ('20', 0.0189208984375), ('80', 0.01470947265625), ('10', 0.0017547607421875), ('90', 0.0012054443359375)]"
68,94,30,1,start,0.287109375,"[('40', 0.3671875), ('30', 0.287109375), ('50', 0.1533203125), ('20', 0.1357421875), ('60', 0.0301513671875), ('70', 0.0235595703125), ('10', 0.0031890869140625), ('80', 0.00150299072265625), ('90', 0.00012302398681640625)]"
68,95,40,1,start,0.271484375,"[('30', 0.447265625), ('40', 0.271484375), ('20', 0.1640625), ('50', 0.0771484375), ('60', 0.01953125), ('10', 0.01043701171875), ('70', 0.00811767578125), ('80', 0.0010986328125), ('90', 0.000148773193359375)]"
68,96,50,1,start,0.1611328125,"[('40', 0.30078125), ('20', 0.1611328125), ('50', 0.1611328125), ('30', 0.1416015625), ('60', 0.125), ('10', 0.0859375), ('70', 0.0191650390625), ('80', 0.00494384765625), ('90', 0.00075531005859375)]"
68,97,30,1,start,0.078125,"[('70', 0.3984375), ('60', 0.166015625), ('40', 0.146484375), ('50', 0.12890625), ('30', 0.078125), ('20', 0.0419921875), ('80', 0.037109375), ('90', 0.00145721435546875), ('10', 0.0004730224609375)]"
68,98,30,1,start,0.123046875,"[('40', 0.427734375), ('50', 0.23046875), ('60', 0.158203125), ('30', 0.123046875), ('20', 0.04541015625), ('70', 0.01300048828125), ('80', 0.0017547607421875), ('10', 0.00014019012451171875), ('90', 6.628036499023438e-05)]"
68,99,30,1,start,0.125,"[('40', 0.43359375), ('50', 0.337890625), ('30', 0.125), ('60', 0.06689453125), ('20', 0.0279541015625), ('70', 0.00787353515625), ('80', 0.00064849853515625), ('10', 7.963180541992188e-05), ('90', 3.7670135498046875e-05)]"
68,100,50,1,start,0.314453125,"[('40', 0.458984375), ('50', 0.314453125), ('30', 0.11572265625), ('60', 0.0703125), ('20', 0.029296875), ('70', 0.00836181640625), ('80', 0.00099945068359375), ('10', 8.487701416015625e-05), ('90', 5.14984130859375e-05)]"
68,101,40,1,start,0.2890625,"[('50', 0.328125), ('40', 0.2890625), ('30', 0.1748046875), ('60', 0.154296875), ('20', 0.0301513671875), ('70', 0.0235595703125), ('80', 0.002471923828125), ('10', 0.000431060791015625), ('90', 0.00012302398681640625)]"
68,102,30,1,start,0.2265625,"[('40', 0.330078125), ('50', 0.330078125), ('30', 0.2265625), ('60', 0.057373046875), ('20', 0.039306640625), ('70', 0.01300048828125), ('80', 0.000942230224609375), ('10', 0.0002613067626953125), ('90', 5.841255187988281e-05)]"
68,103,30,1,start,0.2177734375,"[('40', 0.359375), ('50', 0.359375), ('30', 0.2177734375), ('60', 0.0546875), ('20', 0.00738525390625), ('70', 0.0034942626953125), ('80', 0.0003681182861328125), ('10', 3.123283386230469e-05), ('90', 2.9325485229492188e-05)]"
