participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
31,45,high,1,start,0.271484375,"[('som', 0.34765625), ('high', 0.271484375), ('normal', 0.2109375), ('very', 0.11376953125), ('low', 0.0537109375), ('ext', 0.0020599365234375)]"
31,46,somewhat low,1,start,0.181640625,"[('very', 0.33984375), ('high', 0.33984375), ('som', 0.181640625), ('ext', 0.0859375), ('normal', 0.04052734375), ('low', 0.00811767578125)]"
31,46,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,46,somewhat low,3,"['som', 'ewhat']",0.29296875,"[('Ġhigh', 0.70703125), ('Ġlow', 0.29296875)]"
31,47,somewhat low,1,start,0.2470703125,"[('high', 0.4609375), ('som', 0.2470703125), ('normal', 0.2177734375), ('very', 0.06298828125), ('low', 0.00836181640625), ('ext', 0.00099945068359375)]"
31,47,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,47,somewhat low,3,"['som', 'ewhat']",0.11962890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
31,48,high,1,start,0.1708984375,"[('normal', 0.52734375), ('som', 0.1943359375), ('high', 0.1708984375), ('low', 0.0712890625), ('very', 0.03369140625), ('ext', 0.000553131103515625)]"
31,49,high,1,start,0.09423828125,"[('low', 0.376953125), ('som', 0.259765625), ('normal', 0.1572265625), ('very', 0.10693359375), ('high', 0.09423828125), ('ext', 0.004791259765625)]"
31,50,normal,1,start,0.11962890625,"[('low', 0.322265625), ('som', 0.1953125), ('very', 0.1728515625), ('high', 0.15234375), ('normal', 0.11962890625), ('ext', 0.038818359375)]"
31,51,high,1,start,0.4375,"[('high', 0.4375), ('som', 0.33984375), ('normal', 0.125), ('very', 0.0859375), ('low', 0.011474609375), ('ext', 0.001068115234375)]"
31,52,normal,1,start,0.1953125,"[('som', 0.52734375), ('high', 0.25), ('normal', 0.1953125), ('very', 0.023193359375), ('low', 0.0031890869140625), ('ext', 5.14984130859375e-05)]"
31,53,somewhat high,1,start,0.2734375,"[('normal', 0.3515625), ('high', 0.3515625), ('som', 0.2734375), ('low', 0.01519775390625), ('very', 0.0118408203125), ('ext', 1.3828277587890625e-05)]"
31,53,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,53,somewhat high,3,"['som', 'ewhat']",0.53125,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
31,54,somewhat high,1,start,0.412109375,"[('som', 0.412109375), ('low', 0.1943359375), ('high', 0.1708984375), ('normal', 0.1513671875), ('very', 0.0712890625), ('ext', 0.0003795623779296875)]"
31,54,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,54,somewhat high,3,"['som', 'ewhat']",0.3203125,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
31,55,high,1,start,0.142578125,"[('low', 0.34375), ('som', 0.302734375), ('high', 0.142578125), ('normal', 0.125), ('very', 0.0859375), ('ext', 0.000858306884765625)]"
31,56,high,1,start,0.390625,"[('high', 0.390625), ('som', 0.34375), ('normal', 0.2353515625), ('very', 0.01953125), ('low', 0.01043701171875), ('ext', 4.839897155761719e-05)]"
31,57,somewhat high,1,start,0.345703125,"[('normal', 0.50390625), ('som', 0.345703125), ('high', 0.14453125), ('low', 0.00299072265625), ('very', 0.0018157958984375), ('ext', 3.084540367126465e-06)]"
31,57,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,57,somewhat high,3,"['som', 'ewhat']",0.8359375,"[('Ġhigh', 0.8359375), ('Ġlow', 0.1640625)]"
31,58,somewhat high,1,start,0.23046875,"[('normal', 0.431640625), ('som', 0.23046875), ('high', 0.23046875), ('low', 0.09619140625), ('very', 0.0101318359375), ('ext', 3.314018249511719e-05)]"
31,58,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,58,somewhat high,3,"['som', 'ewhat']",0.40625,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
31,59,normal,1,start,0.33203125,"[('som', 0.375), ('normal', 0.33203125), ('high', 0.259765625), ('low', 0.02392578125), ('very', 0.011474609375), ('ext', 1.4722347259521484e-05)]"
31,60,normal,1,start,0.25,"[('som', 0.365234375), ('high', 0.322265625), ('normal', 0.25), ('low', 0.049072265625), ('very', 0.0142822265625), ('ext', 7.486343383789062e-05)]"
31,61,high,1,start,0.2734375,"[('som', 0.3515625), ('high', 0.2734375), ('normal', 0.212890625), ('low', 0.146484375), ('very', 0.015625), ('ext', 7.963180541992188e-05)]"
31,62,normal,1,start,0.298828125,"[('som', 0.5546875), ('normal', 0.298828125), ('high', 0.09619140625), ('low', 0.04541015625), ('very', 0.0032806396484375), ('ext', 5.781650543212891e-06)]"
31,63,normal,1,start,0.46875,"[('normal', 0.46875), ('som', 0.322265625), ('high', 0.1953125), ('low', 0.0111083984375), ('very', 0.00360107421875), ('ext', 8.940696716308594e-06)]"
31,64,high,1,start,0.1923828125,"[('som', 0.671875), ('high', 0.1923828125), ('normal', 0.11572265625), ('very', 0.0177001953125), ('low', 0.0034942626953125), ('ext', 8.487701416015625e-05)]"
31,65,somewhat high,1,start,0.380859375,"[('high', 0.431640625), ('som', 0.380859375), ('normal', 0.09619140625), ('very', 0.08447265625), ('low', 0.00421142578125), ('ext', 0.0025634765625)]"
31,65,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,65,somewhat high,3,"['som', 'ewhat']",0.70703125,"[('Ġhigh', 0.70703125), ('Ġlow', 0.29296875)]"
31,66,very high,1,start,0.015625,"[('normal', 0.310546875), ('low', 0.2734375), ('som', 0.212890625), ('high', 0.1875), ('very', 0.015625), ('ext', 0.00016880035400390625)]"
31,66,very high,2,['very'],0.62109375,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
31,67,normal,1,start,0.287109375,"[('high', 0.3671875), ('normal', 0.287109375), ('som', 0.22265625), ('very', 0.08203125), ('low', 0.0439453125), ('ext', 0.000335693359375)]"
31,68,somewhat low,1,start,0.2412109375,"[('high', 0.51171875), ('som', 0.2412109375), ('normal', 0.12890625), ('very', 0.11376953125), ('low', 0.005584716796875), ('ext', 0.000858306884765625)]"
31,68,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,68,somewhat low,3,"['som', 'ewhat']",0.181640625,"[('Ġhigh', 0.81640625), ('Ġlow', 0.181640625)]"
31,69,high,1,start,0.375,"[('high', 0.375), ('very', 0.228515625), ('som', 0.228515625), ('ext', 0.09423828125), ('normal', 0.06494140625), ('low', 0.0089111328125)]"
31,70,somewhat high,1,start,0.388671875,"[('som', 0.388671875), ('high', 0.388671875), ('normal', 0.125), ('very', 0.0859375), ('low', 0.00921630859375), ('ext', 0.00096893310546875)]"
31,70,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,70,somewhat high,3,"['som', 'ewhat']",0.73046875,"[('Ġhigh', 0.73046875), ('Ġlow', 0.26953125)]"
31,71,high,1,start,0.310546875,"[('normal', 0.451171875), ('high', 0.310546875), ('som', 0.212890625), ('very', 0.019775390625), ('low', 0.005767822265625), ('ext', 2.9325485229492188e-05)]"
31,72,high,1,start,0.1630859375,"[('low', 0.345703125), ('som', 0.2373046875), ('normal', 0.1630859375), ('high', 0.1630859375), ('very', 0.08740234375), ('ext', 0.0018157958984375)]"
31,73,very high,1,start,0.1513671875,"[('normal', 0.3203125), ('low', 0.2490234375), ('som', 0.1708984375), ('very', 0.1513671875), ('high', 0.0810546875), ('ext', 0.02978515625)]"
31,73,very high,2,['very'],0.53125,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
31,74,somewhat high,1,start,0.30078125,"[('high', 0.494140625), ('som', 0.30078125), ('very', 0.1611328125), ('normal', 0.04052734375), ('low', 0.0020599365234375), ('ext', 0.00124359130859375)]"
31,74,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,74,somewhat high,3,"['som', 'ewhat']",0.8671875,"[('Ġhigh', 0.8671875), ('Ġlow', 0.1328125)]"
31,75,somewhat high,1,start,0.478515625,"[('som', 0.478515625), ('high', 0.291015625), ('normal', 0.2001953125), ('very', 0.0306396484375), ('low', 0.00070953369140625), ('ext', 1.6689300537109375e-05)]"
31,75,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,75,somewhat high,3,"['som', 'ewhat']",0.89453125,"[('Ġhigh', 0.89453125), ('Ġlow', 0.10693359375)]"
31,76,high,1,start,0.265625,"[('normal', 0.384765625), ('som', 0.33984375), ('high', 0.265625), ('very', 0.007171630859375), ('low', 0.00141143798828125), ('ext', 4.500150680541992e-06)]"
31,77,normal,1,start,0.1474609375,"[('som', 0.515625), ('high', 0.21484375), ('normal', 0.1474609375), ('very', 0.06201171875), ('low', 0.06201171875), ('ext', 7.009506225585938e-05)]"
31,78,high,1,start,0.265625,"[('low', 0.265625), ('high', 0.265625), ('som', 0.2333984375), ('normal', 0.125), ('very', 0.1103515625), ('ext', 0.00058746337890625)]"
31,79,somewhat high,1,start,0.33984375,"[('high', 0.4375), ('som', 0.33984375), ('normal', 0.1611328125), ('very', 0.05908203125), ('low', 0.0023345947265625), ('ext', 4.267692565917969e-05)]"
31,79,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,79,somewhat high,3,"['som', 'ewhat']",0.9140625,"[('Ġhigh', 0.9140625), ('Ġlow', 0.08447265625)]"
31,80,normal,1,start,0.4921875,"[('normal', 0.4921875), ('som', 0.298828125), ('high', 0.205078125), ('very', 0.002899169921875), ('low', 0.0005035400390625), ('ext', 1.8775463104248047e-06)]"
31,81,high,1,start,0.2080078125,"[('normal', 0.498046875), ('som', 0.267578125), ('high', 0.2080078125), ('low', 0.013427734375), ('very', 0.0118408203125), ('ext', 7.420778274536133e-06)]"
31,82,high,1,start,0.2109375,"[('normal', 0.447265625), ('som', 0.306640625), ('high', 0.2109375), ('very', 0.0220947265625), ('low', 0.013427734375), ('ext', 7.420778274536133e-06)]"
31,83,somewhat low,1,start,0.2431640625,"[('normal', 0.40234375), ('high', 0.275390625), ('som', 0.2431640625), ('very', 0.0546875), ('low', 0.0228271484375), ('ext', 7.963180541992188e-05)]"
31,83,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,83,somewhat low,3,"['som', 'ewhat']",0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
31,84,very high,1,start,0.07373046875,"[('high', 0.373046875), ('som', 0.330078125), ('normal', 0.1767578125), ('very', 0.07373046875), ('low', 0.044677734375), ('ext', 0.0001583099365234375)]"
31,84,very high,2,['very'],0.92578125,"[('Ġhigh', 0.92578125), ('Ġlow', 0.07568359375)]"
31,85,somewhat high,1,start,0.40625,"[('som', 0.40625), ('normal', 0.279296875), ('high', 0.2470703125), ('very', 0.043212890625), ('low', 0.023193359375), ('ext', 2.753734588623047e-05)]"
31,85,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,85,somewhat high,3,"['som', 'ewhat']",0.439453125,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
31,86,normal,1,start,0.419921875,"[('normal', 0.419921875), ('high', 0.2890625), ('som', 0.25390625), ('very', 0.0301513671875), ('low', 0.006744384765625), ('ext', 1.6689300537109375e-05)]"
31,87,somewhat low,1,start,0.484375,"[('som', 0.484375), ('high', 0.33203125), ('normal', 0.09619140625), ('very', 0.08447265625), ('low', 0.00372314453125), ('ext', 0.000392913818359375)]"
31,87,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,87,somewhat low,3,"['som', 'ewhat']",0.181640625,"[('Ġhigh', 0.81640625), ('Ġlow', 0.181640625)]"
31,88,somewhat high,1,start,0.328125,"[('high', 0.4765625), ('som', 0.328125), ('very', 0.10546875), ('normal', 0.08203125), ('low', 0.0086669921875), ('ext', 0.00070953369140625)]"
31,88,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,88,somewhat high,3,"['som', 'ewhat']",0.6796875,"[('Ġhigh', 0.6796875), ('Ġlow', 0.3203125)]"
31,89,normal,1,start,0.123046875,"[('som', 0.298828125), ('high', 0.263671875), ('very', 0.205078125), ('normal', 0.123046875), ('low', 0.10888671875), ('ext', 0.00421142578125)]"
31,90,high,1,start,0.3828125,"[('high', 0.3828125), ('normal', 0.298828125), ('som', 0.232421875), ('very', 0.05908203125), ('low', 0.0279541015625), ('ext', 2.9325485229492188e-05)]"
31,91,somewhat low,1,start,0.416015625,"[('som', 0.416015625), ('high', 0.3671875), ('normal', 0.10546875), ('very', 0.10546875), ('low', 0.0052490234375), ('ext', 0.0002956390380859375)]"
31,91,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,91,somewhat low,3,"['som', 'ewhat']",0.37890625,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
31,92,low,1,start,0.00372314453125,"[('high', 0.380859375), ('som', 0.263671875), ('very', 0.232421875), ('ext', 0.08447265625), ('normal', 0.035400390625), ('low', 0.00372314453125)]"
31,93,somewhat high,1,start,0.494140625,"[('som', 0.494140625), ('high', 0.33984375), ('very', 0.0859375), ('normal', 0.07568359375), ('low', 0.0023345947265625), ('ext', 0.0003147125244140625)]"
31,93,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,93,somewhat high,3,"['som', 'ewhat']",0.81640625,"[('Ġhigh', 0.81640625), ('Ġlow', 0.181640625)]"
31,94,high,1,start,0.46484375,"[('high', 0.46484375), ('normal', 0.2490234375), ('som', 0.2490234375), ('very', 0.03369140625), ('low', 0.00396728515625), ('ext', 2.4318695068359375e-05)]"
31,95,normal,1,start,0.14453125,"[('high', 0.345703125), ('som', 0.2373046875), ('low', 0.1845703125), ('normal', 0.14453125), ('very', 0.08740234375), ('ext', 0.000457763671875)]"
31,96,somewhat high,1,start,0.201171875,"[('very', 0.228515625), ('low', 0.228515625), ('som', 0.201171875), ('normal', 0.1572265625), ('high', 0.138671875), ('ext', 0.04541015625)]"
31,96,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,96,somewhat high,3,"['som', 'ewhat']",0.3203125,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
31,97,high,1,start,0.41015625,"[('som', 0.46484375), ('high', 0.41015625), ('very', 0.0810546875), ('normal', 0.043212890625), ('low', 0.00099945068359375), ('ext', 0.0001583099365234375)]"
31,98,high,1,start,0.21484375,"[('som', 0.6640625), ('high', 0.21484375), ('normal', 0.10205078125), ('very', 0.0201416015625), ('low', 0.0002460479736328125), ('ext', 9.5367431640625e-06)]"
31,99,normal,1,start,0.3125,"[('som', 0.400390625), ('normal', 0.3125), ('high', 0.275390625), ('very', 0.00836181640625), ('low', 0.00113677978515625), ('ext', 3.084540367126465e-06)]"
31,100,somewhat low,1,start,0.50390625,"[('som', 0.50390625), ('normal', 0.2373046875), ('high', 0.14453125), ('low', 0.08740234375), ('very', 0.0250244140625), ('ext', 1.3828277587890625e-05)]"
31,100,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,100,somewhat low,3,"['som', 'ewhat']",0.70703125,"[('Ġlow', 0.70703125), ('Ġhigh', 0.29296875)]"
31,101,normal,1,start,0.1494140625,"[('low', 0.458984375), ('som', 0.1923828125), ('normal', 0.1494140625), ('high', 0.1494140625), ('very', 0.04833984375), ('ext', 0.0002613067626953125)]"
31,102,normal,1,start,0.1455078125,"[('som', 0.4453125), ('high', 0.392578125), ('normal', 0.1455078125), ('very', 0.01519775390625), ('low', 0.00075531005859375), ('ext', 6.5267086029052734e-06)]"
31,103,normal,1,start,0.54296875,"[('normal', 0.54296875), ('som', 0.255859375), ('high', 0.2001953125), ('very', 0.00170135498046875), ('low', 0.00116729736328125), ('ext', 1.2069940567016602e-06)]"
31,104,somewhat high,1,start,0.201171875,"[('normal', 0.55078125), ('high', 0.228515625), ('som', 0.201171875), ('low', 0.011474609375), ('very', 0.0069580078125), ('ext', 4.798173904418945e-06)]"
31,104,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,104,somewhat high,3,"['som', 'ewhat']",0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
31,105,very high,1,start,0.00421142578125,"[('normal', 0.55078125), ('som', 0.23046875), ('high', 0.203125), ('low', 0.01300048828125), ('very', 0.00421142578125), ('ext', 2.2649765014648438e-06)]"
31,105,very high,2,['very'],0.796875,"[('Ġhigh', 0.796875), ('Ġlow', 0.201171875)]"
31,106,high,1,start,0.201171875,"[('normal', 0.427734375), ('som', 0.259765625), ('high', 0.201171875), ('low', 0.06591796875), ('very', 0.04541015625), ('ext', 0.0001087188720703125)]"
31,107,somewhat low,1,start,0.330078125,"[('som', 0.330078125), ('high', 0.255859375), ('normal', 0.1767578125), ('very', 0.1376953125), ('low', 0.09423828125), ('ext', 0.0025634765625)]"
31,107,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,107,somewhat low,3,"['som', 'ewhat']",0.40625,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
31,108,very high,1,start,0.0301513671875,"[('normal', 0.416015625), ('som', 0.416015625), ('high', 0.0927734375), ('low', 0.0439453125), ('very', 0.0301513671875), ('ext', 1.895427703857422e-05)]"
