participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
128,24,40,1,start,0.0888671875,"[('50', 0.447265625), ('60', 0.447265625), ('40', 0.0888671875), ('70', 0.00921630859375), ('30', 0.00299072265625), ('80', 0.0018157958984375), ('90', 0.00096893310546875), ('20', 0.000518798828125), ('10', 3.528594970703125e-05)]"
128,25,70,1,start,0.55078125,"[('70', 0.55078125), ('60', 0.201171875), ('80', 0.177734375), ('90', 0.05126953125), ('50', 0.01470947265625), ('40', 0.002899169921875), ('30', 0.0003452301025390625), ('20', 0.00014019012451171875), ('10', 1.150369644165039e-05)]"
128,26,50,1,start,0.041259765625,"[('60', 0.73046875), ('70', 0.2099609375), ('50', 0.041259765625), ('80', 0.0172119140625), ('40', 0.00141143798828125), ('90', 0.0010986328125), ('30', 0.00011587142944335938), ('20', 2.9325485229492188e-05), ('10', 4.798173904418945e-06)]"
128,27,40,1,start,0.28125,"[('30', 0.361328125), ('40', 0.28125), ('20', 0.1943359375), ('50', 0.1328125), ('70', 0.0125732421875), ('60', 0.00982666015625), ('10', 0.004638671875), ('80', 0.00070953369140625), ('90', 0.0006256103515625)]"
128,28,60,1,start,0.0301513671875,"[('10', 0.25), ('20', 0.1728515625), ('30', 0.15234375), ('90', 0.15234375), ('50', 0.10546875), ('40', 0.0927734375), ('60', 0.0301513671875), ('80', 0.0235595703125), ('70', 0.020751953125)]"
128,29,60,1,start,0.2412109375,"[('50', 0.5078125), ('40', 0.2412109375), ('60', 0.2412109375), ('70', 0.005584716796875), ('30', 0.003387451171875), ('80', 0.000667572021484375), ('90', 0.0001316070556640625), ('20', 0.00011587142944335938), ('10', 6.139278411865234e-06)]"
128,30,70,1,start,0.310546875,"[('70', 0.310546875), ('50', 0.212890625), ('30', 0.146484375), ('60', 0.12890625), ('80', 0.0888671875), ('40', 0.0693359375), ('90', 0.037109375), ('20', 0.003082275390625), ('10', 0.0004730224609375)]"
128,31,50,1,start,0.9140625,"[('50', 0.9140625), ('40', 0.0400390625), ('60', 0.0400390625), ('70', 0.0032806396484375), ('30', 0.000732421875), ('80', 0.000392913818359375), ('90', 0.00010251998901367188), ('20', 9.012222290039062e-05), ('10', 5.424022674560547e-06)]"
128,32,70,1,start,0.1005859375,"[('50', 0.2734375), ('60', 0.2734375), ('40', 0.1875), ('70', 0.1005859375), ('80', 0.1005859375), ('30', 0.06103515625), ('90', 0.004364013671875), ('20', 0.0018157958984375), ('10', 4.00543212890625e-05)]"
128,33,70,1,start,0.09033203125,"[('80', 0.59375), ('50', 0.169921875), ('60', 0.10205078125), ('70', 0.09033203125), ('90', 0.0228271484375), ('40', 0.01385498046875), ('30', 0.00738525390625), ('20', 0.000537872314453125), ('10', 2.4318695068359375e-05)]"
128,34,70,1,start,0.03759765625,"[('50', 0.59375), ('60', 0.359375), ('70', 0.03759765625), ('40', 0.009521484375), ('80', 0.00128936767578125), ('30', 0.0002307891845703125), ('90', 0.00014019012451171875), ('20', 1.895427703857422e-05), ('10', 2.562999725341797e-06)]"
128,35,40,1,start,0.00494384765625,"[('60', 0.44140625), ('50', 0.26953125), ('70', 0.2099609375), ('80', 0.06787109375), ('90', 0.007171630859375), ('40', 0.00494384765625), ('30', 0.000518798828125), ('20', 3.7670135498046875e-05), ('10', 7.867813110351562e-06)]"
128,36,80,1,start,0.00421142578125,"[('50', 0.232421875), ('40', 0.205078125), ('60', 0.205078125), ('70', 0.1806640625), ('30', 0.09765625), ('20', 0.06689453125), ('90', 0.006134033203125), ('80', 0.00421142578125), ('10', 0.00154876708984375)]"
128,37,40,1,start,0.126953125,"[('50', 0.57421875), ('40', 0.126953125), ('20', 0.1123046875), ('30', 0.06005859375), ('70', 0.046875), ('10', 0.036376953125), ('60', 0.0283203125), ('80', 0.007171630859375), ('90', 0.005584716796875)]"
128,38,70,1,start,0.0546875,"[('50', 0.515625), ('60', 0.353515625), ('40', 0.0703125), ('70', 0.0546875), ('80', 0.003082275390625), ('30', 0.00164794921875), ('90', 0.0006866455078125), ('20', 0.0001316070556640625), ('10', 7.420778274536133e-06)]"
128,39,40,1,start,0.046875,"[('50', 0.64453125), ('60', 0.1845703125), ('70', 0.1123046875), ('40', 0.046875), ('80', 0.01043701171875), ('90', 0.0010986328125), ('30', 0.000858306884765625), ('20', 7.963180541992188e-05), ('10', 6.139278411865234e-06)]"
128,40,80,1,start,0.00225830078125,"[('50', 0.490234375), ('40', 0.298828125), ('30', 0.09765625), ('60', 0.06689453125), ('20', 0.0279541015625), ('70', 0.01470947265625), ('80', 0.00225830078125), ('90', 0.000732421875), ('10', 0.000392913818359375)]"
128,41,80,1,start,0.267578125,"[('50', 0.267578125), ('80', 0.267578125), ('70', 0.2080078125), ('60', 0.162109375), ('40', 0.06689453125), ('90', 0.0191650390625), ('30', 0.01043701171875), ('20', 0.000457763671875), ('10', 1.7762184143066406e-05)]"
128,42,50,1,start,0.328125,"[('50', 0.328125), ('70', 0.328125), ('60', 0.2890625), ('40', 0.0306396484375), ('80', 0.0211181640625), ('90', 0.002471923828125), ('30', 0.00102996826171875), ('20', 6.628036499023438e-05), ('10', 6.5267086029052734e-06)]"
128,43,40,1,start,0.09423828125,"[('50', 0.482421875), ('60', 0.291015625), ('70', 0.12109375), ('40', 0.09423828125), ('80', 0.0089111328125), ('30', 0.00154876708984375), ('90', 0.00083160400390625), ('20', 7.486343383789062e-05), ('10', 6.5267086029052734e-06)]"
128,44,50,1,start,0.0242919921875,"[('90', 0.7109375), ('80', 0.1796875), ('70', 0.06591796875), ('50', 0.0242919921875), ('60', 0.01300048828125), ('40', 0.0025634765625), ('30', 0.00136566162109375), ('20', 0.0004444122314453125), ('10', 0.00019073486328125)]"
128,45,50,1,start,0.228515625,"[('30', 0.29296875), ('40', 0.29296875), ('50', 0.228515625), ('60', 0.06494140625), ('20', 0.044677734375), ('70', 0.044677734375), ('80', 0.027099609375), ('90', 0.00372314453125), ('10', 0.000732421875)]"
128,46,50,1,start,0.31640625,"[('50', 0.31640625), ('30', 0.279296875), ('40', 0.2177734375), ('20', 0.10400390625), ('70', 0.03369140625), ('60', 0.0262451171875), ('80', 0.009521484375), ('10', 0.00738525390625), ('90', 0.00186920166015625)]"
128,47,40,1,start,0.302734375,"[('50', 0.56640625), ('40', 0.302734375), ('60', 0.1123046875), ('70', 0.013427734375), ('30', 0.00494384765625), ('80', 0.0010986328125), ('20', 0.00016880035400390625), ('90', 0.00016880035400390625), ('10', 8.940696716308594e-06)]"
128,48,40,1,start,0.154296875,"[('70', 0.54296875), ('40', 0.154296875), ('50', 0.13671875), ('60', 0.050537109375), ('20', 0.044677734375), ('80', 0.039306640625), ('30', 0.027099609375), ('90', 0.005950927734375), ('10', 0.000553131103515625)]"
128,49,70,1,start,0.30078125,"[('80', 0.439453125), ('70', 0.30078125), ('50', 0.125), ('90', 0.0859375), ('60', 0.04052734375), ('40', 0.004364013671875), ('30', 0.00299072265625), ('20', 0.00016880035400390625), ('10', 1.0788440704345703e-05)]"
128,50,50,1,start,0.61328125,"[('50', 0.61328125), ('70', 0.1767578125), ('60', 0.15625), ('40', 0.050537109375), ('80', 0.00150299072265625), ('30', 0.000804901123046875), ('90', 0.0002307891845703125), ('20', 5.4836273193359375e-05), ('10', 4.231929779052734e-06)]"
128,51,70,1,start,0.26953125,"[('60', 0.26953125), ('70', 0.26953125), ('80', 0.1845703125), ('40', 0.14453125), ('50', 0.0771484375), ('90', 0.0283203125), ('30', 0.01953125), ('20', 0.01043701171875), ('10', 0.000278472900390625)]"
128,52,80,1,start,0.369140625,"[('50', 0.369140625), ('80', 0.369140625), ('70', 0.173828125), ('60', 0.06396484375), ('40', 0.0111083984375), ('90', 0.00982666015625), ('30', 0.002471923828125), ('20', 9.632110595703125e-05), ('10', 6.139278411865234e-06)]"
128,53,70,1,start,0.423828125,"[('70', 0.423828125), ('30', 0.255859375), ('50', 0.12109375), ('80', 0.10693359375), ('60', 0.050537109375), ('40', 0.03466796875), ('90', 0.0052490234375), ('20', 0.00116729736328125), ('10', 4.5299530029296875e-05)]"
128,54,80,1,start,0.000942230224609375,"[('50', 0.384765625), ('40', 0.30078125), ('60', 0.30078125), ('70', 0.011474609375), ('30', 0.0012054443359375), ('80', 0.000942230224609375), ('90', 9.012222290039062e-05), ('20', 4.5299530029296875e-05), ('10', 2.562999725341797e-06)]"
128,55,60,1,start,0.0400390625,"[('50', 0.55078125), ('40', 0.203125), ('80', 0.158203125), ('60', 0.0400390625), ('70', 0.0242919921875), ('30', 0.011474609375), ('20', 0.00787353515625), ('90', 0.002899169921875), ('10', 0.000179290771484375)]"
128,56,60,1,start,0.0341796875,"[('30', 0.53515625), ('50', 0.197265625), ('40', 0.1533203125), ('70', 0.038818359375), ('60', 0.0341796875), ('20', 0.026611328125), ('80', 0.00982666015625), ('10', 0.00193023681640625), ('90', 0.00150299072265625)]"
128,57,20,1,start,0.0172119140625,"[('50', 0.5625), ('60', 0.162109375), ('40', 0.142578125), ('70', 0.06689453125), ('80', 0.024658203125), ('30', 0.0191650390625), ('20', 0.0172119140625), ('90', 0.0026397705078125), ('10', 0.00124359130859375)]"
128,58,90,1,start,0.0006866455078125,"[('50', 0.85546875), ('40', 0.0703125), ('60', 0.04833984375), ('70', 0.0177001953125), ('80', 0.00738525390625), ('30', 0.00164794921875), ('90', 0.0006866455078125), ('20', 0.000606536865234375), ('10', 1.6689300537109375e-05)]"
128,59,70,1,start,0.091796875,"[('50', 0.52734375), ('60', 0.1328125), ('40', 0.10400390625), ('70', 0.091796875), ('80', 0.091796875), ('90', 0.049072265625), ('30', 0.0034942626953125), ('20', 0.00128936767578125), ('10', 6.628036499023438e-05)]"
128,60,50,1,start,0.5546875,"[('50', 0.5546875), ('60', 0.158203125), ('70', 0.158203125), ('40', 0.06591796875), ('80', 0.035400390625), ('90', 0.0242919921875), ('30', 0.0019989013671875), ('20', 0.00057220458984375), ('10', 2.753734588623047e-05)]"
128,61,50,1,start,0.251953125,"[('30', 0.251953125), ('50', 0.251953125), ('40', 0.22265625), ('60', 0.11962890625), ('70', 0.06396484375), ('80', 0.0439453125), ('20', 0.038818359375), ('90', 0.006744384765625), ('10', 0.000911712646484375)]"
128,62,70,1,start,0.423828125,"[('70', 0.423828125), ('80', 0.291015625), ('60', 0.12109375), ('90', 0.10693359375), ('50', 0.044677734375), ('40', 0.0089111328125), ('30', 0.00225830078125), ('20', 0.0005035400390625), ('10', 7.486343383789062e-05)]"
128,63,40,1,start,0.154296875,"[('60', 0.328125), ('50', 0.224609375), ('70', 0.224609375), ('40', 0.154296875), ('80', 0.057373046875), ('90', 0.006744384765625), ('30', 0.002471923828125), ('20', 0.000553131103515625), ('10', 2.4318695068359375e-05)]"
128,64,90,1,start,0.86328125,"[('90', 0.86328125), ('80', 0.06298828125), ('50', 0.02978515625), ('70', 0.02978515625), ('60', 0.0107421875), ('40', 0.00186920166015625), ('30', 0.00128936767578125), ('20', 0.0004730224609375), ('10', 0.0002307891845703125)]"
128,65,60,1,start,0.08349609375,"[('10', 0.375), ('20', 0.2001953125), ('40', 0.09423828125), ('50', 0.08349609375), ('60', 0.08349609375), ('30', 0.07373046875), ('90', 0.03466796875), ('70', 0.0306396484375), ('80', 0.02392578125)]"
128,66,30,1,start,0.00225830078125,"[('50', 0.54296875), ('60', 0.1376953125), ('40', 0.12109375), ('70', 0.08349609375), ('80', 0.08349609375), ('90', 0.027099609375), ('30', 0.00225830078125), ('20', 0.000732421875), ('10', 9.632110595703125e-05)]"
128,67,70,1,start,0.314453125,"[('50', 0.45703125), ('70', 0.314453125), ('60', 0.1484375), ('80', 0.03759765625), ('40', 0.033203125), ('90', 0.005767822265625), ('30', 0.0023956298828125), ('20', 0.00010251998901367188), ('10', 9.5367431640625e-06)]"
128,68,70,1,start,0.298828125,"[('30', 0.298828125), ('70', 0.298828125), ('40', 0.125), ('50', 0.125), ('60', 0.09765625), ('80', 0.04052734375), ('20', 0.0089111328125), ('90', 0.0089111328125), ('10', 0.00057220458984375)]"
128,69,80,1,start,0.0537109375,"[('60', 0.5078125), ('50', 0.2392578125), ('70', 0.1455078125), ('80', 0.0537109375), ('40', 0.047607421875), ('90', 0.003387451171875), ('30', 0.0010986328125), ('20', 7.486343383789062e-05), ('10', 1.0132789611816406e-05)]"
128,70,30,1,start,0.0189208984375,"[('70', 0.333984375), ('40', 0.203125), ('60', 0.158203125), ('80', 0.158203125), ('50', 0.07470703125), ('20', 0.0311279296875), ('90', 0.0213623046875), ('30', 0.0189208984375), ('10', 0.00057220458984375)]"
128,71,50,1,start,0.26953125,"[('30', 0.345703125), ('50', 0.26953125), ('40', 0.1630859375), ('60', 0.08740234375), ('70', 0.052978515625), ('20', 0.046875), ('80', 0.0322265625), ('90', 0.00299072265625), ('10', 0.0016021728515625)]"
128,72,70,1,start,0.1416015625,"[('50', 0.6328125), ('70', 0.1416015625), ('60', 0.125), ('80', 0.06689453125), ('40', 0.024658203125), ('90', 0.006134033203125), ('30', 0.002899169921875), ('20', 0.00019073486328125), ('10', 2.1457672119140625e-05)]"
128,73,30,1,start,0.2353515625,"[('70', 0.388671875), ('30', 0.2353515625), ('80', 0.162109375), ('50', 0.1123046875), ('60', 0.046875), ('40', 0.041259765625), ('90', 0.01043701171875), ('20', 0.00299072265625), ('10', 0.00016880035400390625)]"
128,74,50,1,start,0.58203125,"[('50', 0.58203125), ('70', 0.2412109375), ('60', 0.0888671875), ('40', 0.0693359375), ('80', 0.009521484375), ('30', 0.00738525390625), ('90', 0.0021209716796875), ('20', 0.000537872314453125), ('10', 1.7762184143066406e-05)]"
128,75,60,1,start,0.06591796875,"[('50', 0.70703125), ('60', 0.06591796875), ('40', 0.05810546875), ('70', 0.05810546875), ('80', 0.05126953125), ('90', 0.05126953125), ('30', 0.00787353515625), ('20', 0.00154876708984375), ('10', 0.0001087188720703125)]"
128,76,70,1,start,0.423828125,"[('70', 0.423828125), ('80', 0.423828125), ('90', 0.08349609375), ('60', 0.057373046875), ('50', 0.0089111328125), ('40', 0.001068115234375), ('30', 0.00064849853515625), ('20', 0.00014019012451171875), ('10', 1.6689300537109375e-05)]"
128,77,50,1,start,0.51953125,"[('50', 0.51953125), ('60', 0.16796875), ('70', 0.16796875), ('40', 0.09033203125), ('80', 0.03759765625), ('90', 0.00738525390625), ('30', 0.005096435546875), ('20', 0.0002956390380859375), ('10', 1.7762184143066406e-05)]"
128,78,70,1,start,0.041259765625,"[('50', 0.3046875), ('60', 0.2373046875), ('80', 0.2099609375), ('40', 0.14453125), ('70', 0.041259765625), ('20', 0.0283203125), ('30', 0.0172119140625), ('90', 0.01519775390625), ('10', 0.000457763671875)]"
128,79,60,1,start,0.1484375,"[('30', 0.357421875), ('50', 0.27734375), ('60', 0.1484375), ('40', 0.09033203125), ('70', 0.0703125), ('20', 0.04248046875), ('80', 0.00836181640625), ('10', 0.004486083984375), ('90', 0.00164794921875)]"
128,80,90,1,start,0.890625,"[('90', 0.890625), ('80', 0.06494140625), ('70', 0.02392578125), ('50', 0.00982666015625), ('60', 0.0086669921875), ('30', 0.00116729736328125), ('40', 0.000911712646484375), ('20', 0.000335693359375), ('10', 0.00020313262939453125)]"
128,81,70,1,start,0.12890625,"[('80', 0.447265625), ('50', 0.306640625), ('70', 0.12890625), ('60', 0.0693359375), ('90', 0.0224609375), ('30', 0.013427734375), ('40', 0.0118408203125), ('20', 0.0003147125244140625), ('10', 1.895427703857422e-05)]"
128,82,50,1,start,0.455078125,"[('50', 0.455078125), ('40', 0.1669921875), ('60', 0.1669921875), ('70', 0.09033203125), ('30', 0.0546875), ('80', 0.0546875), ('90', 0.00738525390625), ('20', 0.003082275390625), ('10', 0.0001316070556640625)]"
128,83,40,1,start,0.06591796875,"[('30', 0.48828125), ('70', 0.294921875), ('50', 0.08447265625), ('40', 0.06591796875), ('60', 0.0400390625), ('80', 0.0189208984375), ('20', 0.00421142578125), ('90', 0.00372314453125), ('10', 0.000392913818359375)]"
128,84,80,1,start,0.1416015625,"[('60', 0.5625), ('70', 0.1611328125), ('80', 0.1416015625), ('50', 0.125), ('40', 0.0069580078125), ('90', 0.00421142578125), ('30', 0.00021648406982421875), ('20', 2.753734588623047e-05), ('10', 3.9637088775634766e-06)]"
128,85,60,1,start,0.0213623046875,"[('70', 0.490234375), ('80', 0.380859375), ('90', 0.06591796875), ('50', 0.035400390625), ('60', 0.0213623046875), ('30', 0.00421142578125), ('40', 0.0017547607421875), ('20', 0.0001316070556640625), ('10', 1.0132789611816406e-05)]"
128,86,60,1,start,0.23046875,"[('50', 0.427734375), ('60', 0.23046875), ('40', 0.203125), ('70', 0.10888671875), ('80', 0.0242919921875), ('30', 0.006134033203125), ('90', 0.00064849853515625), ('20', 0.0002307891845703125), ('10', 6.139278411865234e-06)]"
128,87,40,1,start,0.162109375,"[('60', 0.34375), ('50', 0.267578125), ('40', 0.162109375), ('80', 0.142578125), ('70', 0.0771484375), ('30', 0.003387451171875), ('90', 0.00141143798828125), ('20', 0.0003147125244140625), ('10', 8.404254913330078e-06)]"
128,88,20,1,start,0.287109375,"[('10', 0.32421875), ('20', 0.287109375), ('30', 0.10546875), ('60', 0.10546875), ('40', 0.072265625), ('50', 0.0498046875), ('70', 0.026611328125), ('90', 0.01611328125), ('80', 0.0111083984375)]"
128,89,50,1,start,0.08740234375,"[('70', 0.34375), ('40', 0.267578125), ('20', 0.09912109375), ('50', 0.08740234375), ('30', 0.0771484375), ('60', 0.0771484375), ('80', 0.036376953125), ('10', 0.007171630859375), ('90', 0.005584716796875)]"
128,90,50,1,start,0.69921875,"[('50', 0.69921875), ('60', 0.138671875), ('70', 0.09423828125), ('40', 0.050537109375), ('80', 0.011474609375), ('90', 0.0019989013671875), ('30', 0.0017547607421875), ('20', 0.00014019012451171875), ('10', 8.940696716308594e-06)]"
128,91,60,1,start,0.400390625,"[('60', 0.400390625), ('40', 0.275390625), ('50', 0.1669921875), ('70', 0.10205078125), ('30', 0.02587890625), ('80', 0.02587890625), ('20', 0.00145721435546875), ('90', 0.00128936767578125), ('10', 2.1457672119140625e-05)]"
128,92,30,1,start,0.050537109375,"[('50', 0.4765625), ('40', 0.1982421875), ('60', 0.10693359375), ('70', 0.08349609375), ('20', 0.06494140625), ('30', 0.050537109375), ('80', 0.01611328125), ('90', 0.0021820068359375), ('10', 0.00193023681640625)]"
128,93,40,1,start,0.291015625,"[('50', 0.373046875), ('40', 0.291015625), ('60', 0.255859375), ('70', 0.050537109375), ('80', 0.0211181640625), ('30', 0.006744384765625), ('20', 0.000553131103515625), ('90', 0.0003795623779296875), ('10', 1.150369644165039e-05)]"
128,94,90,1,start,0.921875,"[('90', 0.921875), ('80', 0.05224609375), ('70', 0.01470947265625), ('60', 0.005401611328125), ('50', 0.00421142578125), ('40', 0.00057220458984375), ('30', 0.0005035400390625), ('20', 0.00021648406982421875), ('10', 0.0001316070556640625)]"
128,95,70,1,start,0.1533203125,"[('30', 0.41796875), ('40', 0.22265625), ('70', 0.1533203125), ('50', 0.10546875), ('60', 0.06396484375), ('80', 0.018310546875), ('20', 0.0142822265625), ('90', 0.00170135498046875), ('10', 0.0006256103515625)]"
128,96,70,1,start,0.035400390625,"[('40', 0.37890625), ('50', 0.23046875), ('60', 0.23046875), ('80', 0.10888671875), ('70', 0.035400390625), ('30', 0.0167236328125), ('20', 0.0019989013671875), ('90', 0.000942230224609375), ('10', 2.014636993408203e-05)]"
128,97,50,1,start,0.10546875,"[('70', 0.41796875), ('40', 0.173828125), ('50', 0.10546875), ('60', 0.0927734375), ('30', 0.072265625), ('20', 0.06396484375), ('80', 0.06396484375), ('90', 0.005950927734375), ('10', 0.00193023681640625)]"
128,98,30,1,start,0.078125,"[('50', 0.400390625), ('40', 0.189453125), ('20', 0.11376953125), ('60', 0.1005859375), ('70', 0.0888671875), ('30', 0.078125), ('80', 0.019775390625), ('10', 0.003082275390625), ('90', 0.0023956298828125)]"
128,99,40,1,start,0.06591796875,"[('50', 0.55078125), ('70', 0.203125), ('60', 0.123046875), ('40', 0.06591796875), ('80', 0.0400390625), ('30', 0.0069580078125), ('90', 0.0069580078125), ('20', 0.000392913818359375), ('10', 2.276897430419922e-05)]"
128,100,70,1,start,0.47265625,"[('70', 0.47265625), ('80', 0.32421875), ('60', 0.10546875), ('90', 0.0498046875), ('50', 0.0439453125), ('40', 0.002471923828125), ('30', 0.00193023681640625), ('20', 7.486343383789062e-05), ('10', 7.420778274536133e-06)]"
128,101,80,1,start,0.291015625,"[('60', 0.54296875), ('80', 0.291015625), ('70', 0.09423828125), ('50', 0.050537109375), ('40', 0.01470947265625), ('90', 0.00421142578125), ('30', 0.000179290771484375), ('20', 3.7670135498046875e-05), ('10', 3.725290298461914e-06)]"
128,102,50,1,start,0.201171875,"[('30', 0.29296875), ('60', 0.259765625), ('50', 0.201171875), ('40', 0.09423828125), ('20', 0.08349609375), ('70', 0.044677734375), ('10', 0.0167236328125), ('80', 0.005401611328125), ('90', 0.000942230224609375)]"
128,103,40,1,start,0.12109375,"[('50', 0.2265625), ('60', 0.2265625), ('70', 0.2265625), ('80', 0.1376953125), ('40', 0.12109375), ('30', 0.03466796875), ('20', 0.01611328125), ('90', 0.0125732421875), ('10', 0.000179290771484375)]"
128,104,50,1,start,0.1376953125,"[('70', 0.330078125), ('40', 0.1767578125), ('60', 0.15625), ('50', 0.1376953125), ('30', 0.10693359375), ('80', 0.07373046875), ('20', 0.01300048828125), ('90', 0.0032806396484375), ('10', 0.00011587142944335938)]"
