participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
70,31,70,1,start,0.02392578125,"[('40', 0.54296875), ('50', 0.2890625), ('60', 0.09423828125), ('30', 0.03466796875), ('70', 0.02392578125), ('80', 0.00982666015625), ('20', 0.004638671875), ('90', 0.002471923828125), ('10', 0.000179290771484375)]"
70,32,70,1,start,0.10693359375,"[('50', 0.373046875), ('30', 0.291015625), ('40', 0.10693359375), ('70', 0.10693359375), ('60', 0.06494140625), ('90', 0.02392578125), ('80', 0.0185546875), ('20', 0.0125732421875), ('10', 0.0031890869140625)]"
70,33,60,1,start,0.1005859375,"[('50', 0.58203125), ('70', 0.1669921875), ('60', 0.1005859375), ('40', 0.0888671875), ('30', 0.03271484375), ('80', 0.015625), ('90', 0.0107421875), ('20', 0.002716064453125), ('10', 0.000606536865234375)]"
70,34,60,1,start,0.1513671875,"[('50', 0.6796875), ('60', 0.1513671875), ('70', 0.091796875), ('40', 0.043212890625), ('80', 0.01611328125), ('90', 0.0142822265625), ('30', 0.0052490234375), ('20', 0.000431060791015625), ('10', 5.14984130859375e-05)]"
70,35,70,1,start,0.11767578125,"[('50', 0.5234375), ('60', 0.1513671875), ('70', 0.11767578125), ('90', 0.11767578125), ('80', 0.055419921875), ('40', 0.02978515625), ('30', 0.0034942626953125), ('20', 0.000885009765625), ('10', 0.000179290771484375)]"
70,36,50,1,start,0.44921875,"[('50', 0.44921875), ('60', 0.306640625), ('70', 0.1640625), ('40', 0.03271484375), ('80', 0.03271484375), ('90', 0.01043701171875), ('30', 0.0026397705078125), ('20', 0.00040435791015625), ('10', 7.009506225585938e-05)]"
70,37,70,1,start,0.224609375,"[('50', 0.2890625), ('60', 0.25390625), ('70', 0.224609375), ('40', 0.154296875), ('80', 0.03466796875), ('30', 0.0185546875), ('90', 0.0185546875), ('20', 0.00193023681640625), ('10', 0.0006256103515625)]"
70,38,70,1,start,0.11962890625,"[('50', 0.47265625), ('40', 0.22265625), ('70', 0.11962890625), ('60', 0.10546875), ('30', 0.06396484375), ('20', 0.00762939453125), ('80', 0.004638671875), ('90', 0.00193023681640625), ('10', 0.00070953369140625)]"
70,39,50,1,start,0.419921875,"[('50', 0.419921875), ('60', 0.2890625), ('70', 0.1748046875), ('40', 0.09423828125), ('80', 0.0125732421875), ('30', 0.0052490234375), ('90', 0.0028076171875), ('20', 0.000179290771484375), ('10', 1.895427703857422e-05)]"
70,40,50,1,start,0.4765625,"[('50', 0.4765625), ('60', 0.224609375), ('70', 0.224609375), ('80', 0.0301513671875), ('40', 0.026611328125), ('90', 0.01611328125), ('30', 0.00150299072265625), ('20', 6.628036499023438e-05), ('10', 1.150369644165039e-05)]"
70,41,70,1,start,0.259765625,"[('60', 0.37890625), ('70', 0.259765625), ('50', 0.228515625), ('80', 0.08447265625), ('90', 0.0311279296875), ('40', 0.0167236328125), ('30', 0.001068115234375), ('20', 0.00012302398681640625), ('10', 2.014636993408203e-05)]"
70,42,60,1,start,0.057373046875,"[('80', 0.330078125), ('90', 0.255859375), ('70', 0.2001953125), ('50', 0.1376953125), ('60', 0.057373046875), ('40', 0.01470947265625), ('30', 0.0032806396484375), ('20', 0.000392913818359375), ('10', 0.00012302398681640625)]"
70,43,70,1,start,0.302734375,"[('50', 0.34375), ('70', 0.302734375), ('60', 0.162109375), ('40', 0.1123046875), ('30', 0.046875), ('80', 0.0220947265625), ('90', 0.01043701171875), ('20', 0.0016021728515625), ('10', 0.0003566741943359375)]"
70,44,50,1,start,0.390625,"[('50', 0.390625), ('60', 0.267578125), ('70', 0.267578125), ('80', 0.0283203125), ('40', 0.0220947265625), ('90', 0.0172119140625), ('30', 0.007171630859375), ('20', 0.00016880035400390625), ('10', 4.00543212890625e-05)]"
70,45,70,1,start,0.490234375,"[('70', 0.490234375), ('60', 0.1591796875), ('80', 0.1591796875), ('50', 0.123046875), ('90', 0.05810546875), ('40', 0.006134033203125), ('30', 0.00225830078125), ('20', 0.00010251998901367188), ('10', 2.276897430419922e-05)]"
70,46,50,1,start,0.0546875,"[('90', 0.66796875), ('70', 0.11572265625), ('80', 0.11572265625), ('50', 0.0546875), ('60', 0.04248046875), ('40', 0.0021209716796875), ('30', 0.0007781982421875), ('20', 0.00014019012451171875), ('10', 0.0001087188720703125)]"
70,47,50,1,start,0.15625,"[('70', 0.373046875), ('60', 0.1767578125), ('50', 0.15625), ('80', 0.15625), ('90', 0.09423828125), ('40', 0.027099609375), ('30', 0.0111083984375), ('20', 0.00408935546875), ('10', 0.00170135498046875)]"
70,48,40,1,start,0.11767578125,"[('50', 0.462890625), ('70', 0.2177734375), ('60', 0.1328125), ('40', 0.11767578125), ('30', 0.049072265625), ('80', 0.0107421875), ('90', 0.00738525390625), ('20', 0.0023956298828125), ('10', 0.0004177093505859375)]"
70,49,50,1,start,0.38671875,"[('50', 0.38671875), ('40', 0.2353515625), ('30', 0.162109375), ('70', 0.1103515625), ('60', 0.06689453125), ('20', 0.024658203125), ('10', 0.005584716796875), ('80', 0.005584716796875), ('90', 0.0026397705078125)]"
70,50,50,1,start,0.3203125,"[('50', 0.3203125), ('70', 0.2197265625), ('40', 0.1513671875), ('10', 0.0712890625), ('20', 0.0712890625), ('30', 0.0712890625), ('60', 0.049072265625), ('80', 0.023193359375), ('90', 0.023193359375)]"
70,51,50,1,start,0.2890625,"[('60', 0.328125), ('50', 0.2890625), ('70', 0.2890625), ('40', 0.0439453125), ('80', 0.038818359375), ('90', 0.0125732421875), ('30', 0.0021820068359375), ('20', 0.00014019012451171875), ('10', 4.00543212890625e-05)]"
70,52,60,1,start,0.40625,"[('60', 0.40625), ('50', 0.359375), ('70', 0.1494140625), ('40', 0.049072265625), ('80', 0.023193359375), ('90', 0.00836181640625), ('30', 0.00186920166015625), ('20', 0.0001583099365234375), ('10', 2.9325485229492188e-05)]"
70,53,60,1,start,0.11962890625,"[('50', 0.68359375), ('60', 0.11962890625), ('70', 0.10546875), ('40', 0.06396484375), ('90', 0.0142822265625), ('80', 0.0125732421875), ('30', 0.0028076171875), ('20', 0.000179290771484375), ('10', 2.586841583251953e-05)]"
70,54,50,1,start,0.443359375,"[('50', 0.443359375), ('60', 0.2099609375), ('40', 0.1845703125), ('70', 0.14453125), ('30', 0.007171630859375), ('80', 0.007171630859375), ('90', 0.00141143798828125), ('20', 0.00021648406982421875), ('10', 2.753734588623047e-05)]"
70,55,60,1,start,0.1494140625,"[('50', 0.4609375), ('70', 0.1923828125), ('60', 0.1494140625), ('40', 0.1328125), ('30', 0.049072265625), ('80', 0.009521484375), ('90', 0.0034942626953125), ('20', 0.00113677978515625), ('10', 0.0001087188720703125)]"
70,56,50,1,start,0.474609375,"[('50', 0.474609375), ('60', 0.328125), ('70', 0.11962890625), ('40', 0.072265625), ('80', 0.00408935546875), ('30', 0.00193023681640625), ('90', 0.0006256103515625), ('20', 7.486343383789062e-05), ('10', 1.0132789611816406e-05)]"
70,57,50,1,start,0.625,"[('50', 0.625), ('60', 0.294921875), ('70', 0.04541015625), ('40', 0.0274658203125), ('80', 0.004791259765625), ('90', 0.001068115234375), ('30', 0.000732421875), ('20', 5.14984130859375e-05), ('10', 7.867813110351562e-06)]"
70,58,70,1,start,0.1376953125,"[('50', 0.54296875), ('60', 0.255859375), ('70', 0.1376953125), ('40', 0.0211181640625), ('80', 0.0211181640625), ('90', 0.0185546875), ('30', 0.00083160400390625), ('20', 6.628036499023438e-05), ('10', 1.2218952178955078e-05)]"
70,59,50,1,start,0.67578125,"[('50', 0.67578125), ('60', 0.2197265625), ('70', 0.0810546875), ('40', 0.018310546875), ('80', 0.0031890869140625), ('30', 0.000804901123046875), ('90', 0.0006256103515625), ('20', 4.5299530029296875e-05), ('10', 6.5267086029052734e-06)]"
70,60,50,1,start,0.515625,"[('50', 0.515625), ('60', 0.2158203125), ('70', 0.1904296875), ('40', 0.06201171875), ('80', 0.009521484375), ('90', 0.0023956298828125), ('30', 0.0021209716796875), ('20', 0.0001316070556640625), ('10', 2.276897430419922e-05)]"
70,61,50,1,start,0.5546875,"[('50', 0.5546875), ('40', 0.1591796875), ('60', 0.09765625), ('70', 0.09765625), ('30', 0.0859375), ('80', 0.0019989013671875), ('20', 0.0017547607421875), ('90', 0.0004444122314453125), ('10', 0.00016880035400390625)]"
70,62,70,1,start,0.0235595703125,"[('50', 0.6875), ('60', 0.1533203125), ('40', 0.1357421875), ('70', 0.0235595703125), ('30', 0.000911712646484375), ('80', 0.00070953369140625), ('90', 0.0001087188720703125), ('20', 2.1457672119140625e-05), ('10', 3.5017728805541992e-06)]"
70,63,90,1,start,0.0013275146484375,"[('50', 0.6796875), ('60', 0.1708984375), ('70', 0.1328125), ('40', 0.0111083984375), ('80', 0.0052490234375), ('90', 0.0013275146484375), ('30', 0.000431060791015625), ('20', 1.7762184143066406e-05), ('10', 2.726912498474121e-06)]"
70,64,70,1,start,0.263671875,"[('60', 0.337890625), ('50', 0.298828125), ('70', 0.263671875), ('80', 0.05224609375), ('90', 0.035888671875), ('40', 0.01300048828125), ('30', 0.00083160400390625), ('20', 9.012222290039062e-05), ('10', 1.895427703857422e-05)]"
70,65,50,1,start,0.142578125,"[('70', 0.34375), ('80', 0.2080078125), ('60', 0.162109375), ('50', 0.142578125), ('90', 0.126953125), ('40', 0.013427734375), ('30', 0.0026397705078125), ('20', 0.0003147125244140625), ('10', 0.00011587142944335938)]"
70,66,50,1,start,0.447265625,"[('50', 0.447265625), ('70', 0.2392578125), ('60', 0.1455078125), ('40', 0.08740234375), ('30', 0.0322265625), ('80', 0.0250244140625), ('90', 0.0220947265625), ('20', 0.00141143798828125), ('10', 0.0003566741943359375)]"
70,67,50,1,start,0.51171875,"[('50', 0.51171875), ('70', 0.2412109375), ('60', 0.146484375), ('90', 0.0419921875), ('40', 0.02880859375), ('80', 0.025390625), ('30', 0.003082275390625), ('20', 0.00019073486328125), ('10', 4.267692565917969e-05)]"
70,68,50,1,start,0.2265625,"[('70', 0.423828125), ('50', 0.2265625), ('60', 0.1376953125), ('90', 0.10693359375), ('80', 0.09423828125), ('40', 0.0069580078125), ('30', 0.0019989013671875), ('20', 0.0001583099365234375), ('10', 3.528594970703125e-05)]"
70,69,60,1,start,0.057373046875,"[('90', 0.484375), ('50', 0.177734375), ('70', 0.177734375), ('80', 0.09423828125), ('60', 0.057373046875), ('40', 0.005401611328125), ('30', 0.0017547607421875), ('20', 0.0005035400390625), ('10', 0.00020313262939453125)]"
70,70,50,1,start,0.365234375,"[('50', 0.365234375), ('70', 0.25), ('60', 0.2216796875), ('40', 0.0810546875), ('80', 0.043212890625), ('90', 0.0203857421875), ('30', 0.018310546875), ('20', 0.00193023681640625), ('10', 0.000553131103515625)]"
70,71,60,1,start,0.1591796875,"[('50', 0.490234375), ('60', 0.1591796875), ('70', 0.1591796875), ('40', 0.140625), ('30', 0.0311279296875), ('80', 0.0101318359375), ('90', 0.006134033203125), ('20', 0.00136566162109375), ('10', 0.00016880035400390625)]"
70,72,70,1,start,0.15234375,"[('50', 0.53125), ('60', 0.15234375), ('70', 0.15234375), ('40', 0.11767578125), ('30', 0.02978515625), ('80', 0.0111083984375), ('90', 0.004638671875), ('20', 0.00170135498046875), ('10', 0.0002956390380859375)]"
70,73,50,1,start,0.404296875,"[('50', 0.404296875), ('70', 0.2451171875), ('60', 0.1904296875), ('40', 0.0703125), ('80', 0.04833984375), ('90', 0.02587890625), ('30', 0.0107421875), ('20', 0.002716064453125), ('10', 0.00128936767578125)]"
70,74,60,1,start,0.27734375,"[('50', 0.314453125), ('70', 0.314453125), ('60', 0.27734375), ('80', 0.0546875), ('90', 0.0228271484375), ('40', 0.015625), ('30', 0.00099945068359375), ('20', 9.012222290039062e-05), ('10', 2.753734588623047e-05)]"
70,75,60,1,start,0.34765625,"[('50', 0.34765625), ('60', 0.34765625), ('70', 0.2392578125), ('80', 0.0322265625), ('40', 0.0172119140625), ('90', 0.01519775390625), ('30', 0.00096893310546875), ('20', 7.963180541992188e-05), ('10', 1.895427703857422e-05)]"
70,76,70,1,start,0.2158203125,"[('50', 0.51953125), ('70', 0.2158203125), ('60', 0.1904296875), ('80', 0.02587890625), ('40', 0.0228271484375), ('90', 0.0228271484375), ('30', 0.000885009765625), ('20', 6.628036499023438e-05), ('10', 1.2218952178955078e-05)]"
70,77,60,1,start,0.25390625,"[('50', 0.41796875), ('60', 0.25390625), ('70', 0.224609375), ('40', 0.06396484375), ('80', 0.026611328125), ('90', 0.0086669921875), ('30', 0.0021820068359375), ('20', 7.486343383789062e-05), ('10', 2.014636993408203e-05)]"
70,78,60,1,start,0.1533203125,"[('50', 0.474609375), ('70', 0.287109375), ('60', 0.1533203125), ('40', 0.038818359375), ('80', 0.0341796875), ('90', 0.00982666015625), ('30', 0.002471923828125), ('20', 0.00014019012451171875), ('10', 4.00543212890625e-05)]"
70,79,60,1,start,0.345703125,"[('50', 0.345703125), ('60', 0.345703125), ('70', 0.26953125), ('80', 0.01953125), ('40', 0.00921630859375), ('90', 0.00811767578125), ('30', 0.00040435791015625), ('20', 3.528594970703125e-05), ('10', 7.420778274536133e-06)]"
70,80,50,1,start,0.345703125,"[('60', 0.392578125), ('50', 0.345703125), ('70', 0.2373046875), ('80', 0.01519775390625), ('90', 0.007171630859375), ('40', 0.003387451171875), ('30', 0.00019073486328125), ('20', 1.895427703857422e-05), ('10', 5.0961971282958984e-06)]"
70,81,50,1,start,0.373046875,"[('50', 0.373046875), ('60', 0.2890625), ('70', 0.25390625), ('80', 0.044677734375), ('90', 0.03466796875), ('40', 0.004638671875), ('30', 0.0002307891845703125), ('20', 2.586841583251953e-05), ('10', 7.420778274536133e-06)]"
70,82,60,1,start,0.265625,"[('50', 0.4921875), ('60', 0.265625), ('70', 0.2060546875), ('80', 0.0167236328125), ('90', 0.01300048828125), ('40', 0.006134033203125), ('30', 0.0003147125244140625), ('20', 2.9325485229492188e-05), ('10', 6.5267086029052734e-06)]"
70,83,60,1,start,0.1982421875,"[('50', 0.5390625), ('70', 0.224609375), ('60', 0.1982421875), ('80', 0.0185546875), ('90', 0.00982666015625), ('40', 0.00762939453125), ('30', 0.000335693359375), ('20', 2.753734588623047e-05), ('10', 8.404254913330078e-06)]"
70,84,60,1,start,0.37109375,"[('50', 0.419921875), ('60', 0.37109375), ('70', 0.154296875), ('40', 0.039306640625), ('80', 0.00982666015625), ('90', 0.002471923828125), ('30', 0.0021820068359375), ('20', 0.0001087188720703125), ('10', 3.528594970703125e-05)]"
70,85,60,1,start,0.38671875,"[('50', 0.439453125), ('60', 0.38671875), ('70', 0.142578125), ('40', 0.0172119140625), ('80', 0.0118408203125), ('90', 0.0026397705078125), ('30', 0.000457763671875), ('20', 2.014636993408203e-05), ('10', 4.798173904418945e-06)]"
70,86,60,1,start,0.3984375,"[('50', 0.451171875), ('60', 0.3984375), ('70', 0.12890625), ('80', 0.01519775390625), ('90', 0.005584716796875), ('40', 0.00299072265625), ('30', 0.00011587142944335938), ('20', 1.150369644165039e-05), ('10', 2.905726432800293e-06)]"
70,87,60,1,start,0.29296875,"[('70', 0.42578125), ('60', 0.29296875), ('50', 0.177734375), ('80', 0.08349609375), ('90', 0.01470947265625), ('40', 0.00421142578125), ('30', 0.0002613067626953125), ('20', 2.586841583251953e-05), ('10', 4.798173904418945e-06)]"
70,88,60,1,start,0.28515625,"[('70', 0.46875), ('60', 0.28515625), ('80', 0.1328125), ('50', 0.0810546875), ('90', 0.02978515625), ('40', 0.0021820068359375), ('30', 0.0002613067626953125), ('20', 3.528594970703125e-05), ('10', 6.973743438720703e-06)]"
70,89,60,1,start,0.59375,"[('60', 0.59375), ('50', 0.2470703125), ('70', 0.130859375), ('40', 0.01385498046875), ('80', 0.0107421875), ('90', 0.0023956298828125), ('30', 0.00113677978515625), ('20', 4.5299530029296875e-05), ('10', 1.4722347259521484e-05)]"
70,90,60,1,start,0.65234375,"[('60', 0.65234375), ('50', 0.2392578125), ('70', 0.0888671875), ('80', 0.01043701171875), ('90', 0.00494384765625), ('40', 0.003387451171875), ('30', 0.0003566741943359375), ('20', 2.276897430419922e-05), ('10', 7.420778274536133e-06)]"
70,91,60,1,start,0.6171875,"[('60', 0.6171875), ('70', 0.2265625), ('80', 0.06494140625), ('50', 0.057373046875), ('90', 0.0306396484375), ('40', 0.0017547607421875), ('30', 0.0005035400390625), ('20', 3.123283386230469e-05), ('10', 7.867813110351562e-06)]"
70,92,50,1,start,0.06396484375,"[('60', 0.419921875), ('90', 0.25390625), ('70', 0.13671875), ('80', 0.11962890625), ('50', 0.06396484375), ('40', 0.0028076171875), ('30', 0.00116729736328125), ('20', 0.000179290771484375), ('10', 8.487701416015625e-05)]"
70,93,60,1,start,0.33203125,"[('50', 0.376953125), ('60', 0.33203125), ('70', 0.177734375), ('40', 0.05126953125), ('80', 0.0400390625), ('90', 0.01300048828125), ('30', 0.00787353515625), ('20', 0.001068115234375), ('10', 0.00064849853515625)]"
70,94,60,1,start,0.455078125,"[('60', 0.455078125), ('50', 0.3125), ('70', 0.189453125), ('40', 0.019775390625), ('80', 0.019775390625), ('90', 0.00396728515625), ('30', 0.00128936767578125), ('20', 7.963180541992188e-05), ('10', 2.586841583251953e-05)]"
70,95,50,1,start,0.2392578125,"[('60', 0.57421875), ('50', 0.2392578125), ('70', 0.1455078125), ('80', 0.01953125), ('40', 0.01519775390625), ('90', 0.004364013671875), ('30', 0.0016021728515625), ('20', 0.00016880035400390625), ('10', 7.963180541992188e-05)]"
70,96,50,1,start,0.376953125,"[('60', 0.484375), ('50', 0.376953125), ('70', 0.09423828125), ('40', 0.0211181640625), ('80', 0.0167236328125), ('90', 0.004791259765625), ('30', 0.0019989013671875), ('20', 0.0002956390380859375), ('10', 9.632110595703125e-05)]"
70,97,60,1,start,0.298828125,"[('50', 0.490234375), ('60', 0.298828125), ('70', 0.1806640625), ('80', 0.0213623046875), ('40', 0.0069580078125), ('90', 0.004791259765625), ('30', 0.0005035400390625), ('20', 7.963180541992188e-05), ('10', 2.9325485229492188e-05)]"
70,98,60,1,start,0.5390625,"[('60', 0.5390625), ('50', 0.287109375), ('70', 0.1357421875), ('80', 0.0235595703125), ('40', 0.00982666015625), ('90', 0.005950927734375), ('30', 0.000804901123046875), ('20', 0.00014019012451171875), ('10', 4.5299530029296875e-05)]"
70,99,50,1,start,0.439453125,"[('50', 0.439453125), ('60', 0.439453125), ('70', 0.09912109375), ('80', 0.01043701171875), ('40', 0.007171630859375), ('90', 0.0020599365234375), ('30', 0.000457763671875), ('20', 4.839897155761719e-05), ('10', 1.4722347259521484e-05)]"
70,100,60,1,start,0.37109375,"[('50', 0.5390625), ('60', 0.37109375), ('40', 0.044677734375), ('70', 0.039306640625), ('80', 0.00360107421875), ('30', 0.000911712646484375), ('90', 0.000553131103515625), ('20', 5.14984130859375e-05), ('10', 1.0788440704345703e-05)]"
70,101,60,1,start,0.4765625,"[('50', 0.4765625), ('60', 0.4765625), ('70', 0.0306396484375), ('40', 0.0111083984375), ('80', 0.00360107421875), ('30', 0.000911712646484375), ('90', 0.000804901123046875), ('20', 5.14984130859375e-05), ('10', 1.5735626220703125e-05)]"
70,102,60,1,start,0.455078125,"[('50', 0.515625), ('60', 0.455078125), ('70', 0.0201416015625), ('80', 0.002716064453125), ('40', 0.0023956298828125), ('90', 0.000537872314453125), ('30', 0.00019073486328125), ('20', 1.895427703857422e-05), ('10', 6.973743438720703e-06)]"
70,103,50,1,start,0.66796875,"[('50', 0.66796875), ('60', 0.314453125), ('70', 0.01385498046875), ('40', 0.002716064453125), ('80', 0.0021209716796875), ('90', 0.000606536865234375), ('30', 0.00016880035400390625), ('20', 1.7762184143066406e-05), ('10', 5.424022674560547e-06)]"
