participant_id,trial_index,ground_truth,nll,top2
54,36,17,1.5,"[('10', 0.609375), ('17', 0.22265625)]"
54,37,22,6.15625,"[('18', 0.67578125), ('10', 0.1708984375)]"
54,38,23,0.859375,"[('23', 0.423828125), ('20', 0.1767578125)]"
54,39,21,3.4375,"[('20', 0.2353515625), ('25', 0.2080078125)]"
54,40,24,2.875,"[('20', 0.5390625), ('18', 0.173828125)]"
54,41,3,1.7265625,"[('1', 0.62109375), ('3', 0.177734375)]"
54,42,1,0.34765625,"[('1', 0.70703125), ('4', 0.26171875)]"
54,43,0,4.9375,"[('4', 0.9375), ('5', 0.0220947265625)]"
54,44,29,6.0625,"[('4', 0.953125), ('5', 0.019775390625)]"
54,45,28,2.75,"[('4', 0.78125), ('30', 0.0927734375)]"
54,46,27,0.640625,"[('27', 0.52734375), ('29', 0.28125)]"
54,47,2,7.75,"[('29', 0.6796875), ('26', 0.2490234375)]"
54,48,1,1.5859375,"[('29', 0.3828125), ('1', 0.205078125)]"
54,49,5,5.4375,"[('29', 0.5625), ('26', 0.2060546875)]"
54,50,4,1.109375,"[('4', 0.330078125), ('29', 0.291015625)]"
54,51,8,4.125,"[('3', 0.419921875), ('29', 0.224609375)]"
54,52,9,1.3203125,"[('9', 0.267578125), ('7', 0.2353515625)]"
54,53,7,1.8125,"[('10', 0.26953125), ('7', 0.1630859375)]"
54,54,6,0.515625,"[('6', 0.59765625), ('10', 0.10400390625)]"
54,55,13,4.71875,"[('29', 0.259765625), ('3', 0.259765625)]"
54,56,4,2.125,"[('1', 0.53125), ('4', 0.11962890625)]"
54,57,5,1.5703125,"[('3', 0.34375), ('1', 0.34375)]"
54,58,6,1.96875,"[('1', 0.427734375), ('3', 0.333984375)]"
54,59,7,0.86328125,"[('7', 0.421875), ('3', 0.255859375)]"
54,60,8,0.7578125,"[('8', 0.46875), ('3', 0.28515625)]"
54,61,24,5.125,"[('28', 0.46875), ('30', 0.25)]"
54,62,26,4.625,"[('25', 0.419921875), ('28', 0.25390625)]"
54,63,22,5.375,"[('25', 0.373046875), ('27', 0.330078125)]"
54,64,21,2.484375,"[('25', 0.259765625), ('23', 0.228515625)]"
54,65,20,1.0859375,"[('20', 0.337890625), ('23', 0.205078125)]"
54,66,19,1.4296875,"[('19', 0.2392578125), ('25', 0.2109375)]"
54,67,18,0.9765625,"[('18', 0.376953125), ('25', 0.177734375)]"
54,68,17,1.390625,"[('17', 0.2490234375), ('25', 0.2197265625)]"
54,69,16,1.2578125,"[('16', 0.28515625), ('25', 0.1953125)]"
54,70,23,2.28125,"[('25', 0.2158203125), ('28', 0.1904296875)]"
54,71,8,2.765625,"[('2', 0.3203125), ('1', 0.1943359375)]"
54,72,15,7.59375,"[('9', 0.33984375), ('2', 0.2060546875)]"
54,73,16,1.8984375,"[('14', 0.359375), ('16', 0.1494140625)]"
54,74,14,1.3671875,"[('14', 0.25390625), ('17', 0.224609375)]"
54,75,13,0.77734375,"[('13', 0.458984375), ('12', 0.130859375)]"
54,76,6,3.21875,"[('1', 0.55078125), ('4', 0.10888671875)]"
54,77,13,7.53125,"[('1', 0.404296875), ('5', 0.2158203125)]"
54,78,18,5.25,"[('12', 0.28515625), ('1', 0.2216796875)]"
54,79,19,0.671875,"[('19', 0.51171875), ('17', 0.212890625)]"
54,80,17,1.2734375,"[('17', 0.279296875), ('20', 0.279296875)]"
54,81,20,2.296875,"[('16', 0.306640625), ('1', 0.12890625)]"
54,82,21,1.765625,"[('16', 0.1943359375), ('21', 0.1708984375)]"
54,83,22,0.984375,"[('22', 0.373046875), ('1', 0.1376953125)]"
54,84,26,5.25,"[('23', 0.322265625), ('1', 0.1953125)]"
54,85,27,2.296875,"[('1', 0.1865234375), ('23', 0.1005859375)]"
54,86,9,2.28125,"[('1', 0.2177734375), ('2', 0.169921875)]"
54,87,15,5.625,"[('8', 0.3203125), ('10', 0.2197265625)]"
54,88,17,2.5625,"[('16', 0.306640625), ('14', 0.2109375)]"
54,89,18,1.6015625,"[('16', 0.259765625), ('19', 0.201171875)]"
54,90,16,1.1796875,"[('19', 0.392578125), ('16', 0.306640625)]"
54,91,14,2.734375,"[('8', 0.255859375), ('1', 0.1376953125)]"
54,92,18,4.9375,"[('13', 0.267578125), ('10', 0.2080078125)]"
54,93,16,3.453125,"[('17', 0.33984375), ('19', 0.30078125)]"
54,94,20,2.921875,"[('17', 0.2734375), ('15', 0.1875)]"
54,95,21,1.453125,"[('19', 0.384765625), ('21', 0.2333984375)]"
54,96,19,1.21875,"[('22', 0.333984375), ('19', 0.294921875)]"
54,97,26,5.53125,"[('17', 0.400390625), ('22', 0.21484375)]"
54,98,27,1.5625,"[('25', 0.3046875), ('27', 0.2099609375)]"
54,99,28,1.0234375,"[('28', 0.359375), ('25', 0.2470703125)]"
54,100,29,1.5546875,"[('25', 0.2392578125), ('29', 0.2109375)]"
54,101,7,4.96875,"[('14', 0.23046875), ('20', 0.203125)]"
54,102,0,6.59375,"[('14', 0.232421875), ('8', 0.1806640625)]"
54,103,26,7.96875,"[('1', 0.333984375), ('14', 0.158203125)]"
54,104,21,4.09375,"[('25', 0.177734375), ('27', 0.1572265625)]"
54,105,2,5.3125,"[('22', 0.302734375), ('25', 0.1103515625)]"
54,106,14,2.53125,"[('9', 0.130859375), ('12', 0.09033203125)]"
54,107,18,3.4375,"[('13', 0.2099609375), ('12', 0.126953125)]"
54,108,12,2.46875,"[('17', 0.259765625), ('19', 0.259765625)]"
54,109,15,4.1875,"[('11', 0.2099609375), ('13', 0.1845703125)]"
54,110,16,2.8125,"[('17', 0.271484375), ('19', 0.1865234375)]"
54,111,2,5.71875,"[('17', 0.384765625), ('19', 0.1591796875)]"
54,112,1,1.3359375,"[('1', 0.263671875), ('3', 0.1806640625)]"
54,113,0,1.859375,"[('0', 0.15625), ('3', 0.1376953125)]"
54,114,3,2.171875,"[('4', 0.166015625), ('6', 0.146484375)]"
54,115,29,4.5625,"[('4', 0.5), ('6', 0.1123046875)]"
54,116,11,1.8046875,"[('11', 0.1640625), ('1', 0.078125)]"
54,117,10,1.28125,"[('13', 0.314453125), ('10', 0.27734375)]"
54,118,9,0.443359375,"[('9', 0.640625), ('13', 0.18359375)]"
54,119,8,0.6875,"[('8', 0.50390625), ('13', 0.26953125)]"
54,120,7,0.6015625,"[('7', 0.546875), ('13', 0.259765625)]"
