participant_id,trial_index,ground_truth,nll,top2
48,67,6,1.5078125,"[('6', 0.2216796875), ('8', 0.1728515625)]"
48,68,9,2.390625,"[('8', 0.2490234375), ('4', 0.1513671875)]"
48,69,8,0.984375,"[('8', 0.373046875), ('27', 0.10693359375)]"
48,70,4,1.7265625,"[('27', 0.201171875), ('4', 0.177734375)]"
48,71,10,4.21875,"[('20', 0.228515625), ('18', 0.138671875)]"
48,72,7,5.0625,"[('20', 0.306640625), ('18', 0.2392578125)]"
48,73,5,5.4375,"[('20', 0.2099609375), ('18', 0.1630859375)]"
48,74,4,3.453125,"[('20', 0.18359375), ('18', 0.162109375)]"
48,75,12,4.3125,"[('20', 0.2353515625), ('18', 0.126953125)]"
48,76,11,4.4375,"[('20', 0.1640625), ('17', 0.09912109375)]"
48,77,7,2.953125,"[('17', 0.125), ('20', 0.125)]"
48,78,5,3.53125,"[('9', 0.130859375), ('20', 0.10205078125)]"
48,79,1,5.6875,"[('9', 0.1455078125), ('4', 0.12890625)]"
48,80,4,2.15625,"[('9', 0.130859375), ('4', 0.11572265625)]"
48,81,9,1.890625,"[('3', 0.1943359375), ('9', 0.1513671875)]"
48,82,11,7.75,"[('8', 0.1513671875), ('20', 0.10400390625)]"
48,83,10,2.328125,"[('8', 0.125), ('13', 0.1103515625)]"
48,84,8,1.5078125,"[('8', 0.2216796875), ('6', 0.0927734375)]"
48,85,11,7.0,"[('6', 0.32421875), ('3', 0.0927734375)]"
48,86,13,4.6875,"[('10', 0.1845703125), ('4', 0.09912109375)]"
48,87,15,2.671875,"[('12', 0.1474609375), ('10', 0.12890625)]"
48,88,10,1.75,"[('10', 0.173828125), ('14', 0.1533203125)]"
48,89,12,2.25,"[('8', 0.173828125), ('14', 0.1357421875)]"
48,90,10,5.71875,"[('14', 0.2001953125), ('8', 0.1767578125)]"
48,91,13,5.0625,"[('12', 0.11376953125), ('9', 0.11376953125)]"
48,92,15,2.921875,"[('12', 0.21484375), ('9', 0.1669921875)]"
48,93,17,2.828125,"[('14', 0.2333984375), ('12', 0.2333984375)]"
48,94,19,2.125,"[('14', 0.1953125), ('12', 0.1728515625)]"
48,95,18,2.09375,"[('14', 0.201171875), ('12', 0.177734375)]"
48,96,16,1.5,"[('16', 0.22265625), ('12', 0.197265625)]"
48,97,14,0.75,"[('14', 0.47265625), ('12', 0.173828125)]"
48,98,21,4.40625,"[('12', 0.51171875), ('11', 0.212890625)]"
48,99,24,4.625,"[('20', 0.322265625), ('12', 0.25)]"
48,100,26,3.3125,"[('25', 0.1865234375), ('20', 0.1455078125)]"
48,101,13,3.765625,"[('25', 0.11767578125), ('26', 0.091796875)]"
48,102,11,3.09375,"[('25', 0.10888671875), ('12', 0.10888671875)]"
48,103,10,2.515625,"[('12', 0.2177734375), ('10', 0.0810546875)]"
48,104,9,1.3515625,"[('12', 0.29296875), ('9', 0.259765625)]"
48,105,8,1.375,"[('12', 0.369140625), ('8', 0.251953125)]"
48,106,13,4.03125,"[('10', 0.11572265625), ('4', 0.07958984375)]"
48,107,15,2.71875,"[('12', 0.201171875), ('14', 0.138671875)]"
48,108,17,2.125,"[('14', 0.22265625), ('12', 0.1357421875)]"
48,109,18,2.375,"[('19', 0.197265625), ('20', 0.173828125)]"
48,110,21,5.34375,"[('16', 0.232421875), ('19', 0.205078125)]"
48,111,16,2.4375,"[('20', 0.34765625), ('19', 0.2109375)]"
48,112,19,1.6015625,"[('14', 0.29296875), ('20', 0.201171875)]"
48,113,21,7.65625,"[('20', 0.31640625), ('14', 0.279296875)]"
48,114,22,2.0,"[('20', 0.32421875), ('14', 0.173828125)]"
48,115,20,0.92578125,"[('20', 0.396484375), ('14', 0.12890625)]"
48,116,15,3.203125,"[('25', 0.125), ('27', 0.09765625)]"
48,117,10,3.46875,"[('14', 0.1572265625), ('25', 0.138671875)]"
48,118,18,4.0625,"[('14', 0.1103515625), ('9', 0.1103515625)]"
48,119,21,4.9375,"[('25', 0.11376953125), ('20', 0.11376953125)]"
48,120,24,2.421875,"[('20', 0.146484375), ('25', 0.12890625)]"
