participant_id,trial_index,choice,p_choice,nll
20,194,0,0.4732337233012119,0.7481658829290501
20,195,0,0.46289169217829157,0.7702621784395352
20,200,1,0.8245994912627547,0.19285747565864894
20,205,1,0.6338992817574268,0.4558651987445169
20,210,1,0.7535794277983129,0.28292085466038724
20,211,1,0.7588182928761855,0.27599293357192367
20,212,1,0.6000639934386199,0.5107189737206091
20,213,1,0.6538233224137397,0.4249181132347464
20,214,1,0.735786780858887,0.3068149021430202
20,215,1,0.6005579662481226,0.5098961121472572
20,220,1,0.7475721033476267,0.29092451903993105
20,221,1,0.7519153683788571,0.2851315034136911
20,222,1,0.7534012672140631,0.283157301730571
20,223,0,0.39808673403816575,0.9210853727183202
20,224,1,0.6955986375335768,0.3629824551948751
20,225,1,0.7094746125268335,0.343230565224023
20,230,1,0.8685599236998123,0.14091869890415967
20,231,1,0.9052645643006896,0.09952804175916424
20,232,1,0.8042972279699013,0.2177863915894277
20,233,0,0.19984803619290661,1.610198020273351
20,234,1,0.6601286501285758,0.41532053851821465
20,235,1,0.7812105690740339,0.24691055078921575
20,240,1,0.7474105524959207,0.29114064308886656
20,241,1,0.7102240875864807,0.34217474242273405
20,242,1,0.7886812145096977,0.23739307715689728
20,243,0,0.20201908155732623,1.5993931228822649
20,244,1,0.5797381311374494,0.5451787754347568
20,245,0,0.323340009411646,1.1290508486980013
20,250,0,0.6325644827922758,0.4579731144966381
20,255,1,0.48384671996012124,0.7259871167189379
20,256,0,0.41843157235079637,0.8712419093465394
20,257,1,0.7118790808975378,0.33984721219162534
20,258,1,0.7215292392479804,0.32638237594974057
20,259,0,0.2840795203082215,1.258501078925112
20,260,1,0.8001907703971375,0.22290511674431934
20,265,0,0.5868322174867321,0.5330163305263048
20,266,0,0.5584687986500974,0.5825565283699052
20,267,0,0.526651599497702,0.6412160505852349
20,268,0,0.6735970855286645,0.3951231427711231
20,269,0,0.7689370190329418,0.26274621265629045
20,270,0,0.7588529412442713,0.2759472736591405
20,275,1,0.7541356345348167,0.282183040499568
20,276,1,0.793011671080924,0.2319173398239102
20,277,1,0.7268131304504767,0.31908587650955683
20,278,0,0.23043622964543184,1.4677811157930671
20,279,1,0.8344194373967178,0.18101908050731505
20,280,1,0.8204100396499807,0.19795101535149923
20,285,1,0.8068959686841358,0.21456053019278284
20,286,1,0.8191575428256039,0.19947885364423368
20,287,1,0.8167282252449062,0.20244888910011163
20,288,1,0.8578625382313432,0.15331140417988012
20,289,1,0.8972500143594331,0.10842073294947982
20,290,1,0.9046735254033659,0.10018114577602971
20,295,1,0.5849054642193723,0.5363050444322018
20,296,1,0.5702574155815487,0.5616674138117954
20,297,0,0.5227027010570499,0.6487424257655166
20,298,0,0.5851121972838664,0.5359516599091347
20,299,0,0.5632757212069212,0.5739860350081757
20,300,0,0.45672371394518174,0.7836766355800278
20,305,1,0.5779885849696912,0.5482011596904327
20,310,0,0.8537362123887676,0.1581330176977989
20,311,0,0.7561965981568184,0.27945388613656275
20,312,0,0.7802294087200538,0.24816728879652775
20,313,1,0.3040469693931127,1.1905730849246225
20,314,0,0.8169890897884865,0.2021295382021361
20,315,0,0.8564467093299676,0.15496318226518982
20,320,1,0.34132453344615676,1.0749215432996602
20,321,1,0.6005126308461839,0.5099716037995712
20,322,0,0.5048994429979816,0.6833959923086429
20,323,1,0.5350775998378292,0.6253434961766284
20,324,1,0.4762614698578113,0.7417882691381917
20,325,1,0.5874318815056842,0.5319949860577247
20,330,1,0.7164647211990591,0.33342627060922464
20,331,1,0.6664680904800925,0.40576301675690096
20,332,1,0.7060174859307774,0.3481152741868573
20,333,1,0.7099997472749499,0.3424906648962057
20,334,1,0.6834392747194311,0.3806174713584182
20,335,1,0.5922292003150551,0.52386155633023
20,340,1,0.7562854912475994,0.2793363401616306
20,341,0,0.3690819976824807,0.9967364436835238
20,342,1,0.6873299015071445,0.37494089604194925
20,343,1,0.6516290076982728,0.4282798855973798
20,344,1,0.7333872376294763,0.31008142514552245
20,345,1,0.7894131389363428,0.23646547168447674
20,350,0,0.6267087980636195,0.4672732831319712
20,355,1,0.745124265515688,0.29420427516078357
20,356,0,0.15940351134939748,1.8363164843216115
20,357,1,0.7997889343471167,0.22340741818886586
20,358,1,0.7163367945224532,0.3336048392044445
20,359,1,0.653810385660976,0.4249378997432835
20,360,1,0.735192496466703,0.3076229141030485
20,365,0,0.5632994600250067,0.5739438916723654
20,370,1,0.48045930072399,0.7330127560842994
20,375,1,0.672988096989954,0.3960276359857131
20,376,1,0.8228162488646202,0.19502237314162013
20,377,1,0.8051726972536889,0.21669849382083836
20,378,1,0.7987883517158507,0.22465925977407616
20,379,1,0.6974676684353011,0.3602991198573155
20,380,1,0.7644956741852935,0.26853891198574087
20,385,1,0.8583046537116797,0.15279616826091802
20,386,1,0.7300211976264143,0.3146817074155174
20,387,0,0.25545950246669685,1.3646913849631677
20,388,1,0.7807081351710461,0.24755390555403364
20,389,1,0.806597404846871,0.21493061394468407
20,390,1,0.8459634705380223,0.1672790993400435
20,395,0,0.17793123943134392,1.7263580986452214
20,396,1,0.809775501568314,0.21099822828758608
20,397,1,0.7160391106418657,0.3340204897104321
20,398,1,0.7061470692669485,0.3479317497724289
20,399,1,0.7549047371125297,0.28116371370254456
20,400,1,0.7461384737086048,0.2928440744092884
20,405,1,0.7326991447366686,0.3110201050918167
20,410,0,0.8025156296635926,0.22000394795006437
20,415,0,0.6357570244121631,0.4529388257229959
20,420,1,0.8155913664063407,0.20384182591003144
20,425,1,0.5701591781842464,0.5618396971652333
20,426,1,0.43965708605829906,0.8217602057860469
20,427,0,0.5396140342108248,0.6169011464400055
20,428,1,0.6897706900620424,0.3713960698677294
20,429,1,0.686497590161741,0.37615256410402936
20,430,1,0.7221342291867827,0.3255442443665223
20,435,1,0.7186762325714989,0.3303443250803079
20,436,1,0.7515033672381966,0.28567958910826585
20,437,1,0.7998726599411865,0.22330273905617296
20,438,1,0.7715075098152291,0.25940887318063394
20,439,1,0.7690268663419058,0.26262937335997083
20,440,1,0.7352558912221383,0.3075366890359122
20,445,0,0.48939686723840875,0.7145815292212528
20,450,0,0.5571755021839165,0.5848750039710195
20,451,0,0.5278712545803654,0.6389028610288526
20,452,0,0.5287212653601798,0.6372938945689455
20,453,0,0.6460364285204304,0.4368993858893952
20,454,0,0.5813016545323909,0.5424854580146631
20,455,0,0.6724474531195695,0.3968313071826563
20,460,1,0.7045545402125234,0.3501895337293285
20,461,1,0.816963719895889,0.20216059159908753
20,462,1,0.8527299954501658,0.15931231682554542
20,463,0,0.31287798665944644,1.1619419834173617
20,464,1,0.7228419092460796,0.3245647401421216
20,465,1,0.6901589073610632,0.3708334073811977
20,470,0,0.3350982478243313,1.093331513063849
20,471,0,0.43163164563031353,0.8401827266194387
20,472,0,0.4338341834418529,0.8350928836873439
20,473,1,0.6978062233311747,0.3598138317651133
20,474,0,0.5321743893475093,0.6307840438277467
20,475,0,0.6238349531792471,0.4718694437070818
20,480,0,0.8742468234464346,0.1343925365054364
20,485,0,0.8050780790199509,0.21681601369443937
20,490,1,0.9030550598868383,0.10197175301887858
20,491,1,0.869030235985753,0.1403773603211757
20,492,1,0.8893760124585888,0.11723517174419035
20,493,1,0.8467370375420974,0.16636509588315931
20,494,1,0.8096105591205361,0.2112019381407855
20,495,1,0.8958220355425278,0.11001350678014853
20,500,1,0.5869631057164135,0.5327933133994917
20,501,1,0.5959879983270191,0.5175347491530651
20,502,1,0.6096374635897137,0.4948908204765325
20,503,1,0.6143054537980771,0.48726299278056456
20,504,1,0.6159101656389436,0.48465416108366643
20,505,1,0.5303351113895318,0.634246186601804
20,510,1,0.39313488040002337,0.933602518867684
20,515,0,0.8979797561752589,0.10760775416760464
20,520,1,0.6655749413520327,0.40710403839143294
20,525,1,0.7513859432186625,0.2858358534704592
20,530,1,0.715549712185144,0.334704203452789
20,531,0,0.42936804500083564,0.8454408140945908
20,532,1,0.5133148459248806,0.6668658873212098
20,533,1,0.5244982779063265,0.6453131344546519
20,534,1,0.5283492115249193,0.6379978284290976
20,535,1,0.5076435775702713,0.677975696607613
20,540,1,0.7548485241805533,0.2812381800851562
20,545,1,0.7358692967358796,0.3067027619788403
20,546,1,0.7262867894808335,0.3198103153254182
20,547,1,0.6470243626323969,0.43537133042447634
20,548,0,0.2760931441455396,1.2870169914063356
20,549,1,0.6470620852534337,0.43531303042278946
20,550,1,0.5498240338089647,0.598156990474207
20,555,1,0.49942195260781114,0.6943039441354045
20,556,0,0.541968483179074,0.6125474283474708
20,557,0,0.6983269193864136,0.35906791998428295
20,558,0,0.6113175614403353,0.4921387143356671
20,559,0,0.6111132432096519,0.4924729962137227
20,560,0,0.5898703917741567,0.5278524411718112
20,565,1,0.1874009182085001,1.6745050094592953
20,570,0,0.7389384554519833,0.3025406423504441
20,571,0,0.7359746383623804,0.3065596195923841
20,572,0,0.8183705213571324,0.20044008483932987
20,573,0,0.8100366336177705,0.21067580564850846
20,574,0,0.839150427728446,0.1753652945105718
20,575,0,0.8110202291518945,0.20946228170938
20,580,1,0.8482788485493218,0.16454586640560107
20,581,1,0.8781794457203718,0.1299043261371077
20,582,1,0.852455389194106,0.15963440058360048
20,583,1,0.8697048892064467,0.13960133268502178
20,584,1,0.8889963473625684,0.11766215217907101
20,585,1,0.8457964207049321,0.16747658579719107
20,590,1,0.5139783718678463,0.6655740924884535
20,595,0,0.5891579261566159,0.5290610053656052
20,600,0,0.8560315085964966,0.15544809440860866
20,601,0,0.7848529526171881,0.242258900252086
20,602,0,0.7467952091977453,0.2919642824412721
20,603,1,0.31267910628400025,1.1625778338757442
20,604,1,0.24541598834934608,1.4048005966257393
20,605,0,0.8699970966374221,0.13926540453629213
20,610,0,0.9216781464910364,0.0815591982646505
20,615,1,0.15912804244723508,1.8380461024241275
20,616,0,0.8870555761632384,0.11984764230591512
20,617,0,0.8425533518320256,0.17131829314276803
20,618,0,0.8968717724528854,0.10884237869831508
20,619,0,0.8527869855197384,0.15924548656794066
20,620,0,0.7560342638924084,0.27966858121931404
20,625,0,0.9102768654149168,0.09400647803539153
20,630,0,0.864998807547598,0.14502715060774213
20,631,0,0.8251101832226796,0.19223834614254562
20,632,0,0.7806206457081538,0.24766597607249863
20,633,0,0.7124316748230951,0.33907126642127555
20,634,0,0.7648740673311499,0.2680440765730801
20,635,0,0.7060540683030244,0.34806346042126524
20,640,1,0.5916965813054033,0.5247613070643576
20,641,1,0.7769788085443434,0.25234220241583283
20,642,1,0.7758518798086436,0.25379365355212685
20,643,1,0.8370748061894399,0.17784183830416955
20,644,1,0.8314966124613418,0.184528054365461
20,645,1,0.8295382588014842,0.18688604768773048
20,650,0,0.22102356654578473,1.5094859471912918
20,651,1,0.6671410328501441,0.4047538118626125
20,652,1,0.6380132321812685,0.44939625575482056
20,653,1,0.606867957831099,0.4994440439880573
20,654,1,0.5418468838972996,0.6127718194863645
20,655,1,0.3677349896403805,1.0003927370803722
20,660,1,0.5442772177834186,0.6082965704083814
20,665,1,0.6509930713539714,0.4292562799101268
20,666,1,0.7395529276624504,0.3017094271633105
20,667,0,0.3610825373879299,1.0186487113559535
20,668,1,0.7521529856890472,0.28481553730547005
20,669,1,0.693098035084312,0.3665838250278608
20,670,1,0.7177705850451953,0.33160528042539184
20,675,1,0.6875050159993913,0.37468615346745726
20,680,0,0.5513896603315186,0.595313532232168
20,685,1,0.6441292334349562,0.43985589997272506
20,686,1,0.6261735448244667,0.46812771814696535
20,687,0,0.34943644130197493,1.051433589917695
20,688,0,0.455651711006924,0.7860265529544938
20,689,1,0.6144904725574991,0.48696185447622686
20,690,1,0.6333929759027813,0.4566642344500098
20,695,0,0.4256447003857456,0.8541503173656773
20,696,0,0.41492312681871424,0.8796620124888547
20,697,0,0.411244384892198,0.8885676307509105
20,698,0,0.3783735493305344,0.9718733455913519
20,699,0,0.32729396106666286,1.116896548400909
20,700,1,0.7259595238609314,0.3202610179678486
20,705,1,0.8255374130371051,0.19172069497953148
20,710,1,0.4968808989130831,0.6994049216156694
20,715,1,0.5189648854214421,0.6559190562507475
20,720,0,0.7216580750191746,0.3262038325683478
20,721,0,0.6073921547885446,0.49858064250667644
20,722,0,0.7060353775151336,0.34808993294812574
20,723,0,0.5362323059312876,0.6231878052147541
20,724,0,0.49534883205929536,0.702493053372892
20,725,0,0.52534234265712,0.6437051476495534
20,730,0,0.8615187349458499,0.1490584763593189
20,735,1,0.6599786901463996,0.4155477321383785
20,740,0,0.7132278538876697,0.33795433894832594
20,745,1,0.7406642189767232,0.3002079021666768
20,750,1,0.47666880706531084,0.7409333540574715
20,751,0,0.42467215205982484,0.8564378146608432
20,752,1,0.6524459999731853,0.4270269018702279
20,753,1,0.7925625458643757,0.23248385411729316
20,754,1,0.6286085521639933,0.46424654961259726
20,755,1,0.8213330680751836,0.19682656595608058
20,760,0,0.845796864465405,0.16747606113150837
20,765,1,0.7737357383699162,0.25652488698400255
20,770,1,0.6441444764130864,0.4398322357808467
20,775,1,0.09582196189797941,2.345263372898744
20,776,0,0.8203215885347478,0.1980588344656055
20,777,0,0.7122463158384903,0.33933147818402537
20,778,1,0.3940248790844794,0.9313412267907542
20,779,1,0.5101417882750872,0.6730665756754938
20,780,1,0.4515938130879852,0.7949721467805794
20,785,1,0.8037431073779554,0.21847557904536097
20,786,1,0.8916640974202301,0.11466578972104234
20,787,1,0.7840298140908789,0.2433082311763651
20,788,0,0.23440418630275667,1.4507083617810963
20,789,0,0.1953676946860625,1.6328718821766102
20,790,1,0.9116544829480127,0.09249421710758497
20,795,0,0.883883296141568,0.12343024299790017
20,800,1,0.6445779902209263,0.43915945504579285
20,805,1,0.6916452872803305,0.3686820454178735
20,806,1,0.7131962902673116,0.3379985945373702
20,807,1,0.7292170955822398,0.31578379215288155
20,808,1,0.679903650254198,0.38580418165225405
20,809,1,0.6716447032180544,0.39802579372612096
20,810,1,0.8171337662641901,0.20195246892543448
20,815,0,0.8629762590384568,0.14736809808075294
20,820,1,0.3485055960944055,1.0541009912479118
20,821,0,0.7321206749362597,0.31180992213649417
20,822,0,0.7581432077736591,0.27688298272188894
20,823,0,0.7745072153992795,0.2555283029642459
20,824,0,0.6464446844473059,0.4362676459957032
20,825,0,0.7318305755111387,0.31220624602887664
20,830,1,0.5606364952877586,0.5786825419623285
20,831,0,0.45768240863222476,0.7815797663342069
20,832,0,0.42440558468892003,0.8570657133045715
20,833,1,0.618615704649658,0.4802710316453108
20,834,1,0.5262422355470731,0.6419936483973407
20,835,1,0.5486431921835516,0.6003069719253261
20,840,0,0.3345913734217681,1.0948452725227726
20,841,1,0.7575845225030169,0.27762016695990577
20,842,1,0.728559361300558,0.3166861723816301
20,843,1,0.8188542499260565,0.19984917198303342
20,844,1,0.7767803263190957,0.2525976888961676
20,845,1,0.7607508372374537,0.27344938966218046
20,850,1,0.8700364896595948,0.13922012607443987
20,851,1,0.8345733999017858,0.1808345830043134
20,852,1,0.7706376020885412,0.260537052120786
20,853,1,0.7692645388145583,0.26232036497086236
20,854,1,0.8191246665275113,0.19951898872951918
20,855,1,0.7559412326037848,0.27979164047385413
20,860,1,0.859762958868661,0.15109855694862326
20,861,0,0.2222937879942486,1.5037554026433306
20,862,1,0.661361812879854,0.41345421690071243
20,863,1,0.8352674906162046,0.18000325738720424
20,864,1,0.7003655827831811,0.3561528191493478
20,865,1,0.7356283929206697,0.3070301886802958
20,870,1,0.6812396125599247,0.3838411807379206
20,875,1,0.698899926229079,0.3582477140505273
20,880,0,0.23913253758726175,1.4307373301784747
20,881,1,0.8423686586498395,0.1715375236849257
20,882,1,0.804422629446162,0.21763048939684088
20,883,1,0.8482716868550093,0.16455430905928342
20,884,1,0.866582827269423,0.14319758608496921
20,885,1,0.8772798731327176,0.1309292119396255
20,890,0,0.877246032541595,0.13096778713651175
20,891,0,0.9061160165000114,0.0985879276041864
20,892,0,0.9243604582500896,0.07865317707979673
20,893,0,0.9030365640382195,0.1019922346471353
20,894,0,0.9234958246172144,0.07958900061108787
20,895,0,0.9351437796189471,0.06705498652101675
20,900,1,0.7566906503707407,0.27880076115059316
20,905,0,0.5392978842835844,0.6174871997236316
20,910,0,0.6947750795107125,0.3641671123975872
20,915,1,0.46639461428165546,0.7627231914339341
20,920,0,0.3279205664531378,1.1149838753719037
20,925,1,0.5578311029011701,0.5836990453895837
20,926,0,0.5380600307577577,0.6197851437091061
20,927,0,0.6713490220559616,0.39846612514585195
20,928,0,0.7034650715799295,0.3517370531543292
20,929,0,0.7141083342330553,0.33672059953305034
20,930,0,0.6410974355246508,0.4445738281128972
20,935,0,0.6886827997540725,0.3729744916888079
20,940,0,0.8687167299998492,0.14073817923836135
20,945,1,0.5751113240896457,0.5531916498100589
20,950,1,0.7895730522296232,0.23626291982592146
20,951,1,0.7077596163260379,0.3456507679018779
20,952,1,0.6357648499178068,0.45292651684211577
20,953,1,0.7258594431680041,0.32039888735150945
20,954,1,0.8500846723152188,0.1624193199692996
20,955,1,0.7844354746684039,0.24279096045386087
20,960,0,0.5792811286049495,0.545967377612575
20,965,1,0.255893824676838,1.3629926678862414
20,966,0,0.7002767667747785,0.35627964097299114
20,967,1,0.4632221822402527,0.7695484647481236
20,968,1,0.5698253777797179,0.5624253198604208
20,969,1,0.5735840888817569,0.5558507291282585
20,970,1,0.6068723968430043,0.49943672938920064
20,975,0,0.6048333186513928,0.5028023652698261
20,980,0,0.6745997886202829,0.39363566969397384
20,985,1,0.556331039710734,0.5863917667439431
20,986,0,0.53002721020868,0.634826933735559
20,987,0,0.671811363158949,0.3977776874487066
20,988,1,0.479164386773599,0.7357115530256803
20,989,0,0.5614407701517317,0.5772489954027832
20,990,0,0.5402018343780495,0.6158124418888293
20,995,0,0.30308377534584363,1.193746025394846
20,996,1,0.5617539579391269,0.5766913222092065
20,997,1,0.47250133137506795,0.7497147143251816
20,998,1,0.5077807322270788,0.6777055540547552
20,999,1,0.4868580342370422,0.7197827092019227
20,1000,1,0.44674187781612773,0.805774305707471
20,1005,0,0.8547511005151782,0.15694496293365973
20,1010,1,0.040316176694773144,3.211002483728668
20,1011,0,0.9476640553705958,0.05375521150259051
20,1012,0,0.9304435707818991,0.07209384871199288
20,1013,0,0.8329164630883031,0.1828219262507106
20,1014,0,0.8870047496350646,0.11990494196754276
20,1015,0,0.9397252699642673,0.06216771243051327
20,1020,1,0.1018665934401675,2.284091229194846
20,1021,0,0.9058816754270662,0.09884658254099506
20,1022,1,0.08444188460035414,2.4716917374287886
20,1023,0,0.9109623105297625,0.09325375411394013
20,1024,0,0.8727141112658091,0.1361472552784116
20,1025,0,0.8988366992474883,0.10665390811993031
20,1030,0,0.7637494593051485,0.2695154764427057
20,1035,0,0.6607759684078804,0.41434042485665457
20,1040,1,0.5594709824041726,0.5807636160153754
20,1041,1,0.5340431061327996,0.6272787201828731
20,1042,1,0.5031819219461001,0.6868035004195259
20,1043,1,0.40540817914428257,0.902860869673723
20,1044,0,0.4534544483800735,0.7908604590560229
20,1045,0,0.5219653533848383,0.6501540661263363
20,1050,1,0.7785395295689996,0.2503355124139988
20,1051,1,0.6647087392874738,0.40840632030255125
20,1052,0,0.2832943838851813,1.261268696252571
20,1053,0,0.3670479484641895,1.002262789692596
20,1054,0,0.3669903170069753,1.0024198154500894
20,1055,0,0.36697044652458005,1.00247396134831
20,1060,0,0.8078866995602972,0.2133334536084761
20,1065,0,0.7986653564190738,0.2248132489587311
20,1066,1,0.33275045953404725,1.1003624406859396
20,1067,1,0.4259021665903414,0.8535456149765884
20,1068,0,0.6050246680271839,0.5024860481822123
20,1069,0,0.7922771244658833,0.23284404374015688
20,1070,0,0.6740236034100496,0.3944901487853126
20,1075,0,0.4259892870189254,0.8533410808695296
20,1076,1,0.5691870750069585,0.5635461203187755
20,1077,1,0.6015120485321623,0.5083087129564426
20,1078,1,0.5040920087865,0.684996470454236
20,1079,0,0.409626885159388,0.8925085698122884
20,1080,0,0.5316471857114325,0.6317751943958407
20,1085,0,0.6460107649724206,0.4369391112928362
20,1086,0,0.723350074580007,0.32386197680153594
20,1087,0,0.7035911058123677,0.35155790716883106
20,1088,0,0.627658097122336,0.4657596921027565
20,1089,0,0.6710868203280055,0.39885676091854455
20,1090,0,0.6153829337683505,0.4855105484102399
20,1095,1,0.8126569089815906,0.20744626467546567
20,1100,0,0.8237220652180536,0.19392210546237354
20,1105,0,0.7351396838958906,0.3076947517075578
20,1110,0,0.8138507465082591,0.20597828788848108
20,1115,0,0.536156704962769,0.6233288006331623
20,1120,0,0.2836365663048076,1.2600615564375286
20,1121,1,0.7175250477286791,0.3319474222299155
20,1122,0,0.3681583289601091,0.9992421915985018
20,1123,1,0.568883019972026,0.5640804547916833
20,1124,1,0.6519395830011725,0.42780338545616514
20,1125,1,0.5761559145190718,0.5513769699841218
20,1130,0,0.5181462884887106,0.6574976663811151
20,1135,0,0.7108175314218114,0.34133951865181766
20,1140,0,0.8741651021004971,0.1344860171604271
20,1145,0,0.4860952389176841,0.7213507094269876
20,1146,1,0.6262716725167227,0.4679710203671377
20,1147,1,0.6440358947850301,0.4400008171856577
20,1148,0,0.38061039782166656,0.9659790049381721
20,1149,1,0.8015577756766841,0.22119822509170536
20,1150,1,0.8163668517764046,0.2028914517891849
20,1155,0,0.7917436286995618,0.2335176407058869
20,1160,1,0.9071781680249681,0.09741641152532916
20,1161,1,0.8905548681787242,0.11591056312559142
20,1162,1,0.96774813310885,0.03278341862998612
20,1163,1,0.9773145319097415,0.022946742300703375
20,1164,1,0.9566189354688431,0.0443501533783867
20,1165,1,0.9387776532626216,0.06317661879984467
20,1170,1,0.6362190699320325,0.45221232537091294
20,1171,0,0.42401984353217503,0.8579750240595118
20,1172,0,0.4087158465032166,0.8947351162146541
20,1173,1,0.4874159624732725,0.7186373880723389
20,1174,0,0.4032044462848918,0.9083115347910092
20,1175,1,0.5287289288995131,0.6372794001948843
20,1180,0,0.7459869692504896,0.29304714642223545
20,1185,0,0.5583358594429736,0.5827945990240488
20,1190,0,0.9002348335232335,0.10509962355509349
20,1195,1,0.6373202923532599,0.45048293603549444
20,1196,1,0.7687731227258588,0.26295938196987234
20,1197,1,0.776384639984664,0.2531072115181377
20,1198,1,0.593144174377258,0.5223177824215989
20,1199,1,0.42081576453767683,0.8655601550030555
20,1200,1,0.6428919287629788,0.44177864233237507
