participant_id,trial_index,choice,p_choice,nll
77,259,1,0.71585270242259,0.33428085605742514
77,260,1,0.6161390150876399,0.4842826670639344
77,265,0,0.6264494275715169,0.46768723005503327
77,266,1,0.42643583329474477,0.8522933728514892
77,267,0,0.5444490968875441,0.6079808269506604
77,268,0,0.6628327898378865,0.4112325229592573
77,269,0,0.7525664280456027,0.2842660097813543
77,270,0,0.7392644875379641,0.30209952282377384
77,275,1,0.7548188339851754,0.2812775135121143
77,276,1,0.7931243004356155,0.23177532254808603
77,277,1,0.7267438797210821,0.3191811610136558
77,278,1,0.7694386136951075,0.2620941031594042
77,279,1,0.8487392434202313,0.16400327362549708
77,280,1,0.7834744707102546,0.24401680136560613
77,285,0,0.19241853258630823,1.6480824221704566
77,286,1,0.7399530222546088,0.3011685782374469
77,287,1,0.7442761949431571,0.2953430832741134
77,288,1,0.7997994311451199,0.2233942938148335
77,289,1,0.853091019860698,0.1588890316007982
77,290,1,0.8634067681072741,0.14686935698915118
77,295,1,0.5731451226329765,0.5566163262122311
77,296,1,0.5584009569245688,0.5826780138435215
77,297,1,0.46528293946125304,0.7651095864769515
77,298,0,0.533839472859113,0.6276600978364848
77,299,1,0.455031570607222,0.7873884764861443
77,300,1,0.6287829493429608,0.4639691544180592
77,305,1,0.5563413547601629,0.5863732257080005
77,310,0,0.8551740364575761,0.15645027934561576
77,311,0,0.7568625163581362,0.27857365847338045
77,312,0,0.7803794813483701,0.24797496305785768
77,313,0,0.6959383649867544,0.3624941786211131
77,314,0,0.7535638328553098,0.2829415493659414
77,315,0,0.7716396139390636,0.25923765927351716
77,320,1,0.3945332723280364,0.9300518017481403
77,321,1,0.6190856680414069,0.47951161838989476
77,322,1,0.5015981956066212,0.6899558869433787
77,323,0,0.6355422849979572,0.4532766524089043
77,324,0,0.6391179599620954,0.44766624076003486
77,325,0,0.6093235917137831,0.49540580310292764
77,330,1,0.6940174489550547,0.3652581762034271
77,331,1,0.6588034482654003,0.4173300465296295
77,332,1,0.7041745784378171,0.3507289728292794
77,333,1,0.7099798606210735,0.3425186746701025
77,334,1,0.6840719854997237,0.3796921249370108
77,335,1,0.593187157196921,0.5222453189899455
77,340,1,0.7563075987491752,0.2793071089007931
77,341,1,0.6309558806000528,0.46051933869358486
77,342,0,0.2972661738403193,1.2131273333143135
77,343,1,0.6714016859319552,0.3983876833685254
77,344,1,0.6861375836784119,0.3766771120661451
77,345,1,0.7274979851892782,0.31814404943822394
77,350,0,0.6371400416890831,0.45076580190517074
77,355,1,0.7451524512358613,0.29416644900425876
77,356,1,0.8405447503117046,0.17370508506096485
77,357,1,0.8059897003809209,0.21568431523963713
77,358,1,0.7542452072675537,0.28203775526404523
77,359,1,0.7077711776933941,0.34563443287419027
77,360,1,0.7838778060075051,0.24350213046214103
77,365,0,0.5397115359164469,0.6167204749010634
77,370,0,0.5192155416058654,0.655436180282818
77,375,0,0.3969551314016033,0.92393202381911
77,376,1,0.54825757381951,0.6010100772414654
77,377,1,0.6912980630902507,0.3691841978701522
77,378,1,0.7344671281475109,0.30861003842209933
77,379,1,0.6365970045955884,0.4516184694600302
77,380,1,0.7176295728137079,0.3318017583638522
77,385,1,0.8548808497461389,0.15679317677735893
77,386,1,0.7245769655462906,0.32216729022422474
77,387,1,0.7393125644538487,0.3020344914940414
77,388,1,0.8378125798422608,0.17696085525218605
77,389,1,0.803364867385951,0.2189462879273118
77,390,1,0.8245154487568969,0.19295940003504136
77,395,0,0.1814843571800825,1.7065858153216107
77,396,1,0.808788232685033,0.21221816048404776
77,397,1,0.7143462268509655,0.3363875226167939
77,398,1,0.7042820936433075,0.3505763018840805
77,399,1,0.7531987662726356,0.28342612018025337
77,400,1,0.7443772132095912,0.2952073656301867
77,405,1,0.7324824459830571,0.31131590290495303
77,410,0,0.8025364918105599,0.21997795234943643
77,415,0,0.6357606498264392,0.4529331232237706
77,420,1,0.8155912699158712,0.20384194421740837
77,425,1,0.5701591594851603,0.5618397299614895
77,426,1,0.4396570672592332,0.8217602485445213
77,427,1,0.4603859468312221,0.7756901264225513
77,428,0,0.5652037717555263,0.5705689548809981
77,429,1,0.6864975844989032,0.3761525723529116
77,430,1,0.7335884728057882,0.30980707134928387
77,435,1,0.7205418824642483,0.3277517355092675
77,436,1,0.7533779791047623,0.2831882128402899
77,437,1,0.8015236154019673,0.22124084335789204
77,438,1,0.7733431867445272,0.257032361589778
77,439,1,0.7708824722225471,0.26021935254600137
77,440,1,0.7372923626977655,0.3047707725119494
77,445,1,0.5109148262034527,0.6715523832886999
77,450,1,0.41014255690011453,0.8912504799585208
77,451,1,0.3039206007474548,1.1909887934383123
77,452,0,0.7375501941778904,0.3044211331805522
77,453,0,0.7933030511981675,0.23154997247060022
77,454,0,0.7332310694162574,0.3102943888226547
77,455,0,0.7992209395465096,0.2241178513560019
77,460,1,0.6880915238460587,0.37383342104887696
77,461,1,0.8128698806888334,0.20718423059541918
77,462,1,0.8515136116342571,0.16073979352829135
77,463,1,0.6863427192357849,0.37637818528597256
77,464,1,0.849510329046786,0.16309517897080814
77,465,1,0.7219549002102144,0.32579260712175584
77,470,0,0.3366910871436345,1.0885894243723837
77,471,0,0.43009047824744856,0.8437596778972859
77,472,1,0.5688445592923007,0.5641480644382116
77,473,0,0.563656907077461,0.5733095333691077
77,474,0,0.4761287745381179,0.7420669265925968
77,475,0,0.5340202134875005,0.627321587763628
77,480,0,0.8686592089819906,0.14080439520991817
77,485,0,0.8047952850543658,0.2171673381834386
77,490,1,0.9030763421385003,0.10194818634854763
77,491,1,0.869038638924739,0.14036769103924182
77,492,1,0.8893775334679573,0.11723346154732575
77,493,1,0.8467364319239041,0.16636581112104662
77,494,1,0.8096087701012876,0.21120414787138372
77,495,1,0.8958207290711925,0.11001496518621154
77,500,1,0.5869626784439843,0.5327940413372114
77,501,0,0.4040124341788951,0.9063096238216022
77,502,1,0.5082249969954655,0.6768310219848612
77,503,1,0.5224637598979812,0.6491996565936329
77,504,1,0.5273660140187229,0.6398604477541964
77,505,1,0.44109470422053804,0.8184956777888408
77,510,1,0.3830651258908032,0.9595502627639484
77,515,0,0.8984400012016894,0.10709535161290101
77,520,1,0.6654417858251119,0.4073041193140028
77,525,1,0.7513474230969707,0.2858871202122028
77,530,1,0.7155447226751674,0.33471117645171206
77,531,1,0.5706259488669424,0.5610213647769945
77,532,1,0.5490425842651044,0.5995792735115434
77,533,1,0.5741979839843776,0.5547810222985896
77,534,1,0.5827900065944088,0.5399283520362962
77,535,1,0.5641738777475566,0.5723927811164521
77,540,1,0.7565189777009361,0.2790276598794357
77,545,1,0.7360847776253492,0.3064099798944508
77,546,1,0.7265094607756061,0.3195037736524525
77,547,1,0.6472811028227784,0.4349746077023667
77,548,1,0.7241317900006421,0.3227818727729333
77,549,1,0.8219782957473614,0.19604128847362792
77,550,1,0.6799602939059277,0.3857208738301654
77,555,1,0.5310075021701621,0.6329791294574001
77,556,0,0.5108911820213752,0.6715986624882572
77,557,0,0.6890594079885205,0.37242778818838357
77,558,0,0.6075898957091644,0.4982551382372356
77,559,0,0.6096811859517204,0.49481910442094396
77,560,0,0.5892174980916672,0.5289598967819125
77,565,0,0.8125614883614749,0.20756368965709424
77,570,0,0.7241085992561187,0.3228138988712211
77,571,0,0.7245436130720257,0.32221332155489907
77,572,0,0.8105116141559032,0.21008960828920606
77,573,0,0.8022344536608318,0.22035437760083632
77,574,0,0.8323964778387932,0.18344641580294907
77,575,0,0.8034009374607165,0.21890139018967925
77,580,1,0.850433544348771,0.16200900735397125
77,581,1,0.8787993992110198,0.12919862211777383
77,582,1,0.8527072304137957,0.1593390138344135
77,583,1,0.8697832957023397,0.139511183758888
77,584,1,0.8890200128023715,0.11763553213177029
77,585,1,0.8458073631353507,0.16746364845273345
77,590,1,0.5139788199611229,0.6655732206753466
77,595,0,0.5891578964066627,0.5290610558613256
77,600,0,0.8560315075191249,0.15544809566717405
77,601,0,0.7848529514828144,0.2422589016974188
77,602,0,0.7467952080594137,0.291964283965561
77,603,0,0.687320892473955,0.37495400341907953
77,604,0,0.6748924486488488,0.39320193613838744
77,605,0,0.6507636303600317,0.4296087897086371
77,610,0,0.8888615049044212,0.11781384311232945
77,615,1,0.16128245275268813,1.824598086168593
77,616,0,0.8864829065073397,0.12049343565226335
77,617,0,0.8418195073062967,0.17218964958641805
77,618,0,0.8963657858261155,0.10940670620513268
77,619,0,0.8521030962339101,0.16004775450278047
77,620,0,0.755031396227445,0.28099594618918355
77,625,0,0.9101239509863583,0.0941744788707463
77,630,0,0.864923463618297,0.14511425732993924
77,631,0,0.8250170809892927,0.19235118863112788
77,632,0,0.7805101598148426,0.24780752205071474
77,633,0,0.7122995038261843,0.33925680457650154
77,634,0,0.7647580408703785,0.26819578162734997
77,635,0,0.7059201760328214,0.3482531129891378
77,640,1,0.591750313387872,0.5246705009914422
77,641,1,0.7769920970031707,0.25232509983201973
77,642,1,0.7758564782151829,0.2537877266567595
77,643,1,0.8370760496037964,0.17784035287727115
77,644,1,0.8314970529162427,0.18452752465219743
77,645,1,0.8295384120739195,0.18688586291937348
77,650,1,0.7789764411043315,0.24977447605223016
77,651,0,0.17822990525384588,1.7246809595357804
77,652,1,0.7736017406742516,0.25669808474830946
77,653,1,0.6976066353281501,0.3600998947795778
77,654,1,0.6177022798359889,0.4817486854388045
77,655,1,0.4351524217956012,0.8320589143327064
77,660,1,0.5522395071533984,0.593773437035529
77,665,1,0.6518491683040827,0.4279420807733998
77,666,1,0.7402750126095055,0.3007335231616194
77,667,1,0.6397812344308652,0.446628982262813
77,668,1,0.5907811832984178,0.5263095783591711
77,669,1,0.5516843238884466,0.5947792733009419
77,670,1,0.5922024762687949,0.5239066818478822
77,675,1,0.6734390413438341,0.3953577974806775
77,680,0,0.5520650710397051,0.5940893573324985
77,685,1,0.6440569516615677,0.43996812252921647
77,686,1,0.6261004879070838,0.4682443969497771
77,687,1,0.6504928605919287,0.43002495635048416
77,688,1,0.48787776898318475,0.7176903778957533
77,689,1,0.6564245794241407,0.4209474746641994
77,690,1,0.670580499705579,0.39961152424757795
77,695,0,0.4210563250336216,0.8649886655678516
77,696,0,0.41329192268126597,0.8836011011292568
77,697,1,0.5893754891112881,0.5286917957117679
77,698,1,0.5845497356579962,0.5369134107422312
77,699,1,0.6250764057667906,0.46988138748909863
77,700,1,0.6386835374828493,0.44834619378380497
77,705,1,0.8254895934114748,0.1917786221066553
77,710,1,0.49480190111371186,0.7035977962830047
77,715,0,0.48128876572378676,0.7312878444688927
77,720,1,0.2438808621367514,1.411075442858761
77,721,1,0.2988674533994387,1.2077551035418792
77,722,0,0.6410726086462945,0.4446125544557443
77,723,0,0.4522797623565062,0.7934543473474714
77,724,1,0.5912667859027712,0.5254879490440785
77,725,1,0.48340978751217495,0.7268905636831904
77,730,0,0.8668575907821318,0.14288057084504727
77,735,1,0.6584430033488783,0.4178773168222554
77,740,0,0.7131968170765648,0.33799785587808967
77,745,1,0.7406692885341499,0.30020105758049676
77,750,1,0.4766689915377698,0.7409329670541255
77,751,1,0.5753281122798675,0.5528147708785237
77,752,1,0.6693659927470136,0.4014242940827774
77,753,1,0.760015010246766,0.2744170955707876
77,754,1,0.5616408770313496,0.5768926421808477
77,755,1,0.7713037134389752,0.25967306153286684
77,760,0,0.8507013767406557,0.1616941206383122
77,765,1,0.7734713789073643,0.2568666117113155
77,770,1,0.6441019084898219,0.43989832239871546
77,775,1,0.09582132456710005,2.34527002411926
77,776,0,0.8203227105456046,0.1980574666970314
77,777,0,0.712246835674295,0.3393307483303168
77,778,0,0.6059753086345055,0.5009160385688141
77,779,0,0.7673040895687544,0.26487208999419576
77,780,0,0.68871713819104,0.37292463189714026
77,785,1,0.7762311497410334,0.2533049297754763
77,786,1,0.879927320502003,0.1279159652581513
77,787,1,0.766813328054104,0.2655118865648532
77,788,1,0.7485018927700424,0.28968154637342364
77,789,1,0.6881393452730733,0.3737639248210174
77,790,1,0.7305091731881612,0.31401349045864374
77,795,0,0.8985427577331193,0.10698098598414821
77,800,1,0.6430840481830119,0.4414798507143258
77,805,0,0.3085121049769601,1.1759941982283393
77,806,1,0.733739840640262,0.30960075373975715
77,807,1,0.7615077423945524,0.27245493940306886
77,808,1,0.7204999047547738,0.3278099957344167
77,809,1,0.7144879982692987,0.33618907913565976
77,810,1,0.8457262829012897,0.16755951439582353
77,815,0,0.8600633811710787,0.15074919341292345
77,820,0,0.6512681747314515,0.4288337788453076
77,821,0,0.6913690290881188,0.36908154698863227
77,822,0,0.6953212069146152,0.3633813719602769
77,823,0,0.7059218773014915,0.3482507029905604
77,824,0,0.5575133923651837,0.5842687537548958
77,825,0,0.6517407994045998,0.4281083430221386
77,830,1,0.5925846009860978,0.5232616296897551
77,831,0,0.4465074819993524,0.8062991218063108
77,832,1,0.5865819760785076,0.533442848994191
77,833,1,0.44154906314218206,0.8174661368152861
77,834,1,0.43537424237854383,0.8315492904535724
77,835,1,0.48801866128724347,0.717401633515372
77,840,0,0.33793097995182175,1.0849136056740598
77,841,0,0.24428554497460575,1.4094174716233006
77,842,0,0.5203199022524504,0.6533114599212922
77,843,0,0.49228792466458965,0.7086915209250858
77,844,0,0.25263441015760274,1.3758118544375895
77,845,0,0.2507011690848999,1.3834936105423647
77,850,1,0.8558114638383862,0.15570517962362582
77,851,1,0.8160147985139667,0.20332278874746681
77,852,1,0.7465282345326829,0.29232184016800206
77,853,1,0.7448674308540761,0.29454902159766777
77,854,1,0.7985636564291256,0.22494059449186046
77,855,1,0.7305368404446905,0.3139756172414085
77,860,1,0.8578420315654601,0.1533353088383452
77,861,1,0.7749552061775833,0.25495004977843394
77,862,1,0.8217948277889187,0.1962645163103377
77,863,1,0.9081509569360934,0.09634466206583542
77,864,1,0.8101363716670877,0.2105526854025621
77,865,1,0.8323643369412578,0.18348502903465663
77,870,1,0.6958028934114171,0.36268885787625127
77,875,1,0.7037709835950515,0.3513022831399946
77,880,0,0.23767706837442076,1.4368423822381653
77,881,1,0.8427353298212367,0.17110233252794968
77,882,1,0.8048571099588111,0.21709052047463745
77,883,1,0.8486270831993727,0.16413543156837918
77,884,1,0.8669020619090099,0.14282927062379827
77,885,1,0.8775771279619009,0.13059043239024845
77,890,0,0.8771433707539116,0.13108482134523156
77,891,0,0.9060880590789193,0.09861878220988012
77,892,0,0.9243525360994929,0.07866174752920777
77,893,0,0.9030331432959343,0.10199602269836203
77,894,0,0.9234948729365821,0.07959003113131036
77,895,0,0.9351434979306132,0.06705528774568663
77,900,1,0.7566906624580679,0.2788007451766583
77,905,0,0.5392978823444453,0.6174872033193051
77,910,0,0.6947750793139464,0.3641671126807955
77,915,0,0.5336053857088785,0.6280986912722163
77,920,0,0.36367942786095936,1.0114824920699703
77,925,0,0.44614620392105786,0.8071085691960836
77,926,1,0.5461268943748362,0.6049039229578694
77,927,0,0.6528475530035891,0.4264116333091369
77,928,0,0.7554360937992372,0.2804600888017884
77,929,0,0.7856535081051044,0.24123941312831393
77,930,0,0.732010401232866,0.3119605557858947
77,935,0,0.7206288305844029,0.3276310723297113
77,940,0,0.8707882682465803,0.13835642209699478
77,945,0,0.42643116310825746,0.852304324586067
77,950,1,0.8266218053905684,0.19040799763525212
77,951,1,0.7549166342061026,0.28114795409839655
77,952,1,0.6895127153957722,0.371770140444171
77,953,1,0.771119446317684,0.25991199352893024
77,954,1,0.8782789562307032,0.12979101800487158
77,955,1,0.8223987778846578,0.19552987031631702
77,960,1,0.42771674346348254,0.8492941168314412
77,965,0,0.7070859211774845,0.3466030912214352
77,966,1,0.2889571981531225,1.2414767051110103
77,967,1,0.45723935161928453,0.7825482798548612
77,968,0,0.5241412986512693,0.6459939770946332
77,969,0,0.5909896601814927,0.5259567571901815
77,970,0,0.4940425287973065,0.705133674814974
77,975,0,0.6324439573900856,0.4581636672213888
77,980,0,0.6762187137348228,0.39123871423796164
77,985,1,0.5559831719877107,0.5870172513969404
77,986,0,0.5301561792250556,0.6345836380599299
77,987,0,0.6719184879756427,0.3976182434699484
77,988,0,0.5209541385027457,0.6520932670077962
77,989,0,0.4554855852601835,0.78639120875173
77,990,0,0.4768993021460167,0.7404499169899607
77,995,1,0.7017743114528379,0.35414342030199186
77,996,1,0.6693692014400675,0.40141950046404257
77,997,1,0.6065410711135252,0.4999828346475688
77,998,1,0.646486044149583,0.4362036677772629
77,999,1,0.6295134106534539,0.4628081220638863
77,1000,1,0.5920352647960377,0.5241890769583736
77,1005,0,0.8517603227845666,0.16045010301280918
77,1010,0,0.9595731390717017,0.04126674020422584
77,1011,0,0.9364067307235157,0.06570535551795936
77,1012,0,0.9371123060846008,0.06495214684424987
77,1013,0,0.8609112400355157,0.14976386925696605
77,1014,0,0.9100592499179087,0.09424557178979392
77,1015,0,0.9531771370693701,0.04795451949383104
77,1020,0,0.9064361560855182,0.09823468029503027
77,1021,0,0.9053085212403675,0.09947948592892732
77,1022,0,0.9157144307199981,0.08805071976908307
77,1023,0,0.8841538268542597,0.1231242192031687
77,1024,0,0.8660499642660615,0.14381267662552027
77,1025,0,0.9008300997522874,0.10443860768639252
77,1030,0,0.7648199585153826,0.26811482119896674
77,1035,0,0.6613641889239203,0.4134506242533113
77,1040,0,0.44060641773480763,0.8196032788193687
77,1041,0,0.5638028324176728,0.5730506765143312
77,1042,0,0.6157453492502305,0.48492179499218097
77,1043,0,0.5912404590662667,0.5255324761903108
77,1044,0,0.49517638618202164,0.7028412441626667
77,1045,0,0.5278689881057672,0.6389071546505345
77,1050,1,0.7773539301649028,0.25185952374800347
77,1051,1,0.6628654825698721,0.4111832014316177
77,1052,1,0.714927568701741,0.33557404393322454
77,1053,1,0.731715628833633,0.31236332569933833
77,1054,1,0.7373568047212934,0.3046833727086707
77,1055,1,0.6558929542138503,0.4217576829038125
77,1060,0,0.8076947965396284,0.21357101887155247
77,1065,0,0.7986261625577866,0.2248623243602208
77,1066,0,0.6672382912166506,0.4046080386706507
77,1067,0,0.6026285066306047,0.5064543473450835
77,1068,0,0.7446744424097733,0.29480814616320894
77,1069,0,0.8503361519298136,0.1621235348167746
77,1070,0,0.7389175258212145,0.3025689666676109
77,1075,1,0.5657133871370814,0.569667712182466
77,1076,1,0.674264789566744,0.3941323823600836
77,1077,1,0.6406752761618785,0.4452325398707421
77,1078,1,0.5213613507868288,0.651311906068648
77,1079,1,0.5989409204537723,0.5125923160235085
77,1080,1,0.5060957683930705,0.681029362002216
77,1085,0,0.6757400359080167,0.3919468391669718
77,1086,0,0.751638916600572,0.285499234441645
77,1087,0,0.7340659870672943,0.30915635377043854
77,1088,0,0.6625510828248508,0.4116576179420588
77,1089,0,0.703945904144563,0.3510537664788179
77,1090,0,0.6509555827676141,0.4293138683353676
77,1095,0,0.19013387336409865,1.6600268582749236
77,1100,0,0.7792324430994202,0.249445891098073
77,1105,0,0.728521058087559,0.3167387476719135
77,1110,0,0.8136435046420234,0.2062329638938913
77,1115,0,0.5360375511150388,0.6235510623129746
77,1120,1,0.7163750123461449,0.333551488874647
77,1121,1,0.7174053367527929,0.3321142748904465
77,1122,1,0.6309214125525876,0.4605739684862925
77,1123,1,0.6402281166871321,0.4459307338101242
77,1124,1,0.7107742720830879,0.3414003790740994
77,1125,1,0.6385570048715111,0.4485443281329053
77,1130,0,0.5153663223970227,0.6628773255491209
77,1135,0,0.7105549013728883,0.3417090629680741
77,1140,0,0.8741591340509451,0.1344928443260393
77,1145,0,0.4860946271172738,0.7213519680297188
77,1146,0,0.373728077148511,0.9842268124537561
77,1147,0,0.18040225048718403,1.7125661964414922
77,1148,0,0.31991388020136186,1.1397034437764455
77,1149,0,0.18132612847510002,1.7074580542522335
77,1150,0,0.14048909157919245,1.9626254332211075
77,1155,0,0.8037124319460968,0.2185137454905433
77,1160,1,0.9067402089549296,0.09789929883063063
77,1161,1,0.8902580844087593,0.11624387580986968
77,1162,1,0.9676762539996435,0.032857695992324035
77,1163,1,0.9772691477497945,0.02299318099803564
77,1164,1,0.9565376514333361,0.044435127118761436
77,1165,1,0.9386668315061184,0.06329467476105245
77,1170,1,0.6361663451979002,0.4522952007851317
77,1171,1,0.5759246253561022,0.5517784856040306
77,1172,1,0.488534805385514,0.7163445605256261
77,1173,1,0.5788996752931139,0.5466260887988488
77,1174,1,0.6797770381629686,0.38599041963102904
77,1175,1,0.602785606213452,0.5061936907258147
77,1180,0,0.7034072217429228,0.3518192920857714
77,1185,0,0.5562641637133653,0.5865119829685742
77,1190,0,0.9002407149142372,0.10509309040221755
77,1195,1,0.6373162140762685,0.45048933515708073
77,1196,1,0.7687726455288126,0.2629600026955197
77,1197,1,0.7763850694181442,0.25310665839879537
77,1198,1,0.5931452004920823,0.5223160524645646
77,1199,1,0.4208169503433539,0.8655573371333217
77,1200,1,0.6428930942768577,0.4417768294105289
