participant_id,trial_index,choice,p_choice,nll
36,834,0,0.3039539664242524,1.1908790152747475
36,835,0,0.35115249306213214,1.0465346966924083
36,840,0,0.3147549471965722,1.1559608883175918
36,841,0,0.22740397079971067,1.4810272360736059
36,842,1,0.5020815244094629,0.6889927732517048
36,843,0,0.4067138566815705,0.8996453956324688
36,844,0,0.18191492320437946,1.7042161561119487
36,845,0,0.1767457986564956,1.7330427444597016
36,850,0,0.14208291128381512,1.9513445094863857
36,851,0,0.24971367932330502,1.387440300160081
36,852,1,0.6837838679176759,0.3801133938676347
36,853,0,0.4277441512512871,0.849230039588441
36,854,0,0.38069819217178424,0.9657483642974106
36,855,0,0.4718640513030899,0.75106436178241
36,860,0,0.14473540313135516,1.9328480095320195
36,861,0,0.11026304145713044,2.204886481781213
36,862,0,0.2047389448472318,1.5860195511218844
36,863,0,0.07777296499437666,2.5539614018203847
36,864,0,0.08881352407984709,2.4212163423724697
36,865,0,0.07593144494204192,2.5779243860020427
36,870,0,0.2683584731537231,1.3154316058448372
36,875,0,0.3371265660298225,1.0872968522803144
36,880,0,0.2736664994912606,1.295845069066724
36,881,0,0.16641554149530988,1.7932673565410655
36,882,0,0.20672632671144664,1.5763594536296115
36,883,0,0.1188704950166523,2.1297206556367683
36,884,0,0.14871543968254566,1.9057205998129911
36,885,0,0.05715799289483375,2.8619360403257468
36,890,1,0.1430539214160822,1.9445336469496008
36,891,1,0.1665114413199531,1.792691255280158
36,892,1,0.11566838652676945,2.157027918697769
36,893,1,0.10564572900192591,2.247663961644216
36,894,1,0.09082938576090727,2.3987724139932776
36,895,1,0.0933797190215095,2.371081098412501
36,900,0,0.24356609307765728,1.412366943808671
36,905,1,0.45492394141855796,0.7876250357195206
36,910,1,0.348448571031493,1.0542646320315654
36,915,0,0.550283880122589,0.5973209882337318
36,920,0,0.36646925319950313,1.003840654215568
36,925,0,0.44649064665635074,0.8063368270208312
36,926,0,0.45421545314760053,0.7891836271052036
36,927,1,0.4117547937204919,0.88732726768131
36,928,1,0.29661056152012044,1.215335241277347
36,929,1,0.2367413119565745,1.4407872447062027
36,930,1,0.22576226433591443,1.4882727610868862
36,935,0,0.6963370920801042,0.361921408193787
36,940,1,0.13071517668720545,2.034734546591238
36,945,0,0.39255631473095004,0.9350752750274413
36,950,0,0.17279399265987894,1.7556551879104754
36,951,0,0.21583913144123357,1.5332219106123597
36,952,0,0.20959610394867664,1.5625729147343612
36,953,0,0.22236308413662084,1.5034437189731746
36,954,0,0.22689184114364006,1.4832818457774395
36,955,0,0.11801201557237474,2.1369688328074723
36,960,1,0.4308640429647796,0.8419626841968395
36,965,0,0.7069866067239466,0.34674355707695725
36,966,1,0.28901389673333877,1.2412805064398325
36,967,1,0.4572803795871516,0.7824585541409274
36,968,1,0.47589042164928563,0.7425676578693746
36,969,1,0.4493914017038207,0.7998610522470081
36,970,1,0.47315346859758695,0.748335485190163
36,975,1,0.37947729833649013,0.9689605038632979
36,980,1,0.33843725181172524,1.083416575119764
36,985,0,0.37540702620707445,0.9797444384143799
36,986,0,0.42753196002217186,0.849726233111612
36,987,1,0.455082507580629,0.7872765411262133
36,988,1,0.2351907833024178,1.4473582503606097
36,989,1,0.2530576735592633,1.374137857497043
36,990,1,0.26799097168737496,1.3168019867686689
36,995,0,0.31788836552326355,1.1460550096455637
36,996,0,0.44645502471504334,0.8064166122585412
36,997,1,0.495437891116716,0.7023132789460107
36,998,1,0.4744217463942513,0.7456585925616032
36,999,0,0.5655752483217649,0.5699119271629283
36,1000,1,0.4147783243051057,0.8800110597633465
36,1005,1,0.1465450643314304,1.9204222914614402
36,1010,1,0.04205830358139109,3.1686984427974756
36,1011,1,0.055465256365441966,2.891998465672169
36,1012,1,0.060958317837447734,2.7975649624981345
36,1013,1,0.04903691815954958,3.015181832710851
36,1014,1,0.04178422771242381,3.175236338087386
36,1015,1,0.039530084371149944,3.230693267293075
36,1020,1,0.10492452301606528,2.2545140157145327
36,1021,1,0.09413472682567975,2.3630282587411564
36,1022,1,0.11954216684299425,2.12408610923204
36,1023,1,0.10666710946729485,2.2380424205998266
36,1024,1,0.0873778404761347,2.437513569919263
36,1025,1,0.08485878441093678,2.466766763940102
36,1030,1,0.23851638336000014,1.4333172776754937
36,1035,1,0.35285778870887174,1.0416901680652393
36,1040,0,0.4795597618412457,0.7348867587600281
36,1041,0,0.5847375080463045,0.5365922366407722
36,1042,1,0.36991022745763097,0.9944949312731076
36,1043,1,0.2602204645865969,1.3462260665437213
36,1044,1,0.373953547393672,0.9836236941087437
36,1045,1,0.2877262461555185,1.2457457850690372
36,1050,0,0.24656170627239507,1.4001429871171325
36,1051,0,0.23131040709806136,1.4639947168137442
36,1052,0,0.2111311367049013,1.5552758375819826
36,1053,0,0.29461899565401894,1.2220722975516036
36,1054,0,0.2990138480094648,1.20726539224766
36,1055,0,0.3005378823639182,1.2021814685100054
36,1060,1,0.1976526209582651,1.6212442287188884
36,1065,0,0.7903269981583035,0.23530849744239601
36,1066,1,0.33784436917295896,1.0851699357679259
36,1067,1,0.4302137490501895,0.8434731029865209
36,1068,1,0.398757871619607,0.9194008843365944
36,1069,1,0.46346185661111894,0.769031191619071
36,1070,1,0.31833129101810526,1.1446626428368867
36,1075,0,0.43419661270578674,0.8342578227964115
36,1076,0,0.4368000515896028,0.8282797364410944
36,1077,0,0.49254113503627206,0.7081772989395193
36,1078,0,0.36115200271128073,1.0184563491253813
36,1079,0,0.3691016567501765,0.9966831803321007
36,1080,0,0.534386243598699,0.6266363988580563
36,1085,1,0.3459386976088336,1.0614936941597286
36,1086,0,0.5089184497929482,0.6754674917824878
36,1087,1,0.45624144943429823,0.7847331152247798
36,1088,1,0.5189824637836268,0.6558851848560189
36,1089,0,0.45942285375605346,0.7777842429965781
36,1090,1,0.6042963967949205,0.5036904782405084
36,1095,0,0.1733709657616468,1.7523216694706596
36,1100,1,0.2318613894569716,1.4616155450985966
36,1105,1,0.2917552636312533,1.2318399663938033
36,1110,1,0.18274651877127196,1.699655229659421
36,1115,0,0.5301144862750192,0.6346622839216225
36,1120,0,0.28310022886850783,1.261954278424102
36,1121,0,0.2819570459858543,1.2660005388413225
36,1122,0,0.4644831667828423,0.7668299608168945
36,1123,0,0.40163150338380776,0.9122202689979547
36,1124,1,0.4783446486876331,0.7374237839412674
36,1125,1,0.39262776287797224,0.9348932842070548
36,1130,1,0.47454802089488596,0.745392462900296
36,1135,0,0.7014102424008718,0.3546623385855993
36,1140,0,0.8739220141082352,0.13476413601568846
36,1145,0,0.486062244124105,0.7214185889509686
36,1146,0,0.37370793921628465,0.9842806978213066
36,1147,0,0.1803917514647204,1.7126243959814498
36,1148,0,0.31989955849189405,1.1397482121686173
36,1149,0,0.18131662214314226,1.7075104823343814
36,1150,0,0.14048143321666756,1.9626799468575986
36,1155,1,0.1962887536186609,1.6281684711409548
36,1160,0,0.10141846197265347,2.2885001336518314
36,1161,0,0.10981520038396728,2.208956322466667
36,1162,0,0.08203311318995106,2.5006322938291525
36,1163,0,0.10218925020061952,2.280928790681938
36,1164,0,0.08670655959236837,2.4452257395412427
36,1165,0,0.08876529522025506,2.4217595249543495
36,1170,0,0.34749590901559346,1.0570023866607077
36,1171,0,0.4102025241898653,0.8911042798014411
36,1172,0,0.35892650060261555,1.0246376451493262
36,1173,0,0.4468334902490469,0.8055692587992548
36,1174,0,0.5223478179233777,0.6494215951278918
36,1175,0,0.5373714785896355,0.6210656571703947
36,1180,0,0.7277072059572558,0.31785650130316806
36,1185,0,0.557308405230687,0.5846365024610093
36,1190,1,0.09978404767540733,2.30474695136273
36,1195,1,0.636525552315937,0.4517307167520736
36,1196,0,0.22848907111237457,1.4762668986172065
36,1197,0,0.057480882671519365,2.856302861721518
36,1198,0,0.04405894047134777,3.1222269852791125
36,1199,0,0.0401662008751586,3.2147294112309606
36,1200,0,0.05010520503745941,2.9936303833045983
