participant_id,trial_index,choice,p_choice,nll
18,473,0,0.5591515483237361,0.5813347364431227
18,474,1,0.5284817854849181,0.6377469388146387
18,475,0,0.43263552306684827,0.8378596535597231
18,480,0,0.865153849630601,0.14484792701984117
18,485,1,0.19551681760679743,1.6321088796872354
18,490,1,0.8956461027705337,0.11020991861555542
18,491,0,0.1343503745789482,2.0073041558341016
18,492,1,0.8471196004695712,0.16591338949267367
18,493,1,0.8147114786871948,0.2049212422984963
18,494,0,0.21946666255607386,1.516554937012749
18,495,1,0.8569896005689079,0.15432949514887245
18,500,1,0.5903409567055047,0.5270550162751791
18,501,0,0.3959570282726372,0.9264495880762887
18,502,1,0.5094272664233112,0.6744681913197832
18,503,1,0.5253504886419713,0.6436896417193543
18,504,0,0.469169465293792,0.7567912425498401
18,505,1,0.6063987802942702,0.5002174560424258
18,510,1,0.39558121048743383,0.9273991765990903
18,515,0,0.8979684560789126,0.10762033815668556
18,520,1,0.6655682198356756,0.4071141372546553
18,525,1,0.7513825398855325,0.28584038288822144
18,530,0,0.2844507339608242,1.2571952075046675
18,531,1,0.8219887600660574,0.196028557903804
18,532,1,0.735793682203761,0.30680552264248023
18,533,1,0.7275582800607278,0.3180611730946433
18,534,1,0.7246817669396433,0.32202266264160473
18,535,0,0.29430850382197105,1.223126729077015
18,540,1,0.7212659009490102,0.32674741502501514
18,545,1,0.7346668236512839,0.30833818369468247
18,546,1,0.726052251844398,0.320133294508378
18,547,0,0.35285143224776594,1.0417081824567684
18,548,0,0.37458236596050176,0.9819435643954443
18,549,0,0.44635233134582813,0.8066466582342395
18,550,0,0.41736025113338393,0.8738055185469236
18,555,0,0.5255393396541308,0.6433302300872172
18,556,0,0.5125680228854568,0.6683218491937699
18,557,0,0.6669396230266341,0.40505575736216337
18,558,1,0.4259038449652671,0.8535416742320928
18,559,1,0.27977753513634984,1.2737605089756996
18,560,1,0.34546423867518583,1.062866147133885
18,565,0,0.7937295537886405,0.23101248811218184
18,570,0,0.7232086258076049,0.32405754269570225
18,571,1,0.27568923730226175,1.2884809994247084
18,572,0,0.6935209977771926,0.3659737617069713
18,573,1,0.2528750259149217,1.3748598810091246
18,574,0,0.7016814133384424,0.35427580511882656
18,575,1,0.28840494500688096,1.2433897273664645
18,580,0,0.1248710045928617,2.080474037769629
18,581,1,0.855307449309654,0.1562942848452854
18,582,1,0.8317627615439634,0.18420802119558677
18,583,1,0.8528629002585655,0.15915647095048002
18,584,1,0.8748435669226869,0.1337101892663331
18,585,0,0.17254404547916125,1.757102738986564
18,590,1,0.5076374970755974,0.6779876745609619
18,595,0,0.5895107227741991,0.5284623695599637
18,600,0,0.8560467489994644,0.15543029101334838
18,601,0,0.7848709445858251,0.2422359765154088
18,602,1,0.2531857586875011,1.3736318356000203
18,603,0,0.8248587345269474,0.19254313818435145
18,604,0,0.7857984068022306,0.24105499934363228
18,605,0,0.7549835940675894,0.28105925967968354
18,610,0,0.9038742656978838,0.10106501487967999
18,615,0,0.8396182872197947,0.17480791040006866
18,616,1,0.14167090235372062,1.9542485001982968
18,617,1,0.12576500215275732,2.0733401756966074
18,618,0,0.9311316681442661,0.0713545851256327
18,619,0,0.8974403523611817,0.10820862059183693
18,620,0,0.8225330810937889,0.19536657697538462
18,625,1,0.07913992338188319,2.5365378111465913
18,630,0,0.8217876112515208,0.19627329778332805
18,631,1,0.22745707546054583,1.480793737683217
18,632,1,0.23343067426694597,1.4548701441662657
18,633,1,0.22766220311306543,1.4798923139199716
18,634,0,0.7247142072551558,0.32197789873154087
18,635,1,0.39623098622247466,0.925757939236
18,640,1,0.666478046300594,0.40574807868817186
18,641,1,0.7970722832979587,0.22680991007734505
18,642,0,0.2154852842974381,1.534862658088104
18,643,0,0.19804877517844258,1.6192419393340287
18,644,1,0.738464297673676,0.3031825225602695
18,645,0,0.22574525613740987,1.4883481006891799
18,650,1,0.757852983372668,0.27726586548403725
18,651,1,0.8150414384511173,0.20451632230729935
18,652,0,0.23078588184905435,1.466264916712882
18,653,0,0.26096009073710247,1.34338779240064
18,654,1,0.7993159273698601,0.22399900789930338
18,655,0,0.41121809576818974,0.8886315585886789
18,660,1,0.5735301380048304,0.5559447927806859
18,665,1,0.6539813415562827,0.42467645766084433
18,666,0,0.25797819094316926,1.3548802288576351
18,667,1,0.7896547456699702,0.23615945984310144
18,668,1,0.6911760576650935,0.3693607008854956
18,669,0,0.3684163739198755,0.9985415295493885
18,670,1,0.7919954454693475,0.23319963785299952
18,675,1,0.6999156718738395,0.3567954199459044
18,680,1,0.44909688862940983,0.8005166269231097
18,685,0,0.35474689372081974,1.0363507192260724
18,686,1,0.6635591078516921,0.4101373442452344
18,687,0,0.32390550940734963,1.1273034433528815
18,688,0,0.44171935761702436,0.8170805360784102
18,689,0,0.37694330388567626,0.9756604904119686
18,690,1,0.4612761468446558,0.7737583983057923
18,695,1,0.5548906742443991,0.5889841679810924
18,696,0,0.36462821911378684,1.008877022270215
18,697,1,0.6569549905228902,0.4201397704182651
18,698,1,0.6016030341156519,0.5081574629472372
18,699,1,0.624046309904421,0.4715306987744552
18,700,1,0.6316682005679466,0.4593910217953282
18,705,1,0.8254636500411802,0.19181005045921415
18,710,0,0.5053474664847372,0.6825090338593355
18,715,0,0.5525309565998054,0.593245817113147
18,720,0,0.762998719921418,0.2704989253892342
18,721,1,0.34055904516479124,1.0771667611841902
18,722,1,0.4545092202803708,0.7885370789226943
18,723,1,0.2541209137065797,1.3699450870150298
18,724,0,0.7777671608367202,0.25132807872557567
18,725,0,0.7460034254719243,0.2930250870021566
18,730,1,0.12654229684360147,2.067178664293298
18,735,0,0.34525865741753214,1.0634614112112348
18,740,1,0.31335570806962704,1.1604162861996359
18,745,0,0.23334606882316078,1.4552326534213382
18,750,1,0.5221491624194791,0.6498019801553877
18,751,0,0.40586945786095757,0.901723703442727
18,752,1,0.6665402466085557,0.40565475617588886
18,753,0,0.20308156944931463,1.5941475606960787
18,754,1,0.7111162624404734,0.3409193429385093
18,755,1,0.7947946446568608,0.22967150630168387
18,760,1,0.14870993860357773,1.905757591134984
18,765,0,0.21089676292364073,1.5563865404789266
18,770,1,0.6777743930189151,0.3889408000744668
18,775,0,0.9031342267126724,0.10188409130316356
18,776,1,0.15889247926387343,1.839527536547776
18,777,1,0.23739965905764687,1.4380102329548337
18,778,1,0.37536090139326495,0.9798673121072262
18,779,1,0.4190574934769185,0.8697471525354921
18,780,0,0.6594568150011756,0.4163387903907931
18,785,1,0.7810461042176011,0.2471210985946459
18,786,1,0.8805032566254025,0.1272616524423782
18,787,0,0.23359578538218426,1.4541630702148642
18,788,1,0.8150327636575919,0.20452696574121695
18,789,0,0.24678970986939577,1.3992186820243628
18,790,0,0.1134428066562903,2.176456475167196
18,795,1,0.10472181295275329,2.2564478451377483
18,800,1,0.6416852665807475,0.4436573344678282
18,805,0,0.30807844117232586,1.1774008492996133
18,806,1,0.73369107466798,0.30966721815970516
18,807,0,0.23836493583710286,1.4339524358244566
18,808,1,0.7892449078740091,0.2366786034178628
18,809,1,0.7596608287213471,0.2748832233103347
18,810,1,0.8683867005405521,0.14111815599445454
18,815,0,0.857632481629284,0.15357961434752812
18,820,0,0.6510630440967259,0.42914879953045443
18,821,1,0.3087147141061611,1.1753376838637217
18,822,0,0.8233306136426738,0.19439744130047265
18,823,1,0.167705596654581,1.7855452376890832
18,824,1,0.21738801478947628,1.5260714355733478
18,825,0,0.7029376539431391,0.3524870768167446
18,830,1,0.5924091167929476,0.5235578071155081
18,831,1,0.5528755932525286,0.5926222697604828
18,832,0,0.6340383067660021,0.45564590560203005
18,833,0,0.5695149006531504,0.5629703319874023
18,834,1,0.4425028245620453,0.8153084313612027
18,835,1,0.519998303790706,0.6539297293510111
18,840,0,0.3376655506408449,1.0856993685150857
18,841,0,0.24496001870952525,1.406660270690805
18,842,0,0.5216470077790177,0.6507641501528211
18,843,1,0.5062391599262515,0.6807460732800187
18,844,0,0.4964351288404887,0.7003024609486989
18,845,0,0.3285501855084963,1.1130656810074768
18,850,0,0.14968777032505878,1.8992036854424412
18,851,1,0.7439060140824456,0.295840577285399
18,852,1,0.6145632243886716,0.48684346773456033
18,853,0,0.40320874777153987,0.9083008665958959
18,854,1,0.5942424288420811,0.5204679135161715
18,855,1,0.544713932523083,0.6074945165754336
18,860,1,0.8465140634093303,0.16662846394939632
18,861,1,0.7593383717080447,0.27530778840300163
18,862,0,0.19124023205213483,1.6542248818117995
18,863,1,0.9083753687798513,0.09609758406677496
18,864,1,0.8758402932943754,0.13257151825664246
18,865,0,0.0929947788130815,2.3752119291889597
18,870,1,0.7246903539166822,0.3220108134043861
18,875,1,0.712076683819797,0.3395696713741034
18,880,1,0.7648024422395566,0.268137723943877
18,881,0,0.2346564206622869,1.4496328743916354
18,882,1,0.7687023212782664,0.2630514828849386
18,883,0,0.2084261502867362,1.5681704957478948
18,884,0,0.16718322886842574,1.7886648891673695
18,885,0,0.0548497263822108,2.903158080728932
18,890,1,0.14235688911227026,1.9494180708318574
18,891,0,0.8347962277601068,0.1805676225230015
18,892,1,0.10303936196682006,2.272644208727756
18,893,0,0.927210592322235,0.07557456303216438
18,894,1,0.06110299447272407,2.795194404615589
18,895,0,0.9482182909222692,0.05317053854696653
18,900,1,0.7322266320724846,0.3116652062813106
18,905,1,0.4594301432326849,0.777768376526848
18,910,1,0.3446848432840261,1.0651247771686578
18,915,0,0.5507916651404052,0.5963986445198997
18,920,0,0.36647290935075527,1.003830677572283
18,925,0,0.4464905400730473,0.8063370657342668
18,926,1,0.545784850662002,0.6055304272986758
18,927,0,0.6529564324623642,0.42624487097690456
18,928,0,0.7555239821699238,0.28034375433050296
18,929,1,0.21426665438082645,1.5405339911212415
18,930,0,0.7957572341650669,0.2284611218577178
18,935,1,0.27432400924497197,1.2934453557185692
18,940,0,0.8868940082048274,0.12002979850728772
18,945,1,0.5639229239149531,0.5728376965463564
18,950,1,0.7894355773813612,0.23643704787820835
18,951,0,0.29232512953984413,1.229888638816046
18,952,1,0.7103332971180363,0.34202098653374785
18,953,1,0.7501208065045393,0.28752101008230174
18,954,1,0.8565430920271483,0.1548506507168923
18,955,1,0.7888179926485852,0.23721966579971956
18,960,1,0.4212208247525582,0.8645980584593258
18,965,1,0.2909812023469276,1.234496610639621
18,966,0,0.6662435961194004,0.4060999153750678
18,967,0,0.5215909317951843,0.6508716538808971
18,968,1,0.3995162786627214,0.9175007670121728
18,969,0,0.5294819664371238,0.6358561722390219
18,970,1,0.47592719830355423,0.7424903811862877
18,975,1,0.3853832421385804,0.953517005681582
18,980,1,0.33932083631876836,1.080809199352229
18,985,0,0.3753784508979864,0.9798205595168071
18,986,1,0.5724685838754286,0.5577974203844636
18,987,1,0.3807340339339768,0.9656542212837842
18,988,0,0.7262112681955278,0.31991430346498845
18,989,1,0.362407803226381,1.0149851729607402
18,990,1,0.43829623765931847,0.8248602555314313
18,995,1,0.7033439414619924,0.3519092586450722
18,996,1,0.6766388164216505,0.3906176544575104
18,997,0,0.3835208843868428,0.9583612023229113
18,998,0,0.37299401061820564,0.9861929167884063
18,999,0,0.49869499242597964,0.6957606077337732
18,1000,0,0.5862788716739726,0.533959712374639
18,1005,1,0.1200925494019161,2.119492588432405
18,1010,1,0.042132387374310194,3.1669385377248886
18,1011,0,0.9443192526165863,0.057290978678245966
18,1012,1,0.07058900559657676,2.6508808746894665
18,1013,0,0.9394276563179905,0.06248446541490569
18,1014,0,0.9286329303279267,0.07404174168508675
18,1015,0,0.954128462229249,0.04695696017337577
18,1020,1,0.0963655669072393,2.339606330921645
18,1021,1,0.09223373054996638,2.3834293742063615
18,1022,0,0.880208508951032,0.12759645758525973
18,1023,0,0.8475168254652857,0.1654445868670368
18,1024,0,0.8284769582281024,0.1881662539336436
18,1025,1,0.12745257644874758,2.0600109329877414
18,1030,1,0.2431494415305319,1.4140790389413467
18,1035,0,0.6466363447330625,0.4359712062787252
18,1040,1,0.5613686872703945,0.5773773927563316
18,1041,0,0.4653197404500599,0.765030495819638
18,1042,1,0.40121495184182104,0.9132579557851424
18,1043,0,0.7065955052209618,0.3472969052123911
18,1044,0,0.6307105117374705,0.46090829867090627
18,1045,0,0.6640918851573311,0.4093347578169601
18,1050,1,0.7733946555578899,0.2569658101523281
18,1051,0,0.33874671316415655,1.0825026096687855
18,1052,0,0.31510873731708894,1.1548375018883659
18,1053,0,0.41874685617760576,0.8704887035042236
18,1054,1,0.5758366642509883,0.5519312275065037
18,1055,1,0.5392195087361705,0.6176325391461739
18,1060,1,0.1849275167084574,1.6877913322486022
18,1065,1,0.20725809963708375,1.5737904042438622
18,1066,0,0.8566522014399682,0.15472327538101155
18,1067,1,0.2534232256133471,1.3726943593585972
18,1068,1,0.34061513067021065,1.0770020881606504
18,1069,1,0.44847355563351343,0.8019055610175579
18,1070,0,0.6806027789484534,0.38477643383601917
18,1075,0,0.4336266450783189,0.835571379916038
18,1076,1,0.559186088032533,0.5812729667097526
18,1077,1,0.5989336249881612,0.5126044967074358
18,1078,1,0.5039856444573146,0.6852074945340527
18,1079,1,0.5911305249479667,0.5257184315632063
18,1080,1,0.5011943092471733,0.690761410278129
18,1085,1,0.32396889267265333,1.1271077780655905
18,1086,0,0.514347214615194,0.66485672676691
18,1087,1,0.4478161088524939,0.8033726021427252
18,1088,1,0.5171120321209574,0.6594957313881705
18,1089,0,0.45901212165270044,0.7786786604387076
18,1090,1,0.603678560547606,0.5047134072299423
18,1095,1,0.8266387505013202,0.19038749861506807
18,1100,0,0.8212406498130581,0.19693909455825706
18,1105,0,0.734700166258154,0.30829280006063486
18,1110,0,0.8138381979720639,0.2059937067266294
18,1115,1,0.4638516093555665,0.7681905853263736
18,1120,0,0.282455620650538,1.2642338357751632
18,1121,1,0.7148794015920695,0.33564141961496397
18,1122,1,0.6323083067205565,0.4583781766931619
18,1123,0,0.3569436104985955,1.0301774634611562
18,1124,1,0.43673772438894615,0.8284224370831873
18,1125,0,0.5916459049185883,0.524846956633161
18,1130,0,0.5831844786710372,0.5392517127158598
18,1135,0,0.7133623831817302,0.33776573637561325
18,1140,0,0.8743061553077136,0.13432467254932795
18,1145,0,0.48613136547855806,0.7212763922652742
18,1146,1,0.6262384612405497,0.468024051916002
18,1147,1,0.6440244631271957,0.44001856737533535
18,1148,1,0.6193853273892194,0.4790277001475372
18,1149,1,0.6715530777413835,0.39816222259476813
18,1150,1,0.6596031196018955,0.4161169587704373
18,1155,0,0.8085045652827272,0.21256895337148385
18,1160,1,0.9068368298103336,0.09779274603090929
18,1161,0,0.10986477273451373,2.2085050082145417
18,1162,0,0.08872344941015381,2.4222310569488235
18,1163,1,0.8867571481194633,0.12018412432851547
18,1164,0,0.07725479154577386,2.560646338632391
18,1165,1,0.9284580207844175,0.07423011107423423
18,1170,1,0.6354378483862291,0.4534409926833426
18,1171,1,0.5765421254163883,0.5507068709670553
18,1172,0,0.5103443588010037,0.6726695677804679
18,1173,1,0.39575017591214573,0.9269721357153766
18,1174,1,0.5623081929320474,0.575705193395237
18,1175,0,0.5006582960042604,0.6918314544967028
18,1180,0,0.7207267173821909,0.3274952463038893
18,1185,0,0.5571314911781791,0.5849539965754319
18,1190,0,0.9002474833805675,0.10508557192324419
18,1195,1,0.6373150175491297,0.4504912126054111
18,1196,0,0.23122790367447027,1.4643514588285964
18,1197,1,0.9425828557840595,0.059131452876607725
18,1198,1,0.8764171804268953,0.1319130680436873
18,1199,0,0.21886103494797232,1.5193182941856385
18,1200,1,0.7847080495093299,0.2424435418277538
