participant_id,trial_index,choice,p_choice,nll
52,169,1,0.6573026352481749,0.41961073451757797
52,170,1,0.7089675671677573,0.34394549796915863
52,175,0,0.5176240973947001,0.6585059808596309
52,176,1,0.4763480842101913,0.7416064226466283
52,177,0,0.5171061426108648,0.659507120687327
52,178,1,0.7917504567377408,0.23350901669113142
52,179,1,0.7205811605120186,0.32769722517724365
52,180,1,0.8138945681536963,0.20592444451992326
52,185,1,0.4536997128670154,0.7903197251799189
52,186,0,0.5329757030674552,0.6292794410927509
52,187,1,0.5609201142670386,0.5781767824083142
52,188,0,0.34060531932239474,1.0770308933670023
52,189,0,0.5230075786503477,0.6481593242930495
52,190,0,0.5106699789171028,0.6720317312386901
52,195,0,0.817028102775548,0.20208178719040082
52,200,1,0.7277638743347984,0.3177786318376205
52,201,1,0.8020744399054549,0.22055385758445917
52,202,1,0.7069752470608848,0.3467596249263574
52,203,1,0.6587661607010976,0.41738664705237805
52,204,1,0.7603635402803207,0.2739586175956299
52,205,1,0.6892012336064626,0.3722219844178017
52,210,1,0.8424804946429506,0.1714047687815485
52,215,0,0.15812314787144338,1.8443811326285973
52,216,1,0.8579258527849718,0.15323760189285124
52,217,1,0.7903231503227331,0.23531336611693995
52,218,1,0.8201617747831915,0.19825367186004075
52,219,1,0.8586136038964968,0.15243627903872328
52,220,1,0.7262644583493805,0.31984106278646385
52,225,0,0.5922755795495135,0.5237832464149466
52,230,0,0.6371012341085006,0.45082671278811187
52,235,0,0.2027514836652379,1.5957742683007483
52,236,1,0.6993417086711574,0.35761580259008785
52,237,1,0.772481096028579,0.25814774166878135
52,238,1,0.7642719575507981,0.2688315877743275
52,239,1,0.6820336437862781,0.3826762912890219
52,240,1,0.6603437156017752,0.41499479830481495
52,245,1,0.7420832465168935,0.29829385003518377
52,250,1,0.7551181844346058,0.28088100630724394
52,251,0,0.26818109504548227,1.3160927988871234
52,252,1,0.43199145948279927,0.8393494606468778
52,253,0,0.5457399837508762,0.6056126369007598
52,254,0,0.699445899955874,0.35746682888705167
52,255,0,0.514385134634714,0.6647830049294179
52,260,0,0.5921767600408372,0.5239501075128605
52,265,0,0.4597457692317019,0.7770816178615232
52,270,0,0.5236129879644544,0.6470024401252061
52,271,0,0.6000854717240153,0.5106831810364125
52,272,0,0.7220187517386417,0.32570416848801387
52,273,0,0.6285042151641226,0.46441254426768586
52,274,0,0.7125087933976781,0.33896302530330874
52,275,0,0.5825131945002112,0.5404034422945977
52,280,1,0.8709400369103594,0.13818214845889212
52,281,1,0.8496484983894842,0.16293254633073762
52,282,1,0.7887804931458028,0.2372672057829626
52,283,1,0.8993330990909052,0.1061017913437672
52,284,1,0.9135826579918161,0.09038142231745284
52,285,1,0.8781356181454122,0.12995423469380157
52,290,0,0.44344923184576407,0.8131719553818005
52,295,1,0.5282025196891418,0.6382755087970077
52,296,1,0.4814547365309681,0.7309430572884309
52,297,0,0.7265699695163138,0.3194204901932262
52,298,0,0.6751855796686362,0.3927676930528103
52,299,1,0.30499960259186576,1.187444805349785
52,300,0,0.61608701071986,0.4843670742533972
52,305,0,0.6800620331775563,0.3855712597101731
52,310,0,0.5997388370251057,0.511260990147339
52,315,1,0.46073722435857095,0.7749274107394281
52,320,0,0.641887150570517,0.4433427686689121
52,325,0,0.5959239578800789,0.5176422075046123
52,330,0,0.9068988670776337,0.09772433775352841
52,335,0,0.83449752020914,0.1809255074722718
52,340,0,0.6904729492441938,0.370378482504528
52,345,0,0.3405233696144812,1.077271522515766
52,346,1,0.6588555337987788,0.4172509888460944
52,347,1,0.6310766594122855,0.46032793505101305
52,348,1,0.578948286781792,0.5465421201081418
52,349,1,0.6447937015616646,0.438824855885403
52,350,1,0.626088444043229,0.4682636334460403
52,355,0,0.831792159498666,0.18417267766188825
52,360,0,0.6899193601075847,0.37118055762844165
52,365,1,0.252190128305717,1.3775719985381083
52,366,0,0.756735756269425,0.2787411534967294
52,367,0,0.7861042425744853,0.24066587120489571
52,368,0,0.7573895842267659,0.2778775156188176
52,369,0,0.64489688426314,0.4386648443247551
52,370,0,0.6220264541383188,0.4747726563767562
52,375,0,0.2507548488941307,1.3832795147592414
52,376,1,0.7643979169580505,0.2686667916863851
52,377,1,0.7123907201344134,0.33912875385106034
52,378,1,0.7022612074435961,0.3534498537878654
52,379,1,0.5772777048642028,0.5494318373298059
52,380,1,0.6772269884537113,0.3897487765126723
52,385,1,0.8285806988850319,0.18804104325480014
52,390,1,0.5978243519312307,0.5144582940432313
52,395,1,0.767428758611654,0.26470962648359647
52,396,0,0.35337768653978935,1.0402178604764771
52,397,1,0.6120111609311552,0.4910047598188528
52,398,1,0.666814226475831,0.4052437928849387
52,399,1,0.593554841676446,0.5216256653640717
52,400,1,0.5562334230990252,0.5865672471142447
52,405,1,0.4356134100435381,0.8310001031709747
52,410,0,0.8140773819997094,0.20569985361494603
52,411,0,0.7424241090019237,0.2978346236261628
52,412,0,0.6955446287000436,0.3630601018828491
52,413,0,0.7891432476287258,0.23680741868433494
52,414,0,0.7729699476218507,0.2575151087405708
52,415,0,0.5442473417077018,0.6083514631996625
52,420,1,0.7251570740915274,0.32136699367280624
52,425,0,0.8020301932951517,0.22060902432283597
52,430,1,0.23319496001561096,1.455880437018032
52,431,0,0.7581485524387882,0.2768759330692174
52,432,0,0.6527402424057048,0.42657601995322636
52,433,0,0.7279737037860268,0.31749035260950287
52,434,0,0.5337541427257921,0.6278199529203984
52,435,0,0.5596256572725457,0.5804871879324488
52,440,1,0.633624110389208,0.4562993861910702
52,441,0,0.4845305978828906,0.7245746961182943
52,442,1,0.6219465370354845,0.4749011432547047
52,443,1,0.6240598602234023,0.47150898536688435
52,444,1,0.8276602721960468,0.18915250807158665
52,445,1,0.8166903421403737,0.20249527415449464
52,450,0,0.6175407902027544,0.4820101556515444
52,455,0,0.6042950552943981,0.5036926981809524
52,456,1,0.4937604393597323,0.7057048199812377
52,457,1,0.5296695094119228,0.6355020340802503
52,458,1,0.5853871251190065,0.5354818982699208
52,459,1,0.5935733114374276,0.5215945486544988
52,460,1,0.3898067140996816,0.9421042675811784
52,465,0,0.7314363181679758,0.3127451188133371
52,466,0,0.8649491475739667,0.14508456270906903
52,467,0,0.686477663839588,0.37618159058807743
52,468,0,0.7699511033352452,0.26142826831147564
52,469,0,0.7800704684788723,0.24837101917432708
52,470,0,0.6709197392688421,0.399105762771526
52,475,0,0.8202747129895677,0.19811597898695943
52,480,0,0.378673575922281,0.9710807222593412
52,485,1,0.7074028979822808,0.34615490555067085
52,490,1,0.8451144087953993,0.16828326576471775
52,495,1,0.8397521798500895,0.17464845465971376
52,500,1,0.5254525871450438,0.643495317005721
52,505,1,0.7712334995055066,0.2597640984724334
52,506,1,0.8598941745304977,0.15094595017656082
52,507,1,0.8228117658748594,0.19502782150506645
52,508,1,0.8014238211805658,0.2213653567627022
52,509,1,0.8274286974105892,0.18943234171342824
52,510,1,0.8475079809317669,0.1654550227420582
52,515,0,0.5944351581818045,0.5201436382988782
52,520,0,0.587727371919676,0.5314920918000188
52,525,1,0.7118327098960252,0.339912353186915
52,530,0,0.516274139012992,0.6611173774194196
52,535,0,0.5424681296746475,0.6116259424348669
52,536,1,0.6149604895905532,0.48619725780597
52,537,1,0.6856440299193586,0.37739669275662385
52,538,0,0.4767998343606552,0.7406585106269148
52,539,1,0.5120518477761368,0.6693293938798822
52,540,1,0.7139611545017187,0.3369267235809605
52,545,1,0.8814934278624129,0.12613773280057847
52,546,0,0.24960604783091078,1.3878714126846121
52,547,1,0.6663881079586418,0.4058830334873484
52,548,1,0.7128231638940016,0.33852190630669543
52,549,1,0.7190806921850906,0.3297816992048264
52,550,1,0.6349031604893612,0.4542827948840209
52,555,1,0.7690409694296281,0.2626110346529324
52,560,0,0.5629350640669954,0.574590996627739
52,561,1,0.4304738762720264,0.8428686392482181
52,562,1,0.5660637501043506,0.5690485744265742
52,563,1,0.632334308800977,0.4583370550670124
52,564,0,0.5609752672101969,0.5780784613988632
52,565,1,0.5466058487701567,0.604027305268877
52,570,0,0.8356242635818232,0.17957621240341795
52,575,0,0.6268538683922115,0.4670418302766472
52,580,0,0.8532965753641533,0.15864810684838612
52,585,1,0.6412479091758259,0.444339143045435
52,586,1,0.6753928175561509,0.3924608054414481
52,587,1,0.6063463297272879,0.500303954955646
52,588,1,0.7022231321677467,0.35350407336836887
52,589,1,0.7232484536452147,0.32400247319079184
52,590,1,0.7215008576744946,0.3264217120294939
52,595,0,0.22782829552956005,1.4791630235204993
52,596,1,0.7720002032417592,0.25877046568957274
52,597,0,0.22876798580183688,1.4750469514569153
52,598,1,0.8455894502333708,0.16772132057492603
52,599,1,0.8208886681200824,0.19736778393676313
52,600,1,0.8248068194831408,0.19260607826780946
52,605,0,0.531889698490738,0.6313191447992345
52,606,1,0.4125002551045805,0.8855184547698217
52,607,0,0.5657942978042798,0.5695246982756
52,608,0,0.7142972261993848,0.3364561200705465
52,609,0,0.5642309098209554,0.5722916966934231
52,610,0,0.6055583524035245,0.5016043500220592
52,615,0,0.3688766550543421,0.9972929589643629
52,616,1,0.702582901638423,0.3529918752856679
52,617,1,0.6616476849858329,0.41302206261778585
52,618,1,0.7139042574230052,0.3370064188775456
52,619,1,0.6946481434622254,0.3643498300126973
52,620,1,0.6386207773454179,0.4484444634549448
52,625,0,0.78833662753114,0.23783008804524014
52,630,1,0.4726869633322029,0.7493219207187419
52,631,0,0.504437142731323,0.6843120401474353
52,632,0,0.658267674863871,0.4181436296713031
52,633,1,0.43594550480972677,0.8302380324110975
52,634,0,0.4903116357766334,0.7127140986513503
52,635,0,0.4235117126132331,0.8591741085682572
52,640,1,0.7469893186781875,0.2917043929084618
52,645,1,0.7630435060571121,0.27044022958784086
52,646,1,0.6980820381785655,0.35941864991770445
52,647,0,0.539596064834528,0.6169344474187756
52,648,1,0.45104022181542697,0.796198759827641
52,649,1,0.47530520897156964,0.7437981360858712
52,650,0,0.5382928568753506,0.6193525232852677
52,655,0,0.48465710894927466,0.7243136299363555
52,660,0,0.8154647634605444,0.20399706636280565
52,665,0,0.7442256892053725,0.29541094444156213
52,670,0,0.2026747654779285,1.5961527252377958
52,671,1,0.6213362749998491,0.47588283797249104
52,672,0,0.394573987939116,0.9299486076371094
52,673,1,0.6382922342722556,0.4489590530588138
52,674,1,0.5695511391737391,0.5629067035069915
52,675,1,0.6606545368481435,0.4145242128948383
52,680,1,0.47789388135907646,0.7383665766604077
52,681,1,0.7063091024974145,0.3477023150693695
52,682,1,0.60257187926531,0.5065483190463858
52,683,1,0.5201363951850769,0.653664203366121
52,684,1,0.7357683298236779,0.30683997906345106
52,685,1,0.6847453473488165,0.3787082655318888
52,690,0,0.5921282142410842,0.5240320894361562
52,691,1,0.4120329899119789,0.8866518602339328
52,692,0,0.5430594388116005,0.6105365012956411
52,693,0,0.5742312719017063,0.5547230510876207
52,694,0,0.5741024422022796,0.5549474278491573
52,695,0,0.4973723381593064,0.6984163620255774
52,700,0,0.7093745371559991,0.3433716307784868
52,705,0,0.737028692679129,0.3051284558272432
52,710,1,0.4611935468699943,0.7739374827254646
52,711,1,0.3762205870330513,0.9775796399706747
52,712,1,0.4868561004634486,0.7197866811553424
52,713,1,0.719536711740732,0.3291477299929014
52,714,1,0.5886389664281062,0.5299422434897004
52,715,1,0.5826290455178126,0.5402045807067092
52,720,1,0.6206506481459458,0.47698691871726007
52,721,1,0.5855621173538996,0.5351830087367997
52,722,1,0.5296013675076644,0.6356306922088499
52,723,1,0.6076498699917062,0.4981564346162991
52,724,1,0.6925792295241595,0.3673326365984112
52,725,1,0.7453236678969682,0.29393670139587774
52,730,1,0.7260768616933206,0.32009939965881473
52,731,1,0.6542495982887191,0.4242663515732639
52,732,1,0.8097483108097523,0.21103180699554508
52,733,1,0.7909508144543934,0.23451949462015295
52,734,1,0.8256180164624329,0.19162306222618597
52,735,1,0.8108677425125245,0.20965031768040046
52,740,0,0.4542201330847731,0.789173323816245
52,741,1,0.5923904206734617,0.5235893670864504
52,742,1,0.6338550846246603,0.4559349238173801
52,743,1,0.6064878696396057,0.5000705513906178
52,744,1,0.6486637491308513,0.43284080265564767
52,745,1,0.6916496780200697,0.36867569718434506
52,750,0,0.7695330688961761,0.2619713521013365
52,755,0,0.6298673096505487,0.46224610138069805
52,760,0,0.608096779282172,0.49742123323061194
52,765,0,0.7854094882689919,0.2415500560988856
52,770,0,0.4330409137029146,0.8369230665198542
52,771,1,0.7629117247984193,0.2706129492802088
52,772,1,0.7083368925986463,0.3448354614577946
52,773,1,0.5539281755723997,0.5907202476191723
52,774,1,0.594471303711235,0.5200828336340872
52,775,1,0.6392462480068786,0.4474655341939187
52,780,0,0.6287843664761558,0.46396690064893337
52,785,1,0.5480488577108827,0.6013908395997728
52,790,0,0.7860104502137489,0.24078519120270223
52,795,0,0.27457049219782587,1.292547248819073
52,796,1,0.774283257608108,0.2558175064383572
52,797,1,0.7793370705612364,0.24931163021197694
52,798,1,0.8784680730858563,0.1295757145460042
52,799,1,0.8901764896360488,0.11633553295240898
52,800,1,0.7191847274589351,0.32963703150635454
52,805,0,0.8150530183879496,0.20450211461916948
52,810,1,0.6578764689950679,0.4187381023696756
52,811,0,0.3251999963298117,1.1233149125913484
52,812,1,0.7678827670571962,0.2641182045458535
52,813,1,0.7046567037272095,0.3500445398324883
52,814,1,0.6512371796024709,0.4288813719379322
52,815,1,0.7003389672738395,0.3561908221805276
52,820,1,0.6345176424517119,0.45489018693023253
52,821,1,0.7204612567557244,0.32786363770630456
52,822,1,0.6450861127046287,0.4383714630270318
52,823,1,0.7409346057869133,0.2998429088787878
52,824,1,0.7195708601777167,0.3291002721966152
52,825,1,0.8143709907688759,0.20533925419127683
52,830,1,0.7574017676046757,0.2778614297362368
52,831,0,0.4880656136432838,0.7173054279780381
52,832,1,0.4008652779215788,0.9141298734048985
52,833,1,0.6229144671482969,0.4733460615152684
52,834,1,0.6338486299224452,0.4559451071151667
52,835,0,0.4147801457663466,0.8800066683640502
52,840,0,0.5495103519628635,0.5987276664371781
52,841,1,0.49851228184303364,0.6961270522828749
52,842,1,0.5706644921145555,0.5609538215009909
52,843,1,0.5299461196816595,0.634979938579911
52,844,1,0.6737449075417515,0.3949037151656002
52,845,1,0.49072913455020156,0.7118629642002667
52,850,1,0.27980532493697713,1.27366118570248
52,851,0,0.6362879677720006,0.45210403859843323
52,852,0,0.5591507133306151,0.5813362297659027
52,853,0,0.5860130286829113,0.5344132564032842
52,854,0,0.6669231959909455,0.4050803881344665
52,855,0,0.7113900385388064,0.3405344221806547
52,860,1,0.5562061759969883,0.5866162333280841
52,865,0,0.6284794589116881,0.4644519342024133
52,870,1,0.554280185013392,0.5900849709593857
52,871,0,0.6360824407590697,0.4524271002058709
52,872,0,0.5581798949113129,0.5830739762420891
52,873,0,0.6060614836232812,0.5007738399334737
52,874,0,0.7009419122649391,0.35533025948091046
52,875,0,0.6752756722484677,0.3926342681510041
52,880,0,0.6146005770842582,0.48678269032547417
52,881,0,0.628738267290607,0.4640402181134966
52,882,0,0.5265239542726966,0.641458451247068
52,883,0,0.5233754861638611,0.6474561257397768
52,884,0,0.5442551245477821,0.6083371631124845
52,885,0,0.6565052640979342,0.4208245668419832
52,890,1,0.7641075113381561,0.2690467780678688
52,891,1,0.7596148932741018,0.2749436935022745
52,892,1,0.7242206436567611,0.32265917659185817
52,893,1,0.7704085099741582,0.260834372381714
52,894,1,0.6631273720375804,0.4107881925592799
52,895,1,0.7090070430549842,0.3438898187109372
52,900,0,0.5656115620325475,0.5698477225409107
52,901,0,0.6818224881117255,0.3829859363773869
52,902,0,0.7910295960856105,0.23441989587574721
52,903,0,0.7717801539542066,0.25905554418278826
52,904,0,0.7486161294890364,0.2895289375376243
52,905,0,0.636899303851995,0.4511437146294448
52,910,1,0.46165728244516196,0.7729324760668189
52,911,0,0.5515888793587987,0.5949522939627414
52,912,0,0.6517472989239554,0.4280983705193379
52,913,0,0.6644416719300696,0.40880818206137687
52,914,0,0.7584033944351137,0.2765398522653264
52,915,0,0.6140295233113036,0.48771226842044546
52,920,1,0.35468261454677863,1.036531932929387
52,921,0,0.7296375026817953,0.3152074398396451
52,922,0,0.779986201431131,0.24847904992660488
52,923,0,0.8096775297507574,0.2111192220006254
52,924,0,0.7360055706553648,0.3065175914553217
52,925,0,0.81719695573301,0.20187514128543996
52,930,0,0.3508820625612853,1.047305116074349
52,931,1,0.7378251835215592,0.30404836113757333
52,932,1,0.809669072239434,0.21112966758566948
52,933,1,0.782685125307847,0.24502480268456378
52,934,1,0.7804199580747808,0.24792309639850688
52,935,1,0.7130960307618782,0.33813918213518607
52,940,0,0.5468514772727286,0.603578035780525
52,941,0,0.669663122462074,0.4009804953385052
52,942,0,0.6603471034947714,0.41498966781863716
52,943,0,0.626684583576293,0.4673119214201322
52,944,0,0.6147671083094209,0.4865117685692581
52,945,0,0.6416061704387305,0.4437806052071714
52,950,0,0.5090253064470869,0.675257545694846
52,951,1,0.4444847014586274,0.8108396420341323
52,952,0,0.7364370104290345,0.3059315722902165
52,953,0,0.6267323680546613,0.46723567467984495
52,954,0,0.6573602259007819,0.41952312170923645
52,955,0,0.6869271374059165,0.3755270514719083
52,960,0,0.4951601128725584,0.7028741083648449
52,965,0,0.8294121955354316,0.18703802723114074
52,970,1,0.3885621963759346,0.94530202835373
52,971,1,0.48578799298130615,0.7219829786884142
52,972,1,0.3384007377518234,1.0835244711318088
52,973,1,0.4021504117085618,0.9109291018614485
52,974,1,0.4796621066210349,0.7346733675029221
52,975,1,0.34643330844392833,1.0600649508977045
52,980,0,0.6145843235315916,0.4868091363917402
52,981,0,0.35431582694280095,1.0375665970844377
52,982,0,0.5556884831431353,0.5875474238630951
52,983,0,0.5276028806356271,0.6394113982664166
52,984,0,0.377015531638768,0.9754688943992704
52,985,0,0.3586765535338308,1.0253342616908836
52,990,1,0.6015297136801395,0.5082793454838689
52,991,1,0.5712530879160456,0.5599229312442703
52,992,1,0.7211256136974491,0.3269419353762218
52,993,1,0.7137935623522893,0.33716148680495206
52,994,1,0.6337495383483168,0.4561014525199021
52,995,1,0.6352250177106792,0.4537759842585566
52,1000,0,0.7557585470169311,0.28003333606739134
52,1005,1,0.5243449887342944,0.6456054358460968
52,1010,0,0.6882612158543582,0.37358683889843775
52,1011,0,0.6155709034410914,0.4852051434981795
52,1012,0,0.43589487905397617,0.8303541677880413
52,1013,0,0.3651209795217929,1.007526529569932
52,1014,0,0.5996886722283922,0.5113446380482844
52,1015,0,0.48496927946224866,0.723669731363689
52,1020,1,0.7782404812872947,0.25071970065292454
52,1021,1,0.7527142380913555,0.28406962109510747
52,1022,1,0.7262755549792718,0.31982578385467586
52,1023,1,0.8112362396520142,0.20919597301460835
52,1024,1,0.7323285321767523,0.3115260512574243
52,1025,1,0.7448685693432822,0.2945474931534255
52,1030,0,0.6016195629720231,0.508129988635481
52,1031,1,0.4202489687924734,0.8669079604894663
52,1032,0,0.5789998508605586,0.5464530589885211
52,1033,1,0.31584125132861546,1.152515560834992
52,1034,0,0.7118301933040696,0.33991588856309135
52,1035,0,0.7751219267766774,0.25473493712862794
52,1040,1,0.4162593010678223,0.8764468930270438
52,1041,1,0.3544824941984526,1.0370963158951296
52,1042,1,0.5913974757628879,0.5252669398111378
52,1043,1,0.4994402549669093,0.6942672977211917
52,1044,1,0.4130988448572973,0.8840683808595386
52,1045,1,0.36360553475697044,1.011685694688039
52,1050,1,0.6825082866673075,0.38198061035818565
52,1051,1,0.7642942627603531,0.26880240328855237
52,1052,1,0.8585831586998007,0.15247173822122623
52,1053,1,0.8289907825735229,0.18754624263661354
52,1054,1,0.7824861603355854,0.24527904319505367
52,1055,1,0.8087906848487154,0.21221512859032576
52,1060,1,0.6684049525587097,0.4028610727136788
52,1065,0,0.7058073063038004,0.348413015988369
52,1070,0,0.23482874200729686,1.448898787922245
52,1071,1,0.5554478199182228,0.5879806078532364
52,1072,0,0.2997195854263186,1.2049079566869083
52,1073,1,0.7140907896971719,0.3367451682862309
52,1074,1,0.6460102621880803,0.43693988958410185
52,1075,1,0.524018238092125,0.6462287897455621
52,1080,0,0.628853594750476,0.4638568081159082
52,1085,0,0.939667827080235,0.062228841615397976
52,1090,1,0.585688897294086,0.5349665223660802
52,1091,0,0.42647207623847866,0.8522083860824594
52,1092,0,0.5032604124071942,0.6866475243470298
52,1093,0,0.29916881768449144,1.2067472572785922
52,1094,0,0.4337443621159342,0.8352999458068473
52,1095,0,0.4727445050649123,0.749200194851339
52,1100,0,0.2070463071912079,1.574812804492728
52,1101,1,0.8535256618291288,0.15837967061483013
52,1102,1,0.8670696908444177,0.14263592383407853
52,1103,1,0.8942442946571323,0.1117762808934074
52,1104,1,0.8984579786536394,0.10707534218314808
52,1105,1,0.8350852634719976,0.1802214474006415
52,1110,0,0.5795121484338862,0.5455686527725633
52,1115,0,0.6040319064941395,0.5041282571194518
52,1116,0,0.6319083053075588,0.4590109818984399
52,1117,0,0.6311155834581665,0.4602662581612791
52,1118,0,0.6511502491900303,0.4290148658747558
52,1119,0,0.8354941479997128,0.17973193515947333
52,1120,0,0.8152876112557327,0.2042143307473376
52,1125,1,0.3832871998531216,0.9589707017420168
52,1126,1,0.45764320272421155,0.7816654318231884
52,1127,1,0.42921134928685256,0.8458058256864482
52,1128,1,0.5510231176124213,0.5959785149681036
52,1129,1,0.47208915492155834,0.7505874236857953
52,1130,1,0.5657575870618267,0.569589583930349
52,1135,0,0.8072837204309887,0.21408009823477298
52,1140,0,0.47327015851658094,0.7480888938831796
52,1145,1,0.7296927889251276,0.31513167050397567
52,1146,1,0.6968827357462297,0.36113812377143756
52,1147,1,0.5615673882442808,0.5770234973204428
52,1148,1,0.6796080587148192,0.3862390312266801
52,1149,1,0.774664984223918,0.25532462150750124
52,1150,1,0.8225526789914478,0.19534275098632636
52,1155,1,0.6460614701859638,0.43686062463831415
52,1160,0,0.9317167586607912,0.07072641750088673
52,1165,0,0.7229669699826483,0.3243917425368681
52,1170,0,0.862331834244538,0.1481151238744593
52,1171,0,0.8896422140294106,0.11693590378971436
52,1172,0,0.8553109357554585,0.1562902086049796
52,1173,0,0.9041021052620041,0.10081297666835626
52,1174,0,0.8768857913253962,0.13137852162791244
52,1175,0,0.8896581816767,0.11691795555868115
52,1180,0,0.4729821418477647,0.7486976462795524
52,1185,0,0.5478433743594213,0.6017658460974116
52,1190,1,0.5839233612451971,0.5379855355082306
52,1195,0,0.5808047136277568,0.5433406997524917
