participant_id,trial_index,choice,p_choice,nll
71,250,0,0.6298570152302666,0.46226244530623634
71,255,1,0.4838944548875632,0.7258884644579382
71,256,1,0.5816844454705815,0.5418271682001721
71,257,1,0.5500286653489659,0.5977848832956391
71,258,1,0.582458949436144,0.5404965690949056
71,259,1,0.5828019381739821,0.5399078790403611
71,260,1,0.4733833228033565,0.7478498110729488
71,265,0,0.671546321219854,0.3981722836841182
71,266,1,0.4098014219534858,0.8920825733090635
71,267,0,0.5613387313354622,0.5774307564990893
71,268,1,0.3319185020666286,1.1028658158996536
71,269,0,0.7502805372437104,0.28730809273130115
71,270,0,0.7859042205066288,0.24092035083860416
71,275,1,0.7549116646688022,0.28115453701554555
71,276,1,0.7949659602395993,0.22945598255191452
71,277,1,0.7297069015887008,0.3151123301359252
71,278,1,0.7723088924188906,0.2583706892690238
71,279,1,0.8508696899532732,0.16149628792187654
71,280,1,0.7863182433322047,0.24039367876175985
71,285,1,0.807687770752782,0.2135797174758196
71,286,0,0.18215939188367905,1.702873195590377
71,287,1,0.7443210956737473,0.2952827570450026
71,288,1,0.795167917588973,0.2292019695366895
71,289,1,0.848180972585228,0.1646612548904717
71,290,1,0.8583670248171138,0.1527235031074801
71,295,1,0.5718860785320018,0.5588154708418467
71,296,0,0.44287996062912416,0.8144565148880225
71,297,1,0.5686568507783426,0.5644781009797047
71,298,1,0.5087469875876293,0.6758044634445742
71,299,1,0.521028832583978,0.6519498979059343
71,300,1,0.662591020567359,0.4115973410216923
71,305,1,0.5594976015614858,0.5807160379909346
71,310,0,0.855009814649831,0.15664233098748262
71,311,0,0.7567659710314295,0.27870122653600854
71,312,1,0.21966310563614352,1.515660244339185
71,313,0,0.9042172908847782,0.10068558144915414
71,314,0,0.9043546332399175,0.10053370210880706
71,315,0,0.9044019481297173,0.10048138452191019
71,320,0,0.6826533971398641,0.3817680194617019
71,321,1,0.3046795173894547,1.1884948174670715
71,322,0,0.6188771053431816,0.47984856341713156
71,323,0,0.570648939199954,0.56098107591538
71,324,0,0.5967584714614987,0.5162428178647999
71,325,0,0.5736192245989418,0.5557894745680897
71,330,1,0.697462712304538,0.3603062257757634
71,331,1,0.6601643548735402,0.41526645242544924
71,332,1,0.7047029936162685,0.34997885058486344
71,333,1,0.7102523023998085,0.34213501657648926
71,334,1,0.6842674827561478,0.37940638113981817
71,335,1,0.5933706296830565,0.5219360673215884
71,340,1,0.7563144341444393,0.2792980710907975
71,341,0,0.3690368617655098,0.9968587435447162
71,342,1,0.6873415376108869,0.37492396675483153
71,343,1,0.6516441797244116,0.42825660264137966
71,344,1,0.7334011612684405,0.31006243994087396
71,345,1,0.7894252275663429,0.23645015836266137
71,350,0,0.6267067610382925,0.4672765334910595
71,355,1,0.7451242868447251,0.2942042465359786
71,356,0,0.1594034953154815,1.8363165849085852
71,357,1,0.7997889405478866,0.22340741043585802
71,358,1,0.716336802906284,0.33360482750068904
71,359,1,0.6538103951975637,0.42493788515711634
71,360,1,0.7351925047281125,0.30762290286597865
71,365,0,0.5632994564128389,0.5739438980848833
71,370,1,0.4804593007756125,0.7330127559768553
71,375,1,0.6729880969918063,0.39602763598296076
71,376,0,0.17718375113414386,1.7305679428985996
71,377,1,0.8462225147054704,0.1669729342119427
71,378,1,0.8304293728174088,0.18581239530493607
71,379,1,0.7347506147134216,0.30822413705274015
71,380,1,0.7944559251085724,0.23009776954784614
71,385,1,0.860764539215499,0.14993428557127972
71,386,0,0.2660070771962038,1.324232364549846
71,387,1,0.7987316352124277,0.22473026546278219
71,388,1,0.8836087429758697,0.1237409127625497
71,389,1,0.859286811165355,0.1516525231266621
71,390,1,0.875990126640249,0.13240045906674167
71,395,1,0.8256402149858968,0.19159617542793433
71,396,1,0.8385431921074485,0.1760891878845874
71,397,1,0.7429596174633581,0.29711358639505114
71,398,1,0.7294335330285026,0.31548702822105906
71,399,1,0.7742621940975403,0.255844710690639
71,400,1,0.7655150570559168,0.2672063945064289
71,405,1,0.7351172878225865,0.3077252172298939
71,410,0,0.8022828971455721,0.2202939937293492
71,415,0,0.6357166535214516,0.4530023282420423
71,420,1,0.815592442304868,0.20384050674719814
71,425,1,0.5701593864030031,0.5618393319712197
71,426,0,0.5603427047074455,0.5792067097382166
71,427,1,0.4582481091603484,0.7803445184872057
71,428,0,0.553799540899302,0.5909524972447129
71,429,0,0.3141415736180282,1.1579115232876722
71,430,0,0.4075101388721927,0.897689465940327
71,435,1,0.7221906275714729,0.3254661478296458
71,436,1,0.7527525430980277,0.28401873321480475
71,437,1,0.8003515449287323,0.2227042166736422
71,438,1,0.7718099420657363,0.25901694829958055
71,439,1,0.7692533987572643,0.2623348465144597
71,440,1,0.7354745973209652,0.30723927750858965
71,445,1,0.5106349645731113,0.6721002990924506
71,450,1,0.4100488547719079,0.89147896839983
71,451,0,0.6961613410004821,0.3621738337281788
71,452,1,0.341856037755806,1.073365572772145
71,453,0,0.49423296633020863,0.7047482811950819
71,454,0,0.490264251765309,0.7128107439226917
71,455,0,0.6085094803928006,0.4967427867354108
71,460,1,0.710644649928586,0.3415827632436833
71,461,0,0.18133699053012037,1.707398152627534
71,462,1,0.8746558819673159,0.133924747728995
71,463,1,0.7572386283393108,0.27807684623566786
71,464,1,0.8947177323875232,0.1112469932570174
71,465,1,0.7993271323249697,0.22398498981685308
71,470,0,0.325256163026522,1.1231422131832738
71,471,1,0.5742037389128927,0.5547709997979257
71,472,0,0.4592555656317094,0.7781484359996188
71,473,0,0.32717730982732934,1.1172530231485602
71,474,0,0.33345848749212736,1.098236896657126
71,475,0,0.4183084716026309,0.871536148279988
71,480,0,0.8628449529604717,0.14752026457091466
71,485,0,0.8044382471546907,0.21761107478025563
71,490,1,0.9030976826104957,0.10192455576621838
71,491,0,0.1309507658638062,2.0329338595170254
71,492,1,0.8507616322145306,0.1616232927994666
71,493,1,0.8162445867548314,0.2030412302593292
71,494,1,0.7812021989462713,0.2469212651509183
71,495,1,0.8799319568748781,0.12791069623132081
71,500,1,0.5824970993913031,0.5404310731387086
71,501,1,0.5916026923191097,0.5249199972428834
71,502,1,0.6053195919366483,0.501998709290202
71,503,1,0.6100121575752647,0.494276391560496
71,504,0,0.3883745048269247,0.9457851862541614
71,505,1,0.6344736200987974,0.45495956857884007
71,510,1,0.3988267193361464,0.9192282437979208
71,515,0,0.8978230553358819,0.10778227315016788
71,520,1,0.6656099548865174,0.40705143332568783
71,525,1,0.7513945830941956,0.2858243549510388
71,530,1,0.7155508259658457,0.3347026469154639
71,531,0,0.42936670652310316,0.845443931419772
71,532,1,0.5133153172862684,0.6668649690520907
71,533,0,0.47550125231885876,0.7433857633096056
71,534,0,0.5721354790790352,0.5583794641087136
71,535,0,0.43006874288216446,0.8438102159017734
71,540,1,0.7237004395450255,0.3233777297508012
71,545,1,0.7346232633030335,0.30839747810992396
71,546,1,0.7258934521759874,0.3203520350144505
71,547,1,0.6469210018124328,0.4355310911423922
71,548,1,0.7239215137348248,0.3230722989150547
71,549,1,0.8218507312016791,0.19619649262667171
71,550,1,0.679784184388889,0.38597990708359553
71,555,1,0.5309407229005896,0.6331048969253121
71,556,0,0.5109581106061524,0.6714676674670624
71,557,1,0.3109207828506195,1.1682171167678284
71,558,0,0.7697205855587351,0.2617277058862456
71,559,0,0.7272158982029316,0.3185318741412151
71,560,0,0.6930216032750725,0.36669410671957303
71,565,0,0.8158761754294854,0.203492681328562
71,570,0,0.7245499606838728,0.3222045607516466
71,571,0,0.7249573978778016,0.32164238740047024
71,572,1,0.18917722381660684,1.665071011124501
71,573,0,0.7715098752018668,0.2594058072571251
71,574,0,0.7997113207762977,0.22350446546426483
71,575,0,0.7644957583656454,0.2685388018734798
71,580,1,0.860501775114992,0.15023960044366197
71,581,0,0.11824681218041021,2.1349812102702184
71,582,1,0.9421286185444304,0.05961347599219947
71,583,1,0.9408691128010646,0.06095124279906751
71,584,1,0.9474280198902747,0.05400431336378523
71,585,1,0.9236609980710567,0.07941015986269699
71,590,1,0.5806055046239167,0.5436837465117895
71,595,0,0.5813887023753511,0.5423357228033826
71,600,0,0.8558696679316875,0.15563717152066397
71,601,1,0.21522355914573096,1.5360779810976242
71,602,0,0.8741595681200875,0.1344923477699573
71,603,0,0.818362477475888,0.20044991403107978
71,604,0,0.8022065505325449,0.2203891599682986
71,605,0,0.781703142446268,0.24628022374695926
71,610,0,0.9090028613326693,0.09540703702779811
71,615,0,0.8399480098899887,0.1744152820471459
71,616,0,0.8586303390996618,0.15241678826895375
71,617,0,0.7899682646394911,0.23576250566911033
71,618,0,0.8553721537354843,0.15621863721875628
71,619,0,0.7957110558710543,0.22851915417204624
71,620,0,0.674852019991219,0.3932618417850948
71,625,0,0.8982679987313795,0.10728681563581578
71,630,0,0.8593067867727786,0.15162927666810616
71,631,1,0.1819100047348096,1.7042431936742068
71,632,0,0.7834595730277443,0.24403581643847438
71,633,0,0.6767911737942707,0.3903925118577971
71,634,0,0.7206536645732776,0.32759661137016916
71,635,0,0.6507733247563191,0.42959389286494865
71,640,1,0.6135683155544085,0.48846366723199813
71,641,1,0.7823710916116545,0.24542610929197073
71,642,1,0.777710071290305,0.25140148326697503
71,643,1,0.8375635559058497,0.17725813051226777
71,644,1,0.8316548891335253,0.18433772092619302
71,645,1,0.8295782120881587,0.1868378855636323
71,650,1,0.7789762359259166,0.24977473944715603
71,651,0,0.17823183002069196,1.7246701602456709
71,652,1,0.7736016687082647,0.25669817777549175
71,653,1,0.6976056794628148,0.36010126498728773
71,654,1,0.617700874320093,0.4817509608351254
71,655,1,0.43515083845072744,0.8320625529376527
71,660,0,0.4477606871824219,0.8034963696864759
71,665,1,0.6541826234407928,0.42436872576869017
71,666,0,0.2721676171633403,1.301337162908996
71,667,1,0.7897056903441158,0.23609494679971818
71,668,1,0.685788766922685,0.3771856186096488
71,669,1,0.6236643133963025,0.4721430146639241
71,670,1,0.6526825899346917,0.4266643476117018
71,675,1,0.6797868103478701,0.3859760441606716
71,680,0,0.5517543911739664,0.5946522752453953
71,685,1,0.6440893635973045,0.43991779915312224
71,686,1,0.6261329427579109,0.4681925618046045
71,687,1,0.6505241646543801,0.42997683390189206
71,688,0,0.512087909598941,0.6692589702437342
71,689,1,0.48736163347211814,0.7187488576043357
71,690,0,0.3849004988675354,0.9547704225941979
71,695,1,0.5815044815515263,0.5421366001700095
71,696,1,0.6642993406997881,0.40902241678352785
71,697,1,0.6317232762214199,0.4593038347998167
71,698,1,0.5991868452155228,0.512181800931128
71,699,1,0.6297607834841571,0.4624152404579003
71,700,1,0.6400794094233219,0.4461630330998589
71,705,1,0.8256078972204568,0.19163531886762117
71,710,1,0.4948003790004844,0.7036008724950508
71,715,1,0.5187108130521992,0.6564087513928684
71,720,1,0.27833377776648266,1.2789342460312674
71,721,0,0.6901322078042772,0.3708720942299297
71,722,1,0.2885887321135526,1.242752676666693
71,723,0,0.849734106987116,0.16283179374278794
71,724,0,0.7257381341672535,0.3205660259619989
71,725,0,0.7084352248171184,0.34469664983463927
71,730,0,0.8713590685234222,0.13770113848783178
71,735,1,0.6577831944959373,0.418879893597111
71,740,0,0.7132683745671422,0.3378975274704194
71,745,1,0.7406617220706949,0.30021127334375414
71,750,1,0.4766685662059417,0.740933859354706
71,751,0,0.42467228225367387,0.8564375080859279
71,752,1,0.6524459244804495,0.4270270175774898
71,753,1,0.792562515657202,0.23248389223059335
71,754,1,0.6286085212784486,0.46424659874579044
71,755,1,0.8213330512642627,0.1968265864239294
71,760,0,0.8457968661469089,0.16747605914343783
71,765,1,0.7737357382721751,0.25652488711032606
71,770,1,0.6441444763986839,0.4398322358032058
71,775,1,0.09582196189774363,2.3452633729012047
71,776,0,0.8203215885351275,0.1980588344651426
71,777,1,0.28775368416131736,1.2456504281178244
71,778,0,0.5965684952915661,0.5165612153817087
71,779,0,0.6989088920518007,0.358234885654248
71,780,0,0.5831152131771259,0.5393704909243713
71,785,1,0.7862991493290756,0.24041796184958408
71,786,0,0.1181007914989475,2.1362168538542208
71,787,1,0.942040026777034,0.05970751403670421
71,788,1,0.8956367786639143,0.11022032915061503
71,789,1,0.8408613486008061,0.17332849752146745
71,790,1,0.8589211764493476,0.15207812319855288
71,795,0,0.8896886848990512,0.11688366969466311
71,800,1,0.6439886513468144,0.44007417516377806
71,805,1,0.6915851706309499,0.36876896751979005
71,806,0,0.2868596847804968,1.2487620859750133
71,807,0,0.22280596708138645,1.5014539890507228
71,808,1,0.7895209111664729,0.23632895904129148
71,809,1,0.7651398205467567,0.26769668989850876
71,810,1,0.8729029328548255,0.1359309173474908
71,815,0,0.8569998232025999,0.15431756668122812
71,820,0,0.6510186410072832,0.42921700276219904
71,821,1,0.3087255612198798,1.1753025481132588
71,822,0,0.8233208109934796,0.19440934746233252
71,823,0,0.8322919571538392,0.18357198967358357
71,824,0,0.723452667187987,0.3237201570424354
71,825,0,0.7955567105333863,0.22871314457568598
71,830,1,0.5304601935653108,0.6340103594336893
71,831,0,0.4681235426569881,0.759023037862654
71,832,1,0.565307984502625,0.5703845910354798
71,833,1,0.43415605758249937,0.8343512298295315
71,834,1,0.4328306669601985,0.8374086968408923
71,835,1,0.48712730028439416,0.7192297931678355
71,840,0,0.3380259487558163,1.0846326149760261
71,841,1,0.7556360712094649,0.2801954059944074
71,842,1,0.7275088384177745,0.3181291309810451
71,843,1,0.818336469822978,0.200481694650179
71,844,1,0.7762840891449426,0.2532367315348359
71,845,1,0.7602693785583982,0.2740824630298254
71,850,1,0.8699376515975623,0.13933373473079297
71,851,0,0.1655471307511178,1.7984993467481498
71,852,1,0.6777672442973554,0.3889513474768674
71,853,1,0.6152545280115549,0.48571923010773294
71,854,1,0.6646064889889348,0.4085601593567732
71,855,1,0.5676708085814376,0.5662135906270291
71,860,1,0.8468356853495275,0.16624859919399076
71,861,1,0.7592503984666378,0.2754236502389813
71,862,1,0.808527418266335,0.21254068802628126
71,863,1,0.9005298725682556,0.10477194160235012
71,864,1,0.7962046570443297,0.2278990193431872
71,865,1,0.8196997298683913,0.19881718887134434
71,870,1,0.6935797781552817,0.3658890088481392
71,875,1,0.7030169610481882,0.3523742607922621
71,880,1,0.7620970700271845,0.2716813429202842
71,881,1,0.7626430915830577,0.27096512701286474
71,882,1,0.7116600897023256,0.34015488366489727
71,883,1,0.7702494332828729,0.2610408772617189
71,884,1,0.795670743366706,0.2285698176952513
71,885,1,0.8107996798742426,0.2097342592301685
71,890,1,0.10498192532966208,2.253967083350334
71,891,0,0.8772156962659375,0.13100236899733253
71,892,0,0.907511117942798,0.09704946174043741
71,893,0,0.8849280084004141,0.12224898372208871
71,894,0,0.909619939766613,0.0947284153177306
71,895,0,0.9234407366605947,0.07964865393951387
71,900,1,0.767738116544662,0.2643065980673359
71,905,0,0.5386764541607687,0.6186401588795073
71,910,1,0.3052467100872109,1.1866349438112025
71,915,0,0.5558905750804083,0.587183811508213
71,920,0,0.3665714518834026,1.0035618192645135
71,925,0,0.44649750587505554,0.8063214646250694
71,926,1,0.5457797669823141,0.6055397417810358
71,927,0,0.6529586347234196,0.42624149822914975
71,928,0,0.7555252881798894,0.2803420257171596
71,929,0,0.7857343823107737,0.2411364796562744
71,930,0,0.732104442950763,0.3118320935707893
71,935,0,0.7206620797431448,0.3275849343037104
71,940,0,0.8707904774698841,0.1383538850617797
71,945,1,0.5735671810249241,0.5558802071182631
71,950,1,0.7895582288506678,0.23628169391916287
71,951,0,0.29224673804091256,1.230156840225483
71,952,1,0.7103856534757546,0.3419472825014056
71,953,1,0.7501452981756993,0.28748836031292313
71,954,1,0.8565539027485348,0.15483802945677727
71,955,1,0.7888301971221497,0.2372041940695279
71,960,1,0.4212228011708053,0.864593366351305
71,965,1,0.29098175738254084,1.2344947031793472
71,966,0,0.6662429985534388,0.4061008122936019
71,967,0,0.5215907003247932,0.6508720976586325
71,968,1,0.3995163556367574,0.917500574344107
71,969,1,0.47051811324511567,0.7539208228313808
71,970,1,0.5285011767594476,0.6377102470698816
71,975,0,0.612971994306138,0.4894360303748319
71,980,0,0.6749420925482583,0.3931283806055918
71,985,1,0.5563058172876059,0.5864371048485975
71,986,0,0.5300390259846446,0.6348046412116363
71,987,0,0.6718191315003836,0.39776612423774105
71,988,0,0.5208433565369052,0.6523059416720863
71,989,0,0.455376070331322,0.786631673214619
71,990,1,0.5232106523008513,0.6477711191422582
71,995,1,0.7061213679957035,0.3479681469198404
71,996,1,0.6775072656683568,0.38933500205057225
71,997,1,0.6166538742264531,0.48344739428906824
71,998,1,0.6565871761028464,0.42069980486405906
71,999,1,0.6399818479758922,0.44631546556674984
71,1000,1,0.6029493030900477,0.505922160265283
71,1005,0,0.851526450346339,0.16072471612363276
71,1010,0,0.9595645581810872,0.04127568264814411
71,1011,0,0.9364022120732581,0.06571018105051024
71,1012,0,0.9371107868121318,0.06495376807330719
71,1013,0,0.8609102215870664,0.14976505224657552
71,1014,0,0.9100590412699169,0.09424580105840001
71,1015,0,0.9531771149585452,0.04795454269080497
71,1020,0,0.9064361719066933,0.09823466284076733
71,1021,0,0.9053085380902895,0.09947946731657423
71,1022,0,0.9157144461569817,0.0880507029112255
71,1023,0,0.8841538474622076,0.12312419589506661
71,1024,0,0.8660499876542025,0.14381264961998755
71,1025,0,0.900830117775712,0.1044385876788191
71,1030,0,0.7648199628307264,0.2681148155566666
71,1035,0,0.6613641907768132,0.41345062145168876
71,1040,0,0.4406064179772357,0.819603278269154
71,1041,1,0.43619716734043307,0.8296609191801392
71,1042,0,0.6099979874536047,0.49429962107496916
71,1043,0,0.6190895146224357,0.479505405083276
71,1044,0,0.5363973615361544,0.6228800464212482
71,1045,0,0.5728466845426061,0.5571371643111559
71,1050,1,0.776180083402289,0.25337071948077156
71,1051,1,0.6624971181056049,0.41173907115898745
71,1052,1,0.7149516287667191,0.3355403906497542
71,1053,1,0.7318583131542431,0.3121683450195536
71,1054,1,0.737538208569076,0.30443738387955066
71,1055,1,0.6561207156766957,0.4214104891658814
71,1060,0,0.8076756970119718,0.21359466611252123
71,1065,0,0.7986237919950175,0.22486529266554126
71,1066,1,0.33276282792944956,1.10032527119395
71,1067,0,0.5740760426891757,0.5549934128827664
71,1068,0,0.6834108419261665,0.38065907473968497
71,1069,0,0.797901371350482,0.22577028396843632
71,1070,0,0.6580427441626711,0.41848538903161464
71,1075,1,0.5771628568131925,0.5496308047867744
71,1076,0,0.32227168016260155,1.1323603619592997
71,1077,1,0.6235130859647063,0.4723855261661603
71,1078,0,0.5241721352379397,0.6459351462417942
71,1079,0,0.4456947389015402,0.8081210032219343
71,1080,0,0.5830654133057629,0.5394558977134437
71,1085,0,0.6646590080256184,0.40848113972250333
71,1086,1,0.26037600907548514,1.345628503934732
71,1087,0,0.5368379165947335,0.6220590613263663
71,1088,1,0.5641197585269598,0.5724887122090297
71,1089,1,0.5857217295004185,0.5349104665209479
71,1090,1,0.6938392704941783,0.36551494400857315
71,1095,1,0.8280924980361698,0.18863041823098828
71,1100,1,0.17904378541179983,1.720124891809143
71,1105,1,0.28904810172463774,1.2411621627624068
71,1110,0,0.8172672190073041,0.20178916414941797
71,1115,1,0.4643878493144849,0.7670351937653661
71,1120,0,0.28244446704097914,1.264273324561953
71,1121,1,0.7148974159498455,0.335616220776158
71,1122,1,0.6323127183735351,0.4583711996575266
71,1123,1,0.6430552518705728,0.44152463017552834
71,1124,1,0.713740433994,0.337235920560575
71,1125,1,0.6420632225383684,0.4430685026651124
71,1130,0,0.515218140753591,0.6631648937199036
71,1135,1,0.28946035790199814,1.2397369243228171
71,1140,0,0.873318357172349,0.13545511931692886
71,1145,1,0.5141765536262214,0.6651885829588777
71,1146,0,0.576573439553673,0.5506525587398273
71,1147,1,0.7291878178219482,0.31582394253913765
71,1148,1,0.7637659849082501,0.2694938392106046
71,1149,1,0.8177709573852312,0.20117298478292023
71,1150,1,0.8148697898661551,0.20472694553955204
71,1155,0,0.7927158331953582,0.23229046558252872
71,1160,1,0.9071740826804102,0.09742091488960837
71,1161,1,0.8905312674093994,0.11593706467299514
71,1162,1,0.9677384912678383,0.03279338185152467
71,1163,1,0.9773071724631613,0.022954272603435313
71,1164,1,0.9566048307764512,0.044364897803624376
71,1165,1,0.9387579617909572,0.06319759467003033
71,1170,1,0.6362096180149411,0.45222718186885424
71,1171,1,0.5759701731006361,0.5516994024366813
71,1172,1,0.48858136409684094,0.7162492623147968
71,1173,1,0.5789450842204821,0.546547651811475
71,1174,1,0.6798175814016839,0.3859307794439559
71,1175,1,0.6028302003885339,0.5061197133030604
71,1180,0,0.7033938239900597,0.35183833920391816
71,1185,0,0.5562635139287652,0.5865131510916028
71,1190,0,0.9002407115725126,0.10509309411425202
71,1195,1,0.6373162144288751,0.4504893346038128
71,1196,1,0.7687726457999566,0.2629600023428225
71,1197,1,0.776385069682949,0.2531066580577214
71,1198,1,0.5931452008601623,0.5223160518440083
71,1199,1,0.42081695071510256,0.8655573362499243
71,1200,1,0.642893094627026,0.44177682886585307
