participant_id,trial_index,choice,p_choice,nll
64,193,1,0.7119533099828593,0.3397429455857185
64,194,0,0.39580265323203145,0.9268395423671367
64,195,0,0.43342945152360013,0.8360262375864724
64,200,1,0.8254808974708499,0.1917891564446983
64,205,0,0.3657552159925759,1.0057909780938423
64,210,1,0.7603023487694499,0.2740390974845317
64,211,1,0.7645780223891362,0.26843120206422866
64,212,0,0.39274078060710543,0.9346054760669132
64,213,1,0.681186127613822,0.3839196950298236
64,214,0,0.21454385674781892,1.5392411011457834
64,215,1,0.8478974452624312,0.1649955876930756
64,220,1,0.7684609381797856,0.2633655459475046
64,221,1,0.770008277619309,0.2613540140359446
64,222,0,0.229459883062464,1.472027066227482
64,223,1,0.7625879822675625,0.27103739057536863
64,224,0,0.2706314825328909,1.3069972265764183
64,225,1,0.7907031885488738,0.23483261734746544
64,230,1,0.8746071615949857,0.13398045161243552
64,231,1,0.9067874403142058,0.09784721100135947
64,232,1,0.8051491790040743,0.21672770319812243
64,233,0,0.1996684322341065,1.6110971269940606
64,234,0,0.3394520747027821,1.0804225062962225
64,235,1,0.7291502129384669,0.31587551478466147
64,240,0,0.25001644322285355,1.3862285903874185
64,241,0,0.3161490382665646,1.1515415364952224
64,242,1,0.5322474000432613,0.6306468600598191
64,243,0,0.41234230665711225,0.8859014331870875
64,244,1,0.4780479930043345,0.7380441477539526
64,245,0,0.40444842829107525,0.9052310455633693
64,250,0,0.6416753905764447,0.44367272531567425
64,255,1,0.483418919744229,0.7268716725766567
64,256,0,0.418824743109706,0.8703027207598448
64,257,1,0.7117579178820734,0.3400174283574887
64,258,1,0.721417307315069,0.32653751951122917
64,259,1,0.7158095409250752,0.33434115170009976
64,260,1,0.6160620897097051,0.4844075255431796
64,265,0,0.6264802732196478,0.4676379924192463
64,266,0,0.5735751484439257,0.555866316219467
64,267,1,0.467025562063916,0.7613712860555326
64,268,0,0.5907389959751822,0.5263809902977795
64,269,1,0.2249302246158989,1.4919650376864217
64,270,0,0.687521900666065,0.37466159443305597
64,275,1,0.7589968458490812,0.2757576572603841
64,276,1,0.7964095587089551,0.22764170446588808
64,277,1,0.7305512752491885,0.313955858262681
64,278,1,0.7727835139263476,0.2577563292211255
64,279,0,0.14885709524456447,1.9047685255716449
64,280,1,0.9475278402010879,0.053898959658184246
64,285,0,0.177344049353787,1.7296636514419343
64,286,0,0.24704990136666682,1.3981649329308268
64,287,1,0.7161503186331003,0.3338651918298796
64,288,1,0.7725550458001241,0.25805201604839034
64,289,1,0.830633753376621,0.18556631126752604
64,290,1,0.8419284458279647,0.17206024955167173
64,295,1,0.5681342985894864,0.5653974470283626
64,296,1,0.553343885078563,0.5917756170605799
64,297,0,0.5398124246915508,0.6165335614483216
64,298,1,0.40914838603785875,0.8936773866850865
64,299,0,0.5576331834059374,0.5840539101750168
64,300,1,0.567214749257055,0.5670173004738611
64,305,1,0.5598659000354448,0.580057988149711
64,310,1,0.14526432162467356,1.9292002882782402
64,311,0,0.8896217553891094,0.11695890053517059
64,312,0,0.8584756892217127,0.15259691678264636
64,313,0,0.7719265380640432,0.2588658914320008
64,314,0,0.8114382141208895,0.20894703279194268
64,315,0,0.8237828836452642,0.19384827451299746
64,320,0,0.6311716335806857,0.4601774509202656
64,321,1,0.35508369527776235,1.0354017559454345
64,322,0,0.6001074819263074,0.5106465032635135
64,323,1,0.4487393202350678,0.8013131383796878
64,324,0,0.5568103901322786,0.5855305096955163
64,325,1,0.4493369205364333,0.7999822928179476
64,330,1,0.7118670861944592,0.33986406168819455
64,331,1,0.6648059354988043,0.40826010723195216
64,332,1,0.705544601637383,0.3487852897890744
64,333,1,0.7098993753150888,0.3426320438976167
64,334,1,0.6834673365855116,0.3805764124216155
64,335,1,0.5923119089608894,0.5237219096006723
64,340,1,0.7562864712806345,0.27933504431183376
64,341,0,0.36907872835884514,0.9967453017100218
64,342,1,0.6873302955048312,0.37494032281274314
64,343,1,0.651630106636005,0.42827819915188314
64,344,1,0.7333883869522919,0.3100798580035597
64,345,1,0.789414175532747,0.23646415856252265
64,350,0,0.6267086212043947,0.46727356533520537
64,355,0,0.25487573293942517,1.3669791744058255
64,356,1,0.5441848222004153,0.6084663431332555
64,357,1,0.5807272356274898,0.5434741063289209
64,358,0,0.4610012981666143,0.7743544200076438
64,359,1,0.5931797768009202,0.5222577610022597
64,360,0,0.3381000106380988,1.0844135378009834
64,365,1,0.4394605831114829,0.822207251629805
64,370,1,0.485482228421104,0.7226125966125814
64,375,1,0.6732983127562164,0.3955667893642119
64,376,1,0.8229364310323506,0.1948763218309805
64,377,1,0.8052703675937026,0.21657719758595081
64,378,1,0.798877241903676,0.22454798468838624
64,379,1,0.6975793112520483,0.3601390638611935
64,380,1,0.7645894412346295,0.2684162673422115
64,385,1,0.858312143589013,0.15278744193673774
64,386,1,0.7300333125534786,0.3146651122446109
64,387,1,0.7445521812414083,0.29497234033849135
64,388,1,0.8414901698512333,0.17258094711620042
64,389,1,0.8076415310247006,0.21363696862336343
64,390,1,0.8284294957315023,0.18822354443003783
64,395,1,0.8189971083804894,0.19967472580503254
64,396,1,0.8322803202393547,0.18358597154104908
64,397,1,0.734158937543789,0.30902973764363034
64,398,1,0.7203420844124179,0.3280290625636365
64,399,1,0.7661936326729923,0.26632035701637796
64,400,1,0.7572316623751525,0.27808604544439586
64,405,0,0.2659396003271905,1.3244860624192982
64,410,0,0.8057638660644658,0.2159645495417467
64,415,1,0.3638651932764139,1.010971828080178
64,420,1,0.8209638158585564,0.1972762437536351
64,425,1,0.5697505098162573,0.5625567160480429
64,426,1,0.43874001781333594,0.823848255881196
64,427,1,0.45928505392870056,0.7780842291559077
64,428,1,0.43364731134222423,0.8355237219326379
64,429,1,0.44658079936447564,0.8061349334123576
64,430,1,0.4950349689486121,0.7031268745659901
64,435,1,0.6948632050392817,0.36404028007054645
64,436,0,0.2705119724308194,1.3074389212986506
64,437,1,0.7021375437534138,0.35362596287425757
64,438,0,0.29490910294367756,1.2210880957340295
64,439,0,0.17142635051327698,1.763601547678664
64,440,1,0.8123240437589101,0.2078559497573424
64,445,1,0.5218478142922219,0.6503792771061413
64,450,1,0.4134733792878679,0.8831621455778254
64,451,1,0.30682950963260797,1.1814630288680996
64,452,1,0.2651104333325164,1.327608810243123
64,453,1,0.44832607596710944,0.8022344631770514
64,454,1,0.4303353892900485,0.8431903992215658
64,455,1,0.3119231853851806,1.1649983221703375
64,460,1,0.6962288092714384,0.36207692371916184
64,461,1,0.8138733153145411,0.20595055738204845
64,462,1,0.8509717823455308,0.1613763091882027
64,463,1,0.6846107125675314,0.37890490508482877
64,464,1,0.8483139099855003,0.16450453481791505
64,465,1,0.7199885617008834,0.32851995362339015
64,470,1,0.6630452519699953,0.410912037775511
64,471,1,0.590105833088449,0.5274533800509927
64,472,0,0.39336446439333694,0.9330187065572129
64,473,0,0.3222343498505564,1.1324762035817155
64,474,1,0.6524565263078889,0.4270107683514527
64,475,1,0.6478128489313022,0.43415343772055437
64,480,0,0.8565078662333319,0.15489177709862834
64,485,0,0.8026741660876776,0.21980641813144736
64,490,0,0.09687991201754212,2.3342830878865346
64,491,1,0.9089343656780798,0.09548239238507236
64,492,1,0.9063858529985691,0.09829017729000261
64,493,1,0.8603810575498106,0.15037989769468668
64,494,1,0.8220453610169719,0.19595970172836216
64,495,1,0.9024994822061272,0.1025871625069807
64,500,1,0.5889943709952636,0.5293386522586223
64,501,1,0.597974302697734,0.5142074980305271
64,502,1,0.611589840634246,0.49169341619134715
64,503,1,0.6162455577163946,0.48410976222339835
64,504,1,0.6178459719948256,0.48151608884167224
64,505,1,0.5323743022677392,0.6304084613407187
64,510,1,0.39336716020894336,0.933011853354616
64,515,0,0.8979691531416454,0.10761956189059571
64,520,1,0.6655780039092769,0.40709943703100304
64,525,1,0.7513868294431361,0.28583467401806334
64,530,1,0.7155498269840499,0.3347040430182381
64,531,1,0.5706320931894086,0.5610105971464678
64,532,1,0.5490487933574875,0.5995679646304983
64,533,0,0.4257958846737064,0.8537951914950006
64,534,1,0.4400222908032015,0.8209298924344115
64,535,0,0.5730001046450185,0.5568693796391097
64,540,0,0.2834866397407043,1.2605902830563558
64,545,1,0.7357159138030563,0.3069112214445648
64,546,0,0.26883853292792276,1.313644328936912
64,547,1,0.6596986714612788,0.4159721066066679
64,548,1,0.6870408788118715,0.37536148516341766
64,549,1,0.7808358598365803,0.24739031789178748
64,550,1,0.6145683133263461,0.486835187192538
64,555,0,0.49490317978498505,0.7033931319368653
64,556,1,0.4995975195112545,0.6939524656904889
64,557,1,0.3418681027444897,1.0733302807940788
64,558,1,0.3212875810490767,1.1354186658013121
64,559,0,0.7134681678550482,0.33761745713750074
64,560,0,0.7326562018169364,0.31107871602171233
64,565,0,0.8154554934120587,0.2040084342374111
64,570,0,0.7247384738038062,0.3219444149911335
64,571,1,0.27476648524067065,1.2918336866187852
64,572,0,0.6940817643360224,0.3651655093675153
64,573,0,0.7474261966356573,0.291119712188223
64,574,0,0.8017395000413269,0.22097153679356754
64,575,0,0.7755759732022014,0.2541493344287014
64,580,1,0.8568301027597368,0.1545156265246778
64,581,1,0.8806866658144462,0.1270533737242574
64,582,1,0.8535011904062672,0.1584083420125076
64,583,1,0.870051392822511,0.13920299686726986
64,584,1,0.8891187887827782,0.11752443171551474
64,585,1,0.8458764677785867,0.1673819492108165
64,590,0,0.48599603075108655,0.7215548222917716
64,595,0,0.6223740443880035,0.4742140094473543
64,600,1,0.14329977097763666,1.9428165423444264
64,601,0,0.9419154142773714,0.05983980219716571
64,602,0,0.9046085572218202,0.10025296230723557
64,603,0,0.8634042589722802,0.14687226308015308
64,604,0,0.851715615307774,0.1605025927202399
64,605,0,0.8357366619949315,0.17944171313212642
64,610,0,0.9185784295133295,0.08492798927957164
64,615,0,0.8406171082719973,0.17361900416403295
64,616,0,0.8592346522546863,0.15171322520317945
64,617,0,0.7907946812266214,0.23471691352060842
64,618,0,0.855988166144775,0.1554987275320128
64,619,0,0.7965207452286218,0.227502104485183
64,620,0,0.6759456530350447,0.39164260108811116
64,625,0,0.8984250700201307,0.10711197075898847
64,630,1,0.14062152831316987,1.9616831938718757
64,631,0,0.7754175256798418,0.2543536518846093
64,632,0,0.6806017476219158,0.38477794915060637
64,633,0,0.5806218813143492,0.543655540682971
64,634,0,0.6396512486346101,0.4468321751603244
64,635,0,0.5652104279407887,0.5705571783387993
64,640,1,0.6420120566803372,0.4431481955910433
64,641,1,0.7894463920149674,0.23642334877489857
64,642,1,0.7802182165298074,0.24818163364228282
64,643,1,0.8382548380425288,0.17643312205265907
64,644,1,0.8319098217344061,0.1840312313725127
64,645,1,0.8296764809953107,0.18671943610837224
64,650,0,0.22101748553801565,1.5095134605081695
64,651,1,0.6671499337442715,0.4047404701038053
64,652,1,0.6380160447728099,0.4493918474052752
64,653,1,0.6068685678134931,0.4994430388565792
64,654,0,0.45815330496506246,0.7805514238764001
64,655,1,0.5483077190147647,0.6009186185830212
64,660,0,0.4477502007699236,0.8035197896418104
64,665,0,0.34531623079144036,1.063294670789524
64,666,1,0.8055411633361746,0.2162409748313665
64,667,1,0.7590321000142498,0.2757112099705996
64,668,1,0.7327853961601489,0.310902394640191
64,669,1,0.7053176867258673,0.3491069581975981
64,670,0,0.25989579054138084,1.3474745339168728
64,675,1,0.68946367482366,0.371841266494596
64,680,1,0.44854284880043144,0.8017510640279529
64,685,0,0.35489832781065817,1.035923931057726
64,686,0,0.3364925065091699,1.0891793990601102
64,687,0,0.3807522011911586,0.9656065060228978
64,688,0,0.47227659623189744,0.7501904560647836
64,689,0,0.395816582068837,0.9268043516183883
64,690,0,0.5547301453222416,0.5892735081240429
64,695,0,0.42310778282348255,0.8601283266616889
64,696,0,0.4166883294582305,0.8754167480032166
64,697,0,0.41448131558023915,0.8807273824282406
64,698,0,0.38201472795918445,0.962296116249189
64,699,0,0.33086527543727207,1.1060440093064556
64,700,0,0.27732021368932264,1.2825824343531083
64,705,1,0.8531299868899809,0.15884335518591947
64,710,1,0.4968551827014239,0.699456678238259
64,715,1,0.5189029823879037,0.6560383451034653
64,720,0,0.7216581757203342,0.3262036930269831
64,721,0,0.6073898915866622,0.49858436861028343
64,722,0,0.7060326926788186,0.34809373564910256
64,723,0,0.5362287935276843,0.6231943553891243
64,724,0,0.4953451990319867,0.7025003876803465
64,725,0,0.5253386834311738,0.6437121130859804
64,730,0,0.861518526113819,0.14905871875922005
64,735,1,0.6599787368992683,0.4155476612984139
64,740,0,0.7132278532938205,0.3379543397809479
64,745,1,0.7406642189989401,0.30020790213668086
64,750,1,0.4766688070688405,0.7409333540500667
64,751,1,0.5753278479413335,0.5528152303356388
64,752,1,0.669365727173473,0.40142469083671495
64,753,1,0.7600147839547502,0.2744173933176037
64,754,1,0.5616405681173826,0.5768931922014472
64,755,1,0.7713034912587321,0.2596733495909576
64,760,0,0.8507013957849482,0.16169409825173475
64,765,1,0.7734713778318194,0.25686661310185804
64,770,1,0.6441019083223073,0.4398983226587901
64,775,0,0.9041786754354918,0.10072828830098461
64,776,1,0.15756455010095055,1.8479200627615613
64,777,0,0.7633484036929508,0.27004072846634536
64,778,0,0.6606771213922494,0.41449002837505133
64,779,0,0.8051922238086201,0.21667424272759017
64,780,0,0.7343113212762472,0.30882219686152773
64,785,1,0.7716281740468194,0.2592524848175134
64,786,1,0.8789604037689527,0.12901542921723075
64,787,1,0.7662418698548007,0.2662574020903864
64,788,1,0.7482854231466691,0.28997079204323967
64,789,1,0.6880438445970205,0.37390271546590964
64,790,1,0.7304694010101893,0.3140679364014989
64,795,0,0.8985440393106371,0.1069795597007657
64,800,0,0.3569161777936777,1.030254320864756
64,805,1,0.6674265606538446,0.4043259162514101
64,806,1,0.6929659601942216,0.36677440048605003
64,807,1,0.7106728920445791,0.3415430224888376
64,808,1,0.659941040153362,0.4156047810515564
64,809,1,0.6515643451067841,0.42837912273882545
64,810,1,0.8033775822674327,0.21893046102053568
64,815,0,0.8642287609621859,0.14591777559005795
64,820,0,0.6515934404399071,0.42833446915435475
64,821,0,0.6914734882339081,0.36893046811351915
64,822,0,0.6953560545066393,0.36333125595853005
64,823,0,0.7059327558947037,0.34823529263179304
64,824,1,0.44248321485734815,0.8153527477771163
64,825,1,0.47969221461204886,0.7346106003055324
64,830,1,0.6245055230423554,0.4707951055110879
64,831,1,0.5654842008047255,0.5700729222676615
64,832,0,0.6288443180563913,0.4638715599795956
64,833,1,0.43481453900390765,0.83283568592038
64,834,1,0.45467468941435696,0.7881730840608224
64,835,0,0.48335529506289243,0.7270032952046785
64,840,1,0.6315940339432533,0.4595084425853308
64,841,0,0.48721125137222454,0.7190574689015007
64,842,0,0.7054417755146195,0.3489310404846309
64,843,1,0.3401754725604144,1.0782936987346816
64,844,1,0.43610210546645883,0.8298788761985934
64,845,0,0.5292602206169175,0.6362750576412657
64,850,1,0.8381214705282798,0.1765922361058085
64,851,1,0.7950349850161215,0.22936915898520985
64,852,1,0.7205196414289781,0.32778260308140544
64,853,0,0.2811853446980949,1.2687412374055616
64,854,1,0.6334881149348982,0.45651404035052623
64,855,1,0.5909176731956874,0.5260785721309323
64,860,1,0.8495213351359265,0.16308222325094407
64,861,1,0.7636346840148133,0.2696657664546232
64,862,1,0.8124086822213585,0.20775176220554206
64,863,0,0.09719531251766188,2.3310327937952593
64,864,1,0.9265968562575843,0.07623669877613641
64,865,1,0.8944137588034453,0.11158679342095058
64,870,0,0.29560194982182914,1.218741493776837
64,875,1,0.6602112707049314,0.4151953880548232
64,880,1,0.7475089870717404,0.29100895094978285
64,881,1,0.7480206655167089,0.2903246736918259
64,882,1,0.695130304464282,0.3636559625518511
64,883,1,0.7559198807020712,0.27981988632464966
64,884,1,0.7824768593322736,0.2452909297421413
64,885,1,0.7983344132922663,0.2252277050379629
64,890,0,0.8975596065356473,0.1080757468566039
64,891,0,0.9119254880732791,0.09219699391850875
64,892,0,0.9260371079976394,0.07684097170622033
64,893,0,0.9037655397847337,0.10118531087333012
64,894,0,0.9236990405926321,0.07936897403991801
64,895,0,0.9352039518735727,0.06699064313327857
64,900,1,0.7566881060726386,0.2788041235581746
64,905,0,0.5392982967142848,0.6174864349690226
64,910,1,0.30522487849063407,1.186706467521706
64,915,0,0.5558916274601213,0.5871819183681526
64,920,1,0.6334282118397937,0.456608605546164
64,925,1,0.5532781537102379,0.591894413480854
64,926,1,0.46993632733343876,0.7551580672119443
64,927,1,0.3369277621370874,1.0878867272805675
64,928,0,0.6364522373920558,0.45184590324559276
64,929,0,0.7532674812716923,0.28333489344455154
64,930,0,0.7220780527709272,0.3256220396000702
64,935,0,0.7218035144337783,0.32600231779835537
64,940,0,0.8708750496032308,0.13825676867278489
64,945,0,0.4264995019125995,0.8521440798972764
64,950,0,0.1733798296856175,1.7522705438548631
64,951,1,0.7831849466954877,0.24438640820528787
64,952,1,0.6617119467207886,0.4129249435377317
64,953,0,0.27110116885107893,1.305263210970475
64,954,1,0.7185907841756922,0.33046322907645004
64,955,1,0.7229012673535261,0.32448262582411475
64,960,1,0.41572960072976056,0.8777202283046817
64,965,1,0.29009861567472117,1.2375343597526822
64,966,1,0.33282673138540275,1.1001332505852879
64,967,0,0.5242409050559916,0.6458039578351121
64,968,0,0.5047783276028077,0.6836359013158155
64,969,0,0.585481530801318,0.5353206407590315
64,970,0,0.49307996030398193,0.7070839268030361
64,975,0,0.6325175333108354,0.4580473381135488
64,980,0,0.6762339026544044,0.39121625294150186
64,985,1,0.5559759033392595,0.5870303249868101
64,986,0,0.5301586695070912,0.6345789408097903
64,987,0,0.6719207259625514,0.39761491273382243
64,988,1,0.4790433145951337,0.7359642585277053
64,989,0,0.5614828846361083,0.5771739867693525
64,990,1,0.45975661744266694,0.7770580220315988
64,995,1,0.7024832727235818,0.3531336891259352
64,996,1,0.6746447896230279,0.3935689642152382
64,997,0,0.38608114409009603,0.9517077137574025
64,998,1,0.6262719743055372,0.46797053848562364
64,999,0,0.36421181065645025,1.010019683171468
64,1000,0,0.5326864484380763,0.6298223047687731
64,1005,0,0.8781111159781352,0.12998213756963617
64,1010,0,0.9599908254102683,0.040831551429184494
64,1011,0,0.9369566432549181,0.06511826968631007
64,1012,0,0.937625298571464,0.06440487825755041
64,1013,0,0.8619323478160653,0.14857849420921002
64,1014,0,0.9107517840563449,0.09348488420727388
64,1015,0,0.9535536425324613,0.04755959696778584
64,1020,0,0.9066831791259272,0.097962196253699
64,1021,0,0.9055582020994123,0.09920372752284629
64,1022,0,0.9159392183410635,0.08780527203139657
64,1023,0,0.8844521635436473,0.12278684989215576
64,1024,0,0.8663878774807448,0.1434225752194838
64,1025,0,0.9010902941485868,0.10414981091269689
64,1030,1,0.2351176911664246,1.4476690767247908
64,1035,0,0.646457028005431,0.43624855164691145
64,1040,1,0.561452552712386,0.5772280093297255
64,1041,1,0.534688262281401,0.6260713892369779
64,1042,0,0.4966397478734242,0.6998903690901113
64,1043,0,0.5864446610436426,0.5336769699103688
64,1044,1,0.46971616218869805,0.7556266769399538
64,1045,0,0.5951359267505174,0.5189654512049737
64,1050,1,0.7783134722236513,0.2506259153572136
64,1051,0,0.3329717551236882,1.0996976120444466
64,1052,1,0.6869922714670968,0.37543223650560326
64,1053,0,0.262314974268926,1.3382093054050994
64,1054,1,0.6709282144731594,0.39909313063344537
64,1055,1,0.5988433088451064,0.5127553029897655
64,1060,0,0.8116950006883406,0.20863062429601612
64,1065,0,0.7991017113633736,0.2242670429892296
64,1066,0,0.6674745373204556,0.4042540357702204
64,1067,0,0.6027268471044428,0.5062911747607476
64,1068,1,0.2552903191054215,1.3653538751308265
64,1069,0,0.6523082294951376,0.42723808413804193
64,1070,1,0.4087485586337935,0.8946550830526259
64,1075,0,0.4327244754158263,0.8376540689488164
64,1076,1,0.5671520520779472,0.5671278417539792
64,1077,0,0.4007620873291244,0.9143873261753434
64,1078,1,0.6898297345645149,0.371310473340714
64,1079,1,0.7086813469812079,0.3443492935599871
64,1080,1,0.6069311767008128,0.4993398770497687
64,1085,0,0.6713420573483458,0.3984764993975657
64,1086,0,0.7497506739867998,0.28801456240337286
64,1087,0,0.7327615641841674,0.3109349176184762
64,1088,0,0.6613218357777166,0.41351466537180376
64,1089,0,0.7028846717425394,0.3525624522033161
64,1090,1,0.350169221029362,1.0493387526834819
64,1095,1,0.8205321222331782,0.19780221963369957
64,1100,0,0.8219828738064094,0.19603571892717772
64,1105,0,0.7348180345008745,0.30813238252662656
64,1110,0,0.8138419370827438,0.20598911232186973
64,1115,0,0.5361505210349422,0.6233403345064347
64,1120,1,0.7163640376188134,0.3335668087995585
64,1121,1,0.7174015616703073,0.3321195370375546
64,1122,1,0.6309199182481677,0.4605763369368788
64,1123,0,0.35977239221847296,1.0222836913171949
64,1124,0,0.5637683325145547,0.573111869819378
64,1125,1,0.5405399609602295,0.6151867113125338
64,1130,0,0.5193871240912491,0.6551057700256303
64,1135,0,0.710962262557351,0.3411359271580403
64,1140,0,0.8741677666128217,0.13448296909976057
64,1145,1,0.5139046509554573,0.6657175347107266
64,1146,0,0.5766504954704809,0.5505189230866256
64,1147,1,0.7291136988975958,0.3159255935674968
64,1148,1,0.7637463482739242,0.26951954981719073
64,1149,1,0.8177684313974797,0.20117607365717033
64,1150,1,0.8148720119858375,0.2047242185803738
64,1155,0,0.7927153320469239,0.2322910977745094
64,1160,1,0.9071740887255204,0.09742090822593678
64,1161,1,0.890531279597213,0.11593705098699218
64,1162,1,0.9677384957441874,0.03279337722594751
64,1163,1,0.9773071757833335,0.02295426920616962
64,1164,1,0.9566048370816649,0.044364891212382664
64,1165,1,0.9387579705665259,0.06319758532196722
64,1170,1,0.6362096222221799,0.4522271752558785
64,1171,1,0.5759701775428158,0.5516993947241645
64,1172,1,0.4885813686425404,0.7162492530109228
64,1173,1,0.5789450886554814,0.5465476441509914
64,1174,1,0.6798175853618895,0.3859307736185614
64,1175,1,0.6028302047446822,0.506119706076899
64,1180,1,0.29660617731876066,1.2153500223887785
64,1185,0,0.5478873869103311,0.601685511488785
64,1190,0,0.900098285411833,0.1052513156061101
64,1195,1,0.6373519981508834,0.4504331886645566
64,1196,1,0.7687841945790195,0.262944980096152
64,1197,1,0.7763909707242683,0.2530990574235465
64,1198,1,0.5931508258157178,0.5223065686198737
64,1199,1,0.42082173411806834,0.8655459693699269
64,1200,1,0.6428973087914593,0.441770273887029
