participant_id,trial_index,choice,p_choice,nll
15,618,0,0.8889557425851762,0.11770782807509632
15,619,0,0.8764263467139,0.13190260928126749
15,620,0,0.8071792396906331,0.21420952918869648
15,625,0,0.9196664050446168,0.0837442779067777
15,630,0,0.8698167318061393,0.13947274261922954
15,631,0,0.8310745987471362,0.18503571830240825
15,632,0,0.7877123476061482,0.23862229687566205
15,633,0,0.7209398280763547,0.3271996013832422
15,634,0,0.7723265253351678,0.2583478580998362
15,635,0,0.7146754192836268,0.33592679840121
15,640,1,0.588201271281035,0.5306860915554399
15,641,1,0.7761143233676078,0.2534554457214043
15,642,0,0.22444699620287167,1.4941156967625644
15,643,1,0.7950205241806281,0.2293873480803831
15,644,1,0.8284973996805619,0.1881415807063689
15,645,1,0.8389881656656827,0.1755586778984606
15,650,1,0.7810015116065444,0.24717819366731467
15,651,0,0.1763240361502207,1.7354318622222975
15,652,1,0.7743135840941326,0.25577834003272887
15,653,1,0.6985562649937938,0.3587395523555433
15,654,1,0.618801232592514,0.47997116837584664
15,655,0,0.563689980616706,0.5732508583692199
15,660,1,0.5645073590923623,0.5718018589966819
15,665,1,0.6533027014514118,0.42571470205686757
15,666,0,0.2584614396083821,1.3530087659501975
15,667,1,0.7894830171165043,0.2363769564519339
15,668,1,0.6909903431284515,0.3696294305227559
15,669,1,0.6313943213207047,0.45982469668756454
15,670,1,0.660823576289621,0.41426837900592456
15,675,1,0.6807478045246226,0.3845633725151836
15,680,0,0.5517108610670628,0.5947311723503793
15,685,1,0.644094299658084,0.439910135555267
15,686,0,0.37386196764317337,0.9838686201609979
15,687,0,0.4058701389446036,0.9017220253586501
15,688,0,0.4935729313430146,0.7060846471491133
15,689,1,0.5852888344839704,0.5356498194345447
15,690,1,0.621128016442503,0.47621807265203964
15,695,1,0.5735242267766523,0.5559550995775732
15,696,0,0.34736710077956745,1.0573731309244985
15,697,1,0.6628202067351231,0.411251506966077
15,698,1,0.6078092094082341,0.49789424657535064
15,699,1,0.6301041656434261,0.46187013097134927
15,700,1,0.6376698812373621,0.4499345570752429
15,705,1,0.8256165908099294,0.19162478899777521
15,710,1,0.49474395594640336,0.703714910951236
15,715,0,0.48129609121490213,0.7312726240110542
15,720,0,0.7561191570898347,0.2795563000230578
15,721,0,0.6513177762589133,0.4287576202970782
15,722,1,0.25578202325073385,1.3634296688833991
15,723,0,0.8418245074390204,0.1721837099309091
15,724,0,0.7369663255005794,0.3052130791506839
15,725,0,0.7282120081692287,0.3171630531677181
15,730,0,0.872841342148829,0.13600147831899595
15,735,1,0.6574120884056875,0.41944422971498296
15,740,0,0.7132707097486979,0.3378942535586404
15,745,1,0.7406618174757005,0.30021114453326403
15,750,0,0.523331447675254,0.6475402724807782
15,751,0,0.7402164796245811,0.3008125955308451
15,752,0,0.5239926172103672,0.646277684051634
15,753,1,0.3428088642830885,1.0705822341211668
15,754,0,0.6768340786426692,0.39032911935187925
15,755,0,0.5229825118742314,0.6482072535733517
15,760,0,0.8666887112709759,0.14307540788111592
15,765,1,0.7704167110489564,0.2608237273394518
15,770,1,0.6439545616826906,0.44012711175878755
15,775,1,0.09581399828090176,2.345346484826951
15,776,0,0.8203265938261665,0.19805273286323577
15,777,0,0.7122528115054971,0.3393223582528409
15,778,0,0.6059825019428932,0.5009041680097486
15,779,0,0.7673095282716873,0.26486500195213786
15,780,0,0.6887236932399528,0.3729151141759239
15,785,1,0.7762305175132428,0.2533057442597292
15,786,1,0.8799271880746219,0.12791611575625259
15,787,1,0.7668132510687071,0.2655119869613876
15,788,1,0.7485018651312075,0.28968158329896204
15,789,1,0.688139334758399,0.37376394010087965
15,790,1,0.7305091701829798,0.3140134945724613
15,795,0,0.898542757772514,0.10698098594030532
15,800,1,0.6430840481659363,0.4414798507408785
15,805,1,0.6914878950225907,0.36890963341942357
15,806,0,0.28695207971868375,1.2484400467813213
15,807,1,0.7771668041264602,0.2521002745276082
15,808,1,0.7434784769359838,0.296415461803582
15,809,1,0.7397052558259788,0.3015034750641207
15,810,1,0.862006975321617,0.1484919163295868
15,815,0,0.8581671576175995,0.15295637607029375
15,820,0,0.6511236130822852,0.42905577295048
15,821,0,0.691323434922951,0.3691474968167698
15,822,0,0.6953068228859406,0.36340205905756945
15,823,0,0.7059182165608849,0.3482558887628337
15,824,0,0.5575133175384783,0.5842688879699863
15,825,0,0.6517420868654945,0.42810636760549414
15,830,1,0.5925838777542239,0.523262850160746
15,831,1,0.553492269928725,0.591507492730923
15,832,0,0.6333173989903835,0.45678356229950934
15,833,0,0.5693039812757485,0.5633407497652598
15,834,0,0.5574759466928745,0.584335921522356
15,835,0,0.6070703291565002,0.4991106311128811
15,840,1,0.603031315386301,0.5057861509544813
15,841,0,0.49799848875098146,0.6971582365966641
15,842,0,0.7140326512351143,0.3368265876655693
15,843,0,0.6690106171917175,0.40195534873661465
15,844,1,0.5948948220771707,0.5193706586786173
15,845,0,0.3064911053854124,1.18256654397341
15,850,1,0.8541239388236685,0.15767896829417954
15,851,0,0.18502244449634217,1.6872781396554282
15,852,0,0.3323355121138455,1.1016102416973248
15,853,0,0.44861024388680365,0.8016008219186671
15,854,1,0.6379497849889542,0.4494957056471963
15,855,1,0.5287836559222759,0.6371758987829916
15,860,1,0.844183723996505,0.1693851256140704
15,861,1,0.7554161483190264,0.28048649175458007
15,862,1,0.8052463688366177,0.21660700014129697
15,863,1,0.8986216261758078,0.1068932161135174
15,864,1,0.792751837902438,0.23224504717666367
15,865,1,0.8165520752438329,0.202664589983424
15,870,1,0.693044939922841,0.3666604335198479
15,875,0,0.29716415945082475,1.2134705674488535
15,880,1,0.7312081547702577,0.3130571063178743
15,881,1,0.7324113246245446,0.3114130039507699
15,882,1,0.6779138062458604,0.3887351285527818
15,883,1,0.7409344923573477,0.2998430619686468
15,884,1,0.7686477926698446,0.26312242132368446
15,885,1,0.785244937082451,0.24175958810603723
15,890,0,0.9000494208132285,0.10530560514962646
15,891,0,0.9126806849750418,0.09136920219441913
15,892,1,0.073740264530288,2.6072062988312306
15,893,0,0.9424166274255087,0.05930782253661265
15,894,0,0.9457607578591779,0.05576564058240759
15,895,0,0.9511400593491078,0.050093951413151386
15,900,1,0.7394055583700735,0.3019087151004044
15,905,0,0.5402418228051952,0.6157384196538002
15,910,0,0.6948090972659515,0.36411815134029496
15,915,0,0.5336099943713518,0.6280900544730108
15,920,0,0.3636808831948884,1.0114784903835794
15,925,1,0.5538536114117487,0.5908548664793838
15,926,0,0.5396713000948435,0.6167950282852374
15,927,0,0.6725735254116706,0.3966438420137372
15,928,0,0.7045558778949291,0.3501876351096198
15,929,0,0.715153338486665,0.3352582998579566
15,930,0,0.6422668743801752,0.44275136948571897
15,935,0,0.6890572482497588,0.3724309225221164
15,940,0,0.8687404141231266,0.14071091626573606
15,945,1,0.5750938265414544,0.5532220749010665
15,950,1,0.7895728840640099,0.23626313280891353
15,951,0,0.29224045586506214,1.2301783365932946
15,952,1,0.7103919104832973,0.34193847463773785
15,953,1,0.7501472609986921,0.2874857437259371
15,954,1,0.8565543447172153,0.1548375134722432
15,955,1,0.7888304014160236,0.23720393508622817
15,960,1,0.42122281302594855,0.8645933382067149
15,965,0,0.7090182426470872,0.343874022670886
15,966,0,0.7117035325645561,0.34009384112936486
15,967,0,0.5720686151893393,0.5584963381700927
15,968,1,0.3524215844118205,1.04292713704319
15,969,1,0.4530481661570696,0.7917568320916679
15,970,1,0.522203652477369,0.64969762833642
15,975,0,0.6132462394143582,0.4889887280835257
15,980,1,0.32503090445587796,1.1238350105366801
15,985,0,0.3765250715643571,0.9767706428162338
15,986,1,0.5715060730800599,0.5594801692401989
15,987,1,0.38033679724934155,0.9666981102476777
15,988,0,0.7263922819612038,0.31966507680353207
15,989,0,0.6377264459703801,0.44984585565459695
15,990,0,0.6457415130907177,0.4373559898076635
15,995,1,0.6847072832139269,0.37876385582256383
15,996,1,0.6630536439612953,0.410899381115701
15,997,1,0.6040285415480482,0.5041338279434892
15,998,1,0.6454913154733097,0.4377435227374405
15,999,1,0.6289946941876436,0.46363245762944627
15,1000,1,0.5916752622373803,0.5247973381194171
15,1005,0,0.8517718307840422,0.16043659226168938
15,1010,1,0.04042657917893479,3.2082678098432535
15,1011,0,0.9475221823115031,0.05390493088798572
15,1012,0,0.9303799525749558,0.07216222511219368
15,1013,0,0.8328696516097343,0.18287812971905276
15,1014,0,0.8869933729559781,0.1199177680003798
15,1015,0,0.9397231927476833,0.06216992288387251
15,1020,1,0.10186652709954137,2.2840918804451285
15,1021,0,0.9058816648192404,0.0988465942509415
15,1022,0,0.9155581347290705,0.08822141635926391
15,1023,0,0.8836373667891342,0.12370851907034257
15,1024,0,0.8653442191864669,0.14462790995069336
15,1025,0,0.9002543824633443,0.10507790841241119
15,1030,1,0.23532016415590742,1.4468082913960034
15,1035,0,0.6464263073094644,0.4362960744127067
15,1040,0,0.4385435065707283,0.8242962552803226
15,1041,1,0.43830230197987013,0.8248464195043846
15,1042,0,0.6093108687907385,0.49542668372539067
15,1043,0,0.6183936383278807,0.4806300690696004
15,1044,0,0.5356583603774825,0.6242587084825887
15,1045,0,0.572117617977435,0.5584106829040091
15,1050,0,0.223798756543031,1.4970080392232727
15,1051,1,0.7795079332236364,0.24909241321135245
15,1052,0,0.24324681567731357,1.413678648738342
15,1053,1,0.6779469449303954,0.38868624641718963
15,1054,0,0.33175165807961443,1.103368607800051
15,1055,1,0.6677427357726281,0.4038523057129724
15,1060,1,0.188167450218171,1.6704230199283445
15,1065,0,0.7927600756381298,0.2322346559136003
15,1066,0,0.663331269455089,0.41048076130927913
15,1067,0,0.5999547873158529,0.5109009810771933
15,1068,0,0.7429693352338903,0.29710050667072835
15,1069,0,0.8492910803803408,0.16335330056930172
15,1070,0,0.7373855170035923,0.30464443399798263
15,1075,1,0.5659422470308201,0.569263243031342
15,1076,0,0.32566385262911807,1.1218895564939733
15,1077,1,0.6197970002292513,0.4783632735397638
15,1078,1,0.4744960418395073,0.7455020027150877
15,1079,1,0.5447956919915232,0.6073444316808096
15,1080,1,0.44802456074079544,0.8029072249855175
15,1085,1,0.32227460265904956,1.1323512935757687
15,1086,0,0.5165324100173155,0.6606172430816792
15,1087,1,0.44715571581826546,0.8048483874934609
15,1088,1,0.5163587000092478,0.660953599950315
15,1089,1,0.5402090730664281,0.6157990420086008
15,1090,1,0.6537425205475771,0.42504170451192813
15,1095,1,0.8249950297336769,0.19237791722963188
15,1100,0,0.8210869804701395,0.19712623059680787
15,1105,1,0.265343300414351,1.326730818131924
15,1110,0,0.8173820840189809,0.20164862634518918
15,1115,0,0.5357556315849211,0.6240771330907505
15,1120,1,0.7164089555479642,0.33350410810743253
15,1121,1,0.7174147569030643,0.3321011441149393
15,1122,1,0.6309225496988401,0.4605721661299212
15,1123,1,0.6402259390306273,0.44593413519183733
15,1124,0,0.2892286877575495,1.2405375966651122
15,1125,1,0.68405414912602,0.3797181991026206
15,1130,0,0.5068594945326729,0.6795214448961648
15,1135,0,0.7103510284391934,0.34199602487148545
15,1140,0,0.8741408811338504,0.13451372508670612
15,1145,0,0.4860892070742039,0.721363118272871
15,1146,0,0.3737228397755614,0.9842408264119465
15,1147,1,0.819601092700845,0.19893752940470738
15,1148,0,0.18878880314478633,1.6671263324012642
15,1149,1,0.8472929112223616,0.1657088221252839
15,1150,1,0.8613687313371415,0.1492326068373945
15,1155,0,0.7849849746396175,0.24209070196811266
15,1160,1,0.9073154633185139,0.09726507972516628
15,1161,1,0.8907166216812553,0.1157289473484386
15,1162,1,0.9678002372100576,0.0327295795195623
15,1163,1,0.9773516194005046,0.022908794653487306
15,1164,1,0.9566884072812587,0.04427753377264561
15,1165,1,0.9388738946015488,0.06307410634046867
15,1170,1,0.6362651821468733,0.4521398494800944
15,1171,0,0.42397118254037536,0.8580897917642559
15,1172,0,0.4086992443571285,0.8947757373049078
15,1173,0,0.5125781199278422,0.6683021504562651
15,1174,1,0.40816386965311635,0.8960865439051467
15,1175,0,0.6021801839877762,0.5071985695058489
15,1180,0,0.7287769970661503,0.3163874962853941
15,1185,0,0.5576267593379505,0.5840654304811639
15,1190,0,0.900266036033637,0.10506496374355537
15,1195,1,0.6373097134957089,0.45049953513876795
15,1196,1,0.768770590761466,0.26296267548845087
15,1197,0,0.22361594581622948,1.4978252262133742
15,1198,0,0.07064628426081865,2.6500697648395244
15,1199,1,0.9541789764159214,0.04690401882266756
15,1200,1,0.9487606199889668,0.05259875666963188
