participant_id,trial_index,choice,p_choice,nll
12,245,1,0.30966319427794753,1.1722700422073054
12,250,0,0.8048932798729842,0.21704558193707582
12,251,0,0.8036190020001996,0.218630000226846
12,252,0,0.8100617879460029,0.2106447528088789
12,253,0,0.7912150111931378,0.23418552616132662
12,254,0,0.7691041473606369,0.2625288864468176
12,255,0,0.8497345630446101,0.16283125703681373
12,260,0,0.5183649366638381,0.6570757738380062
12,261,0,0.4761272059250789,0.7420702211122873
12,262,0,0.57138041214001,0.5597000702403089
12,263,0,0.6033782107030649,0.5052110637741797
12,264,0,0.5716447320721376,0.5592375783376993
12,265,0,0.5605506609125919,0.5788356553383774
12,270,0,0.8625458067007359,0.14786702226746298
12,271,0,0.8337755720141038,0.18179101114006838
12,272,0,0.8227949792757336,0.19504822321911602
12,273,0,0.744108265099303,0.29556873712777126
12,274,0,0.7299452053953123,0.31478580875786777
12,275,0,0.8363276808924633,0.17873477990355907
12,280,0,0.7848879724119404,0.24221428168579945
12,285,0,0.48861402371095136,0.7161824187448619
12,286,0,0.2450943819565953,1.4061119101404098
12,287,0,0.42421154411151646,0.8575230233781004
12,288,0,0.39647600536163413,0.9251397558477797
12,289,0,0.2624161811825337,1.337823557717695
12,290,0,0.24740425868478097,1.3967316054056114
12,295,0,0.6901875251837245,0.3707919426851031
12,300,0,0.6179508536946852,0.48134634945097154
12,301,0,0.5464857241637967,0.6042470940035408
12,302,0,0.444243245383605,0.8113830165995901
12,303,0,0.5189563399154473,0.6559355228298798
12,304,0,0.3508802361648989,1.0473103212453583
12,305,0,0.5073092184052035,0.6786345630662081
12,310,1,0.4077771016446913,0.8970345733607006
12,315,0,0.6356010409923649,0.45318420650882657
12,320,1,0.4646766162885516,0.7664135641711752
12,321,1,0.4068333357908015,0.8993516717742952
12,322,1,0.44087369663665815,0.8189968467384097
12,323,1,0.4747054071110597,0.7450608629018717
12,324,1,0.552444778912605,0.5934017982530134
12,325,1,0.5353242250819779,0.6248826874545753
12,330,0,0.29546790249484295,1.219195069031127
12,335,1,0.4151180037784672,0.8791924527136833
12,336,1,0.5257165961694038,0.6429930019947763
12,337,1,0.36871317851366353,0.9977362311894262
12,338,1,0.2818728491709435,1.2662991991864356
12,339,1,0.4967462727394702,0.6996759008688082
12,340,1,0.43320404373128646,0.8365464293368036
12,345,1,0.743691334442507,0.2961292032924855
12,350,0,0.7058215006338215,0.34839290541829304
12,355,1,0.6911981888986284,0.3693286817219561
12,356,1,0.8239260242668472,0.19367452947677705
12,357,1,0.7803730258897631,0.24798323529650806
12,358,1,0.7792281108904673,0.24945145069846433
12,359,1,0.6347688906480666,0.4544942980697052
12,360,1,0.618926680413199,0.4797684617554397
12,365,0,0.5562317689769561,0.586570220909885
12,366,0,0.47701594264037467,0.740205365924074
12,367,0,0.4388719160380333,0.8235476714871088
12,368,0,0.45850828984468117,0.7797769070877105
12,369,0,0.35886011378493116,1.0248226216215615
12,370,0,0.4517896177214246,0.7945386550209845
12,375,0,0.5484991789583719,0.6005694961515242
12,380,1,0.44804858290455557,0.8028536084611607
12,385,0,0.5735210342745218,0.5559606660573605
12,386,0,0.654033125688745,0.4245972779059011
12,387,0,0.6095236334131618,0.495077555727784
12,388,0,0.6252005428538708,0.469682812145252
12,389,0,0.6508628638573257,0.4294563135598694
12,390,0,0.7507282086143854,0.2867115986932972
12,395,1,0.3210521384418633,1.1361517439859934
12,396,1,0.3208334056639849,1.1368332760390294
12,397,1,0.4450522239982524,0.8095636464000355
12,398,1,0.2938540619956121,1.2246720226512737
12,399,1,0.4234723394349483,0.8592670812239238
12,400,1,0.4282109435961887,0.8481393459434459
12,405,0,0.46968135920289183,0.7557007733369093
12,406,0,0.4722438976351731,0.750259694576705
12,407,0,0.5826709614798666,0.5401326404993456
12,408,0,0.6501154672384939,0.4306052899619958
12,409,0,0.7612292411294227,0.2728207297808532
12,410,0,0.6344071678272483,0.45506431013098914
12,415,1,0.6844103347165538,0.37919763667256545
12,420,1,0.7957453852107742,0.22847601213078264
12,421,1,0.689026546637453,0.37247547948218623
12,422,1,0.7129849440124897,0.3382949751814128
12,423,1,0.6139343659075873,0.48786725246312296
12,424,1,0.5660983717597423,0.5689874141832948
12,425,1,0.6838335120838576,0.38004079437170935
12,430,0,0.38800474627042586,0.946737706775368
12,435,0,0.4886484656467404,0.7161119321843352
12,436,0,0.5454774053592599,0.6060938946213646
12,437,0,0.5970939179061983,0.5156808615349988
12,438,0,0.6846116858354571,0.37890348344883035
12,439,0,0.5608565969083312,0.5782900266184005
12,440,0,0.5701404686979479,0.5618725122000382
12,445,1,0.6566126905710361,0.4206609463950014
12,446,1,0.7115686974641923,0.3402833131051713
12,447,1,0.6739398890463898,0.39461435743671275
12,448,1,0.5007586283442449,0.6916310737404353
12,449,1,0.6539426971268175,0.4247355504343288
12,450,1,0.6433654704008409,0.44104233300647583
12,455,0,0.37913772651583005,0.9698557454079922
12,456,0,0.3743709379226386,0.9825081604587309
12,457,0,0.5243222627733074,0.6456487784048689
12,458,0,0.4997646036582292,0.6936180840991567
12,459,0,0.535365339668363,0.6248058872544822
12,460,0,0.40543681509678126,0.9027902373020271
12,465,0,0.2937697321754365,1.2249590424132055
12,470,0,0.7214627256452111,0.32647456440876815
12,475,0,0.5250682028865146,0.6442271145661882
12,476,0,0.7632872790460448,0.2701208060482199
12,477,0,0.7063790021018842,0.34760335535660764
12,478,0,0.8571654001943257,0.15412437994522324
12,479,0,0.7879658297809196,0.23830055328538385
12,480,0,0.8041237916633086,0.21800205192356617
12,485,0,0.6655236393484026,0.4071811205916534
12,490,1,0.30517338297466906,1.186875195119204
12,495,0,0.5839776191279731,0.5378926202975634
12,496,0,0.7118902311307642,0.3398315492142983
12,497,0,0.5971029566476116,0.51566572376064
12,498,0,0.6182104861015614,0.4809262871139042
12,499,0,0.5616073428792064,0.5769523514268694
12,500,0,0.6575477276151376,0.41923792803446264
12,505,0,0.5950842057406702,0.5190523611949289
12,506,0,0.7760658993493793,0.2535178405613016
12,507,0,0.7241087473788459,0.32281369431252344
12,508,0,0.7313532406171109,0.31285870665029586
12,509,0,0.8303132269144187,0.18595226755629893
12,510,0,0.7033305198872772,0.35192834134698275
12,515,1,0.6373429294265837,0.4504474175190122
12,520,1,0.676840002694922,0.39032036679861043
12,525,1,0.7468294822635412,0.2919183899677508
12,530,1,0.5296383233250828,0.635560914201562
12,531,1,0.4280220383011688,0.8485805933657674
12,532,1,0.4695677793187324,0.75594262585517
12,533,1,0.4401697613949352,0.8205948051253522
12,534,1,0.33658045846612666,1.0889180545639445
12,535,1,0.3131373222136855,1.1611134555350633
12,540,1,0.16140860369796142,1.8238162178820245
12,545,1,0.6679954205576143,0.4034739609201663
12,546,1,0.7038847673493237,0.35114061896259396
12,547,1,0.6285846397110024,0.4642845906283269
12,548,1,0.7530897401215325,0.2835708814936811
12,549,1,0.7659977258929025,0.2665760780528685
12,550,1,0.5046507838827058,0.6838886059769536
12,555,1,0.7990694246072612,0.22430744761848376
12,560,0,0.3103605177280061,1.1700206968014257
12,565,1,0.6982582782353304,0.3591662185360007
12,570,1,0.7059477625109125,0.3482140350026754
12,571,1,0.6059250849718163,0.5009989227117401
12,572,1,0.6818001931790805,0.3830186359400341
12,573,1,0.7497250561334566,0.2880487314837135
12,574,1,0.6741930270472102,0.3942388187924543
12,575,1,0.7304414767961253,0.31410616489920073
12,580,0,0.7234249082796999,0.3237585278192877
12,585,1,0.5881898381828053,0.5307055291355748
12,586,1,0.6945937057292926,0.3644282004317748
12,587,1,0.5467807878049304,0.6037073104373797
12,588,1,0.4265992593104093,0.8519102092065692
12,589,1,0.4617045435134717,0.7728301086805522
12,590,1,0.6047211890566885,0.5029877717055192
12,595,1,0.5800779317532925,0.544592819374245
12,600,0,0.785399305658785,0.24156302089797052
12,601,0,0.6337328857672827,0.45612772914625715
12,602,0,0.5719857919263348,0.5586411271987156
12,603,0,0.6845227929099276,0.37903333617993057
12,604,0,0.6919711207556838,0.3682110572458864
12,605,0,0.6850734200614297,0.3782292638906633
12,610,0,0.5371995182344662,0.6213857111401093
12,611,0,0.7327110861185521,0.3110038074276784
12,612,0,0.6750209191203244,0.3930115972989765
12,613,0,0.6830283304102194,0.38121894089938246
12,614,0,0.7482556024023582,0.29001064493575074
12,615,0,0.7524929271149834,0.28436368158469627
12,620,1,0.39497135844782083,0.9289420269661608
12,621,1,0.4188946463684868,0.8701358313221147
12,622,1,0.4489639482247559,0.800812687947417
12,623,1,0.41601083334669275,0.8770439773587685
12,624,1,0.49189810298336767,0.7094836916949521
12,625,1,0.3671378398639136,1.0020179159791516
12,630,1,0.4599816928893092,0.7765685883555057
12,635,1,0.20750061013139334,1.5726209989186306
12,636,0,0.7427576753718858,0.29738543096964093
12,637,0,0.6932004849064866,0.3664360216206097
12,638,0,0.6651737371444987,0.40770701358302575
12,639,0,0.8079084816229737,0.21330649219290634
12,640,0,0.7999774150231679,0.2231717829325083
12,645,0,0.30710533484765723,1.1805644799875907
12,650,0,0.8188807069246539,0.19981686272751076
12,655,0,0.6446147117998752,0.43910248671374885
12,660,0,0.5982419632802756,0.5137599859967574
12,665,0,0.6733184325512075,0.39553690737282476
12,670,1,0.14698079430788602,1.9174533516989398
12,675,0,0.5650145074477249,0.5709038712649441
12,676,0,0.3393758256451663,1.080647155453681
12,677,0,0.38786123552773333,0.9471076437173027
12,678,0,0.3432626882054874,1.0692592701039505
12,679,0,0.5744249240991103,0.5543858706503191
12,680,0,0.4364372119709165,0.8291107583287481
12,685,1,0.7340506710385598,0.3091772186365246
12,686,1,0.6869638321773811,0.3754736341741959
12,687,1,0.619217170811943,0.47929922645004897
12,688,1,0.5731242702397482,0.5566527092708039
12,689,1,0.43611749252773535,0.829843593658936
12,690,1,0.4219667498765416,0.8628287598097392
12,695,1,0.721080340952249,0.3270047180114881
12,696,1,0.7563254572459736,0.2792834964367809
12,697,1,0.7516447818417499,0.28549143120239756
12,698,1,0.7500169939766971,0.28765941407155454
12,699,1,0.7148723087214347,0.3356513414364714
12,700,1,0.8449865534133443,0.16843456487069747
12,705,1,0.6045045113181718,0.5033461460615525
12,706,1,0.7219398520631872,0.3258134509498866
12,707,1,0.5303898609440771,0.634142956158434
12,708,1,0.513838766173947,0.6658457472207799
12,709,1,0.5520683193978548,0.5940834733366375
12,710,1,0.5759447077304154,0.5517436164157671
12,715,1,0.10393915617899632,2.263949587772333
12,716,1,0.11055868745188753,2.2022087908414285
12,717,1,0.12207408175737061,2.103127191009288
12,718,1,0.158494393079451,1.8420360611772522
12,719,1,0.2068251447908906,1.575881553836557
12,720,1,0.10767765777113175,2.228613165066982
12,725,1,0.49373219460174095,0.7057620249811083
12,730,0,0.35256120996401225,1.0425310265135974
12,731,0,0.30514104799608405,1.186981156823448
12,732,0,0.28064844865435934,1.2706524652936557
12,733,0,0.30884905238327953,1.1749026250518988
12,734,0,0.3094192510914768,1.1730581220532776
12,735,0,0.24771184852126638,1.3954891094674717
12,740,0,0.5736397984300163,0.5557536085070455
12,741,0,0.4864929493977966,0.7205328699609989
12,742,0,0.4673343197665397,0.7607103892857429
12,743,0,0.3750986966952691,0.9805660964504008
12,744,0,0.34495826674031926,1.0643318352349407
12,745,0,0.47186530940754295,0.7510616955424784
12,750,0,0.6446372019553943,0.4390675980232122
12,755,1,0.6653634088772106,0.4074219080757297
12,760,0,0.7223484280684387,0.3252476691433449
12,765,0,0.7302854678099242,0.3143197694847396
12,770,0,0.7354401330233706,0.30728613854939624
12,775,0,0.522409002425942,0.6493044683450033
12,776,0,0.6061138585359234,0.500687425186608
12,777,0,0.7113114423234047,0.3406449108763352
12,778,0,0.680297820817202,0.3852246049021616
12,779,0,0.6788996764837911,0.3872819142031643
12,780,0,0.7156614912679001,0.33454800137344026
12,785,1,0.7989764765224467,0.22442377479638698
12,790,0,0.6192511841840211,0.4792442983254031
12,795,1,0.7654909155330383,0.2672379313172745
12,796,1,0.7977740074973977,0.2259299202641929
12,797,1,0.7473782978426252,0.29118379922197946
12,798,1,0.7848903617130812,0.2422112375602833
12,799,1,0.7745711641643749,0.2554457393367687
12,800,1,0.6137984795880622,0.48808861384573693
12,805,0,0.9470744943199315,0.054377525404196436
12,806,0,0.9054906451430058,0.09927833286167036
12,807,0,0.9199436998219488,0.08344280665621406
12,808,0,0.9111479370743488,0.09305000514159077
12,809,0,0.8689003711889839,0.14052680794178216
12,810,0,0.7626089379187452,0.2710099113024871
12,815,1,0.3440306786636036,1.0670244434206861
12,816,1,0.31835097777449173,1.1446008011385778
12,817,1,0.20900101647508182,1.5654161635072303
12,818,1,0.3245492719794788,1.1253179146711627
12,819,1,0.6092596467606339,0.49551075277101575
12,820,1,0.4588430978082716,0.7790469621986265
12,825,1,0.5299929119117578,0.6348916462749126
12,830,0,0.7252711056783063,0.32120975515716765
12,835,0,0.7992328531515754,0.22410294494441785
12,836,0,0.7514493810160783,0.28575142932041375
12,837,0,0.6387967671677018,0.4481689234419662
12,838,0,0.676630895314612,0.3906293610773658
12,839,0,0.6985612746109909,0.35873238099442983
12,840,0,0.6277547584816171,0.46560570075394964
12,845,0,0.3680688489035406,0.9994852688977357
12,850,1,0.3462785074140956,1.0605118929849198
12,855,0,0.6899940854424973,0.3710722532485887
12,860,0,0.662528247436697,0.4116920843889114
12,865,1,0.694471547169558,0.36460408642387554
12,866,1,0.7275803477853667,0.3180308423423448
12,867,1,0.6936666254054666,0.3657638007379212
12,868,1,0.727321201844665,0.318387080801927
12,869,1,0.5386369889344652,0.6187134248850027
12,870,1,0.577206602566214,0.5495550131887084
12,875,0,0.6984859161723003,0.3588402634471642
12,880,1,0.41982753228934944,0.8679112894432799
12,881,1,0.4286537660681309,0.8471057580120744
12,882,1,0.2084815642937061,1.5679046623015085
12,883,1,0.4297829878082768,0.8444748772014081
12,884,1,0.5089093178168561,0.675485435832322
12,885,1,0.4265546273716702,0.8520148373152292
12,890,1,0.3961885649837941,0.9258650068585906
12,891,1,0.5761524569152028,0.5513829711622
12,892,1,0.4630666011722541,0.7698843882144277
12,893,1,0.5776144558196008,0.5488486643264636
12,894,1,0.43086079954327333,0.8419702119396787
12,895,1,0.3713652564425751,0.9905691819795612
12,900,1,0.5854006282152834,0.5354588315847099
12,901,0,0.45097944990826977,0.796333506128978
12,902,0,0.6427209546836302,0.44204462299040637
12,903,0,0.6928232061521751,0.36698042611537096
12,904,0,0.7091647207044229,0.34366745121763687
12,905,0,0.5088835408399971,0.6755360885297648
12,910,1,0.45803699143846216,0.7808053307943875
12,911,1,0.5211099519986002,0.6517942191883086
12,912,1,0.4329792975514393,0.837065363779845
12,913,1,0.3718625020703213,0.9892311111224388
12,914,1,0.43562808136612735,0.8309664240527618
12,915,1,0.45823617524552435,0.780370561301093
12,920,0,0.5168145927075123,0.6600710902473141
12,921,0,0.5620931322091024,0.5760877271414332
12,922,0,0.467845708405924,0.7596167203130303
12,923,0,0.6408969628555192,0.4448865793558335
12,924,0,0.5729234358695839,0.5570031909674193
12,925,0,0.68332627839307,0.38078281987244983
12,930,0,0.4203328193207001,0.8667084545527678
12,931,0,0.26643316883444584,1.3226318404257735
12,932,0,0.32704555401823754,1.1176558088601394
12,933,0,0.36984115895537834,0.9946816656374406
12,934,0,0.2782185419697393,1.2793483519268078
12,935,0,0.3821578062206931,0.9619216503876705
12,940,0,0.7394017122187667,0.30191391679420626
12,945,1,0.6516384612876706,0.428265378077438
12,950,1,0.7322397884552807,0.3116472388050858
12,951,1,0.6266609424088102,0.46734964632040177
12,952,1,0.6182257685509289,0.4809015669565798
12,953,1,0.7479151979515627,0.29046567915589205
12,954,1,0.6633869979770007,0.41039675172968354
12,955,1,0.5239882602887876,0.6462859989391917
12,960,0,0.3761995738139911,0.9776354949840277
12,965,0,0.8080643023800914,0.21311364147271727
12,966,0,0.8390052420613267,0.17553832454597912
12,967,0,0.8246069114290141,0.1928484771897522
12,968,0,0.8553480249315497,0.15624684616167636
12,969,0,0.8841957073632594,0.1230768524261859
12,970,0,0.8699183988681708,0.13935586613572976
