trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
26,F,2,Y,F,0,12,f954441506c6dd62b91d8c7a955f12b82293ad4ca731ea66c84eccda92b59fd9,1068999196,1
27,Y,1,Y,F,1,13,a5a9b28183b49a052cba26e5d067eaf16753a17ec0674d342218537055d3c9fd,1068999196,1
28,F,2,Y,F,1,14,4d9d4977de0dff066602ffe9bd0cadd4618e36532cd7e3f113834d63bcae1f42,1068999196,1
29,F,2,Y,F,0,14,6d270ad6ead01e6c93d22c70c171aa8eee9d4c837909f8da1448a1bc56a8b603,1068999196,1
30,F,2,Y,F,0,14,9cf7811e45c4187b78f39f9be0694b26c4ee0cd69c5ff1241d4022da5e73e4bf,1068999196,1
31,Y,1,Y,F,1,15,7c3e1677388ad5f933346b0b8f1075159003ebf98127e8e96aecedc9ca0aadf9,1068999196,1
32,F,2,Y,F,0,15,01c67ad8b5c28336220f36ac74890bcb5d1844a57efe2023658677c2aafb50ae,1068999196,1
33,Y,1,Y,F,1,16,66543c91ed7d7c901b6f1a006b953450eae0063137b5d13021f24a50234a1a53,1068999196,1
34,F,2,Y,F,0,16,dea270994780d2e04515dd568f1ccadf464d563cd6f472c5a8af43690949b077,1068999196,1
35,F,2,Y,F,0,16,c692f203508084d2ab890cd8b7add20bc76e3f334da1375ac3a1327e99848874,1068999196,1
36,F,2,Y,F,0,16,ecd6334bf010dd2f246357fb76498c7d116a37c0502e9144608b692ef60f5ee7,1068999196,1
37,Y,1,Y,F,0,16,6ac19d85b6afb7d18db3d0e056125ee2d6e0201a0791d59ea8a8594652a2c300,1068999196,1
38,F,2,Y,F,1,17,5eb65cc28ab821d8c9c83950bb418101956e5d58f24e1c7a8982c8cb0bd1b8dd,1068999196,1
39,F,2,Y,F,1,18,cc59d809c70fd8d5bdc9ca9859660c1c7251914facb62d9dd7be5b51096d679a,1068999196,1
40,F,2,Y,F,1,19,91aab200fbdd23f022746b4bbb00cf6d5435eb1a4c3bdd72b3ac1f97cd589e96,1068999196,1
41,Y,1,Y,F,0,19,5bf7830baf9e0fa1a759a9e3192e9ec9e41ab38ee3a9d5975bd6a08729ff5202,1068999196,1
42,F,2,Y,F,1,20,68c1ea3b0c529a2ca311d1ecba35413d7aa4b51a8d387742cba12cf6ae6771b4,1068999196,1
43,Y,1,Y,F,1,21,96c973d3445b03ecb6d4e43730606021597c102deead623868fd721f517b2805,1068999196,1
44,F,2,Y,F,1,22,50cfade338e1b73786fc1678e1bacecd8237a8e3bfe2a610e242f7e50ec55a38,1068999196,1
45,Y,1,Y,F,0,22,6211e5a17568560794a3ec21084ce089bade80a16142b762bfc8703b3d9997d6,1068999196,1
46,F,2,Y,F,1,23,804ecd1dba44d298e23408a83b623aff154b1462f2f62b7823a95d015eb833d9,1068999196,1
47,Y,1,Y,F,0,23,ecac44b14c509d8d84f2b015653902dad058911e37876f04d8986f960adcbd22,1068999196,1
48,F,2,Y,F,1,24,a33a37dbb48b358b39a5c04cf5ad2df168adcaa2f8fad66aba26e04538027f76,1068999196,1
49,F,2,Y,F,1,25,74baac83c24b217b0b9eab7eb73a573c9269bf5a56bb6823610eb090a73aea65,1068999196,1
50,Y,1,Y,F,0,25,d1280274cb058e1f3284c084659ef69734aa9833a08ebbecc547d1112c4b122b,1068999196,1
51,F,2,Y,F,0,25,0d6ffbcb7e7b54b50a8ba97817638e1d68715ffff3d9550f06a55fc6ae77204c,1068999196,1
52,F,2,Y,F,1,26,df2088154767f857b7b6d556d7b874f1fc96a74f62142b78ed3863a9e4d5ce88,1068999196,1
53,Y,1,Y,F,0,26,3541b1eee46d3c642517ab2452cc6ecf7285e166bdd7f1dbad19fa4d38f591a7,1068999196,1
54,F,2,Y,F,1,27,c87ad98d24a428a55ccc091fc576dcc61b396218db53b733d20f346927faf738,1068999196,1
55,Y,1,Y,F,1,28,8ed4af8c9b500abb82572476feb61ad2e3c7227e4f910f800271c852cd37a9f5,1068999196,1
56,F,2,Y,F,0,28,61a9595cc3d1672e030e9af78bff7bcc18f472a53c82d64f41918f5862ddc94d,1068999196,1
57,Y,1,Y,F,1,29,12636884bc5ebb2936f0b03db116a1499561a42114ec89a476b85d8c80440821,1068999196,1
58,F,2,Y,F,0,29,44b057f92f29f58ee93503cb4376daa4a50782e24b203ba81abfb52e819aa869,1068999196,1
59,Y,1,Y,F,1,30,a5cec926360623e8358cdfbaa0fe86b373c0735f4bbe3187af2acc1d1f28d04e,1068999196,1
60,F,2,Y,F,0,30,9529b7c66c6253c83704ead89f4d3cb95943a9fd19f9ef6c4c0de39db13e39de,1068999196,1
61,Y,1,Y,F,1,31,41ce4a707ec93f2570b03826f1f7fb396edd76528dfdfd8370455b04485f74e3,1068999196,1
62,F,2,Y,F,1,32,ae3871656fbe8dd7c437c0f9971d8d70ecf11d6857a1c32b78fad9feac0aa19b,1068999196,1
63,Y,1,Y,F,0,32,7c5fd7741c6e77699c6c4b01f13f38dc6b61b24b1388af06038b04a89edf0fb3,1068999196,1
64,F,2,Y,F,0,32,5a876ca53ef0d9eff52a8647649f1fbe1a1cff348b44c21934f493a9acab4013,1068999196,1
65,Y,1,Y,F,1,33,dfea6d334ba60d4fff6c5d450d97466a9fae49dc0baa692ed02375e99c1183d8,1068999196,1
66,F,2,Y,F,0,33,f39e05e9ac4e34ff9637d73b24989757812d479f3e16f2aaa761126ba7a9045f,1068999196,1
67,Y,1,Y,F,1,34,ad610f547e2f6f142de9061f6c9fd9dd530c8a143c23a1be6e282a401f0e99a0,1068999196,1
68,Y,1,Y,F,0,34,2f85169fb0f1ef5569b589d9fecd4d72470003984b47571439fc60844c5c7724,1068999196,1
69,F,2,Y,F,0,34,f4d011366b2a7701bf64a25b4f35fd0e97ce07e3c6a5e48079527c19bdf3eca0,1068999196,1
70,Y,1,Y,F,1,35,a42a7394deac10cc4972e1a744d06cc8b9ffc2400b2c4b3f1246aa5ec85df134,1068999196,1
71,Y,1,Y,F,0,35,96b70adf8e0b573ff1302c5ba65ba6b2e9d36adf31f3f29b03307e068f73c97a,1068999196,1
72,F,2,Y,F,0,35,be5b6b469a753d72daae6b7ba90cd2d3590b7cfae9039782e717ef8a74e8417a,1068999196,1
73,Y,1,Y,F,1,36,30ca86162e1be87ce203c1c867e0c5c6c81b6c327335fa68d4bcf60f74133b13,1068999196,1
74,Y,1,Y,F,0,36,411636b6969907dfd51fe97e14f74083abf9b639f41b09d22f17a6707e44cdd5,1068999196,1
75,F,2,Y,F,1,37,15dbd443bfafb9f3dedf29c550311d9ee7e224bffa679bb15769784f8ded9ed3,1068999196,1
76,Y,1,Y,F,0,37,4396d17acc796a9587297abe6992ea612620f0ef5e930a6cae57a989cf4ad50b,1068999196,1
77,Y,1,Y,F,0,37,d6ea4d97cc25d9ad2af9a0a8086dc977190d8c4998bb256162a9fe5a8bb6bdab,1068999196,1
78,Y,1,Y,F,0,37,9add7e1c870de7d37ed476ff424bf37256ab1903d576a9f271f15b1ffe39fe88,1068999196,1
79,F,2,Y,F,1,38,25446ef9d29cdd7df75e2415f30f4fb1707eadbe2cf2d44414da9bd0d1f2c46b,1068999196,1
80,F,2,Y,F,1,39,4063f36e9159f6e665a2e9be3feee8ade9cb190248b5187187c4f95a3d768d34,1068999196,1
81,Y,1,Y,F,0,39,2580a866cff5a21e0665edb44ecf5e237396cf8473366dc37674e5645b57bcee,1068999196,1
82,F,2,Y,F,1,40,449c2f63af217b0784fd2a887a426c7bd4a0783f1cd1cf18a6c753c1ebffeeca,1068999196,1
83,Y,1,Y,F,0,40,a1747617c1c0b0c4db85ad470d23edec40c5523b6d19a05dcbd69edf0e331165,1068999196,1
84,F,2,Y,F,1,41,0006dc97a60b5b2d76e51661cd75f63d0e9d57a86250f922af3d37cad3074b3a,1068999196,1
85,Y,1,Y,F,1,42,ac8b3d946c41876702e828ffc28a260acd33396a7d353a3d3bb03472d81fde07,1068999196,1
86,F,2,Y,F,0,42,eacf1de07cc6c1c7cdbf04d55702987b22f105e1c3f7304f11c8a039189c9732,1068999196,1
87,Y,1,Y,F,0,42,ddad3d31816dd25de98e2f07afd59198142a9d92ef2b6029d85be5249d6670d1,1068999196,1
88,F,2,Y,F,0,42,7260c8fb3e35c4f4951c33331f8bc1755dffc0c3f8b086c650e9a212eb7656bc,1068999196,1
89,Y,1,Y,F,0,42,18b0addb5c865a099059e8cc8014e60ae753c04971654d940a2f6ed6f994708e,1068999196,1
90,F,2,Y,F,0,42,254324465deef3b5891ccba104e6eb3ab612cc0230e0ab7bc496338e8524736e,1068999196,1
91,Y,1,Y,F,1,43,984eec2b7c7160f1bdcd752de0861eeccd7e549363203574e4c9ad67b5bdc707,1068999196,1
92,F,2,Y,F,0,43,349f3b6eb178dc17bf3d41a94de3319eea3ff828e2c52c26d772f900911c8b08,1068999196,1
93,Y,1,Y,F,1,44,1caa0e82aca9a9f7dd177742ed5099e47634cd2b19402793132d6fad4cac509b,1068999196,1
94,F,2,Y,F,0,44,73409ce2a026fb79681a64f796a5711b7be847701cb8a5028755623ac26a8ea3,1068999196,1
95,Y,1,Y,F,1,45,bfaff115bf38fc99dbbcd76a4926f1ae0b463e2364ecef461efda0d9acc2df07,1068999196,1
96,F,2,Y,F,0,45,37039069b72e36aa501791eb3d9dbc808f7f3dab2fb044bf439b0dfb6d1adb53,1068999196,1
97,Y,1,Y,F,1,46,b0aea006c4398974b69afe50c84097f9b75d0cecfd22bf2250eef3b6c64e9250,1068999196,1
98,F,2,Y,F,0,46,ee4807d4a13ee2b37c48c8e070b4e1f37c3f36c63e8e79b37e918d18d1151be4,1068999196,1
99,Y,1,Y,F,1,47,1ce355b2dcbe6f79ec6ab6af5c33b92c44e3280041d58b8c529a79a3d473b847,1068999196,1
100,F,2,Y,F,0,47,8bc2799d84e8b58f9e07f13e5956c9c6693a373ef5735c07bef1c0006a254d38,1068999196,1
101,Y,1,Y,F,1,48,60d1a5bf3b6bd177639778a985b5d8c7a3c8ee243b5f379c532d87e43d2afc7c,1068999196,1
102,F,2,Y,F,1,49,b4b896c51672a9671a25e1e88579f9de58807dcdf9b1bfa009e59b045991c99e,1068999196,1
103,Y,1,Y,F,1,50,88f3f43bef80dc29400b87f69843ab09d5cd38d115cbdb57cbbe058d9f5855c7,1068999196,1
104,F,2,Y,F,1,51,ef47d34e05230f91342ec79a3ff7775c089069a881b59496dbf084a36597d117,1068999196,1
105,Y,1,Y,F,1,52,901699a0d9cb6e9bac9ffe2a648d5997e95136a692cd6c25805590fa8618db5d,1068999196,1
106,F,2,Y,F,1,53,d6561bcb972b83393cd8e241601f14ee0cf433a6a59ae883bb41aa79a6966325,1068999196,1
107,Y,1,Y,F,0,53,ae0a5e55b9ec15cf912edceadd881a62540d11e3ab957b3b6ae3104295cbd328,1068999196,1
108,F,2,Y,F,1,54,1873ec6c3748bca52f3ad1f52753566587e009481f0eeeb476ce3597d6af031a,1068999196,1
109,Y,1,Y,F,0,54,b2a51943dcd38483ba25380a7587170ee9cfbb45b903b9a6b65093e20f3e528c,1068999196,1
110,F,2,Y,F,1,55,b7cb56a3d3e09bbd9be6b8c11938f323b47bb5a85752c965719b8ec165407356,1068999196,1
111,Y,1,Y,F,0,55,92b164c04b4000c608b3da85a6edfa2cb465cfc3e4df66812747a5665ca0012a,1068999196,1
112,F,2,Y,F,1,56,d12dd5c75cf2e8725b250cdee07fd5bfc141c80d07ff71090d6f611e43ea3377,1068999196,1
113,Y,1,Y,F,0,56,e92fd23d3e4de49cfcfe91f0f587f1778a8ad9f6f05c137deb16524317722b84,1068999196,1
114,F,2,Y,F,1,57,5a743da7852fdf439989861f6b0c084138e83ae33906992f55e23ccc4af7da86,1068999196,1
115,Y,1,Y,F,1,58,8c1075bbbe6adbf810977216d0ad54201be5e50b56c91678aec3e6af8a584bb2,1068999196,1
116,F,2,Y,F,1,59,9c76bc8bda8c9daf9be26ed35d0816cdd03ff423caa05dd9e565013bb0ff2585,1068999196,1
117,Y,1,Y,F,0,59,cf98185107868681f81c09c37e6d0d5fc4fa9a133e2a654a9f6986ef2f77d523,1068999196,1
118,F,2,Y,F,1,60,875873be7b3a6d1b1d6a2a9228615eeee45ea53ff33ee66a9f150470acced315,1068999196,1
119,Y,1,Y,F,0,60,0be5e3b368da95576986e97865e37c784c0ae9dea31f5e6890c19be47b13cc29,1068999196,1
120,F,2,Y,F,1,61,10ae2ccc1fe3c85b2f7424803122636f502e155f75c0fb59cc7ffdddccde8268,1068999196,1
121,Y,1,Y,F,1,62,3605a2c60e55827879cc552367f4141316d6e6023951e4aa2d703506690eb1a5,1068999196,1
122,F,2,Y,F,0,62,88560be07a42a509dc7305ec882ec989501cf1f4f09d47e16598291726d5ab86,1068999196,1
123,Y,1,Y,F,0,62,1b4e33f2f55cabdb6d10169c16aeecda53eed7b52f6a5dcadc7501027af668cc,1068999196,1
124,F,2,Y,F,0,62,764bf9b4c2256ae49af7bd98662bd683aa8897ce84dd9741270edfa43c47a8ac,1068999196,1
125,Y,1,Y,F,1,63,5814f231f1de3bfd7b25b206d65d01680498c35e7efc5ea5dec343a8485057ba,1068999196,1
126,F,2,Y,F,0,63,ab9f76d1b2b5f9c20037b5a552688359f3e506e5fd09b2d0840e6ec428a3d483,1068999196,1
127,Y,1,Y,F,0,63,bb535fc172f9a6d4e2dd1e3f3b37a0a25435ad2252ba8b72b8ceb30173aca092,1068999196,1
128,F,2,Y,F,1,64,59219e75eb2251a7ee5cc569d1addb86ae612e59fc443eeec77ef58117d737a4,1068999196,1
129,Y,1,Y,F,0,64,c49f0c59818b347a1403a01c2a140c9ce6f95b265a2546674b8378442b7e462c,1068999196,1
130,F,2,Y,F,1,65,a2d9e4220e783615de088eaed4a80c80fd784017ad8cfbbef1395710cd77c9ba,1068999196,1
131,Y,1,Y,F,0,65,96f415f3e4e47cc998f997747e09a1cd2bc66cf37b0e6179d8e7e3bfafc32dc3,1068999196,1
132,F,2,Y,F,1,66,8e62b4990fc98fa9dc7eaf397e64a36a10788a056bf54b6b369ae290640e2a6b,1068999196,1
133,Y,1,Y,F,0,66,77252f5af05d98b53528a9f747c23da5f2e30c20d5c0f0cd6f222da94687e508,1068999196,1
134,F,2,Y,F,0,66,ee14775f48c2b8e92659be758be45fd2c8b08ce9aaba79ea84ddacb81101b9c8,1068999196,1
135,Y,1,Y,F,0,66,1c5674db32800179ae420ad041d2f1c08e050d7d967a74fc8629e0f2fe2fd27d,1068999196,1
136,F,2,Y,F,1,67,20d327857c09f99fa63e81030d72ada81974a13f8ea6f204440388f7d30adad7,1068999196,1
137,Y,1,Y,F,0,67,61f212a92a877aca64d11c8d4d1f3f5a606bba72696e1adf6225d244bcbeeef3,1068999196,1
138,F,2,Y,F,1,68,726e99c06922748b9bb86c1002b9b3cb4581cf65c87b7491d39cd67732f90f92,1068999196,1
139,Y,1,Y,F,0,68,a97c86b65e6ad55e81616f7c056ef269b86162ddfb9d3df668d22e6023a84b35,1068999196,1
140,F,2,Y,F,1,69,5ef42f55b58751db7ab430caed5fba696d406f7ff0b6f127511512843716fda0,1068999196,1
