trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
17,O,2,S,O,1,8,f29ddd3b16fd3b4da0fd9d80ac3ba8fe8120c01e1421068811024caae850dcba,191664963,2
18,O,2,S,O,1,9,590884d479eb0992d9491c4ea5c6e78c2fee38882b334626cd01c90eb60b1103,191664963,2
19,O,2,S,O,1,10,8383b496c8ee834b83e5bf8fb874e094c1233fd47fa8a7c6acba42683ed73742,191664963,2
20,O,2,S,O,1,11,f86d2e2a218bf99629a8a23afac20b2af6d48c3eb89e88ff5e2b2ae87341d418,191664963,2
21,O,2,S,O,1,12,de4be8b016bff25453f5709cb0416a2932af3872f731e3a7128cd6ea1aa8b87a,191664963,2
22,O,2,S,O,1,13,5012c9c2a6ef0444afb3a954c2e0d89b2e134ad0b4a40ca43594c95d75142018,191664963,2
23,O,2,S,O,1,14,b8a1a83586f5d42e752fc23aa3c50bf39a779dcf5d2cff3c5318c7bb5d2e75a3,191664963,2
24,O,2,S,O,1,15,a0882dd3700002469e0c43d448cae7e8f36ce2cd8dabcf1327078d4d3916152b,191664963,2
25,O,2,S,O,1,16,1397f03c849d471520301aab7da29a8f4eaf6d853e570d865706b1360b3c280a,191664963,2
26,O,2,S,O,0,16,ade374bcbbb30f52eb7138c2c8267ab17691facde4268adaf8126bc8bdb0f2a5,191664963,2
27,O,2,S,O,1,17,e0bcb151ea675337666f903bc6aa2aed5524e712f3f07307cef690ded45b2be7,191664963,2
28,O,2,S,O,1,18,95ce1e4a54f9e7fe583453c5bf6e9e4fa1bb65a4585fbc861c9fbe5ad060321a,191664963,2
29,O,2,S,O,0,18,7ba47771eb2404e77fe640e28a2c7ba16af1af01a7fa8c2ee5a178faa8d0581b,191664963,2
30,O,2,S,O,1,19,2690dd451fa4464f8577ed4878d40dbb06dda33e7c6d7763113b7248c038f331,191664963,2
31,O,2,S,O,1,20,96be9ef19b71e6a635cc17a28fbccc7a238dc3116a2913f3147114cc8e78f213,191664963,2
32,O,2,S,O,0,20,30d1e10ef54e1798795eadf11898a840280f91f57024b2f0ffdf2b5bad885ced,191664963,2
33,O,2,S,O,1,21,63a8e6b33aa884387aeab33b520cc355d46b87da253ae59e6d76b29a3259f727,191664963,2
34,O,2,S,O,1,22,d17e2ee6d2a16ba8bf8474ee0baf47c8ec2859a7aa0c909ba73f523018b3e8c1,191664963,2
35,O,2,S,O,1,23,a0a445e8f8bf074fc627d23f9bbd7df23943a0660e2ab27262fe15fa05f950cd,191664963,2
36,O,2,S,O,0,23,8475da6906fe8280c158bb77225910378c70e416eb344373dd3fa94973b0e7f4,191664963,2
37,O,2,S,O,1,24,95450f23ca730b5777b5c261cfbf8f340d20a2436949f94294f87bcd148300c8,191664963,2
38,O,2,S,O,0,24,3644bcb313ca2da01bf744fe335e41e2bd43e243c3b0ebb28eb8545468da7731,191664963,2
39,O,2,S,O,0,24,164aca33525eaf60c2f688d848780285998e7fffae3d07845a4bbf17ac3acf62,191664963,2
40,S,1,S,O,1,25,86c21b7b7b1bae208db3cbbc9fb9b9296afe714aed3134402584adc67cc92858,191664963,2
41,S,1,S,O,1,26,0c511b441f42abf582709d989d91afda9cc597aeea9c5f4a18f453fb3d0988bd,191664963,2
42,S,1,S,O,1,27,f2dca3f9ed6e41a033f30b28181a9b82c87d4ccb901fbdc68ae45c9061039a85,191664963,2
43,S,1,S,O,1,28,89e8a8f9c8c9cf83a8bea15103765c53666e8e3d8d7f6862b96641f2a4c1c268,191664963,2
44,S,1,S,O,1,29,7c86d6b27e80ee2be58e2badb482ed34c75a1d66c539d64b39b833c319c7b8e9,191664963,2
45,S,1,S,O,1,30,f2430a3f40523888c36e6e2e74ce1b7ef88129645899721462f9d88567c3500b,191664963,2
46,S,1,S,O,1,31,017bb75e432a1d10457194a8a18f249ebef983f4c3eed5a9d24553da03285b56,191664963,2
47,S,1,S,O,1,32,e548b874a036da92eb44b18c6249abe896358e5328d0df1772b5f7cc214377be,191664963,2
48,S,1,S,O,1,33,ebe20f1d70de286e9892c775998a338264689f2765b0cc64a0c82977193a887e,191664963,2
49,S,1,S,O,0,33,1e7b23605cd86c00eb6c55bbd26627cc972254bd3cc3b8a7a624fc189da3271d,191664963,2
50,S,1,S,O,0,33,40d30f01f0121dbd091b444e1569f900f98f76a32baccf9b44383b693d89ac2e,191664963,2
51,S,1,S,O,1,34,8a8cce6849437f6579ea931e5e68df25843c253cb078de3d0f714a6e398c30e6,191664963,2
52,S,1,S,O,1,35,f3dadaf5c74ceb95eb0593f9cf491dd68532312212688f4d101f3b838107259f,191664963,2
53,S,1,S,O,1,36,c1849115f5948f039b2bb4752b02a4feee63090303f2d74a877ef3aeb66f7df4,191664963,2
54,S,1,S,O,1,37,ec4c6270f95a23b73dbbe163c375ba53297d421f03216c8172713c0e36b3ef71,191664963,2
55,S,1,S,O,0,37,effc951208dd73a262209c8b027da175d407179c299a32d5ae0c465c7cb81b3f,191664963,2
56,S,1,S,O,0,37,38ff9888c200c567378b71953a7726f59091d157f5cda6a63468a4524942f19e,191664963,2
57,S,1,S,O,0,37,46d629b2b53f81129df30a41463be1bc438a26c521d89aab0cf1c9e113443425,191664963,2
58,S,1,S,O,0,37,e0f876e1123e17a24eee9a2cf955320ae9dddfb5312383db31129968c3ed9984,191664963,2
59,S,1,S,O,0,37,a49f1e957fce9e7d26a70cb2def3812d1367425d31815687318734337fba4176,191664963,2
60,S,1,S,O,1,38,3757065807403355e58c6d58d3f163863d72c9c22bc8e65983dac0366bbb8654,191664963,2
61,S,1,S,O,1,39,422d9f5f3e9f3127bdb35bf604910a21bf3f367e79c93ff04115e6c5978f0b76,191664963,2
62,S,1,S,O,0,39,6e2d8d3b9fe2005e51e1da5ce8418188d31311c47919a1c4448a6fd9ca76a45c,191664963,2
63,S,1,S,O,0,39,a5f2accf6a485f2b37351b43f1bcccf1974d4a6fa4f09980b948d03f769874da,191664963,2
64,S,1,S,O,0,39,424023678a37bfa2aad7736f2fd9df61c5a20dfcfd8e03ae0883f309eebe25f9,191664963,2
65,S,1,S,O,0,39,7e5b7ae127947e2f564f8d897f43064a354e4268d7fcd2a67925794db2595b18,191664963,2
66,S,1,S,O,0,39,01eaa68c6b6ea85b0c7112e93be70b603aa019541f2d38595521f68205d4ce01,191664963,2
67,S,1,S,O,0,39,14816f41159b4b1e756ade34a81ffa72beeceff4dd638ac5e056d8ff86d95bd3,191664963,2
68,S,1,S,O,1,40,d1dce9357ef1214e8661a475bcda2629de2971893db38cbda18cd5a1b23d8ef3,191664963,2
69,S,1,S,O,0,40,e94403e51839828abe3f1709e9e6153e855fafd9d20e9deff5d005745186eed9,191664963,2
70,S,1,S,O,0,40,f1d25a46b1c34e0b38198e722dda871d534662a02d00f179abc0b1271d7850ac,191664963,2
71,S,1,S,O,0,40,9ca7283af09784eb079c6ee8dbdaccf211eb0d21b93cf1b22404d60417930453,191664963,2
72,S,1,S,O,1,41,a6f5d9f3fc52199f15d47db98fbc9780f355d5bea45c9e0f4c23780c169e73c6,191664963,2
73,S,1,S,O,1,42,1dfb8250c7238e901a6da48909b187a70882aba93a2de0b00f5b2433089e319e,191664963,2
74,S,1,S,O,1,43,95e64647bb3e21301f6526e28c808d8729730a1b9fa98326c404694a97678366,191664963,2
75,S,1,S,O,1,44,7bfef31772a5f84dab46b7fef529c53decf378ab3b9e4d8b9247d9f38e3838c8,191664963,2
76,S,1,S,O,1,45,274009ac77db510c5e9b208b81e3189b18c681fc2e28d94847cef428e13ef4a7,191664963,2
77,S,1,S,O,1,46,a5ec8e3dcf6f2ccdf893b054c87192249c8cd1b3b33e49af3f3a1077e5fa008e,191664963,2
78,S,1,S,O,1,47,4d7a95546947245b2e4ecf30e0854dfd4326120c04d0f669c304c51c170c1546,191664963,2
79,S,1,S,O,1,48,703d7fc5cfb9cd745b5eff456e0cdbab46e00dcaa9c138156eb1019387a1b530,191664963,2
80,S,1,S,O,0,48,c0fff5d6799d4216b170ce7d60b42f9de4cfd6870860f2eec82169ead1c65f83,191664963,2
81,S,1,S,O,1,49,11b6a607616adc84894466f1ec1b4ed64b3a57471eb0e8486f1dd5b40e5fc18f,191664963,2
82,S,1,S,O,1,50,b5d1b3e9084160c50ab7bfc4e4ff8c971579d0f2732b09b7c22447c8b4a82df7,191664963,2
83,S,1,S,O,1,51,e78d00876cb16f1a9788439812e4db5992b6a0a577982d4540cad8017254189e,191664963,2
84,S,1,S,O,1,52,86f4f37a6bc6dc5b4857db0ceff57104101ef45d6a0e69b89ff5ab515be3d6c2,191664963,2
85,S,1,S,O,0,52,fd9ac21b18ca8856d8c1a037d3c7f705dfaf27a5aecfe78402c6af459b80eb69,191664963,2
86,S,1,S,O,0,52,0ea4984a257fc260c08053bda79d2c0136e95c9250b31ef8e1a8a7618a1a6279,191664963,2
87,S,1,S,O,1,53,3c910e7b832f8f33565333a095af1b32fd093d69500bddf5b7331745b662c9d1,191664963,2
88,S,1,S,O,0,53,ea6b9b656200ce417cb82b3966c976cdeb851844c2bbe0e90f83cb76a47981a1,191664963,2
89,S,1,S,O,1,54,71b7e582b42eff5efd39d2e56f6faa124de35c50cf9f4b343fa1b76a021e2fcc,191664963,2
90,S,1,S,O,0,54,e07c10a0d10d12b8bf50f6ec726f50f58bfae04dc1e05cee2cc49a33fc3f68ad,191664963,2
91,S,1,S,O,0,54,8d82a676d3af65cd591981b4bdcb021b9f6441e26266d94f2d166236fa74acec,191664963,2
92,S,1,S,O,0,54,63c70b6e241c3c6015e19abf4a56d83514abfa7c5384ac0c9e1fdd798e389728,191664963,2
93,S,1,S,O,0,54,484f862bf3ac5c4281e00381083e0c5d65648e2b5d0a1ebb1d6084979d6b2cac,191664963,2
94,S,1,S,O,0,54,00075015d2afb69d93beda3dde6febacb6dddcb94ab2a2549f064584ee19e5f8,191664963,2
95,S,1,S,O,0,54,afc3328397d9cf4fbbb97efa39798a403810b8ccd7e2cc4a2a54d63e9fc173fb,191664963,2
96,S,1,S,O,0,54,1645f4ddf1038d8e234ae8efd518a6bfa62622c90b47ff8e477f8d4a8862844b,191664963,2
97,S,1,S,O,0,54,af3ed12427067c049ee74b4dc9bf7d9f9039ec498308d6dbebeb69bbe232330d,191664963,2
98,S,1,S,O,0,54,5e5c940106cd71bacad7bdf30e5039086492d4bb0c1b525ed696bc7720bbeef1,191664963,2
99,S,1,S,O,0,54,ae245e8e49a72a594de9b08479d23853e63250636b8b91bee04bf979170d951d,191664963,2
100,S,1,S,O,0,54,e36689cf6e1bdda01e2c12eb0cb8edc0bcdfb4d4020e09f8b09da6a1696b4c61,191664963,2
101,S,1,S,O,0,54,dddf27f845854488dd6d3b939115602fe88ea2ff704fc104b4a9a856b7f5bea3,191664963,2
102,S,1,S,O,1,55,5db3a1f5d547e78dc4e7d4fd0bec0700d797d098e501bb782fcd2d72bdc49375,191664963,2
103,S,1,S,O,0,55,82d029de472b06aa5d659ebea393e36471775a8d4b33e300ed0eb21fff3424d7,191664963,2
104,S,1,S,O,0,55,58d692a87784c77047fca86106885d24611a3e54470b61246dc4c4a7691a60e7,191664963,2
105,S,1,S,O,1,56,ebfe97c4827447f1528e19035c54eafddf40b524069e8c3ac6aa69fd2b1d09a0,191664963,2
106,S,1,S,O,0,56,3e4611f2270b00a3507fadd2058211be740c95de9ca7d2a5049dd59e80297712,191664963,2
107,S,1,S,O,0,56,ff675d9be42a4b396d407db569c2a43b01d84c206407d1b286090b7ca915efc7,191664963,2
108,S,1,S,O,1,57,45f6446cf3b12a5e41fff05735918e9ce7f5ff3e765a6f5e34fe8dbb9242e0a2,191664963,2
109,S,1,S,O,1,58,bbcff06308f035299d0cf4bfae8dbed27e63c39bd5065e306e3202de2c84c3f3,191664963,2
110,S,1,S,O,1,59,fd4cf474ccda00c0d0399bf30df04fd0632f2e4479b56c902ff9732242faaa1b,191664963,2
111,S,1,S,O,1,60,c4990e9c479ad41c26ca7b911e4f0c600de10c6012f2aee000d9787f913e768f,191664963,2
112,S,1,S,O,0,60,03c5a3faae43b10771504d4fddc5432550ef6340c453e9c1c770f0d776cb7297,191664963,2
113,S,1,S,O,1,61,f0f8d8ed0102291a593f95aefd99b58a04d0f4694b86ba5c06bae3ce3db26c76,191664963,2
114,S,1,S,O,1,62,90ac4e038cacf62b34ef99623ac52c91564638ab11a56658de7743cd4d71c0c7,191664963,2
115,S,1,S,O,1,63,aafa61ace58356c6be14d15d81a068271dbd992c5e7075fdc6c9daa5020ff812,191664963,2
116,S,1,S,O,1,64,611fbd88be7f9402710eb853779bc23d0252d9bbf132071863f84d8ff673aa82,191664963,2
117,S,1,S,O,1,65,43cb457408562e6d9fe7e98c735a9c41536d2ad1f2f32344c9ce44c86c7856be,191664963,2
118,S,1,S,O,0,65,2056e31e1c1f95cfdb144700d7f03fff96d59992e1da0adb65f0b56c7004e4c5,191664963,2
119,S,1,S,O,1,66,31c2804a186b375c6e16367f8d2c78a9b99d1dfebf4d6efcb876822124ec28b3,191664963,2
120,S,1,S,O,1,67,1376b1c2e2e52bd537158080fd3f81a0b505e131c574b6aefffe376e417c5e77,191664963,2
121,S,1,S,O,0,67,4c6bd675854ca8264bc6089d5fb06c1713f173ea6081ed342b0f3a98c1a1d092,191664963,2
122,S,1,S,O,1,68,750611fb3529d8ad81b88ad73afbf0fca9a443b78a063b4de447c14c9f7f2f80,191664963,2
123,S,1,S,O,1,69,8ae7a48e200a66ea18539e08924e48d88c4d55646764d301d5fe71a269e4720c,191664963,2
124,S,1,S,O,1,70,cb37cdaa7845603105e09de3c7ba5bd933fc9efe066c695395dd69628db789f8,191664963,2
125,S,1,S,O,1,71,0e2b5a58528f3cf0984173cccb031ec7ec279aaef448d8bdf9bc95b3cfdbac4b,191664963,2
126,S,1,S,O,1,72,66388ac06847168261784082f9bd0990608726c71d696a6a7448b3ea11941728,191664963,2
127,S,1,S,O,1,73,3ac2c91acda58a9614d1864710ac9a61fbbd93bfdcd757d585e0cba01ffdacc0,191664963,2
128,S,1,S,O,1,74,8ba25f0b8cba34029b2b7937fe6613331477f3ff4d309f41c855c8b5eca434aa,191664963,2
129,S,1,S,O,1,75,093050ab72ecaf8ea1f79b35f885d1866a6cc2b4894585319c6e202f5ef174a3,191664963,2
130,S,1,S,O,1,76,072a690bf153ae2f27f547267b34e803d427f2c9638bbebe7e38247e43f0deb5,191664963,2
131,S,1,S,O,1,77,c09510aa96bf6a93c7c4bb5d7c05ae0d0244952e12e6759e466e82a861707d84,191664963,2
132,S,1,S,O,1,78,de114758119e071d5a13fe4224a8dbcfe70beed025e26c572d2aae1c6a6e7ab8,191664963,2
133,S,1,S,O,1,79,2199761cfe48f674c0fa8cf1c1a299c4903a0ebca495cda373b0f1ff1b0e4855,191664963,2
134,S,1,S,O,1,80,1c9938181124119a92e4e9fbab40a0b66bc9007dae6b04d5723f6e8cf1d1cfe7,191664963,2
135,S,1,S,O,1,81,57737ed207a447f77745fbeab498c76e66a9da3f9454ae4219524c2cd332221f,191664963,2
136,S,1,S,O,0,81,31c78b1639f4addd75712ebd05d8752a6e1ca0ebae1bc2ad5c8d85de6ccdc6dc,191664963,2
137,S,1,S,O,1,82,b88908aec7611b41e6f4fb30c2b5d0e9738d76b78ea2fce081590b435c6712ea,191664963,2
138,S,1,S,O,1,83,460de4d8ba452d006149a159b7c6f04e8e3d8b183eb3830c75be71e9bd8ab3c3,191664963,2
139,S,1,S,O,0,83,5439ffc23d662c1dec01d2f0d1661e9d5c371862171341e51e4cf57742db6d58,191664963,2
140,S,1,S,O,1,84,079e0ad004485b454e2b4c59966481aac77ce41d8125b6c1dcc552e322bec07a,191664963,2
