trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
58,X,2,F,X,0,33,883a474a36711ccb778ab051cd3dc0a46eb396415399adf428bb7e6167ab1aeb,781482251,2
59,X,2,F,X,1,34,8cb5a94c3e49c5cde51c1fdc30a9682b5c162bd0e56e0508d321ecca89ffcfad,781482251,2
60,X,2,F,X,0,34,3ff600acaa3fd8f4f0034ea7519ed8e5b43cb5a74951e87d1b79e8d0df67f8c0,781482251,2
61,X,2,F,X,1,35,04666accdaa81d5a1a6129245f6d17c8ff3893d6904f4fbc4db49c40cf3ef9c2,781482251,2
62,X,2,F,X,1,36,639f8fbd6f9b8129b0bd4ad5d110e4756675b19d1b9b10951bbb48ce9a84f28f,781482251,2
63,X,2,F,X,1,37,42457120ffeed5eabdecc4b6d96d67a124583020e209286aa86ba5609e8caeb5,781482251,2
64,X,2,F,X,1,38,20432a7509aeedcc1a4d8ba5fca448d43440e595bc6a7cf53b243c5cad8472a5,781482251,2
65,X,2,F,X,1,39,fe46f60b60a823db0d903778dd63f2d980088d560de5ec5b606364818daf55c5,781482251,2
66,X,2,F,X,1,40,d3b52499a50fb4bfc3c0ff35bbaa858c46cae61c1368d304b3a8736f7c5f1619,781482251,2
67,X,2,F,X,0,40,c62867867a27ab6d10097907561011230c30247db93889e46fb56bb8c46e4b17,781482251,2
68,X,2,F,X,1,41,dd51edaa2073ae86ec7d5d4f0e394d05814c2e916e84a9f0501837254adf8d1c,781482251,2
69,X,2,F,X,1,42,c00ac1203b270dac10a64d24fec5761b6269c94a1322bde8f856c2418a5b8616,781482251,2
70,X,2,F,X,1,43,d9379d2bb585e61c1b7c16341fa38187186a2f520a3cf47aad58ac926864078e,781482251,2
71,X,2,F,X,0,43,04e90490ed0c979a87c3e71c11feaae07e32472cc81c0f32bca39721bb9dd9a6,781482251,2
72,X,2,F,X,0,43,028b59678c2578348397bc39170b3b8634b47907967e7f0854d4b8bccbac82b9,781482251,2
73,X,2,F,X,0,43,f4bd8850e5967113fec577cfe2f95f965c6fd207c12d360c78c62179822a9d06,781482251,2
74,X,2,F,X,0,43,28dae5ddbca4c461c50bea416309fa78b70e415aab452f82ac3624bdebaa1310,781482251,2
75,X,2,F,X,0,43,9775005d7a11730320e12e455f103463f22f65742a0c4de732e695618921a5b5,781482251,2
76,X,2,F,X,1,44,22660769d24481c660fabbc34339603f6db99924b5009fb9ff87d0fbf4ce0ef4,781482251,2
77,X,2,F,X,0,44,3c74a6dedf8bf7f26cbef90f18f16c5effcd6a537b944f972b8222d8d685d375,781482251,2
78,X,2,F,X,1,45,2a8a62602d0301768a6d8a4b360dcb327ffb4f87e5f723d844361b871679b6a8,781482251,2
79,X,2,F,X,0,45,998c5b252d19deb1904a4792037f8e31bb44526b3d988815e81ab7994a2fcae0,781482251,2
80,X,2,F,X,0,45,41f2892fe38a1fad7b5c906387b3711cb0df03c1fa54860feda5ff2f0d88421a,781482251,2
81,X,2,F,X,0,45,be385a057836a2164ed60f155c85015637a6ae4b630d316d09db25b6c8bec012,781482251,2
82,X,2,F,X,0,45,45f92fd78ba7ccf5727d33f8131cedcc4ccf44383d1430fec5f0087dabf6d0d0,781482251,2
83,X,2,F,X,0,45,096e6128c96e65010c21380f85859623baa2547513721abe51281b1571854d0a,781482251,2
84,X,2,F,X,0,45,96478653825001619c5c3292b649bf08afbd32398755c05f71657f92afd0ec95,781482251,2
85,X,2,F,X,1,46,27559644099718fa473aed28fdb897ea07e573ac4dd02904f8ed662b2a79869d,781482251,2
86,X,2,F,X,1,47,9b4cf69bf98f2a35d49a267d36979f6cf923bb35677750a739d0463759a6dd3e,781482251,2
87,X,2,F,X,1,48,51991ba2fae77563c1c5bcc83036422a17cd921529239316c5db03d6dca552db,781482251,2
88,X,2,F,X,1,49,0bd423d3b5a7ee429f6dd5e6eabc1d7ef930c8269a38287e2284bbec31059dc8,781482251,2
89,X,2,F,X,0,49,dc280d8ae7eb8a80687f86b0a4495bf9fb35a3498fea404ae99de127bcfe2bb8,781482251,2
90,X,2,F,X,0,49,b93694899b7959fc1c66de2f788625aaf031058e9830deff00feea4d012febbf,781482251,2
91,X,2,F,X,1,50,71ff82e1901c5d32dbdd62adc519234425abce6b18f328e6dc41c65279a47674,781482251,2
92,X,2,F,X,1,51,c6f189af0139dd9157a7e948d9fee806f1b39fd1a7475f853f3fd44b44836b7d,781482251,2
93,X,2,F,X,1,52,98f858a743627154d5dac3ac717ac037811815915a7285f5cd32e7e704bc6d15,781482251,2
94,X,2,F,X,1,53,a5155fcd57d1cc615491b094629c172e59d9cda52e4edbcb151b17254d89dce8,781482251,2
95,X,2,F,X,0,53,8d7c17160636263f94ec45f53ef200e9c03fda9d63e0b8ed0990a4347bbe8af9,781482251,2
96,X,2,F,X,1,54,d99b0693a76d5c56dde0589074e3c3dc78f8b7476ee460e5d1b9b3b523a9a533,781482251,2
97,X,2,F,X,1,55,ed54d8d284d3a11ac20119126d7904d85909b32c44db06fe416d0dcc05c2f5e2,781482251,2
98,X,2,F,X,1,56,c9e592db25241cb94b0c2ca75159b69566673c51b5b24ee5d393826b65f68afb,781482251,2
99,X,2,F,X,1,57,8cc12c8c5cd50e416e78cd3071eaa63ed6e91a1ea6163e296203e74d7a28b7c6,781482251,2
100,X,2,F,X,0,57,bd23fa392fd9b1b9ed26968ce78a3a105b4bf419d6e80975a2ea1b3d4c25e19c,781482251,2
101,X,2,F,X,1,58,06f20113cf405bc2fcade93ced080f0686fb76a23387eac2a988e2f313a2bec5,781482251,2
102,X,2,F,X,1,59,1ab039823fdeca2870a53d5771491e69242e7fa1c7ff04d90011854edd657025,781482251,2
103,X,2,F,X,1,60,334f5bc1622b062a3af8a4d8acd9801790d4e2ef1befebf04778e160bdb9d2ec,781482251,2
104,X,2,F,X,1,61,e98831fa69a67dd2690b349cd2dc6841470d0f33611ab1d3154c4c6ec606a9b3,781482251,2
105,X,2,F,X,1,62,ef5e855b686d153bdb87f0f40c7b8021b8361e3a8fed2e0689f099c8079a0b51,781482251,2
106,X,2,F,X,0,62,6addd3e838789cf25f90cb7fa042db76964bf97e4d0e27f1134a9878d84cd0ed,781482251,2
107,X,2,F,X,0,62,0c1640bf413fa326d269db451cc14aeb38eb073e8f2ad14adb6fa66ad4aae4c0,781482251,2
108,X,2,F,X,1,63,637e4876743968a37a1c32cbc52f371740588bb9be1eb8b0aad87cbe27db06bb,781482251,2
109,X,2,F,X,0,63,943e9c026bd0e6209f22ec083e57daf4cf6b5eb9e54b31a406602c98be533b6c,781482251,2
110,X,2,F,X,0,63,022506d06c32ade472b96b5488405b71cb2b409728034223026700c925b48a39,781482251,2
111,X,2,F,X,1,64,c77979162015530b5762e553d138488e0b32cf997f8eac76001228fa2d733508,781482251,2
112,X,2,F,X,0,64,4d3944124196362bbb3a0055fb5c58b71f714c4675e9b02bd6f5d8013240845a,781482251,2
113,X,2,F,X,0,64,922280839e046f5f1afec69ad5e67b7f9ac1027512ef1216ced0ddf449b6dedc,781482251,2
114,X,2,F,X,0,64,5decee1104708e0ee1782c44ff62a8de2133e294f72dba7d8eb35325e65c9b04,781482251,2
115,X,2,F,X,0,64,359134bb4122554bc80976735b02c4429b74333e1c968dbab8f90404c39b8fbc,781482251,2
116,X,2,F,X,0,64,a0eef80e08d42bbbb968f07cb515c95f7c3291314e3f3c980f83b7a97c70df86,781482251,2
117,X,2,F,X,0,64,db46e07906a6ae0d8bedd7c0fb238102a3d6465a499790f5162ae07473c24c2f,781482251,2
118,X,2,F,X,0,64,adf4cee1f6f17cf6f1910094071b34c4cbb92d5e453d8c3e78ebfd1e6ebf4a4d,781482251,2
119,X,2,F,X,0,64,b56245b89b631c6df243c90d4f7f8e13c8577f8fa8000e949ed6a9e90c5f793b,781482251,2
120,X,2,F,X,0,64,ed9104f6c047ea64fdf89780e18ecc5f150ddf544cadc3608ff88e671a8beb27,781482251,2
121,X,2,F,X,1,65,ed08388702c3302eba8ac22249daab2b90473d3b5845178e6aa6aedd8eb01986,781482251,2
122,X,2,F,X,0,65,24f6bd9da4881771356e12756591f41fdfe1d47652456ebfda04a94837ee9651,781482251,2
123,X,2,F,X,0,65,04a547defe2d83d01fa7f083fba84cdcbbf34b1d8250159eaca73c039142e0ea,781482251,2
124,X,2,F,X,0,65,be3f05879857524864c75fc26e5d3285579aa43bb9adf1e367db630242c99b63,781482251,2
125,X,2,F,X,0,65,4818d512b36c5f0ed8060ed8b3b31ce067c85ba67cc917e30887bd989e5ec683,781482251,2
126,X,2,F,X,0,65,a5a03254b3c61537d61ba741a791165d9b7495511670f0636f9a411a7e819e00,781482251,2
127,X,2,F,X,1,66,f57059545bcc6e745dfa5f73435efaeeb01c2f03d64ef66874758389afb3dce9,781482251,2
128,X,2,F,X,0,66,43387d0b8950c74c786319ea4d7b9d66aafbcd4293b23c3225f3009c7880e709,781482251,2
129,X,2,F,X,1,67,41dad3380ff03a74bd00235f781a135eb2878d1f9db0bd40a74e27839d67ff5d,781482251,2
130,X,2,F,X,0,67,f5115b9d60bdac035eebdaf500d104f8a2a5f9a54ddde3fce997ddef9ed3cf17,781482251,2
131,X,2,F,X,0,67,6fa607bf7fa1ee8c3816ae88c506658f9d3381970b97fbffc1fe5f8214e8150f,781482251,2
132,X,2,F,X,1,68,7de6860beba0c30fd5b783221b1c2877f6a60474559107e1bb3a47b688e78293,781482251,2
133,X,2,F,X,0,68,bd3697f2f1dac40aaa4a721798d09752b1af91d75ab9f5f335954466f3b7db50,781482251,2
134,X,2,F,X,0,68,90b48018461d8c7180ec60f69aa30fb2f0513ad49dd9d4cbd9beb80055e8e275,781482251,2
135,X,2,F,X,0,68,5face13d9bb580bba2258f0fbf621e60ebf6ad8e9f2d5e7928c4a360f54a20f2,781482251,2
136,X,2,F,X,0,68,3e84ca9cff6c8490c11fc7a01bd0aa3424c25437b4b893d9f52a4f1f6c2dffd7,781482251,2
137,X,2,F,X,1,69,ae1a9d9c3488e6a7efb7c7cac58c5374d3445341f5b31bdaa9982270a1a3b467,781482251,2
138,X,2,F,X,0,69,d10b9b269ef0ea717083f63dcd137bae5d13ce0cb5a8579b576c05d8d436cf3b,781482251,2
139,X,2,F,X,0,69,49d50b019edf10e9d787478614fd45d0f628999e54a80fec455d3b433f2d9ccf,781482251,2
140,X,2,F,X,0,69,aaced72587462b1b990b09e2e2a77749377ab6a17bfe9a6a1b0f586d157220b9,781482251,2
