trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
23,S,1,S,Q,1,16,f5dfdcceb38f50f95eef807a0757b41a529756c9767b76122e3ce04aed03caf6,1002275723,1
24,S,1,S,Q,0,16,ef062ea8609a1d7b59ebea434c1ce3cec36530341c401753ffd64cb426093503,1002275723,1
25,S,1,S,Q,1,17,784187a03090c59f22738760b9ef7b9dd9b18876d0ea9980455c53396532a12f,1002275723,1
26,S,1,S,Q,1,18,56d0aee3a32e497d3cd56b06230a1d18977624eff089c7893ec7ddf5375debc4,1002275723,1
27,S,1,S,Q,1,19,0d5bf84d1a4afee79bbb64f50d8e92d1a8a39bc5a38125d852623caa5b80f701,1002275723,1
28,S,1,S,Q,1,20,ebcfce9b3de96c48470a244a07358804935913743784963ff51a52cb9f31baca,1002275723,1
29,S,1,S,Q,1,21,dbe0496740312f5cd7118da95290e49fa33dfdb371e7233bee0110324f7ffd30,1002275723,1
30,S,1,S,Q,0,21,cc934f8563605df7862bec1c47a61578f35537b465a70e70898426c1a4ade43d,1002275723,1
31,S,1,S,Q,1,22,872c0dbd4685483e31e63d4a685baa952a7e153b531fff31b2db70c0e432a6c9,1002275723,1
32,S,1,S,Q,1,23,94c21a579f1f7363d26825b0df266a233fc6edfa851eb59510938b765907933d,1002275723,1
33,S,1,S,Q,1,24,5e6c91e75ea293a4fe970f241ad161d71a35b1c14c48411984cc12e2ff5766e3,1002275723,1
34,S,1,S,Q,1,25,248b0ab850aa82121f743204edc207b813610ac42d3f235b6f9b48b1e7a60b97,1002275723,1
35,S,1,S,Q,1,26,041073ad01e0136dc319760a1a925811054929cac3b06d2b460e4badf8b4daa3,1002275723,1
36,S,1,S,Q,0,26,2de6513db5a780642f0d876500f6848e18338e3fdd8f7f14c83da8bd96ee1f73,1002275723,1
37,S,1,S,Q,0,26,18e1f2c079a8ae1a6cf4c95677cd5204486dd11a50b2056f77c014633e8def78,1002275723,1
38,S,1,S,Q,0,26,c63373b7fffd3dc5c5c4779aa9d96f2ee9f6d406b1f437f183a86a059235dfbf,1002275723,1
39,S,1,S,Q,0,26,e740c7f49d46c5a83ff7c5c504dff1e1bf1eed665dfc89f78d42c6aa03b46053,1002275723,1
40,S,1,S,Q,0,26,3a79e50e302461db24a8072e164d883bb3dc8891590edabf6fcbca0aeaa2fe06,1002275723,1
41,S,1,S,Q,0,26,ec1461880edb41e2dbff54749fa9bc862892ea6efb85f3d7eb8761da9b3b19d7,1002275723,1
42,S,1,S,Q,1,27,5cf5666f90b1d278e587593ddad89199a970e2847fdfbe384d41880585e9a884,1002275723,1
43,S,1,S,Q,0,27,632d2845ce42c7a757e789278a14e207d90a29ea0ce52fd91786bd007532cb5b,1002275723,1
44,S,1,S,Q,0,27,03b7ef12ad450ed7cb28224e8e64f3641062a78c92387fdd21335f16c361a1e7,1002275723,1
45,S,1,S,Q,1,28,68da9467a64ebf7a433671021a9b92c302d47f6b37fbb968e6df9f6913692ed8,1002275723,1
46,S,1,S,Q,0,28,c24366608e66932feccfed4343658da0913f35e8f03087e1281e02e0f3da9cc7,1002275723,1
47,S,1,S,Q,0,28,3f540542ff88e1308c59902868ba314d9b58e6f95e8d2e81e5ce425957ac6e2c,1002275723,1
48,S,1,S,Q,1,29,4e9a4d5d7816427a03f81abf379db3d70be021eab6cab92da2643b26957afa6b,1002275723,1
49,S,1,S,Q,0,29,ef573839ae4c13799da4abff424c642192dbbb2afb197e075e8129fc11faa4d1,1002275723,1
50,S,1,S,Q,0,29,e71179ba09edd946bb5b2b9b362f6ce51b6e314e6b959ea801849982bc222937,1002275723,1
51,S,1,S,Q,0,29,a5fed45072a6dea098a6acc3ce4011b6950161b11df494dcd8c35ff3a14c91ff,1002275723,1
52,S,1,S,Q,0,29,0e89701f08a8b2348ea15ed4eb911d4b261e0566164d20a91ffd91cb8d83246e,1002275723,1
53,S,1,S,Q,1,30,f43a325a76cff037d1de623a7c87ab708b5fbb05fa3ff922d36f9ca6bbfffdd4,1002275723,1
54,S,1,S,Q,0,30,94fae22e427f31c242d1a59fbe7cfaeb52bf7a1ebbda2557816625714c3fcf2a,1002275723,1
55,S,1,S,Q,0,30,7ac4b0d20d4df00c8de90d51d9f31df0a6d595cabe55eb4092856d6b496ccd75,1002275723,1
56,S,1,S,Q,1,31,fff3020a1eb8355b3e75c2bed3865c046ca6f470643639340a14b33ac3035503,1002275723,1
57,S,1,S,Q,1,32,f2f80edee383ec0d104acb96fe08e72c8987b2d3d41881207e30b2a549c75e7f,1002275723,1
58,S,1,S,Q,1,33,ac67dfd65e4847d6c88c139e0ce44f2eac309f531f51e60e7832047c3df5e6fa,1002275723,1
59,S,1,S,Q,0,33,5d06075ba2e77ab62166debc1a94f29ee46af93327caf3ee36df8907d1a13e55,1002275723,1
60,S,1,S,Q,0,33,fba834e14c2a8f61528dbe927efabbfb579c1ee5856b37671523b739de50140e,1002275723,1
61,S,1,S,Q,1,34,185ef16b2de5c387ba4ae5b8446af2ff3de72edb0f409c58746ca0011c9dd392,1002275723,1
62,S,1,S,Q,1,35,ebbcc0cc65c96b5eff5bcd00ae615bd532efe63cba8f163a4c4934156e6c10ef,1002275723,1
63,S,1,S,Q,1,36,10599086d4f4a814013fb0378e592fa4d80d82b1b8b439f79015f421ad4f7fdb,1002275723,1
64,S,1,S,Q,1,37,3ab7e6ef07b9b18e7774114a36dec0c927f7e3975a8015abba829e9337ad43ac,1002275723,1
65,S,1,S,Q,1,38,88dc22bbbff71083913f53183e302af949b9a2595fa63672587470f500160e48,1002275723,1
66,S,1,S,Q,1,39,8dc53fa2e1fa11f50a2c3c63cdbe0a1d7d323649ed1496f8801dbe0211490ee5,1002275723,1
67,S,1,S,Q,1,40,c0067ab4d0975968c4ea3ea74f49d90e8caef9cf909592bb03d3cd9c84e0c1f2,1002275723,1
68,S,1,S,Q,1,41,ddc957a4792a8af49a28274e4e03392111303bb42dbcc68969170f09b237ed66,1002275723,1
69,S,1,S,Q,0,41,7999d188d94248b4e2375906b22e2773dab2921913d2190d37c500d80268926f,1002275723,1
70,S,1,S,Q,1,42,b4d27a94415ffee6e9588d8e9fd3151c10af011d2bf529d58e4e950c7d2b2aef,1002275723,1
71,S,1,S,Q,0,42,784f1a574059131a8ff8fb4582ab7543f70a7222ab886c7ecc5c668e4e6fc9f0,1002275723,1
72,S,1,S,Q,0,42,f6bb3075efe50293e2db39248dae5bb48bdc1b75a83efd7b2461dbabaf20e5a8,1002275723,1
73,S,1,S,Q,1,43,930ce2a6e490f288217e2101d0c61c893089961f67f385716cb10bf9dd8ec4ff,1002275723,1
74,S,1,S,Q,0,43,4dc2a09d4992a1fc1b5ea2d45906dabc96e2de0de8ea82c7f01534eeab7a9432,1002275723,1
75,S,1,S,Q,0,43,87f9fb183a355889bc0064ffb4e183ed37b0e56d6351137dad0cbe8ffa2ea82a,1002275723,1
76,S,1,S,Q,1,44,392b8d7a078a4c5446a58e3fde7e7ff22908658d04ca401f507911b5cbbadebf,1002275723,1
77,S,1,S,Q,0,44,b480a2dddab1939fa390b84407720010b9d44269a6e892f97faa804da59a6def,1002275723,1
78,S,1,S,Q,0,44,063154086843e912db6a50ab53c9f51e88cf1e061d6c651a83b74f8399a235a8,1002275723,1
79,S,1,S,Q,0,44,c0a3fd3549e0f30eaa77133f87bd4b2781f5797ce47e4df04b845e89ade11f7c,1002275723,1
80,S,1,S,Q,1,45,ee8037e270ab914e7f06dddba8e3c88068c372c6e26b73fbb3c7ee38387addb4,1002275723,1
81,S,1,S,Q,0,45,54bd9e5d1e52685a3a94792a69dbf4773a9723892cfe87330af0f9b713e327b2,1002275723,1
82,S,1,S,Q,0,45,67ffc0271428e2c1ce2084866123c4b6637d1511fb5afbf490217e4a4f0c52de,1002275723,1
83,S,1,S,Q,0,45,da0b144abed19a49c898196e8aabadc9859c608e5e70a5a39e03eba526274198,1002275723,1
84,S,1,S,Q,0,45,e00e3aca478a68bda633b0cab4d03b830aa1e3712d480b146a20ac4d97b9ee61,1002275723,1
85,S,1,S,Q,0,45,f99e05a927020092e766a500dcb93516d84456e458e345479d6421380777a2f3,1002275723,1
86,S,1,S,Q,1,46,bdf8609145919dc3f6127124d29bc194c979526c85c3c6f1b0175bb48eccdc92,1002275723,1
87,S,1,S,Q,1,47,771d39c4ed600618950183ceb5b3316d33cef026b0ff5f42fbdf813ee56419f8,1002275723,1
88,S,1,S,Q,0,47,f34eb806ae67801492a9bd88fb108d857fbba81d76014cd8ad0a7348f102e92f,1002275723,1
89,S,1,S,Q,1,48,3011ea8f744c4a33fe44d0ea11816f5f8dbf9bd11e2d168f6d3208e89de4ec16,1002275723,1
90,S,1,S,Q,1,49,769f49bac44fa849db8796726956c6de1ff05c8572a9d7c560cb423841cc9a91,1002275723,1
91,S,1,S,Q,1,50,5fa7f37a01150573d6888727637b9396cc7b6ef7cb7b2c5e8514bd21f584383c,1002275723,1
92,S,1,S,Q,0,50,4b45c3d0ffe95a34290c08023db4e9f5d4daecbc8a8365c8e66786c1dabe8f85,1002275723,1
93,S,1,S,Q,1,51,bc4f88643df781143c2516eec557919c93e81592f257967def2c106ab7fa5216,1002275723,1
94,S,1,S,Q,1,52,f9e9f995604582eecf74b46e6991c4e51980d6ba631712ca4c547d1562fce7ba,1002275723,1
95,S,1,S,Q,0,52,9971d7be79751c4680a4e03e90f2c22f6652d595e244d4c623e0f537fe819ac7,1002275723,1
96,S,1,S,Q,1,53,87dd59110d0049a468003ffabd4369bb1fdbe906913ad87bcad209bd8a5c1f13,1002275723,1
97,S,1,S,Q,1,54,c53a2fdf982ee33269ddbabfdce2c2a7e6eedecba8ead7bdc33d7131ad804c8a,1002275723,1
98,S,1,S,Q,1,55,1e8f59fff02cf9586d22228f5aa3d3b3a5935aac27d823db9a16b59272c747f6,1002275723,1
99,S,1,S,Q,1,56,2cef207f931aa02f0c22ef442a204335365da4a090171c3ba123308f961518f6,1002275723,1
100,S,1,S,Q,1,57,0de4f1260f7cbe01c137bf5748939e441d05a95a4b85748e23a50a503f2840fb,1002275723,1
101,S,1,S,Q,1,58,38ae1410895358566de28a304f30a95ce90dd0eda673398d416a7ed82eeedc6a,1002275723,1
102,S,1,S,Q,0,58,47e297348cf38db1d676c81e734e288b72a8d18e2d25074ef6a25494e5258c93,1002275723,1
103,S,1,S,Q,1,59,353a63b0e9ec3a6d50c2fd1ca76bd4e283f7eeae8982c31c6c2db34fa0186338,1002275723,1
104,S,1,S,Q,1,60,bfc5c9da0e420b2a3ffbdc579cce2010b6db4523b411ad79e626484a5b0a6eba,1002275723,1
105,S,1,S,Q,1,61,e85dea99e27eba5058ddaa42c78cb81c986dbae1bb0c4b00eaa09f6a89a14f31,1002275723,1
106,S,1,S,Q,0,61,648fcb1bf5ca8aae6b700fe5b207595f7eed61cb618a83de1c413cf4cf9aebf7,1002275723,1
107,S,1,S,Q,0,61,fc1454d6814f62d2cd0acf6e8125a8c909bab2e1d7c1eba297e7f149f4fcfb38,1002275723,1
108,S,1,S,Q,0,61,d13d15e0879f64dace23d48901b5c0f4727729e67e205c2a54e80c3c7353f017,1002275723,1
109,S,1,S,Q,0,61,74299a1bdcbfcab06d6a4b118cae14e26adfcfb89bcff95f551542fde6b3754e,1002275723,1
110,S,1,S,Q,0,61,ed1068b41347807791546e7ac85fb4077994f2de4bb7228e3e05029ce00f76db,1002275723,1
111,S,1,S,Q,1,62,2f45984374b386372553fd7273fde85b520a4fc3ce502db7b9469bcffba82a91,1002275723,1
112,S,1,S,Q,0,62,6906594a65e7207289bca7b6b58bd512cf5cfb8b6456a2b62272e2aad3709ac7,1002275723,1
113,S,1,S,Q,0,62,14fc93e4237ba7a10250a6096a2b1beac31865a67c47031c36f3b62396fe70a2,1002275723,1
114,S,1,S,Q,1,63,1a0cdb7b34d6568a5bec054c8dd8ecabf4cb8f8b714d8ccc337110023a85c74a,1002275723,1
115,S,1,S,Q,0,63,8b2589bbbab5810497771c2288abc2181b7049ab3ba0d50975a1f5bd66970497,1002275723,1
116,S,1,S,Q,1,64,8fd7ac668028e47ab0725c9cc4d7c3e3f3d37e7ff9312d7b99670e3053914ba0,1002275723,1
117,S,1,S,Q,0,64,3be0f55ac36dff7fbf5988c7a7b2289dda8db40a8ffc254e449ffdebe5476d7a,1002275723,1
118,S,1,S,Q,0,64,bb1104aab261aa1b8a24648c2c9ab67995b940a2b2d513fd001027245459b111,1002275723,1
119,S,1,S,Q,0,64,be79d6ccb1c78d3925efb9b5d3e2fa63024fc3aede454cd32a7b7c9439bcff82,1002275723,1
120,S,1,S,Q,0,64,28c69a2ae23cf3d7dc6108549667c37bc626c3bff03a8b61d44a9c0fa739a81f,1002275723,1
121,S,1,S,Q,0,64,ab8da7d2fc29001c3e2a793d67b107eb056f2e3ee462b48662397ae0c0aa632a,1002275723,1
122,S,1,S,Q,0,64,6e42b817398d007c5b6313cd669f6825119d6f2b58af17ef569779024d344ade,1002275723,1
123,S,1,S,Q,0,64,832a6f76a7c0cf511a52699454fbc0eba23b16b80e488087d00133b2cb876d32,1002275723,1
124,S,1,S,Q,0,64,dd9b59fa3d19ccfb49847056de57f3c5e28b7ba5ca40113989678c1caeff06ae,1002275723,1
125,S,1,S,Q,0,64,35caa85e6ac420e788b57708beb137c8f376f6b80aa04ffc903daf3365e9f185,1002275723,1
126,S,1,S,Q,0,64,d9a976f103f404b2b6b12795dcdf08e0e18c552710d3f2703a04691a8bc90e7c,1002275723,1
127,S,1,S,Q,0,64,d54c49b673935cf8e908e7b5d4902e4c8aed8b6eabcdd2229d6f1738390b19f1,1002275723,1
128,S,1,S,Q,0,64,dbbb3024b3abc819d8f6e5f9904f30124ac3a29023268c5b35f1c9135590dc7b,1002275723,1
129,S,1,S,Q,1,65,2c122e1c8f76b5019e5a025f2fa00810236ef91214d3386d326634391c19db3c,1002275723,1
130,S,1,S,Q,1,66,1a554457236b16b6bf76522b2c167bf9689a0f38a1ef51421f4b04b38aece147,1002275723,1
131,S,1,S,Q,0,66,ced615bfb4d0f47b2834ad6c552e4b84ab86099db96331902877912057e9b6e0,1002275723,1
132,S,1,S,Q,0,66,67f3ab213b596591edd4de7ab04bea97eaef9c26e66951103cf4b9577f0ca879,1002275723,1
133,S,1,S,Q,1,67,e063009605c922128b20994c0ad8f233099da4fd18e8715b19f4a6a4136a2743,1002275723,1
134,S,1,S,Q,0,67,3c18fa36bc45646ccc9dc4c87ce0a8adcecb9a0f05fb3d5788042d6adcf69be8,1002275723,1
135,S,1,S,Q,0,67,91da72f5b4b79e54072d81b53bc845575e6725a0c7d42e433634116450345470,1002275723,1
136,S,1,S,Q,1,68,9467541a5293f9e4a4b2e399b37034fe514631bd51213f63bb1fc60cb9087f53,1002275723,1
137,S,1,S,Q,0,68,21a6ac722e8904c0efd4fb9c851079fcdb422a78d78cbd6e62209eb18fe1d8cc,1002275723,1
138,S,1,S,Q,0,68,bd12c7ac9845530634171c0099f970ed5709b680937e0c9ec03faba2fb91b177,1002275723,1
139,S,1,S,Q,0,68,6566251ceb4df1b6b93d2df344d007b020cbe7a4bd55bfd9b3501d5e6f6f2fcc,1002275723,1
140,S,1,S,Q,0,68,10417ba6d2bd7809f76db493d1f429ce5fea0174fb366e831acc3498aaabcdc3,1002275723,1
