trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
28,J,2,X,J,1,11,ebf84db8e73750509fd0b34e49b2a1bd6c15e3cc499bf53d7198f5eadd33f32e,1580016183,2
29,X,1,X,J,0,11,68c081cefd70c6b55274d62bef7c8a8e0c6aa16e078909f4e1905ddf5eaa6e8f,1580016183,2
30,J,2,X,J,1,12,5217acf15093b073d23c7c815501dcb1ca71eb70db7fe48c1c8a799fb77b4752,1580016183,2
31,X,1,X,J,0,12,3afd1af01379a63603a2b1f1b103b78390e1df0d1921bdfe2b69e60f280a99b6,1580016183,2
32,J,2,X,J,0,12,0fa1064690fd792f7628036d54978f2b36563102eb5893b8a323aa721004a34d,1580016183,2
33,X,1,X,J,1,13,a718c06d9a930007b8d1950c8245c2a534def29cdcd4ada8cdab95b0458c033a,1580016183,2
34,J,2,X,J,1,14,f8d2546a5850999d33e641d11f627909db034506ad318fd500cac643af97c52d,1580016183,2
35,X,1,X,J,0,14,75809a504044e433deb27145bf30856bfdffc9c956ce29d3190ae7bd08e9eb6a,1580016183,2
36,J,2,X,J,0,14,998c394a42d844ff0f9c648fa006bdc87cc18d8c050acd21d2fbcf501c0b61b4,1580016183,2
37,X,1,X,J,1,15,ed0086f52ae480998282ca80c01e2f745d21cc4f5e5a2d77a007d5ac3f6af072,1580016183,2
38,J,2,X,J,0,15,0032709bdd717ffd688458b114a44fa7f4d6b554bad440f303872652d63f68e5,1580016183,2
39,X,1,X,J,0,15,8a99323f853cdfb87c9485f57e3072786aee69b4d4dc88f2d494df74a7cf7d87,1580016183,2
40,J,2,X,J,1,16,6ec7b11a9cb7017b9ca032c268131ea22e65001336fbb2c0d240eca496c2b238,1580016183,2
41,X,1,X,J,1,17,380670efbe7bfa8209f2243dbe40fcb4f601a6096bfee94561643b10c83aa9d4,1580016183,2
42,J,2,X,J,1,18,674ec0fac72921f4da822de6a6aa5dde39b55b5313b2806c1387c3ea9a23e293,1580016183,2
43,X,1,X,J,0,18,cf06a4f6211891e434c341913cf448efde9dc8c9611a376b92d63b2cb9f78301,1580016183,2
44,J,2,X,J,0,18,352c776613bc6311e5034b693df9059a1406c8134d2614819b42dcd094b2eabb,1580016183,2
45,X,1,X,J,1,19,09aaa4295804e2b6afbdcb28e736f9d00b21d08e631f56003b79f1a0a15847c7,1580016183,2
46,J,2,X,J,0,19,8ebdfdf57528cf595757b6028d0c2c5d40f8c18942601a57fc3165588e93614c,1580016183,2
47,X,1,X,J,1,20,4a1018a9259b8d183a0dd5d5b21de136a0c22cc49db79940e88a2ebbe9b2a464,1580016183,2
48,J,2,X,J,0,20,f5af087e1dab20c19d8bbd21d86e99a411a9849f69b32a6e71964781704be0d5,1580016183,2
49,X,1,X,J,1,21,9c534cdf2df77cae8b4b3641ffc0af0b8869c20a93baa2ea323c444f5179b42a,1580016183,2
50,J,2,X,J,0,21,62326cfcec581c8b108a18aba536b58b5e37296f22d64a19454ecc3c72e93d24,1580016183,2
51,X,1,X,J,1,22,3014d6cfc9f4eb221f2be9fba4d68aef9f45a0bb285fbd4e7ace5678cdb9a97b,1580016183,2
52,J,2,X,J,0,22,fd753177db6ca4d124ab2b223d92472dc165a3bb6851f01ff59cd9a3690a24b0,1580016183,2
53,X,1,X,J,1,23,3a14a39b65b2209e50e9d48db6116b0c26979e7f2ea73ef9a6d03d42a10786f0,1580016183,2
54,J,2,X,J,0,23,5f7c824b89f34079161b839862b502028d5c5185d11c63f47491db833a3acef1,1580016183,2
55,X,1,X,J,1,24,b342b74fbd0915d346b0816ca7d0428953734bff5ca92a808f7239ec9ca8bb86,1580016183,2
56,J,2,X,J,1,25,d924c6f77f12629cb9153d807b8eb5727d89378f8881524ea2e74c25dff3c1ae,1580016183,2
57,X,1,X,J,0,25,e17442c19f774dc782091973195a08e4c057d9fdbbab25a09406e82cfd3b90bb,1580016183,2
58,J,2,X,J,1,26,851c49521df31e84959208acce48791462c4f725507bc235d2581a06ab388a26,1580016183,2
59,X,1,X,J,0,26,4052734e627c985f3f6dd015803c22a3691fffd36a79b6f68a9e7b7b0eba2a2d,1580016183,2
60,J,2,X,J,1,27,9caeec81ddb6a7de078e5b7950dab05e0344c637be47ff3ec83e75a871e5123a,1580016183,2
61,X,1,X,J,0,27,c4e9371553e386fa9b41d7e4ddb2ff7063fca808a3b6edae9ea32ff936492fb8,1580016183,2
62,J,2,X,J,1,28,2dcbbf4ede67781d87aee73108cb346e7175ad7c58fb25748e92715747ed51c9,1580016183,2
63,X,1,X,J,0,28,50829f7332b8d7cd78e880ab10ec9b43b08bfb4631171409ef97fdca2fb3762f,1580016183,2
64,J,2,X,J,1,29,381dc6a36a3712489529a0b6052e2210391e41bffe92e746dc85a27539c1170e,1580016183,2
65,X,1,X,J,0,29,07a4026ff73b6ba5d5a955f0723e90a8b442c76e205fea8053211838542eb055,1580016183,2
66,J,2,X,J,0,29,64ec8e5acf23840faab510d3619201adf13fbe21c65d6bcded23724ee18a2c9d,1580016183,2
67,X,1,X,J,0,29,3986749d08798fa4caa2acfd2b04369c0684779ce37697322c8d272955743fc5,1580016183,2
68,J,2,X,J,0,29,ca7f4da85e2e0e1a0d8f0e8e8ab35c342ab60b266027656a683db63a894abda3,1580016183,2
69,X,1,X,J,1,30,578be05638bda98b317c1e9a5bc30bde0e560fcd1669f4c099600a66a567335a,1580016183,2
70,J,2,X,J,1,31,410bce4666f336af6547bb8b3bd740d3474f4ea9cf7848b19c9d0cc95c9a7ac7,1580016183,2
71,X,1,X,J,1,32,d46c77dc9624b9dea7d8f98f9f2b3198d678ccf9308b9a019dd4416adcacafbd,1580016183,2
72,J,2,X,J,0,32,3e483cb8394b2d012b2a5de8edc6eccd5c43d68f4684b42aae5e83800fad91e2,1580016183,2
73,X,1,X,J,1,33,0cd93f725f8f0a6d2151d13c3b58dd061a31c1f9f05090e2deb5c1c8758b1383,1580016183,2
74,J,2,X,J,1,34,9cac4dbf9bb12b589af8cb258fadedb0e42326a8d750c6fb9010e8d9435035ee,1580016183,2
75,X,1,X,J,1,35,98939823fa017a7420a0b02f5ab8a679de8b0541151116eb0e65819eff8e0a35,1580016183,2
76,J,2,X,J,0,35,36903de38b2e1c78d6874781eccdfbcf614b8b954995b0c5147af767bde886d3,1580016183,2
77,X,1,X,J,1,36,ddae101271959423d619a4bcbbbc4ab61651eecc7eb77e24a28dc4aae3b64ac1,1580016183,2
78,J,2,X,J,0,36,7308672737427f9b9f3b4351f12431476be3443532a44d1723a341abebc1b102,1580016183,2
79,X,1,X,J,1,37,d1308d29b429ed878457cc7fbf4a3dad9d2c628ef2bd8ca5edf57748b1e2fb9f,1580016183,2
80,J,2,X,J,0,37,6c4886ce6a9225506a854119ed3c1be12572a7c2181a97d588066b293e95008d,1580016183,2
81,X,1,X,J,1,38,d541d562cb96fea8ecf95378c0e335cfba75681673190f605b42d0b189b93330,1580016183,2
82,J,2,X,J,1,39,b3ffe9e96463b9ae50cf770626d41b4bc7e03a8fcb7ac34dc6cc631665263ba2,1580016183,2
83,X,1,X,J,1,40,a7eefd5ca5c68a33d077b6064f2875689812342effd2e90361b22c5185e6d640,1580016183,2
84,J,2,X,J,1,41,682314d3de0592b158d83e528bda78c7b8c0a71d797e23e60031311946ec199e,1580016183,2
85,X,1,X,J,1,42,311d5a7d0199d0a1cc803b2f2f1d010e7e96ba03f042015b15b1d60131035710,1580016183,2
86,J,2,X,J,1,43,78e2e2ad6603d38b3d4c68b0c467825f9a78053f9b7993d64f2504cfba199a73,1580016183,2
87,X,1,X,J,0,43,2ed3998976a9c44ba8722ba933a1abaf8cfa6bf8bf310cc34b97ce0009612cc9,1580016183,2
88,J,2,X,J,1,44,95bc56b4222e8a66f70e757044c5a5e2fbc59a6f3474464a10d62336dd2ca14c,1580016183,2
89,X,1,X,J,0,44,26bef2df619e21aba8a7a9a1b3b41782ff285b8429975c30c87a066e4d48a193,1580016183,2
90,J,2,X,J,1,45,16b5ea1161be603a220f63ab58e281f147589a804386d91850ebef74959bb244,1580016183,2
91,X,1,X,J,0,45,0907e8ec4cc3526f8c9188bc5d892962e8d25faf5367c8e7101e33315a94f966,1580016183,2
92,J,2,X,J,1,46,d2d0d2e71f4b04d262eef2312fe3b5360f520a3da14153f5926529c1133b7044,1580016183,2
93,X,1,X,J,0,46,ee4ce5ab84d5bde65b180621f10b51979eade53de9919d4631b41c30660dee6b,1580016183,2
94,J,2,X,J,0,46,dab052887ac636d1533f930735ca2a790e529bb90793a62762aaaef9b21db335,1580016183,2
95,X,1,X,J,1,47,15db94dcc68bc04be62a5d7c10be48ec5c651a40bc156c0f4a070779de9adcb0,1580016183,2
96,J,2,X,J,0,47,8e3492e7cea7be3f25e0bc2a6387b1d4ca1ba81289990211764c6db2c9431bc5,1580016183,2
97,X,1,X,J,0,47,079c730eb571ad320b68e1156c004d1039b788d3356b389866b605498e454110,1580016183,2
98,J,2,X,J,1,48,6cb41a2658468a43b15a27070374d964a8f0b590c27215c71e45b2c45e3c8aa0,1580016183,2
99,X,1,X,J,0,48,85111f3e99950ae0e142a34fd212f3a9d70e261b18de689b621145ce603cda59,1580016183,2
100,J,2,X,J,1,49,912dc81c4ad483ab41c2423bd77c36ee5822f794982842ceff5c2c1355099e25,1580016183,2
101,X,1,X,J,1,50,7309da20312530c8efa6764ce08a4c201a90c37f492f0b6c1d0584ea365b2be2,1580016183,2
102,J,2,X,J,1,51,5ef796fa48fb901da659c593ffe91ebb46cd97bfade3245ba0b0dad979c3091f,1580016183,2
103,X,1,X,J,0,51,7a62b5172f9f760a964bcef22503238a4b9d8291256921387bc8e28262b2fa03,1580016183,2
104,J,2,X,J,1,52,70cbfbaccd5b4eeb829ad8033e450eb8757d6183215c0672491c426f076cc250,1580016183,2
105,X,1,X,J,0,52,1596e60301c86cd4e989f1b80998b41b86a71795a41abaa2c4a4f05b0f8d1dc0,1580016183,2
106,J,2,X,J,0,52,cebaf08ca74fac39beea5bf14f65bde98d94d670be538f4db684dbd6211ba7c0,1580016183,2
107,X,1,X,J,1,53,554e07a9971d16f7c77d48ccb06ef55ecb3c4c8c30e04e8757eff73bab574ed7,1580016183,2
108,J,2,X,J,0,53,10aa17a6059d835e8405ee408153f9813337acc41204daac9fc403069d32f905,1580016183,2
109,X,1,X,J,0,53,3b3c15700e82365f926a4d62955e7b1d6763b874bc9aa4af41a4532adfc3d7cb,1580016183,2
110,J,2,X,J,0,53,805a368ac19f14246a56a97325da7618a0db9838d98fc6dddcaf158ff8766e31,1580016183,2
111,X,1,X,J,1,54,f77b469f1a43fd778c79377055f3426ca28ed51564514cdb1e985ca174126b0c,1580016183,2
112,J,2,X,J,0,54,c68275414c6cbc799d8e4a9c8b267926a6e0d083b5911e517c83ee4f44d10050,1580016183,2
113,X,1,X,J,1,55,e05b6c147a24ddab8d1bd02a9838cd78dd87b9d584278465b896a7ad38aea342,1580016183,2
114,J,2,X,J,0,55,ed647948908388239314047f661b0aec5b0d6b42467281407aad1496c1fd2345,1580016183,2
115,X,1,X,J,1,56,f38aea3c2a644634d74a1bf9fdee4ea671d2f3f5090b8e447f748d74b9d7b3cb,1580016183,2
116,J,2,X,J,1,57,cc36420afa330996bdc5b9542ac5db0651a7cd30cd30830e7a75d22f92ea84cd,1580016183,2
117,X,1,X,J,1,58,0668392b6e249544bcdd5be0b64f8ed944a33c5c6962aba00ec1ee6bbc0bcffc,1580016183,2
118,J,2,X,J,0,58,82ace0b155133f38f5749c8c328f6d2253f4f54fd0ef056038cd4fc4770282a3,1580016183,2
119,X,1,X,J,1,59,f7ffeec010c952c1f50be47a83e4a15ab03797b100c4e6b100fbe4f6a5cfdd84,1580016183,2
120,J,2,X,J,0,59,abedb5a3d710fb1ad59f66629b3e10418b9db4b5311ceb35c04b3189846ad8d6,1580016183,2
121,X,1,X,J,1,60,81efaff40262a356a18d95049bad6126c2c3834e9421532df568b10960e4027f,1580016183,2
122,J,2,X,J,0,60,d36551b7b0267500ea44d9c7f3c32044922239a705d3d74e5857a86f608ff6c1,1580016183,2
123,X,1,X,J,1,61,9626b559455d8c66ee98e9dbe9794a0ee6c81e1f0dc8fda7b33eabfdae9ae758,1580016183,2
124,J,2,X,J,0,61,c8dc60ab9293cb7994985f5196efc739da173e38682c1519a1215f81ea633342,1580016183,2
125,X,1,X,J,1,62,c83d3c145cb32fbed29942799befb07f4d39d9bac48f5c9ae26f7fc151a98110,1580016183,2
126,J,2,X,J,1,63,bed334429413a11844a10de65e84920dc80d3705a28aa7649bf9c6f295fc4927,1580016183,2
127,X,1,X,J,0,63,7cc6cee4f3a7c5dd93d4c0fffb0e223152f12a72b2cb3cd83764b0b00da9cc8c,1580016183,2
128,J,2,X,J,0,63,46d89e79a37d5ab363dcd148fbc80eec13ec811f1d59e0c6d194db1a56709201,1580016183,2
129,X,1,X,J,1,64,d3d1c7f23f9e6a1a77520e4aadf57a133ff88930800bae3431ce498e5fcfab0c,1580016183,2
130,J,2,X,J,1,65,bc71b6592d67c796778c2ad9a6e1194529a906d7e9fdb65a21282500a1aba3fb,1580016183,2
131,X,1,X,J,1,66,3b147ef1a1c577119b7cbba10dbeaba70c54b35aa3289b8e667ac4cc64f3b86d,1580016183,2
132,J,2,X,J,0,66,01b1f245d8187d47f87c0525d45563f6b09e2624e1618979d207a64a8155cd56,1580016183,2
133,X,1,X,J,1,67,b8ae3f1d3fc8bac0dde53eab5ace7bd8e2777634bea82a1d1355fb18c5906c4f,1580016183,2
134,J,2,X,J,0,67,8f8b997c5e84f75e0763ce191526da5794b134513c2ce67fd7a93441c9c1fa6a,1580016183,2
135,X,1,X,J,1,68,e34ce885ad83be1fd48024a8d89aebf50785db67ec1f29662ab6e986f1f0785d,1580016183,2
136,J,2,X,J,1,69,985a5464049d95c2a44419b12438e99046d2dd2620fa42479441f5781fadac66,1580016183,2
137,X,1,X,J,1,70,13bb02f2a68eb39763e1640af6522a7672c02b9bebee51876779149a10be8f30,1580016183,2
138,J,2,X,J,0,70,2a66059a56d1863216ee32ced21606a5e5079f7120202b6f4816a139ee6ee22e,1580016183,2
139,X,1,X,J,0,70,6bd11deb3ec3ad4ea860696c74226a8a32c5e21933f1594c95aedac49df5f626,1580016183,2
140,J,2,X,J,0,70,e3bee316a80d7d62974f289c1924fa90f3ee970a0009712216e1c7aed3cd03cd,1580016183,2
