trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
25,H,1,H,M,1,19,f0aa7ecd04ae15d4f6c265245c0b050bd6309be1d58f4c9cf21a6e1332a7f466,1102145672,1
26,H,1,H,M,1,20,0de6a983722553d95426cc84c6362c72950d8772ae84e5934e3f30c5efdd7408,1102145672,1
27,H,1,H,M,1,21,213f333142d7922c0cd1c6ad0e053f00e7a1c9a3cbd6e584983df0bd92a58bc1,1102145672,1
28,H,1,H,M,1,22,4d7f5b1887cc8b84f98d729adc7f2ecea077f523df1a13334673c74967a8a170,1102145672,1
29,H,1,H,M,1,23,1c6b74093ce563b45fd7615b3235c8cea5ee07b011afef8d95778bfd516f2e01,1102145672,1
30,H,1,H,M,0,23,843a09e7d032be6e43c3202119758b1c96fbca044c29b3fe226cba2f45672135,1102145672,1
31,H,1,H,M,1,24,ea839dc4016222d1025416e7033853cb329b921f052a68d5757f43a31dc26154,1102145672,1
32,H,1,H,M,1,25,2902f558eafdc6e32f2f60ed91635d613df0112c3a54a0dcf1a89488808b279d,1102145672,1
33,H,1,H,M,1,26,40568f39e67c9d0e77a7ef7be6e327736c57cb0a4fecca1cdbf5820d36ea35d4,1102145672,1
34,H,1,H,M,0,26,b3021409bcb4c2c0a048d18da0fe2072d9765e403d770002ad3ebe2ff76daee6,1102145672,1
35,H,1,H,M,0,26,1c7e885c90be5e4d59bcc6bcdcfa33f206c131c50dc22a5ebf524a17e6e62d71,1102145672,1
36,M,2,H,M,1,27,56f3af3ca0d987196a102b364d4c7c2eaa574fdf386b172cdce1795dc2ca93aa,1102145672,1
37,M,2,H,M,1,28,035894271b0feb44c37d3841c1b09d6c81995023ee12756344bbcf491a95d2b3,1102145672,1
38,M,2,H,M,1,29,1ef8b1712ad54196b34980eacc11dffb66b5f2e6aa03bb37c4b36abda41cee83,1102145672,1
39,M,2,H,M,0,29,63ac543b7f82bb786ba6d2fa31a8b84fc432d03adbf5eb3732bc18274872fcd4,1102145672,1
40,M,2,H,M,1,30,a10fa7d94216c5fcb97e3f8c085de62d38e39da5b25fa5c83d7416f8662bf8a5,1102145672,1
41,M,2,H,M,1,31,4ccf8728165032bd879fdee4098d8848003b79886bbc7fe35bd796be34488cf1,1102145672,1
42,M,2,H,M,1,32,ff2643cb8d4d2996f0e7b87f28f4519d28109b1e084d4c114558720af12bc82c,1102145672,1
43,M,2,H,M,1,33,1128f2cf32f7656b7093df64de7dd77272e421686f84aa6a311e28a5c6421dba,1102145672,1
44,M,2,H,M,1,34,219ca137ae46d673b57dd0d70854e28decc297ce22fa13ddcdccddd305f8e642,1102145672,1
45,M,2,H,M,1,35,5be07453370fbf4e8a9cbe38b62bf2cb3b65aadfba5ef61d7a9f6d9007ad36ec,1102145672,1
46,M,2,H,M,1,36,387ed5851a89cd94eab8c88d793617e3184012056fdb5981afc4724a97d14a25,1102145672,1
47,M,2,H,M,0,36,ce90dba67ba015d53db0e7a146732aaed6d4f047b03ed912f0de5a5c5108098a,1102145672,1
48,M,2,H,M,1,37,3ccdb1382f66dcc5c2c18084c30d5d970c9cb2c7e5d935df92b318c4a359550a,1102145672,1
49,M,2,H,M,0,37,ceb603e6268224d1e26b282bcf615e407b76262a7098ee4fee8e0aa10a64c968,1102145672,1
50,M,2,H,M,1,38,4e22a27b815537577190ea4b36132a895cc63548b0213e550ad1eb404f0540b3,1102145672,1
51,M,2,H,M,1,39,32ace8cf3b7b59a4b3ace085171aa1ad143835d2908b121e97f90ee4e9e7a01b,1102145672,1
52,M,2,H,M,0,39,d0bc201df10747109211cb03a946e41d29cd3d4816cab33fddbfa00655fc73d8,1102145672,1
53,M,2,H,M,1,40,608e2b0502ac9ed1676bca6298d9b1d651d883483cf47ef508f0d18a05c077c3,1102145672,1
54,M,2,H,M,1,41,8cd24aaf9a131003fd12daad31cfbf619d1492451d424c494c460616d46d331d,1102145672,1
55,M,2,H,M,1,42,0c91985734ed11c313358496ae198f77983acfa3ca4d46744a1286fdd4649582,1102145672,1
56,M,2,H,M,0,42,ea6eead180bc0fe62befc203797e8f2e7901d612969e7198d5b617abf62e7b55,1102145672,1
57,M,2,H,M,0,42,c1ef735578887834032b5371ee63d77ba91836f67c8069db8fac4d8fb4616fc5,1102145672,1
58,M,2,H,M,0,42,b123d52bf3208d5a6fe048ea4863e12a92cfba970fafe67d315f9ee981c50bdb,1102145672,1
59,M,2,H,M,0,42,4a231d44adefa174ae4aa8f448e5b876a5361b08c49c6cfa764af6e76b82806b,1102145672,1
60,H,1,H,M,0,42,a405aa99a99e7d65a75f74d21ad88f9e1a99b490cd3741d95adfd042d27a8f37,1102145672,1
61,H,1,H,M,0,42,c29b94d679a92d95dd2ab2a8fb0bdcd277f1332f3e5d658d7dc854ccd38d2091,1102145672,1
62,H,1,H,M,1,43,dbf3ad6efb5b33fcc58a6c122868b773d44efe0bd256f66d13eb286fe7270949,1102145672,1
63,H,1,H,M,1,44,b69ab805f4e7fac51f09e99de1b32f2e615769540e812feb238955f21227d2c0,1102145672,1
64,H,1,H,M,1,45,abae95ac1a4161bfa117bda51bb3ccacef867a915f0067c25ae0f2b8fa4cf705,1102145672,1
65,H,1,H,M,0,45,3dca7c205d09657f18184899b7d747c92e9dd3bb67948ffb78a1cf9ad2288782,1102145672,1
66,H,1,H,M,1,46,64f5414108dfbbc1eb70f24f079956273714a8ef6a429a580a1dfb1b7b80ccbb,1102145672,1
67,H,1,H,M,1,47,3d0e4288962a481583db2c96b4bf84bf0790e6656216cd733cf787637ee4ed39,1102145672,1
68,H,1,H,M,1,48,b332ba05b46a96eb0514c2208775e39e4f3a24ef1f5a0a71cc71e13e7ccd3132,1102145672,1
69,H,1,H,M,1,49,f6edf31eb17990bd96aec3fda5654a46d1791967a33795059012b4314c4fdac2,1102145672,1
70,H,1,H,M,1,50,034f530fecaf3799e22b06dcda48c33abb86367966434db0ce1965bbd8af6ec6,1102145672,1
71,H,1,H,M,0,50,21b7c79f457fffde0c4be11a0d85664b0c0982ca9ab642174f0889737c05b9ec,1102145672,1
72,H,1,H,M,0,50,eb1b368950832e06a2591411fd8fe442926ffae65dd585d16feb805f1c33da47,1102145672,1
73,H,1,H,M,0,50,8464618ff9d352ce4bb70659b14e82b683d5bd5db0702d584c51e3365f6cba56,1102145672,1
74,H,1,H,M,0,50,570a034fd42aff488266aa8ebab7c4de645523a60048fe0123a467f9440d8d3c,1102145672,1
75,H,1,H,M,0,50,7792659a1433c541489a597550bf91cb0322a0ffb2668f9db2e1451ffd831a59,1102145672,1
76,H,1,H,M,0,50,cbaa0d9ef18c6ed63dc2b421e4a1849d3512c667139faedce06b7c00c167fd91,1102145672,1
77,H,1,H,M,0,50,90185bd245588a2fa4110c7445d317dbecc41b3595fed12302488c0d475cdfa6,1102145672,1
78,M,2,H,M,1,51,fba122f34b20f76f10d04abe1316997cbcd8db7d18e11a7fb13b00b356208253,1102145672,1
79,M,2,H,M,1,52,7708aa1c1e5da08a06625787d0151734fdfebc0fb64d41d41d10ba626dcacdd3,1102145672,1
80,M,2,H,M,1,53,ca25e1dbd18d4d3766639eac2d82a996c816b3432b557922d8af8257eff8cf58,1102145672,1
81,M,2,H,M,0,53,f0823066abd30b30ea46e218849d385c127ca58fff4927ae0731b1a7679a0b1d,1102145672,1
82,M,2,H,M,0,53,7b910aa4f7784e0b3a46e9285ed2e68590035449ce9c067602ec8c0e978d6a8f,1102145672,1
83,M,2,H,M,1,54,684cb76b29218f1f1b93d720411f4017fe9da002e07a94d6d360e99207afaea5,1102145672,1
84,M,2,H,M,1,55,8742be28b2c452a62aab00d85be9ce26f2e4e2c4ec738ef922025df0aefc15dd,1102145672,1
85,M,2,H,M,0,55,77a723a522851e17a53a1ef8caf3217838e957481d8f23f4f55c26843d7ca99b,1102145672,1
86,M,2,H,M,0,55,820f51204933da47153561a755f086445656726b9411eb99de422428c787457c,1102145672,1
87,M,2,H,M,1,56,957a05147f610c95d7abadfbda6a8d0e335978898355eec8c8535c0f2d516719,1102145672,1
88,M,2,H,M,0,56,3bd3a8b4768243d74dab441eea88dbc24f972d2ad8b6cccde959a32e4bc3df5a,1102145672,1
89,M,2,H,M,0,56,dadf72c22f1dccb56c4489c9e3c22062879d60238fac6cde730625b4484f0d6a,1102145672,1
90,M,2,H,M,0,56,7d4892c06dbc06d91c9991fc24008aabd7beb48117f5ab384715460612861273,1102145672,1
91,M,2,H,M,0,56,3b944d89c29b452597b53e20e173e1b65f417720b9eb6df03ed3675f010ffbae,1102145672,1
92,M,2,H,M,0,56,cf3c7e9576eb45cc76ed3c418f89ec3c3cb6684e8a0078d5da8688a8f7d58cd0,1102145672,1
93,H,1,H,M,0,56,68c2c123c707c9635875d6db68cdc6281af91ad2bef8c48167c227a81e83668c,1102145672,1
94,H,1,H,M,1,57,5ab193c3009e37c46993b1ca317acddbfbe35e4b5c0ec35b65235104db360108,1102145672,1
95,H,1,H,M,1,58,be794e596ce57fdba4333b1c4e617d4842a55aa751ccf91854f0ad749357efa1,1102145672,1
96,H,1,H,M,1,59,9c88338a63fcc4a8162a17e6380b90d8c012f000609e06798131ae820d4ad96f,1102145672,1
97,H,1,H,M,1,60,5e6307fbe3955d6fe510844fe29c3ebef32bdb4f34f8889333af7132fcfd1738,1102145672,1
98,H,1,H,M,0,60,8356742f0b291641d4ccdfa3798902f2484b00ae98f2b3da7f7af82978679563,1102145672,1
99,H,1,H,M,1,61,dc598ac8927e477982a4ca073a40b3c5bad580cf212018fa959b7fa3504f1d86,1102145672,1
100,H,1,H,M,1,62,d7a429666d4e6a8e7a8d62c64925056263828a9f81f7290c54c322800d9c10e1,1102145672,1
101,H,1,H,M,0,62,54b00438f90f0271b9067d78cb514d1bc5809649dabfcc88177b6d48d1bf8d8a,1102145672,1
102,H,1,H,M,1,63,c099ac643b2fa1914f4b0802ef837c4b5a012ca6847efd0d8c7321bb3d52bcd4,1102145672,1
103,H,1,H,M,1,64,89974aa00a27209c3bb0bde215c2fdb0010960d700dbe680b0bac560be7e87d3,1102145672,1
104,H,1,H,M,1,65,2b50abbbd30f08cb434562d1e434b02e4f4d0bbb10b020944403d2eaa6ced2de,1102145672,1
105,H,1,H,M,1,66,754e1c83787a206e82e3ef6d1029f4abdfba352dfd4364401d908f702c2938b6,1102145672,1
106,H,1,H,M,0,66,f600558af9b26ddac384bec9a67220a8d784800e23019fb8840c7073e7586ba2,1102145672,1
107,H,1,H,M,1,67,91a93b3adf9f9d0395b04a83d05bb0ceed620755b569c6e78957670cc43b4c69,1102145672,1
108,H,1,H,M,0,67,023aa1cc29af727296b3c457dcf257fe8d33009ff7ea0833ea763be2569ffb47,1102145672,1
109,H,1,H,M,1,68,0dc0a77081ed940dc67566d7f8ba4f5885ad0a6259b094fe0375e9ea89828f14,1102145672,1
110,H,1,H,M,0,68,66d021732913c32bc5e4d7cc255d2368c8662dcf348e97332a9b8e1aa591b675,1102145672,1
111,H,1,H,M,0,68,36297748e2487bf694181d5e0d6474a44ea5e553ff2b7a8cec3fd9c23b19aee3,1102145672,1
112,H,1,H,M,0,68,b777a9f95146e2cd938a27912b82bf4c19a616e812d993458c5eb3826aa1cd04,1102145672,1
113,H,1,H,M,0,68,141b0691ce6e3aa204b115f330fc5adc807d24d175c4bc7260a11ddbc1627d90,1102145672,1
114,H,1,H,M,0,68,8da358ebd2b87653557061a3d43c4465714eadbcdb8a320be7678d45e7b0c36f,1102145672,1
115,H,1,H,M,0,68,cbad1bbe95c248b9096711b6b21feca9435fe6b58c302fd08a0f3e999ae897b2,1102145672,1
116,H,1,H,M,0,68,0b7d20a650d0b98327b227e24af20b653939ba53796aea3fa8da72c3e9b6ca0f,1102145672,1
117,M,2,H,M,1,69,8bef743170565651c5dfab2b4ae6f38bb7fd206b255279d9d9bd3d5bf96e4f34,1102145672,1
118,M,2,H,M,1,70,b4b5510a77bc22d834c2036611a3f516abc12548d3f1a91c1238f8aaf1d0f377,1102145672,1
119,M,2,H,M,1,71,02dc08a2ce3bfd44560f5f9c7f5b4c85129d8067301ca3b6e05c3d6322c1c699,1102145672,1
120,M,2,H,M,1,72,9cf27381d97c6a1fb6652766b3d7eee1da0a59f67fb05756b90dbe66ebdbee91,1102145672,1
121,M,2,H,M,1,73,555992124f14ff1c2e1583340a33c6f311ef1b3c6a6c3f2818a77b84b2e6a275,1102145672,1
122,M,2,H,M,1,74,f524fb2a807a567e19eb2c9660e9c0468cf2e9b5b3230cc39a564332b1ded32f,1102145672,1
123,M,2,H,M,0,74,73cdad5b04a736f12df5484a16b66b49b8c1298dd28cece1f3057c14cf23b6ce,1102145672,1
124,M,2,H,M,1,75,d15637f92c10c3c44e23f17d6399a730fba02a8e2965cc684963d124b1b3ad18,1102145672,1
125,M,2,H,M,0,75,d942a8cc3e04bdfb2723496896b625c2f4477b54bcb8b204cbbf8d39462924ba,1102145672,1
126,M,2,H,M,0,75,4387e5ab3de0dc5827bd72c953f9792dd50df2876ab2a59c4404651bb19f830c,1102145672,1
127,M,2,H,M,0,75,4fb1bb802d07b5c1114dba27e6ea36932122d4607eb12180bd08baefa2a2a18e,1102145672,1
128,M,2,H,M,1,76,98f93c39928bacc2c23aa8fd11487c162bd9c71ef7ed4039d3aed2c1a1d48b3e,1102145672,1
129,M,2,H,M,1,77,19d8ae563b877eb379ec97643cd20b208988f5f7aa4ee37c916d440a6d67e462,1102145672,1
130,M,2,H,M,1,78,513437bbb7628ceeb04fdb186dd1208317756c6a67ade7b3be1dfa79abda288a,1102145672,1
131,M,2,H,M,1,79,92a6c57fd31a1b591b145f3a51a6d4f042a08e51a5d7257b2366eefe18349877,1102145672,1
132,M,2,H,M,1,80,adaf3b5705aa209d11746a5911a48ed37f86936fe600273a3b1c3df66bc8136e,1102145672,1
133,M,2,H,M,1,81,dd3ad2685928462e6585b88ad9170960d30271dfa6cedd4bdb578798cb109f43,1102145672,1
134,M,2,H,M,1,82,11b10d90d2191823fd7f2e4fd95caf1c9f37605ab6ff7f454b7912f4701994fc,1102145672,1
135,M,2,H,M,1,83,880204965f5c7fb8dd166fbbc716e6d6ab8524c096d78d439889af09b0afc6c8,1102145672,1
136,M,2,H,M,0,83,00b08e4db0d5aff7d778e2e450696c557016c35423798c3929f8acde83bdef0c,1102145672,1
137,M,2,H,M,1,84,3c93c1e3d99d92a9ec1b341bbc8f891a33f033d48bb5cc8403511799a8bd8d6d,1102145672,1
138,M,2,H,M,1,85,4e8c0d7399c984d03b5acd8119695710b439ec0b5e855e772f952aa56c590e3e,1102145672,1
139,M,2,H,M,1,86,1817f1595378ee152b946501af55a2410c345e6dc0f6c7d80431c1510b81a258,1102145672,1
140,M,2,H,M,1,87,1ed40bfad5a438c5c285c43c6aed3beea69f1319b84218257c0462986375fd0d,1102145672,1
