trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
123,U,2,J,U,1,65,a5074d6c785c8249829448e4517ec2a0d662f1f5a9dab4bf5849348d9ab5b210,1497586438,2
124,U,2,J,U,0,65,b429d93b838fade7c021cbbe21deb4188eba0f58aa03afb39e0f45572519f3b3,1497586438,2
125,U,2,J,U,0,65,9c47bf878acfe9bb431d7829884c5561fca21e8d42a144d87db8cab0b167a2f0,1497586438,2
126,U,2,J,U,0,65,8eb9442312fe16b7d058467ea7864ae6736e8dfa0cec51ad8de15ba3b5989de6,1497586438,2
127,U,2,J,U,1,66,8abcf35c344ace325413c3db54ef113a45f63d1a0ea86ff5c2443ad96be70649,1497586438,2
128,U,2,J,U,0,66,ee6bd24f03fbd330c4cb5f000023c206139eac70690230126ddfa5f6d14fc1a4,1497586438,2
129,U,2,J,U,0,66,1f87c482877423af58d67294a968578bb422466aa68a51f6e529e768cadd7ea3,1497586438,2
130,U,2,J,U,0,66,72a5909239b47afa4e931967068b8cdab120eac4db5fcb022f2394e31f521776,1497586438,2
131,U,2,J,U,1,67,f2793ee0624c1ad41ccb93e0a7ec81272e26072ed35a50e73847bfcd382e6a23,1497586438,2
132,U,2,J,U,0,67,5c29bb355ece23c0bf853f7835d73ee218216614c70813cdefd48b4fc4410664,1497586438,2
133,U,2,J,U,0,67,4b743e780400e0d6d45be141b68e0a270cd6c29e9e4a31b370a68169a2f347c7,1497586438,2
134,U,2,J,U,1,68,a70d600fad424951bcefa46c1bbddb188866c3646796f804eb3a7a92dce96950,1497586438,2
135,U,2,J,U,1,69,beb106caa1723e4bb79ee1500ca80c179ec0f2efd71526c033bdc51220ed4503,1497586438,2
136,U,2,J,U,0,69,5c98d5e7f5d0e04fa16bacb7d0e8ecd578bb3078219506820dde0a8b00f4f422,1497586438,2
137,U,2,J,U,0,69,6a4c3d350f009fc579e762fa2df008a8d50c7570b6418eaa3e8023c154cc5bf7,1497586438,2
138,U,2,J,U,0,69,c5b8165a5cf88338f58277bde55d06d4ef02f78d6a5ecd6d68d1f31de3d75464,1497586438,2
139,U,2,J,U,0,69,d3fc16a4905306e4a4a3e17d6d12334fa0a67b635e51ab091a81bc4bbc88215c,1497586438,2
140,U,2,J,U,0,69,9c3292080e037469503818a7d716bc4e6235c79cd81768cc5971f95c2bf24708,1497586438,2
