trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
33,Y,1,Y,O,1,26,7c43e0c266465835540bac96a386ed4233c628b6670c23ee8664d42e4756f9ed,417983441,1
34,Y,1,Y,O,1,27,0e82466d844de9f629afefc042562395eb71dd5f53438414304cb0ac69cee5fe,417983441,1
35,Y,1,Y,O,1,28,5536f1c1ec886c20534fb2a0bcd8def6c40c6597ef287ce2fbd8eab05a2b3be6,417983441,1
36,Y,1,Y,O,1,29,a31c501d7e47466dacd6a233b87ed4d6a23c5a807e6759349647b1e914fa0144,417983441,1
37,Y,1,Y,O,1,30,ba0d170ff1b6478123d797fd08130479044b7ab67357501b14da9fe991e46520,417983441,1
38,Y,1,Y,O,0,30,c35cb9bd616e8c6c2a14eb72c31e689124091a2d701f4b359c8b3e4e6380ea7e,417983441,1
39,Y,1,Y,O,0,30,f30479eef59bffced8f51fbef9995ff1a0383d59d6fa1cac3eb750a8c28e03b6,417983441,1
40,Y,1,Y,O,0,30,6531d9cac03defaabf81e622981346665e8f877d7f140cdf6a9cf4617f92c2b6,417983441,1
41,Y,1,Y,O,0,30,77db6a6ea292c8b12a20d12557440f7884fbac48cd6b9b5dc31822982b992ad8,417983441,1
42,Y,1,Y,O,1,31,790d57505e29d1b3e11c1a9b07744c915362f997e6f7f33db2522d86507fca17,417983441,1
43,Y,1,Y,O,0,31,9f9be33d6db48629fdf1b1d1615d5b90d5347628e535424f618344f7c118aa3f,417983441,1
44,Y,1,Y,O,0,31,efbd8acde8e6356a4cce70a12281e917dea537dcc379ffa666356f82effd03ce,417983441,1
45,Y,1,Y,O,0,31,526453efc340bcdbdd0fa1fa0edea642600cf6d4acdbff9efca138d8cd1c81f0,417983441,1
46,Y,1,Y,O,0,31,b7a438d04eecf71e72d2c2f84066c3e296d5c3227e2177d8fe8111c346321190,417983441,1
47,Y,1,Y,O,0,31,e12c1d681cb38926dcaa76d28d85b5fecd46c0ed862965ecdc90c0cf465c8424,417983441,1
48,Y,1,Y,O,0,31,73a79374cff662911f08ebe13664921eb74cf61a972276898030281f5954f053,417983441,1
49,Y,1,Y,O,0,31,a9b48346c4a0301d492c19628d8676cdecc24d16ef9983a041b0121e8c69a633,417983441,1
50,Y,1,Y,O,1,32,5e5c2a06f26ab700d0dc8a495da1df027dd992ad3fb13d1ec0ad33f73c091b0d,417983441,1
51,Y,1,Y,O,0,32,1eedad9cb29b471d618bace50ef5504120182625f4df93d94c763f7f6bce0d3b,417983441,1
52,Y,1,Y,O,0,32,05f4fc7651ca48df8c0d1a731b87f22359e2bfd7e95087125f91a122e8075225,417983441,1
53,Y,1,Y,O,0,32,eff20babcf4b520768220bb6736d35c0e49bbf388b03e321c72bc6071d7ca18e,417983441,1
54,Y,1,Y,O,0,32,0e1e3ca87152eb6ecf0ca5ca7ee0468e552c589764f127a49925e057c5f541ea,417983441,1
55,Y,1,Y,O,0,32,2157b5a363afd86d1fa8cc5c6766bee6add66d76b4dad524aadfc0b52466af12,417983441,1
56,Y,1,Y,O,0,32,266177dbf7f45f8527da8cd31e1222adcd8ceb6cfbd5e01f53e19214ccadd133,417983441,1
57,Y,1,Y,O,1,33,0d784e688a32796a98b83ffc1f59ff99eda789a98be2a83666d883b0ca4e560e,417983441,1
58,Y,1,Y,O,1,34,bdb24422be316706e7e336627ff603ad8597676e0a9729cf75f126a9c057c6af,417983441,1
59,Y,1,Y,O,1,35,b56b53159e0fa7d5586b297b9145ece512aad2518d156b13b607f9768a524e71,417983441,1
60,Y,1,Y,O,1,36,c7335fa393a4a28fd0880823a5809536098e4db66cb7d98129064a0c1de2770d,417983441,1
61,Y,1,Y,O,1,37,4a9456e3752a58c3d5c46f5e29ee18fd1881b2475f5b4b017d091011d10963d2,417983441,1
62,Y,1,Y,O,1,38,b2eff48dbf0b7ab3dfb64a5524ed87e367a9efdac75d9fe516883e4f337cedb9,417983441,1
63,Y,1,Y,O,1,39,745fb16575ea3ae472a6ebf49f0e64f55a5f0e4ec24166c79cbf46365736f4e5,417983441,1
64,Y,1,Y,O,0,39,524f067069389fc9540080cde9120328e89255c45aca9d33c9e3c5c01afe33b7,417983441,1
65,Y,1,Y,O,1,40,af5b1cabefffd883b7bbf8d5297f3289b26150ff0fd6f682438f9af588a9ee00,417983441,1
66,Y,1,Y,O,1,41,001c04d19d7e894d5f1f5dfbc16a25e380b7fb9d996e43bff06aaba85482ec30,417983441,1
67,Y,1,Y,O,1,42,622d6b5e521f4cee1b9227240022e2f6497a80acde3efadf3f221aa2e2000371,417983441,1
68,Y,1,Y,O,0,42,791d7ad5181683988f2dd91301313dc2d549b0404c86978c2a1943fc5ff2ae40,417983441,1
69,Y,1,Y,O,1,43,449382dd6f123e33cfb066b2fe616f4c16702dcb96b601768587eafe3f4bdd9f,417983441,1
70,Y,1,Y,O,1,44,669b74471b1de05e5476ad6bff3fd0a6a71c5ed6cdb905069fd704df0cf11f82,417983441,1
71,Y,1,Y,O,0,44,76c4b1c04f3b5aabc785789ae1ac33a1bdcfd85dce434457794f954668ee7e89,417983441,1
72,Y,1,Y,O,1,45,522b37c9baec425f0b94ad14391b171e8dab7c91328b0df5ddb0c628a1f7b461,417983441,1
73,Y,1,Y,O,0,45,30ab7447ec0a2ba2975a41fe15adb3df5b63130f24d3453cc72d64746660184e,417983441,1
74,Y,1,Y,O,0,45,405810a8d9ae321736d4cb3e3f28273d0e13329059ccc5cd90bfe9642a2d8d6b,417983441,1
75,Y,1,Y,O,0,45,93c0887a3ebbe7724121f7b3b952d176d8a77c0651ad1ae29871056cf6258b71,417983441,1
76,Y,1,Y,O,0,45,abc0311e9b748fcaafebd563a9e29638ad87c42d13db45e431cc9d9751a02b12,417983441,1
77,Y,1,Y,O,0,45,bd363b6192e4edb2875055d1297a8dbae7b3fb9ec380ae55fad81e0c2a2e2b29,417983441,1
78,Y,1,Y,O,0,45,3ce0a40a7945335bb235b4c5d35f83e55f42482a611a4e881a44f4414f59bfaf,417983441,1
79,Y,1,Y,O,0,45,b352894eeea809c2169a95bfc5feb1fd6dd49dac551ad53dacf761ef2c6768d7,417983441,1
80,Y,1,Y,O,0,45,8a1b050a3a5fbf54ac5f5576d89f0b28e1bafac703b8dcde0f2970e0c23cd8e3,417983441,1
81,Y,1,Y,O,0,45,f615ff4e8bf3c7e22169337e6de121a123f44776724c1c8a2c231a02c34a247f,417983441,1
82,Y,1,Y,O,0,45,e3ff5e6d084afdf4c94c46825a90186347dfa60bfad38e950d10af7b9d33e51f,417983441,1
83,Y,1,Y,O,0,45,2abf1a3249addd5686a9537460c6fa8976716f6b6ad3d0259460cf184306ce5b,417983441,1
84,Y,1,Y,O,1,46,ffc3252ed96941d51d32b6dbfced0324912af6d7eab74a46ae3d5cf6eaa12898,417983441,1
85,Y,1,Y,O,1,47,7a5bd8492ddcd84d066fee62096fba653759b14af223745c557a43782deb3620,417983441,1
86,Y,1,Y,O,1,48,378b8bd3adb528f791223f1c3dbebe1a8ca1a726cec201e46c245239ded77dfb,417983441,1
87,Y,1,Y,O,0,48,66208dd71a2d5c26ed9df81c3d8b10fb80ec858f02e58ee933e676a2d37f5e6c,417983441,1
88,Y,1,Y,O,1,49,4f15c64e3752b4ad3d7a1dcf03baa164cae32512555d77096630bc61731e127e,417983441,1
89,Y,1,Y,O,1,50,66a5710455edc4273d15038ae494a3999ba53cd9bb7207c03d33022923db062d,417983441,1
90,Y,1,Y,O,0,50,d1facbb8cac5f3feb4ee5129f66907f98f1a14ca5ff8aba62797bdbb79999ac3,417983441,1
91,Y,1,Y,O,0,50,0d6aa4f480d991b4629f71fe1bb291b24c76bea051cad6b1b325ca262b20c380,417983441,1
92,Y,1,Y,O,1,51,b0156860864cbec0790d5fb0935ed37650b6a50c9e37fb631d250ec6be125cc4,417983441,1
93,Y,1,Y,O,1,52,c5063ae8a021851f66290ef5e42fe98da45101dce2e67e457636151a1139c833,417983441,1
94,Y,1,Y,O,1,53,99c9a0d92bd696c8687950d9a6c40bd19419b7700446bdf9d768e0388f146cd9,417983441,1
95,Y,1,Y,O,1,54,3400f8c4d3de3d03a14d3edb5185d911afbd5988ee09d8919e16e622084a461a,417983441,1
96,Y,1,Y,O,1,55,3ad506a4d3dd30af4005aee7d7d511792ed4c89bac50200e61b3786aff9c0eab,417983441,1
97,Y,1,Y,O,1,56,4f6c1522ebe90589564f724e1b586fbe12bd1a334a776134a619d6670638635c,417983441,1
98,Y,1,Y,O,1,57,519820695b614cf954e1419ab97d242828c35169c625d17b15499a30669f9d20,417983441,1
99,Y,1,Y,O,1,58,e7980e5efe0bd9b9c04db822c2bd18d5b11aa9499251f7dd38fb20163fa6baed,417983441,1
100,Y,1,Y,O,0,58,5ae89648afa42511c89b14d4421fb189b9c48be90852a06cf690d9390634ff57,417983441,1
101,Y,1,Y,O,1,59,1b4e9e57feeb54613d4e43bc89724f5867a4248c75ea1c98c77e0855299cae78,417983441,1
102,Y,1,Y,O,1,60,a099793b471f8617b8ee6cd116efded78f28ce4970c8fa01dc63cc15ea9aa590,417983441,1
103,Y,1,Y,O,1,61,831f315528eb57cd12ae1e767984c2c47f59bdae2a95a8ac5a8a633561d1ba25,417983441,1
104,Y,1,Y,O,1,62,d3cfe8169efdfa0aca644405177cf53a78620adbc5038a81fc9d8a5d6873cb1e,417983441,1
105,Y,1,Y,O,1,63,791fc8bbbd4347abaac7d0a57333dfcbf54845bc6f7350da8ecb78b9a4d49921,417983441,1
106,Y,1,Y,O,0,63,fcbf37f19072a15b5e9705970808f93709c8537e0e7c25a5aba481d27195a7ff,417983441,1
107,Y,1,Y,O,0,63,49d4e41381eb60d3584a49ea6b828ee90b1b1106b2d0c2eb0f58c1a3a6545967,417983441,1
108,Y,1,Y,O,1,64,6709d06d868e9266f679c045ba0e7195a7cbd650e79abf97593974909718c8ce,417983441,1
109,Y,1,Y,O,0,64,20994eb32fa5d09da1541138a2e53b3b8888972b0c3fb1d44f58f102400fe30e,417983441,1
110,Y,1,Y,O,0,64,c78e5c6f072df0b8f837ffb52cbd8f9f2e23ba22e63bd0468585ea7ba7eb244c,417983441,1
111,Y,1,Y,O,0,64,e3fbe0fcd5af7b9e2cad0017043c3525de861c9e58735f395d698f83bff698b6,417983441,1
112,Y,1,Y,O,0,64,45f3575ab4a71951fe3418e3f687ecacff9dab883bba5fdfef8da1165174fadd,417983441,1
113,Y,1,Y,O,0,64,4ef666a1f1bfe22bb892e6213213b46dd0c32cceb1d92dd74232414107ca899f,417983441,1
114,Y,1,Y,O,0,64,0ad9890964567b8bb17d75846a4a2879e87b7eed9c8d20996577fabf3bc7e255,417983441,1
115,Y,1,Y,O,0,64,803010a72a2ae96d8f1a961a12e6b683f53977fd764f9d1bb4bb99d89f8e0e6f,417983441,1
116,Y,1,Y,O,0,64,ba5fb3873c3f9af60f8fe65b846f49353778c3d90b0d28ea75c291d7255f860c,417983441,1
117,Y,1,Y,O,0,64,0851e187c888f0d95c45bd5c0e5da856750b8d15e87786ceb34975e287b25542,417983441,1
118,Y,1,Y,O,1,65,89709f2d60e8e5e3e8e40e823a3cc96ef1386dfe55dd5f9f232a0a286a95c3f9,417983441,1
119,Y,1,Y,O,0,65,e55fa5b32ef34d4f6a2b10883af861891d6e5c6353619fc2a83b01f7a90ff7fe,417983441,1
120,Y,1,Y,O,0,65,fa61337becd53fcd8eda35a024922ad9f8fdfd3cdb0ae908de3df0351eb007bd,417983441,1
121,Y,1,Y,O,1,66,48a9359fb723573fa76c02d558751bcd83f281d029bc725429491ba26bdbf9c6,417983441,1
122,Y,1,Y,O,1,67,e08ced039eb1907c4fc29a6690883905976b5bc5315a0ed1c9401b6f1ee10c5f,417983441,1
123,Y,1,Y,O,0,67,dde781c593513b225119d975dffccbe97a5a400fde818d2acb8c8f8e8180aa85,417983441,1
124,Y,1,Y,O,0,67,0f2ba5d1685d86b87729c015ac942b9221600017e63b625d9718682381245653,417983441,1
125,Y,1,Y,O,0,67,f637029bc7093dfad08c9e5d8fe85f02231257ee17ebf9fd19bc23d7db0cee33,417983441,1
126,Y,1,Y,O,0,67,738b5e2df448e69cf43f2538866813631ee9aa359e21d628d454a52c7d758e5b,417983441,1
127,Y,1,Y,O,0,67,4f9a1a651b54f45c2bb92f22e0e398e3487a6adf0a7ec3c92e0e18ab9fc42c1b,417983441,1
128,Y,1,Y,O,0,67,61d4c31b973e377498c5d2aac36fbc053f19fd9601739a16430570b27a16260b,417983441,1
129,Y,1,Y,O,0,67,0cd2f2fd32095a11caf11097d789914bbf0264eb171b9795dd83285ff26b9088,417983441,1
130,Y,1,Y,O,0,67,640a9cd6c86a9b8c282562b22ebe47d37776c492e7475ef5a451cfc291573583,417983441,1
131,Y,1,Y,O,0,67,d6c43e7ebcdebcca543b57498b98cf0f02075e81641a67e2a68d005e061ad84c,417983441,1
132,Y,1,Y,O,0,67,ca020c4ab9044d8da59c81e36fce24c932ecbf55943d3faf49f3afa0eafdef60,417983441,1
133,Y,1,Y,O,0,67,55240659536570fccfa5ed64bb64eb733717d2053fb8fdd75599fea1ec155467,417983441,1
134,Y,1,Y,O,1,68,3b2a9b5a0d3bf659a0dbee91c7a3dea4e5a9076316480065ebfdc7e7814db757,417983441,1
135,Y,1,Y,O,1,69,9eb5d7f12655cbaa06f96584aa7def921ac1d4e0d541e3593e8bbfc5bd28e3b1,417983441,1
136,Y,1,Y,O,0,69,d300c0bfaee6dfe16c6a3eb204595dfe31f3b6776653c09315a541dd9e5fa87a,417983441,1
137,Y,1,Y,O,0,69,c979d6834c6c56dfc4ed089f13978305aeffa2f701285b75937e064f4939c5b8,417983441,1
138,Y,1,Y,O,1,70,4b1ca54ef4d1246b55e96589d45805bc79ea2d08338db90a2359508a9c26b530,417983441,1
139,Y,1,Y,O,0,70,91504e7b4841d716d509c031413e9d24e95cfe788ffaee9ad572450a42630eb3,417983441,1
140,Y,1,Y,O,0,70,612113b3bfcc1b69dc22ecc5052bec7bad2c4e2c2b350f8085d39b40e0d9f0ae,417983441,1
