trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
36,X,2,S,X,1,18,63988ce9b6dca5097b586f43a02ded23fdda898e0c2acefd05e29edb2ef18adb,197860368,1
37,S,1,S,X,0,18,4bd4c3953ce50ee2add34c84f2308ec346a6c9278e3bf802664c9e456bb84ddd,197860368,1
38,X,2,S,X,1,19,0931e41dcb01d2d2ffcc46a2a2cb7474b658092dfe3940df5b475c7794be3d69,197860368,1
39,S,1,S,X,0,19,681b6741a7cea69e8cf4db489b8491b8ddd784a2c4e3f8066d24bdad3a41100f,197860368,1
40,X,2,S,X,1,20,2645daa59b43e32fd93ac637ed2f04d701defd2e27eee52ba130ff371f4249c2,197860368,1
41,S,1,S,X,0,20,bff3c28674b44c5fd9a294219bc4618356b95fceb3a35a6752ee6cc4fbde641f,197860368,1
42,X,2,S,X,1,21,dae2bac9cfe37eb6c1e849c2ae51e8682de3cf2ed9ae7c249e98d6d29a586330,197860368,1
43,S,1,S,X,0,21,c3feaef051319e50344e23a051e129d254c4d66234470dbee37e951099a0696f,197860368,1
44,X,2,S,X,1,22,ac1668157d8862d7aa5431f2eeeab3807368286cc5816d3431db25a682096da9,197860368,1
45,S,1,S,X,1,23,cc6d52cf88d32b053d83b71d277b7d5eeea3d09c59410fe871a06f3c8faceba4,197860368,1
46,X,2,S,X,1,24,276280ed013f2e87a89c9a60a139f578cf56d7547911b0bd43398bc6b6da5d1c,197860368,1
47,S,1,S,X,0,24,def11b545b1738962bedbe559a4d2821e54eb46c6c39b70948be045e58c6f60b,197860368,1
48,X,2,S,X,1,25,33522852a5185c426104fe9bccd4ba4acb626abbfdd4f0eaba2fb353fc3a35df,197860368,1
49,S,1,S,X,1,26,0fb53a41a2d9210b91d3a2662eb3f819e374fd3da7e1dbf00e0c69976e9d535a,197860368,1
50,X,2,S,X,1,27,1c1e2e4efa59d4691aa45686715f977a858eb2ad0c6cb5050dffe83ea5c32a58,197860368,1
51,S,1,S,X,1,28,a7626a87b479103702715fdb37b0d383111de1707ba2196d37ec09c17c0b9395,197860368,1
52,X,2,S,X,1,29,049dd14becfc2e76eee260f2e54fa8263b667bd94319b37428275211839d2660,197860368,1
53,S,1,S,X,0,29,e41935badfe70f150e9a6af0f69322e37683bd8cd456157068eafd16ab9ea8db,197860368,1
54,X,2,S,X,1,30,a5eda0225290964e67ca1feb02c996fceac4b1b357d6837887c899aa9d5adfc6,197860368,1
55,S,1,S,X,1,31,b96dc2363c679d3fde450fad238c44e754cbca1a5ddec87dadd36d6021380b6a,197860368,1
56,X,2,S,X,0,31,910229caa668e2e3e18bad30dc8d9412d52ded4c4ee2dcbf044ea6f8282e300d,197860368,1
57,S,1,S,X,1,32,d3bae2d64b61ac0f309baa364cb8f41c2b2ac95e9f677d7b3630e8514e58fc43,197860368,1
58,X,2,S,X,0,32,112ec934082cefab2eefabba926288b1a7df1fd7e5c33e80cb4b9a27c239892f,197860368,1
59,S,1,S,X,1,33,c804c26509488e2ae57e95829a4d38a16e11f9395bfbbfbe92010828338db2a7,197860368,1
60,X,2,S,X,1,34,b888492c19a0ae5a9c8f193d70e2978db54403ef960cff34c596c8b802a42363,197860368,1
61,S,1,S,X,0,34,a984d54be1f3bbfac74bc5388b85b09a44b8c0d84d97b0efd63ae0af1992edc2,197860368,1
62,X,2,S,X,0,34,577fc48d6b38dde5c17f19e83db6360076692142a2580980d2d0612832858942,197860368,1
63,S,1,S,X,1,35,b64986104e467c954bf096d7835d71d6ce19edbf05f9eb6c4b824a9486dee2ca,197860368,1
64,X,2,S,X,1,36,97aba9c87b74d96deedf9aa61a59d3ee0607df21f8047bb51e793ff8cacda3d0,197860368,1
65,S,1,S,X,1,37,1c71243cfca0a9ff85cb161f1a2d08c9a8c08ad0325cd48b2a05343e05e0b7dd,197860368,1
66,X,2,S,X,0,37,871c6f63a52e34688bf7f63aa0afcc5d37bad64b83d7e0c9ba361fe8058d8f4f,197860368,1
67,S,1,S,X,1,38,1e34ad6f8b680cc9e525c01264eb43afcb38116576e23a7bb782a93fd741b8f5,197860368,1
68,X,2,S,X,0,38,e04fae5ae362cd509b7e5f7649b5fe0047cc4ca77eef2ed1b40f64025884396a,197860368,1
69,S,1,S,X,1,39,42003abc2046ac8770f801255987b9ce79b2f4af653045a0009f39d2a9026e0a,197860368,1
70,X,2,S,X,0,39,7e38f8c4918094bf222f689f88a9952633211ec3ddfe9f0691b251033c19e9a2,197860368,1
71,S,1,S,X,0,39,01f9772abafd58175778aea53a1b0574bfa665914598a58d0f10df7ae08175d9,197860368,1
72,X,2,S,X,1,40,1587df8370438e01658646c0a5f3aa7c441f2ba9af25d9c637d52c30b4f518c9,197860368,1
73,S,1,S,X,0,40,49cc06d220525c4762c4a1de15fae1bd52b3cbb32c41bb9503893c5c64d133b3,197860368,1
74,X,2,S,X,1,41,e08c1715dca0468e508b642284a13913bb616a4954cd590dc26ca2406eecad1e,197860368,1
75,S,1,S,X,0,41,91f664c1e720d0bd7605bbbdff9b5d2e19e8a4176f95c0b2dafeebd7e7e0eace,197860368,1
76,X,2,S,X,1,42,f55be2afc61c91206b3e4b4d5be8c37f01cd2b9dbf23100ab0e72ebc445d3eb1,197860368,1
77,S,1,S,X,0,42,6d4e4008ad632bb24e0b1dbbf906e4b2cd205badb43120d1b27e57102624a3e6,197860368,1
78,X,2,S,X,0,42,bdaee35cbde631233804871b28fce04618a474934443320ed3d585bdef6abcf2,197860368,1
79,S,1,S,X,1,43,291799d85fbed496101b05ae167041d024958c323d84a4e072641fb5bda1d018,197860368,1
80,X,2,S,X,1,44,824034883ed113a504bec6edccbca5995bd854ca3c860d3c8af5aaf5b7faed31,197860368,1
81,S,1,S,X,0,44,d41577236a48794c69ff2d8f1efc61325dfd1c21b5194fa6e69f6470595cf6ef,197860368,1
82,X,2,S,X,0,44,830686e399ffbe63018c7612b99ddaa6f5d7e8377a5ebf8da64bf6a5b9e9c247,197860368,1
83,S,1,S,X,0,44,0247c63d48819a40bdb3015072e3679ca3a042d7f0d4e63020b68be21500e1ce,197860368,1
84,X,2,S,X,1,45,e6fd447bae1025b6ad9cddc9816b76aa8e69ccd7e8bab44f6347ce11f0213df3,197860368,1
85,S,1,S,X,0,45,15ce80141aba341abf406b1f2b06ea6787d58bf26e09a313131c3565c532d8f9,197860368,1
86,X,2,S,X,0,45,c8caddb88d6aa8e49e7fe24fb545a4684fea5972b0dad38a9c452710cab4f088,197860368,1
87,S,1,S,X,1,46,44a3a07baf0a3322fafd3f1f6a2ce816f1ed05e8a420f2fc2994a1fafd34b9b9,197860368,1
88,X,2,S,X,0,46,e87e898b2f38df8783057ed9dddf09ffbe7b0b03ca25b20c6eba337c93dc31a1,197860368,1
89,S,1,S,X,1,47,f1cdb905abb84d1b10cfb5007a18e9155fe6e3d347ee1fa7b7c92f697c0919ef,197860368,1
90,X,2,S,X,0,47,919f03d38083764c77d7cb92a2f4119e314adc4da833b8fbb3b7fb9b778313a8,197860368,1
91,S,1,S,X,0,47,b0b118b67e147703ce98a73ca2c4af327b161df65640a94ef611d3ca7ffa26e8,197860368,1
92,X,2,S,X,0,47,ce16581a0abaa5c0e6cea451083d15002a3bfdee19e7f4e44b44c59bde617613,197860368,1
93,S,1,S,X,1,48,eec24ca6add3e8309673e94cfa23179452ad0fca802b8b62386539bebeb207cf,197860368,1
94,X,2,S,X,0,48,66f3fced91baa34d7f2aa779dbdbb7ffaa9bddbd0bd41e91f4d95eddefc89572,197860368,1
95,S,1,S,X,1,49,be48839119063074057db67f13712df03b62b179175d322bb78d1acf8196f771,197860368,1
96,X,2,S,X,1,50,1bbe672ba84a66f929c7bb35b1458e7f35235592ad7fef1093463a049aed4e3d,197860368,1
97,S,1,S,X,1,51,692f97321840bbf45b8a80d87a948cae8e970d6c6a4f624925bfa746ce67f0a2,197860368,1
98,X,2,S,X,0,51,fc05de3cee7984446f7187a174f37f19d0ac57a42fff884849698656a370db08,197860368,1
99,S,1,S,X,0,51,ad6de2ce59d386b1c57d54f5bcdb565065b7bd4e970940739a3908e3bb43ea3c,197860368,1
100,X,2,S,X,0,51,614bbe4c4c68f022ee564b2c0afe0de460c7e2b99838c31a7cbf9602014ddd7e,197860368,1
101,S,1,S,X,1,52,894d63f88b7c34bff68ecd614c9c0e14370e06850b2b0a07a46d120462bde8f7,197860368,1
102,X,2,S,X,0,52,69a1ece99629813b75a2dc8237a711d0eabca4eb5a1dbb299c09083c556b79b0,197860368,1
103,S,1,S,X,0,52,81c8de579450f773a5ecf7c069106c7bd0278cc43db3394205b14eb04165287c,197860368,1
104,X,2,S,X,0,52,c52c61e8c82de18f14679ab6cca96165d13c9a244f8b1a86f4c975dda4243700,197860368,1
105,S,1,S,X,1,53,8b59f5fb480f8c4d61e77305c5ddf99a4795993e0a8f5fbb7664d86fff917503,197860368,1
106,X,2,S,X,1,54,1a6f83deb2cc0022e2fe9c08f7ab0999b2d9f1551db75dff73e56df3b72cead1,197860368,1
107,S,1,S,X,0,54,ed0fb6fa88061e1f48bbfebead579566b9d1b96a535af1849bd393cad6490b04,197860368,1
108,X,2,S,X,1,55,6e1c2c8b4c2b335fd9fc2ad6e8e52357775df823f604d3203bba0bad137dc305,197860368,1
109,S,1,S,X,0,55,e2ac3f6b60fcf69ba657283de15f7b86fd24ae75a6b59032cf860c75a7bb9885,197860368,1
110,X,2,S,X,1,56,d064505dcbcbf0f6a3b16c41e5faa37184e5c70888f12e75cbc6443f61db3905,197860368,1
111,S,1,S,X,0,56,98df2620345cb5bce4cdd156c62a2941afbb8e00c600802037c21088adf48852,197860368,1
112,X,2,S,X,1,57,16b45f09b22640becf14b0c3ef336a4a511dfcc1b75681cbdacddd3e105887cd,197860368,1
113,S,1,S,X,1,58,1a339f20c0813b608da3cda65e077f3e6d1ad654a8be4bd4d2af9d1b54029e59,197860368,1
114,X,2,S,X,1,59,53eb30e3668c55124ea940d7163da428d78950be8fd759318195af42d63162de,197860368,1
115,S,1,S,X,0,59,9926db17e5444c1571b56444d918c0dd58ceed2e51c70c54d27b909daf161d75,197860368,1
116,X,2,S,X,1,60,2c50328e9c6fb39f704822e42557576624a906ea0ca5e372412a0707e4d29212,197860368,1
117,S,1,S,X,0,60,da9e34f823091e6a03c9a9cfd5711247177a26a17a07d955a8c87cec05e9ee9a,197860368,1
118,X,2,S,X,0,60,32483512a58bcde5591d5124ef7eec75ad4186b09053d0efc411b15ee642a245,197860368,1
119,S,1,S,X,0,60,5b6ba871bd3df00c25c96825ea6a23079fd836237c04c774eda109450e4b33c9,197860368,1
120,X,2,S,X,0,60,6ff7a97e573e20afe33fae72216e1f1ef3771e7302f032247f426b4db8c775c4,197860368,1
121,S,1,S,X,0,60,fd454797de52bf787f197055932b954771a508c68a1eda27bcb6ef617cb83cbf,197860368,1
122,X,2,S,X,0,60,91fc4fe50276b28609b22386a1cbed1271e3d1477b31ed16e227a1e06775ead4,197860368,1
123,S,1,S,X,0,60,8a00f1b530083154550538dac82d98f3cd764ac2761a94d423736a40caea529e,197860368,1
124,X,2,S,X,1,61,42d092de952fa554e5e96230c67f3eeb62ed6636fd847f93b09f9fb6353c1bfe,197860368,1
125,S,1,S,X,0,61,73364e8f3cbb78b99b589502761ae9fccf41673890196d7dec70fbec198a20f0,197860368,1
126,X,2,S,X,1,62,f4a15280a24719a2be3650d5d226d8b83571c5a8a0933f297590d9c4b2122bde,197860368,1
127,S,1,S,X,0,62,f3ac193ffde377c8edce298392891fc0141280aa5994ed7dd8051e69f886dca1,197860368,1
128,X,2,S,X,1,63,53aade83e62802401dd04b451b76163b5568898ba09ef16f5363fd77c7dfb51c,197860368,1
129,S,1,S,X,0,63,55ee8435aeaa31355fc7892bd2a846ff23fea53d96bc495d33eb3019c8b74e9c,197860368,1
130,X,2,S,X,1,64,5509e16248f11d7d08a4fb34a94b52230fc358a971e6c35259c44db12f247525,197860368,1
131,S,1,S,X,0,64,7c8449e36694983e7ee0d6bea3f021d6c8f6af6e7a53c7c5310d8d91da17efb5,197860368,1
132,X,2,S,X,1,65,f6b3b2a1f796003980b70f77ae63d8bff436258e9c14719dec0959b09f6e252d,197860368,1
133,S,1,S,X,1,66,a01c59aae4931530144b500bfdb20c748171bb8e9ea87cbbb614b95702ca5af0,197860368,1
134,X,2,S,X,1,67,dd4c89f81fe3879066186926dbaf97efaa7b158323390af2d8c9ddf850212676,197860368,1
135,S,1,S,X,1,68,d218f56b13580d03fc499022c2dc673f4bb2f79dc3f8807af0340e51ae399881,197860368,1
136,X,2,S,X,1,69,8d77150e585d29fc2d7902477ba893ea460171bac6f1f1c04a057b928a537295,197860368,1
137,S,1,S,X,0,69,623812adf70ec527abed4f75bd74f07007b16a7819b008e15a0bf9e7051c77f4,197860368,1
138,X,2,S,X,1,70,a73de5653ce078d7cffad65c88942f278c803b7d439c69c8e506be1ce20bcc85,197860368,1
139,S,1,S,X,1,71,5d677716397e34c15929dacfc7c56fba6e7bf458aef59ac933010a726e98931f,197860368,1
140,X,2,S,X,1,72,b0daee8437c1cb937282c4b103be0e2e2080edafc04b33361d97dffd9536d43f,197860368,1
