trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
64,V,2,Z,V,1,37,6c29c474bfa97368bf0e16b26e3d87c1996615bb1780a3cbe35fd0fef9a95838,94067870,2
65,V,2,Z,V,1,38,2c267dde660e8f654779b96632355eccdc8db07fc31876e4068d72991dc3776b,94067870,2
66,V,2,Z,V,1,39,feb5773cba82eb0059dc4bc8c721cd27ec1f3ede2e3c93cc34812feb1f1d3fd0,94067870,2
67,V,2,Z,V,0,39,15a1a259d03727d88f1459733864dafb6fb56e2966021bce11f1003047599f1a,94067870,2
68,V,2,Z,V,1,40,6ebd16a36aba8fc5765fc041e0954a0b97d1efd8db6825718d4d1fb66a03a95a,94067870,2
69,V,2,Z,V,1,41,0702c588db62112cbcd8b6bb534473c52f5ea8d308f5b3cc6d827ea575607960,94067870,2
70,V,2,Z,V,1,42,3719981dbb39c875fe48d99c68aa7041a8d84c2152a3944d9b2dfd0454c92959,94067870,2
71,V,2,Z,V,0,42,0a5ddd9632a768b74ecf23a4fb1a75dc4aabebc572b403d05f3f826603230a84,94067870,2
72,V,2,Z,V,1,43,a1fea94bea8e4c968142415376ca843847267be697d639c2a8736223e16b6095,94067870,2
73,V,2,Z,V,0,43,3fd0ab64d388d19d05ed604ad0b5194e526306d9b053b2de1fe347af63af3b59,94067870,2
74,V,2,Z,V,1,44,b3f5119533b1520162ab8c14e5a5ffd9dc4c9acc841a4e233e23bde1849c7f7c,94067870,2
75,V,2,Z,V,1,45,e5dbc5f46f326d4a1e1823024e197bb1d330d865ae9544cefbff95c424b536f6,94067870,2
76,V,2,Z,V,0,45,322f3256500bc7b5c4453025c33201c9e1364ae70272e2f3c1d41b75e327b976,94067870,2
77,V,2,Z,V,0,45,1cd0ecd851d55f8c0ab3e9dfd3963d5bffff17c815914329ea70ca099d7d3a94,94067870,2
78,V,2,Z,V,0,45,89d84452a01f84ee1270514886920ffd3bed9b31ddc201a02066406c708f24b1,94067870,2
79,V,2,Z,V,0,45,c8c5df01b34f720864cc7f490fddfeaa31f55e631be957a0c714075b6529f671,94067870,2
80,V,2,Z,V,0,45,b44d6c5f489ee17aae60625f3341a30e09756f29312454a72633edd6d049be22,94067870,2
81,V,2,Z,V,0,45,7aa988a4d292a857804871b5fee38898004160cac8eb051e2d45dec412317816,94067870,2
82,V,2,Z,V,0,45,437fdc9350b922401617c033c80195e3e4790163db71f90c7d214c4ae36fc23c,94067870,2
83,V,2,Z,V,0,45,0e658c5fc50d128f1f14743ef5a9474481f8b37bd6d1d3790337bc918c4615fe,94067870,2
84,V,2,Z,V,0,45,b5743f0f28279b0cfb0f5f9fce3307ca0a8bc3904d70aac28995bb492784cc85,94067870,2
85,V,2,Z,V,0,45,f647c76dab0882efd3d75f4ac0fbe9657fe9d6c9db2c3001fbabbd45bdf6e276,94067870,2
86,V,2,Z,V,1,46,9e4f4967e46bd86681db4bddb8809afe7697e548921fd7693f2cee9b95b2d65f,94067870,2
87,V,2,Z,V,0,46,08a7a2cd6f77832dea6d9edb01f692c445426caca4699b4e4c1a1645e77870b8,94067870,2
88,V,2,Z,V,1,47,830c65a01112beb2d7ca5b0e4f67dd040edb073e8065d063de6b1174db6ea5d2,94067870,2
89,V,2,Z,V,1,48,313e1b721da5dbc441f6386bf0dd56e173f542fd8e12c8e5cb5e19f3b2f5230e,94067870,2
90,V,2,Z,V,1,49,fca4bf2efbe57c23685bbc1de16f6009dc3ce1b43dbc884526c2aae5f83d493e,94067870,2
91,V,2,Z,V,1,50,21577f82ab9c51cbbbc9b61b58b01296bc1899eadacfc01e2020c15f5ca321cf,94067870,2
92,V,2,Z,V,0,50,60bd9f9479d1a422f6e1acab095dd2f05c55c90e363713e2bfeac842671c2efe,94067870,2
93,V,2,Z,V,1,51,f27adf2de5e1ca423e21578da044f0af58491f3a6e27bdae697d3ec795152c5e,94067870,2
94,V,2,Z,V,1,52,22daba618b28ce7b993c355665c0dac61738a463ec5cdf84b3e93af6bfbdbb86,94067870,2
95,V,2,Z,V,1,53,925a6ad7ebe8d6d56e34ef76b3c627c8ed051bf1b586aabea397bfecb01f25d0,94067870,2
96,V,2,Z,V,0,53,8aff6da35045f9138483adf1f2a0a98b6296eebdc7de0fc93193a5f4475d843e,94067870,2
97,V,2,Z,V,1,54,0e9bb73d87d2558d40edab7a68c0752b93d08795e62dbc172488d0e16ea10dea,94067870,2
98,V,2,Z,V,1,55,f9b056b8dd4d44723cf9523d2376a251fbeedd834a25c524d1e143b95651a39d,94067870,2
99,V,2,Z,V,1,56,ed6bdb1c3b53eb0c5d14ab8ab4bdb4dd25e7e38dc8ceb2208247508e24883a84,94067870,2
100,V,2,Z,V,1,57,68b64d4414ebd77e2e658bdc394af315116aa98b271cab39e008ef6c214b85de,94067870,2
101,V,2,Z,V,1,58,37d761bdc23f5df59f264e9dc74569ecdc293931a40c8a68ac0a762661ea4c0c,94067870,2
102,V,2,Z,V,1,59,dfe4ac7507d1818097234efdef4ce1d7d21c9475e705bb7bc451fdced7f87820,94067870,2
103,V,2,Z,V,1,60,9f16c269fb51e3ccb90b8e4da1e814b156ddea80d67db4c8b7a30e79b0d1482f,94067870,2
104,V,2,Z,V,1,61,df58425a03b071defb0efd2163394e6a87804bcff85478eddabebf2a9679cd17,94067870,2
105,V,2,Z,V,0,61,5a6a170d0a3ec8ebc8c9922a8e8565d9ff01405cc60ec3916f34b586ed67d294,94067870,2
106,V,2,Z,V,1,62,aa5eb20d80a032ef7ce95ad19a5912ff3e11836e72864ae230fcd2a119928167,94067870,2
107,V,2,Z,V,0,62,eeca537f1d87dd47e59b7b19ec7ec171f66979691b89cbb0863379da6cbc051c,94067870,2
108,V,2,Z,V,0,62,ffa4da51105f0fe2eb4f4e75768d1bed55ab42bed065ff39ee20929e016ae0f0,94067870,2
109,V,2,Z,V,0,62,65c516b89e0b39de16a0b540104465be666a0b18b871e6f61b2aeb3f0377bdbd,94067870,2
110,V,2,Z,V,1,63,d9f0766218708c4b506b594e3a0d5772bbf6a3ed79e8f0e023299fb90da268cf,94067870,2
111,V,2,Z,V,0,63,9c0a39337b472b38593ce3c08cee7affab3a073209c326d76cc7f16a710ce99e,94067870,2
112,V,2,Z,V,0,63,87b481e39223af6c2d94cc0496c96b14126febefeefc8f7792600cd215b212e2,94067870,2
113,V,2,Z,V,0,63,87ede11c703471a1f3fc20ecc1cb1d4ae23c8abd75181087123a35fc5185bd73,94067870,2
114,V,2,Z,V,0,63,74c83c9b9ab622b7d7ccb7604b8139e968f2f63a95ba2442f49e9ded7eefeeff,94067870,2
115,V,2,Z,V,1,64,e67b29179cdc6e6d9644468ff8a59a83d072a42bd21d1c923c97745c7af46289,94067870,2
116,V,2,Z,V,0,64,e2cf49393a9abccb76935aa1f223e9935a154f8a276e6e76ac29e25a5d63253f,94067870,2
117,V,2,Z,V,0,64,5562b8adf79aa379e0741c865405baf677bdea2517ef8cc253698c99cc193f1b,94067870,2
118,V,2,Z,V,1,65,84231ce5691e6a47ec54c683d95ccd3eae20346a1e3399ad5c0fe68c3d5458ef,94067870,2
119,V,2,Z,V,1,66,a6277532e0607719b40fa0f935e078050a2b9cc9d9439885318bc0e4cb3a1805,94067870,2
120,V,2,Z,V,0,66,5d984d565e75ad2c5517e2a0fa02bbb7637ce9b9e0e8a02c5796b43a8ccd1a20,94067870,2
121,V,2,Z,V,0,66,5124caa6fa9331b7d5539a9da6e1502c0f2a744517a700fbc0d55e20a0cf2677,94067870,2
122,V,2,Z,V,0,66,94a6b51a47b73eccdc9d642dabe19812894c625100dc6c228262bf29cd40ae0d,94067870,2
123,V,2,Z,V,1,67,c45b6882af012cd6e039fac20cf3aa7be6e5da0f4a06a7fff7c683178c6c2164,94067870,2
124,V,2,Z,V,0,67,f2e1bcd8f4c3767f4ef590287651c8da8b903e06d85127a573c264afd938f58f,94067870,2
125,V,2,Z,V,0,67,62eb174e4136c4ca9f8d03f5ed3f287cf9c4622577b97af7410cd2c88dfd2b95,94067870,2
126,V,2,Z,V,0,67,0fb1463b1476c24fddc11dd1357b2fd8d434fa41ee4d7ba057f365a21decd8c0,94067870,2
127,V,2,Z,V,0,67,673f2bad3fe3c52f4a0a7fa08130bba166dc14803c0cb382a1a3e709d66fc238,94067870,2
128,V,2,Z,V,0,67,b503bb4a7d0602edc6b3215c8fb9af11d094709c1d1c43bd8b45b3bedebe9913,94067870,2
129,V,2,Z,V,0,67,0a9e84e71fc907aa3d5e48e1962c12e43ec32afa86d29af44160474a5d6dd894,94067870,2
130,V,2,Z,V,1,68,bd56ced47ba13e7ea433630fed5c5f1f3f8a03952d0704bbd3cf5b0920b20872,94067870,2
131,V,2,Z,V,0,68,139c4b7d92034b7bd804f328f632bdbd048784b1644e2993e9a4875b923b2d66,94067870,2
132,V,2,Z,V,0,68,33db3d55f822015729737e5b32ad3b13ab9259526b507dc1ff7ff0414787d012,94067870,2
133,V,2,Z,V,0,68,768aa539fd62545ef2c44991f5874e2768b22c54edf2f29c696d04aee53dfe60,94067870,2
134,V,2,Z,V,0,68,dbc80b636ea336f1b5e04e95b597224bd156b290f4f09b5c37077e4f55166ee6,94067870,2
135,V,2,Z,V,0,68,b38a1b4ef27a44d8d1c16f7dc634991afa1e4baa37884901bf46fec3f7ac7f55,94067870,2
136,V,2,Z,V,0,68,c21dd19873c68014f83518498a69067c9b0c56631fbeabdd62dc77c49779c033,94067870,2
137,V,2,Z,V,0,68,f9a0b1610d9f7b4990475535fa3e40545bbf0e4f371420f56366f751a30fa225,94067870,2
138,V,2,Z,V,0,68,aac0e547ea0a219d595f26d7b164400fe7b15c5db46e9f018443f8da4adce495,94067870,2
139,V,2,Z,V,0,68,3d17c4db312de3b34754708fc4f143149d15ae4b278f892d22e272c160dfabdc,94067870,2
140,V,2,Z,V,0,68,8776d14b83946204671f559c44141e1af2971e7a4606a509c916979cb4bacad2,94067870,2
