trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
23,I,1,I,C,1,16,ca3db25a2cb69135fe88d5d52d38de6fee790723b461464cec2a4beac824164b,1130604997,1
24,I,1,I,C,0,16,a4cec45d02505c06dbdb0bb22e650e3a2e4ebd1440b7834a1243640a1b7829b1,1130604997,1
25,I,1,I,C,1,17,4f014a2cee900a11c2f98de101b57d5f97b1ad33ca40e7b8a9a30769fa6da4f4,1130604997,1
26,I,1,I,C,1,18,9f9c7afdadf397f9723388df7285a15024375dec70018783850c8747c78d188a,1130604997,1
27,I,1,I,C,1,19,6c346165a335c03db856c0f213224994e17f51fedb0952c3960472232cea7ed0,1130604997,1
28,I,1,I,C,1,20,17de3dc94702c6ff3f115133edb0e3e7e652ea92dc9822b757de80bbdfb98e8d,1130604997,1
29,I,1,I,C,1,21,3bfec94a6d52d29d4db4ae41c95f65a96bcc4370536baf197f82f3ca7d2ae9d4,1130604997,1
30,I,1,I,C,1,22,b4936831f02e888b88e7fd84c9fb9a9bfffcbd1e1325e424f587cc042c363932,1130604997,1
31,I,1,I,C,0,22,1ed1d119da82428474c3cb0311c9707b528e4fc83ea33875132aa02b3a56e1ff,1130604997,1
32,I,1,I,C,1,23,b9c87a528881db3fc1df8c3c3e630dd188149d7d0e2124f4c1dbd24df8013cc9,1130604997,1
33,I,1,I,C,1,24,c532a98b40ed91caf400d45f65636320daae595ba0ce972e17488d7c05d26375,1130604997,1
34,I,1,I,C,1,25,425d860623726cc032f326fc4fe53ff3d806e345331146ce1c7ec49c3eb75202,1130604997,1
35,I,1,I,C,1,26,7bf7e97286b8eb5daee5adbe6644bf31ce1cad3091cafb721fd5e9529c41bb70,1130604997,1
36,I,1,I,C,1,27,0b05a08085b250e60717197a1e7dfc59255b3bc8e844d695d428485726785e5b,1130604997,1
37,I,1,I,C,0,27,a66974ff63a73426606d237170c65e635f935ca84ac7630ee3798d2a64e694f9,1130604997,1
38,I,1,I,C,0,27,b6cb42fe4b76e854af223255c846a0f26fa6e10e53d081524cd7d015d3df73a9,1130604997,1
39,I,1,I,C,0,27,678563b74ac406663eb35f6b24212fb4770aa047e29e4c723818f1cc9325935c,1130604997,1
40,I,1,I,C,0,27,9d44087596459cfbe6164e9daa3c002c9ca57c1ef9dcf55921f8edd5791ecaf8,1130604997,1
41,I,1,I,C,1,28,e92a1ac3f2f7b2cce0d1c313e05ed6d166ff3f67d71c70f0cc9bd631afacdada,1130604997,1
42,I,1,I,C,0,28,b631d598885a959e0e4eedd350753e7b6e0ad50f0685452be693810dacd7e305,1130604997,1
43,I,1,I,C,0,28,d87d54ac2583fe992dc7150335eb6d4fbb04e2ee70ecd5ed745f84334dbeea26,1130604997,1
44,I,1,I,C,0,28,8a148b7bebe0955baff204ed7ff9d622997a76108ce9bd678b4fdbeb8dcf01da,1130604997,1
45,I,1,I,C,0,28,d46ff6b9cd7a45de6d69dc7ed46cc3e90fae512dcb070570a5ca713ead62b923,1130604997,1
46,I,1,I,C,1,29,2d9a6e2a39e942aeca8f537faba45a96dc174530c38bcdce8aa34ac274019f7e,1130604997,1
47,I,1,I,C,0,29,59979859ea3e5d587b6f3b183b75abf3a007716ba5a558612ab190dbf757b97a,1130604997,1
48,I,1,I,C,0,29,e6e113f0af643debd4fb64c75a1539f7819eb8a3df50a389d70796b051419556,1130604997,1
49,I,1,I,C,0,29,bfa4ba8001dcce7d387669ba62e45feb08486f8f91b46c301143025b726bc5ce,1130604997,1
50,I,1,I,C,0,29,8b21e59602a72bf799ac80a1250e4456de7d06429e2690b8e0b9300456e342de,1130604997,1
51,I,1,I,C,0,29,d214d5ef3504c75ce34c3661a21c43caa5058a5f52c346681fe0f62355cfe0b0,1130604997,1
52,I,1,I,C,0,29,46199cec6cda62627b541248eb3bc94560989a93390e74fbb7c72144bd8c03cc,1130604997,1
53,I,1,I,C,1,30,5c2d21f4dcb637976d8a5c2992695fb49c768e558865e4ab5e968f97476ae60f,1130604997,1
54,I,1,I,C,0,30,b48239d1bf0a580b21c901a55ef3c008aa6ad684b2c82e5a89977020696fa2cb,1130604997,1
55,I,1,I,C,0,30,3fceedff866e628b9da8274290c8d251fe1a6354febbc848c45ad4d04972ddee,1130604997,1
56,I,1,I,C,1,31,40d4b57d96748218e40eafc7d4b5b60ba1b5fb4a4a9a9431ff8c3f300bb1ac07,1130604997,1
57,I,1,I,C,1,32,d4a72a26ac49b2236d714557e511ec17323a271ae1fd69cca54c8cad8565ddc4,1130604997,1
58,I,1,I,C,1,33,b938ecfe07799f11dccf283577e771987c6438c06ac9c6b3c28c99e55bcf7c29,1130604997,1
59,I,1,I,C,0,33,9de9e8d23940d30b75fb71d0c69674e3a39362c46309ee2c351ba0c9ac4c0c30,1130604997,1
60,I,1,I,C,1,34,342e042369e065d7ca875f3938d17ce7f98dd27724b2f5d3688b9511560a8bf8,1130604997,1
61,I,1,I,C,1,35,631ec106cda4847ab4247a0eaa4f93f28f63d599bdf12f73bf13a4a79c53d0e0,1130604997,1
62,I,1,I,C,1,36,16f12b84a287d4f2ff0d3b463de6d5f28e4384197f047bf5e85bc8f53cf0d804,1130604997,1
63,I,1,I,C,1,37,9a8fa12c647212e7c4ad6e01f448250f8628f09c59748216a45bff70889d6236,1130604997,1
64,I,1,I,C,0,37,425c53d94fe43185bc79ddebf310d05327640359b7c5dca1db0bdecc5b6ab6ea,1130604997,1
65,I,1,I,C,1,38,0e940c3caae4c7b28f4bb503db9d6412caaf636aedf973cb028223a539cb6411,1130604997,1
66,I,1,I,C,1,39,e05ba1f566dca9ccc0c3c8c32d4e563aa1b0d1c500d9917bac552ee73533dabe,1130604997,1
67,I,1,I,C,1,40,f46a6c292c1b1be0894a70e361ea18da59e017476b36fa41a2c8baf68a534270,1130604997,1
68,I,1,I,C,1,41,bd6497526feee7e38c064eb97c188066f07b944894c7ba127b1da826d781b9be,1130604997,1
69,I,1,I,C,1,42,8c9ff9767eb52e99364a970a053847a8d7614859d9c56b6c0e964a5d608be936,1130604997,1
70,I,1,I,C,0,42,39619c91f40017490907c414b053104349295c86590a72c0c128579520220554,1130604997,1
71,I,1,I,C,0,42,eb949749f7988516080a65131e850104e7d6ff8654cb41b1628436ae91d3b310,1130604997,1
72,I,1,I,C,1,43,81794641ccc35e113b678e9e7cd8f1a133a5de1d30fb04c1b74dc5eb5b053f8e,1130604997,1
73,I,1,I,C,0,43,11c21ba4497dbfd78c8c718a4f5f79d5b7bfb5eb9be8883ad44d6587819e5df0,1130604997,1
74,I,1,I,C,0,43,57255e27046736f14b4d7b13cc20fe67715c1a8535c58c41f97afc14eca2b4c9,1130604997,1
75,I,1,I,C,0,43,1190da5329abdd7b8144f28024acbabbe24d821072fc0b14b620acbea824f46f,1130604997,1
76,I,1,I,C,0,43,f257b5a3b5987bbe9801287452be58c2f197d549fadb050f5ded89139fea8e76,1130604997,1
77,I,1,I,C,0,43,bcc935b96adcfdbd40fc436cfd424c23bc7033a316c7b399b38f240c89a77f9e,1130604997,1
78,I,1,I,C,1,44,7b28c384ebd6aaeab547fd215be36a7c9dde65588d7adda56320fbc8553c6733,1130604997,1
79,I,1,I,C,0,44,b9195a42fdbd4c8f684dc310095d9966b98945baff2368132c3013f14329e12c,1130604997,1
80,I,1,I,C,0,44,79292b897381c800e747a2d784a08c8730b5d3c0082f4771d4e320234e5ea3a9,1130604997,1
81,I,1,I,C,0,44,0d470c83d88bc159b19519925d771f0f33ef387de4b982f42e0b2045c313efab,1130604997,1
82,I,1,I,C,0,44,d737324ce6ba46392b77f204a3ab28cda72150e238a807f269d03dc47c9d2703,1130604997,1
83,I,1,I,C,0,44,9f30e051cf6995b6ccd14467cfeaee5a378dd7569a1ce4edd5b43539f5ee4844,1130604997,1
84,I,1,I,C,0,44,2d32281b0f427c12576018820623d1b1ccaaa613aad70e993bd53d499ad6512f,1130604997,1
85,I,1,I,C,1,45,21988bc6c55790585a8c3025a3ace320bce131948181320d61f81eb03bca24e3,1130604997,1
86,I,1,I,C,1,46,0e30b9cdc11c516c9a2f4e98123e191878c03600dd43286cdd9ecc5cba5850a6,1130604997,1
87,I,1,I,C,0,46,b73a81b7084426c2ac1ac05d6c37e3b8a652c2b34ba105ce9b7c3ebec286719e,1130604997,1
88,I,1,I,C,0,46,82ca56ad38663fb7129daffad0d8368241e7d8159e5e24eab8e00082a46223cf,1130604997,1
89,I,1,I,C,1,47,b66f4e2247a5c49a9d42bcb7925f7bf583f4ded9c40ea2807d01cdff6329b701,1130604997,1
90,I,1,I,C,1,48,f9780d7f13ffd2be78f2f87c910815453a522c4a235530a67520b5594dc3f932,1130604997,1
91,I,1,I,C,1,49,48b95aa429869d888cd4f866c2c70e4c151a2e340ef5c95a16a1ffc65b3548c3,1130604997,1
92,I,1,I,C,1,50,b3db0a344888c555eae752e3d190bb8a1e206b35a365d3a45567d917941a3209,1130604997,1
93,I,1,I,C,0,50,45b752e695c592e2eb4c9313d7aa6a5246eb0d1dc690a9aab30e56651415657b,1130604997,1
94,I,1,I,C,1,51,d1ff0711e43c66da65fbc2e9d4e433a4a0a36a9d6b3c006d1dca66f6e2540ef8,1130604997,1
95,I,1,I,C,0,51,12c6d92288f831c39b82440a58f70267446bb09879367a9bc5a313802ededfe7,1130604997,1
96,I,1,I,C,1,52,05b552c7e41c8d6b0ed564192e300390911e01ffcc860fcdfb0f49d27cea351e,1130604997,1
97,I,1,I,C,1,53,4fedbdfb8db40f42640348d15efa65fb00f8052b53f0ba7e89868c8d31c6ff0c,1130604997,1
98,I,1,I,C,1,54,69448a027223b3869950feb0ee8932c7f490ca6bae0a80ef4aad334343ec2cb5,1130604997,1
99,I,1,I,C,1,55,b95b52de5a08127a0c1a54bfd6ad390a2efc736142721dc86fa1f95096e67b78,1130604997,1
100,I,1,I,C,1,56,d1a8ec15ab3193231815e8b19d7209f942f472a739081b93da979a075bec59c2,1130604997,1
101,I,1,I,C,1,57,2ee6f778ceae615ce54cc334bd50e8819195119dd9cef8ca571bb07569c687bb,1130604997,1
102,I,1,I,C,1,58,16101176ac3dd7401fb3123cd9e15c971f676b61351cb3e4e9694258b7f0381a,1130604997,1
103,I,1,I,C,1,59,72955ace7f1edf148844f52cf9fdffcafb039870d2717c534202e2044692733b,1130604997,1
104,I,1,I,C,1,60,c1566230b83e2c1119a06834f038ec0526353db2c128170379a2373fb2839526,1130604997,1
105,I,1,I,C,1,61,41f575dbbebfdb5c392d90835d3daa814455c49a11b921e5350ff5bbace17737,1130604997,1
106,I,1,I,C,0,61,9b4b6c655698435a0043b5d50b88e89df3fbc408eb5e86276a74971e4261c890,1130604997,1
107,I,1,I,C,0,61,877b08cb99c799fddcfc9da97e6f49ed18b1140b1afcc139c8f3b94c93504840,1130604997,1
108,I,1,I,C,0,61,8ec2d53686b132aa323dbbc0589827e62e2abcff952260e65c0b5745329e3131,1130604997,1
109,I,1,I,C,0,61,22107797effe0c91be58916efdb1fbccf971dcee2fe23b2b1204ca34cbf13329,1130604997,1
110,I,1,I,C,0,61,b35ff8066b6059121dc126764355321fe0f4e89547a4d22c99c85113a0db0bb4,1130604997,1
111,I,1,I,C,0,61,10b73cf322604e11edb3925c3c9588a9e1f100c99c0618966524d4ff120655ba,1130604997,1
112,I,1,I,C,1,62,e8bcb7baa740b96bbcb08ae83bce6d1c7b5a905d15678b6849d013f5760afb8c,1130604997,1
113,I,1,I,C,0,62,988443fe4c6dd65836176d4159099b9c72e9b5e783d79472d81e0b753667c93e,1130604997,1
114,I,1,I,C,1,63,ad0ad311872850b73638b7cbe6d977aa451919961ababdf8d13e991374fcd551,1130604997,1
115,I,1,I,C,0,63,d0d9c61a028cfbade82ca5847cc118985ea1f237bfaa297f3441cd88867b5ba1,1130604997,1
116,I,1,I,C,0,63,035423909ca33f4b4fcc0ed52d782e9e8975cbe16310ce49d9c77ce27fdb4a39,1130604997,1
117,I,1,I,C,1,64,0113288b78717cec3acd58482229ef76a6ec7a412c78da0108afc97063937ec0,1130604997,1
118,I,1,I,C,0,64,a2a820d65a402548946638877d3b9938db2bf96117b6f77897a843bb514bddb5,1130604997,1
119,I,1,I,C,0,64,f9b925f5b3f87ddcaaa9a6e4172d75ecb33d15e972c6cede8d785436baa1b595,1130604997,1
120,I,1,I,C,0,64,135a99bddc6bba4c5c5b27a3165e588b86b4cb589950e33818a9ac08ca298369,1130604997,1
121,I,1,I,C,1,65,b7d81ac5f665dca623938345239b46d2482b84f4dd71b8be500f41c9597d0aa8,1130604997,1
122,I,1,I,C,0,65,ec4562c23933f2b015d1c6461c256d23338d1c3f0ce1bd01470309ec6104633e,1130604997,1
123,I,1,I,C,0,65,938f5505f886d7ee86b237895832784f74f65d5e83416f486e1587cda36c48a0,1130604997,1
124,I,1,I,C,1,66,911d6106c2068244923ee6b9c57dee34983d568acff0eb728bb2efb932667ec9,1130604997,1
125,I,1,I,C,0,66,4db0e09ab2fff5845532dd0f17587e2a6b6107477731b8b851bc1faccf5bc779,1130604997,1
126,I,1,I,C,0,66,f1a1d4d25322147d40188e627190233ce0038eb9e45ff8ee45d1405a7fa4e763,1130604997,1
127,I,1,I,C,0,66,d93a4e4548ab97279e54498d3145ecc4a9ef69adfd44dc2b675f60ceea46811a,1130604997,1
128,I,1,I,C,0,66,47b96da2c6cfa3203ce96be264d6cdb30dacb49f35e7f5d195c190f964a6f110,1130604997,1
129,I,1,I,C,0,66,d3dd3cd4c5565faa3566618f241a21a9868d257d9482b973c87466a2c6eda46c,1130604997,1
130,I,1,I,C,0,66,f4d740fc47463c6ba2793a8b1cb328bed02765d5eca65c5366cd42812bef75c6,1130604997,1
131,I,1,I,C,0,66,ef4d5b2e2a6526dba878f4f4cb0e9fb6275e9a961c0e4e92292cc31e5a5ec2a2,1130604997,1
132,I,1,I,C,0,66,168cb838f315a12b8b0ca80726c5ac30f9450b0c109ab14e2491a361eede8eff,1130604997,1
133,I,1,I,C,1,67,3e8c8ef154a4451091bdba947daf0123002f8e70467b97caaf85112cb0d55041,1130604997,1
134,I,1,I,C,0,67,14ee0f18accff2105ea793a3f85bb495cb6410d0d9a391214b4fc5372556bdcb,1130604997,1
135,I,1,I,C,0,67,884854437d833e2c63101d020c94c03ba0fd2a84a01498f91944b09204414efd,1130604997,1
136,I,1,I,C,1,68,9b4ec199fb50fd860cd261fae1d2bfb00c9e00ae33679f19ba358664caaa7373,1130604997,1
137,I,1,I,C,0,68,744f87a7ee08d4bf2c0b36c32d6470edcefea94fb1f0a60cf5208c3f3d6ca214,1130604997,1
138,I,1,I,C,0,68,4851f3c570432f80e370c08e749a4d77b363c0f10dd590f5af7a40c356c249dd,1130604997,1
139,I,1,I,C,0,68,793279e8ae82e3a083d32414df294bba7a5501e7c26820abc26e205f1e8d7cf6,1130604997,1
140,I,1,I,C,0,68,dc870ae6274b920f07ef0814fa50a4875b69df4ac723431303dfef7a9b509306,1130604997,1
