trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
33,Q,2,H,Q,1,19,64a9031479cffd082a94dee58e45288276ca8be93e4617dd7069c5e26f2683c0,145857092,2
34,Q,2,H,Q,1,20,533332ae7f0906e3d050894511f3b322781b322735a44e3a0c29c99a85edfce7,145857092,2
35,H,1,H,Q,0,20,a1660046ee1d2b01e3120da3baa3132e4153e8227b6264fec7e14f281d55951b,145857092,2
36,Q,2,H,Q,0,20,1472a58ee0245bbe23f6b583f1df9c942f553f2b10c6221c3c6060691a7a19b0,145857092,2
37,H,1,H,Q,1,21,165612fa264ef331bcc67d872e455033c303d351128a89f93a5afa877666b07a,145857092,2
38,H,1,H,Q,1,22,e911be2c290b47dee571014f6a751b8987d9f094af0d46c402d842491bccf511,145857092,2
39,H,1,H,Q,0,22,a2a0ebeaaa72925bea128dfb7765b16f77a6563536dd77d2ce4520ca7e898baa,145857092,2
40,H,1,H,Q,1,23,6307db4b7ccc4077cec7fd879c5f96df22572bb85604372956c27b4ff3e72f4d,145857092,2
41,Q,2,H,Q,0,23,adee34dbb252ca9dfd0ff232ca8f2d29936aa9cf5a96ff479a5de4c5182ecd81,145857092,2
42,H,1,H,Q,0,23,ec6603350d1b2178be4ce770c8520956f57fefe2941b0dc5fabbb1bf1cb4c28e,145857092,2
43,H,1,H,Q,1,24,f13f7742e9cc451a861fd915cf39d46c099a7587b9c123f7a8c4d80c7ba86778,145857092,2
44,H,1,H,Q,1,25,ec48d1db5d437c60b1a44081c9cbc8f8369b436de0000315126d3bae0e36cde7,145857092,2
45,H,1,H,Q,1,26,f137067590ce977a263f89bf1c0b771ba46cace2edc23c7d9d12edaf643b499a,145857092,2
46,H,1,H,Q,1,27,bb1d1c16dfa27968c7a493c990e024f7f799b12ebd00dbfc7f2a69c29b6a7374,145857092,2
47,H,1,H,Q,1,28,ac972eaa41863a5c2b39e2116ebd0c342a2a527d23af8e7c04aa4b27dad0b14d,145857092,2
48,H,1,H,Q,1,29,5852687ce38a1feed7fe128effcec5a5b4f95f2d5452ae5369ef9d34fe4059e0,145857092,2
49,H,1,H,Q,1,30,948f477012de49c7d80fd0ab0cec51115242814839d3d44558e8e18e6cf5a015,145857092,2
50,H,1,H,Q,1,31,feccc18a5e8cae6a3959b29b8ac29a508ec5ee204f29a6cfe7485cfde03fac23,145857092,2
51,H,1,H,Q,1,32,7280d3d8f3f11d617890ece86708d5423bf33dd9bcecbe487ac60c822310c0af,145857092,2
52,H,1,H,Q,0,32,bcf44c45679538d3d32c35737e352bc6673afbf965a68cc776c7313e21cd5a6d,145857092,2
53,Q,2,H,Q,0,32,8a87518464f3e297d3f52cb3687605146f6da115f83608378914eb619d9d0ffd,145857092,2
54,Q,2,H,Q,0,32,91e326944af9608a06939c2c045c87bb19660b6e0bebf21860a8dae99cd4785c,145857092,2
55,Q,2,H,Q,1,33,19a3633962286d91b95366725718ec420a4dc30ff289cb0f82908c7f76aaff41,145857092,2
56,Q,2,H,Q,1,34,1565c6968f2a60edcf45446e9e98792a4a777c04f7fc76e4e23a8ed24d95a605,145857092,2
57,Q,2,H,Q,1,35,125d6b241be4161f57ed8c618d5149549f480a6631dc3c83b029fd89c5efc7fd,145857092,2
58,Q,2,H,Q,1,36,658cec39ff78c67bf0dddd729294939195b31a96443b6f96ce2bdc98aecceb7a,145857092,2
59,Q,2,H,Q,0,36,efea22f635ec910e57066a38261fd4daa8e9ebe1cc592afbefef085ec54f8343,145857092,2
60,H,1,H,Q,0,36,fedef293bdb149b5ab42cf03a872d65a0ccfb60b2f526fc4e37bfabaeecfa0a4,145857092,2
61,H,1,H,Q,0,36,25156eb74fbe75806389cdd7fb45a1c81e955a3e91ca7c7a7354070c760b26c1,145857092,2
62,H,1,H,Q,0,36,7e7ae04d226a0c6ee7311c4f7b02ad25b09e8a02778331dd6262bea47956555e,145857092,2
63,H,1,H,Q,1,37,e3b1e47c33bd982adc4aa947b8744493c88577436ecb109a2921053ae2857898,145857092,2
64,Q,2,H,Q,1,38,5901ad61e8b860f75f6ef71af9ac22585d768eb9b493b2c7f1fd166d9ba477dc,145857092,2
65,H,1,H,Q,0,38,87c0028ab7ff0a9c2a07a75aec155b4c807db9a4095912b6c3098fd965d28fc5,145857092,2
66,H,1,H,Q,1,39,503d0eb40dec1875d31c4a9d55e34b37e1f4a13b0dd905ca7ec3e4ec768f0fdc,145857092,2
67,Q,2,H,Q,1,40,4a070618880842f7914c69b0e625849e768ad6e61799244ebe95175a96cb8eba,145857092,2
68,H,1,H,Q,0,40,03ec0a2d6db0ea0443fa4cbcb841b4c64453f960b2293cdd2ebe457971209a14,145857092,2
69,Q,2,H,Q,1,41,6cefeed91075cfbaf31fd80330c04619a4cb06617d898a033015c1540873d971,145857092,2
70,Q,2,H,Q,1,42,c7415ee12b121a126227eeae763898681ffc18b72a047c54c6bef0921abf7ca5,145857092,2
71,Q,2,H,Q,1,43,090d8e198eeb9e2ee992a93eac30dfbe73cacdf639573eca481d7b722885f0e6,145857092,2
72,Q,2,H,Q,0,43,a04ae2d8cd1d3f8974f1fad241ac9998b443a3a63cfbbab859f1fa0c15bd5efa,145857092,2
73,H,1,H,Q,0,43,558de0ed32d3916948693ef0384ace442253f07e5c746fe8b4df6fbcf5eae2da,145857092,2
74,Q,2,H,Q,0,43,fe9af3837a75c542796de0c321d2ccfb8961fd44da153fe3140f290af4a64015,145857092,2
75,H,1,H,Q,0,43,233226ad2010edc980db7194a8c5c54624b60e895e5c303304161552c181af2f,145857092,2
76,Q,2,H,Q,0,43,1673572dffc5b07754519ee66b4c4c94fb3d9d926fb8a5a5a3db388acbfc9e77,145857092,2
77,H,1,H,Q,1,44,a4ebc5fe06785830c0f5b000c464b1b9270f36ce70dc924248f271a1c7ffb099,145857092,2
78,Q,2,H,Q,0,44,488deaab4de7c1b6efc8207deaf43da51ea5ca38b55e5473ced3bea3d5767b83,145857092,2
79,Q,2,H,Q,0,44,cfdbc1b8abacf6681069f749a389203d9bbeb321d91b80309e66cbe0dd84ce13,145857092,2
80,H,1,H,Q,1,45,9cec02eb754e9e49dd50ad1bd41a5370cab3baf60fced47585deaadad2fc4a05,145857092,2
81,H,1,H,Q,1,46,36753e94e9d494b9c0c0302971c8dd972ac0d39cd8313805b0d5d8168868d22e,145857092,2
82,H,1,H,Q,1,47,e8920662b54c2da1074f4c283aca75f265d20f8e64584fd2205caea7c22343b1,145857092,2
83,H,1,H,Q,1,48,e45825b9344294fd66d3323dbe233a4499729d93cbe58bf4fd91fa38f5e1048a,145857092,2
84,H,1,H,Q,1,49,8894be4eeac564c16c64d20eec277196bf81b73c0d4086d68b74618cb44da9bd,145857092,2
85,H,1,H,Q,1,50,b920587ff009a730a69f26a41b7e05c03d64affd12d1ecd944c164d2416ddf53,145857092,2
86,H,1,H,Q,1,51,9bc4cfee7a0e920f280aa3813802526ff11c45455b1502e071271097121de60d,145857092,2
87,H,1,H,Q,0,51,083fa5cf952eea36d29ca4e3628e8570ce2b2ee757ed26480ef11d926a0892e9,145857092,2
88,Q,2,H,Q,1,52,80a91350bdbebbe845ca0a2ce96ccd3589cc26cf06ccfed7fa16672526c792b2,145857092,2
89,Q,2,H,Q,1,53,28a00cd62d76e96b9ceedefeeaab9f56795aaa47766085379a67b2d3c2ace923,145857092,2
90,Q,2,H,Q,1,54,3a87b5e3361cd36f1e15cc2b1c2608c80753cb8966e244650b07df5a07a6c5ec,145857092,2
91,Q,2,H,Q,0,54,cf9f280b2b8b0d7625ff41178df780cadd8aab6dfe077bcd3c7c9e806fb16feb,145857092,2
92,H,1,H,Q,1,55,8b34af51f2bfa7bcb8fbca7c9db7c46b4488258fe74b9774882cb09f4a8338ee,145857092,2
93,Q,2,H,Q,1,56,61c7411db118e820402b8562246bf3981fb9e19525a2d657dd8de9452ed0bef1,145857092,2
94,H,1,H,Q,0,56,c258b818660ce1ab7d93e1e75b5bd9d61f02d4a4513f1fbeb85c12459bb8e39c,145857092,2
95,Q,2,H,Q,1,57,cef35761b792bf54bcbf948b5359ace7836fa16760607d7c51d3a0f6541fea80,145857092,2
96,H,1,H,Q,0,57,681f957a355cd5420a63ed7df0a028d719de8662b5513423c68f6b5efda9f131,145857092,2
97,Q,2,H,Q,0,57,c34e5709d3c0d59f7ffffcc684a73fdada0d29e5f84dd8f4339eefa7ccd0d5ef,145857092,2
98,H,1,H,Q,0,57,46df2bc78b8e3537b5c2f6c46bc1a1a756c6c7a6b3060aa600a80827913581ca,145857092,2
99,Q,2,H,Q,1,58,7fe0f0aee7d2f0c4e81596988bdb864123bc85b556ca30fbd484350c82a65eb3,145857092,2
100,H,1,H,Q,0,58,05bdb7713f0b771a8d2ae809541a89d36fd79b12c9cd2f4addf4d98384fd69ff,145857092,2
101,Q,2,H,Q,1,59,764e23f5d66a60ca8a5777fcc7d5eb165b5a38f3d94df388ee24ea52253f2672,145857092,2
102,H,1,H,Q,0,59,09b4cafaff6039b487330581a4165efdf3d46715be1ce2a8f313d18cc3cf1670,145857092,2
103,Q,2,H,Q,1,60,82c44070cb79e9ae60883b0797c328aa82e3637b0ff4de6e65ff65e29a7ad6ba,145857092,2
104,H,1,H,Q,0,60,5637ad5ec25a44e7f8662ad8f9891088c4ea209e0b8e52046ef562b0285a286f,145857092,2
105,Q,2,H,Q,1,61,d7892eac3e5c9eaf21096eda0075220f021cafb5106ea0f4ada780b8b64a2a96,145857092,2
106,H,1,H,Q,1,62,9aacc7a89b57a430f96c6c39696bc500bb690aa581cd417ebccedbd604e716cb,145857092,2
107,Q,2,H,Q,0,62,b81ec9c5be8b4c58db46b3d13c03071f8d0341fba259e8f1b0bd55c2d549475a,145857092,2
108,H,1,H,Q,0,62,d6ee9826a4058959acbcc34e9bf989a4781a38231ebbf22aa11b9f95975e7433,145857092,2
109,H,1,H,Q,1,63,1ed2da76157d4470d4106768dffe02290751c6a96331bdaab4b4c55277fb63da,145857092,2
110,Q,2,H,Q,0,63,5dbd1651f5c4fdfb2ddd5be1d20bbff013d1620e80114330ea80f975ba4ff11e,145857092,2
111,Q,2,H,Q,0,63,1e6b60b5aa1779973af9d718f1526e78fe2c1c68ad5739642453fe388935242a,145857092,2
112,H,1,H,Q,1,64,94363ac466b5d10b87535ca61f06b5230207a217298945ccc9ce32c4f4cf9287,145857092,2
113,Q,2,H,Q,1,65,f0562c9c6c9b8e9a5072725da55a2cb82726c81840e1f1e2ab9bfc07c0485ef9,145857092,2
114,Q,2,H,Q,0,65,64b704dc9df2a62535da2540bd1992bfda918f18f7fcc3d1939db7b5fc279dae,145857092,2
115,Q,2,H,Q,0,65,b9959656130edc71fe0741af42654645f466652b3160105f5d7b409feb6c5cc2,145857092,2
116,Q,2,H,Q,0,65,240a51a295fde6ab68d0997b85f3fde1ceb8a6035def3e92163c3ce89249a04d,145857092,2
117,Q,2,H,Q,0,65,79fa234a3039a2aa74913e392f1cac74920bd69525b6ddbb02552261891f3d49,145857092,2
118,Q,2,H,Q,0,65,2bc2cb820cbb2478e94dfd3e3ed9e8e8f0667d3d90d8bad435950dc8ecefbbc6,145857092,2
119,H,1,H,Q,1,66,a93a4211b24d4f2ae421ae960316c4c81bfbbe595be7f74c11a8d839dc7f1b75,145857092,2
120,H,1,H,Q,1,67,e3acbac6761ff077a85e288b1854d5336d7c84ca2791b4867a3d88e4f6a616c9,145857092,2
121,H,1,H,Q,0,67,e046c9163457a1d1c08b3df47fa4e42f3520f6cedc86f3a54a314f2b19d80256,145857092,2
122,Q,2,H,Q,0,67,f144929f477b91f42db54d6826da634362081847ede44b30fb5d57f73b316d44,145857092,2
123,H,1,H,Q,0,67,43188d6517fd54f7097344f83b6a14a4a2ade8c58978e5370cf7dcc1a484cf4d,145857092,2
124,H,1,H,Q,0,67,7d8b75924959cbe7fc621f14a9e4c19c81b6846b12df76fc2ef79aa6ea5ad2ae,145857092,2
125,H,1,H,Q,1,68,bf990104e5ad45e60443a76b28e8e304a2df72a0ec413e0798dc1c5c5648a07c,145857092,2
126,H,1,H,Q,1,69,0ac960958b9eec7d31149977e35cf5dcf76d0c497eb1cfa675fe308c8bed1cfc,145857092,2
127,H,1,H,Q,1,70,1b589e0c9ef1ae5d906670345054915f2146ea39e754c9582a2653524d48167d,145857092,2
128,H,1,H,Q,1,71,0eb5674590b6d002f2b6b5eff311d2590627d987adce8e20425d9a2b7e2ec954,145857092,2
129,H,1,H,Q,1,72,32d01425362b47cf99c069d4aa01382ccddf1c1f0825a111fce01a82f3207752,145857092,2
130,H,1,H,Q,1,73,ee2cadd2739fca9cfead105dde322ba6266d6dcb935553656b885972c2412609,145857092,2
131,H,1,H,Q,1,74,7e4b808c3a536b84d9fee1f06bfe0321f4159ea6e13a769d6edb8f2cf8eadcfb,145857092,2
132,H,1,H,Q,1,75,7e3f8f0eb97f4f7a792fa7264df035325b49fe647d0125b33cdebd536b595498,145857092,2
133,H,1,H,Q,1,76,b44f3f6e19d02f8bedfab0c6fb65ac1bd250da1eb25e1e08fa135fee8b8be49f,145857092,2
134,H,1,H,Q,0,76,56b85cc103ef95f4337fc3043b4bcd759ac4d77fcc9d0a6161f39b18f617048e,145857092,2
135,H,1,H,Q,1,77,96dc3a76c3a5be4021f06d98682996c972b47a780b1228e500bda681aea97189,145857092,2
136,H,1,H,Q,1,78,9e5d230e80926cf5ee74e925c50ec96a28f32c8c5fd18cfaa6d61c384ebbda9f,145857092,2
137,H,1,H,Q,1,79,134137492378ec0ec48714cd3328898d0e187f70fba679045abfd897431f6b33,145857092,2
138,H,1,H,Q,1,80,36d541683114014f2a442014c364704f26f974dc13ae1c739dcf4fff424cd303,145857092,2
139,H,1,H,Q,1,81,d558b325cbe2cf163bcb6a45f6082190dcf3decf5461d287d633e9a8b3109a90,145857092,2
140,H,1,H,Q,0,81,908feeec0ac684219c69347c31119e420ac498aed0cff41a8785b6ba0d3ce89d,145857092,2
