trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
55,S,1,S,P,0,39,1b8432ee1897a629742735ffa77072862e51f5b60d39d3077554f4c9909f1f55,1803345590,2
56,S,1,S,P,0,39,032e2a0f6bf7481456a2631f75a90f321b63ffea4ebe40b7e9fbed1ba0d25300,1803345590,2
57,S,1,S,P,0,39,119462fb5eb206079b12c9c1f7414331129be1716e925e784537f8eeeb7be867,1803345590,2
58,S,1,S,P,0,39,c5d539cf91a326e32563d23c877d657831515a5d0b6356fb6acaaa09ddad57b4,1803345590,2
59,S,1,S,P,0,39,74b6c902d16929c02b5a1e15692f6aad960dbb3e20287b7824a81994afe60b37,1803345590,2
60,S,1,S,P,0,39,e5b0fd58bed281c8b5d8ceb73b96b9009df8b31b901b5195b306159db859d63a,1803345590,2
61,S,1,S,P,1,40,11ad34cc9b68a956b785d4f5f5c26906087d8c90337dd20003b489e6526919fe,1803345590,2
62,S,1,S,P,0,40,125f1c772903c3a1a5bba83cfe0a8973ce57824e48f8d40079de4a191f169562,1803345590,2
63,S,1,S,P,0,40,7bff00473e5bcf8698041b8ea813607ede27fa829ed1ac1f667b0f0f169bbaab,1803345590,2
64,S,1,S,P,1,41,4e6ecbc022acbf08de6c222cbf4c53b2c741b52ca7b16df069a9f0c5d0e59ace,1803345590,2
65,S,1,S,P,0,41,35b24e0579ff970de66cdc1833a61b2b5f1aabfc44f27a1ac848d8d899870a1b,1803345590,2
66,S,1,S,P,0,41,dd5f17a830a7765c2422849f230d245b12e21cd8f412ac1eaf08a8e488a27f01,1803345590,2
67,S,1,S,P,1,42,b2594faedf6363de4d6e452eb2d409730b7e39b613d41b5487766ce389eb1cb4,1803345590,2
68,S,1,S,P,0,42,01bc7388241d18d332e92d9354194d3c44dfdce51588e40c8a09d711d62efc37,1803345590,2
69,S,1,S,P,0,42,49b5395d9241f7bd16bec5507e065a48102afef57ddb68365a29641976a7400f,1803345590,2
70,S,1,S,P,0,42,28c68c94c4224ace6f37cab6eece02c58ae2dc0e4489e9f0d9b331f26b5679cb,1803345590,2
71,S,1,S,P,1,43,300a6273d5a8daf5a0be2c3914aa46b035aeb4798e60c1bdc3e7afc618608858,1803345590,2
72,S,1,S,P,1,44,736767b49b8c61cf61fda2d7b7d7d8bb471b1d1f46fed2c097edf6fba640c1ca,1803345590,2
73,S,1,S,P,0,44,7ac3d49885a6514809725810293bc65b39fb45e355ab659a9cbe9fc6cd2864f9,1803345590,2
74,S,1,S,P,1,45,a7c77d769926577f3544924f5fc05a39231fbb7d4d72c5905626950e9895fd6e,1803345590,2
75,S,1,S,P,1,46,adfea75a655793270f347bb37baa3f401f6e8546ad367cfbac30e69e3d142ea0,1803345590,2
76,S,1,S,P,1,47,7408cbb4f88a3134a0844dda901da43b032d09308c31f9afe688a524a00a51c0,1803345590,2
77,S,1,S,P,1,48,7fea348266ca7c78e0de59d11aa0788b3b3b010ea3d580fb29ef0dbda6bbb59d,1803345590,2
78,S,1,S,P,1,49,cc5e8b15a048f44cd0b49e340fabff5c7175aca84cbe64efe5e9d99c5408753f,1803345590,2
79,S,1,S,P,1,50,dad9605093d2010f9b59e20214abc9409cd5bc2376128e21d1aa365308b38431,1803345590,2
80,S,1,S,P,0,50,d397beb286860b413b968afa2790493cd269ce07d614d374367c53da062f2251,1803345590,2
81,S,1,S,P,1,51,c6a122407b1d0595bb86c83d4227dfd1704e98df7713774c5f37829953a8121c,1803345590,2
82,S,1,S,P,0,51,fc9c95a2db89292792ae069aaf37a08489d25ce706cb3f2cb330cd9c7efc101f,1803345590,2
83,S,1,S,P,1,52,8e5aab3145be1c8ada7c2848800caa5d66187b87f7226807c1ebcdfc03fa2dfb,1803345590,2
84,S,1,S,P,1,53,012682607b996c92cad78f02fa06c0e34013472b80e6b0b6f0bf3665dcbfa8a1,1803345590,2
85,S,1,S,P,1,54,be0a3d1d6405bf90dc4c0b3c8e0b39420d6dc6f67c65f3594d0d6684e8114bca,1803345590,2
86,S,1,S,P,1,55,f82d5fe305626ce4883a8768a3050a0ebe8479e0d2ca038937a7b96fa6e93a05,1803345590,2
87,S,1,S,P,0,55,7536d6b9e9600dce0aa257e51bd41c55ba4da4744445404f1c8e21c05e7673da,1803345590,2
88,S,1,S,P,0,55,4bc644bde6f986ab549cafb5a6efba1cf3ccb00c8d6fb32a19bea40a88b4ec32,1803345590,2
89,S,1,S,P,0,55,f7ebc4b5b1f4f02b34970508728e06d14d266170047e896900a1ffcf148447db,1803345590,2
90,S,1,S,P,0,55,0c2f6cedfd17763c419f0920b69a03671043b9666b6b01642d19c55cbe24e2a3,1803345590,2
91,S,1,S,P,0,55,bebc69f20232b4c1403fdfd30a6cc3cf37457fab16f1aba40202ff60b046be05,1803345590,2
92,S,1,S,P,0,55,4c0e4b20564182239daf6c232d4fc0474ca03a554ca366bcbcb9e7bc4ec5270f,1803345590,2
93,S,1,S,P,0,55,698d63be2969af8e7255c4ee50484536282954a71ad82b33a436bfaf8028cebc,1803345590,2
94,S,1,S,P,0,55,a3f0875cfdc7d1148f693a8647ef8815d4bd128208ebfe6a84f579c44d148866,1803345590,2
95,S,1,S,P,1,56,ad1f93163c954709fca2a683e0588b0a66a3c78339502fe5dacd91289537eeb7,1803345590,2
96,S,1,S,P,1,57,ec995a8917c16754a20b19c093ad76bd078675f4e92fae7fc0459f51b1b7a9ce,1803345590,2
97,S,1,S,P,0,57,1881e954ff251f38237f59f641b53e809047130ac8ae481b8f5da9ca6ad310f8,1803345590,2
98,S,1,S,P,0,57,857298d142ce6527654f999e1069f10b00114114a76ebe82694370f0aeb48cea,1803345590,2
99,S,1,S,P,0,57,0ca1a8da44091f6feac567bb757b3e814925437ce4f982e635c94c97e419ad21,1803345590,2
100,S,1,S,P,0,57,f24eddfc91df6af1bef401aa476f9fcdcce71603c987cb6d7503812583708133,1803345590,2
101,S,1,S,P,0,57,c91293179fe8352857721bca2f072f498aea45bfa3c5500c5f0f1809970b8013,1803345590,2
102,S,1,S,P,0,57,0567bf9c2eb9e5bd544f8dd0c0a1dd6620eadba907d7f24cbc5fc5889a9b6a10,1803345590,2
103,S,1,S,P,0,57,c36d39bc2dec083805ad1ed361ad40caae976465296fe2b477e3b99d73210749,1803345590,2
104,S,1,S,P,0,57,be71b1823b34778f57cd275af525db8e1e758eb3bc1dc8cb31305288ede46511,1803345590,2
105,S,1,S,P,1,58,9c0112d4c245a0edcd3e7a438361cf72f8a35b1ae072a04a2a03ee94a1066f72,1803345590,2
106,S,1,S,P,1,59,a405b1f3ff07e8e1a35eea96ec5709451478e025c3bc643c9bc665a346ed5c12,1803345590,2
107,S,1,S,P,1,60,9e69dc8cb9a4bd9a1ab2ed44fbd9913a3b782cc46e69755d324d0d3840693658,1803345590,2
108,S,1,S,P,0,60,ec2363267d9e35c3f4bd1e6abdae99470b2ab132e0af877920b179ba43b63636,1803345590,2
109,S,1,S,P,1,61,cc7ab1d5eae7c49306a6cc3290af09238b30e1472b1812612a2cb0cb1613906d,1803345590,2
110,S,1,S,P,1,62,1c0c62105658b9a72e5838e37ab9c0138abd6bce81496279545160357a440b7c,1803345590,2
111,S,1,S,P,0,62,abbd3d203e9726cdd2bc40862c1ac6eb297e4d4f1a414114b8546436c71a4a24,1803345590,2
112,S,1,S,P,0,62,0a169bacc3e696d393c93afe23f21926c1cab72b387113deffdeeff47c45394d,1803345590,2
113,S,1,S,P,1,63,df1c92383642b77261fb884fb6cfe27c9920273ddb73df24d73b9d496b064923,1803345590,2
114,S,1,S,P,1,64,35e2814e1da933938c9281f0b3cf4fd93b0e4d5b468b52a8298f9c39bc7781c9,1803345590,2
115,S,1,S,P,1,65,d8bbaa51f1fb1ca1c32feb2306ec1fa512dca8b4d76fd816eddeed9e18d231bd,1803345590,2
116,S,1,S,P,1,66,fa474eaf6413b2a8e3f13407d82f9a1e36ebf301873baa65ea85e06f84e59a6a,1803345590,2
117,S,1,S,P,1,67,8015430940b444d9f64743ddf6753a935fe42be1d91838069c757c5388dc5d40,1803345590,2
118,S,1,S,P,0,67,4184019620020b53c355359b140164386d4d92f4540fed8dee0c023725e38393,1803345590,2
119,S,1,S,P,1,68,623a43f6b67c5c390db0f17af32fc66eea91082e58fc503621279408a1a8e45c,1803345590,2
120,S,1,S,P,1,69,672686e5d4a212b3d8eab46aa73272d569197aeee6a554a559e8e3d7f642e890,1803345590,2
121,S,1,S,P,1,70,5676ecb50f6cb555fc9d00d43590c840e995fb3080295d5065048be00495f52a,1803345590,2
122,S,1,S,P,1,71,a0ecba8fa186442a9c9361c2c80d7f64659c92f625c52ddfc7c8564704b20635,1803345590,2
123,S,1,S,P,0,71,82ebb1dfca5ba9f0ece694394a77065d4cb5fb1b1cd50f0f08741af28534591c,1803345590,2
124,S,1,S,P,1,72,097628be9047111b5d81a4571e60b265b108afd4bf945c213760b4d2444fb550,1803345590,2
125,S,1,S,P,0,72,f372e7da7f75606b7b5fc44855190e842cf9d47951c34100bb18893081a4fbed,1803345590,2
126,S,1,S,P,1,73,573ace855de204a2f473f260227bc1e669c6e7f6d0bb2fd8275ed970f42e613a,1803345590,2
127,S,1,S,P,1,74,cf74594908f2d0cdede90301c66deefdba6586709b0e159c4429a02330b4a489,1803345590,2
128,S,1,S,P,1,75,91fa60c1bc10a89142728ebbd8bb6cc09bdaa3b23bd14fc9803b6ccc04a2d56e,1803345590,2
129,S,1,S,P,1,76,c4e30794939dc43b81e88bc2ce861ac74d977d299dd6e55a60854a117d1ffe03,1803345590,2
130,S,1,S,P,0,76,08eb122d519f445dd6164d82c816e2391c4fd4d94634232e58e66e910857b334,1803345590,2
131,S,1,S,P,1,77,fd762c446fbbdffc1db794579fae4a413d0860fb02ea0978f3a0e2a027bba3ec,1803345590,2
132,S,1,S,P,1,78,d863c7fb1bfef36c495e7a40b561036ce2accccbb71541327d57fcee9583c1ea,1803345590,2
133,S,1,S,P,1,79,079a1ae06852a8907a46c4c962b91b32cdf7caf7bd379d9e3da48257ecc41902,1803345590,2
134,S,1,S,P,1,80,8d5b181eb38136fc22d1bc9604ec007134de622ed3dedd208b991ae9fcb5bef0,1803345590,2
135,S,1,S,P,1,81,b53d122d66f7666432901f09ae0ef7cf747d421e1824dd501a665217c6eb7592,1803345590,2
136,S,1,S,P,1,82,1cb946a2bf4ec18fc819f39ca69419a59345b96498a5aa5347427c45e329b9be,1803345590,2
137,S,1,S,P,1,83,d14379e627e85c1655f46342c9fc72d68bcb7c6f52ff470fd5307e119829747c,1803345590,2
138,S,1,S,P,1,84,05d2c5d6eef52f9234d08b5c79a277258992b98cd9033127fe08a99684f44e9d,1803345590,2
139,S,1,S,P,1,85,ab0cc4810c55bbcda29d3626123e14a3b6910ed6cefb1425afaed6fafabecd0b,1803345590,2
140,S,1,S,P,1,86,3b60dae31d95553414601e8b342f103a47274e590d83d7b0063620cba1909608,1803345590,2
