trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
28,C,1,C,F,1,20,8a7c02c4b0d56ebe0789164b3328ed805cb6d40f1cd24e90b11dd49668e53dda,796282693,1
29,C,1,C,F,1,21,817c4694fab37d7d1f298942197924dee5edd9b4da170558de37a0df66c1ade3,796282693,1
30,C,1,C,F,1,22,adce4337f86d9e1d094897df65fb1c20c97537d28c7d90a94275622e6fc7509c,796282693,1
31,C,1,C,F,0,22,865b92d24c70fef9065275eac9c4d5c8e5bbf10b05d67ae61488c6b44ee69338,796282693,1
32,C,1,C,F,0,22,6c1486f2b043563b87a08ac69b57b986dc6fac5dffc9d2d03949ce5499f25f3d,796282693,1
33,C,1,C,F,1,23,b1738b73c56a466217fb5617939c916572f9a34d624648c6ecaaa06f441b6e54,796282693,1
34,C,1,C,F,1,24,03cca6409b8faf157b853dbbeac8deb426cadbbebd314c7293d4e4724937eacd,796282693,1
35,C,1,C,F,0,24,c01940ef20672d330544f573af1829a216e1fc9b6d907cba56dbf3e98316ffdf,796282693,1
36,C,1,C,F,0,24,dfdc0499617a396c8c28f260be30d5355b5a749218b2c2fab2acb4c1a77979f0,796282693,1
37,C,1,C,F,0,24,88a805daa5f2265afb94e7a90da21f40c0ffb72dd25963bcc6b5702fab0b379d,796282693,1
38,C,1,C,F,0,24,e98da1f53ae169fd084966cdcd8c625d9b42af78cd6866f5f59e13678f876964,796282693,1
39,C,1,C,F,0,24,a34e35ba14ede539517a8da88762b7b12703cc05ec9add830f61423be7f29844,796282693,1
40,C,1,C,F,1,25,448e2270c7e60312ee1047e3ffc5a7cfb3e16ed2f5fa96bde1a33fb9db078ef9,796282693,1
41,C,1,C,F,0,25,df39ad491d2619ae963b070c3a1dd0611cecd96c3f7373754af57618e3fce267,796282693,1
42,C,1,C,F,1,26,c4b7dc47843f14a6bd143e92dbcdf1e8f4a93bf5956a16d06dfe6c774abd0cb8,796282693,1
43,C,1,C,F,0,26,bfbf5fc949d842e0cedd58aa6c2f38d8fadf7c80b50e5c533b8d4ef7734d1268,796282693,1
44,C,1,C,F,0,26,c2500e8717627a30a733162d4b8c28eeb4bd64e31cfbe0e213fb88667e13ac92,796282693,1
45,C,1,C,F,1,27,0d32e16bfa4a6106d0881cd953c1e93bcda22eff670477a71939b45b933ef32c,796282693,1
46,C,1,C,F,0,27,b4df799e7c4c0d965c9b915c290e68b997769358ccacc6d73ffc6a72ecf9e990,796282693,1
47,C,1,C,F,0,27,e729f3fdfff03c038a4ad3ff7a04b94300f12f237f70f22b596463c20cabe37b,796282693,1
48,C,1,C,F,0,27,00de325972abaa5a76a5c52341e5f3f1b77860beabe134a0e6cf1ae348f0c6c8,796282693,1
49,C,1,C,F,1,28,e110491c3e8d86f0bdf818236751c33c286328ac8a080faeaaf49fb69525c239,796282693,1
50,C,1,C,F,0,28,9837cecf96cf7fdf59f773b42c748620095da1a6df50b8b33212a8ee83690488,796282693,1
51,C,1,C,F,0,28,cc3602e5900e467e8f49dff4b6c23184ff830379f893cd5bbff17423296d0014,796282693,1
52,C,1,C,F,0,28,cb2e7103b05de9e6f4c29b56ce236ec5c2b050b45ae2b65961568147c5d9ff4f,796282693,1
53,C,1,C,F,0,28,f3949197158b62e9a84a44aa3e4487a7db65d2510e3fad71df58fd4b2f2890c6,796282693,1
54,C,1,C,F,0,28,5635253f8d34161f07b372ae6a6616b5ef0ed688f58ba235d957dec127723b6c,796282693,1
55,C,1,C,F,0,28,69198421d2c95a0c243e3ff9d4e6a46147d8ba9ccfbc0c7dd129668a9e45924b,796282693,1
56,C,1,C,F,1,29,c7670fe23451c5d192cc7d102b82b7bdc197538d69d4f4646148aa1343e96b1a,796282693,1
57,C,1,C,F,1,30,3d754839e04546dce7e725712f6f2466dad0e6f0f40524e18943c7cdc7c39547,796282693,1
58,C,1,C,F,1,31,b47825f5a11739872d0d85b7475f65d39a016c405d99e49114e5edfea82683c5,796282693,1
59,C,1,C,F,0,31,98512fa57a7f9a37367efae6022312473e98bc12004a8fbda296acdc3a2d2850,796282693,1
60,C,1,C,F,1,32,ede6662a53aa6790eefd2f50dffbfbaa67096d4aeeb3e8c2b67a67a433ccceaf,796282693,1
61,C,1,C,F,1,33,c8196fcb55a240b6605df8b9acc26e93e8e0171d91a6b290760b4fb6eecb1979,796282693,1
62,C,1,C,F,1,34,7e90a323f81fabaff3d02151d14260af8e66cefd181bbd7d9c6843161f92aac0,796282693,1
63,C,1,C,F,1,35,79cb0980c7aca78d655e6246e00117b155a76ee535baa0eecbba4ec68cfe1c0c,796282693,1
64,C,1,C,F,1,36,8e7668751aab2d376cc634411a45fdd439a13bf15d2de656f545333e7ee3f41c,796282693,1
65,C,1,C,F,1,37,c9dc855d44e6f616a8caf71b9a31e950f8937a9eece6f53ea792a731e1a17beb,796282693,1
66,C,1,C,F,1,38,b59f7070522a899e47bddf82034c12a6be2c5f9ded14e8afead66c40435815ef,796282693,1
67,C,1,C,F,0,38,72b1f60619a3eccf0c1109dc603fc0694c1c88d4adc88eac3ab206287332afbe,796282693,1
68,C,1,C,F,1,39,83635dcfdfd4f47d288e16551992e220edd4a7023b96e3c24db06206033a811c,796282693,1
69,C,1,C,F,1,40,bfb8699c6957974a5de53fc66ed33cfb624484059ebca03e3feb5dd9f91d463b,796282693,1
70,C,1,C,F,0,40,75d60e6616458fa556e76e5971750d4922d26e4cf2339815d2c97101999782f9,796282693,1
71,C,1,C,F,1,41,ebd47b0208b2374b9cc10b66fa06a855993b2df117af1f8538162b5cfed77ddc,796282693,1
72,C,1,C,F,0,41,261b3676960680fe0c24c9558a90ff0a314b5cc78ffebee7e0790be51e71197a,796282693,1
73,C,1,C,F,0,41,a64e30b334c2da5d084e68eadb02990f7f689480267814fe5b3b69194bfbbe9f,796282693,1
74,C,1,C,F,0,41,16e2929fc3de893e07148f6b8529a246a34b1efbefab9df695e8e650743f25b9,796282693,1
75,C,1,C,F,0,41,38619895fbbbb438ec8038a0b03f094e437406c80a809b0f2f68dad014ee9fbc,796282693,1
76,C,1,C,F,0,41,354708375d23ecd21370a11e286773644016d929f8061e81051296725ea6f5e8,796282693,1
77,C,1,C,F,0,41,8a35ff1420e2e885a2c07f38238cf1730649c3213cd308fc1a7d85c7bc5e2ca2,796282693,1
78,C,1,C,F,0,41,41dd2aa002eba93b5ce3cc31a35956df45cb823625e78431141e2e7f2b6d0590,796282693,1
79,C,1,C,F,1,42,e2a7a3c64efa4612fc0fdb980cfd6cd0757665d56d5e6f178991041fb5c78de3,796282693,1
80,C,1,C,F,0,42,2fdb8de6a95014ca521e078bbe88c1ede1bc1d3318b9321383f7726d85fdd71b,796282693,1
81,C,1,C,F,0,42,19d2c2c067769cb172a213c859118704a768fc4cda7fd4af1bf523e471f46d94,796282693,1
82,C,1,C,F,0,42,06b9dc5a6b7dcaeb2f2932af7d589f11dafb5e2351e03ac687763a3a8585a4d0,796282693,1
83,C,1,C,F,0,42,f609cde605439c62c907665c6852d18e4c1595d7b20149a3a04824f7cadee8c8,796282693,1
84,C,1,C,F,0,42,81c0b7645b604b6335744f6c12cc9bb9a5ea57a9dcf656cf0a4e5e87db899be7,796282693,1
85,C,1,C,F,1,43,05e34459714bd676e3ae49ed302db5f35a35ed815229d5babe71059648fe7c98,796282693,1
86,C,1,C,F,1,44,daad214ffb1a7201c6dec5ca7bf95d668d67f6573623f35cdbab8f5f7dff807e,796282693,1
87,C,1,C,F,1,45,4b8bce7441d6b6b1d16671ec35050edc6906270721865042969dfb6eeb51ff1d,796282693,1
88,C,1,C,F,1,46,ed2cd6a0f80859932d54970bfa9531a3bac04829e3e22be86a3c90f481eb7a8e,796282693,1
89,C,1,C,F,1,47,ee784b10f045cb54f08fef99e61935c4134fa18a39b25a80ab653c78da2765d3,796282693,1
90,C,1,C,F,0,47,de41c1a99a940267d10ea0d7a51fabc3eeb989b1adbbd6f7ccd7f604229b9d9d,796282693,1
91,C,1,C,F,1,48,782d6486f6f4c2aa376a89ab58b69b67f71184092b0463a71fd184ad722ca7fa,796282693,1
92,C,1,C,F,1,49,08360201a037384d1a3349da86180d7e82b017a60287c0092e7c4eedf5593a9c,796282693,1
93,C,1,C,F,1,50,33637d912445d77742cb07bdbd42960db661f37bb3c5f18f23b6fdb2f108d364,796282693,1
94,C,1,C,F,1,51,efa97fc92687d9892b1fb09df74930ddf1a30addedded46e4d37b0c402ac5e83,796282693,1
95,C,1,C,F,1,52,b4d7ddbf436d7f20ab1f3a0f296fb3cec902a32bffa8c77a8c3867634ffc44d5,796282693,1
96,C,1,C,F,1,53,383cb2ae210c782374b7d67ff09db69141f59bd03c6b13fdd90464dbdc10b30d,796282693,1
97,C,1,C,F,1,54,dec4d65831904f0a2fbf78d821e0b6767afc7b9d13e26dfb8d29b7c5f0d6aa13,796282693,1
98,C,1,C,F,1,55,00be3be0430e150c00e1f1829090209c9c5800048d06fa1f361b3a7f06e52f5e,796282693,1
99,C,1,C,F,0,55,87bade8733ebe31cfb8e1798c0bec21c98d847d96612e3b5a0a76d7a71dd9f49,796282693,1
100,C,1,C,F,1,56,ab1bf5bf8e58e347ad937e4bb89d307e18693f22a29d440daf989a10343e3dad,796282693,1
101,C,1,C,F,1,57,9f08baf131e9fc898a76d8132abd3ad64d2a86908d22676c6a1523bf849ee45d,796282693,1
102,C,1,C,F,0,57,c2235f3e30b9f3e10eb24319845f9a6d1aafd54e6224cff4b8915b1796dc50ea,796282693,1
103,C,1,C,F,1,58,802f883bd99a796ef4b08e57abb7a2dbb128b71a8cd2145a2e5a7117b54b57ec,796282693,1
104,C,1,C,F,0,58,c913e41cb89e761a84f8ef1c9773b9d330c7aee38fbff49a18396f32dfc0f16f,796282693,1
105,C,1,C,F,1,59,28b4608959fdcb94c15e01866d6d7bb184fe26e68bfa59bb5f464b1aed008b94,796282693,1
106,C,1,C,F,0,59,c7c41783e77cb1a251a16c2ae594b674e9298267c545db010a437223bf98e239,796282693,1
107,C,1,C,F,0,59,8d3646950c85612aa0333d9349bcf4a3b63a11582d68df1d998de11029156a6b,796282693,1
108,C,1,C,F,0,59,ecfe68ba87c1657d53eb3621c6673bfaeef344caee256275efe8c548cf0fdc90,796282693,1
109,C,1,C,F,0,59,1523d80274b6bba2a6cab9ca0e3c34a24c44bf986a3a569730a0b40d5cbe0ae3,796282693,1
110,C,1,C,F,0,59,acf2d4c8e83334a507b74d105eb9289fb2bd8b95b0a57931eb3eb7f5f7b1a4de,796282693,1
111,C,1,C,F,0,59,7aedf3a11eaa258393ff6315a4140417b8a2a8319ccdeed926ce9d1f7e13b11c,796282693,1
112,C,1,C,F,0,59,bc0f5fe094d72ab3ecafc621a075782b631730078c619b9464d8b4e5d6f0d716,796282693,1
113,C,1,C,F,0,59,a3398d3bba53b47d918aa57b378820fd904fa70ae51b73f6c5fb89404f97e680,796282693,1
114,C,1,C,F,0,59,26982b9ee06e6d05da8bc4d5a1507f4cb5e874e19fbbb31ddf3d270d336b257e,796282693,1
115,C,1,C,F,1,60,09032e5626bf42d4d9f278f56616a980f216bb8e63caf6948f192152fbf1e6ca,796282693,1
116,C,1,C,F,0,60,4e13bda9dc7b4305875bdeb1d56161cb1f5a7d9de69f8362ff503ca346cf2be5,796282693,1
117,C,1,C,F,0,60,dc851ca6dcd9dd159f5bdb680335a8a1e23cde6334740b1e1f49b2bae6cd9bb4,796282693,1
118,C,1,C,F,0,60,59ae5aaf156f88c16e7b0ee2cdff1dd34b530978cf4b311111f17b0c69f76518,796282693,1
119,C,1,C,F,0,60,0f36ec9cae94348a79dc8acaa16a7fc449c3f535952681ef0ee694895b53b4ce,796282693,1
120,C,1,C,F,0,60,aba7f1bad1b2ae627a1d047ab434eb6351a9421dc67f22077a60816c0d206069,796282693,1
121,C,1,C,F,0,60,defcc4594adc1376475888c09d6718a76129837a1ffeeb7af38c6db16dc73105,796282693,1
122,C,1,C,F,0,60,1045d34d3543d45a447cc16db52ff3656ddf3d4e52ac3cbbee69de9a8e5650dd,796282693,1
123,C,1,C,F,1,61,6e5891cf6e3d747462f00e2f6e00820bb116515024bb6fa56ac59df368264f79,796282693,1
124,C,1,C,F,1,62,b70205a78a78c1d68ee4f48965a5b71ee5508e56d35cb409dc4be52ee35f60b5,796282693,1
125,C,1,C,F,0,62,237bcbba9e72646738571d8837508f6b30578a62993d73f1b4c4e94f68cbf3c1,796282693,1
126,C,1,C,F,0,62,64bf2e129d45b6724aedc16d2fc8c4d4050b20f6ddcbeda08facf08ac2c52098,796282693,1
127,C,1,C,F,0,62,22d09cdac315cfe6a44b3ce6471dc2ed3620b94b6c897de4bd262d0e4b09fb9f,796282693,1
128,C,1,C,F,1,63,c1c89b5e9aaa17ca15f91275c87e6e795847c1fc9897653c64343ac088072617,796282693,1
129,C,1,C,F,0,63,45f0e60884a6d758d54c9e5358f5405e7d25b7beb6dd505c6df2639c04811634,796282693,1
130,C,1,C,F,0,63,70c5aed79459c9bb018364eeae94ea0401013bf987687caf828fbd68c5ffb47b,796282693,1
131,C,1,C,F,0,63,25c6917540d3b1577622fe204fe8ec797d40788ed03696e05420c64fdb394e95,796282693,1
132,C,1,C,F,0,63,d27c9f655ba6bc2facc8c0c2fe7f9518b5a356050e1cbfb2be7cbc80595183f2,796282693,1
133,C,1,C,F,0,63,cf7c4144ceb54e47749479fc38c18a0745bc96a750012811f5a3de76864f40eb,796282693,1
134,C,1,C,F,0,63,f29e6b620e8788e57bad4d2c6823b2a8e2e4909dc6c34c0a4ed71cbb76ea8c7c,796282693,1
135,C,1,C,F,0,63,518a73f9561d5baeed5a16bba65c13e7422e471be4962f4b2272b1a53d451e81,796282693,1
136,C,1,C,F,1,64,0e2bc0e11db390291a6ab44708abafe98ecfb21cd0f5299592c99ef3af5ccffc,796282693,1
137,C,1,C,F,1,65,c9d7548831a209eb77f38718464295923b73740fdd3e6221982200859d4bdba4,796282693,1
138,C,1,C,F,0,65,cf184dd08a9ffdd7b4625de99c4da962acceab7a4e2cf10aa3fcfaf508f10e3b,796282693,1
139,C,1,C,F,1,66,e5fdeb0d31f99b7d508278acd80db50480975e7fc97f8fe761a8f6aaea21ac17,796282693,1
140,C,1,C,F,0,66,ce4eafcc451c694e1bcfc8183289d81d4403f6e52e40e3e4c43e99b13ef121a9,796282693,1
