trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
95,H,1,H,Z,1,54,a06f3e048b1b8743482ee08c4252d017f9fc9d937cee066af79e36e8b09febe0,275121930,1
96,H,1,H,Z,1,55,90d47d4308cae54def90eaca626aca8e13bde2d53baeeb55407e2cd05499a3e2,275121930,1
97,H,1,H,Z,0,55,d82d1f94af8ffa3d11c78b10e57d7a637c817a9ddbc5e8d4509716c86c439f01,275121930,1
98,H,1,H,Z,0,55,de8cae227d50bfbb42b386ccccb4bcf4ca1c00426b9637a09d29d8c4c795b7d8,275121930,1
99,H,1,H,Z,0,55,4f9f2820871ec59504e19f3bcb1b64c9f2fff1ef264d2d93b7d6416831716a8b,275121930,1
100,H,1,H,Z,1,56,a9b3a6fd6372205557b0fb94bc16ddce123411b1080fae9b9915318033037ed2,275121930,1
101,H,1,H,Z,1,57,c9b49493e77c02fb628f9aa020496c35653c98448ba30e314d80cbc9f0abf93b,275121930,1
102,H,1,H,Z,1,58,89d0c745a679bfc72d5c9702dffd58fa001b5bbfa8c0c243cc003c5b18573435,275121930,1
103,H,1,H,Z,1,59,e2615b3a6c59a309a56362a6db9dd85884eb465d60be486cb6baae2a644e9a2f,275121930,1
104,H,1,H,Z,1,60,cd63a7fb4e6e010494e6235562894cabe8a3529e32ca0297bf4ca31716ccd168,275121930,1
105,H,1,H,Z,1,61,669d95da51449810246de83c4ed98d3add8da0837ff4c6e777663a9dd2391ca9,275121930,1
106,H,1,H,Z,0,61,275bb0ddaf82d3ce9af396a5de990348888ffc8744231a3ba4a1cc1d2ae8dca9,275121930,1
107,H,1,H,Z,1,62,9b4316d02ba7a668fe18846e3ae978da91c0880f1afc3df26559421923e6c06e,275121930,1
108,H,1,H,Z,0,62,8faea53be3015e742af5df3f42d769d90eddd5de3ff05ca2b535c8f3786784f1,275121930,1
109,H,1,H,Z,0,62,83dcdde971f5f9a9dd41c6330a8b0a5cb94869d4a887cdfe66ae768200da9bc9,275121930,1
110,H,1,H,Z,0,62,3e66024313ef03293ce1fb5357482a8343fedc39f8115427c5a7762bc5e38b30,275121930,1
111,H,1,H,Z,1,63,80f14ac0a7d5bbe16c527461fb066288352725b49971161ef9bc8f825a07cb40,275121930,1
112,H,1,H,Z,0,63,4e10916caa52c0f208c5ebd8deaa911cd9f15cc4bb21a7611e1091e14a06756e,275121930,1
113,H,1,H,Z,0,63,b25afbc1648c614d046091c142e797f21b7d1ae53a6c2ca87bda362073108c2c,275121930,1
114,H,1,H,Z,0,63,d2e51f3e8535e483f66098eb7c10f0db235494ce9f4b6b6fbfb4f2d1d547c194,275121930,1
115,H,1,H,Z,0,63,d80ffdf7fa8fbe7aaeabf49a51c31fe022915bab61ef89459b7c5b7185f09889,275121930,1
116,H,1,H,Z,0,63,c9cb815d1208b07f4917ddebc5ed994acb2bce7648667290f2c4cfd447a7bc25,275121930,1
117,H,1,H,Z,0,63,2367adc618a9efec29674186c61b56624c93e1199edbc5bcdfc7b816045796da,275121930,1
118,H,1,H,Z,0,63,4c2c0e263708308f9705555216d97ca6f735fec101f25bef5e1f52783dcb36ee,275121930,1
119,H,1,H,Z,0,63,17c72432739da4a3875fd69d7af60d00a0ae1bcebed82433c534e783eb5d1f71,275121930,1
120,H,1,H,Z,1,64,22a1db2f20e679aa99bc7e01b429311888e572e7b75ebf12a8dabe865280c987,275121930,1
121,H,1,H,Z,0,64,f20b02aa01d604898fded0fe01335a5377aa31906a1f80c128af2c43962e8ff9,275121930,1
122,H,1,H,Z,1,65,976c58c04ee989cf758cef13a6a77153431951e641e0e81c203e068926a85c61,275121930,1
123,H,1,H,Z,0,65,25a73fd095edaea93a02e09358a8a720297d9dcbc72473099c8a7f054508afaa,275121930,1
124,H,1,H,Z,0,65,ea6aef3a4a2994c4680b0ec54422c69e2c2cd9ded91d9580cb93841cff69011b,275121930,1
125,H,1,H,Z,0,65,98a3a408f0e54a8e7515c293e735a5bf1f89ba906a1e26b349d2e35f41d99a36,275121930,1
126,H,1,H,Z,1,66,1f8109c70ce0f7f1c718808a113fe21121a1f93abb7df2968fbbb7fa49f8cc5e,275121930,1
127,H,1,H,Z,0,66,c22562c0f32a707ec1fd3f0669a4750a90be82f665de02a80f34aa5a4b3ab293,275121930,1
128,H,1,H,Z,0,66,c6d41b1c9168e19a7ac961f03d6f24d7d08c8503ff28970aaa942d0a3cc36752,275121930,1
129,H,1,H,Z,0,66,0a107fc4924aca469b96eeac1cbc099798dba910df800de6ba6cb7f12c224107,275121930,1
130,H,1,H,Z,1,67,3edfc47e21e963f8aadf8ac6246adab2a046696dcdee49f035d3ff726d4192af,275121930,1
131,H,1,H,Z,0,67,63239058725c67096e8732b54465ecf636ef6d6e6727560596f37f0d2e12ea74,275121930,1
132,H,1,H,Z,0,67,d5e9fb0581ec00329b8bfbb06a7047321fedb9ed3c5de62ee40128d581c072b3,275121930,1
133,H,1,H,Z,0,67,b7437d32d913d6ff785a3ba6e672ead9177663c1b7aabf311c2532022dffabef,275121930,1
134,H,1,H,Z,0,67,ecc70e676ee8ca2451ce312b61a60ae0cccaab207022e3a0a2374e271bd3ea10,275121930,1
135,H,1,H,Z,1,68,5b5b6b293c88a6b479f3eb105cab06c46c3785709afa2d9ed306b41ea597dd70,275121930,1
136,H,1,H,Z,0,68,44e34082cfcc9e0cc8dd17d5d3400481d84b720660f18bff756245c05771dc01,275121930,1
137,H,1,H,Z,0,68,7dcfc00ac7c6e18eebfc6542eb2a89b06e076a41c65099be5fce9b766cfc193d,275121930,1
138,H,1,H,Z,0,68,e990ef8493f268b3bc91a95b07c3a77618839f820452fdfc76791686a30084a2,275121930,1
139,H,1,H,Z,0,68,19350d9e7c741f193d9505eb064faf7b56a9976ad0ed4c0d1314d6202dd98ef3,275121930,1
140,H,1,H,Z,0,68,f1d266e01892a4d53c1c355cdf66cb8359f3adc30ccc9aea787c899d1d91276e,275121930,1
