trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
72,D,1,D,M,0,37,37f7ca8f5f8f8a3bc186a44fcd52c80935ae7b74cd09569f48c8a04953bd2df4,1662057957,1
73,D,1,D,M,0,37,c8f605b4b7cc23d7095fa34a8db5f6395fc5f2d486b23eeaeb287dac1f5ce8c7,1662057957,1
74,D,1,D,M,0,37,9ba71b4af0f287fe9d77e2fee3bcb6f0d807bb9b5a5d15da321263a3e7b1ce70,1662057957,1
75,D,1,D,M,0,37,280ab1c005aaf3069b55202f814a27ac01726a1630cf193ce5bcebe98702cd9e,1662057957,1
76,D,1,D,M,0,37,27f86e8ab60dd2d7445867324ab353319b7f033bc7c61f0572412a8420761adc,1662057957,1
77,D,1,D,M,0,37,e951024a242cd00aa722ecc93e9ca668cfe08a37482081ce0728053434b894f4,1662057957,1
78,D,1,D,M,0,37,b262cee68686932373d070e781d0b87a3ea5dda1f3a2e9f8f636e152a17fc3ed,1662057957,1
79,D,1,D,M,0,37,7ad4f399ad15d9f45258349501af22514dc62df6174994e8328da85d3051a09f,1662057957,1
80,D,1,D,M,1,38,12c9c3ab50a2fb43bb2f171979dfc29300026be956afb14e2001d916a9fba1e2,1662057957,1
81,D,1,D,M,1,39,33ecdfb2cca29c77b3222dba7fe76006e8c47f9fd9c5fc28cd6efd8f23d23842,1662057957,1
82,D,1,D,M,1,40,2d5bda2ddd005467604fd930116ce0f10acab9e2bd8f157d56aac762e861a721,1662057957,1
83,D,1,D,M,0,40,4848a612ef15a9a178ce0fea1318ccc06827dbf7992b4edd1ac226ea2cce398e,1662057957,1
84,D,1,D,M,0,40,598cc84182b1a0f1bdcd969dbf67358f17697daa5c13d6c006085c532ceb3947,1662057957,1
85,D,1,D,M,0,40,6aa5c1276b815da8d42b7182a490104b802c53eb9f073dcd4dac1eaa53a35ba1,1662057957,1
86,D,1,D,M,1,41,c889f829471029e768b651c29bbe8e0cd0d7e0851c22494e280a3e73e76105d0,1662057957,1
87,D,1,D,M,0,41,9a6f2bddb3a5df37d6b6bbbe04eae3fd5c34dabc3e7aafcb9066a26ad5f1ced9,1662057957,1
88,D,1,D,M,1,42,f7c6cce19a454af8691c9988e8e315954c9ebd92b6fcc82e5b68a68141d77ddd,1662057957,1
89,D,1,D,M,1,43,fd61da7ddbd866db3c1608333168c14a0931971e8a922bfd7c62a09096bf3e46,1662057957,1
90,D,1,D,M,1,44,ba5913165b5abe869a6eb8c64088bb87c87d10d5598d097e77610fd9074135b7,1662057957,1
91,D,1,D,M,1,45,93a2a73a237d9ffcb606de7714481237a649ddbc9cfbbcfda398419a257ca5b0,1662057957,1
92,D,1,D,M,1,46,4344830bbc3ea8216261de1b421d59179c8e59588f3a577f744f1040fe0fb627,1662057957,1
93,D,1,D,M,1,47,c63ccb662e00f832469e1ea8dadba2b120108c562fd412fdec1fbf9e62abb38d,1662057957,1
94,D,1,D,M,1,48,3a9d6b33f7808be223db954fb824ba22f5abff64908f61cfe83592c07ad143d8,1662057957,1
95,D,1,D,M,0,48,b360920a3a12815a572669717dd1ab107550f726289c14f461c78bd716a89d42,1662057957,1
96,D,1,D,M,1,49,27f7780872958639077015b6400345bf8b67adcdea8ada8a00760ac0f75de759,1662057957,1
97,D,1,D,M,1,50,ec1788bcd20537f28155a1c7a632c41284d6b66a6baae065bb25ab59932c956c,1662057957,1
98,D,1,D,M,0,50,2c67b402fa51fc0a3e680bfb4dd84f3310b911e6e3f8ba2ac7f8124d36b27e93,1662057957,1
99,D,1,D,M,1,51,6a29f71afaac1a2401d78e0512ff47a1f5e9815dedeee6c1066d13e4a413b504,1662057957,1
100,D,1,D,M,0,51,4d261498f0a2e6b52151b272f667ece2e89add4c286d0a56e7167687202807e4,1662057957,1
101,D,1,D,M,1,52,5df13401c7be26d2c765fa2bdab570242b97bff9d856c01bd316c119158243cc,1662057957,1
102,D,1,D,M,1,53,74fd991fad87ca7a68ffc81e8aa511ce8adcef839f7414d81abb11ab08b404a1,1662057957,1
103,D,1,D,M,1,54,efcc239b7e89fe8aa28eb5b7940390235b2f03810b03beedb08595563a67b7cf,1662057957,1
104,D,1,D,M,1,55,da2d89b9d4af706275192309d77c58cecb8986942681497e9c2dc0718f1ed0ee,1662057957,1
105,D,1,D,M,1,56,94d6d7348c03faa2c64bcabdf9eb23fd3e0004fdba60ede6be8a15aa9ed5a8f5,1662057957,1
106,D,1,D,M,0,56,d01b1ec1a96281fb578857c6d0ef11f5a08e4e6b5d84644cd3195670c1b34547,1662057957,1
107,D,1,D,M,0,56,4204c2dd7b4bd8613c73a64b9f84500e60f04970b450c57c707c7134883bcdab,1662057957,1
108,D,1,D,M,0,56,2f84795cbca2fa57698c392559b673c3e5a14e38898ef8b22ab6e02b0126f412,1662057957,1
109,D,1,D,M,0,56,8dea27ec985c9f30e40e7b2964dea5a636aa7fd44501f711180eb2c765200cd1,1662057957,1
110,D,1,D,M,1,57,09340a90f72cddbf626ba44b2b040924cc9d7bba6dd6131977e93c66ba0368e6,1662057957,1
111,D,1,D,M,0,57,fe31f234acd9362069e4ac087dd93e62e212ff1b324698a045c73436ee35ef7f,1662057957,1
112,D,1,D,M,0,57,cc3100175a366043a39d9773882425667d7661ea549778292113c1085a577fdf,1662057957,1
113,D,1,D,M,0,57,6b202c4b723860b15984d5917bdfa437d656af8b1c4b8c4a937bc26724228477,1662057957,1
114,D,1,D,M,1,58,58c0378324744b550176b9ddffe81b8d4ce3c8f7f6ca1c8556dc5f33e004bcdb,1662057957,1
115,D,1,D,M,0,58,3c316ee4a356a73576b704cd211b38c8bf63fc6ee1dbfba547963f101fb8d7d8,1662057957,1
116,D,1,D,M,0,58,103cd207ff3c67b573326b47271d35ca4f3310327548681a6c50192f48de8082,1662057957,1
117,D,1,D,M,0,58,60409c802b127e4efb4857fde68060adb92d04da05aae9e2842b1471c83eaeda,1662057957,1
118,D,1,D,M,0,58,322f200ba609c9d99f6fff04a67f349ddb0ba6c5b876d46966fbf58ea774de3d,1662057957,1
119,D,1,D,M,0,58,92ae3ce309766979d6700574d96bd63d02fcbfbc010f1d19085482e31a0de49c,1662057957,1
120,D,1,D,M,0,58,c09159c5389dbbb957d999f0444c47a312ff7ad5c733c2c295bc0d5cedb9cade,1662057957,1
121,D,1,D,M,1,59,f165333d3079d7b3bc635f27e7fe725e49cbb66b104666bb5869da3f3bfc926e,1662057957,1
122,D,1,D,M,0,59,06d46cae4f14c81df6cc425f587f6b769d7ed506e8cc72ca19ad0fff43e10651,1662057957,1
123,D,1,D,M,0,59,d6e5429cb3fc6144475d037e46046f83b903d3b1c4c7f30111aec2818432a9e0,1662057957,1
124,D,1,D,M,1,60,70bf5f9ee1ce0d510d6f9a77dee7d9e3d9a844d59f278fb3e4ad667f7044ef8e,1662057957,1
125,D,1,D,M,0,60,9ec31485f2bdc8e58cdac32714802d2be2a25e49786a0cc63af333ee98f33932,1662057957,1
126,D,1,D,M,0,60,8b151135cd3759304ea7bbeaeb788485bf44bf48d36edf1bcc516ea17fd43af4,1662057957,1
127,D,1,D,M,0,60,bcbef79cdc2259cd6bb6f6928647eee71c887e7d95ab810aeb126409e2829671,1662057957,1
128,D,1,D,M,0,60,3d2161cc8580056a65a70c677e657572c8d2a798d8940db4c06f39b764fb7653,1662057957,1
129,D,1,D,M,0,60,b9040c95ce929edefbdc503d48ffbcaf730ed4498db3c82dbcb1f6a04a821891,1662057957,1
130,D,1,D,M,0,60,8e7635563b566e30abb9b7d1cc2e22db721eaa5aad65e71842e520c275f2042a,1662057957,1
131,D,1,D,M,0,60,fd65d7852fc44082f02c67af6d59a8dcf803815c48eeb883928111af8900011d,1662057957,1
132,D,1,D,M,1,61,41cff9419c5b550a64cc2328c057c8630510dad8ddd99c3d69bc078d6f06d4d5,1662057957,1
133,D,1,D,M,0,61,4d3b0d5df9fef2ce0acd4fc114619fab7c1b34b55aed74d96c07e81d44691b50,1662057957,1
134,D,1,D,M,0,61,ffc9b5905ed1653c06d46c460c9609aaafa4d180f3b28985d26e5a4e1101c858,1662057957,1
135,D,1,D,M,1,62,aadc6f09ca0bd333048c7b48db8a73ca096518c6a108a3a70901aeca4590e31d,1662057957,1
136,D,1,D,M,0,62,8426ecf6f1ebe82280de41c8b3cb718b71a8b81a430acdcf926bacb42144b9c7,1662057957,1
137,D,1,D,M,0,62,13b7b0f30321db3a4cbb22776c2539d1532a2d347d3fabe79dcdca23c3336c60,1662057957,1
138,D,1,D,M,1,63,a2a69fca0967ae205e743107e84002cfcf7eaab3711fd9a5a83de2707a05cf1c,1662057957,1
139,D,1,D,M,0,63,3ad5c5b16d702e2dcc756c59c62e3e23849ae69f3c366db754621731739aa2b9,1662057957,1
140,D,1,D,M,0,63,c065469628e57f06db770ead3d9cebf4b16e826ae12d316335626963223f87c7,1662057957,1
