game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
5,6,free,,R,72.0,6,2.0,6f7679817382db796e1f69389eca8885cf20dfd679ad0c3906077ff96162d917
5,7,free,,R,61.0,6,2.0,6b74cc121821d3ac826bb952a87ddeb2f3fe7b8ed5e157217898ef1121d1a6e7
5,8,free,,R,68.0,6,2.0,ece6580ef655c63de4b7712d0d9efc728effdf521260cb20218d4b5d74a04d80
5,9,free,,R,62.0,6,2.0,aa9902d24c185e26643f5155a9b9df4716e36c1a7e309142e98e55f15f3ae712
5,10,free,,R,61.0,6,2.0,2bb0cb4ee8c60bce629e648be322b1160e5af2c841501de7ba2c2955524d1e25
6,1,forced,1.0,T,63.0,6,,
6,2,forced,2.0,R,44.0,6,,
6,3,forced,1.0,T,49.0,6,,
6,4,forced,1.0,T,47.0,6,,
6,5,free,,T,37.0,6,1.0,fedac3f27591c1b8bcc64c9d1795cfa882f77afcc29b88f1eb540b1018214056
6,6,free,,T,44.0,6,1.0,8c74bb3b7d7a3175b787c6c20cb238a3748944538477c0b12c8e75f6f7df594a
6,7,free,,R,35.0,6,2.0,e4a018addbe3f06c68596ea0ee4e14b22cdfa4a28ee5530c0a62f4a83e7a2e2f
6,8,free,,T,50.0,6,1.0,a53fb4240816b4a2c5daf94206ae9a19dde3de68953d52c04dd322fbbbc786b3
6,9,free,,T,36.0,6,1.0,6b28ac65e9357bff31244ff4837e6b60fe52f63b28f31a1fe229ac976eab1d8e
6,10,free,,T,56.0,6,1.0,b164aee9976d3f4dba8453eacc8019a62f05194df79519756d38519d9c606c08
7,1,forced,1.0,T,61.0,1,,
7,2,forced,2.0,R,44.0,1,,
7,3,forced,2.0,R,41.0,1,,
7,4,forced,2.0,R,47.0,1,,
7,5,free,,T,44.0,1,1.0,c0b831c0ce35177498da721e8253d239c668f14d0ba2c5ceee5723a9fda9d693
8,1,forced,1.0,T,51.0,1,,
8,2,forced,2.0,R,76.0,1,,
8,3,forced,1.0,T,54.0,1,,
8,4,forced,2.0,R,84.0,1,,
8,5,free,,R,62.0,1,2.0,a0fabb237a27f95a202a304e1c0416e32811699c26659f9c6c854b37016f3c6c
9,1,forced,1.0,T,54.0,6,,
9,2,forced,2.0,R,14.0,6,,
9,3,forced,2.0,R,15.0,6,,
9,4,forced,1.0,T,46.0,6,,
9,5,free,,R,20.0,6,2.0,38a3d8bf7e75393b0d0d716e92d59a1d658bb3fc7f539f1ae12aa5d6b488c85f
9,6,free,,T,44.0,6,1.0,37586c3bdd387ef627531168568f3fefe175af00dd687d6402409b716478e691
9,7,free,,T,43.0,6,1.0,9a082f4cd7e38976bf2eb7bc7f63b9c5bf951ba6fb2a2ff197e0d4288e60c667
9,8,free,,R,21.0,6,2.0,70179d19907c91db149636af2501e6a43248e0805b5c24278e14b394bd8b868c
9,9,free,,T,34.0,6,1.0,85938ac92e60bd8d52009aae0d60ca063182a291fe533203c5ffc15a0488fe17
9,10,free,,T,25.0,6,1.0,2dd65bd4884c70bf2f8d5f7e8a28dd0e6c3e014f34ecee7dbf1c0e859577879c
10,1,forced,1.0,T,9.0,6,,
10,2,forced,1.0,T,17.0,6,,
10,3,forced,2.0,R,40.0,6,,
10,4,forced,2.0,R,42.0,6,,
10,5,free,,R,46.0,6,2.0,30db6cd1d938ffb48b75722a8536b0cf90ce4457c2a51bf565d7d4d5559aa410
10,6,free,,R,33.0,6,2.0,bcb1874967960a298831de3ace5379424b5db3255b3ee8d435cfb281d3d30fc1
10,7,free,,R,34.0,6,2.0,8738052d5c817b265b27e63c8f694af8ab8791baf36ea30c3592ada6b314864d
10,8,free,,T,7.0,6,1.0,73cbdce10db2011ab9eb589013608ce9f74c3ba11df3a6dadbaa5e8fd8c5321c
10,9,free,,T,19.0,6,1.0,9f46d1858ad3c8878e1347b314f3515638f462cef4800116e8b7940180c5ff0d
10,10,free,,R,49.0,6,2.0,ebde86547765856024f968b2465cc7cf05a1b1ecf7a9dfff11c123e6037a1cba
11,1,forced,2.0,R,61.0,6,,
11,2,forced,1.0,T,52.0,6,,
11,3,forced,1.0,T,48.0,6,,
11,4,forced,2.0,R,67.0,6,,
11,5,free,,T,50.0,6,1.0,343dcb23b02bee613549f78cd9808805789a223041671c30f301730bf1ef5d57
11,6,free,,T,55.0,6,1.0,a2c2271edad35a5aae0c3a3e77c50f17df066758c1718c9913436152de383422
11,7,free,,R,58.0,6,2.0,66d94dbe57c6412bb3f7552f501dcaa5b810ddb803aa8bf919a9c858b2d27769
11,8,free,,T,41.0,6,1.0,a21c9258bb3ba02df25f92da9407a2f378f5a5ceb087fa2804fd120852f215a1
11,9,free,,T,48.0,6,1.0,a3860dc61bf30ac899ffc4575bcc95b3a73fb757eb34d8f0625d843145cc407d
11,10,free,,R,70.0,6,2.0,97654735f91f80b8d3e5960fb100d7f12f0d28b3a8fc74d80ddb3897c46c8d67
12,1,forced,2.0,R,32.0,6,,
12,2,forced,2.0,R,26.0,6,,
12,3,forced,2.0,R,33.0,6,,
12,4,forced,1.0,T,10.0,6,,
12,5,free,,T,18.0,6,1.0,063e5c633d05213cedf4c2e66cb354bd823954b4f2aba177ad1d9f81e0c3bf8d
12,6,free,,R,43.0,6,2.0,16890864cc0e757798aa5da53ca704eaec63c6b31cf23fc607c0a5478da64cdb
12,7,free,,R,34.0,6,2.0,3abdd350eb1dfb597767bc7875b7eda6ea5fe04c41e8b00e338fb825576a32e7
12,8,free,,T,5.0,6,1.0,0d8eac2695c57381a322cef81eabc6d1f15cbd7cd19210f40fc571d848e6a422
12,9,free,,T,16.0,6,1.0,1ee2f4b2a2aeef46ec5f277476292e226276d41748dfd04fb2c14eea4760db8b
12,10,free,,R,38.0,6,2.0,3023b8d3755c21654c7a55b59ca005ef92d16cbc0b1b44ddbf76a6187e90ef76
13,1,forced,1.0,T,66.0,1,,
13,2,forced,1.0,T,79.0,1,,
13,3,forced,2.0,R,62.0,1,,
13,4,forced,2.0,R,58.0,1,,
13,5,free,,T,88.0,1,1.0,c210ab9323293f67729c41156fd17e075a1fb2ccb961de955b48e66b322f3b0a
14,1,forced,1.0,T,52.0,6,,
14,2,forced,1.0,T,60.0,6,,
14,3,forced,2.0,R,53.0,6,,
14,4,forced,2.0,R,54.0,6,,
14,5,free,,R,46.0,6,2.0,e9a839a7297d12bd87acdaa0b391ae34eb134242300d1a0acd4b22119b066d33
14,6,free,,T,48.0,6,1.0,ca2c5e4ec997e521656648127aa6e12c5f0e594f17e37bf3a1e875e516b9e6bd
14,7,free,,R,52.0,6,2.0,5d071439dcbb7caec5597f1f02b27b20d6b8e51f92e32b61787e7424021e747d
14,8,free,,T,59.0,6,1.0,44e56431180f962694c045fa96ef338197e9fe993d7f7002aae25c29b85dee91
14,9,free,,T,55.0,6,1.0,3b68451592317302c1ae6afb4578ccd53863b8ab3f995cffc80e5d197ac6e953
14,10,free,,R,64.0,6,2.0,f8fa269df50b288d9da89fb8534830b497ca39aa2c44c1d37fa4ab28e35112b2
15,1,forced,2.0,R,47.0,6,,
15,2,forced,1.0,T,73.0,6,,
15,3,forced,2.0,R,53.0,6,,
15,4,forced,1.0,T,82.0,6,,
15,5,free,,T,81.0,6,1.0,043db7f13975aa3ae262813a68f7f9609f43ae82e2ecc904ce94f3666e90f64f
15,6,free,,T,81.0,6,1.0,956596b0f700716c8ddeecaf1aee4ffa9fe87338a0673e1433b235c9c2ea75be
15,7,free,,R,56.0,6,2.0,4e654954c4fc72f8da3ee0dff175984aef97fee45357fd720e8bcf3b652d2e42
15,8,free,,R,66.0,6,2.0,a9cdd68a4195c9e877006aeafd6623e583b0fae84cba40c9bdc00520f7710e53
15,9,free,,T,85.0,6,1.0,147a38cf33654f715613ef7aff7b476dd140cb76a12fccd094785017f59180c6
15,10,free,,T,65.0,6,1.0,536166dc0ae362aa6ab33770a18bf8e0980beee5674fa6bf0a8efba36b5d362b
16,1,forced,2.0,R,54.0,6,,
16,2,forced,1.0,T,86.0,6,,
16,3,forced,2.0,R,46.0,6,,
16,4,forced,1.0,T,77.0,6,,
16,5,free,,T,77.0,6,1.0,ae99a32c0ccc3e8081d8ab5abb3d3fcac49a32ac08bc49f8434c36db951e3bd2
16,6,free,,T,90.0,6,1.0,870315eb9430e600b2d673e22606f78c21d86f29a716b8378c30c1f7e1ac7a40
16,7,free,,T,84.0,6,1.0,bcb53563bd86a1f53bd8646b6c9539c28c9a5de9bc65e2c488e65053f62b6509
16,8,free,,T,94.0,6,1.0,3038e0d3c1ab62230d788a69900cf0e73de1ac500b0d2f57a198fa788ca997a3
16,9,free,,R,68.0,6,2.0,ae92ad29a8781271b192db84e2c94b4c195851a74d3b664215e6d1fd7efb5e42
16,10,free,,T,99.0,6,1.0,a4e16b733ab8d9e2cd9847d1a9b1a77a859a13d7a7b80175e8037b3026d2044d
17,1,forced,2.0,R,71.0,6,,
17,2,forced,1.0,T,61.0,6,,
17,3,forced,2.0,R,73.0,6,,
17,4,forced,2.0,R,44.0,6,,
17,5,free,,T,70.0,6,1.0,81acf1ef51fb2c8666a62dcdcd2cf5d572eb0637b8f46dd2c5d814aae3109667
17,6,free,,R,71.0,6,2.0,444c84e413232a0ce1c134b533fea49de981a7008f9821092c32c3a7dcd745a8
17,7,free,,R,42.0,6,2.0,bb41e151a2a26fc34f5040071d22f31ae7672f84adf4e2dec00d578214ad5f3b
17,8,free,,T,52.0,6,1.0,59b0dfbad12b351e88bf6dc61ed8bcd2072c6602de19a65d57b676de5b2ea3fa
17,9,free,,R,54.0,6,2.0,1e61d1e6d5874877664a37a891e2a356b25ce188ecd0812a2f686c0ab00f74d2
17,10,free,,T,67.0,6,1.0,61bcf449d50cd49afbef9517ab6a7a49a168c4c566abee08cd39aa6b7f4ffa8d
18,1,forced,1.0,T,75.0,6,,
18,2,forced,1.0,T,46.0,6,,
18,3,forced,2.0,R,65.0,6,,
18,4,forced,2.0,R,85.0,6,,
18,5,free,,R,54.0,6,2.0,176b8c13f10e94c0719cdbcf74576ea9d35d9ae3bd0a53ce3cca8ecf9365c58a
18,6,free,,R,69.0,6,2.0,4d14b382558887217d9230308a87f79040fbc92d8ffd55e9ab406bce81c0e939
18,7,free,,T,55.0,6,1.0,9b3cd3ab8e1b8b66cb1d5e612a6fac99a02a87ff73f0553af721eeb7327b9c81
18,8,free,,R,56.0,6,2.0,8098eb922ed7a13219471a51befe091b2c2eff861be3a55972b52e8fa0235929
18,9,free,,R,54.0,6,2.0,169b2930603b46769e6a2cb1e8eb1e52e20490a9d4dd3498ce5739984d8614d2
18,10,free,,R,74.0,6,2.0,6e7532e6c0e87b3c315bfe759d91bfbb7e5a24aff1d84076deb033b9abb82105
19,1,forced,1.0,T,52.0,1,,
19,2,forced,1.0,T,70.0,1,,
19,3,forced,2.0,R,58.0,1,,
19,4,forced,1.0,T,44.0,1,,
19,5,free,,R,50.0,1,2.0,704d648dcde21d8a4a8280f3d0c745b3d16377b09cdfeeebe88a868b48a020b0
20,1,forced,2.0,R,26.0,6,,
20,2,forced,2.0,R,35.0,6,,
20,3,forced,2.0,R,41.0,6,,
20,4,forced,1.0,T,33.0,6,,
20,5,free,,T,31.0,6,1.0,742e10c6fbbb38afa3e1e509d2bd9382070e0a216fd9ee6a72f74e6090cd970c
20,6,free,,R,21.0,6,2.0,9dcbf806b6e4f6ba137ee5d7fd0691694994ba7614e5ab678fddc08edc66681f
20,7,free,,R,31.0,6,2.0,2f859ae91fb1bc2001d3dc06d232542e37d3bfda763b8af02fc1f54e3c4f94fa
20,8,free,,T,37.0,6,1.0,c6ebf165d18f3f3a787a8409669c8bad6dab85afc84ef28d6143c18d86a178f9
20,9,free,,R,48.0,6,2.0,b84f7a579e88f950a0d15d175832361974b2e912755f11e64873d7ddb254697e
20,10,free,,R,24.0,6,2.0,b60fb611bde17508ed8ba451322fedef183e070069157dbb6f2c40dc5305d99c
21,1,forced,2.0,R,36.0,1,,
21,2,forced,2.0,R,39.0,1,,
21,3,forced,1.0,T,21.0,1,,
21,4,forced,2.0,R,32.0,1,,
21,5,free,,T,14.0,1,1.0,a0ccaf6aa66a1acc76e99df667c90e37c17f06c9b1755bd72488a04be6a21bbf
22,1,forced,1.0,T,81.0,1,,
22,2,forced,2.0,R,55.0,1,,
22,3,forced,2.0,R,61.0,1,,
22,4,forced,2.0,R,61.0,1,,
22,5,free,,R,61.0,1,2.0,c055d392d1c61ffff01e6fa6c0a437a0a74fdcc9264df14f01d1010ea0a20363
23,1,forced,2.0,R,43.0,1,,
23,2,forced,1.0,T,33.0,1,,
23,3,forced,1.0,T,51.0,1,,
23,4,forced,1.0,T,41.0,1,,
23,5,free,,R,43.0,1,2.0,6ede7b7ff9cbd7815f31b1957e800966da1273fb79e7942b4c5921fa5077a931
24,1,forced,2.0,R,46.0,6,,
24,2,forced,1.0,T,46.0,6,,
24,3,forced,2.0,R,32.0,6,,
24,4,forced,1.0,T,65.0,6,,
24,5,free,,R,35.0,6,2.0,22633a7934e413308b67c395d8970838f4ba48b714a8b01460243f1bb2177e60
24,6,free,,R,33.0,6,2.0,94931cf1a0c5ce2720a88f62e276f98277573d7b2246c67296c1b18e4e7ed584
24,7,free,,R,45.0,6,2.0,98dcdcead57ddf5c393763e0fe54c19672b0e5cf890b9d55de76e7e6b011709e
24,8,free,,T,70.0,6,1.0,475446dd885d30ca31a074916d5eb523cbb87045a9851df9d25417ae3d365de1
24,9,free,,T,69.0,6,1.0,2ce6faa0b34090963c983959e73dba8ae5ea465afe44bcde8fd552275bd4651f
24,10,free,,R,50.0,6,2.0,52919904f368537b0842d29d646b6a49f7a9d0079c0a60b52500a81cf9566b05
25,1,forced,2.0,R,58.0,1,,
25,2,forced,2.0,R,55.0,1,,
25,3,forced,1.0,T,58.0,1,,
25,4,forced,1.0,T,57.0,1,,
25,5,free,,T,56.0,1,1.0,92167ba0b50eb784ad0fc7d5ae8966c0b43ae4c5c197d98008bbb0e624d6e86c
26,1,forced,1.0,T,23.0,6,,
26,2,forced,1.0,T,28.0,6,,
26,3,forced,2.0,R,53.0,6,,
26,4,forced,2.0,R,53.0,6,,
26,5,free,,R,63.0,6,2.0,6a910afdee56dcd9d085667787ce98bca7c6ee2cbe42386c8b97056d09177d61
26,6,free,,R,47.0,6,2.0,6fcedce2561e796c664a75de1713b977d76914bb8af7dd242224296c76f3328a
26,7,free,,R,55.0,6,2.0,058315c068347f4c4682c4db5683a40602bc98c0fa121d1935143f96da66afb0
26,8,free,,T,31.0,6,1.0,7afcf496fa0d63ed0eb50c0073d4d2ac5e0a16aa6560998ffafe691cb35cf69c
26,9,free,,T,19.0,6,1.0,aa26bc38dce15c986ff29ec0a74875f08def609358daec53cf38769f9ce531dc
26,10,free,,T,39.0,6,1.0,2c1f6e0cabe261f41ddf43be9b32bf81c2d314870ee1aa50d5dad019f48bdcd3
27,1,forced,2.0,R,50.0,6,,
27,2,forced,1.0,T,38.0,6,,
27,3,forced,1.0,T,40.0,6,,
27,4,forced,2.0,R,49.0,6,,
27,5,free,,T,42.0,6,1.0,e319121318bab4c1ab2a15f5314a9f7df36945271dfbb7c3cadfe4c9b4a8fdb1
27,6,free,,T,30.0,6,1.0,f1891be0031f22e9b4bea940d5312d38ae629c0b3e820fd8424dd3497fc521ad
27,7,free,,T,30.0,6,1.0,dac5ee693e0fa645cfcbdd7b80feb037ce2b5b17c1110c432b9c735f06bd6e08
27,8,free,,T,33.0,6,1.0,e588ed65491135563a725fdc554b43a389ed521729dbaf524fd55ee8734c8e64
27,9,free,,R,53.0,6,2.0,0cea8f51a146d9c1fcd60e41fd85fdf0a230a088ff4f795139ee37bd6c0635ba
27,10,free,,T,33.0,6,1.0,61aaec9242498936909fb567ab9749522d156f271e5062733dc6b8abcc6b168a
28,1,forced,2.0,R,79.0,1,,
28,2,forced,1.0,T,53.0,1,,
28,3,forced,2.0,R,82.0,1,,
28,4,forced,1.0,T,58.0,1,,
28,5,free,,T,44.0,1,1.0,29acb9e13460b3f508bc81528b82ebeb595f17e1bc283d2fef9aadb34f53e89d
29,1,forced,1.0,T,60.0,1,,
29,2,forced,2.0,R,69.0,1,,
29,3,forced,2.0,R,52.0,1,,
29,4,forced,2.0,R,61.0,1,,
29,5,free,,T,68.0,1,1.0,362eaab2d53b84b4b560521d2e8eef6efaaf7df048800bf74cfa905da5bdef4f
30,1,forced,1.0,T,66.0,6,,
30,2,forced,2.0,R,52.0,6,,
30,3,forced,2.0,R,43.0,6,,
30,4,forced,1.0,T,62.0,6,,
30,5,free,,T,58.0,6,1.0,75c9c2ae96a3f2b1aaf48c704a0dce81156a93ddebb6a764eb8987fe8799f751
30,6,free,,T,61.0,6,1.0,fe6745dcb080cc6f87151ce5ec30f4c08ca91f7096e35ab1208f863f6683c8f6
30,7,free,,T,54.0,6,1.0,4a8a5090960c86cb3084e3f7da6be2a12e6e94705d7d4234e6fbdff417d4ef91
30,8,free,,R,43.0,6,2.0,f4138139d4f0afca56d2e714bba9d689f00d2df3d99024dcef2bf673347a61f4
30,9,free,,T,59.0,6,1.0,d62929cc491a0b08b8b1a2a43febcf6e508697833d9ec57497baa8a12eb2a3f6
30,10,free,,R,44.0,6,2.0,534bc92a699a8669ffe6433c5339cddc3200635bdda310917bbb72ed2ba27deb
31,1,forced,2.0,R,11.0,1,,
31,2,forced,1.0,T,35.0,1,,
31,3,forced,2.0,R,20.0,1,,
31,4,forced,2.0,R,29.0,1,,
31,5,free,,R,31.0,1,2.0,b6d381181c647dd9010e82072a3ef59aa9a34c5ab9800129bb4e5f47d82bfbee
32,1,forced,1.0,T,74.0,6,,
32,2,forced,2.0,R,63.0,6,,
32,3,forced,1.0,T,64.0,6,,
32,4,forced,1.0,T,76.0,6,,
32,5,free,,T,85.0,6,1.0,82d66b8e5441d3d541224a4fd6e6cf6bdcac12bf85cbb3d3dda8b66235d10946
32,6,free,,T,64.0,6,1.0,32e0eb2509bb449395a7b60942efbb4a1eebf8262ea9a57229adee9c8756bbab
32,7,free,,T,57.0,6,1.0,bbe4e9cb72e79e3be070f481614ea87bd7fa41ebfbd7e6e9160ae2a1cec6253b
32,8,free,,T,61.0,6,1.0,e5569cbb0d7de222ef3fc8afc135a95fbcaecc819f2467772b9426b20390e4ad
32,9,free,,R,60.0,6,2.0,ceda081d45815b6197e472f1c9320defa535f0a6afcad08701b566ffb3ef4720
32,10,free,,R,53.0,6,2.0,18cb8e1da99b4b95146c43aa60494886f35f6a0ab630d4738b52a851acb53172
33,1,forced,1.0,T,28.0,6,,
33,2,forced,2.0,R,40.0,6,,
33,3,forced,2.0,R,49.0,6,,
33,4,forced,1.0,T,40.0,6,,
33,5,free,,R,48.0,6,2.0,259a397042546100e70a0c6ffc71b795cb64a0612a6fce656ce9f9cf8fa96e7e
33,6,free,,T,26.0,6,1.0,7cb471a2e6471c7f14ce4017670d98cf94f606ff9b1c4ce2e48bfb5852190945
33,7,free,,R,30.0,6,2.0,9af309dbc338891cf5ea830a79da29c94223290d4a9195e7c3add8a7013b0d09
33,8,free,,R,44.0,6,2.0,1d72c192a6075834f3903286f90f780ca6e6c7c0561feb49992ba2839d1d61f9
33,9,free,,R,34.0,6,2.0,2906aeecd647e2f74c1c497c8cd257803c2297e194981b4635e2748ce9092f9e
33,10,free,,T,32.0,6,1.0,a0f531e8cac48a0b8e0fd46728c0ebdb1f382465cc12d52036567dec8fad8cb4
34,1,forced,1.0,T,64.0,6,,
34,2,forced,2.0,R,71.0,6,,
34,3,forced,1.0,T,62.0,6,,
34,4,forced,1.0,T,54.0,6,,
34,5,free,,T,69.0,6,1.0,73d4e23531c0a446383e98942a30e49dafe3becc18c57beec7ea767736a6f5fc
34,6,free,,R,84.0,6,2.0,b024b391b4fd9237b98d1d9856aec3c0b3a217dfdab424e1061e3a56dbd4ef38
34,7,free,,R,62.0,6,2.0,86eb5f358555e49a7ae31fb4281f4309f30d8e18de7b7049774df4f872b9c65f
34,8,free,,T,77.0,6,1.0,72b770d862b1b3b68f6fd1ae2740f8acf7d5bf98e6664454a9a1a5ca84ac81c7
34,9,free,,R,69.0,6,2.0,97074c470bc20d50f883d1c983f7076fc21107d7951d90a7d1b795be684610d8
34,10,free,,R,81.0,6,2.0,cbb0cb087579931d731935cc5a34b7149f3bfd7ded07fffc7072712d68a87662
35,1,forced,2.0,R,36.0,6,,
35,2,forced,2.0,R,20.0,6,,
35,3,forced,2.0,R,36.0,6,,
35,4,forced,1.0,T,66.0,6,,
35,5,free,,T,55.0,6,1.0,a84daea170a35a960c6168b8ff122f937863a0ddb7143eb7a5b3194355c0fca8
35,6,free,,T,46.0,6,1.0,c938aa280a635108ebedd6cca7a9e1655b948536778062b2111dcb387a4385fe
35,7,free,,T,63.0,6,1.0,b771244b0a8d6eee3876de33254a4e87213a41ff4cc8452ff5deec549718e387
35,8,free,,R,38.0,6,2.0,19a7e0bdb75ae9b43f4e844ed5c1fb72eaabcd671d2ecc17f1dff4e8eeaba836
35,9,free,,R,26.0,6,2.0,5a59f2ce5da02f0243dec4f6608ef4138279f8c0a6e5c60b8e4d391fcc11a293
35,10,free,,T,59.0,6,1.0,5af3c2785c3a00aa2f6c31bcbed7813b75c4716b10f67b9113f333afb710ceb0
36,1,forced,2.0,R,99.0,6,,
36,2,forced,1.0,T,49.0,6,,
36,3,forced,1.0,T,59.0,6,,
36,4,forced,2.0,R,85.0,6,,
36,5,free,,R,96.0,6,2.0,e8af1614553c45a9787bb7326e382e12e38d51e8f38b6c693695af3445a50644
36,6,free,,R,78.0,6,2.0,81cab907a450bff15edd9a1d07feaf8dd677faefc0c2ba59252e37664ea465d8
36,7,free,,T,61.0,6,1.0,507e1d1906d2d82eb3d76b6486f9ce4fb94361082cc776c3cff9f4de52070852
36,8,free,,R,99.0,6,2.0,25a8471aa94fb705e05d37e6a7b07d1c524b0051f2d0bc391ed40bb09d4cbe91
36,9,free,,R,74.0,6,2.0,65ac8505a2c7b1ddcf3e281091ec68788c91d0345c9791ec2b79e235d933556b
36,10,free,,R,88.0,6,2.0,3b0a6c5a33bae4643d0685196ed3185a4308c433a20b6ce9810da40950858fbc
37,1,forced,1.0,T,42.0,1,,
37,2,forced,2.0,R,54.0,1,,
37,3,forced,1.0,T,38.0,1,,
37,4,forced,1.0,T,40.0,1,,
37,5,free,,R,43.0,1,2.0,0d9fdb9e363fe3a949e1cdff8b0a5acf84b5808466e8accea2b491bc519f7cd5
38,1,forced,1.0,T,69.0,1,,
38,2,forced,1.0,T,71.0,1,,
38,3,forced,2.0,R,49.0,1,,
38,4,forced,1.0,T,77.0,1,,
38,5,free,,T,75.0,1,1.0,2098e20bd689966c0807c7236f6ee642d28d099cae7f4fb9ba9015ea6dc5b692
39,1,forced,2.0,R,53.0,6,,
39,2,forced,1.0,T,35.0,6,,
39,3,forced,1.0,T,44.0,6,,
39,4,forced,2.0,R,46.0,6,,
39,5,free,,T,45.0,6,1.0,c042982a1797c5c1d236cbc8d970530602c8a85debf06d03db90cd2c86fbb9fe
39,6,free,,R,53.0,6,2.0,cbece16c4ccea12ddc196953bebbebd54d3551af5b72c5e12c9253a92e167992
39,7,free,,R,39.0,6,2.0,0db0a2b9b58fb808be5e7ae2a04cae2f31857001547a4125fd1c63a3e572c1aa
39,8,free,,T,42.0,6,1.0,8e3680d64fe509abc39e9eee695ce07a8f49639f7d8adf01638793c458046014
39,9,free,,R,57.0,6,2.0,ba3e7dba80ce2bb86eaea9f6512ef745972b3b2e2571f1da71b1e0f428c306f2
39,10,free,,T,51.0,6,1.0,abee7a5954a9400c338f61ac71b4f1cdedfdfabd54359c11b2009413787b962b
40,1,forced,1.0,T,41.0,6,,
40,2,forced,1.0,T,66.0,6,,
40,3,forced,2.0,R,51.0,6,,
40,4,forced,1.0,T,53.0,6,,
40,5,free,,T,55.0,6,1.0,f33329b0cd8942bd325181eb580a2f9edca8fd777a2767962ab89b63de7e69eb
40,6,free,,T,71.0,6,1.0,832ef130965fe62af37c1b78bb04905eac93507c921a2ebba470912a00b81643
40,7,free,,T,46.0,6,1.0,859e482bb752a8f672e034a0d9866e8b7fd54bcbf595d3f0a3ddd0638719b781
40,8,free,,R,58.0,6,2.0,a7715f2d7cd1f0f9e4eb429365c142a93d451d68a25d628e03f2131003fb49c8
40,9,free,,T,64.0,6,1.0,39adc0c32d5dfa85c80ae85fdd1d26fa96b904828700138e6784b08a8e0f0351
40,10,free,,T,52.0,6,1.0,fb1a3744d1385144dd96d134b2afcd8e6e8616fbfc36da5711f074923a9aa65b
