participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
31,11,somewhat high,3,"['som', 'ewhat']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00193023681640625)]"
31,12,normal,1,start,0.26953125,"[('high', 0.345703125), ('normal', 0.26953125), ('som', 0.26953125), ('very', 0.1123046875), ('ext', 9.012222290039062e-05), ('low', 4.267692565917969e-05)]"
31,13,normal,1,start,0.06787109375,"[('som', 0.828125), ('high', 0.08740234375), ('normal', 0.06787109375), ('very', 0.0172119140625), ('low', 0.00124359130859375), ('ext', 3.314018249511719e-05)]"
31,14,high,1,start,0.06689453125,"[('som', 0.81640625), ('normal', 0.07568359375), ('high', 0.06689453125), ('very', 0.0279541015625), ('low', 0.01043701171875), ('ext', 0.0003566741943359375)]"
31,15,normal,1,start,0.03369140625,"[('som', 0.462890625), ('very', 0.31640625), ('high', 0.11767578125), ('ext', 0.043212890625), ('normal', 0.03369140625), ('low', 0.0262451171875)]"
31,16,somewhat low,1,start,0.60546875,"[('som', 0.60546875), ('normal', 0.2216796875), ('high', 0.15234375), ('very', 0.018310546875), ('low', 0.002471923828125), ('ext', 0.0002956390380859375)]"
31,16,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,16,somewhat low,3,"['som', 'ewhat']",0.181640625,"[('Ġhigh', 0.81640625), ('Ġlow', 0.181640625)]"
31,17,normal,1,start,0.06103515625,"[('low', 0.5078125), ('som', 0.396484375), ('normal', 0.06103515625), ('very', 0.02880859375), ('ext', 0.005584716796875), ('high', 0.00021648406982421875)]"
31,18,normal,1,start,0.130859375,"[('som', 0.515625), ('low', 0.27734375), ('normal', 0.130859375), ('very', 0.0546875), ('ext', 0.0107421875), ('high', 0.0107421875)]"
31,19,somewhat low,1,start,0.56640625,"[('som', 0.56640625), ('normal', 0.1630859375), ('low', 0.14453125), ('very', 0.06787109375), ('high', 0.046875), ('ext', 0.0118408203125)]"
31,19,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,19,somewhat low,3,"['som', 'ewhat']",0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
31,20,high,1,start,0.00116729736328125,"[('som', 0.52734375), ('low', 0.28125), ('very', 0.10400390625), ('normal', 0.049072265625), ('ext', 0.03369140625), ('high', 0.00116729736328125)]"
31,21,low,1,start,0.01220703125,"[('som', 0.400390625), ('normal', 0.275390625), ('high', 0.189453125), ('very', 0.11572265625), ('low', 0.01220703125), ('ext', 0.00653076171875)]"
31,22,normal,1,start,0.0172119140625,"[('som', 0.5), ('low', 0.3046875), ('very', 0.14453125), ('ext', 0.0322265625), ('normal', 0.0172119140625), ('high', 0.00141143798828125)]"
31,23,normal,1,start,0.09619140625,"[('som', 0.486328125), ('low', 0.228515625), ('very', 0.123046875), ('normal', 0.09619140625), ('ext', 0.05810546875), ('high', 0.0101318359375)]"
31,24,normal,1,start,0.09033203125,"[('high', 0.5859375), ('very', 0.21484375), ('normal', 0.09033203125), ('som', 0.07958984375), ('ext', 0.0177001953125), ('low', 0.01385498046875)]"
31,25,normal,1,start,0.427734375,"[('normal', 0.427734375), ('som', 0.203125), ('high', 0.1796875), ('very', 0.10888671875), ('low', 0.06591796875), ('ext', 0.01470947265625)]"
31,26,normal,1,start,0.474609375,"[('normal', 0.474609375), ('som', 0.251953125), ('high', 0.11962890625), ('very', 0.08203125), ('low', 0.056396484375), ('ext', 0.0142822265625)]"
31,27,normal,1,start,0.421875,"[('normal', 0.421875), ('som', 0.255859375), ('high', 0.1376953125), ('very', 0.10693359375), ('low', 0.050537109375), ('ext', 0.027099609375)]"
31,28,somewhat high,1,start,0.2060546875,"[('high', 0.4375), ('normal', 0.2333984375), ('som', 0.2060546875), ('very', 0.09765625), ('low', 0.0191650390625), ('ext', 0.006317138671875)]"
31,28,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,28,somewhat high,3,"['som', 'ewhat']",0.77734375,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
31,29,normal,1,start,0.439453125,"[('normal', 0.439453125), ('high', 0.302734375), ('som', 0.2353515625), ('very', 0.01953125), ('low', 0.000457763671875), ('ext', 0.0001316070556640625)]"
31,30,somewhat low,1,start,0.2265625,"[('high', 0.54296875), ('normal', 0.2265625), ('som', 0.2265625), ('very', 0.00408935546875), ('low', 0.000911712646484375), ('ext', 1.6689300537109375e-05)]"
31,30,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,30,somewhat low,3,"['som', 'ewhat']",0.08447265625,"[('Ġhigh', 0.9140625), ('Ġlow', 0.08447265625)]"
31,31,very high,1,start,0.026611328125,"[('som', 0.474609375), ('normal', 0.32421875), ('low', 0.1357421875), ('high', 0.0341796875), ('very', 0.026611328125), ('ext', 0.0031890869140625)]"
31,31,very high,2,['very'],0.201171875,"[('Ġlow', 0.796875), ('Ġhigh', 0.201171875)]"
31,32,very high,1,start,0.330078125,"[('very', 0.330078125), ('high', 0.291015625), ('som', 0.1767578125), ('ext', 0.1376953125), ('normal', 0.039306640625), ('low', 0.027099609375)]"
31,32,very high,2,['very'],0.89453125,"[('Ġhigh', 0.89453125), ('Ġlow', 0.10693359375)]"
31,33,high,1,start,0.25,"[('som', 0.4140625), ('high', 0.25), ('very', 0.1728515625), ('normal', 0.0927734375), ('low', 0.0439453125), ('ext', 0.026611328125)]"
31,34,normal,1,start,0.197265625,"[('som', 0.416015625), ('high', 0.287109375), ('normal', 0.197265625), ('very', 0.0927734375), ('low', 0.00360107421875), ('ext', 0.00193023681640625)]"
31,35,low,1,start,0.06787109375,"[('normal', 0.57421875), ('som', 0.271484375), ('low', 0.06787109375), ('very', 0.041259765625), ('high', 0.041259765625), ('ext', 0.00384521484375)]"
31,36,high,1,start,0.0167236328125,"[('som', 0.3828125), ('low', 0.263671875), ('very', 0.1806640625), ('normal', 0.140625), ('high', 0.0167236328125), ('ext', 0.01470947265625)]"
31,37,somewhat low,1,start,0.212890625,"[('very', 0.310546875), ('high', 0.310546875), ('som', 0.212890625), ('normal', 0.06103515625), ('low', 0.06103515625), ('ext', 0.0419921875)]"
31,37,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,37,somewhat low,3,"['som', 'ewhat']",0.29296875,"[('Ġhigh', 0.70703125), ('Ġlow', 0.29296875)]"
31,38,high,1,start,0.154296875,"[('som', 0.328125), ('normal', 0.1748046875), ('very', 0.154296875), ('low', 0.154296875), ('high', 0.154296875), ('ext', 0.0306396484375)]"
31,39,normal,1,start,0.2490234375,"[('som', 0.361328125), ('normal', 0.2490234375), ('very', 0.1328125), ('high', 0.1328125), ('low', 0.11767578125), ('ext', 0.00836181640625)]"
31,40,high,1,start,0.0888671875,"[('som', 0.3515625), ('normal', 0.2412109375), ('low', 0.212890625), ('very', 0.1005859375), ('high', 0.0888671875), ('ext', 0.006317138671875)]"
31,41,somewhat high,1,start,0.359375,"[('som', 0.359375), ('normal', 0.169921875), ('high', 0.169921875), ('very', 0.1494140625), ('low', 0.1328125), ('ext', 0.015625)]"
31,41,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,41,somewhat high,3,"['som', 'ewhat']",0.439453125,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
31,42,somewhat low,1,start,0.345703125,"[('som', 0.345703125), ('high', 0.2099609375), ('very', 0.1630859375), ('normal', 0.14453125), ('low', 0.1123046875), ('ext', 0.0250244140625)]"
31,42,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,42,somewhat low,3,"['som', 'ewhat']",0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
31,43,normal,1,start,0.166015625,"[('som', 0.310546875), ('high', 0.212890625), ('normal', 0.166015625), ('very', 0.166015625), ('low', 0.12890625), ('ext', 0.019775390625)]"
31,44,high,1,start,0.1005859375,"[('som', 0.3515625), ('low', 0.2734375), ('normal', 0.166015625), ('very', 0.1005859375), ('high', 0.1005859375), ('ext', 0.00921630859375)]"
31,45,high,1,start,0.138671875,"[('som', 0.427734375), ('normal', 0.177734375), ('high', 0.138671875), ('very', 0.123046875), ('low', 0.123046875), ('ext', 0.0101318359375)]"
31,46,somewhat low,1,start,0.40625,"[('som', 0.40625), ('very', 0.169921875), ('high', 0.1494140625), ('normal', 0.11572265625), ('low', 0.11572265625), ('ext', 0.04248046875)]"
31,46,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,46,somewhat low,3,"['som', 'ewhat']",0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
31,47,somewhat low,1,start,0.2373046875,"[('high', 0.3046875), ('normal', 0.2373046875), ('som', 0.2373046875), ('very', 0.1630859375), ('low', 0.0322265625), ('ext', 0.0220947265625)]"
31,47,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,47,somewhat low,3,"['som', 'ewhat']",0.26953125,"[('Ġhigh', 0.73046875), ('Ġlow', 0.26953125)]"
31,48,high,1,start,0.0810546875,"[('som', 0.359375), ('normal', 0.2470703125), ('low', 0.1923828125), ('very', 0.10400390625), ('high', 0.0810546875), ('ext', 0.0177001953125)]"
31,49,high,1,start,0.263671875,"[('som', 0.337890625), ('high', 0.263671875), ('normal', 0.205078125), ('very', 0.123046875), ('low', 0.05810546875), ('ext', 0.01470947265625)]"
31,50,normal,1,start,0.140625,"[('high', 0.337890625), ('som', 0.298828125), ('very', 0.1806640625), ('normal', 0.140625), ('low', 0.0242919921875), ('ext', 0.0213623046875)]"
31,51,high,1,start,0.263671875,"[('som', 0.384765625), ('high', 0.263671875), ('normal', 0.1806640625), ('very', 0.1103515625), ('low', 0.05224609375), ('ext', 0.0101318359375)]"
31,52,normal,1,start,0.314453125,"[('som', 0.357421875), ('normal', 0.314453125), ('high', 0.2451171875), ('very', 0.06201171875), ('low', 0.0228271484375), ('ext', 0.00186920166015625)]"
31,53,somewhat high,1,start,0.365234375,"[('som', 0.365234375), ('high', 0.322265625), ('normal', 0.25), ('very', 0.03369140625), ('low', 0.02978515625), ('ext', 0.000335693359375)]"
31,53,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,53,somewhat high,3,"['som', 'ewhat']",0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
31,54,somewhat high,1,start,0.353515625,"[('som', 0.353515625), ('high', 0.353515625), ('very', 0.1474609375), ('normal', 0.130859375), ('low', 0.009521484375), ('ext', 0.005096435546875)]"
31,54,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,54,somewhat high,3,"['som', 'ewhat']",0.75390625,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
31,55,high,1,start,0.376953125,"[('som', 0.376953125), ('high', 0.376953125), ('normal', 0.123046875), ('very', 0.10888671875), ('low', 0.0101318359375), ('ext', 0.004791259765625)]"
31,56,high,1,start,0.353515625,"[('som', 0.40234375), ('high', 0.353515625), ('normal', 0.189453125), ('very', 0.04248046875), ('low', 0.009521484375), ('ext', 0.00113677978515625)]"
31,57,somewhat high,1,start,0.41015625,"[('som', 0.41015625), ('normal', 0.361328125), ('high', 0.2197265625), ('very', 0.00738525390625), ('low', 0.00128936767578125), ('ext', 2.4318695068359375e-05)]"
31,57,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,57,somewhat high,3,"['som', 'ewhat']",0.90625,"[('Ġhigh', 0.90625), ('Ġlow', 0.09619140625)]"
31,58,somewhat high,1,start,0.21484375,"[('normal', 0.515625), ('high', 0.2431640625), ('som', 0.21484375), ('low', 0.0177001953125), ('very', 0.00738525390625), ('ext', 9.012222290039062e-05)]"
31,58,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,58,somewhat high,3,"['som', 'ewhat']",0.62109375,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
31,59,normal,1,start,0.12109375,"[('som', 0.478515625), ('high', 0.373046875), ('normal', 0.12109375), ('very', 0.027099609375), ('low', 0.002471923828125), ('ext', 0.0002613067626953125)]"
31,60,normal,1,start,0.189453125,"[('som', 0.515625), ('high', 0.2431640625), ('normal', 0.189453125), ('low', 0.033203125), ('very', 0.0177001953125), ('ext', 0.000606536865234375)]"
31,61,high,1,start,0.333984375,"[('som', 0.427734375), ('high', 0.333984375), ('normal', 0.203125), ('very', 0.0274658203125), ('low', 0.006134033203125), ('ext', 0.001068115234375)]"
31,62,normal,1,start,0.291015625,"[('som', 0.546875), ('normal', 0.291015625), ('high', 0.15625), ('very', 0.00421142578125), ('low', 0.00154876708984375), ('ext', 2.4318695068359375e-05)]"
31,63,normal,1,start,0.34375,"[('som', 0.439453125), ('normal', 0.34375), ('high', 0.2080078125), ('low', 0.007171630859375), ('very', 0.0026397705078125), ('ext', 1.7762184143066406e-05)]"
31,64,high,1,start,0.1103515625,"[('som', 0.494140625), ('normal', 0.33984375), ('high', 0.1103515625), ('low', 0.04052734375), ('very', 0.013427734375), ('ext', 0.0003147125244140625)]"
31,65,somewhat high,1,start,0.44140625,"[('som', 0.44140625), ('normal', 0.3046875), ('high', 0.2099609375), ('very', 0.0220947265625), ('low', 0.0220947265625), ('ext', 0.00096893310546875)]"
31,65,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,65,somewhat high,3,"['som', 'ewhat']",0.53125,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
31,66,very high,1,start,0.00982666015625,"[('som', 0.37109375), ('normal', 0.328125), ('high', 0.2890625), ('very', 0.00982666015625), ('low', 0.0028076171875), ('ext', 0.0001087188720703125)]"
31,66,very high,2,['very'],0.87890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
31,67,normal,1,start,0.091796875,"[('high', 0.322265625), ('very', 0.28515625), ('som', 0.28515625), ('normal', 0.091796875), ('ext', 0.01611328125), ('low', 0.004638671875)]"
31,68,somewhat low,1,start,0.361328125,"[('som', 0.361328125), ('normal', 0.28125), ('high', 0.2197265625), ('very', 0.10400390625), ('low', 0.023193359375), ('ext', 0.005950927734375)]"
31,68,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,68,somewhat low,3,"['som', 'ewhat']",0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
31,69,high,1,start,0.091796875,"[('som', 0.466796875), ('normal', 0.2197265625), ('low', 0.10400390625), ('very', 0.091796875), ('high', 0.091796875), ('ext', 0.0262451171875)]"
31,70,somewhat high,1,start,0.37890625,"[('som', 0.37890625), ('high', 0.26171875), ('normal', 0.23046875), ('very', 0.09619140625), ('low', 0.0242919921875), ('ext', 0.0089111328125)]"
31,70,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,70,somewhat high,3,"['som', 'ewhat']",0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
31,71,high,1,start,0.30078125,"[('som', 0.38671875), ('high', 0.30078125), ('normal', 0.265625), ('very', 0.04052734375), ('low', 0.004364013671875), ('ext', 0.000667572021484375)]"
31,72,high,1,start,0.3828125,"[('high', 0.3828125), ('som', 0.298828125), ('normal', 0.205078125), ('very', 0.1103515625), ('ext', 0.0025634765625), ('low', 0.0017547607421875)]"
31,73,very high,1,start,0.1005859375,"[('som', 0.310546875), ('high', 0.310546875), ('normal', 0.2734375), ('very', 0.1005859375), ('ext', 0.00494384765625), ('low', 0.0023345947265625)]"
31,73,very high,2,['very'],0.9609375,"[('Ġhigh', 0.9609375), ('Ġlow', 0.03759765625)]"
31,74,somewhat high,1,start,0.3984375,"[('som', 0.3984375), ('high', 0.3515625), ('normal', 0.146484375), ('very', 0.1005859375), ('ext', 0.00186920166015625), ('low', 0.000885009765625)]"
31,74,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,74,somewhat high,3,"['som', 'ewhat']",0.89453125,"[('Ġhigh', 0.89453125), ('Ġlow', 0.10693359375)]"
31,75,somewhat high,1,start,0.31640625,"[('normal', 0.40625), ('som', 0.31640625), ('high', 0.2470703125), ('very', 0.029296875), ('low', 0.000537872314453125), ('ext', 0.00014019012451171875)]"
31,75,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,75,somewhat high,3,"['som', 'ewhat']",0.87890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
31,76,high,1,start,0.34765625,"[('som', 0.39453125), ('high', 0.34765625), ('normal', 0.2109375), ('very', 0.046875), ('low', 0.0003147125244140625), ('ext', 6.198883056640625e-05)]"
31,77,normal,1,start,0.04248046875,"[('high', 0.359375), ('very', 0.31640625), ('som', 0.279296875), ('normal', 0.04248046875), ('ext', 0.00186920166015625), ('low', 0.0002956390380859375)]"
31,78,high,1,start,0.361328125,"[('high', 0.361328125), ('som', 0.2490234375), ('normal', 0.1943359375), ('very', 0.1943359375), ('ext', 0.0023956298828125), ('low', 0.0023956298828125)]"
31,79,somewhat high,1,start,0.369140625,"[('high', 0.41796875), ('som', 0.369140625), ('normal', 0.11962890625), ('very', 0.0927734375), ('ext', 0.000335693359375), ('low', 0.0002613067626953125)]"
31,79,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,79,somewhat high,3,"['som', 'ewhat']",0.953125,"[('Ġhigh', 0.953125), ('Ġlow', 0.047607421875)]"
31,80,normal,1,start,0.2177734375,"[('som', 0.40625), ('high', 0.359375), ('normal', 0.2177734375), ('very', 0.01385498046875), ('low', 0.0001583099365234375), ('ext', 1.4722347259521484e-05)]"
31,81,high,1,start,0.28125,"[('som', 0.412109375), ('normal', 0.28125), ('high', 0.28125), ('very', 0.01611328125), ('low', 0.00762939453125), ('ext', 5.14984130859375e-05)]"
31,82,high,1,start,0.228515625,"[('som', 0.376953125), ('normal', 0.33203125), ('high', 0.228515625), ('very', 0.05810546875), ('low', 0.002899169921875), ('ext', 7.486343383789062e-05)]"
31,83,somewhat low,1,start,0.3671875,"[('som', 0.3671875), ('high', 0.251953125), ('normal', 0.22265625), ('very', 0.1533203125), ('low', 0.0031890869140625), ('ext', 0.00116729736328125)]"
31,83,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,83,somewhat low,3,"['som', 'ewhat']",0.29296875,"[('Ġhigh', 0.70703125), ('Ġlow', 0.29296875)]"
31,84,very high,1,start,0.09033203125,"[('som', 0.359375), ('high', 0.359375), ('normal', 0.1923828125), ('very', 0.09033203125), ('low', 0.0004177093505859375), ('ext', 0.000335693359375)]"
31,84,very high,2,['very'],0.984375,"[('Ġhigh', 0.984375), ('Ġlow', 0.0142822265625)]"
31,85,somewhat high,1,start,0.287109375,"[('high', 0.32421875), ('som', 0.287109375), ('normal', 0.251953125), ('very', 0.1357421875), ('ext', 0.000911712646484375), ('low', 0.0002956390380859375)]"
31,85,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,85,somewhat high,3,"['som', 'ewhat']",0.87890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
31,86,normal,1,start,0.2734375,"[('high', 0.3515625), ('normal', 0.2734375), ('som', 0.2734375), ('very', 0.1005859375), ('low', 0.000885009765625), ('ext', 0.0004730224609375)]"
31,87,somewhat low,1,start,0.39453125,"[('som', 0.39453125), ('high', 0.271484375), ('normal', 0.2392578125), ('very', 0.0888671875), ('low', 0.00494384765625), ('ext', 0.0010986328125)]"
31,87,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,87,somewhat low,3,"['som', 'ewhat']",0.34765625,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
31,88,somewhat high,1,start,0.4140625,"[('som', 0.4140625), ('normal', 0.25), ('high', 0.1953125), ('very', 0.091796875), ('low', 0.043212890625), ('ext', 0.0052490234375)]"
31,88,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,88,somewhat high,3,"['som', 'ewhat']",0.3203125,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
31,89,normal,1,start,0.1494140625,"[('som', 0.31640625), ('high', 0.279296875), ('very', 0.2470703125), ('normal', 0.1494140625), ('ext', 0.005096435546875), ('low', 0.00113677978515625)]"
31,90,high,1,start,0.287109375,"[('som', 0.3671875), ('high', 0.287109375), ('normal', 0.251953125), ('very', 0.08203125), ('low', 0.0125732421875), ('ext', 0.0006256103515625)]"
31,91,somewhat low,1,start,0.408203125,"[('som', 0.408203125), ('high', 0.2470703125), ('normal', 0.2177734375), ('very', 0.11767578125), ('low', 0.005767822265625), ('ext', 0.00186920166015625)]"
31,91,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,91,somewhat low,3,"['som', 'ewhat']",0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
31,92,low,1,start,0.0419921875,"[('som', 0.3984375), ('normal', 0.2431640625), ('high', 0.189453125), ('very', 0.11376953125), ('low', 0.0419921875), ('ext', 0.01220703125)]"
31,93,somewhat high,1,start,0.373046875,"[('som', 0.373046875), ('high', 0.328125), ('normal', 0.1982421875), ('very', 0.09423828125), ('low', 0.004638671875), ('ext', 0.0031890869140625)]"
31,93,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,93,somewhat high,3,"['som', 'ewhat']",0.6796875,"[('Ġhigh', 0.6796875), ('Ġlow', 0.3203125)]"
31,94,high,1,start,0.3828125,"[('high', 0.3828125), ('som', 0.337890625), ('normal', 0.1806640625), ('very', 0.09765625), ('low', 0.000732421875), ('ext', 0.0005035400390625)]"
31,95,normal,1,start,0.11962890625,"[('high', 0.369140625), ('very', 0.25390625), ('som', 0.25390625), ('normal', 0.11962890625), ('ext', 0.00193023681640625), ('low', 0.000804901123046875)]"
31,96,somewhat high,1,start,0.330078125,"[('som', 0.330078125), ('high', 0.330078125), ('normal', 0.2001953125), ('very', 0.1376953125), ('low', 0.00408935546875), ('ext', 0.0013275146484375)]"
31,96,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,96,somewhat high,3,"['som', 'ewhat']",0.73046875,"[('Ġhigh', 0.73046875), ('Ġlow', 0.26953125)]"
31,97,high,1,start,0.271484375,"[('som', 0.50390625), ('high', 0.271484375), ('normal', 0.1640625), ('very', 0.06005859375), ('low', 0.000457763671875), ('ext', 0.0003147125244140625)]"
31,98,high,1,start,0.2265625,"[('som', 0.478515625), ('normal', 0.255859375), ('high', 0.2265625), ('very', 0.039306640625), ('low', 0.0002307891845703125), ('ext', 4.5299530029296875e-05)]"
31,99,normal,1,start,0.1923828125,"[('som', 0.462890625), ('high', 0.279296875), ('normal', 0.1923828125), ('very', 0.06298828125), ('low', 0.0002613067626953125), ('ext', 3.528594970703125e-05)]"
31,100,somewhat low,1,start,0.439453125,"[('som', 0.439453125), ('high', 0.267578125), ('normal', 0.2353515625), ('very', 0.05224609375), ('low', 0.005584716796875), ('ext', 0.00010251998901367188)]"
31,100,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,100,somewhat low,3,"['som', 'ewhat']",0.2451171875,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
31,101,normal,1,start,0.2177734375,"[('som', 0.40625), ('high', 0.2470703125), ('normal', 0.2177734375), ('very', 0.0712890625), ('low', 0.055419921875), ('ext', 0.00113677978515625)]"
31,102,normal,1,start,0.142578125,"[('som', 0.439453125), ('high', 0.34375), ('normal', 0.142578125), ('very', 0.07568359375), ('low', 0.00040435791015625), ('ext', 0.000148773193359375)]"
31,103,normal,1,start,0.26171875,"[('som', 0.4296875), ('high', 0.294921875), ('normal', 0.26171875), ('very', 0.011474609375), ('low', 0.000942230224609375), ('ext', 9.5367431640625e-06)]"
31,104,somewhat high,1,start,0.33203125,"[('normal', 0.33203125), ('som', 0.33203125), ('high', 0.29296875), ('low', 0.0274658203125), ('very', 0.01470947265625), ('ext', 5.841255187988281e-05)]"
31,104,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,104,somewhat high,3,"['som', 'ewhat']",0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
31,105,very high,1,start,0.0274658203125,"[('normal', 0.333984375), ('som', 0.333984375), ('high', 0.294921875), ('very', 0.0274658203125), ('low', 0.0101318359375), ('ext', 5.14984130859375e-05)]"
31,105,very high,2,['very'],0.90625,"[('Ġhigh', 0.90625), ('Ġlow', 0.09619140625)]"
31,106,high,1,start,0.259765625,"[('som', 0.376953125), ('high', 0.259765625), ('normal', 0.201171875), ('very', 0.12109375), ('low', 0.03466796875), ('ext', 0.006134033203125)]"
31,107,somewhat low,1,start,0.302734375,"[('som', 0.302734375), ('high', 0.302734375), ('normal', 0.2080078125), ('very', 0.18359375), ('ext', 0.0023345947265625), ('low', 0.0023345947265625)]"
31,107,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,107,somewhat low,3,"['som', 'ewhat']",0.1474609375,"[('Ġhigh', 0.8515625), ('Ġlow', 0.1474609375)]"
31,108,very high,1,start,0.06201171875,"[('normal', 0.359375), ('som', 0.359375), ('high', 0.1923828125), ('very', 0.06201171875), ('low', 0.02587890625), ('ext', 0.0004730224609375)]"
31,108,very high,2,['very'],0.87890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
