participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
174,43,40,1,start,0.279296875,"[('40', 0.279296875), ('30', 0.169921875), ('20', 0.1494140625), ('50', 0.1494140625), ('10', 0.0810546875), ('60', 0.0712890625), ('80', 0.055419921875), ('70', 0.02978515625), ('90', 0.01220703125)]"
174,44,10,1,start,0.18359375,"[('30', 0.2080078125), ('10', 0.18359375), ('40', 0.18359375), ('20', 0.162109375), ('50', 0.1103515625), ('60', 0.0859375), ('70', 0.03173828125), ('80', 0.0279541015625), ('90', 0.00811767578125)]"
174,45,30,1,start,0.1875,"[('20', 0.212890625), ('10', 0.1875), ('30', 0.1875), ('40', 0.166015625), ('50', 0.0888671875), ('60', 0.06103515625), ('70', 0.047607421875), ('80', 0.037109375), ('90', 0.009521484375)]"
174,46,40,1,start,0.294921875,"[('40', 0.294921875), ('50', 0.23046875), ('30', 0.123046875), ('60', 0.123046875), ('20', 0.10888671875), ('80', 0.0400390625), ('10', 0.035400390625), ('70', 0.0274658203125), ('90', 0.01300048828125)]"
174,47,50,1,start,0.043212890625,"[('10', 0.5234375), ('20', 0.169921875), ('30', 0.11767578125), ('40', 0.10400390625), ('50', 0.043212890625), ('60', 0.015625), ('70', 0.01220703125), ('80', 0.00836181640625), ('90', 0.00738525390625)]"
174,48,20,1,start,0.0693359375,"[('40', 0.2412109375), ('50', 0.2412109375), ('60', 0.2412109375), ('30', 0.1005859375), ('20', 0.0693359375), ('70', 0.047607421875), ('80', 0.03271484375), ('10', 0.0177001953125), ('90', 0.00836181640625)]"
174,49,30,1,start,0.1396484375,"[('40', 0.294921875), ('50', 0.203125), ('30', 0.1396484375), ('60', 0.123046875), ('20', 0.10888671875), ('10', 0.05126953125), ('80', 0.035400390625), ('70', 0.0274658203125), ('90', 0.01300048828125)]"
174,50,70,1,start,0.06103515625,"[('40', 0.212890625), ('80', 0.166015625), ('50', 0.146484375), ('20', 0.12890625), ('60', 0.1005859375), ('10', 0.078125), ('30', 0.0693359375), ('70', 0.06103515625), ('90', 0.037109375)]"
174,51,60,1,start,0.10693359375,"[('40', 0.33203125), ('50', 0.201171875), ('20', 0.138671875), ('30', 0.12109375), ('60', 0.10693359375), ('10', 0.044677734375), ('70', 0.02392578125), ('80', 0.02392578125), ('90', 0.006134033203125)]"
174,52,20,1,start,0.1669921875,"[('30', 0.3125), ('10', 0.21484375), ('20', 0.1669921875), ('40', 0.130859375), ('50', 0.10205078125), ('60', 0.02587890625), ('70', 0.0228271484375), ('80', 0.015625), ('90', 0.00738525390625)]"
174,53,60,1,start,0.0810546875,"[('40', 0.28125), ('50', 0.1943359375), ('30', 0.1513671875), ('10', 0.10400390625), ('20', 0.10400390625), ('60', 0.0810546875), ('80', 0.03369140625), ('70', 0.0262451171875), ('90', 0.023193359375)]"
174,54,40,1,start,0.091796875,"[('80', 0.28125), ('50', 0.1708984375), ('60', 0.1328125), ('70', 0.1328125), ('90', 0.11767578125), ('40', 0.091796875), ('20', 0.03369140625), ('30', 0.02978515625), ('10', 0.00762939453125)]"
174,55,60,1,start,0.10546875,"[('50', 0.322265625), ('40', 0.28515625), ('30', 0.11962890625), ('20', 0.10546875), ('60', 0.10546875), ('10', 0.026611328125), ('70', 0.026611328125), ('80', 0.0111083984375), ('90', 0.0013275146484375)]"
174,56,20,1,start,0.03466796875,"[('80', 0.25390625), ('50', 0.1748046875), ('70', 0.1748046875), ('60', 0.13671875), ('40', 0.10693359375), ('90', 0.07373046875), ('30', 0.039306640625), ('20', 0.03466796875), ('10', 0.0052490234375)]"
174,57,40,1,start,0.2177734375,"[('40', 0.2177734375), ('50', 0.1923828125), ('60', 0.11572265625), ('70', 0.11572265625), ('30', 0.10205078125), ('20', 0.09033203125), ('10', 0.07958984375), ('80', 0.0703125), ('90', 0.01220703125)]"
174,58,50,1,start,0.12890625,"[('80', 0.2431640625), ('90', 0.1669921875), ('50', 0.12890625), ('40', 0.1005859375), ('60', 0.1005859375), ('20', 0.078125), ('70', 0.078125), ('30', 0.0537109375), ('10', 0.047607421875)]"
174,59,30,1,start,0.15625,"[('10', 0.255859375), ('40', 0.2001953125), ('20', 0.1767578125), ('30', 0.15625), ('50', 0.10693359375), ('60', 0.050537109375), ('70', 0.03466796875), ('80', 0.01470947265625), ('90', 0.00372314453125)]"
174,60,50,1,start,0.1845703125,"[('40', 0.1845703125), ('50', 0.1845703125), ('70', 0.14453125), ('80', 0.14453125), ('60', 0.126953125), ('20', 0.09912109375), ('30', 0.052978515625), ('10', 0.0322265625), ('90', 0.0322265625)]"
174,61,40,1,start,0.205078125,"[('10', 0.205078125), ('20', 0.205078125), ('40', 0.205078125), ('50', 0.10888671875), ('30', 0.09619140625), ('70', 0.07470703125), ('60', 0.05810546875), ('80', 0.035400390625), ('90', 0.0101318359375)]"
174,62,50,1,start,0.22265625,"[('40', 0.22265625), ('50', 0.22265625), ('60', 0.22265625), ('20', 0.10546875), ('30', 0.10546875), ('70', 0.0498046875), ('80', 0.0498046875), ('10', 0.0125732421875), ('90', 0.00982666015625)]"
174,63,50,1,start,0.255859375,"[('60', 0.291015625), ('40', 0.255859375), ('50', 0.255859375), ('30', 0.08349609375), ('20', 0.057373046875), ('70', 0.03466796875), ('80', 0.0101318359375), ('10', 0.0069580078125), ('90', 0.002899169921875)]"
174,64,70,1,start,0.126953125,"[('40', 0.2373046875), ('50', 0.1630859375), ('60', 0.1630859375), ('70', 0.126953125), ('20', 0.09912109375), ('30', 0.09912109375), ('80', 0.0771484375), ('10', 0.01953125), ('90', 0.013427734375)]"
174,65,70,1,start,0.06787109375,"[('50', 0.2080078125), ('60', 0.2080078125), ('40', 0.18359375), ('80', 0.126953125), ('20', 0.06787109375), ('30', 0.06787109375), ('70', 0.06787109375), ('90', 0.06005859375), ('10', 0.00921630859375)]"
174,66,30,1,start,0.10888671875,"[('40', 0.26171875), ('50', 0.203125), ('60', 0.158203125), ('20', 0.10888671875), ('30', 0.10888671875), ('70', 0.06591796875), ('10', 0.05810546875), ('80', 0.0274658203125), ('90', 0.004791259765625)]"
174,67,50,1,start,0.328125,"[('40', 0.328125), ('50', 0.328125), ('20', 0.10693359375), ('60', 0.10693359375), ('30', 0.09423828125), ('70', 0.0185546875), ('10', 0.0125732421875), ('80', 0.0052490234375), ('90', 0.000804901123046875)]"
174,68,60,1,start,0.2431640625,"[('40', 0.3125), ('60', 0.2431640625), ('50', 0.21484375), ('70', 0.078125), ('30', 0.06103515625), ('20', 0.0537109375), ('80', 0.02880859375), ('10', 0.00396728515625), ('90', 0.002716064453125)]"
174,69,60,1,start,0.173828125,"[('50', 0.32421875), ('40', 0.251953125), ('60', 0.173828125), ('20', 0.072265625), ('70', 0.072265625), ('30', 0.056396484375), ('80', 0.0439453125), ('10', 0.0031890869140625), ('90', 0.00150299072265625)]"
174,70,30,1,start,0.041259765625,"[('50', 0.345703125), ('60', 0.3046875), ('40', 0.1845703125), ('70', 0.0771484375), ('30', 0.041259765625), ('20', 0.0283203125), ('80', 0.01519775390625), ('90', 0.00141143798828125), ('10', 0.00124359130859375)]"
174,71,20,1,start,0.08447265625,"[('40', 0.298828125), ('50', 0.263671875), ('60', 0.205078125), ('20', 0.08447265625), ('30', 0.06591796875), ('70', 0.05126953125), ('80', 0.0274658203125), ('10', 0.00372314453125), ('90', 0.0012054443359375)]"
174,72,70,1,start,0.1953125,"[('70', 0.1953125), ('50', 0.1728515625), ('40', 0.15234375), ('60', 0.1357421875), ('80', 0.1357421875), ('20', 0.10546875), ('30', 0.06396484375), ('90', 0.0341796875), ('10', 0.006744384765625)]"
174,73,60,1,start,0.212890625,"[('60', 0.212890625), ('50', 0.1875), ('70', 0.1875), ('80', 0.166015625), ('40', 0.12890625), ('20', 0.037109375), ('30', 0.037109375), ('90', 0.037109375), ('10', 0.00186920166015625)]"
174,74,40,1,start,0.30078125,"[('40', 0.30078125), ('30', 0.2060546875), ('50', 0.1611328125), ('20', 0.1416015625), ('10', 0.125), ('60', 0.046142578125), ('70', 0.01519775390625), ('80', 0.00384521484375), ('90', 0.00075531005859375)]"
174,75,30,1,start,0.04248046875,"[('50', 0.353515625), ('60', 0.189453125), ('70', 0.189453125), ('40', 0.130859375), ('20', 0.04248046875), ('30', 0.04248046875), ('80', 0.04248046875), ('90', 0.005096435546875), ('10', 0.0023956298828125)]"
174,76,30,1,start,0.09423828125,"[('40', 0.291015625), ('50', 0.255859375), ('60', 0.2001953125), ('20', 0.09423828125), ('30', 0.09423828125), ('70', 0.044677734375), ('80', 0.0125732421875), ('10', 0.00408935546875), ('90', 0.00193023681640625)]"
174,77,30,1,start,0.0693359375,"[('40', 0.3125), ('50', 0.21484375), ('60', 0.21484375), ('20', 0.11376953125), ('30', 0.0693359375), ('70', 0.0537109375), ('80', 0.0177001953125), ('10', 0.00396728515625), ('90', 0.00128936767578125)]"
174,78,20,1,start,0.287109375,"[('20', 0.287109375), ('10', 0.197265625), ('40', 0.197265625), ('30', 0.1533203125), ('50', 0.11962890625), ('60', 0.026611328125), ('70', 0.0142822265625), ('80', 0.004638671875), ('90', 0.0013275146484375)]"
174,79,30,1,start,0.13671875,"[('40', 0.2890625), ('50', 0.25390625), ('60', 0.1748046875), ('30', 0.13671875), ('20', 0.07373046875), ('70', 0.039306640625), ('10', 0.02392578125), ('80', 0.0052490234375), ('90', 0.00070953369140625)]"
174,80,50,1,start,0.302734375,"[('50', 0.302734375), ('40', 0.267578125), ('20', 0.18359375), ('30', 0.142578125), ('60', 0.07568359375), ('10', 0.0191650390625), ('70', 0.00811767578125), ('80', 0.0020599365234375), ('90', 0.0002460479736328125)]"
174,81,20,1,start,0.14453125,"[('40', 0.3046875), ('50', 0.1630859375), ('20', 0.14453125), ('30', 0.14453125), ('10', 0.08740234375), ('70', 0.0771484375), ('60', 0.06787109375), ('80', 0.00811767578125), ('90', 0.0016021728515625)]"
174,82,30,1,start,0.1591796875,"[('40', 0.337890625), ('20', 0.1806640625), ('50', 0.1806640625), ('30', 0.1591796875), ('60', 0.10888671875), ('10', 0.01470947265625), ('70', 0.01470947265625), ('80', 0.005401611328125), ('90', 0.00064849853515625)]"
174,83,60,1,start,0.173828125,"[('50', 0.22265625), ('40', 0.197265625), ('60', 0.173828125), ('70', 0.1533203125), ('20', 0.072265625), ('30', 0.072265625), ('80', 0.072265625), ('90', 0.0235595703125), ('10', 0.0086669921875)]"
174,84,30,1,start,0.2216796875,"[('40', 0.322265625), ('30', 0.2216796875), ('20', 0.1953125), ('50', 0.11767578125), ('10', 0.0810546875), ('60', 0.0380859375), ('70', 0.0203857421875), ('80', 0.0031890869140625), ('90', 0.0006256103515625)]"
174,85,50,1,start,0.203125,"[('70', 0.23046875), ('80', 0.23046875), ('50', 0.203125), ('60', 0.1396484375), ('40', 0.08447265625), ('90', 0.06591796875), ('20', 0.0242919921875), ('30', 0.0242919921875), ('10', 0.00136566162109375)]"
174,86,50,1,start,0.390625,"[('50', 0.390625), ('40', 0.2373046875), ('60', 0.1845703125), ('30', 0.1123046875), ('20', 0.052978515625), ('70', 0.01953125), ('80', 0.0023345947265625), ('10', 0.00096893310546875), ('90', 0.0003566741943359375)]"
174,87,30,1,start,0.130859375,"[('40', 0.314453125), ('50', 0.2158203125), ('60', 0.1904296875), ('30', 0.130859375), ('20', 0.09033203125), ('70', 0.033203125), ('10', 0.01385498046875), ('80', 0.00836181640625), ('90', 0.0023956298828125)]"
174,88,80,1,start,0.02587890625,"[('70', 0.2431640625), ('40', 0.189453125), ('50', 0.1669921875), ('60', 0.1474609375), ('20', 0.130859375), ('30', 0.09033203125), ('80', 0.02587890625), ('10', 0.0021209716796875), ('90', 0.0021209716796875)]"
174,89,50,1,start,0.16796875,"[('40', 0.27734375), ('10', 0.2158203125), ('20', 0.16796875), ('50', 0.16796875), ('30', 0.130859375), ('60', 0.0177001953125), ('70', 0.01220703125), ('80', 0.005096435546875), ('90', 0.002716064453125)]"
174,90,50,1,start,0.39453125,"[('50', 0.39453125), ('60', 0.2109375), ('40', 0.1865234375), ('30', 0.11376953125), ('70', 0.047607421875), ('20', 0.02880859375), ('80', 0.013427734375), ('90', 0.003387451171875), ('10', 0.0010986328125)]"
174,91,40,1,start,0.275390625,"[('50', 0.3125), ('40', 0.275390625), ('60', 0.21484375), ('30', 0.11572265625), ('20', 0.0703125), ('70', 0.00836181640625), ('80', 0.00186920166015625), ('10', 0.0007781982421875), ('90', 0.00019073486328125)]"
174,92,30,1,start,0.027099609375,"[('70', 0.255859375), ('80', 0.255859375), ('60', 0.15625), ('40', 0.1376953125), ('50', 0.12109375), ('30', 0.027099609375), ('20', 0.02392578125), ('90', 0.02392578125), ('10', 0.00048828125)]"
174,93,70,1,start,0.345703125,"[('70', 0.345703125), ('50', 0.1630859375), ('60', 0.126953125), ('80', 0.126953125), ('40', 0.08740234375), ('20', 0.06787109375), ('30', 0.06005859375), ('90', 0.0220947265625), ('10', 0.000858306884765625)]"
174,94,50,1,start,0.1953125,"[('40', 0.28515625), ('50', 0.1953125), ('30', 0.1728515625), ('10', 0.15234375), ('20', 0.15234375), ('60', 0.023193359375), ('70', 0.01611328125), ('80', 0.0052490234375), ('90', 0.0021820068359375)]"
174,95,20,1,start,0.06298828125,"[('40', 0.31640625), ('30', 0.2470703125), ('50', 0.2177734375), ('60', 0.11767578125), ('20', 0.06298828125), ('70', 0.0262451171875), ('80', 0.00836181640625), ('10', 0.0021209716796875), ('90', 0.0021209716796875)]"
174,96,30,1,start,0.1943359375,"[('40', 0.28125), ('20', 0.1943359375), ('30', 0.1943359375), ('50', 0.1513671875), ('10', 0.0810546875), ('70', 0.049072265625), ('60', 0.043212890625), ('80', 0.00653076171875), ('90', 0.00145721435546875)]"
174,97,30,1,start,0.251953125,"[('20', 0.251953125), ('30', 0.251953125), ('40', 0.22265625), ('10', 0.1357421875), ('50', 0.11962890625), ('60', 0.00982666015625), ('70', 0.00408935546875), ('80', 0.00116729736328125), ('90', 0.000335693359375)]"
174,98,40,1,start,0.25390625,"[('40', 0.25390625), ('30', 0.224609375), ('50', 0.224609375), ('20', 0.154296875), ('60', 0.11962890625), ('70', 0.018310546875), ('80', 0.0031890869140625), ('10', 0.0021820068359375), ('90', 0.00048828125)]"
174,99,30,1,start,0.0859375,"[('70', 0.2060546875), ('40', 0.181640625), ('80', 0.1611328125), ('50', 0.1416015625), ('60', 0.1416015625), ('30', 0.0859375), ('20', 0.06689453125), ('90', 0.01043701171875), ('10', 0.0018157958984375)]"
174,100,70,1,start,0.1572265625,"[('50', 0.259765625), ('60', 0.228515625), ('70', 0.1572265625), ('40', 0.138671875), ('30', 0.07373046875), ('80', 0.07373046875), ('20', 0.050537109375), ('90', 0.0185546875), ('10', 0.00136566162109375)]"
174,101,50,1,start,0.515625,"[('50', 0.515625), ('40', 0.21484375), ('30', 0.0888671875), ('60', 0.0888671875), ('20', 0.078125), ('70', 0.00836181640625), ('80', 0.0023956298828125), ('10', 0.0021209716796875), ('90', 0.00019073486328125)]"
174,102,20,1,start,0.1357421875,"[('40', 0.251953125), ('50', 0.22265625), ('60', 0.197265625), ('30', 0.1533203125), ('20', 0.1357421875), ('70', 0.0235595703125), ('80', 0.0125732421875), ('10', 0.0013275146484375), ('90', 0.000553131103515625)]"
174,103,30,1,start,0.458984375,"[('30', 0.458984375), ('40', 0.2158203125), ('20', 0.16796875), ('50', 0.07958984375), ('10', 0.04248046875), ('60', 0.015625), ('70', 0.01385498046875), ('80', 0.003082275390625), ('90', 0.0006866455078125)]"
174,104,50,1,start,0.419921875,"[('50', 0.419921875), ('30', 0.1982421875), ('40', 0.1982421875), ('60', 0.0927734375), ('20', 0.06396484375), ('70', 0.020751953125), ('80', 0.00360107421875), ('10', 0.000911712646484375), ('90', 0.0006256103515625)]"
174,105,70,1,start,0.01043701171875,"[('30', 0.3515625), ('40', 0.3515625), ('50', 0.1875), ('20', 0.047607421875), ('60', 0.047607421875), ('70', 0.01043701171875), ('10', 0.00299072265625), ('80', 0.0020599365234375), ('90', 0.0003566741943359375)]"
174,106,70,1,start,0.28125,"[('70', 0.28125), ('80', 0.1943359375), ('50', 0.11767578125), ('20', 0.10400390625), ('60', 0.10400390625), ('40', 0.091796875), ('30', 0.0810546875), ('90', 0.023193359375), ('10', 0.00170135498046875)]"
174,107,50,1,start,0.51953125,"[('50', 0.51953125), ('60', 0.1904296875), ('40', 0.1484375), ('30', 0.07958984375), ('20', 0.03759765625), ('70', 0.0177001953125), ('80', 0.0023956298828125), ('10', 0.0003681182861328125), ('90', 0.000335693359375)]"
