participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
260,11,60,1,start,0.0001316070556640625,"[('20', 0.9375), ('30', 0.052978515625), ('50', 0.00384521484375), ('40', 0.0018157958984375), ('10', 0.00141143798828125), ('80', 0.00019073486328125), ('60', 0.0001316070556640625), ('70', 7.963180541992188e-05), ('90', 7.009506225585938e-05)]"
260,12,50,1,start,0.01220703125,"[('80', 0.84375), ('90', 0.12890625), ('50', 0.01220703125), ('70', 0.0107421875), ('60', 0.00186920166015625), ('20', 0.00099945068359375), ('40', 0.0002460479736328125), ('30', 9.012222290039062e-05), ('10', 8.940696716308594e-06)]"
260,13,30,1,start,0.06591796875,"[('50', 0.71484375), ('20', 0.08447265625), ('40', 0.07470703125), ('30', 0.06591796875), ('80', 0.0242919921875), ('60', 0.0189208984375), ('70', 0.00787353515625), ('90', 0.0069580078125), ('10', 0.00057220458984375)]"
260,14,50,1,start,0.2109375,"[('80', 0.34765625), ('20', 0.306640625), ('50', 0.2109375), ('70', 0.046875), ('90', 0.036376953125), ('40', 0.0250244140625), ('60', 0.0250244140625), ('30', 0.00141143798828125), ('10', 0.00096893310546875)]"
260,15,10,1,start,5.841255187988281e-05,"[('90', 0.55078125), ('80', 0.427734375), ('70', 0.0089111328125), ('20', 0.005401611328125), ('50', 0.004791259765625), ('60', 0.0025634765625), ('40', 0.00154876708984375), ('30', 0.00020313262939453125), ('10', 5.841255187988281e-05)]"
260,16,60,1,start,0.02880859375,"[('20', 0.447265625), ('80', 0.271484375), ('50', 0.0888671875), ('40', 0.0693359375), ('90', 0.047607421875), ('70', 0.0419921875), ('60', 0.02880859375), ('30', 0.006317138671875), ('10', 0.00075531005859375)]"
260,17,40,1,start,0.0419921875,"[('80', 0.3984375), ('50', 0.3515625), ('70', 0.11376953125), ('20', 0.06103515625), ('40', 0.0419921875), ('60', 0.0177001953125), ('90', 0.01385498046875), ('30', 0.002716064453125), ('10', 0.00011587142944335938)]"
260,18,20,1,start,0.97265625,"[('20', 0.97265625), ('10', 0.00738525390625), ('30', 0.005767822265625), ('50', 0.005096435546875), ('80', 0.004486083984375), ('40', 0.003082275390625), ('90', 0.00164794921875), ('70', 0.00099945068359375), ('60', 0.000537872314453125)]"
260,19,40,1,start,0.02978515625,"[('50', 0.52734375), ('80', 0.3203125), ('20', 0.0810546875), ('40', 0.02978515625), ('70', 0.01611328125), ('60', 0.0111083984375), ('90', 0.0111083984375), ('30', 0.0028076171875), ('10', 0.00020313262939453125)]"
260,20,20,1,start,0.06787109375,"[('80', 0.734375), ('90', 0.1123046875), ('20', 0.06787109375), ('50', 0.041259765625), ('70', 0.0250244140625), ('60', 0.01043701171875), ('40', 0.007171630859375), ('30', 0.0018157958984375), ('10', 0.00096893310546875)]"
260,21,40,1,start,0.057373046875,"[('20', 0.54296875), ('30', 0.25390625), ('50', 0.08349609375), ('40', 0.057373046875), ('80', 0.027099609375), ('10', 0.0185546875), ('90', 0.00762939453125), ('60', 0.0052490234375), ('70', 0.004638671875)]"
260,22,30,1,start,0.0125732421875,"[('80', 0.68359375), ('50', 0.11962890625), ('20', 0.06396484375), ('90', 0.06396484375), ('70', 0.0235595703125), ('60', 0.018310546875), ('30', 0.0125732421875), ('40', 0.0125732421875), ('10', 0.0021820068359375)]"
260,23,70,1,start,0.00225830078125,"[('20', 0.703125), ('30', 0.177734375), ('50', 0.050537109375), ('10', 0.03466796875), ('40', 0.0167236328125), ('80', 0.00787353515625), ('60', 0.0032806396484375), ('90', 0.002899169921875), ('70', 0.00225830078125)]"
260,24,30,1,start,0.006744384765625,"[('20', 0.322265625), ('50', 0.322265625), ('80', 0.25), ('90', 0.03369140625), ('40', 0.0262451171875), ('60', 0.0203857421875), ('70', 0.0111083984375), ('10', 0.00982666015625), ('30', 0.006744384765625)]"
260,25,50,1,start,0.4140625,"[('50', 0.4140625), ('20', 0.1953125), ('40', 0.1728515625), ('30', 0.10546875), ('60', 0.0498046875), ('80', 0.038818359375), ('70', 0.01611328125), ('90', 0.006744384765625), ('10', 0.0031890869140625)]"
260,26,40,1,start,0.046142578125,"[('80', 0.5625), ('50', 0.1611328125), ('90', 0.07568359375), ('60', 0.06689453125), ('40', 0.046142578125), ('70', 0.046142578125), ('20', 0.035888671875), ('30', 0.005584716796875), ('10', 0.000858306884765625)]"
260,27,30,1,start,0.166015625,"[('20', 0.3515625), ('40', 0.212890625), ('50', 0.212890625), ('30', 0.166015625), ('60', 0.02880859375), ('80', 0.0172119140625), ('70', 0.00811767578125), ('90', 0.003387451171875), ('10', 0.0023345947265625)]"
260,28,70,1,start,0.041259765625,"[('80', 0.4453125), ('50', 0.2392578125), ('60', 0.1455078125), ('90', 0.06005859375), ('70', 0.041259765625), ('20', 0.0322265625), ('40', 0.0322265625), ('30', 0.0026397705078125), ('10', 0.00058746337890625)]"
260,29,50,1,start,0.439453125,"[('50', 0.439453125), ('60', 0.33984375), ('80', 0.125), ('40', 0.05224609375), ('70', 0.024658203125), ('90', 0.01043701171875), ('20', 0.006317138671875), ('30', 0.0018157958984375), ('10', 5.4836273193359375e-05)]"
260,30,50,1,start,0.2470703125,"[('60', 0.40625), ('50', 0.2470703125), ('80', 0.1494140625), ('70', 0.1328125), ('40', 0.049072265625), ('90', 0.009521484375), ('20', 0.002716064453125), ('30', 0.00164794921875), ('10', 4.267692565917969e-05)]"
260,31,30,1,start,0.0111083984375,"[('80', 0.53125), ('50', 0.0927734375), ('90', 0.0927734375), ('20', 0.08203125), ('40', 0.08203125), ('60', 0.08203125), ('70', 0.020751953125), ('30', 0.0111083984375), ('10', 0.0052490234375)]"
260,32,30,1,start,0.005767822265625,"[('40', 0.279296875), ('50', 0.279296875), ('80', 0.169921875), ('60', 0.1494140625), ('20', 0.049072265625), ('70', 0.0380859375), ('90', 0.0262451171875), ('30', 0.005767822265625), ('10', 0.0006866455078125)]"
260,33,60,1,start,0.08203125,"[('20', 0.287109375), ('40', 0.173828125), ('50', 0.173828125), ('80', 0.173828125), ('60', 0.08203125), ('90', 0.056396484375), ('70', 0.026611328125), ('10', 0.0142822265625), ('30', 0.0142822265625)]"
260,34,50,1,start,0.298828125,"[('40', 0.384765625), ('50', 0.298828125), ('30', 0.232421875), ('60', 0.04052734375), ('20', 0.021728515625), ('80', 0.0101318359375), ('70', 0.00787353515625), ('90', 0.00372314453125), ('10', 0.0005035400390625)]"
260,35,10,1,start,0.0019989013671875,"[('80', 0.55078125), ('90', 0.26171875), ('50', 0.05810546875), ('20', 0.035400390625), ('60', 0.035400390625), ('40', 0.0311279296875), ('70', 0.0213623046875), ('30', 0.0025634765625), ('10', 0.0019989013671875)]"
260,36,70,1,start,0.123046875,"[('60', 0.37890625), ('80', 0.23046875), ('50', 0.158203125), ('70', 0.123046875), ('40', 0.07470703125), ('90', 0.0213623046875), ('20', 0.00787353515625), ('30', 0.00372314453125), ('10', 0.0005035400390625)]"
260,37,70,1,start,0.002716064453125,"[('20', 0.75390625), ('10', 0.0703125), ('40', 0.0703125), ('30', 0.06201171875), ('50', 0.02587890625), ('80', 0.00653076171875), ('60', 0.005096435546875), ('90', 0.003082275390625), ('70', 0.002716064453125)]"
260,38,60,1,start,0.1923828125,"[('80', 0.359375), ('50', 0.1923828125), ('60', 0.1923828125), ('40', 0.11767578125), ('90', 0.055419921875), ('70', 0.049072265625), ('20', 0.023193359375), ('30', 0.00836181640625), ('10', 0.0034942626953125)]"
260,39,20,1,start,0.2890625,"[('20', 0.2890625), ('40', 0.224609375), ('50', 0.1982421875), ('80', 0.10546875), ('30', 0.08203125), ('60', 0.0341796875), ('70', 0.0301513671875), ('10', 0.0235595703125), ('90', 0.0111083984375)]"
260,40,50,1,start,0.1875,"[('40', 0.3515625), ('20', 0.1875), ('50', 0.1875), ('30', 0.166015625), ('60', 0.0419921875), ('80', 0.02880859375), ('10', 0.015625), ('70', 0.01385498046875), ('90', 0.005096435546875)]"
260,41,40,1,start,0.423828125,"[('40', 0.423828125), ('50', 0.2265625), ('20', 0.15625), ('60', 0.057373046875), ('30', 0.050537109375), ('80', 0.050537109375), ('70', 0.02392578125), ('90', 0.006134033203125), ('10', 0.004791259765625)]"
260,42,70,1,start,0.041259765625,"[('50', 0.345703125), ('60', 0.2373046875), ('40', 0.1630859375), ('80', 0.1630859375), ('70', 0.041259765625), ('20', 0.01953125), ('30', 0.0172119140625), ('90', 0.00921630859375), ('10', 0.00124359130859375)]"
260,43,40,1,start,0.392578125,"[('40', 0.392578125), ('50', 0.392578125), ('30', 0.0771484375), ('60', 0.0771484375), ('20', 0.0283203125), ('70', 0.01953125), ('80', 0.0118408203125), ('90', 0.00124359130859375), ('10', 0.00075531005859375)]"
260,44,30,1,start,0.298828125,"[('20', 0.337890625), ('30', 0.298828125), ('40', 0.263671875), ('50', 0.05810546875), ('10', 0.0242919921875), ('60', 0.0089111328125), ('70', 0.004791259765625), ('80', 0.004791259765625), ('90', 0.00136566162109375)]"
260,45,50,1,start,0.5546875,"[('50', 0.5546875), ('60', 0.203125), ('40', 0.1796875), ('70', 0.0189208984375), ('80', 0.0189208984375), ('30', 0.0167236328125), ('20', 0.005401611328125), ('90', 0.0019989013671875), ('10', 0.000148773193359375)]"
260,46,70,1,start,0.0052490234375,"[('20', 0.5390625), ('10', 0.328125), ('30', 0.0498046875), ('40', 0.0498046875), ('50', 0.01611328125), ('80', 0.006744384765625), ('70', 0.0052490234375), ('60', 0.00408935546875), ('90', 0.0031890869140625)]"
260,47,50,1,start,0.2099609375,"[('40', 0.392578125), ('50', 0.2099609375), ('30', 0.126953125), ('60', 0.126953125), ('20', 0.08740234375), ('70', 0.0220947265625), ('80', 0.0220947265625), ('10', 0.00921630859375), ('90', 0.00384521484375)]"
260,48,40,1,start,0.1494140625,"[('50', 0.40625), ('60', 0.31640625), ('40', 0.1494140625), ('70', 0.0810546875), ('80', 0.0203857421875), ('30', 0.0177001953125), ('20', 0.0034942626953125), ('90', 0.00186920166015625), ('10', 0.000179290771484375)]"
260,49,50,1,start,0.169921875,"[('40', 0.5234375), ('30', 0.2177734375), ('50', 0.169921875), ('20', 0.055419921875), ('60', 0.0203857421875), ('70', 0.00836181640625), ('80', 0.00164794921875), ('10', 0.000335693359375), ('90', 0.0002956390380859375)]"
260,50,50,1,start,0.443359375,"[('50', 0.443359375), ('40', 0.3046875), ('30', 0.126953125), ('60', 0.09912109375), ('70', 0.0118408203125), ('20', 0.006317138671875), ('80', 0.006317138671875), ('90', 0.0016021728515625), ('10', 0.00040435791015625)]"
260,51,40,1,start,0.291015625,"[('50', 0.373046875), ('40', 0.291015625), ('60', 0.1376953125), ('30', 0.10693359375), ('70', 0.03466796875), ('20', 0.0306396484375), ('80', 0.0211181640625), ('90', 0.0031890869140625), ('10', 0.0021820068359375)]"
260,52,60,1,start,0.0322265625,"[('40', 0.5703125), ('30', 0.14453125), ('50', 0.14453125), ('20', 0.0771484375), ('60', 0.0322265625), ('70', 0.0220947265625), ('80', 0.004364013671875), ('10', 0.0023345947265625), ('90', 0.00075531005859375)]"
260,53,60,1,start,0.2109375,"[('50', 0.306640625), ('60', 0.2109375), ('40', 0.1640625), ('80', 0.1640625), ('70', 0.1005859375), ('30', 0.0224609375), ('20', 0.0172119140625), ('90', 0.01043701171875), ('10', 0.0018157958984375)]"
260,54,30,1,start,0.00921630859375,"[('80', 0.34765625), ('50', 0.1865234375), ('60', 0.1865234375), ('70', 0.1865234375), ('40', 0.036376953125), ('90', 0.0322265625), ('20', 0.0118408203125), ('30', 0.00921630859375), ('10', 0.00299072265625)]"
260,55,70,1,start,0.04833984375,"[('20', 0.359375), ('40', 0.1923828125), ('50', 0.130859375), ('10', 0.10205078125), ('30', 0.09033203125), ('70', 0.04833984375), ('80', 0.04833984375), ('60', 0.0201416015625), ('90', 0.00653076171875)]"
260,56,30,1,start,0.146484375,"[('40', 0.310546875), ('50', 0.2412109375), ('30', 0.146484375), ('20', 0.0888671875), ('60', 0.0888671875), ('70', 0.0537109375), ('80', 0.047607421875), ('10', 0.01519775390625), ('90', 0.00921630859375)]"
260,57,60,1,start,0.1455078125,"[('50', 0.4453125), ('40', 0.306640625), ('60', 0.1455078125), ('70', 0.046875), ('30', 0.0322265625), ('20', 0.0118408203125), ('80', 0.01043701171875), ('90', 0.00141143798828125), ('10', 0.0003566741943359375)]"
260,58,40,1,start,0.353515625,"[('40', 0.353515625), ('30', 0.3125), ('50', 0.1474609375), ('20', 0.0703125), ('60', 0.04833984375), ('70', 0.04248046875), ('80', 0.01385498046875), ('10', 0.009521484375), ('90', 0.003082275390625)]"
260,59,70,1,start,0.09619140625,"[('20', 0.26171875), ('50', 0.26171875), ('40', 0.1796875), ('30', 0.1396484375), ('70', 0.09619140625), ('60', 0.0311279296875), ('80', 0.0242919921875), ('10', 0.0089111328125), ('90', 0.0019989013671875)]"
260,60,50,1,start,0.2373046875,"[('80', 0.26953125), ('50', 0.2373046875), ('60', 0.1845703125), ('70', 0.14453125), ('40', 0.0771484375), ('90', 0.0322265625), ('20', 0.0250244140625), ('30', 0.01953125), ('10', 0.0118408203125)]"
260,61,60,1,start,0.365234375,"[('60', 0.365234375), ('50', 0.25), ('40', 0.1357421875), ('70', 0.1357421875), ('80', 0.072265625), ('30', 0.026611328125), ('20', 0.0086669921875), ('90', 0.005950927734375), ('10', 0.0013275146484375)]"
260,62,60,1,start,0.0189208984375,"[('20', 0.37890625), ('50', 0.138671875), ('70', 0.138671875), ('40', 0.10888671875), ('30', 0.09619140625), ('10', 0.05810546875), ('80', 0.05810546875), ('60', 0.0189208984375), ('90', 0.005401611328125)]"
260,63,30,1,start,0.005401611328125,"[('70', 0.376953125), ('80', 0.29296875), ('60', 0.177734375), ('50', 0.10888671875), ('40', 0.0189208984375), ('90', 0.0167236328125), ('30', 0.005401611328125), ('20', 0.0017547607421875), ('10', 0.0003452301025390625)]"
260,64,50,1,start,0.46484375,"[('50', 0.46484375), ('40', 0.1943359375), ('60', 0.1513671875), ('70', 0.0810546875), ('30', 0.06298828125), ('80', 0.0262451171875), ('20', 0.0142822265625), ('90', 0.00408935546875), ('10', 0.00070953369140625)]"
260,65,30,1,start,0.056396484375,"[('50', 0.41796875), ('40', 0.224609375), ('60', 0.154296875), ('70', 0.11962890625), ('30', 0.056396484375), ('20', 0.01611328125), ('80', 0.0086669921875), ('90', 0.0006256103515625), ('10', 0.0002613067626953125)]"
260,66,40,1,start,0.291015625,"[('40', 0.291015625), ('50', 0.2001953125), ('20', 0.1376953125), ('30', 0.1376953125), ('60', 0.08349609375), ('70', 0.050537109375), ('10', 0.044677734375), ('80', 0.044677734375), ('90', 0.00787353515625)]"
260,67,10,1,start,0.18359375,"[('10', 0.18359375), ('20', 0.18359375), ('50', 0.142578125), ('80', 0.142578125), ('40', 0.09765625), ('30', 0.0859375), ('60', 0.05908203125), ('90', 0.05908203125), ('70', 0.046142578125)]"
260,68,30,1,start,0.1728515625,"[('40', 0.365234375), ('50', 0.28515625), ('30', 0.1728515625), ('60', 0.072265625), ('20', 0.0498046875), ('70', 0.038818359375), ('80', 0.0142822265625), ('10', 0.0021820068359375), ('90', 0.0021820068359375)]"
260,69,30,1,start,0.0888671875,"[('40', 0.578125), ('50', 0.2412109375), ('30', 0.0888671875), ('60', 0.047607421875), ('70', 0.03271484375), ('20', 0.00921630859375), ('80', 0.004364013671875), ('90', 0.00040435791015625), ('10', 0.0002460479736328125)]"
260,70,80,1,start,0.05908203125,"[('60', 0.267578125), ('50', 0.2353515625), ('70', 0.2353515625), ('40', 0.1103515625), ('80', 0.05908203125), ('30', 0.046142578125), ('20', 0.0279541015625), ('90', 0.00921630859375), ('10', 0.007171630859375)]"
260,71,60,1,start,0.07470703125,"[('40', 0.333984375), ('50', 0.23046875), ('30', 0.1796875), ('60', 0.07470703125), ('20', 0.06591796875), ('80', 0.05126953125), ('70', 0.035400390625), ('90', 0.0213623046875), ('10', 0.0089111328125)]"
260,72,30,1,start,0.06396484375,"[('20', 0.28515625), ('50', 0.1953125), ('40', 0.15234375), ('70', 0.15234375), ('30', 0.06396484375), ('60', 0.0498046875), ('80', 0.0498046875), ('10', 0.0439453125), ('90', 0.00762939453125)]"
260,73,40,1,start,0.34375,"[('50', 0.439453125), ('40', 0.34375), ('30', 0.09765625), ('60', 0.0859375), ('70', 0.0191650390625), ('20', 0.00921630859375), ('80', 0.004364013671875), ('90', 0.000667572021484375), ('10', 0.0001316070556640625)]"
260,74,70,1,start,0.1455078125,"[('20', 0.34765625), ('50', 0.1455078125), ('70', 0.1455078125), ('40', 0.12890625), ('10', 0.0693359375), ('30', 0.0693359375), ('60', 0.047607421875), ('80', 0.0419921875), ('90', 0.007171630859375)]"
260,75,80,1,start,0.197265625,"[('50', 0.22265625), ('60', 0.22265625), ('80', 0.197265625), ('40', 0.10546875), ('70', 0.0927734375), ('20', 0.0498046875), ('30', 0.0498046875), ('90', 0.0498046875), ('10', 0.0111083984375)]"
260,76,40,1,start,0.07958984375,"[('60', 0.27734375), ('50', 0.2451171875), ('70', 0.2158203125), ('80', 0.1484375), ('40', 0.07958984375), ('30', 0.01385498046875), ('90', 0.01385498046875), ('20', 0.004486083984375), ('10', 0.0004177093505859375)]"
260,77,50,1,start,0.455078125,"[('50', 0.455078125), ('60', 0.2451171875), ('40', 0.1904296875), ('70', 0.04833984375), ('30', 0.033203125), ('80', 0.0228271484375), ('20', 0.00396728515625), ('90', 0.00186920166015625), ('10', 7.009506225585938e-05)]"
260,78,50,1,start,0.47265625,"[('50', 0.47265625), ('60', 0.32421875), ('40', 0.10546875), ('70', 0.0498046875), ('80', 0.026611328125), ('30', 0.0142822265625), ('90', 0.0052490234375), ('20', 0.00116729736328125), ('10', 5.14984130859375e-05)]"
260,79,40,1,start,0.2080078125,"[('50', 0.439453125), ('40', 0.2080078125), ('60', 0.18359375), ('70', 0.1103515625), ('30', 0.0279541015625), ('80', 0.024658203125), ('90', 0.0026397705078125), ('20', 0.0018157958984375), ('10', 9.012222290039062e-05)]"
260,80,50,1,start,0.60546875,"[('50', 0.60546875), ('40', 0.197265625), ('30', 0.1357421875), ('60', 0.0439453125), ('70', 0.0086669921875), ('80', 0.004638671875), ('20', 0.0021820068359375), ('90', 0.0013275146484375), ('10', 0.00014019012451171875)]"
260,81,70,1,start,0.01611328125,"[('30', 0.25390625), ('40', 0.25390625), ('20', 0.1982421875), ('50', 0.11962890625), ('60', 0.06396484375), ('80', 0.0498046875), ('10', 0.0341796875), ('70', 0.01611328125), ('90', 0.0086669921875)]"
260,82,80,1,start,0.020751953125,"[('20', 0.251953125), ('70', 0.197265625), ('30', 0.1533203125), ('40', 0.1533203125), ('50', 0.1533203125), ('60', 0.056396484375), ('80', 0.020751953125), ('10', 0.006744384765625), ('90', 0.002471923828125)]"
260,83,40,1,start,0.2373046875,"[('50', 0.345703125), ('40', 0.2373046875), ('60', 0.1845703125), ('70', 0.08740234375), ('30', 0.0771484375), ('80', 0.036376953125), ('20', 0.0283203125), ('90', 0.00384521484375), ('10', 0.0016021728515625)]"
260,84,50,1,start,0.314453125,"[('40', 0.314453125), ('50', 0.314453125), ('30', 0.11572265625), ('60', 0.10205078125), ('70', 0.06201171875), ('80', 0.0546875), ('20', 0.0228271484375), ('90', 0.00738525390625), ('10', 0.002716064453125)]"
260,85,60,1,start,0.365234375,"[('60', 0.365234375), ('80', 0.25), ('70', 0.15234375), ('50', 0.1357421875), ('40', 0.056396484375), ('90', 0.020751953125), ('30', 0.01611328125), ('20', 0.0021820068359375), ('10', 0.00014019012451171875)]"
260,86,40,1,start,0.39453125,"[('40', 0.39453125), ('30', 0.34765625), ('50', 0.126953125), ('20', 0.052978515625), ('60', 0.0322265625), ('70', 0.0250244140625), ('80', 0.013427734375), ('10', 0.00384521484375), ('90', 0.0018157958984375)]"
260,87,80,1,start,0.271484375,"[('80', 0.271484375), ('50', 0.2392578125), ('70', 0.2392578125), ('60', 0.1640625), ('40', 0.036376953125), ('90', 0.0283203125), ('30', 0.013427734375), ('20', 0.005584716796875), ('10', 0.00124359130859375)]"
260,88,50,1,start,0.55078125,"[('50', 0.55078125), ('40', 0.203125), ('30', 0.10888671875), ('60', 0.09619140625), ('70', 0.0274658203125), ('80', 0.01300048828125), ('20', 0.00225830078125), ('90', 0.000732421875), ('10', 5.841255187988281e-05)]"
260,89,30,1,start,0.1875,"[('40', 0.51171875), ('50', 0.212890625), ('30', 0.1875), ('60', 0.0419921875), ('70', 0.0224609375), ('80', 0.01385498046875), ('20', 0.00738525390625), ('90', 0.00164794921875), ('10', 0.0004730224609375)]"
260,90,30,1,start,0.1845703125,"[('40', 0.50390625), ('50', 0.2373046875), ('30', 0.1845703125), ('60', 0.041259765625), ('70', 0.01953125), ('80', 0.006317138671875), ('20', 0.003387451171875), ('90', 0.00040435791015625), ('10', 9.012222290039062e-05)]"
260,91,90,1,start,0.0888671875,"[('10', 0.451171875), ('20', 0.166015625), ('80', 0.12890625), ('90', 0.0888671875), ('50', 0.047607421875), ('30', 0.03271484375), ('40', 0.03271484375), ('60', 0.02880859375), ('70', 0.0224609375)]"
260,92,40,1,start,0.375,"[('40', 0.375), ('30', 0.177734375), ('50', 0.177734375), ('60', 0.138671875), ('20', 0.057373046875), ('70', 0.050537109375), ('80', 0.0185546875), ('10', 0.00225830078125), ('90', 0.00154876708984375)]"
260,93,20,1,start,0.1103515625,"[('70', 0.30078125), ('80', 0.265625), ('20', 0.1103515625), ('60', 0.09765625), ('50', 0.07568359375), ('30', 0.06689453125), ('40', 0.05908203125), ('90', 0.01470947265625), ('10', 0.0101318359375)]"
260,94,40,1,start,0.53125,"[('40', 0.53125), ('30', 0.1953125), ('50', 0.1953125), ('60', 0.038818359375), ('70', 0.018310546875), ('20', 0.00982666015625), ('80', 0.00762939453125), ('90', 0.000553131103515625), ('10', 0.00020313262939453125)]"
260,95,50,1,start,0.46875,"[('50', 0.46875), ('40', 0.322265625), ('60', 0.10400390625), ('70', 0.0380859375), ('30', 0.03369140625), ('80', 0.023193359375), ('20', 0.004638671875), ('90', 0.004638671875), ('10', 0.000553131103515625)]"
260,96,40,1,start,0.32421875,"[('30', 0.474609375), ('40', 0.32421875), ('50', 0.08203125), ('20', 0.06396484375), ('60', 0.026611328125), ('70', 0.0142822265625), ('80', 0.0086669921875), ('10', 0.00408935546875), ('90', 0.0013275146484375)]"
260,97,40,1,start,0.482421875,"[('40', 0.482421875), ('30', 0.291015625), ('50', 0.15625), ('60', 0.0306396484375), ('70', 0.01470947265625), ('80', 0.01300048828125), ('20', 0.0101318359375), ('90', 0.0025634765625), ('10', 0.000732421875)]"
260,98,50,1,start,0.53515625,"[('50', 0.53515625), ('40', 0.22265625), ('60', 0.1357421875), ('30', 0.056396484375), ('70', 0.0235595703125), ('20', 0.01611328125), ('80', 0.0086669921875), ('90', 0.0006256103515625), ('10', 0.0002613067626953125)]"
260,99,60,1,start,0.125,"[('80', 0.267578125), ('50', 0.162109375), ('70', 0.162109375), ('40', 0.142578125), ('60', 0.125), ('30', 0.05224609375), ('90', 0.046142578125), ('20', 0.035888671875), ('10', 0.00494384765625)]"
260,100,30,1,start,0.1455078125,"[('20', 0.2392578125), ('70', 0.2109375), ('30', 0.1455078125), ('40', 0.126953125), ('50', 0.126953125), ('80', 0.0771484375), ('60', 0.06005859375), ('10', 0.00811767578125), ('90', 0.003387451171875)]"
260,101,50,1,start,0.54296875,"[('50', 0.54296875), ('60', 0.330078125), ('40', 0.08349609375), ('70', 0.02392578125), ('80', 0.01470947265625), ('30', 0.00225830078125), ('90', 0.00083160400390625), ('20', 0.00064849853515625), ('10', 2.1457672119140625e-05)]"
260,102,70,1,start,0.12890625,"[('80', 0.451171875), ('90', 0.1875), ('60', 0.12890625), ('70', 0.12890625), ('50', 0.06103515625), ('40', 0.0224609375), ('30', 0.01220703125), ('20', 0.005767822265625), ('10', 0.0006866455078125)]"
260,103,50,1,start,0.04248046875,"[('80', 0.51953125), ('70', 0.16796875), ('60', 0.130859375), ('90', 0.130859375), ('50', 0.04248046875), ('40', 0.00396728515625), ('30', 0.002716064453125), ('20', 0.0004177093505859375), ('10', 4.267692565917969e-05)]"
260,104,40,1,start,0.041259765625,"[('60', 0.50390625), ('50', 0.1630859375), ('80', 0.1630859375), ('70', 0.1123046875), ('40', 0.041259765625), ('90', 0.01043701171875), ('30', 0.004364013671875), ('20', 0.0010986328125), ('10', 7.009506225585938e-05)]"
260,105,90,1,start,0.08203125,"[('80', 0.328125), ('50', 0.1748046875), ('60', 0.1748046875), ('70', 0.154296875), ('90', 0.08203125), ('40', 0.06396484375), ('30', 0.0125732421875), ('20', 0.00762939453125), ('10', 0.000804901123046875)]"
