participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
235,9,low,1,start,0.072265625,"[('high', 0.322265625), ('very', 0.2216796875), ('som', 0.1953125), ('normal', 0.10546875), ('ext', 0.08203125), ('low', 0.072265625)]"
235,10,normal,1,start,0.06103515625,"[('high', 0.51171875), ('very', 0.2412109375), ('som', 0.1005859375), ('normal', 0.06103515625), ('ext', 0.0537109375), ('low', 0.03271484375)]"
235,11,somewhat high,1,start,0.37890625,"[('som', 0.37890625), ('very', 0.333984375), ('ext', 0.10888671875), ('low', 0.10888671875), ('normal', 0.035400390625), ('high', 0.0311279296875)]"
235,11,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,11,somewhat high,3,"['som', 'ewhat']",0.29296875,"[('Ġlow', 0.70703125), ('Ġhigh', 0.29296875)]"
235,12,normal,1,start,0.169921875,"[('high', 0.59375), ('som', 0.1923828125), ('normal', 0.169921875), ('very', 0.04248046875), ('low', 0.0023956298828125), ('ext', 0.000885009765625)]"
235,13,very low,1,start,0.1103515625,"[('high', 0.49609375), ('normal', 0.2080078125), ('som', 0.162109375), ('very', 0.1103515625), ('ext', 0.0118408203125), ('low', 0.0118408203125)]"
235,13,very low,2,['very'],0.1328125,"[('Ġhigh', 0.8671875), ('Ġlow', 0.1328125)]"
235,14,low,1,start,0.298828125,"[('very', 0.337890625), ('low', 0.298828125), ('som', 0.1591796875), ('ext', 0.125), ('normal', 0.04052734375), ('high', 0.04052734375)]"
235,15,normal,1,start,0.33203125,"[('som', 0.37890625), ('normal', 0.33203125), ('high', 0.228515625), ('very', 0.035400390625), ('low', 0.0242919921875), ('ext', 0.001068115234375)]"
235,16,somewhat high,1,start,0.5078125,"[('som', 0.5078125), ('very', 0.1640625), ('high', 0.1455078125), ('ext', 0.0888671875), ('low', 0.0537109375), ('normal', 0.0419921875)]"
235,16,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,16,somewhat high,3,"['som', 'ewhat']",0.40625,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
235,17,low,1,start,0.00811767578125,"[('high', 0.443359375), ('som', 0.26953125), ('very', 0.2099609375), ('ext', 0.06005859375), ('normal', 0.00811767578125), ('low', 0.00811767578125)]"
235,18,normal,1,start,0.40625,"[('normal', 0.40625), ('som', 0.2451171875), ('high', 0.2451171875), ('very', 0.0703125), ('low', 0.029296875), ('ext', 0.002716064453125)]"
235,19,very low,1,start,0.0771484375,"[('som', 0.734375), ('normal', 0.09912109375), ('very', 0.0771484375), ('high', 0.06005859375), ('ext', 0.01953125), ('low', 0.01043701171875)]"
235,19,very low,2,['very'],0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
235,20,high,1,start,0.00299072265625,"[('som', 0.56640625), ('very', 0.267578125), ('low', 0.09765625), ('ext', 0.05908203125), ('normal', 0.007171630859375), ('high', 0.00299072265625)]"
235,21,somewhat high,1,start,0.486328125,"[('som', 0.486328125), ('very', 0.203125), ('high', 0.203125), ('low', 0.06591796875), ('ext', 0.0242919921875), ('normal', 0.0189208984375)]"
235,21,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,21,somewhat high,3,"['som', 'ewhat']",0.40625,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
235,22,normal,1,start,0.380859375,"[('som', 0.431640625), ('normal', 0.380859375), ('high', 0.123046875), ('low', 0.035400390625), ('very', 0.0274658203125), ('ext', 0.00016880035400390625)]"
235,23,extremely low,1,start,0.259765625,"[('very', 0.29296875), ('ext', 0.259765625), ('low', 0.1572265625), ('som', 0.123046875), ('high', 0.10888671875), ('normal', 0.05810546875)]"
235,23,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
235,23,extremely low,3,"['ext', 'remely']",0.70703125,"[('Ġlow', 0.70703125), ('Ġhigh', 0.29296875)]"
235,24,very high,1,start,0.400390625,"[('very', 0.400390625), ('ext', 0.2431640625), ('low', 0.2431640625), ('som', 0.10205078125), ('high', 0.00738525390625), ('normal', 0.002716064453125)]"
235,24,very high,2,['very'],0.029296875,"[('Ġlow', 0.96875), ('Ġhigh', 0.029296875)]"
235,25,high,1,start,0.255859375,"[('very', 0.330078125), ('high', 0.255859375), ('ext', 0.2001953125), ('som', 0.10693359375), ('low', 0.07373046875), ('normal', 0.0306396484375)]"
235,26,extremely high,1,start,0.703125,"[('ext', 0.703125), ('very', 0.177734375), ('high', 0.05126953125), ('low', 0.0400390625), ('som', 0.0213623046875), ('normal', 0.00372314453125)]"
235,26,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
235,26,extremely high,3,"['ext', 'remely']",0.22265625,"[('Ġlow', 0.77734375), ('Ġhigh', 0.22265625)]"
235,27,somewhat low,1,start,0.130859375,"[('high', 0.455078125), ('very', 0.2158203125), ('normal', 0.1484375), ('som', 0.130859375), ('ext', 0.029296875), ('low', 0.0201416015625)]"
235,27,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
235,27,somewhat low,3,"['som', 'ewhat']",0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
235,28,normal,1,start,0.78125,"[('normal', 0.78125), ('som', 0.1357421875), ('very', 0.0341796875), ('high', 0.0301513671875), ('low', 0.01611328125), ('ext', 0.00150299072265625)]"
235,29,normal,1,start,0.53515625,"[('normal', 0.53515625), ('som', 0.32421875), ('high', 0.08203125), ('very', 0.0301513671875), ('low', 0.026611328125), ('ext', 0.0002613067626953125)]"
235,30,low,1,start,0.123046875,"[('very', 0.55078125), ('som', 0.228515625), ('low', 0.123046875), ('ext', 0.05126953125), ('normal', 0.0400390625), ('high', 0.00787353515625)]"
235,31,somewhat low,1,start,0.1474609375,"[('normal', 0.74609375), ('som', 0.1474609375), ('high', 0.078125), ('very', 0.019775390625), ('low', 0.005767822265625), ('ext', 0.000148773193359375)]"
235,31,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
235,31,somewhat low,3,"['som', 'ewhat']",0.37890625,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
235,32,high,1,start,0.043212890625,"[('normal', 0.52734375), ('som', 0.412109375), ('high', 0.043212890625), ('very', 0.0086669921875), ('low', 0.0086669921875), ('ext', 7.486343383789062e-05)]"
235,33,somewhat high,1,start,0.33203125,"[('som', 0.33203125), ('high', 0.29296875), ('very', 0.201171875), ('low', 0.10693359375), ('normal', 0.050537109375), ('ext', 0.0167236328125)]"
235,33,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,33,somewhat high,3,"['som', 'ewhat']",0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
235,34,low,1,start,0.07373046875,"[('som', 0.484375), ('normal', 0.1572265625), ('very', 0.138671875), ('high', 0.138671875), ('low', 0.07373046875), ('ext', 0.0089111328125)]"
235,35,normal,1,start,0.46875,"[('normal', 0.46875), ('som', 0.2216796875), ('low', 0.1953125), ('very', 0.10546875), ('high', 0.0052490234375), ('ext', 0.00408935546875)]"
235,36,low,1,start,0.197265625,"[('very', 0.287109375), ('som', 0.251953125), ('low', 0.197265625), ('high', 0.197265625), ('normal', 0.0498046875), ('ext', 0.018310546875)]"
235,37,high,1,start,0.072265625,"[('som', 0.37109375), ('very', 0.2890625), ('low', 0.1748046875), ('ext', 0.072265625), ('high', 0.072265625), ('normal', 0.020751953125)]"
235,38,normal,1,start,0.56640625,"[('normal', 0.56640625), ('som', 0.34375), ('high', 0.06787109375), ('low', 0.0118408203125), ('very', 0.01043701171875), ('ext', 8.404254913330078e-06)]"
235,39,normal,1,start,0.734375,"[('normal', 0.734375), ('som', 0.1640625), ('high', 0.046875), ('very', 0.041259765625), ('low', 0.0118408203125), ('ext', 7.963180541992188e-05)]"
235,40,normal,1,start,0.46484375,"[('normal', 0.46484375), ('som', 0.28125), ('high', 0.2197265625), ('very', 0.02978515625), ('low', 0.0031890869140625), ('ext', 3.528594970703125e-05)]"
235,41,low,1,start,0.03271484375,"[('som', 0.58203125), ('high', 0.2431640625), ('very', 0.078125), ('normal', 0.06103515625), ('low', 0.03271484375), ('ext', 0.0021209716796875)]"
235,42,low,1,start,0.2333984375,"[('very', 0.33984375), ('som', 0.2333984375), ('low', 0.2333984375), ('high', 0.09765625), ('normal', 0.0859375), ('ext', 0.011474609375)]"
235,43,somewhat high,1,start,0.60546875,"[('som', 0.60546875), ('high', 0.197265625), ('normal', 0.072265625), ('very', 0.072265625), ('low', 0.0498046875), ('ext', 0.002471923828125)]"
235,43,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,43,somewhat high,3,"['som', 'ewhat']",0.77734375,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
235,44,somewhat low,1,start,0.1455078125,"[('very', 0.4453125), ('low', 0.271484375), ('som', 0.1455078125), ('high', 0.06005859375), ('normal', 0.041259765625), ('ext', 0.036376953125)]"
235,44,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
235,44,somewhat low,3,"['som', 'ewhat']",0.75390625,"[('Ġlow', 0.75390625), ('Ġhigh', 0.2451171875)]"
235,45,low,1,start,0.035888671875,"[('som', 0.63671875), ('high', 0.2333984375), ('normal', 0.05224609375), ('very', 0.04052734375), ('low', 0.035888671875), ('ext', 0.00124359130859375)]"
235,46,high,1,start,0.078125,"[('normal', 0.73828125), ('som', 0.1455078125), ('high', 0.078125), ('low', 0.025390625), ('very', 0.013427734375), ('ext', 0.0001316070556640625)]"
235,47,somewhat high,1,start,0.1748046875,"[('very', 0.478515625), ('low', 0.2890625), ('som', 0.1748046875), ('ext', 0.039306640625), ('normal', 0.01611328125), ('high', 0.00150299072265625)]"
235,47,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,47,somewhat high,3,"['som', 'ewhat']",0.1474609375,"[('Ġlow', 0.8515625), ('Ġhigh', 0.1474609375)]"
235,48,somewhat high,1,start,0.251953125,"[('normal', 0.60546875), ('som', 0.251953125), ('high', 0.11962890625), ('low', 0.0142822265625), ('very', 0.00982666015625), ('ext', 1.2993812561035156e-05)]"
235,48,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,48,somewhat high,3,"['som', 'ewhat']",0.62109375,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
235,49,somewhat high,1,start,0.59765625,"[('som', 0.59765625), ('high', 0.1328125), ('normal', 0.11767578125), ('low', 0.10400390625), ('very', 0.043212890625), ('ext', 0.00193023681640625)]"
235,49,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,49,somewhat high,3,"['som', 'ewhat']",0.70703125,"[('Ġhigh', 0.70703125), ('Ġlow', 0.29296875)]"
235,50,somewhat low,1,start,0.5546875,"[('som', 0.5546875), ('low', 0.205078125), ('high', 0.1103515625), ('very', 0.06689453125), ('normal', 0.05908203125), ('ext', 0.0032806396484375)]"
235,50,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
235,50,somewhat low,3,"['som', 'ewhat']",0.40625,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
235,51,normal,1,start,0.3203125,"[('som', 0.361328125), ('normal', 0.3203125), ('high', 0.1708984375), ('very', 0.0810546875), ('low', 0.06298828125), ('ext', 0.005096435546875)]"
235,52,somewhat high,1,start,0.267578125,"[('high', 0.34375), ('normal', 0.302734375), ('som', 0.267578125), ('very', 0.07568359375), ('low', 0.0118408203125), ('ext', 0.00058746337890625)]"
235,52,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,52,somewhat high,3,"['som', 'ewhat']",0.73046875,"[('Ġhigh', 0.73046875), ('Ġlow', 0.26953125)]"
235,53,normal,1,start,0.416015625,"[('normal', 0.416015625), ('som', 0.3671875), ('high', 0.197265625), ('very', 0.0142822265625), ('low', 0.004638671875), ('ext', 5.14984130859375e-05)]"
235,54,somewhat low,1,start,0.1904296875,"[('normal', 0.75), ('som', 0.1904296875), ('low', 0.03759765625), ('high', 0.0107421875), ('very', 0.009521484375), ('ext', 2.9325485229492188e-05)]"
235,54,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
235,54,somewhat low,3,"['som', 'ewhat']",0.37890625,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
235,55,somewhat high,1,start,0.34375,"[('normal', 0.56640625), ('som', 0.34375), ('low', 0.052978515625), ('high', 0.036376953125), ('very', 0.0026397705078125), ('ext', 1.0788440704345703e-05)]"
235,55,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,55,somewhat high,3,"['som', 'ewhat']",0.3203125,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
235,56,extremely high,1,start,0.375,"[('very', 0.375), ('ext', 0.375), ('high', 0.1376953125), ('som', 0.057373046875), ('low', 0.039306640625), ('normal', 0.0167236328125)]"
235,56,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
235,56,extremely high,3,"['ext', 'remely']",0.62109375,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
235,57,normal,1,start,0.65234375,"[('normal', 0.65234375), ('som', 0.306640625), ('high', 0.0250244140625), ('low', 0.01519775390625), ('very', 0.0020599365234375), ('ext', 7.420778274536133e-06)]"
235,58,normal,1,start,0.04541015625,"[('som', 0.42578125), ('very', 0.228515625), ('low', 0.228515625), ('high', 0.05810546875), ('normal', 0.04541015625), ('ext', 0.01300048828125)]"
235,59,somewhat high,1,start,0.2216796875,"[('high', 0.416015625), ('very', 0.2216796875), ('som', 0.2216796875), ('normal', 0.10546875), ('low', 0.026611328125), ('ext', 0.00982666015625)]"
235,59,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,59,somewhat high,3,"['som', 'ewhat']",0.796875,"[('Ġhigh', 0.796875), ('Ġlow', 0.201171875)]"
235,60,very low,1,start,0.10400390625,"[('som', 0.466796875), ('high', 0.2197265625), ('very', 0.10400390625), ('low', 0.10400390625), ('normal', 0.091796875), ('ext', 0.0125732421875)]"
235,60,very low,2,['very'],0.2451171875,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
235,61,low,1,start,0.06201171875,"[('high', 0.40234375), ('som', 0.27734375), ('very', 0.1484375), ('normal', 0.09033203125), ('low', 0.06201171875), ('ext', 0.0201416015625)]"
235,62,somewhat high,1,start,0.416015625,"[('normal', 0.470703125), ('som', 0.416015625), ('low', 0.08203125), ('high', 0.0235595703125), ('very', 0.00762939453125), ('ext', 4.5299530029296875e-05)]"
235,62,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,62,somewhat high,3,"['som', 'ewhat']",0.46875,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
235,63,very low,1,start,0.052978515625,"[('som', 0.5703125), ('low', 0.2099609375), ('normal', 0.08740234375), ('high', 0.0771484375), ('very', 0.052978515625), ('ext', 0.0023345947265625)]"
235,63,very low,2,['very'],0.65234375,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
235,64,low,1,start,0.314453125,"[('som', 0.357421875), ('low', 0.314453125), ('very', 0.2451171875), ('normal', 0.03759765625), ('high', 0.029296875), ('ext', 0.0201416015625)]"
235,65,normal,1,start,0.4921875,"[('normal', 0.4921875), ('som', 0.384765625), ('high', 0.05908203125), ('low', 0.046142578125), ('very', 0.0191650390625), ('ext', 7.009506225585938e-05)]"
235,66,high,1,start,0.05810546875,"[('som', 0.5546875), ('low', 0.23046875), ('very', 0.123046875), ('high', 0.05810546875), ('normal', 0.0274658203125), ('ext', 0.005401611328125)]"
235,67,normal,1,start,0.54296875,"[('normal', 0.54296875), ('som', 0.330078125), ('high', 0.10693359375), ('low', 0.0101318359375), ('very', 0.00787353515625), ('ext', 1.150369644165039e-05)]"
235,68,somewhat high,1,start,0.6171875,"[('som', 0.6171875), ('high', 0.201171875), ('very', 0.07373046875), ('low', 0.06494140625), ('normal', 0.039306640625), ('ext', 0.0012054443359375)]"
235,68,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,68,somewhat high,3,"['som', 'ewhat']",0.8671875,"[('Ġhigh', 0.8671875), ('Ġlow', 0.1328125)]"
235,69,low,1,start,0.357421875,"[('low', 0.357421875), ('som', 0.314453125), ('very', 0.2451171875), ('normal', 0.06201171875), ('high', 0.015625), ('ext', 0.00836181640625)]"
235,70,normal,1,start,0.037109375,"[('som', 0.65234375), ('low', 0.1865234375), ('high', 0.078125), ('very', 0.047607421875), ('normal', 0.037109375), ('ext', 0.000858306884765625)]"
235,71,normal,1,start,0.4765625,"[('normal', 0.4765625), ('som', 0.37109375), ('high', 0.13671875), ('low', 0.0111083984375), ('very', 0.005950927734375), ('ext', 1.4722347259521484e-05)]"
235,72,high,1,start,0.01385498046875,"[('low', 0.458984375), ('som', 0.279296875), ('very', 0.1923828125), ('normal', 0.04833984375), ('high', 0.01385498046875), ('ext', 0.00738525390625)]"
235,73,low,1,start,0.294921875,"[('som', 0.294921875), ('low', 0.294921875), ('very', 0.203125), ('normal', 0.09619140625), ('high', 0.09619140625), ('ext', 0.0101318359375)]"
235,74,high,1,start,0.046875,"[('som', 0.439453125), ('low', 0.267578125), ('very', 0.162109375), ('normal', 0.0771484375), ('high', 0.046875), ('ext', 0.007171630859375)]"
235,75,normal,1,start,0.53125,"[('normal', 0.53125), ('som', 0.322265625), ('high', 0.10546875), ('low', 0.0301513671875), ('very', 0.0111083984375), ('ext', 2.753734588623047e-05)]"
235,76,extremely high,1,start,0.515625,"[('ext', 0.515625), ('very', 0.275390625), ('high', 0.12890625), ('som', 0.0419921875), ('low', 0.0224609375), ('normal', 0.015625)]"
235,76,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
235,76,extremely high,3,"['ext', 'remely']",0.6796875,"[('Ġhigh', 0.6796875), ('Ġlow', 0.3203125)]"
235,77,normal,1,start,0.466796875,"[('normal', 0.466796875), ('som', 0.28515625), ('high', 0.10400390625), ('low', 0.0810546875), ('very', 0.06298828125), ('ext', 0.00150299072265625)]"
235,78,somewhat low,1,start,0.310546875,"[('normal', 0.3515625), ('som', 0.310546875), ('high', 0.310546875), ('very', 0.0177001953125), ('low', 0.009521484375), ('ext', 7.009506225585938e-05)]"
235,78,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
235,78,somewhat low,3,"['som', 'ewhat']",0.07568359375,"[('Ġhigh', 0.92578125), ('Ġlow', 0.07568359375)]"
235,79,somewhat high,1,start,0.369140625,"[('normal', 0.5390625), ('som', 0.369140625), ('high', 0.0439453125), ('low', 0.038818359375), ('very', 0.00982666015625), ('ext', 2.1457672119140625e-05)]"
235,79,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,79,somewhat high,3,"['som', 'ewhat']",0.70703125,"[('Ġhigh', 0.70703125), ('Ġlow', 0.29296875)]"
235,80,normal,1,start,0.57421875,"[('normal', 0.57421875), ('som', 0.271484375), ('high', 0.1455078125), ('very', 0.004364013671875), ('low', 0.003387451171875), ('ext', 8.404254913330078e-06)]"
235,81,somewhat low,1,start,0.359375,"[('som', 0.359375), ('normal', 0.2470703125), ('low', 0.2177734375), ('very', 0.1328125), ('high', 0.0380859375), ('ext', 0.0034942626953125)]"
235,81,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
235,81,somewhat low,3,"['som', 'ewhat']",0.8359375,"[('Ġlow', 0.8359375), ('Ġhigh', 0.1640625)]"
235,82,somewhat high,1,start,0.333984375,"[('normal', 0.625), ('som', 0.333984375), ('low', 0.0311279296875), ('very', 0.0089111328125), ('high', 0.0017547607421875), ('ext', 1.6689300537109375e-05)]"
235,82,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,82,somewhat high,3,"['som', 'ewhat']",0.26953125,"[('Ġlow', 0.73046875), ('Ġhigh', 0.26953125)]"
235,83,high,1,start,0.2265625,"[('som', 0.330078125), ('high', 0.2265625), ('low', 0.2001953125), ('very', 0.15625), ('normal', 0.07373046875), ('ext', 0.011474609375)]"
235,84,somewhat low,1,start,0.66015625,"[('som', 0.66015625), ('high', 0.1875), ('very', 0.06103515625), ('normal', 0.0537109375), ('low', 0.037109375), ('ext', 0.0007781982421875)]"
235,84,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
235,84,somewhat low,3,"['som', 'ewhat']",0.10693359375,"[('Ġhigh', 0.89453125), ('Ġlow', 0.10693359375)]"
235,85,high,1,start,0.359375,"[('high', 0.359375), ('low', 0.2470703125), ('som', 0.1923828125), ('normal', 0.11767578125), ('very', 0.0810546875), ('ext', 0.003082275390625)]"
235,86,normal,1,start,0.609375,"[('normal', 0.609375), ('som', 0.369140625), ('high', 0.018310546875), ('low', 0.00116729736328125), ('very', 0.00048828125), ('ext', 1.0654330253601074e-06)]"
235,87,normal,1,start,0.046875,"[('som', 0.828125), ('high', 0.06787109375), ('normal', 0.046875), ('low', 0.036376953125), ('very', 0.0220947265625), ('ext', 0.00016880035400390625)]"
235,88,normal,1,start,0.7421875,"[('normal', 0.7421875), ('som', 0.2412109375), ('high', 0.01220703125), ('low', 0.0023956298828125), ('very', 0.0003681182861328125), ('ext', 1.0058283805847168e-06)]"
235,89,somewhat low,1,start,0.458984375,"[('som', 0.458984375), ('high', 0.2470703125), ('very', 0.169921875), ('normal', 0.06201171875), ('low', 0.0546875), ('ext', 0.00653076171875)]"
235,89,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
235,89,somewhat low,3,"['som', 'ewhat']",0.201171875,"[('Ġhigh', 0.796875), ('Ġlow', 0.201171875)]"
235,90,somewhat low,1,start,0.287109375,"[('normal', 0.6875), ('som', 0.287109375), ('high', 0.018310546875), ('low', 0.005950927734375), ('very', 0.00070953369140625), ('ext', 1.7583370208740234e-06)]"
235,90,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
235,90,somewhat low,3,"['som', 'ewhat']",0.22265625,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
235,91,somewhat high,1,start,0.494140625,"[('som', 0.494140625), ('low', 0.265625), ('very', 0.1416015625), ('normal', 0.07568359375), ('high', 0.01519775390625), ('ext', 0.005584716796875)]"
235,91,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,91,somewhat high,3,"['som', 'ewhat']",0.46875,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
235,92,somewhat high,1,start,0.5078125,"[('som', 0.5078125), ('high', 0.2109375), ('normal', 0.126953125), ('low', 0.1123046875), ('very', 0.041259765625), ('ext', 0.000518798828125)]"
235,92,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,92,somewhat high,3,"['som', 'ewhat']",0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
235,93,normal,1,start,0.734375,"[('normal', 0.734375), ('som', 0.2109375), ('high', 0.046875), ('low', 0.006317138671875), ('very', 0.000858306884765625), ('ext', 3.9637088775634766e-06)]"
235,94,low,1,start,0.2001953125,"[('som', 0.373046875), ('high', 0.2265625), ('low', 0.2001953125), ('very', 0.10693359375), ('normal', 0.08349609375), ('ext', 0.00787353515625)]"
235,95,somewhat low,1,start,0.47265625,"[('normal', 0.47265625), ('som', 0.47265625), ('high', 0.0341796875), ('low', 0.018310546875), ('very', 0.00170135498046875), ('ext', 5.424022674560547e-06)]"
235,95,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
235,95,somewhat low,3,"['som', 'ewhat']",0.3203125,"[('Ġhigh', 0.6796875), ('Ġlow', 0.3203125)]"
235,96,normal,1,start,0.74609375,"[('normal', 0.74609375), ('som', 0.2431640625), ('low', 0.005767822265625), ('high', 0.004486083984375), ('very', 0.0004177093505859375), ('ext', 1.6540288925170898e-06)]"
235,97,high,1,start,0.08349609375,"[('low', 0.419921875), ('som', 0.328125), ('very', 0.12109375), ('high', 0.08349609375), ('normal', 0.044677734375), ('ext', 0.004638671875)]"
235,98,somewhat high,1,start,0.546875,"[('som', 0.546875), ('high', 0.1572265625), ('very', 0.10693359375), ('low', 0.09423828125), ('normal', 0.08349609375), ('ext', 0.0101318359375)]"
235,98,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
235,98,somewhat high,3,"['som', 'ewhat']",0.53125,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
235,99,low,1,start,0.0224609375,"[('normal', 0.51171875), ('som', 0.453125), ('low', 0.0224609375), ('high', 0.009521484375), ('very', 0.00099945068359375), ('ext', 3.084540367126465e-06)]"
235,100,normal,1,start,0.59375,"[('normal', 0.59375), ('som', 0.279296875), ('low', 0.06298828125), ('high', 0.055419921875), ('very', 0.00653076171875), ('ext', 0.00012302398681640625)]"
235,101,somewhat low,1,start,0.224609375,"[('low', 0.609375), ('som', 0.224609375), ('very', 0.09423828125), ('normal', 0.039306640625), ('high', 0.027099609375), ('ext', 0.0031890869140625)]"
235,101,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
235,101,somewhat low,3,"['som', 'ewhat']",0.796875,"[('Ġlow', 0.796875), ('Ġhigh', 0.201171875)]"
235,102,normal,1,start,0.1572265625,"[('som', 0.703125), ('normal', 0.1572265625), ('high', 0.08349609375), ('low', 0.044677734375), ('very', 0.011474609375), ('ext', 0.0001583099365234375)]"
235,103,very low,1,start,0.06005859375,"[('som', 0.498046875), ('low', 0.2080078125), ('high', 0.142578125), ('normal', 0.08740234375), ('very', 0.06005859375), ('ext', 0.0023345947265625)]"
