participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
43,20,somewhat low,1,start,0.279296875,"[('som', 0.279296875), ('very', 0.2470703125), ('normal', 0.169921875), ('high', 0.169921875), ('ext', 0.07958984375), ('low', 0.0546875)]"
43,20,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,20,somewhat low,3,"['som', 'ewhat']",0.37890625,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
43,21,normal,1,start,0.298828125,"[('som', 0.43359375), ('normal', 0.298828125), ('very', 0.09619140625), ('low', 0.09619140625), ('high', 0.05810546875), ('ext', 0.0167236328125)]"
43,22,high,1,start,0.37890625,"[('very', 0.4296875), ('high', 0.37890625), ('som', 0.10888671875), ('normal', 0.04541015625), ('ext', 0.035400390625), ('low', 0.0017547607421875)]"
43,23,normal,1,start,0.00396728515625,"[('ext', 0.5234375), ('very', 0.361328125), ('high', 0.091796875), ('som', 0.015625), ('normal', 0.00396728515625), ('low', 0.00186920166015625)]"
43,24,high,1,start,0.0220947265625,"[('low', 0.640625), ('som', 0.142578125), ('very', 0.126953125), ('normal', 0.046875), ('high', 0.0220947265625), ('ext', 0.01953125)]"
43,25,normal,1,start,0.22265625,"[('low', 0.287109375), ('normal', 0.22265625), ('som', 0.197265625), ('very', 0.173828125), ('high', 0.0927734375), ('ext', 0.0235595703125)]"
43,26,somewhat low,1,start,0.373046875,"[('som', 0.373046875), ('very', 0.1748046875), ('high', 0.1748046875), ('normal', 0.154296875), ('low', 0.09423828125), ('ext', 0.027099609375)]"
43,26,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,26,somewhat low,3,"['som', 'ewhat']",0.22265625,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
43,27,somewhat low,1,start,0.2734375,"[('som', 0.2734375), ('low', 0.2734375), ('normal', 0.2412109375), ('very', 0.146484375), ('ext', 0.0419921875), ('high', 0.025390625)]"
43,27,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,27,somewhat low,3,"['som', 'ewhat']",0.59375,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
43,28,somewhat high,1,start,0.546875,"[('som', 0.546875), ('low', 0.15625), ('very', 0.12109375), ('high', 0.09423828125), ('normal', 0.057373046875), ('ext', 0.02392578125)]"
43,28,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,28,somewhat high,3,"['som', 'ewhat']",0.40625,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
43,29,very high,1,start,0.0810546875,"[('high', 0.59375), ('som', 0.1708984375), ('normal', 0.11767578125), ('very', 0.0810546875), ('low', 0.02978515625), ('ext', 0.005767822265625)]"
43,29,very high,2,['very'],0.81640625,"[('Ġhigh', 0.81640625), ('Ġlow', 0.181640625)]"
43,30,normal,1,start,0.322265625,"[('normal', 0.322265625), ('high', 0.28515625), ('som', 0.1953125), ('very', 0.15234375), ('ext', 0.0235595703125), ('low', 0.020751953125)]"
43,31,normal,1,start,0.1728515625,"[('som', 0.365234375), ('high', 0.2216796875), ('very', 0.1953125), ('normal', 0.1728515625), ('ext', 0.0235595703125), ('low', 0.020751953125)]"
43,32,somewhat low,1,start,0.65625,"[('som', 0.65625), ('normal', 0.166015625), ('very', 0.06103515625), ('high', 0.06103515625), ('low', 0.0419921875), ('ext', 0.01519775390625)]"
43,32,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,32,somewhat low,3,"['som', 'ewhat']",0.34765625,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
43,33,somewhat low,1,start,0.7890625,"[('som', 0.7890625), ('low', 0.08349609375), ('very', 0.057373046875), ('normal', 0.039306640625), ('high', 0.0185546875), ('ext', 0.0111083984375)]"
43,33,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,33,somewhat low,3,"['som', 'ewhat']",0.75390625,"[('Ġlow', 0.75390625), ('Ġhigh', 0.2451171875)]"
43,34,low,1,start,0.050537109375,"[('som', 0.7890625), ('normal', 0.12109375), ('low', 0.050537109375), ('very', 0.0306396484375), ('high', 0.005950927734375), ('ext', 0.00150299072265625)]"
43,35,high,1,start,0.004364013671875,"[('normal', 0.7265625), ('som', 0.18359375), ('very', 0.041259765625), ('low', 0.036376953125), ('ext', 0.00811767578125), ('high', 0.004364013671875)]"
43,36,normal,1,start,0.181640625,"[('som', 0.384765625), ('very', 0.2333984375), ('normal', 0.181640625), ('high', 0.1611328125), ('low', 0.021728515625), ('ext', 0.0167236328125)]"
43,37,normal,1,start,0.2412109375,"[('som', 0.51171875), ('normal', 0.2412109375), ('very', 0.11376953125), ('low', 0.06103515625), ('high', 0.0537109375), ('ext', 0.015625)]"
43,38,normal,1,start,0.2001953125,"[('som', 0.54296875), ('normal', 0.2001953125), ('very', 0.10693359375), ('low', 0.07373046875), ('high', 0.057373046875), ('ext', 0.0185546875)]"
43,39,normal,1,start,0.404296875,"[('normal', 0.404296875), ('som', 0.27734375), ('very', 0.16796875), ('high', 0.11572265625), ('low', 0.029296875), ('ext', 0.005767822265625)]"
43,40,somewhat high,1,start,0.1611328125,"[('normal', 0.435546875), ('very', 0.265625), ('som', 0.1611328125), ('high', 0.125), ('low', 0.0101318359375), ('ext', 0.005401611328125)]"
43,40,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,40,somewhat high,3,"['som', 'ewhat']",0.77734375,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
43,41,high,1,start,0.30078125,"[('very', 0.494140625), ('high', 0.30078125), ('som', 0.07568359375), ('ext', 0.06689453125), ('normal', 0.05908203125), ('low', 0.00421142578125)]"
43,42,somewhat high,1,start,0.328125,"[('som', 0.328125), ('very', 0.2890625), ('normal', 0.1748046875), ('high', 0.0927734375), ('low', 0.072265625), ('ext', 0.0439453125)]"
43,42,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,42,somewhat high,3,"['som', 'ewhat']",0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
43,43,low,1,start,0.0703125,"[('som', 0.5859375), ('normal', 0.21484375), ('very', 0.0703125), ('low', 0.0703125), ('high', 0.0546875), ('ext', 0.005096435546875)]"
43,44,normal,1,start,0.48046875,"[('normal', 0.48046875), ('som', 0.330078125), ('high', 0.08349609375), ('very', 0.06494140625), ('low', 0.039306640625), ('ext', 0.0031890869140625)]"
43,45,extremely high,1,start,0.0111083984375,"[('high', 0.330078125), ('very', 0.291015625), ('som', 0.2265625), ('normal', 0.1376953125), ('ext', 0.0111083984375), ('low', 0.004638671875)]"
43,45,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
43,45,extremely high,3,"['ext', 'remely']",0.92578125,"[('Ġhigh', 0.92578125), ('Ġlow', 0.07568359375)]"
43,46,high,1,start,0.146484375,"[('ext', 0.396484375), ('very', 0.310546875), ('high', 0.146484375), ('som', 0.078125), ('normal', 0.06103515625), ('low', 0.00921630859375)]"
43,47,low,1,start,0.201171875,"[('som', 0.376953125), ('low', 0.201171875), ('very', 0.177734375), ('normal', 0.10888671875), ('high', 0.09619140625), ('ext', 0.0400390625)]"
43,48,low,1,start,0.1630859375,"[('som', 0.50390625), ('normal', 0.2373046875), ('low', 0.1630859375), ('very', 0.0771484375), ('ext', 0.0118408203125), ('high', 0.00921630859375)]"
43,49,low,1,start,0.15234375,"[('som', 0.60546875), ('low', 0.15234375), ('normal', 0.11962890625), ('very', 0.0927734375), ('high', 0.018310546875), ('ext', 0.0142822265625)]"
43,50,normal,1,start,0.09033203125,"[('som', 0.404296875), ('low', 0.357421875), ('very', 0.11572265625), ('normal', 0.09033203125), ('ext', 0.029296875), ('high', 0.005767822265625)]"
43,51,high,1,start,0.02392578125,"[('som', 0.42578125), ('low', 0.33203125), ('very', 0.12109375), ('normal', 0.07373046875), ('high', 0.02392578125), ('ext', 0.0211181640625)]"
43,52,somewhat high,1,start,0.22265625,"[('high', 0.287109375), ('very', 0.22265625), ('som', 0.22265625), ('normal', 0.1533203125), ('low', 0.0927734375), ('ext', 0.018310546875)]"
43,52,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,52,somewhat high,3,"['som', 'ewhat']",0.65234375,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
43,53,low,1,start,0.052978515625,"[('normal', 0.392578125), ('som', 0.306640625), ('high', 0.1640625), ('very', 0.0771484375), ('low', 0.052978515625), ('ext', 0.004364013671875)]"
43,54,normal,1,start,0.2490234375,"[('som', 0.361328125), ('normal', 0.2490234375), ('low', 0.1943359375), ('very', 0.091796875), ('high', 0.091796875), ('ext', 0.01220703125)]"
43,55,low,1,start,0.1953125,"[('som', 0.4140625), ('normal', 0.25), ('low', 0.1953125), ('high', 0.0712890625), ('very', 0.055419921875), ('ext', 0.0125732421875)]"
43,56,low,1,start,0.30078125,"[('som', 0.494140625), ('low', 0.30078125), ('normal', 0.0859375), ('very', 0.06689453125), ('high', 0.04052734375), ('ext', 0.011474609375)]"
43,57,normal,1,start,0.1416015625,"[('low', 0.439453125), ('som', 0.33984375), ('normal', 0.1416015625), ('very', 0.046142578125), ('high', 0.0279541015625), ('ext', 0.004364013671875)]"
43,58,high,1,start,0.08203125,"[('normal', 0.41796875), ('som', 0.224609375), ('low', 0.224609375), ('high', 0.08203125), ('very', 0.0439453125), ('ext', 0.0052490234375)]"
43,59,normal,1,start,0.40625,"[('normal', 0.40625), ('som', 0.279296875), ('high', 0.130859375), ('low', 0.09033203125), ('very', 0.07958984375), ('ext', 0.0107421875)]"
43,60,normal,1,start,0.416015625,"[('normal', 0.416015625), ('som', 0.251953125), ('low', 0.197265625), ('high', 0.0927734375), ('very', 0.0341796875), ('ext', 0.00982666015625)]"
43,61,normal,1,start,0.4375,"[('normal', 0.4375), ('som', 0.2060546875), ('low', 0.2060546875), ('high', 0.09765625), ('very', 0.046142578125), ('ext', 0.00787353515625)]"
43,62,normal,1,start,0.53125,"[('normal', 0.53125), ('som', 0.197265625), ('high', 0.1357421875), ('low', 0.08203125), ('very', 0.0498046875), ('ext', 0.0028076171875)]"
43,63,normal,1,start,0.26953125,"[('som', 0.390625), ('normal', 0.26953125), ('high', 0.2373046875), ('very', 0.0771484375), ('low', 0.0250244140625), ('ext', 0.0026397705078125)]"
43,64,very high,1,start,0.279296875,"[('high', 0.408203125), ('very', 0.279296875), ('som', 0.1494140625), ('normal', 0.11767578125), ('ext', 0.03369140625), ('low', 0.0107421875)]"
43,64,very high,2,['very'],0.984375,"[('Ġhigh', 0.984375), ('Ġlow', 0.015625)]"
43,65,high,1,start,0.34375,"[('high', 0.34375), ('som', 0.302734375), ('normal', 0.142578125), ('very', 0.1103515625), ('ext', 0.07568359375), ('low', 0.024658203125)]"
43,66,somewhat low,1,start,0.2177734375,"[('low', 0.4609375), ('normal', 0.2470703125), ('som', 0.2177734375), ('high', 0.03759765625), ('very', 0.033203125), ('ext', 0.00396728515625)]"
43,66,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,66,somewhat low,3,"['som', 'ewhat']",0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
43,67,normal,1,start,0.67578125,"[('normal', 0.67578125), ('som', 0.1328125), ('high', 0.091796875), ('low', 0.0712890625), ('very', 0.0262451171875), ('ext', 0.005767822265625)]"
43,68,high,1,start,0.515625,"[('high', 0.515625), ('very', 0.2431640625), ('ext', 0.1474609375), ('som', 0.0546875), ('normal', 0.03759765625), ('low', 0.0023956298828125)]"
43,69,high,1,start,0.26171875,"[('normal', 0.26171875), ('high', 0.26171875), ('ext', 0.203125), ('very', 0.1796875), ('som', 0.08447265625), ('low', 0.00787353515625)]"
43,70,very high,1,start,0.09765625,"[('som', 0.435546875), ('low', 0.232421875), ('normal', 0.125), ('very', 0.09765625), ('high', 0.09765625), ('ext', 0.01470947265625)]"
43,70,very high,2,['very'],0.46875,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
43,71,normal,1,start,0.291015625,"[('normal', 0.291015625), ('som', 0.255859375), ('low', 0.15625), ('high', 0.15625), ('very', 0.12109375), ('ext', 0.0185546875)]"
43,72,low,1,start,0.1806640625,"[('som', 0.43359375), ('normal', 0.232421875), ('low', 0.1806640625), ('very', 0.07470703125), ('high', 0.06591796875), ('ext', 0.01300048828125)]"
43,73,normal,1,start,0.259765625,"[('som', 0.375), ('low', 0.29296875), ('normal', 0.259765625), ('very', 0.050537109375), ('ext', 0.011474609375), ('high', 0.011474609375)]"
43,74,somewhat high,1,start,0.4453125,"[('som', 0.4453125), ('high', 0.1865234375), ('low', 0.1455078125), ('very', 0.1123046875), ('normal', 0.09912109375), ('ext', 0.01043701171875)]"
43,74,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,74,somewhat high,3,"['som', 'ewhat']",0.6796875,"[('Ġhigh', 0.6796875), ('Ġlow', 0.3203125)]"
43,75,high,1,start,0.330078125,"[('high', 0.330078125), ('very', 0.291015625), ('som', 0.2265625), ('normal', 0.10693359375), ('low', 0.039306640625), ('ext', 0.00982666015625)]"
43,76,normal,1,start,0.62109375,"[('normal', 0.62109375), ('som', 0.138671875), ('low', 0.12109375), ('high', 0.07373046875), ('very', 0.044677734375), ('ext', 0.00083160400390625)]"
43,77,normal,1,start,0.51953125,"[('normal', 0.51953125), ('som', 0.1904296875), ('high', 0.130859375), ('very', 0.10205078125), ('low', 0.0546875), ('ext', 0.0034942626953125)]"
43,78,somewhat low,1,start,0.515625,"[('som', 0.515625), ('normal', 0.2431640625), ('low', 0.189453125), ('very', 0.025390625), ('high', 0.025390625), ('ext', 0.00186920166015625)]"
43,78,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
43,78,somewhat low,3,"['som', 'ewhat']",0.796875,"[('Ġlow', 0.796875), ('Ġhigh', 0.201171875)]"
43,79,normal,1,start,0.0172119140625,"[('som', 0.8203125), ('low', 0.142578125), ('normal', 0.0172119140625), ('very', 0.0118408203125), ('high', 0.005584716796875), ('ext', 0.00075531005859375)]"
43,80,normal,1,start,0.3203125,"[('normal', 0.3203125), ('low', 0.3203125), ('som', 0.2490234375), ('high', 0.0810546875), ('very', 0.02978515625), ('ext', 0.000431060791015625)]"
43,81,somewhat high,1,start,0.091796875,"[('normal', 0.59765625), ('high', 0.2197265625), ('som', 0.091796875), ('very', 0.049072265625), ('low', 0.0380859375), ('ext', 0.0031890869140625)]"
43,81,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,81,somewhat high,3,"['som', 'ewhat']",0.75390625,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
43,82,normal,1,start,0.5546875,"[('normal', 0.5546875), ('high', 0.1806640625), ('som', 0.1591796875), ('very', 0.07568359375), ('low', 0.024658203125), ('ext', 0.0032806396484375)]"
43,83,normal,1,start,0.5703125,"[('normal', 0.5703125), ('som', 0.2392578125), ('high', 0.09912109375), ('low', 0.06005859375), ('very', 0.0250244140625), ('ext', 0.003387451171875)]"
43,84,low,1,start,0.08447265625,"[('normal', 0.55078125), ('som', 0.259765625), ('low', 0.08447265625), ('high', 0.06591796875), ('very', 0.035400390625), ('ext', 0.005401611328125)]"
43,85,normal,1,start,0.59765625,"[('normal', 0.59765625), ('som', 0.1728515625), ('low', 0.11767578125), ('high', 0.06298828125), ('very', 0.043212890625), ('ext', 0.0028076171875)]"
43,86,normal,1,start,0.474609375,"[('normal', 0.474609375), ('som', 0.32421875), ('high', 0.1357421875), ('very', 0.0439453125), ('low', 0.020751953125), ('ext', 0.000911712646484375)]"
43,87,very high,1,start,0.357421875,"[('high', 0.45703125), ('very', 0.357421875), ('som', 0.0703125), ('normal', 0.06201171875), ('ext', 0.04833984375), ('low', 0.0034942626953125)]"
43,87,very high,2,['very'],0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.00982666015625)]"
43,88,high,1,start,0.609375,"[('high', 0.609375), ('som', 0.1357421875), ('very', 0.10546875), ('normal', 0.08203125), ('ext', 0.06396484375), ('low', 0.004638671875)]"
43,89,low,1,start,0.275390625,"[('som', 0.515625), ('low', 0.275390625), ('normal', 0.1669921875), ('very', 0.0228271484375), ('high', 0.0177001953125), ('ext', 0.00113677978515625)]"
43,90,normal,1,start,0.83984375,"[('normal', 0.83984375), ('som', 0.078125), ('high', 0.0419921875), ('low', 0.025390625), ('very', 0.0118408203125), ('ext', 0.0020599365234375)]"
43,91,high,1,start,0.54296875,"[('high', 0.54296875), ('ext', 0.291015625), ('very', 0.1376953125), ('som', 0.0167236328125), ('normal', 0.0101318359375), ('low', 0.00083160400390625)]"
43,92,extremely high,1,start,0.18359375,"[('high', 0.5625), ('ext', 0.18359375), ('very', 0.142578125), ('normal', 0.06689453125), ('som', 0.04052734375), ('low', 0.0026397705078125)]"
43,92,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
43,92,extremely high,3,"['ext', 'remely']",0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.0086669921875)]"
43,93,high,1,start,0.158203125,"[('som', 0.37890625), ('low', 0.23046875), ('high', 0.158203125), ('normal', 0.10888671875), ('very', 0.10888671875), ('ext', 0.01300048828125)]"
43,94,normal,1,start,0.474609375,"[('normal', 0.474609375), ('low', 0.251953125), ('som', 0.197265625), ('high', 0.0439453125), ('very', 0.0301513671875), ('ext', 0.000804901123046875)]"
43,95,low,1,start,0.287109375,"[('som', 0.416015625), ('low', 0.287109375), ('normal', 0.251953125), ('very', 0.0235595703125), ('high', 0.020751953125), ('ext', 0.000911712646484375)]"
43,96,low,1,start,0.138671875,"[('normal', 0.546875), ('som', 0.29296875), ('low', 0.138671875), ('very', 0.01300048828125), ('high', 0.00787353515625), ('ext', 0.00154876708984375)]"
43,97,high,1,start,0.2158203125,"[('som', 0.5859375), ('high', 0.2158203125), ('very', 0.07958984375), ('low', 0.06201171875), ('normal', 0.0546875), ('ext', 0.00164794921875)]"
43,98,high,1,start,0.28515625,"[('som', 0.365234375), ('high', 0.28515625), ('very', 0.25), ('normal', 0.0810546875), ('low', 0.01611328125), ('ext', 0.0028076171875)]"
43,99,normal,1,start,0.640625,"[('normal', 0.640625), ('som', 0.142578125), ('low', 0.142578125), ('high', 0.06005859375), ('very', 0.013427734375), ('ext', 7.009506225585938e-05)]"
43,100,somewhat high,1,start,0.1396484375,"[('normal', 0.7109375), ('som', 0.1396484375), ('high', 0.07470703125), ('low', 0.0400390625), ('very', 0.035400390625), ('ext', 0.000732421875)]"
43,100,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,100,somewhat high,3,"['som', 'ewhat']",0.65234375,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
43,101,normal,1,start,0.27734375,"[('som', 0.357421875), ('low', 0.314453125), ('normal', 0.27734375), ('high', 0.03759765625), ('very', 0.01385498046875), ('ext', 0.0004177093505859375)]"
43,102,low,1,start,0.337890625,"[('low', 0.337890625), ('normal', 0.298828125), ('som', 0.298828125), ('high', 0.05126953125), ('very', 0.0167236328125), ('ext', 0.00019073486328125)]"
43,103,normal,1,start,0.63671875,"[('normal', 0.63671875), ('low', 0.181640625), ('som', 0.1416015625), ('high', 0.035888671875), ('very', 0.005401611328125), ('ext', 2.586841583251953e-05)]"
43,104,normal,1,start,0.392578125,"[('normal', 0.392578125), ('high', 0.3046875), ('som', 0.26953125), ('low', 0.01953125), ('very', 0.01519775390625), ('ext', 0.0002460479736328125)]"
43,105,normal,1,start,0.6171875,"[('normal', 0.6171875), ('som', 0.2265625), ('high', 0.10693359375), ('very', 0.02392578125), ('low', 0.02392578125), ('ext', 0.0002307891845703125)]"
43,106,somewhat high,1,start,0.1748046875,"[('normal', 0.69140625), ('som', 0.1748046875), ('low', 0.072265625), ('high', 0.056396484375), ('very', 0.0052490234375), ('ext', 0.0003795623779296875)]"
43,106,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
43,106,somewhat high,3,"['som', 'ewhat']",0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
43,107,low,1,start,0.31640625,"[('normal', 0.4609375), ('low', 0.31640625), ('som', 0.169921875), ('high', 0.029296875), ('very', 0.0228271484375), ('ext', 0.00113677978515625)]"
43,108,low,1,start,0.06103515625,"[('normal', 0.74609375), ('som', 0.11376953125), ('low', 0.06103515625), ('high', 0.06103515625), ('very', 0.0177001953125), ('ext', 0.000278472900390625)]"
43,109,normal,1,start,0.625,"[('normal', 0.625), ('som', 0.1796875), ('low', 0.123046875), ('high', 0.05810546875), ('very', 0.01470947265625), ('ext', 0.00020313262939453125)]"
43,110,high,1,start,0.4765625,"[('high', 0.4765625), ('very', 0.419921875), ('ext', 0.044677734375), ('som', 0.0306396484375), ('normal', 0.027099609375), ('low', 0.00116729736328125)]"
43,111,high,1,start,0.48828125,"[('high', 0.48828125), ('very', 0.26171875), ('som', 0.123046875), ('normal', 0.07470703125), ('ext', 0.05126953125), ('low', 0.0017547607421875)]"
43,112,low,1,start,0.4453125,"[('low', 0.4453125), ('som', 0.271484375), ('normal', 0.2392578125), ('high', 0.0283203125), ('very', 0.01519775390625), ('ext', 0.000457763671875)]"
43,113,normal,1,start,0.83203125,"[('normal', 0.83203125), ('som', 0.08740234375), ('low', 0.036376953125), ('high', 0.036376953125), ('very', 0.004364013671875), ('ext', 0.00040435791015625)]"
43,114,high,1,start,0.59375,"[('high', 0.59375), ('very', 0.2177734375), ('ext', 0.1494140625), ('som', 0.0228271484375), ('normal', 0.0177001953125), ('low', 0.0004177093505859375)]"
43,115,extremely high,1,start,0.423828125,"[('ext', 0.423828125), ('high', 0.423828125), ('very', 0.12109375), ('normal', 0.0185546875), ('som', 0.01300048828125), ('low', 0.0003452301025390625)]"
43,115,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
43,115,extremely high,3,"['ext', 'remely']",0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.005950927734375)]"
43,116,high,1,start,0.1865234375,"[('som', 0.34765625), ('low', 0.1865234375), ('high', 0.1865234375), ('very', 0.1455078125), ('normal', 0.12890625), ('ext', 0.00494384765625)]"
43,117,low,1,start,0.251953125,"[('normal', 0.53515625), ('low', 0.251953125), ('som', 0.1533203125), ('high', 0.0439453125), ('very', 0.0125732421875), ('ext', 0.0002613067626953125)]"
43,118,low,1,start,0.58984375,"[('low', 0.58984375), ('som', 0.2451171875), ('normal', 0.130859375), ('very', 0.02587890625), ('high', 0.005767822265625), ('ext', 0.00164794921875)]"
