participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
106,26,30,1,start,0.09912109375,"[('40', 0.39453125), ('20', 0.306640625), ('30', 0.09912109375), ('50', 0.06005859375), ('10', 0.041259765625), ('60', 0.036376953125), ('80', 0.0283203125), ('90', 0.0172119140625), ('70', 0.013427734375)]"
106,27,40,1,start,0.58203125,"[('40', 0.58203125), ('50', 0.1005859375), ('60', 0.078125), ('90', 0.0693359375), ('80', 0.06103515625), ('30', 0.0419921875), ('20', 0.03271484375), ('10', 0.0177001953125), ('70', 0.015625)]"
106,28,30,1,start,0.00836181640625,"[('50', 0.671875), ('60', 0.1328125), ('80', 0.06298828125), ('90', 0.055419921875), ('40', 0.0380859375), ('70', 0.02978515625), ('30', 0.00836181640625), ('20', 0.00164794921875), ('10', 0.00128936767578125)]"
106,29,70,1,start,0.32421875,"[('70', 0.32421875), ('80', 0.32421875), ('60', 0.11962890625), ('90', 0.0927734375), ('50', 0.072265625), ('40', 0.0498046875), ('30', 0.00982666015625), ('20', 0.00408935546875), ('10', 0.0013275146484375)]"
106,30,70,1,start,0.6484375,"[('70', 0.6484375), ('50', 0.126953125), ('60', 0.08740234375), ('40', 0.06005859375), ('80', 0.036376953125), ('30', 0.01953125), ('90', 0.01043701171875), ('20', 0.00811767578125), ('10', 0.00124359130859375)]"
106,31,50,1,start,0.357421875,"[('50', 0.357421875), ('90', 0.2451171875), ('80', 0.1904296875), ('60', 0.10205078125), ('70', 0.04833984375), ('40', 0.04248046875), ('30', 0.009521484375), ('10', 0.002716064453125), ('20', 0.002716064453125)]"
106,32,30,1,start,0.86328125,"[('30', 0.86328125), ('40', 0.043212890625), ('50', 0.043212890625), ('60', 0.01385498046875), ('90', 0.01220703125), ('80', 0.00738525390625), ('20', 0.00653076171875), ('70', 0.00653076171875), ('10', 0.00396728515625)]"
106,33,30,1,start,0.890625,"[('30', 0.890625), ('50', 0.044677734375), ('40', 0.0306396484375), ('70', 0.0125732421875), ('60', 0.00982666015625), ('80', 0.0052490234375), ('20', 0.00360107421875), ('90', 0.0021820068359375), ('10', 0.00070953369140625)]"
106,34,50,1,start,0.94140625,"[('50', 0.94140625), ('70', 0.01953125), ('60', 0.013427734375), ('40', 0.0118408203125), ('30', 0.005584716796875), ('80', 0.00494384765625), ('90', 0.0020599365234375), ('20', 0.0010986328125), ('10', 0.0003147125244140625)]"
106,35,50,1,start,0.83984375,"[('50', 0.83984375), ('40', 0.0888671875), ('60', 0.0172119140625), ('20', 0.013427734375), ('30', 0.0118408203125), ('10', 0.01043701171875), ('70', 0.006317138671875), ('80', 0.005584716796875), ('90', 0.005584716796875)]"
106,36,80,1,start,0.00384521484375,"[('20', 0.93359375), ('50', 0.0220947265625), ('40', 0.01953125), ('30', 0.01043701171875), ('60', 0.00494384765625), ('80', 0.00384521484375), ('70', 0.003387451171875), ('90', 0.0023345947265625), ('10', 0.00141143798828125)]"
106,37,70,1,start,0.00421142578125,"[('50', 0.9140625), ('60', 0.0213623046875), ('40', 0.0189208984375), ('80', 0.0167236328125), ('90', 0.01300048828125), ('30', 0.005401611328125), ('20', 0.004791259765625), ('70', 0.00421142578125), ('10', 0.0005035400390625)]"
106,38,40,1,start,0.138671875,"[('20', 0.546875), ('40', 0.138671875), ('50', 0.09423828125), ('30', 0.08349609375), ('60', 0.044677734375), ('80', 0.03466796875), ('70', 0.0306396484375), ('90', 0.0211181640625), ('10', 0.005401611328125)]"
106,39,50,1,start,0.58984375,"[('50', 0.58984375), ('60', 0.1484375), ('40', 0.0703125), ('70', 0.0703125), ('80', 0.0546875), ('30', 0.029296875), ('90', 0.029296875), ('20', 0.00653076171875), ('10', 0.000885009765625)]"
106,40,30,1,start,0.025390625,"[('40', 0.65625), ('60', 0.11376953125), ('50', 0.1005859375), ('20', 0.047607421875), ('30', 0.025390625), ('80', 0.025390625), ('70', 0.01519775390625), ('90', 0.0118408203125), ('10', 0.004364013671875)]"
106,41,60,1,start,0.125,"[('70', 0.43359375), ('80', 0.1591796875), ('60', 0.125), ('50', 0.09765625), ('40', 0.07568359375), ('90', 0.05908203125), ('20', 0.0279541015625), ('30', 0.021728515625), ('10', 0.0017547607421875)]"
106,42,30,1,start,0.06396484375,"[('20', 0.60546875), ('40', 0.1357421875), ('50', 0.1357421875), ('30', 0.06396484375), ('60', 0.026611328125), ('70', 0.020751953125), ('80', 0.00982666015625), ('90', 0.0031890869140625), ('10', 0.00150299072265625)]"
106,43,20,1,start,0.267578125,"[('40', 0.302734375), ('20', 0.267578125), ('30', 0.267578125), ('50', 0.08740234375), ('60', 0.0283203125), ('80', 0.0172119140625), ('10', 0.0118408203125), ('70', 0.01043701171875), ('90', 0.00921630859375)]"
106,44,70,1,start,0.03466796875,"[('30', 0.4765625), ('40', 0.1982421875), ('50', 0.1748046875), ('20', 0.044677734375), ('60', 0.044677734375), ('70', 0.03466796875), ('80', 0.0211181640625), ('90', 0.00408935546875), ('10', 0.000553131103515625)]"
106,45,60,1,start,0.443359375,"[('60', 0.443359375), ('80', 0.2373046875), ('70', 0.1123046875), ('50', 0.08740234375), ('90', 0.0771484375), ('40', 0.0322265625), ('30', 0.006317138671875), ('20', 0.00141143798828125), ('10', 0.0003566741943359375)]"
106,46,70,1,start,0.0810546875,"[('80', 0.765625), ('70', 0.0810546875), ('90', 0.06298828125), ('60', 0.043212890625), ('50', 0.0380859375), ('40', 0.00836181640625), ('30', 0.002716064453125), ('20', 0.000606536865234375), ('10', 8.487701416015625e-05)]"
106,47,40,1,start,0.59375,"[('40', 0.59375), ('30', 0.11572265625), ('20', 0.10205078125), ('50', 0.10205078125), ('60', 0.0703125), ('70', 0.005096435546875), ('10', 0.004486083984375), ('80', 0.004486083984375), ('90', 0.00186920166015625)]"
106,48,70,1,start,0.06494140625,"[('80', 0.328125), ('50', 0.1982421875), ('20', 0.154296875), ('40', 0.09423828125), ('60', 0.08349609375), ('70', 0.06494140625), ('90', 0.044677734375), ('30', 0.0306396484375), ('10', 0.00070953369140625)]"
106,49,50,1,start,0.73046875,"[('50', 0.73046875), ('60', 0.08740234375), ('70', 0.0771484375), ('40', 0.06005859375), ('30', 0.01953125), ('80', 0.01953125), ('90', 0.00384521484375), ('20', 0.00299072265625), ('10', 0.00019073486328125)]"
106,50,60,1,start,0.09765625,"[('70', 0.63671875), ('50', 0.18359375), ('60', 0.09765625), ('40', 0.0279541015625), ('80', 0.024658203125), ('30', 0.0191650390625), ('90', 0.004364013671875), ('20', 0.00384521484375), ('10', 0.00016880035400390625)]"
106,51,20,1,start,0.07470703125,"[('30', 0.62890625), ('40', 0.1396484375), ('50', 0.10888671875), ('20', 0.07470703125), ('60', 0.0189208984375), ('70', 0.0101318359375), ('80', 0.0089111328125), ('10', 0.005401611328125), ('90', 0.005401611328125)]"
106,52,50,1,start,0.63671875,"[('50', 0.63671875), ('40', 0.181640625), ('30', 0.06689453125), ('60', 0.046142578125), ('20', 0.035888671875), ('70', 0.013427734375), ('80', 0.00921630859375), ('10', 0.00494384765625), ('90', 0.00494384765625)]"
106,53,40,1,start,0.640625,"[('40', 0.640625), ('50', 0.142578125), ('30', 0.09765625), ('60', 0.035888671875), ('20', 0.03173828125), ('80', 0.021728515625), ('70', 0.0172119140625), ('90', 0.01043701171875), ('10', 0.0016021728515625)]"
106,54,60,1,start,0.53515625,"[('60', 0.53515625), ('70', 0.1533203125), ('50', 0.1357421875), ('80', 0.1357421875), ('90', 0.0235595703125), ('40', 0.0142822265625), ('30', 0.00193023681640625), ('20', 0.0003795623779296875), ('10', 0.0001087188720703125)]"
106,55,30,1,start,0.4765625,"[('30', 0.4765625), ('20', 0.328125), ('40', 0.13671875), ('50', 0.03466796875), ('60', 0.00982666015625), ('10', 0.0052490234375), ('70', 0.004638671875), ('80', 0.0031890869140625), ('90', 0.0013275146484375)]"
106,56,40,1,start,0.08740234375,"[('30', 0.447265625), ('50', 0.39453125), ('40', 0.08740234375), ('20', 0.0283203125), ('60', 0.0172119140625), ('70', 0.0172119140625), ('80', 0.005584716796875), ('90', 0.0016021728515625), ('10', 0.00096893310546875)]"
106,57,50,1,start,0.80859375,"[('50', 0.80859375), ('60', 0.08447265625), ('40', 0.06591796875), ('70', 0.0242919921875), ('30', 0.011474609375), ('20', 0.002899169921875), ('80', 0.002899169921875), ('90', 0.000278472900390625), ('10', 7.009506225585938e-05)]"
106,58,30,1,start,0.1748046875,"[('20', 0.373046875), ('40', 0.328125), ('30', 0.1748046875), ('50', 0.08349609375), ('60', 0.0211181640625), ('70', 0.0142822265625), ('80', 0.00408935546875), ('10', 0.00116729736328125), ('90', 0.00070953369140625)]"
106,59,40,1,start,0.2451171875,"[('30', 0.404296875), ('50', 0.27734375), ('40', 0.2451171875), ('60', 0.033203125), ('70', 0.02587890625), ('20', 0.01220703125), ('80', 0.002716064453125), ('90', 0.0004177093505859375), ('10', 0.00016880035400390625)]"
106,60,60,1,start,0.1484375,"[('50', 0.66796875), ('60', 0.1484375), ('70', 0.10205078125), ('40', 0.0546875), ('30', 0.0177001953125), ('80', 0.00836181640625), ('20', 0.00113677978515625), ('90', 0.000606536865234375), ('10', 2.753734588623047e-05)]"
106,61,50,1,start,0.84765625,"[('50', 0.84765625), ('40', 0.06103515625), ('60', 0.0419921875), ('70', 0.03271484375), ('30', 0.009521484375), ('80', 0.005096435546875), ('20', 0.0006866455078125), ('90', 0.0004730224609375), ('10', 4.267692565917969e-05)]"
106,62,70,1,start,0.049072265625,"[('60', 0.67578125), ('50', 0.1708984375), ('40', 0.0712890625), ('70', 0.049072265625), ('80', 0.01611328125), ('30', 0.00762939453125), ('20', 0.006744384765625), ('90', 0.00116729736328125), ('10', 0.0001087188720703125)]"
106,63,30,1,start,0.337890625,"[('20', 0.337890625), ('30', 0.337890625), ('40', 0.1806640625), ('50', 0.10888671875), ('60', 0.0189208984375), ('70', 0.01470947265625), ('80', 0.0017547607421875), ('10', 0.000732421875), ('90', 0.000278472900390625)]"
106,64,40,1,start,0.0242919921875,"[('70', 0.380859375), ('60', 0.333984375), ('50', 0.1396484375), ('80', 0.10888671875), ('40', 0.0242919921875), ('90', 0.006134033203125), ('30', 0.0025634765625), ('20', 0.0017547607421875), ('10', 5.14984130859375e-05)]"
106,65,80,1,start,0.4140625,"[('70', 0.4140625), ('80', 0.4140625), ('60', 0.11962890625), ('50', 0.026611328125), ('90', 0.0235595703125), ('40', 0.0031890869140625), ('30', 0.000911712646484375), ('20', 0.0002307891845703125), ('10', 1.150369644165039e-05)]"
106,66,20,1,start,0.392578125,"[('20', 0.392578125), ('30', 0.345703125), ('40', 0.2099609375), ('50', 0.036376953125), ('60', 0.006317138671875), ('10', 0.004364013671875), ('70', 0.0026397705078125), ('80', 0.0016021728515625), ('90', 0.000518798828125)]"
106,67,70,1,start,0.12890625,"[('50', 0.3515625), ('30', 0.1875), ('40', 0.1875), ('70', 0.12890625), ('60', 0.11376953125), ('80', 0.019775390625), ('20', 0.01043701171875), ('90', 0.0010986328125), ('10', 6.198883056640625e-05)]"
106,68,70,1,start,0.353515625,"[('80', 0.455078125), ('70', 0.353515625), ('60', 0.12890625), ('90', 0.03271484375), ('50', 0.025390625), ('40', 0.002716064453125), ('30', 0.000606536865234375), ('20', 0.00010251998901367188), ('10', 5.0961971282958984e-06)]"
106,69,50,1,start,0.828125,"[('50', 0.828125), ('60', 0.09912109375), ('40', 0.0283203125), ('70', 0.0220947265625), ('80', 0.01519775390625), ('30', 0.003387451171875), ('90', 0.00299072265625), ('20', 0.00058746337890625), ('10', 7.009506225585938e-05)]"
106,70,20,1,start,0.0111083984375,"[('40', 0.7734375), ('50', 0.10546875), ('30', 0.06396484375), ('60', 0.0301513671875), ('20', 0.0111083984375), ('70', 0.00762939453125), ('80', 0.005950927734375), ('90', 0.00150299072265625), ('10', 0.0003795623779296875)]"
106,71,20,1,start,0.2158203125,"[('30', 0.58984375), ('20', 0.2158203125), ('40', 0.10205078125), ('50', 0.04833984375), ('10', 0.0228271484375), ('60', 0.009521484375), ('70', 0.005096435546875), ('80', 0.0034942626953125), ('90', 0.00164794921875)]"
106,72,50,1,start,0.78125,"[('50', 0.78125), ('60', 0.10546875), ('40', 0.0498046875), ('70', 0.038818359375), ('30', 0.0125732421875), ('80', 0.0052490234375), ('20', 0.00408935546875), ('90', 0.000553131103515625), ('10', 0.00012302398681640625)]"
106,73,30,1,start,0.361328125,"[('30', 0.361328125), ('40', 0.3203125), ('50', 0.2197265625), ('20', 0.06298828125), ('60', 0.023193359375), ('70', 0.0107421875), ('80', 0.003082275390625), ('10', 0.000885009765625), ('90', 0.0007781982421875)]"
106,74,60,1,start,0.578125,"[('60', 0.578125), ('70', 0.166015625), ('50', 0.12890625), ('40', 0.0693359375), ('80', 0.0419921875), ('30', 0.00921630859375), ('20', 0.00384521484375), ('90', 0.00299072265625), ('10', 0.00011587142944335938)]"
106,75,30,1,start,0.2060546875,"[('20', 0.4375), ('40', 0.30078125), ('30', 0.2060546875), ('50', 0.035888671875), ('60', 0.0101318359375), ('70', 0.00787353515625), ('80', 0.0019989013671875), ('10', 0.001068115234375), ('90', 0.000278472900390625)]"
106,76,80,1,start,0.4140625,"[('70', 0.46875), ('80', 0.4140625), ('60', 0.08203125), ('90', 0.018310546875), ('50', 0.0142822265625), ('40', 0.0021820068359375), ('30', 0.000804901123046875), ('20', 0.00020313262939453125), ('10', 1.0788440704345703e-05)]"
106,77,70,1,start,0.431640625,"[('70', 0.431640625), ('80', 0.431640625), ('60', 0.09619140625), ('90', 0.0213623046875), ('50', 0.01470947265625), ('40', 0.00225830078125), ('30', 0.00083160400390625), ('20', 0.0001583099365234375), ('10', 1.150369644165039e-05)]"
106,78,50,1,start,0.921875,"[('50', 0.921875), ('60', 0.03173828125), ('40', 0.0279541015625), ('70', 0.011474609375), ('30', 0.00372314453125), ('80', 0.00136566162109375), ('20', 0.000392913818359375), ('90', 0.0002460479736328125), ('10', 3.7670135498046875e-05)]"
106,79,50,1,start,0.94921875,"[('50', 0.94921875), ('40', 0.0224609375), ('60', 0.01043701171875), ('30', 0.006317138671875), ('70', 0.005584716796875), ('80', 0.003387451171875), ('20', 0.0018157958984375), ('90', 0.00124359130859375), ('10', 0.00019073486328125)]"
106,80,60,1,start,0.3984375,"[('70', 0.453125), ('60', 0.3984375), ('50', 0.11376953125), ('40', 0.0224609375), ('80', 0.00836181640625), ('30', 0.003082275390625), ('90', 0.000537872314453125), ('20', 0.0004177093505859375), ('10', 2.014636993408203e-05)]"
106,81,40,1,start,0.11962890625,"[('30', 0.6875), ('20', 0.173828125), ('40', 0.11962890625), ('50', 0.0142822265625), ('60', 0.00408935546875), ('70', 0.00170135498046875), ('10', 0.00102996826171875), ('80', 0.000911712646484375), ('90', 0.000179290771484375)]"
106,82,40,1,start,0.400390625,"[('30', 0.400390625), ('40', 0.400390625), ('50', 0.1474609375), ('60', 0.029296875), ('70', 0.01385498046875), ('20', 0.004486083984375), ('80', 0.00164794921875), ('90', 0.00016880035400390625), ('10', 7.963180541992188e-05)]"
106,83,20,1,start,0.376953125,"[('30', 0.484375), ('20', 0.376953125), ('40', 0.10888671875), ('50', 0.0189208984375), ('60', 0.004791259765625), ('10', 0.0032806396484375), ('70', 0.0019989013671875), ('80', 0.00136566162109375), ('90', 0.0002307891845703125)]"
106,84,80,1,start,0.5546875,"[('80', 0.5546875), ('70', 0.263671875), ('60', 0.06591796875), ('50', 0.05810546875), ('20', 0.0189208984375), ('90', 0.0189208984375), ('40', 0.011474609375), ('30', 0.0069580078125), ('10', 6.198883056640625e-05)]"
106,85,80,1,start,0.05908203125,"[('60', 0.8203125), ('70', 0.07568359375), ('80', 0.05908203125), ('50', 0.03173828125), ('40', 0.00811767578125), ('90', 0.003387451171875), ('30', 0.000518798828125), ('20', 0.00016880035400390625), ('10', 2.586841583251953e-05)]"
106,86,40,1,start,0.609375,"[('40', 0.609375), ('30', 0.25390625), ('50', 0.0927734375), ('60', 0.0235595703125), ('20', 0.0142822265625), ('70', 0.0028076171875), ('80', 0.000553131103515625), ('90', 7.486343383789062e-05), ('10', 6.628036499023438e-05)]"
106,87,30,1,start,0.54296875,"[('30', 0.54296875), ('20', 0.330078125), ('40', 0.09423828125), ('50', 0.02392578125), ('60', 0.006744384765625), ('70', 0.0031890869140625), ('80', 0.0006256103515625), ('10', 0.000179290771484375), ('90', 9.632110595703125e-05)]"
106,88,70,1,start,0.28125,"[('60', 0.46484375), ('70', 0.28125), ('40', 0.1708984375), ('50', 0.0712890625), ('80', 0.00836181640625), ('30', 0.0021209716796875), ('90', 0.000537872314453125), ('20', 0.000335693359375), ('10', 1.2218952178955078e-05)]"
106,89,50,1,start,0.890625,"[('50', 0.890625), ('60', 0.050537109375), ('40', 0.01611328125), ('70', 0.01611328125), ('80', 0.01611328125), ('90', 0.00408935546875), ('30', 0.00360107421875), ('20', 0.00150299072265625), ('10', 8.487701416015625e-05)]"
106,90,70,1,start,0.65234375,"[('70', 0.65234375), ('50', 0.1005859375), ('60', 0.1005859375), ('30', 0.0537109375), ('40', 0.047607421875), ('80', 0.0419921875), ('20', 0.004364013671875), ('90', 0.00299072265625), ('10', 6.198883056640625e-05)]"
106,91,50,1,start,0.9375,"[('50', 0.9375), ('60', 0.0322265625), ('40', 0.0118408203125), ('70', 0.01043701171875), ('30', 0.00299072265625), ('80', 0.00299072265625), ('90', 0.00075531005859375), ('20', 0.000518798828125), ('10', 3.314018249511719e-05)]"
106,92,60,1,start,0.482421875,"[('60', 0.482421875), ('70', 0.259765625), ('50', 0.228515625), ('80', 0.01470947265625), ('40', 0.01300048828125), ('30', 0.0025634765625), ('90', 0.00154876708984375), ('20', 0.0002956390380859375), ('10', 2.586841583251953e-05)]"
106,93,40,1,start,0.1591796875,"[('30', 0.43359375), ('20', 0.337890625), ('40', 0.1591796875), ('50', 0.046142578125), ('60', 0.01300048828125), ('70', 0.006134033203125), ('80', 0.0017547607421875), ('10', 0.00057220458984375), ('90', 0.0003147125244140625)]"
106,94,30,1,start,0.28515625,"[('20', 0.6015625), ('30', 0.28515625), ('40', 0.0712890625), ('50', 0.0203857421875), ('10', 0.0142822265625), ('60', 0.004638671875), ('70', 0.00170135498046875), ('80', 0.00102996826171875), ('90', 0.000431060791015625)]"
106,95,70,1,start,0.58203125,"[('70', 0.58203125), ('60', 0.12890625), ('50', 0.1005859375), ('30', 0.06103515625), ('40', 0.06103515625), ('80', 0.0537109375), ('20', 0.005767822265625), ('90', 0.002716064453125), ('10', 7.009506225585938e-05)]"
106,96,50,1,start,0.8828125,"[('50', 0.8828125), ('60', 0.0498046875), ('40', 0.020751953125), ('80', 0.018310546875), ('70', 0.01611328125), ('30', 0.004638671875), ('90', 0.00360107421875), ('20', 0.0028076171875), ('10', 0.00014019012451171875)]"
106,97,70,1,start,0.224609375,"[('60', 0.478515625), ('70', 0.224609375), ('40', 0.1982421875), ('50', 0.08349609375), ('80', 0.0111083984375), ('30', 0.0028076171875), ('90', 0.0006256103515625), ('20', 0.000431060791015625), ('10', 1.7762184143066406e-05)]"
106,98,40,1,start,0.546875,"[('40', 0.546875), ('30', 0.259765625), ('50', 0.1572265625), ('60', 0.0242919921875), ('70', 0.006134033203125), ('20', 0.0025634765625), ('80', 0.00136566162109375), ('90', 0.0002307891845703125), ('10', 8.487701416015625e-05)]"
106,99,30,1,start,0.427734375,"[('30', 0.427734375), ('40', 0.427734375), ('50', 0.09619140625), ('20', 0.0274658203125), ('60', 0.01300048828125), ('70', 0.00421142578125), ('80', 0.00225830078125), ('90', 0.0005035400390625), ('10', 0.000392913818359375)]"
106,100,70,1,start,0.49609375,"[('70', 0.49609375), ('80', 0.439453125), ('60', 0.04052734375), ('90', 0.0191650390625), ('50', 0.00494384765625), ('40', 0.00058746337890625), ('30', 0.000278472900390625), ('20', 6.198883056640625e-05), ('10', 5.424022674560547e-06)]"
106,101,40,1,start,0.69921875,"[('40', 0.69921875), ('30', 0.2265625), ('50', 0.050537109375), ('60', 0.0125732421875), ('20', 0.0111083984375), ('70', 0.00102996826171875), ('80', 0.0003795623779296875), ('90', 5.14984130859375e-05), ('10', 4.5299530029296875e-05)]"
106,102,50,1,start,0.9765625,"[('50', 0.9765625), ('40', 0.00836181640625), ('60', 0.00653076171875), ('30', 0.004486083984375), ('70', 0.0021209716796875), ('20', 0.00113677978515625), ('80', 0.00113677978515625), ('90', 0.000335693359375), ('10', 0.0001087188720703125)]"
106,103,50,1,start,0.953125,"[('50', 0.953125), ('60', 0.025390625), ('40', 0.00836181640625), ('70', 0.00653076171875), ('80', 0.0023956298828125), ('30', 0.00186920166015625), ('20', 0.0004177093505859375), ('90', 0.0004177093505859375), ('10', 2.586841583251953e-05)]"
106,104,50,1,start,0.9765625,"[('50', 0.9765625), ('60', 0.01385498046875), ('40', 0.0034942626953125), ('70', 0.0034942626953125), ('30', 0.000885009765625), ('80', 0.000606536865234375), ('20', 0.00012302398681640625), ('90', 7.486343383789062e-05), ('10', 6.139278411865234e-06)]"
