participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
66,52,60,1,start,0.291015625,"[('50', 0.291015625), ('60', 0.291015625), ('70', 0.2265625), ('80', 0.10693359375), ('40', 0.06494140625), ('90', 0.0089111328125), ('30', 0.005401611328125), ('20', 0.00421142578125), ('10', 0.0001583099365234375)]"
66,53,30,1,start,0.004791259765625,"[('60', 0.337890625), ('50', 0.263671875), ('70', 0.232421875), ('80', 0.0859375), ('40', 0.06689453125), ('90', 0.005401611328125), ('30', 0.004791259765625), ('20', 0.002899169921875), ('10', 0.0001316070556640625)]"
66,54,60,1,start,0.232421875,"[('50', 0.298828125), ('60', 0.232421875), ('40', 0.1591796875), ('70', 0.1591796875), ('80', 0.07568359375), ('30', 0.04052734375), ('20', 0.024658203125), ('90', 0.00787353515625), ('10', 0.000942230224609375)]"
66,55,60,1,start,0.25,"[('50', 0.25), ('60', 0.25), ('70', 0.1953125), ('40', 0.1357421875), ('80', 0.10546875), ('30', 0.0341796875), ('20', 0.018310546875), ('90', 0.00982666015625), ('10', 0.00102996826171875)]"
66,56,50,1,start,0.271484375,"[('50', 0.271484375), ('60', 0.2109375), ('70', 0.1640625), ('40', 0.1455078125), ('80', 0.126953125), ('30', 0.036376953125), ('20', 0.0283203125), ('90', 0.01519775390625), ('10', 0.0016021728515625)]"
66,57,60,1,start,0.271484375,"[('50', 0.34765625), ('60', 0.271484375), ('40', 0.1455078125), ('70', 0.126953125), ('80', 0.046875), ('30', 0.036376953125), ('20', 0.0172119140625), ('90', 0.006317138671875), ('10', 0.000858306884765625)]"
66,58,50,1,start,0.27734375,"[('60', 0.314453125), ('50', 0.27734375), ('70', 0.16796875), ('40', 0.11572265625), ('80', 0.0703125), ('30', 0.029296875), ('20', 0.015625), ('90', 0.00836181640625), ('10', 0.00099945068359375)]"
66,59,40,1,start,0.11376953125,"[('50', 0.3125), ('60', 0.3125), ('70', 0.1669921875), ('40', 0.11376953125), ('80', 0.06103515625), ('30', 0.019775390625), ('20', 0.00836181640625), ('90', 0.005767822265625), ('10', 0.0003681182861328125)]"
66,60,50,1,start,0.32421875,"[('50', 0.32421875), ('60', 0.251953125), ('40', 0.1533203125), ('70', 0.1533203125), ('80', 0.056396484375), ('30', 0.038818359375), ('20', 0.0142822265625), ('90', 0.0086669921875), ('10', 0.000553131103515625)]"
66,61,30,1,start,0.0283203125,"[('50', 0.345703125), ('60', 0.26953125), ('40', 0.1845703125), ('70', 0.1123046875), ('80', 0.041259765625), ('30', 0.0283203125), ('20', 0.01043701171875), ('90', 0.004364013671875), ('10', 0.00040435791015625)]"
66,62,60,1,start,0.251953125,"[('50', 0.3671875), ('60', 0.251953125), ('40', 0.22265625), ('70', 0.072265625), ('30', 0.0498046875), ('20', 0.018310546875), ('80', 0.0142822265625), ('90', 0.00170135498046875), ('10', 0.000431060791015625)]"
66,63,50,1,start,0.365234375,"[('50', 0.365234375), ('60', 0.25), ('40', 0.2216796875), ('70', 0.091796875), ('30', 0.043212890625), ('80', 0.01611328125), ('20', 0.0125732421875), ('90', 0.00170135498046875), ('10', 0.000431060791015625)]"
66,64,60,1,start,0.25,"[('50', 0.365234375), ('60', 0.25), ('40', 0.2216796875), ('70', 0.0927734375), ('30', 0.038818359375), ('80', 0.01611328125), ('20', 0.00982666015625), ('90', 0.002471923828125), ('10', 0.0002956390380859375)]"
66,65,60,1,start,0.2158203125,"[('50', 0.314453125), ('60', 0.2158203125), ('70', 0.2158203125), ('40', 0.16796875), ('80', 0.04833984375), ('30', 0.02587890625), ('20', 0.00738525390625), ('90', 0.005096435546875), ('10', 0.0003147125244140625)]"
66,66,50,1,start,0.380859375,"[('50', 0.380859375), ('60', 0.298828125), ('40', 0.140625), ('70', 0.10888671875), ('30', 0.0311279296875), ('80', 0.0311279296875), ('20', 0.0069580078125), ('90', 0.002899169921875), ('10', 0.000392913818359375)]"
66,67,70,1,start,0.09619140625,"[('50', 0.376953125), ('60', 0.29296875), ('40', 0.177734375), ('70', 0.09619140625), ('30', 0.0274658203125), ('80', 0.0213623046875), ('20', 0.005401611328125), ('90', 0.0025634765625), ('10', 0.0002613067626953125)]"
66,68,70,1,start,0.1474609375,"[('50', 0.3125), ('60', 0.3125), ('70', 0.1474609375), ('40', 0.130859375), ('80', 0.0703125), ('30', 0.015625), ('90', 0.00738525390625), ('20', 0.0034942626953125), ('10', 0.00019073486328125)]"
66,69,70,1,start,0.173828125,"[('80', 0.3671875), ('70', 0.173828125), ('60', 0.1533203125), ('50', 0.1357421875), ('90', 0.0927734375), ('40', 0.06396484375), ('30', 0.0086669921875), ('20', 0.005950927734375), ('10', 0.000431060791015625)]"
66,70,50,1,start,0.2177734375,"[('80', 0.2470703125), ('50', 0.2177734375), ('40', 0.1923828125), ('60', 0.1494140625), ('70', 0.07958984375), ('90', 0.04833984375), ('20', 0.033203125), ('30', 0.029296875), ('10', 0.0034942626953125)]"
66,71,40,1,start,0.158203125,"[('50', 0.333984375), ('60', 0.294921875), ('40', 0.158203125), ('70', 0.123046875), ('80', 0.05126953125), ('30', 0.0213623046875), ('20', 0.0089111328125), ('90', 0.0089111328125), ('10', 0.0004444122314453125)]"
66,72,60,1,start,0.255859375,"[('50', 0.373046875), ('60', 0.255859375), ('40', 0.2001953125), ('70', 0.07373046875), ('30', 0.050537109375), ('80', 0.027099609375), ('20', 0.011474609375), ('90', 0.005401611328125), ('10', 0.000392913818359375)]"
66,73,60,1,start,0.263671875,"[('50', 0.337890625), ('60', 0.263671875), ('70', 0.1591796875), ('40', 0.125), ('80', 0.07568359375), ('30', 0.021728515625), ('90', 0.0101318359375), ('20', 0.00787353515625), ('10', 0.000392913818359375)]"
66,74,50,1,start,0.384765625,"[('50', 0.384765625), ('40', 0.232421875), ('60', 0.232421875), ('70', 0.07568359375), ('30', 0.035888671875), ('80', 0.024658203125), ('20', 0.011474609375), ('90', 0.002899169921875), ('10', 0.0004444122314453125)]"
66,75,70,1,start,0.056396484375,"[('50', 0.419921875), ('60', 0.2890625), ('40', 0.1982421875), ('70', 0.056396484375), ('30', 0.0235595703125), ('80', 0.0086669921875), ('20', 0.00360107421875), ('90', 0.00116729736328125), ('10', 0.00014019012451171875)]"
66,76,40,1,start,0.11572265625,"[('60', 0.353515625), ('50', 0.275390625), ('70', 0.189453125), ('40', 0.11572265625), ('80', 0.04833984375), ('30', 0.01220703125), ('90', 0.0034942626953125), ('20', 0.0021209716796875), ('10', 9.012222290039062e-05)]"
66,77,50,1,start,0.333984375,"[('50', 0.333984375), ('60', 0.333984375), ('70', 0.158203125), ('40', 0.123046875), ('80', 0.0213623046875), ('30', 0.0189208984375), ('20', 0.0025634765625), ('90', 0.0019989013671875), ('10', 7.009506225585938e-05)]"
66,78,50,1,start,0.30078125,"[('60', 0.33984375), ('50', 0.30078125), ('70', 0.1611328125), ('40', 0.1416015625), ('80', 0.03173828125), ('30', 0.0172119140625), ('90', 0.00299072265625), ('20', 0.0023345947265625), ('10', 9.012222290039062e-05)]"
66,79,30,1,start,0.044677734375,"[('50', 0.2890625), ('60', 0.2890625), ('40', 0.25390625), ('70', 0.09423828125), ('30', 0.044677734375), ('80', 0.0185546875), ('20', 0.00762939453125), ('90', 0.002471923828125), ('10', 0.000179290771484375)]"
66,80,60,1,start,0.212890625,"[('50', 0.3515625), ('40', 0.2734375), ('60', 0.212890625), ('70', 0.078125), ('30', 0.06103515625), ('20', 0.01519775390625), ('80', 0.00811767578125), ('90', 0.00096893310546875), ('10', 0.00021648406982421875)]"
66,81,70,1,start,0.123046875,"[('50', 0.380859375), ('60', 0.23046875), ('40', 0.203125), ('70', 0.123046875), ('30', 0.0400390625), ('80', 0.01300048828125), ('20', 0.0069580078125), ('90', 0.00154876708984375), ('10', 0.00021648406982421875)]"
66,82,60,1,start,0.294921875,"[('50', 0.294921875), ('60', 0.294921875), ('70', 0.1796875), ('40', 0.158203125), ('80', 0.04541015625), ('30', 0.0213623046875), ('20', 0.0032806396484375), ('90', 0.0032806396484375), ('10', 8.487701416015625e-05)]"
66,83,60,1,start,0.263671875,"[('50', 0.298828125), ('60', 0.263671875), ('70', 0.205078125), ('40', 0.140625), ('80', 0.06689453125), ('30', 0.0167236328125), ('90', 0.005401611328125), ('20', 0.0032806396484375), ('10', 0.0001316070556640625)]"
66,84,50,1,start,0.361328125,"[('50', 0.361328125), ('60', 0.2490234375), ('40', 0.2197265625), ('70', 0.10400390625), ('30', 0.0380859375), ('80', 0.0142822265625), ('20', 0.00982666015625), ('90', 0.00116729736328125), ('10', 0.0002613067626953125)]"
66,85,40,1,start,0.1611328125,"[('50', 0.33984375), ('60', 0.33984375), ('40', 0.1611328125), ('70', 0.125), ('30', 0.021728515625), ('80', 0.00921630859375), ('20', 0.0018157958984375), ('90', 0.000667572021484375), ('10', 4.839897155761719e-05)]"
66,86,50,1,start,0.375,"[('50', 0.375), ('60', 0.291015625), ('40', 0.1767578125), ('70', 0.10693359375), ('30', 0.039306640625), ('80', 0.0069580078125), ('20', 0.00225830078125), ('90', 0.00057220458984375), ('10', 4.00543212890625e-05)]"
66,87,40,1,start,0.1513671875,"[('60', 0.361328125), ('50', 0.3203125), ('40', 0.1513671875), ('70', 0.1328125), ('30', 0.023193359375), ('80', 0.00836181640625), ('20', 0.00164794921875), ('90', 0.000885009765625), ('10', 4.00543212890625e-05)]"
66,88,70,1,start,0.1513671875,"[('50', 0.361328125), ('60', 0.3203125), ('70', 0.1513671875), ('40', 0.11767578125), ('30', 0.02978515625), ('80', 0.015625), ('20', 0.0023956298828125), ('90', 0.00186920166015625), ('10', 5.841255187988281e-05)]"
66,89,60,1,start,0.34765625,"[('50', 0.34765625), ('60', 0.34765625), ('40', 0.1455078125), ('70', 0.126953125), ('30', 0.0172119140625), ('80', 0.0118408203125), ('20', 0.0010986328125), ('90', 0.00075531005859375), ('10', 3.314018249511719e-05)]"
66,90,40,1,start,0.11376953125,"[('60', 0.3515625), ('50', 0.310546875), ('70', 0.1875), ('40', 0.11376953125), ('80', 0.0224609375), ('30', 0.01220703125), ('90', 0.00128936767578125), ('20', 0.000885009765625), ('10', 3.123283386230469e-05)]"
66,91,50,1,start,0.392578125,"[('50', 0.392578125), ('60', 0.3046875), ('70', 0.14453125), ('40', 0.1123046875), ('30', 0.0250244140625), ('80', 0.01519775390625), ('20', 0.0016021728515625), ('90', 0.00141143798828125), ('10', 3.7670135498046875e-05)]"
66,92,60,1,start,0.314453125,"[('60', 0.314453125), ('50', 0.27734375), ('70', 0.16796875), ('40', 0.11572265625), ('80', 0.09033203125), ('30', 0.0177001953125), ('90', 0.01385498046875), ('20', 0.00396728515625), ('10', 0.00016880035400390625)]"
66,93,70,1,start,0.125,"[('40', 0.30078125), ('60', 0.265625), ('50', 0.2060546875), ('70', 0.125), ('80', 0.046142578125), ('30', 0.04052734375), ('20', 0.01300048828125), ('90', 0.006134033203125), ('10', 0.00064849853515625)]"
66,94,20,1,start,0.0028076171875,"[('60', 0.330078125), ('50', 0.255859375), ('70', 0.1767578125), ('40', 0.1376953125), ('80', 0.07373046875), ('30', 0.0185546875), ('90', 0.005950927734375), ('20', 0.0028076171875), ('10', 0.0001087188720703125)]"
66,95,40,1,start,0.1904296875,"[('50', 0.2451171875), ('60', 0.2158203125), ('40', 0.1904296875), ('70', 0.11572265625), ('80', 0.09033203125), ('30', 0.06201171875), ('20', 0.0546875), ('90', 0.0201416015625), ('10', 0.00738525390625)]"
66,96,60,1,start,0.2265625,"[('50', 0.291015625), ('60', 0.2265625), ('40', 0.15625), ('70', 0.09423828125), ('80', 0.08349609375), ('30', 0.06494140625), ('20', 0.057373046875), ('90', 0.0167236328125), ('10', 0.0089111328125)]"
66,97,50,1,start,0.3046875,"[('50', 0.3046875), ('40', 0.2099609375), ('60', 0.1845703125), ('70', 0.08740234375), ('30', 0.0771484375), ('20', 0.06787109375), ('80', 0.046875), ('10', 0.01043701171875), ('90', 0.007171630859375)]"
66,98,40,1,start,0.201171875,"[('50', 0.29296875), ('60', 0.259765625), ('40', 0.201171875), ('70', 0.12109375), ('30', 0.057373046875), ('20', 0.03466796875), ('80', 0.027099609375), ('90', 0.00372314453125), ('10', 0.00225830078125)]"
66,99,60,1,start,0.263671875,"[('50', 0.337890625), ('60', 0.263671875), ('40', 0.1591796875), ('70', 0.09619140625), ('30', 0.08447265625), ('20', 0.0400390625), ('80', 0.01470947265625), ('90', 0.0019989013671875), ('10', 0.0017547607421875)]"
66,100,30,1,start,0.043212890625,"[('50', 0.361328125), ('60', 0.2490234375), ('40', 0.1708984375), ('70', 0.1328125), ('30', 0.043212890625), ('20', 0.023193359375), ('80', 0.01611328125), ('90', 0.0013275146484375), ('10', 0.000804901123046875)]"
66,101,50,1,start,0.353515625,"[('50', 0.353515625), ('40', 0.21484375), ('60', 0.21484375), ('70', 0.11376953125), ('20', 0.0419921875), ('30', 0.037109375), ('80', 0.019775390625), ('10', 0.0021209716796875), ('90', 0.0021209716796875)]"
66,102,60,1,start,0.23046875,"[('40', 0.26171875), ('50', 0.26171875), ('60', 0.23046875), ('20', 0.07470703125), ('30', 0.07470703125), ('70', 0.07470703125), ('80', 0.0167236328125), ('10', 0.0069580078125), ('90', 0.00225830078125)]"
66,103,50,1,start,0.333984375,"[('50', 0.333984375), ('40', 0.23046875), ('60', 0.203125), ('70', 0.123046875), ('30', 0.05810546875), ('20', 0.035400390625), ('80', 0.01470947265625), ('10', 0.00154876708984375), ('90', 0.0012054443359375)]"
66,104,70,1,start,0.130859375,"[('50', 0.279296875), ('40', 0.2470703125), ('60', 0.2470703125), ('70', 0.130859375), ('30', 0.04833984375), ('20', 0.029296875), ('80', 0.015625), ('90', 0.00164794921875), ('10', 0.00099945068359375)]"
66,105,50,1,start,0.28125,"[('60', 0.3203125), ('50', 0.28125), ('40', 0.1943359375), ('70', 0.10400390625), ('30', 0.0380859375), ('80', 0.02978515625), ('20', 0.0262451171875), ('90', 0.002471923828125), ('10', 0.00070953369140625)]"
66,106,40,1,start,0.2060546875,"[('60', 0.33984375), ('50', 0.2333984375), ('40', 0.2060546875), ('70', 0.125), ('30', 0.035888671875), ('80', 0.035888671875), ('20', 0.021728515625), ('90', 0.00372314453125), ('10', 0.00057220458984375)]"
