participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
205,9,somewhat low,1,start,0.0111083984375,"[('very', 0.61328125), ('high', 0.37109375), ('som', 0.0111083984375), ('ext', 0.004638671875), ('normal', 0.0006256103515625), ('low', 0.0001087188720703125)]"
205,9,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,9,somewhat low,3,"['som', 'ewhat']",0.1640625,"[('Ġhigh', 0.8359375), ('Ġlow', 0.1640625)]"
205,10,somewhat high,1,start,0.2060546875,"[('high', 0.30078125), ('normal', 0.2333984375), ('som', 0.2060546875), ('very', 0.1611328125), ('low', 0.0859375), ('ext', 0.0118408203125)]"
205,10,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,10,somewhat high,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
205,11,low,1,start,0.033203125,"[('normal', 0.671875), ('som', 0.1923828125), ('high', 0.07958984375), ('low', 0.033203125), ('very', 0.0201416015625), ('ext', 0.003082275390625)]"
205,12,normal,1,start,0.0032806396484375,"[('very', 0.6171875), ('high', 0.228515625), ('ext', 0.138671875), ('som', 0.011474609375), ('normal', 0.0032806396484375), ('low', 0.001068115234375)]"
205,13,somewhat high,1,start,0.1865234375,"[('high', 0.34765625), ('very', 0.306640625), ('som', 0.1865234375), ('normal', 0.08740234375), ('low', 0.046875), ('ext', 0.0250244140625)]"
205,13,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,13,somewhat high,3,"['som', 'ewhat']",0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
205,14,low,1,start,0.00787353515625,"[('high', 0.484375), ('very', 0.376953125), ('som', 0.07470703125), ('normal', 0.035400390625), ('ext', 0.0213623046875), ('low', 0.00787353515625)]"
205,15,high,1,start,0.0017547607421875,"[('som', 0.43359375), ('low', 0.232421875), ('very', 0.205078125), ('ext', 0.09619140625), ('normal', 0.0311279296875), ('high', 0.0017547607421875)]"
205,16,very low,1,start,0.12890625,"[('normal', 0.271484375), ('som', 0.271484375), ('high', 0.2392578125), ('very', 0.12890625), ('low', 0.078125), ('ext', 0.00921630859375)]"
205,16,very low,2,['very'],0.1640625,"[('Ġhigh', 0.8359375), ('Ġlow', 0.1640625)]"
205,17,normal,1,start,0.07470703125,"[('high', 0.337890625), ('very', 0.298828125), ('som', 0.1591796875), ('normal', 0.07470703125), ('ext', 0.06591796875), ('low', 0.06591796875)]"
205,18,normal,1,start,0.0213623046875,"[('ext', 0.43359375), ('very', 0.337890625), ('som', 0.09619140625), ('low', 0.06591796875), ('high', 0.04541015625), ('normal', 0.0213623046875)]"
205,19,somewhat high,1,start,0.2451171875,"[('very', 0.314453125), ('som', 0.2451171875), ('high', 0.1904296875), ('ext', 0.09033203125), ('normal', 0.07958984375), ('low', 0.07958984375)]"
205,19,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,19,somewhat high,3,"['som', 'ewhat']",0.40625,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
205,20,very high,1,start,0.1796875,"[('som', 0.333984375), ('very', 0.1796875), ('low', 0.1796875), ('normal', 0.1396484375), ('high', 0.10888671875), ('ext', 0.05810546875)]"
205,20,very high,2,['very'],0.53125,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
205,21,somewhat low,1,start,0.1875,"[('high', 0.2734375), ('very', 0.212890625), ('som', 0.1875), ('normal', 0.12890625), ('low', 0.12890625), ('ext', 0.0693359375)]"
205,21,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,21,somewhat low,3,"['som', 'ewhat']",0.5625,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
205,22,normal,1,start,0.1572265625,"[('high', 0.259765625), ('very', 0.228515625), ('som', 0.201171875), ('normal', 0.1572265625), ('low', 0.09619140625), ('ext', 0.05810546875)]"
205,23,very low,1,start,0.2392578125,"[('som', 0.306640625), ('very', 0.2392578125), ('high', 0.2109375), ('normal', 0.08740234375), ('ext', 0.0771484375), ('low', 0.0771484375)]"
205,23,very low,2,['very'],0.2451171875,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
205,24,somewhat high,1,start,0.1943359375,"[('high', 0.28125), ('very', 0.2197265625), ('som', 0.1943359375), ('low', 0.1328125), ('normal', 0.10400390625), ('ext', 0.0712890625)]"
205,24,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,24,somewhat high,3,"['som', 'ewhat']",0.53125,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
205,25,somewhat low,1,start,0.287109375,"[('som', 0.287109375), ('high', 0.287109375), ('normal', 0.197265625), ('very', 0.173828125), ('low', 0.0341796875), ('ext', 0.018310546875)]"
205,25,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,25,somewhat low,3,"['som', 'ewhat']",0.26953125,"[('Ġhigh', 0.73046875), ('Ġlow', 0.26953125)]"
205,26,low,1,start,0.1630859375,"[('som', 0.3046875), ('very', 0.2373046875), ('low', 0.1630859375), ('high', 0.126953125), ('ext', 0.08740234375), ('normal', 0.0771484375)]"
205,27,somewhat high,1,start,0.37890625,"[('som', 0.37890625), ('low', 0.26171875), ('very', 0.203125), ('normal', 0.07470703125), ('ext', 0.04541015625), ('high', 0.035400390625)]"
205,27,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,27,somewhat high,3,"['som', 'ewhat']",0.26953125,"[('Ġlow', 0.73046875), ('Ġhigh', 0.26953125)]"
205,28,somewhat low,1,start,0.306640625,"[('som', 0.306640625), ('normal', 0.2109375), ('high', 0.1865234375), ('very', 0.1640625), ('low', 0.1123046875), ('ext', 0.0172119140625)]"
205,28,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,28,somewhat low,3,"['som', 'ewhat']",0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
205,29,somewhat low,1,start,0.28125,"[('normal', 0.52734375), ('som', 0.28125), ('low', 0.091796875), ('very', 0.06298828125), ('high', 0.02978515625), ('ext', 0.006744384765625)]"
205,29,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,29,somewhat low,3,"['som', 'ewhat']",0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
205,30,somewhat low,1,start,0.380859375,"[('som', 0.380859375), ('very', 0.23046875), ('low', 0.1796875), ('normal', 0.07470703125), ('high', 0.07470703125), ('ext', 0.05810546875)]"
205,30,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,30,somewhat low,3,"['som', 'ewhat']",0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
205,31,normal,1,start,0.10693359375,"[('very', 0.37109375), ('high', 0.328125), ('normal', 0.10693359375), ('som', 0.10693359375), ('ext', 0.07373046875), ('low', 0.01611328125)]"
205,32,somewhat high,1,start,0.2216796875,"[('high', 0.322265625), ('very', 0.25), ('som', 0.2216796875), ('normal', 0.1728515625), ('ext', 0.018310546875), ('low', 0.018310546875)]"
205,32,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,32,somewhat high,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
205,33,normal,1,start,0.224609375,"[('som', 0.5390625), ('normal', 0.224609375), ('low', 0.11962890625), ('very', 0.072265625), ('high', 0.038818359375), ('ext', 0.006744384765625)]"
205,34,low,1,start,0.02587890625,"[('som', 0.51953125), ('normal', 0.31640625), ('high', 0.07958984375), ('very', 0.0546875), ('low', 0.02587890625), ('ext', 0.00145721435546875)]"
205,35,somewhat high,1,start,0.48046875,"[('som', 0.48046875), ('low', 0.2265625), ('normal', 0.2001953125), ('very', 0.07373046875), ('high', 0.01611328125), ('ext', 0.00408935546875)]"
205,35,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,35,somewhat high,3,"['som', 'ewhat']",0.26953125,"[('Ġlow', 0.73046875), ('Ġhigh', 0.26953125)]"
205,36,somewhat high,1,start,0.474609375,"[('som', 0.474609375), ('very', 0.173828125), ('low', 0.173828125), ('normal', 0.08203125), ('high', 0.06396484375), ('ext', 0.0301513671875)]"
205,36,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,36,somewhat high,3,"['som', 'ewhat']",0.439453125,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
205,37,very low,1,start,0.1669921875,"[('som', 0.515625), ('very', 0.1669921875), ('low', 0.1669921875), ('normal', 0.06201171875), ('high', 0.0546875), ('ext', 0.033203125)]"
205,37,very low,2,['very'],0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
205,38,very low,1,start,0.15625,"[('som', 0.48046875), ('high', 0.2265625), ('very', 0.15625), ('normal', 0.10693359375), ('low', 0.027099609375), ('ext', 0.00408935546875)]"
205,38,very low,2,['very'],0.11962890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
205,39,high,1,start,0.29296875,"[('som', 0.29296875), ('high', 0.29296875), ('very', 0.201171875), ('normal', 0.138671875), ('low', 0.06494140625), ('ext', 0.011474609375)]"
205,40,low,1,start,0.09765625,"[('som', 0.55859375), ('normal', 0.205078125), ('low', 0.09765625), ('very', 0.0859375), ('high', 0.05224609375), ('ext', 0.0012054443359375)]"
205,41,high,1,start,0.043212890625,"[('som', 0.52734375), ('very', 0.1943359375), ('low', 0.1513671875), ('normal', 0.06298828125), ('high', 0.043212890625), ('ext', 0.0203857421875)]"
205,42,normal,1,start,0.07958984375,"[('som', 0.314453125), ('very', 0.2451171875), ('low', 0.1904296875), ('high', 0.10205078125), ('normal', 0.07958984375), ('ext', 0.0703125)]"
205,43,normal,1,start,0.3671875,"[('normal', 0.3671875), ('som', 0.32421875), ('very', 0.10546875), ('low', 0.10546875), ('high', 0.0927734375), ('ext', 0.005950927734375)]"
205,44,somewhat high,1,start,0.41796875,"[('som', 0.41796875), ('normal', 0.22265625), ('low', 0.173828125), ('very', 0.10546875), ('high', 0.072265625), ('ext', 0.0052490234375)]"
205,44,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,44,somewhat high,3,"['som', 'ewhat']",0.46875,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
205,45,normal,1,start,0.228515625,"[('som', 0.42578125), ('low', 0.29296875), ('normal', 0.228515625), ('very', 0.039306640625), ('high', 0.01300048828125), ('ext', 0.0012054443359375)]"
205,46,somewhat high,1,start,0.412109375,"[('som', 0.412109375), ('normal', 0.1953125), ('high', 0.1728515625), ('very', 0.15234375), ('low', 0.06298828125), ('ext', 0.006744384765625)]"
205,46,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,46,somewhat high,3,"['som', 'ewhat']",0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
205,47,very low,1,start,0.1484375,"[('som', 0.51953125), ('low', 0.16796875), ('very', 0.1484375), ('normal', 0.07958984375), ('high', 0.0703125), ('ext', 0.015625)]"
205,47,very low,2,['very'],0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
205,48,very low,1,start,0.18359375,"[('som', 0.439453125), ('very', 0.18359375), ('high', 0.162109375), ('normal', 0.125), ('low', 0.0859375), ('ext', 0.00494384765625)]"
205,48,very low,2,['very'],0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
205,49,very high,1,start,0.2216796875,"[('som', 0.365234375), ('very', 0.2216796875), ('high', 0.1953125), ('low', 0.1357421875), ('normal', 0.072265625), ('ext', 0.0111083984375)]"
205,49,very high,2,['very'],0.37890625,"[('Ġlow', 0.62109375), ('Ġhigh', 0.37890625)]"
205,50,very low,1,start,0.37890625,"[('very', 0.37890625), ('som', 0.26171875), ('low', 0.203125), ('ext', 0.05810546875), ('normal', 0.05126953125), ('high', 0.04541015625)]"
205,50,very low,2,['very'],0.8515625,"[('Ġlow', 0.8515625), ('Ġhigh', 0.1474609375)]"
205,51,somewhat low,1,start,0.50390625,"[('som', 0.50390625), ('normal', 0.345703125), ('low', 0.1123046875), ('very', 0.0250244140625), ('high', 0.0118408203125), ('ext', 0.00021648406982421875)]"
205,51,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,51,somewhat low,3,"['som', 'ewhat']",0.59375,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
205,52,normal,1,start,0.328125,"[('som', 0.5390625), ('normal', 0.328125), ('low', 0.08203125), ('very', 0.026611328125), ('high', 0.0235595703125), ('ext', 0.0002307891845703125)]"
205,53,normal,1,start,0.3984375,"[('normal', 0.3984375), ('som', 0.2734375), ('very', 0.146484375), ('low', 0.12890625), ('high', 0.02880859375), ('ext', 0.0224609375)]"
205,54,normal,1,start,0.3515625,"[('normal', 0.3515625), ('low', 0.3515625), ('som', 0.2734375), ('very', 0.019775390625), ('high', 0.002716064453125), ('ext', 0.0003147125244140625)]"
205,55,normal,1,start,0.66015625,"[('normal', 0.66015625), ('som', 0.2412109375), ('low', 0.037109375), ('very', 0.03271484375), ('high', 0.02880859375), ('ext', 0.000606536865234375)]"
205,56,somewhat low,1,start,0.29296875,"[('low', 0.486328125), ('som', 0.29296875), ('very', 0.10888671875), ('normal', 0.06591796875), ('high', 0.0400390625), ('ext', 0.00787353515625)]"
205,56,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,56,somewhat low,3,"['som', 'ewhat']",0.59375,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
205,57,somewhat high,1,start,0.474609375,"[('som', 0.474609375), ('low', 0.2890625), ('normal', 0.1748046875), ('very', 0.038818359375), ('high', 0.0235595703125), ('ext', 7.486343383789062e-05)]"
205,57,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,57,somewhat high,3,"['som', 'ewhat']",0.65234375,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
205,58,very high,1,start,0.2490234375,"[('som', 0.52734375), ('very', 0.2490234375), ('low', 0.091796875), ('high', 0.0712890625), ('normal', 0.055419921875), ('ext', 0.004638671875)]"
205,58,very high,2,['very'],0.75390625,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
205,59,very low,1,start,0.11572265625,"[('high', 0.75), ('very', 0.11572265625), ('som', 0.07958984375), ('normal', 0.04833984375), ('low', 0.00738525390625), ('ext', 0.00145721435546875)]"
205,59,very low,2,['very'],0.1474609375,"[('Ġhigh', 0.8515625), ('Ġlow', 0.1474609375)]"
205,60,very high,1,start,0.04248046875,"[('som', 0.66796875), ('normal', 0.1484375), ('low', 0.130859375), ('very', 0.04248046875), ('high', 0.00836181640625), ('ext', 9.632110595703125e-05)]"
205,60,very high,2,['very'],0.34765625,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
205,61,somewhat low,1,start,0.4375,"[('som', 0.4375), ('very', 0.181640625), ('normal', 0.1611328125), ('low', 0.1611328125), ('high', 0.05224609375), ('ext', 0.006317138671875)]"
205,61,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,61,somewhat low,3,"['som', 'ewhat']",0.62109375,"[('Ġlow', 0.62109375), ('Ġhigh', 0.37890625)]"
205,62,somewhat low,1,start,0.455078125,"[('som', 0.455078125), ('low', 0.21484375), ('very', 0.1474609375), ('normal', 0.09033203125), ('high', 0.09033203125), ('ext', 0.004486083984375)]"
205,62,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,62,somewhat low,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
205,63,normal,1,start,0.66015625,"[('normal', 0.66015625), ('som', 0.12890625), ('very', 0.1005859375), ('high', 0.078125), ('low', 0.019775390625), ('ext', 0.009521484375)]"
205,64,somewhat low,1,start,0.435546875,"[('som', 0.435546875), ('normal', 0.337890625), ('very', 0.1103515625), ('high', 0.09765625), ('low', 0.0191650390625), ('ext', 0.001068115234375)]"
205,64,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,64,somewhat low,3,"['som', 'ewhat']",0.22265625,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
205,65,very high,1,start,0.046142578125,"[('som', 0.5625), ('low', 0.2060546875), ('normal', 0.181640625), ('very', 0.046142578125), ('high', 0.006134033203125), ('ext', 9.012222290039062e-05)]"
205,65,very high,2,['very'],0.40625,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
205,66,very low,1,start,0.201171875,"[('som', 0.546875), ('very', 0.201171875), ('normal', 0.10888671875), ('low', 0.08447265625), ('high', 0.05126953125), ('ext', 0.0069580078125)]"
205,66,very low,2,['very'],0.37890625,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
205,67,high,1,start,0.06494140625,"[('som', 0.62109375), ('very', 0.1572265625), ('normal', 0.12109375), ('high', 0.06494140625), ('low', 0.0306396484375), ('ext', 0.00372314453125)]"
205,68,somewhat low,1,start,0.53515625,"[('som', 0.53515625), ('normal', 0.22265625), ('very', 0.11962890625), ('low', 0.08203125), ('high', 0.038818359375), ('ext', 0.00070953369140625)]"
205,68,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,68,somewhat low,3,"['som', 'ewhat']",0.40625,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
205,69,high,1,start,0.06005859375,"[('som', 0.390625), ('normal', 0.345703125), ('very', 0.14453125), ('low', 0.06005859375), ('high', 0.06005859375), ('ext', 0.0020599365234375)]"
205,70,normal,1,start,0.57421875,"[('normal', 0.57421875), ('very', 0.1865234375), ('som', 0.1455078125), ('low', 0.047607421875), ('high', 0.03271484375), ('ext', 0.013427734375)]"
205,71,very low,1,start,0.126953125,"[('som', 0.50390625), ('low', 0.14453125), ('high', 0.14453125), ('very', 0.126953125), ('normal', 0.0771484375), ('ext', 0.0020599365234375)]"
205,71,very low,2,['very'],0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
205,72,very low,1,start,0.1533203125,"[('som', 0.53515625), ('very', 0.1533203125), ('low', 0.1357421875), ('normal', 0.11962890625), ('high', 0.056396484375), ('ext', 0.000335693359375)]"
205,72,very low,2,['very'],0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
205,73,very high,1,start,0.408203125,"[('very', 0.408203125), ('som', 0.279296875), ('high', 0.1923828125), ('normal', 0.055419921875), ('low', 0.049072265625), ('ext', 0.01385498046875)]"
205,73,very high,2,['very'],0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
205,74,very low,1,start,0.1533203125,"[('som', 0.470703125), ('high', 0.22265625), ('very', 0.1533203125), ('normal', 0.11962890625), ('low', 0.0301513671875), ('ext', 0.004638671875)]"
205,74,very low,2,['very'],0.5625,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
205,75,very high,1,start,0.27734375,"[('som', 0.40234375), ('very', 0.27734375), ('low', 0.1904296875), ('normal', 0.06201171875), ('high', 0.06201171875), ('ext', 0.00738525390625)]"
205,75,very high,2,['very'],0.29296875,"[('Ġlow', 0.70703125), ('Ġhigh', 0.29296875)]"
205,76,normal,1,start,0.64453125,"[('normal', 0.64453125), ('very', 0.14453125), ('high', 0.09912109375), ('som', 0.08740234375), ('low', 0.0172119140625), ('ext', 0.00811767578125)]"
205,77,somewhat low,1,start,0.4140625,"[('som', 0.4140625), ('very', 0.322265625), ('normal', 0.1328125), ('low', 0.0712890625), ('high', 0.055419921875), ('ext', 0.00408935546875)]"
205,77,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,77,somewhat low,3,"['som', 'ewhat']",0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
205,78,very high,1,start,0.376953125,"[('som', 0.42578125), ('very', 0.376953125), ('low', 0.08349609375), ('normal', 0.050537109375), ('high', 0.050537109375), ('ext', 0.011474609375)]"
205,78,very high,2,['very'],0.3203125,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
205,79,normal,1,start,0.5859375,"[('normal', 0.5859375), ('som', 0.21484375), ('very', 0.10205078125), ('low', 0.09033203125), ('high', 0.00836181640625), ('ext', 0.000278472900390625)]"
205,80,somewhat low,1,start,0.640625,"[('som', 0.640625), ('very', 0.162109375), ('normal', 0.1103515625), ('low', 0.046142578125), ('high', 0.04052734375), ('ext', 0.00016880035400390625)]"
205,80,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,80,somewhat low,3,"['som', 'ewhat']",0.59375,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
205,81,somewhat high,1,start,0.369140625,"[('very', 0.474609375), ('som', 0.369140625), ('high', 0.08203125), ('normal', 0.0341796875), ('low', 0.0341796875), ('ext', 0.004638671875)]"
205,81,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,81,somewhat high,3,"['som', 'ewhat']",0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
205,82,somewhat low,1,start,0.490234375,"[('som', 0.490234375), ('very', 0.232421875), ('normal', 0.123046875), ('low', 0.09619140625), ('high', 0.05810546875), ('ext', 0.000392913818359375)]"
205,82,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,82,somewhat low,3,"['som', 'ewhat']",0.62109375,"[('Ġlow', 0.62109375), ('Ġhigh', 0.37890625)]"
205,83,somewhat low,1,start,0.44140625,"[('som', 0.44140625), ('very', 0.3046875), ('high', 0.1123046875), ('normal', 0.08740234375), ('low', 0.052978515625), ('ext', 0.0023345947265625)]"
205,83,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,83,somewhat low,3,"['som', 'ewhat']",0.59375,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
205,84,normal,1,start,0.5859375,"[('normal', 0.5859375), ('som', 0.3125), ('very', 0.0703125), ('low', 0.0228271484375), ('high', 0.00836181640625), ('ext', 4.839897155761719e-05)]"
205,85,normal,1,start,0.77734375,"[('normal', 0.77734375), ('som', 0.1533203125), ('very', 0.038818359375), ('high', 0.01611328125), ('low', 0.0142822265625), ('ext', 7.486343383789062e-05)]"
205,86,somewhat high,1,start,0.703125,"[('som', 0.703125), ('normal', 0.177734375), ('very', 0.06494140625), ('low', 0.050537109375), ('high', 0.00421142578125), ('ext', 3.528594970703125e-05)]"
205,86,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,86,somewhat high,3,"['som', 'ewhat']",0.11962890625,"[('Ġlow', 0.87890625), ('Ġhigh', 0.11962890625)]"
205,87,very low,1,start,0.13671875,"[('som', 0.4765625), ('normal', 0.1982421875), ('high', 0.154296875), ('very', 0.13671875), ('low', 0.0341796875), ('ext', 0.000804901123046875)]"
205,87,very low,2,['very'],0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
205,88,somewhat high,1,start,0.6640625,"[('som', 0.6640625), ('very', 0.1484375), ('normal', 0.10205078125), ('low', 0.06201171875), ('high', 0.0228271484375), ('ext', 0.0004177093505859375)]"
205,88,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,88,somewhat high,3,"['som', 'ewhat']",0.26953125,"[('Ġlow', 0.73046875), ('Ġhigh', 0.26953125)]"
205,89,somewhat low,1,start,0.458984375,"[('som', 0.458984375), ('normal', 0.2158203125), ('very', 0.16796875), ('high', 0.130859375), ('low', 0.0228271484375), ('ext', 0.00099945068359375)]"
205,89,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,89,somewhat low,3,"['som', 'ewhat']",0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
205,90,very high,1,start,0.546875,"[('very', 0.546875), ('som', 0.330078125), ('low', 0.044677734375), ('normal', 0.039306640625), ('high', 0.027099609375), ('ext', 0.01300048828125)]"
205,90,very high,2,['very'],0.22265625,"[('Ġlow', 0.77734375), ('Ġhigh', 0.22265625)]"
205,91,somewhat low,1,start,0.69921875,"[('som', 0.69921875), ('very', 0.1767578125), ('normal', 0.08349609375), ('low', 0.02392578125), ('high', 0.0167236328125), ('ext', 0.0001087188720703125)]"
205,91,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,91,somewhat low,3,"['som', 'ewhat']",0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
205,92,somewhat high,1,start,0.287109375,"[('high', 0.32421875), ('very', 0.287109375), ('som', 0.287109375), ('normal', 0.08203125), ('low', 0.018310546875), ('ext', 0.00102996826171875)]"
205,92,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,92,somewhat high,3,"['som', 'ewhat']",0.53125,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
205,93,normal,1,start,0.67578125,"[('normal', 0.67578125), ('som', 0.2197265625), ('low', 0.055419921875), ('very', 0.043212890625), ('high', 0.00408935546875), ('ext', 7.486343383789062e-05)]"
205,94,somewhat low,1,start,0.56640625,"[('som', 0.56640625), ('very', 0.267578125), ('low', 0.0771484375), ('normal', 0.046875), ('high', 0.041259765625), ('ext', 0.00299072265625)]"
