participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
273,40,somewhat high,1,start,0.9140625,"[('som', 0.9140625), ('normal', 0.07470703125), ('high', 0.00787353515625), ('low', 0.0032806396484375), ('very', 0.00057220458984375), ('ext', 6.5267086029052734e-06)]"
273,40,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,40,somewhat high,3,"['som', 'ewhat']",0.90625,"[('Ġhigh', 0.90625), ('Ġlow', 0.09619140625)]"
273,41,somewhat high,1,start,0.8515625,"[('som', 0.8515625), ('very', 0.09033203125), ('normal', 0.02587890625), ('low', 0.0201416015625), ('ext', 0.00836181640625), ('high', 0.0034942626953125)]"
273,41,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,41,somewhat high,3,"['som', 'ewhat']",0.29296875,"[('Ġlow', 0.70703125), ('Ġhigh', 0.29296875)]"
273,42,somewhat high,1,start,0.88671875,"[('som', 0.88671875), ('low', 0.0498046875), ('normal', 0.026611328125), ('high', 0.020751953125), ('very', 0.0086669921875), ('ext', 0.004638671875)]"
273,42,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,42,somewhat high,3,"['som', 'ewhat']",0.029296875,"[('Ġlow', 0.96875), ('Ġhigh', 0.029296875)]"
273,43,somewhat low,1,start,0.859375,"[('som', 0.859375), ('normal', 0.09033203125), ('low', 0.04248046875), ('high', 0.00396728515625), ('very', 0.00145721435546875), ('ext', 1.895427703857422e-05)]"
273,43,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,43,somewhat low,3,"['som', 'ewhat']",0.75390625,"[('Ġlow', 0.75390625), ('Ġhigh', 0.2451171875)]"
273,44,high,1,start,0.01470947265625,"[('som', 0.921875), ('low', 0.035888671875), ('normal', 0.024658203125), ('high', 0.01470947265625), ('very', 0.00372314453125), ('ext', 0.00019073486328125)]"
273,45,very high,1,start,0.1416015625,"[('ext', 0.494140625), ('low', 0.1611328125), ('very', 0.1416015625), ('som', 0.125), ('high', 0.05908203125), ('normal', 0.0172119140625)]"
273,45,very high,2,['very'],0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
273,46,low,1,start,0.8671875,"[('low', 0.8671875), ('som', 0.055419921875), ('very', 0.043212890625), ('high', 0.023193359375), ('normal', 0.00836181640625), ('ext', 0.003082275390625)]"
273,47,normal,1,start,0.51953125,"[('normal', 0.51953125), ('som', 0.314453125), ('very', 0.09033203125), ('ext', 0.033203125), ('low', 0.033203125), ('high', 0.0107421875)]"
273,48,high,1,start,0.306640625,"[('som', 0.5703125), ('high', 0.306640625), ('very', 0.06787109375), ('normal', 0.0250244140625), ('low', 0.0220947265625), ('ext', 0.004364013671875)]"
273,49,normal,1,start,0.734375,"[('normal', 0.734375), ('som', 0.09912109375), ('high', 0.0771484375), ('very', 0.046875), ('ext', 0.0322265625), ('low', 0.01043701171875)]"
273,50,very low,1,start,0.84765625,"[('very', 0.84765625), ('som', 0.078125), ('low', 0.037109375), ('ext', 0.02880859375), ('normal', 0.004486083984375), ('high', 0.0021209716796875)]"
273,50,very low,2,['very'],0.984375,"[('Ġlow', 0.984375), ('Ġhigh', 0.015625)]"
273,51,low,1,start,0.92578125,"[('low', 0.92578125), ('high', 0.03173828125), ('som', 0.021728515625), ('normal', 0.01043701171875), ('very', 0.00811767578125), ('ext', 0.003387451171875)]"
273,52,high,1,start,0.9453125,"[('high', 0.9453125), ('very', 0.0172119140625), ('som', 0.01519775390625), ('normal', 0.01043701171875), ('low', 0.007171630859375), ('ext', 0.00494384765625)]"
273,53,somewhat high,1,start,0.96484375,"[('som', 0.96484375), ('normal', 0.029296875), ('high', 0.005767822265625), ('low', 0.0004730224609375), ('very', 0.00021648406982421875), ('ext', 2.726912498474121e-06)]"
273,53,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,53,somewhat high,3,"['som', 'ewhat']",0.95703125,"[('Ġhigh', 0.95703125), ('Ġlow', 0.0419921875)]"
273,54,somewhat low,1,start,0.95703125,"[('som', 0.95703125), ('very', 0.0224609375), ('normal', 0.0107421875), ('low', 0.00738525390625), ('ext', 0.00164794921875), ('high', 0.0003681182861328125)]"
273,54,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,54,somewhat low,3,"['som', 'ewhat']",0.97265625,"[('Ġlow', 0.97265625), ('Ġhigh', 0.02587890625)]"
273,55,somewhat high,1,start,0.92578125,"[('som', 0.92578125), ('normal', 0.04052734375), ('very', 0.0172119140625), ('high', 0.007171630859375), ('low', 0.004364013671875), ('ext', 0.00384521484375)]"
273,55,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,55,somewhat high,3,"['som', 'ewhat']",0.81640625,"[('Ġhigh', 0.81640625), ('Ġlow', 0.181640625)]"
273,56,low,1,start,0.97265625,"[('low', 0.97265625), ('som', 0.015625), ('very', 0.009521484375), ('normal', 0.0023956298828125), ('high', 0.00113677978515625), ('ext', 0.0004177093505859375)]"
273,57,very low,1,start,0.90625,"[('very', 0.90625), ('som', 0.04541015625), ('low', 0.035400390625), ('ext', 0.0101318359375), ('high', 0.0019989013671875), ('normal', 0.000942230224609375)]"
273,57,very low,2,['very'],0.984375,"[('Ġlow', 0.984375), ('Ġhigh', 0.0142822265625)]"
273,58,somewhat low,1,start,0.96484375,"[('som', 0.96484375), ('normal', 0.009521484375), ('very', 0.009521484375), ('low', 0.009521484375), ('high', 0.00396728515625), ('ext', 0.0034942626953125)]"
273,58,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,58,somewhat low,3,"['som', 'ewhat']",0.9453125,"[('Ġlow', 0.9453125), ('Ġhigh', 0.052978515625)]"
273,59,low,1,start,0.9453125,"[('low', 0.9453125), ('very', 0.0283203125), ('normal', 0.013427734375), ('som', 0.0118408203125), ('ext', 0.0016021728515625), ('high', 0.0003566741943359375)]"
273,60,somewhat high,1,start,0.84765625,"[('som', 0.84765625), ('high', 0.10205078125), ('normal', 0.04248046875), ('very', 0.005096435546875), ('low', 0.00128936767578125), ('ext', 0.0003681182861328125)]"
273,60,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,60,somewhat high,3,"['som', 'ewhat']",0.8671875,"[('Ġhigh', 0.8671875), ('Ġlow', 0.1328125)]"
273,61,somewhat low,1,start,0.98828125,"[('som', 0.98828125), ('normal', 0.0052490234375), ('very', 0.0052490234375), ('low', 0.00193023681640625), ('high', 1.4722347259521484e-05), ('ext', 6.973743438720703e-06)]"
273,61,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,61,somewhat low,3,"['som', 'ewhat']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.004638671875)]"
273,62,normal,1,start,0.91015625,"[('normal', 0.91015625), ('som', 0.08447265625), ('very', 0.00421142578125), ('low', 0.0019989013671875), ('ext', 8.487701416015625e-05), ('high', 7.486343383789062e-05)]"
273,63,very high,1,start,0.90625,"[('very', 0.90625), ('som', 0.035400390625), ('ext', 0.0274658203125), ('high', 0.0242919921875), ('low', 0.0069580078125), ('normal', 0.000732421875)]"
273,63,very high,2,['very'],0.90625,"[('Ġhigh', 0.90625), ('Ġlow', 0.09619140625)]"
273,64,normal,1,start,0.98046875,"[('normal', 0.98046875), ('som', 0.015625), ('high', 0.0023956298828125), ('very', 0.00145721435546875), ('low', 0.0007781982421875), ('ext', 0.000335693359375)]"
273,65,high,1,start,0.9609375,"[('high', 0.9609375), ('very', 0.01220703125), ('ext', 0.00836181640625), ('som', 0.00738525390625), ('low', 0.00653076171875), ('normal', 0.00396728515625)]"
273,66,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('normal', 0.0028076171875), ('low', 0.00150299072265625), ('high', 0.000179290771484375), ('very', 8.487701416015625e-05), ('ext', 1.2069940567016602e-06)]"
273,66,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,66,somewhat low,3,"['som', 'ewhat']",0.96875,"[('Ġlow', 0.96875), ('Ġhigh', 0.033203125)]"
273,67,very high,1,start,0.57421875,"[('very', 0.57421875), ('ext', 0.34765625), ('high', 0.0419921875), ('som', 0.03271484375), ('low', 0.0020599365234375), ('normal', 0.000858306884765625)]"
273,67,very high,2,['very'],0.98828125,"[('Ġhigh', 0.98828125), ('Ġlow', 0.0125732421875)]"
273,68,somewhat high,1,start,0.98828125,"[('som', 0.98828125), ('normal', 0.0086669921875), ('high', 0.00150299072265625), ('low', 0.00048828125), ('very', 0.000431060791015625), ('ext', 4.798173904418945e-06)]"
273,68,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,68,somewhat high,3,"['som', 'ewhat']",0.9453125,"[('Ġhigh', 0.9453125), ('Ġlow', 0.052978515625)]"
273,69,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.004638671875), ('low', 0.00102996826171875), ('high', 0.00048828125), ('very', 0.0002307891845703125), ('ext', 4.00543212890625e-05)]"
273,70,high,1,start,0.91796875,"[('high', 0.91796875), ('som', 0.07568359375), ('normal', 0.0025634765625), ('very', 0.0017547607421875), ('low', 0.0012054443359375), ('ext', 0.00016880035400390625)]"
273,71,low,1,start,0.9921875,"[('low', 0.9921875), ('som', 0.005950927734375), ('very', 0.0021820068359375), ('normal', 0.000804901123046875), ('high', 0.000335693359375), ('ext', 8.487701416015625e-05)]"
273,72,high,1,start,0.9921875,"[('high', 0.9921875), ('normal', 0.0021820068359375), ('low', 0.0021820068359375), ('very', 0.0013275146484375), ('som', 0.0013275146484375), ('ext', 0.0006256103515625)]"
273,73,normal,1,start,0.96875,"[('normal', 0.96875), ('som', 0.0228271484375), ('very', 0.005767822265625), ('ext', 0.0021209716796875), ('low', 0.00186920166015625), ('high', 0.0004177093505859375)]"
273,74,somewhat high,1,start,0.98046875,"[('som', 0.98046875), ('normal', 0.009521484375), ('high', 0.00653076171875), ('very', 0.00128936767578125), ('low', 9.632110595703125e-05), ('ext', 5.14984130859375e-05)]"
273,74,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,74,somewhat high,3,"['som', 'ewhat']",0.96875,"[('Ġhigh', 0.96875), ('Ġlow', 0.033203125)]"
273,75,somewhat low,1,start,0.9921875,"[('som', 0.9921875), ('very', 0.004638671875), ('normal', 0.00170135498046875), ('low', 0.000804901123046875), ('ext', 0.00020313262939453125), ('high', 3.123283386230469e-05)]"
273,75,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,75,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.0086669921875)]"
273,76,somewhat low,1,start,1.0,"[('som', 1.0), ('very', 0.000804901123046875), ('normal', 0.0006256103515625), ('low', 0.0003795623779296875), ('high', 2.562999725341797e-06), ('ext', 1.55717134475708e-06)]"
273,76,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,76,somewhat low,3,"['som', 'ewhat']",1.0,"[('Ġlow', 1.0), ('Ġhigh', 0.000911712646484375)]"
273,77,somewhat high,1,start,0.99609375,"[('som', 0.99609375), ('normal', 0.00360107421875), ('very', 0.000804901123046875), ('high', 0.0003795623779296875), ('low', 7.486343383789062e-05), ('ext', 6.628036499023438e-05)]"
273,77,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,77,somewhat high,3,"['som', 'ewhat']",0.98828125,"[('Ġhigh', 0.98828125), ('Ġlow', 0.0125732421875)]"
273,78,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.00762939453125), ('low', 0.0028076171875), ('high', 0.000804901123046875), ('very', 0.0002956390380859375), ('ext', 4.5299530029296875e-05)]"
273,79,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('normal', 0.00170135498046875), ('very', 0.00170135498046875), ('low', 0.00150299072265625), ('ext', 0.00048828125), ('high', 0.000431060791015625)]"
273,79,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,79,somewhat low,3,"['som', 'ewhat']",0.98046875,"[('Ġlow', 0.98046875), ('Ġhigh', 0.0177001953125)]"
273,80,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('normal', 0.00150299072265625), ('low', 0.0013275146484375), ('high', 7.486343383789062e-05), ('very', 6.628036499023438e-05), ('ext', 7.338821887969971e-07)]"
273,80,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,80,somewhat low,3,"['som', 'ewhat']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0125732421875)]"
273,81,very low,1,start,0.99609375,"[('very', 0.99609375), ('low', 0.002471923828125), ('som', 0.00170135498046875), ('ext', 0.0006256103515625), ('high', 3.528594970703125e-05), ('normal', 1.895427703857422e-05)]"
273,81,very low,2,['very'],1.0,"[('Ġlow', 1.0), ('Ġhigh', 0.000431060791015625)]"
273,82,very high,1,start,0.7265625,"[('very', 0.7265625), ('ext', 0.267578125), ('high', 0.00384521484375), ('som', 0.0020599365234375), ('low', 0.00019073486328125), ('normal', 4.839897155761719e-05)]"
273,82,very high,2,['very'],0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.006744384765625)]"
273,83,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.0111083984375), ('high', 0.00102996826171875), ('very', 0.0002613067626953125), ('low', 0.0002307891845703125), ('ext', 4.00543212890625e-05)]"
273,84,high,1,start,0.00102996826171875,"[('som', 1.0), ('high', 0.00102996826171875), ('normal', 0.000553131103515625), ('very', 1.2993812561035156e-05), ('low', 5.424022674560547e-06), ('ext', 1.8533319234848022e-07)]"
273,85,very low,1,start,0.98828125,"[('very', 0.98828125), ('low', 0.006744384765625), ('som', 0.00360107421875), ('ext', 0.00193023681640625), ('normal', 0.000335693359375), ('high', 5.841255187988281e-05)]"
273,85,very low,2,['very'],1.0,"[('Ġlow', 1.0), ('Ġhigh', 0.00150299072265625)]"
273,86,normal,1,start,0.96875,"[('normal', 0.96875), ('som', 0.015625), ('high', 0.00653076171875), ('very', 0.005767822265625), ('ext', 0.003082275390625), ('low', 0.00099945068359375)]"
273,87,very high,1,start,0.94140625,"[('very', 0.94140625), ('ext', 0.036376953125), ('high', 0.01519775390625), ('som', 0.007171630859375), ('low', 0.00124359130859375), ('normal', 0.0002460479736328125)]"
273,87,very high,2,['very'],0.98046875,"[('Ġhigh', 0.98046875), ('Ġlow', 0.0203857421875)]"
273,88,low,1,start,0.98046875,"[('low', 0.98046875), ('normal', 0.00836181640625), ('very', 0.004486083984375), ('som', 0.00396728515625), ('ext', 0.0004730224609375), ('high', 0.00020313262939453125)]"
273,89,normal,1,start,0.984375,"[('normal', 0.984375), ('som', 0.015625), ('very', 0.0003681182861328125), ('low', 0.000335693359375), ('high', 2.4318695068359375e-05), ('ext', 4.231929779052734e-06)]"
273,90,low,1,start,0.9921875,"[('low', 0.9921875), ('som', 0.00408935546875), ('high', 0.0028076171875), ('normal', 0.00150299072265625), ('very', 0.000804901123046875), ('ext', 0.0002956390380859375)]"
273,91,somewhat high,1,start,0.98828125,"[('som', 0.98828125), ('high', 0.005950927734375), ('normal', 0.004638671875), ('very', 0.0002307891845703125), ('low', 0.0001583099365234375), ('ext', 2.905726432800293e-06)]"
273,91,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,91,somewhat high,3,"['som', 'ewhat']",0.97265625,"[('Ġhigh', 0.97265625), ('Ġlow', 0.02587890625)]"
273,92,high,1,start,0.984375,"[('high', 0.984375), ('very', 0.0052490234375), ('som', 0.0031890869140625), ('ext', 0.002471923828125), ('normal', 0.0021820068359375), ('low', 0.00193023681640625)]"
273,93,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('normal', 0.00170135498046875), ('very', 0.0013275146484375), ('low', 0.0003795623779296875), ('ext', 4.5299530029296875e-05), ('high', 3.123283386230469e-05)]"
273,93,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,93,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.00762939453125)]"
273,94,normal,1,start,0.96875,"[('normal', 0.96875), ('som', 0.029296875), ('very', 0.0002307891845703125), ('low', 8.487701416015625e-05), ('high', 2.753734588623047e-05), ('ext', 2.562999725341797e-06)]"
273,95,very high,1,start,0.89453125,"[('very', 0.89453125), ('ext', 0.050537109375), ('high', 0.0306396484375), ('som', 0.0211181640625), ('low', 0.0031890869140625), ('normal', 0.000804901123046875)]"
273,95,very high,2,['very'],0.95703125,"[('Ġhigh', 0.95703125), ('Ġlow', 0.0419921875)]"
273,96,very low,1,start,0.99609375,"[('very', 0.99609375), ('low', 0.002471923828125), ('som', 0.0013275146484375), ('ext', 0.000911712646484375), ('normal', 0.000335693359375), ('high', 2.1457672119140625e-05)]"
273,96,very low,2,['very'],1.0,"[('Ġlow', 1.0), ('Ġhigh', 0.0002956390380859375)]"
