participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
110,14,30,1,start,0.181640625,"[('20', 0.384765625), ('50', 0.30078125), ('30', 0.181640625), ('40', 0.04052734375), ('90', 0.035888671875), ('60', 0.021728515625), ('80', 0.0191650390625), ('70', 0.0101318359375), ('10', 0.00787353515625)]"
110,15,60,1,start,0.0322265625,"[('50', 0.828125), ('40', 0.046875), ('60', 0.0322265625), ('80', 0.0283203125), ('20', 0.0250244140625), ('90', 0.0220947265625), ('70', 0.013427734375), ('30', 0.0020599365234375), ('10', 0.00075531005859375)]"
110,16,50,1,start,0.88671875,"[('50', 0.88671875), ('40', 0.056396484375), ('60', 0.0341796875), ('70', 0.00762939453125), ('20', 0.005950927734375), ('80', 0.004638671875), ('90', 0.002471923828125), ('30', 0.0013275146484375), ('10', 0.0002613067626953125)]"
110,17,60,1,start,0.0007781982421875,"[('20', 0.84375), ('10', 0.1005859375), ('40', 0.025390625), ('50', 0.019775390625), ('30', 0.00738525390625), ('90', 0.0023956298828125), ('60', 0.0007781982421875), ('70', 0.000606536865234375), ('80', 0.000606536865234375)]"
110,18,40,1,start,0.2373046875,"[('50', 0.443359375), ('20', 0.26953125), ('40', 0.2373046875), ('30', 0.0172119140625), ('10', 0.00921630859375), ('70', 0.00921630859375), ('60', 0.00494384765625), ('80', 0.00494384765625), ('90', 0.004364013671875)]"
110,19,40,1,start,0.01043701171875,"[('80', 0.50390625), ('50', 0.2373046875), ('70', 0.1630859375), ('90', 0.06005859375), ('60', 0.0220947265625), ('40', 0.01043701171875), ('20', 0.003387451171875), ('30', 0.00058746337890625), ('10', 0.00011587142944335938)]"
110,20,60,1,start,0.021728515625,"[('50', 0.38671875), ('80', 0.30078125), ('90', 0.09765625), ('70', 0.06689453125), ('40', 0.05908203125), ('20', 0.05224609375), ('60', 0.021728515625), ('30', 0.0118408203125), ('10', 0.0020599365234375)]"
110,21,10,1,start,0.001068115234375,"[('40', 0.486328125), ('50', 0.29296875), ('20', 0.123046875), ('30', 0.08447265625), ('60', 0.006134033203125), ('70', 0.0032806396484375), ('80', 0.0019989013671875), ('90', 0.0012054443359375), ('10', 0.001068115234375)]"
110,22,40,1,start,0.11572265625,"[('50', 0.515625), ('20', 0.189453125), ('40', 0.11572265625), ('80', 0.0546875), ('90', 0.0546875), ('70', 0.033203125), ('30', 0.0201416015625), ('60', 0.0107421875), ('10', 0.00836181640625)]"
110,23,80,1,start,0.12890625,"[('90', 0.66015625), ('80', 0.12890625), ('50', 0.1005859375), ('20', 0.0693359375), ('70', 0.01385498046875), ('10', 0.01220703125), ('40', 0.00836181640625), ('60', 0.004486083984375), ('30', 0.0034942626953125)]"
110,24,80,1,start,0.05126953125,"[('50', 0.48828125), ('40', 0.1796875), ('20', 0.09619140625), ('90', 0.09619140625), ('80', 0.05126953125), ('70', 0.0311279296875), ('60', 0.0274658203125), ('30', 0.0242919921875), ('10', 0.0069580078125)]"
110,25,60,1,start,0.07958984375,"[('50', 0.58984375), ('60', 0.07958984375), ('80', 0.07958984375), ('90', 0.0703125), ('20', 0.06201171875), ('40', 0.0546875), ('70', 0.04833984375), ('30', 0.009521484375), ('10', 0.005767822265625)]"
110,26,10,1,start,0.1103515625,"[('20', 0.5625), ('50', 0.1611328125), ('10', 0.1103515625), ('40', 0.06689453125), ('90', 0.035888671875), ('60', 0.021728515625), ('30', 0.0167236328125), ('70', 0.01300048828125), ('80', 0.01300048828125)]"
110,27,60,1,start,0.036376953125,"[('50', 0.73046875), ('40', 0.09912109375), ('20', 0.08740234375), ('60', 0.036376953125), ('30', 0.0172119140625), ('10', 0.007171630859375), ('70', 0.007171630859375), ('80', 0.007171630859375), ('90', 0.007171630859375)]"
110,28,10,1,start,0.004638671875,"[('50', 0.4140625), ('60', 0.4140625), ('40', 0.06396484375), ('20', 0.0341796875), ('70', 0.026611328125), ('30', 0.018310546875), ('80', 0.01611328125), ('90', 0.00982666015625), ('10', 0.004638671875)]"
110,29,80,1,start,0.0400390625,"[('50', 0.625), ('40', 0.08447265625), ('20', 0.07470703125), ('60', 0.06591796875), ('90', 0.04541015625), ('70', 0.0400390625), ('80', 0.0400390625), ('10', 0.011474609375), ('30', 0.011474609375)]"
110,30,20,1,start,0.1396484375,"[('50', 0.26171875), ('40', 0.203125), ('20', 0.1396484375), ('80', 0.1396484375), ('60', 0.07470703125), ('90', 0.06591796875), ('70', 0.05126953125), ('10', 0.0311279296875), ('30', 0.0311279296875)]"
110,31,90,1,start,0.1591796875,"[('20', 0.298828125), ('50', 0.1806640625), ('90', 0.1591796875), ('10', 0.09619140625), ('70', 0.08447265625), ('80', 0.07470703125), ('40', 0.06591796875), ('60', 0.0213623046875), ('30', 0.0167236328125)]"
110,32,10,1,start,0.04248046875,"[('90', 0.2158203125), ('20', 0.16796875), ('50', 0.16796875), ('80', 0.16796875), ('40', 0.130859375), ('70', 0.06201171875), ('10', 0.04248046875), ('60', 0.029296875), ('30', 0.01385498046875)]"
110,33,80,1,start,0.05908203125,"[('20', 0.384765625), ('50', 0.1416015625), ('90', 0.1416015625), ('10', 0.09765625), ('40', 0.0859375), ('80', 0.05908203125), ('70', 0.04052734375), ('30', 0.0279541015625), ('60', 0.0191650390625)]"
110,34,40,1,start,0.06103515625,"[('90', 0.310546875), ('20', 0.166015625), ('50', 0.166015625), ('80', 0.146484375), ('40', 0.06103515625), ('70', 0.0537109375), ('10', 0.047607421875), ('60', 0.03271484375), ('30', 0.01385498046875)]"
110,35,10,1,start,0.07958984375,"[('20', 0.21484375), ('90', 0.189453125), ('50', 0.1669921875), ('80', 0.10205078125), ('40', 0.09033203125), ('10', 0.07958984375), ('60', 0.06201171875), ('70', 0.06201171875), ('30', 0.033203125)]"
110,36,70,1,start,0.0712890625,"[('90', 0.28515625), ('20', 0.15234375), ('50', 0.1328125), ('80', 0.1328125), ('40', 0.0810546875), ('10', 0.0712890625), ('70', 0.0712890625), ('60', 0.049072265625), ('30', 0.0203857421875)]"
110,37,20,1,start,0.1005859375,"[('90', 0.400390625), ('80', 0.1669921875), ('20', 0.1005859375), ('50', 0.1005859375), ('70', 0.1005859375), ('10', 0.0537109375), ('60', 0.03271484375), ('40', 0.02880859375), ('30', 0.01220703125)]"
110,38,70,1,start,0.0712890625,"[('20', 0.28515625), ('90', 0.1953125), ('50', 0.1728515625), ('40', 0.0810546875), ('10', 0.0712890625), ('70', 0.0712890625), ('80', 0.0712890625), ('60', 0.02978515625), ('30', 0.023193359375)]"
110,39,50,1,start,0.2158203125,"[('50', 0.2158203125), ('20', 0.1904296875), ('90', 0.1484375), ('40', 0.130859375), ('10', 0.09033203125), ('80', 0.07958984375), ('30', 0.04833984375), ('60', 0.04833984375), ('70', 0.04833984375)]"
110,40,20,1,start,0.263671875,"[('20', 0.263671875), ('50', 0.205078125), ('90', 0.140625), ('80', 0.09765625), ('40', 0.0859375), ('10', 0.06689453125), ('70', 0.05908203125), ('60', 0.046142578125), ('30', 0.035888671875)]"
110,41,10,1,start,0.0213623046875,"[('80', 0.625), ('90', 0.1796875), ('20', 0.05810546875), ('50', 0.05126953125), ('70', 0.0242919921875), ('10', 0.0213623046875), ('40', 0.0213623046875), ('60', 0.011474609375), ('30', 0.00787353515625)]"
110,42,30,1,start,0.047607421875,"[('20', 0.2734375), ('50', 0.212890625), ('90', 0.12890625), ('80', 0.0888671875), ('10', 0.078125), ('40', 0.078125), ('30', 0.047607421875), ('70', 0.047607421875), ('60', 0.0419921875)]"
110,43,60,1,start,0.036376953125,"[('50', 0.2373046875), ('90', 0.2099609375), ('20', 0.14453125), ('80', 0.1123046875), ('40', 0.09912109375), ('10', 0.06787109375), ('70', 0.06005859375), ('30', 0.036376953125), ('60', 0.036376953125)]"
110,44,90,1,start,0.2333984375,"[('90', 0.2333984375), ('50', 0.2060546875), ('80', 0.1416015625), ('40', 0.1103515625), ('20', 0.09765625), ('70', 0.06689453125), ('60', 0.05908203125), ('10', 0.05224609375), ('30', 0.03173828125)]"
110,45,30,1,start,0.0125732421875,"[('90', 0.5390625), ('80', 0.11962890625), ('20', 0.0927734375), ('50', 0.08203125), ('10', 0.072265625), ('40', 0.0301513671875), ('70', 0.0301513671875), ('60', 0.020751953125), ('30', 0.0125732421875)]"
110,46,50,1,start,0.32421875,"[('50', 0.32421875), ('20', 0.197265625), ('40', 0.173828125), ('80', 0.08203125), ('60', 0.072265625), ('90', 0.06396484375), ('70', 0.0439453125), ('10', 0.020751953125), ('30', 0.020751953125)]"
110,47,30,1,start,0.0125732421875,"[('40', 0.1943359375), ('50', 0.1943359375), ('20', 0.1708984375), ('10', 0.10400390625), ('90', 0.10400390625), ('80', 0.091796875), ('60', 0.0712890625), ('70', 0.055419921875), ('30', 0.0125732421875)]"
110,48,40,1,start,0.2490234375,"[('40', 0.2490234375), ('50', 0.1943359375), ('80', 0.1513671875), ('60', 0.11767578125), ('90', 0.091796875), ('20', 0.0712890625), ('70', 0.0712890625), ('30', 0.03369140625), ('10', 0.0203857421875)]"
110,49,60,1,start,0.08740234375,"[('50', 0.34765625), ('80', 0.1640625), ('90', 0.1123046875), ('60', 0.08740234375), ('20', 0.0771484375), ('70', 0.06787109375), ('40', 0.06005859375), ('30', 0.046875), ('10', 0.0322265625)]"
110,50,90,1,start,0.0250244140625,"[('40', 0.345703125), ('20', 0.1845703125), ('50', 0.1630859375), ('60', 0.09912109375), ('30', 0.06787109375), ('80', 0.052978515625), ('70', 0.036376953125), ('10', 0.0250244140625), ('90', 0.0250244140625)]"
110,51,40,1,start,0.1572265625,"[('80', 0.177734375), ('40', 0.1572265625), ('20', 0.138671875), ('50', 0.123046875), ('60', 0.09619140625), ('70', 0.08447265625), ('90', 0.08447265625), ('30', 0.07470703125), ('10', 0.06591796875)]"
110,52,50,1,start,0.0859375,"[('80', 0.55859375), ('90', 0.1103515625), ('50', 0.0859375), ('20', 0.07568359375), ('40', 0.05224609375), ('70', 0.046142578125), ('60', 0.035888671875), ('10', 0.024658203125), ('30', 0.01300048828125)]"
110,53,50,1,start,0.1845703125,"[('80', 0.2099609375), ('50', 0.1845703125), ('40', 0.14453125), ('90', 0.14453125), ('20', 0.09912109375), ('10', 0.06005859375), ('60', 0.06005859375), ('70', 0.06005859375), ('30', 0.036376953125)]"
110,54,70,1,start,0.0810546875,"[('50', 0.169921875), ('80', 0.169921875), ('40', 0.1494140625), ('60', 0.1494140625), ('20', 0.10400390625), ('70', 0.0810546875), ('30', 0.0712890625), ('90', 0.0712890625), ('10', 0.03369140625)]"
110,55,40,1,start,0.259765625,"[('40', 0.259765625), ('20', 0.177734375), ('50', 0.177734375), ('10', 0.09423828125), ('80', 0.09423828125), ('60', 0.07373046875), ('90', 0.050537109375), ('70', 0.039306640625), ('30', 0.0306396484375)]"
110,56,10,1,start,0.057373046875,"[('20', 0.2265625), ('40', 0.2265625), ('50', 0.2001953125), ('60', 0.07373046875), ('80', 0.06494140625), ('10', 0.057373046875), ('30', 0.050537109375), ('70', 0.050537109375), ('90', 0.050537109375)]"
110,57,30,1,start,0.00787353515625,"[('90', 0.384765625), ('80', 0.181640625), ('50', 0.125), ('40', 0.07568359375), ('20', 0.06689453125), ('10', 0.05908203125), ('70', 0.05908203125), ('60', 0.04052734375), ('30', 0.00787353515625)]"
110,58,30,1,start,0.029296875,"[('20', 0.169921875), ('80', 0.169921875), ('40', 0.1494140625), ('50', 0.1494140625), ('90', 0.09033203125), ('10', 0.07958984375), ('60', 0.07958984375), ('70', 0.07958984375), ('30', 0.029296875)]"
110,59,50,1,start,0.1357421875,"[('20', 0.287109375), ('40', 0.173828125), ('10', 0.1357421875), ('50', 0.1357421875), ('80', 0.072265625), ('60', 0.06396484375), ('70', 0.0498046875), ('90', 0.0498046875), ('30', 0.0341796875)]"
110,60,80,1,start,0.0712890625,"[('20', 0.279296875), ('10', 0.1923828125), ('40', 0.1494140625), ('50', 0.091796875), ('90', 0.091796875), ('80', 0.0712890625), ('60', 0.043212890625), ('70', 0.043212890625), ('30', 0.0380859375)]"
110,61,50,1,start,0.201171875,"[('40', 0.201171875), ('50', 0.201171875), ('20', 0.123046875), ('80', 0.123046875), ('70', 0.08447265625), ('90', 0.08447265625), ('10', 0.06591796875), ('60', 0.06591796875), ('30', 0.05126953125)]"
110,62,80,1,start,0.1328125,"[('40', 0.1728515625), ('50', 0.15234375), ('20', 0.1328125), ('80', 0.1328125), ('60', 0.10400390625), ('70', 0.091796875), ('10', 0.0810546875), ('90', 0.0810546875), ('30', 0.049072265625)]"
110,63,80,1,start,0.1455078125,"[('40', 0.1455078125), ('80', 0.1455078125), ('90', 0.1455078125), ('50', 0.12890625), ('60', 0.12890625), ('70', 0.12890625), ('20', 0.078125), ('10', 0.06103515625), ('30', 0.0419921875)]"
110,64,70,1,start,0.10400390625,"[('50', 0.1513671875), ('80', 0.1513671875), ('40', 0.1328125), ('60', 0.1328125), ('20', 0.10400390625), ('70', 0.10400390625), ('90', 0.091796875), ('10', 0.0712890625), ('30', 0.06298828125)]"
110,65,90,1,start,0.07568359375,"[('50', 0.1591796875), ('20', 0.140625), ('40', 0.140625), ('60', 0.140625), ('80', 0.125), ('10', 0.09765625), ('70', 0.0859375), ('90', 0.07568359375), ('30', 0.035888671875)]"
110,66,80,1,start,0.140625,"[('60', 0.263671875), ('50', 0.232421875), ('80', 0.140625), ('40', 0.123046875), ('70', 0.09619140625), ('90', 0.05810546875), ('20', 0.035400390625), ('10', 0.0274658203125), ('30', 0.0242919921875)]"
110,67,90,1,start,0.1328125,"[('40', 0.1513671875), ('50', 0.1513671875), ('80', 0.1513671875), ('90', 0.1328125), ('60', 0.10400390625), ('70', 0.10400390625), ('20', 0.091796875), ('10', 0.0712890625), ('30', 0.043212890625)]"
110,68,50,1,start,0.1328125,"[('80', 0.1943359375), ('60', 0.1513671875), ('90', 0.1513671875), ('50', 0.1328125), ('70', 0.11767578125), ('40', 0.10400390625), ('20', 0.06298828125), ('10', 0.055419921875), ('30', 0.02978515625)]"
110,69,90,1,start,0.212890625,"[('80', 0.212890625), ('90', 0.212890625), ('40', 0.1005859375), ('50', 0.1005859375), ('20', 0.0888671875), ('60', 0.0888671875), ('70', 0.0888671875), ('10', 0.0693359375), ('30', 0.037109375)]"
110,70,80,1,start,0.1953125,"[('80', 0.1953125), ('90', 0.1357421875), ('50', 0.11962890625), ('60', 0.11962890625), ('20', 0.10546875), ('40', 0.10546875), ('10', 0.0927734375), ('70', 0.0927734375), ('30', 0.038818359375)]"
110,71,70,1,start,0.09423828125,"[('90', 0.330078125), ('80', 0.291015625), ('50', 0.09423828125), ('70', 0.09423828125), ('60', 0.08349609375), ('40', 0.050537109375), ('20', 0.027099609375), ('30', 0.01611328125), ('10', 0.0142822265625)]"
110,72,60,1,start,0.1494140625,"[('80', 0.31640625), ('60', 0.1494140625), ('90', 0.1494140625), ('50', 0.11572265625), ('70', 0.11572265625), ('40', 0.07958984375), ('20', 0.033203125), ('10', 0.0228271484375), ('30', 0.015625)]"
110,73,30,1,start,0.0167236328125,"[('80', 0.23046875), ('60', 0.1796875), ('50', 0.158203125), ('70', 0.1396484375), ('90', 0.1396484375), ('40', 0.09619140625), ('20', 0.0274658203125), ('30', 0.0167236328125), ('10', 0.01300048828125)]"
110,74,90,1,start,0.224609375,"[('90', 0.224609375), ('80', 0.1748046875), ('50', 0.13671875), ('20', 0.10693359375), ('40', 0.10693359375), ('60', 0.09423828125), ('70', 0.08349609375), ('10', 0.057373046875), ('30', 0.0142822265625)]"
110,75,10,1,start,0.04248046875,"[('50', 0.1904296875), ('40', 0.16796875), ('60', 0.16796875), ('80', 0.16796875), ('70', 0.10205078125), ('20', 0.0703125), ('90', 0.04833984375), ('10', 0.04248046875), ('30', 0.04248046875)]"
110,76,60,1,start,0.0927734375,"[('80', 0.322265625), ('40', 0.11962890625), ('90', 0.11962890625), ('50', 0.10546875), ('60', 0.0927734375), ('70', 0.0927734375), ('20', 0.08203125), ('10', 0.0439453125), ('30', 0.026611328125)]"
110,77,50,1,start,0.11767578125,"[('10', 0.2470703125), ('20', 0.1923828125), ('40', 0.169921875), ('50', 0.11767578125), ('90', 0.0712890625), ('30', 0.055419921875), ('60', 0.049072265625), ('70', 0.049072265625), ('80', 0.049072265625)]"
110,78,30,1,start,0.044677734375,"[('80', 0.2001953125), ('40', 0.1767578125), ('50', 0.15625), ('60', 0.12109375), ('70', 0.09423828125), ('90', 0.08349609375), ('20', 0.07373046875), ('10', 0.050537109375), ('30', 0.044677734375)]"
110,79,80,1,start,0.11572265625,"[('40', 0.2158203125), ('20', 0.1484375), ('10', 0.11572265625), ('50', 0.11572265625), ('80', 0.11572265625), ('60', 0.09033203125), ('70', 0.09033203125), ('90', 0.06201171875), ('30', 0.04248046875)]"
110,80,20,1,start,0.06689453125,"[('80', 0.205078125), ('50', 0.140625), ('60', 0.140625), ('90', 0.140625), ('40', 0.125), ('70', 0.09765625), ('20', 0.06689453125), ('10', 0.05224609375), ('30', 0.03173828125)]"
110,81,50,1,start,0.1806640625,"[('40', 0.1806640625), ('50', 0.1806640625), ('80', 0.1591796875), ('60', 0.140625), ('70', 0.09765625), ('90', 0.07568359375), ('10', 0.06689453125), ('20', 0.05908203125), ('30', 0.04052734375)]"
110,82,10,1,start,0.0771484375,"[('40', 0.2099609375), ('80', 0.1630859375), ('60', 0.126953125), ('50', 0.1123046875), ('70', 0.09912109375), ('20', 0.08740234375), ('10', 0.0771484375), ('90', 0.0771484375), ('30', 0.046875)]"
110,83,10,1,start,0.09423828125,"[('40', 0.2265625), ('20', 0.12109375), ('80', 0.12109375), ('60', 0.10693359375), ('10', 0.09423828125), ('50', 0.09423828125), ('70', 0.09423828125), ('90', 0.07373046875), ('30', 0.06494140625)]"
110,84,20,1,start,0.1494140625,"[('40', 0.1923828125), ('20', 0.1494140625), ('80', 0.1328125), ('10', 0.11767578125), ('50', 0.10400390625), ('60', 0.091796875), ('30', 0.0712890625), ('70', 0.0712890625), ('90', 0.0712890625)]"
110,85,80,1,start,0.1923828125,"[('80', 0.1923828125), ('40', 0.169921875), ('50', 0.1494140625), ('60', 0.11767578125), ('90', 0.091796875), ('20', 0.0810546875), ('70', 0.0810546875), ('10', 0.0712890625), ('30', 0.049072265625)]"
110,86,90,1,start,0.0498046875,"[('40', 0.25), ('50', 0.15234375), ('20', 0.11962890625), ('60', 0.11962890625), ('10', 0.10546875), ('80', 0.08203125), ('70', 0.072265625), ('30', 0.0498046875), ('90', 0.0498046875)]"
110,87,40,1,start,0.130859375,"[('40', 0.130859375), ('50', 0.130859375), ('80', 0.130859375), ('10', 0.11572265625), ('20', 0.11572265625), ('60', 0.11572265625), ('70', 0.10205078125), ('90', 0.09033203125), ('30', 0.0703125)]"
110,88,90,1,start,0.08349609375,"[('80', 0.15625), ('40', 0.1376953125), ('20', 0.12109375), ('50', 0.12109375), ('60', 0.12109375), ('10', 0.10693359375), ('70', 0.10693359375), ('90', 0.08349609375), ('30', 0.044677734375)]"
110,89,40,1,start,0.1591796875,"[('40', 0.1591796875), ('50', 0.1591796875), ('80', 0.1591796875), ('60', 0.140625), ('70', 0.09765625), ('10', 0.0859375), ('20', 0.0859375), ('30', 0.05908203125), ('90', 0.05224609375)]"
110,90,20,1,start,0.091796875,"[('80', 0.1708984375), ('10', 0.1328125), ('50', 0.1328125), ('90', 0.11767578125), ('40', 0.10400390625), ('60', 0.10400390625), ('20', 0.091796875), ('70', 0.091796875), ('30', 0.055419921875)]"
110,91,10,1,start,0.08203125,"[('80', 0.1982421875), ('50', 0.1748046875), ('60', 0.13671875), ('40', 0.11962890625), ('70', 0.0927734375), ('10', 0.08203125), ('90', 0.072265625), ('20', 0.06396484375), ('30', 0.056396484375)]"
110,92,40,1,start,0.1455078125,"[('80', 0.1865234375), ('50', 0.1640625), ('40', 0.1455078125), ('60', 0.1005859375), ('90', 0.1005859375), ('70', 0.0888671875), ('10', 0.078125), ('20', 0.078125), ('30', 0.06103515625)]"
110,93,80,1,start,0.169921875,"[('10', 0.169921875), ('80', 0.169921875), ('50', 0.130859375), ('40', 0.11572265625), ('90', 0.10205078125), ('60', 0.09033203125), ('70', 0.07958984375), ('20', 0.0703125), ('30', 0.0703125)]"
110,94,80,1,start,0.1123046875,"[('50', 0.2099609375), ('60', 0.1630859375), ('80', 0.1123046875), ('10', 0.09912109375), ('40', 0.09912109375), ('20', 0.08740234375), ('70', 0.08740234375), ('30', 0.0771484375), ('90', 0.06787109375)]"
110,95,90,1,start,0.138671875,"[('50', 0.177734375), ('60', 0.138671875), ('90', 0.138671875), ('80', 0.12109375), ('40', 0.09423828125), ('70', 0.09423828125), ('10', 0.08349609375), ('20', 0.08349609375), ('30', 0.06494140625)]"
110,96,50,1,start,0.13671875,"[('50', 0.13671875), ('80', 0.13671875), ('10', 0.12109375), ('40', 0.12109375), ('60', 0.12109375), ('20', 0.10693359375), ('90', 0.10693359375), ('70', 0.09423828125), ('30', 0.057373046875)]"
110,97,60,1,start,0.126953125,"[('40', 0.14453125), ('80', 0.14453125), ('50', 0.126953125), ('60', 0.126953125), ('10', 0.1123046875), ('20', 0.1123046875), ('70', 0.08740234375), ('30', 0.0771484375), ('90', 0.06787109375)]"
110,98,90,1,start,0.1103515625,"[('80', 0.205078125), ('50', 0.1591796875), ('10', 0.1103515625), ('20', 0.1103515625), ('40', 0.1103515625), ('90', 0.1103515625), ('60', 0.09765625), ('70', 0.07568359375), ('30', 0.024658203125)]"
110,99,10,1,start,0.1396484375,"[('40', 0.1796875), ('10', 0.1396484375), ('80', 0.1396484375), ('20', 0.123046875), ('50', 0.123046875), ('60', 0.08447265625), ('30', 0.07470703125), ('70', 0.07470703125), ('90', 0.05810546875)]"
110,100,20,1,start,0.0703125,"[('50', 0.1904296875), ('80', 0.1904296875), ('40', 0.130859375), ('60', 0.11572265625), ('90', 0.11572265625), ('70', 0.07958984375), ('20', 0.0703125), ('10', 0.06201171875), ('30', 0.04248046875)]"
110,101,60,1,start,0.123046875,"[('40', 0.1796875), ('50', 0.158203125), ('80', 0.158203125), ('60', 0.123046875), ('10', 0.10888671875), ('20', 0.07470703125), ('90', 0.07470703125), ('30', 0.06591796875), ('70', 0.05810546875)]"
110,102,20,1,start,0.1455078125,"[('50', 0.2109375), ('40', 0.1865234375), ('20', 0.1455078125), ('10', 0.126953125), ('80', 0.1123046875), ('30', 0.06787109375), ('60', 0.052978515625), ('70', 0.052978515625), ('90', 0.041259765625)]"
110,103,30,1,start,0.09765625,"[('40', 0.2333984375), ('10', 0.1416015625), ('50', 0.1416015625), ('80', 0.1416015625), ('30', 0.09765625), ('20', 0.07568359375), ('60', 0.06689453125), ('90', 0.05908203125), ('70', 0.04052734375)]"
110,104,10,1,start,0.050537109375,"[('80', 0.2001953125), ('50', 0.1767578125), ('60', 0.1376953125), ('40', 0.12109375), ('90', 0.10693359375), ('70', 0.09423828125), ('20', 0.06494140625), ('10', 0.050537109375), ('30', 0.044677734375)]"
110,105,40,1,start,0.166015625,"[('80', 0.1875), ('40', 0.166015625), ('50', 0.166015625), ('20', 0.1005859375), ('90', 0.1005859375), ('10', 0.078125), ('60', 0.078125), ('70', 0.0693359375), ('30', 0.0537109375)]"
110,106,60,1,start,0.0537109375,"[('10', 0.212890625), ('20', 0.166015625), ('40', 0.166015625), ('80', 0.12890625), ('50', 0.1005859375), ('90', 0.0888671875), ('30', 0.0537109375), ('60', 0.0537109375), ('70', 0.03271484375)]"
110,107,10,1,start,0.125,"[('80', 0.1806640625), ('40', 0.140625), ('50', 0.140625), ('10', 0.125), ('20', 0.125), ('90', 0.125), ('30', 0.05908203125), ('60', 0.05224609375), ('70', 0.05224609375)]"
110,108,90,1,start,0.08740234375,"[('80', 0.2099609375), ('50', 0.1845703125), ('40', 0.14453125), ('20', 0.08740234375), ('60', 0.08740234375), ('90', 0.08740234375), ('30', 0.06787109375), ('70', 0.06787109375), ('10', 0.06005859375)]"
110,109,80,1,start,0.14453125,"[('50', 0.1845703125), ('80', 0.14453125), ('40', 0.126953125), ('60', 0.126953125), ('10', 0.1123046875), ('90', 0.08740234375), ('20', 0.0771484375), ('30', 0.06787109375), ('70', 0.06787109375)]"
