trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
72,L,1,L,N,0,35,e9b33911dbfd4692ebc0bb8871b8325d972290cd3e5b2db1456a9b69e104e141,1190961760,1
73,N,2,L,N,1,36,c996bf0eb88f769de2dc5fa94ba870a404a93bcb7cc5e7fc2238c12de4b3e9e3,1190961760,1
74,N,2,L,N,1,37,f94d6ef72028e0dd642549f529502a673207b859368fb18fe8f4741e840cf1c3,1190961760,1
75,N,2,L,N,0,37,f2b382e26a0c1d3f988c95fdda23ebaded8b3ce38190b4f182f810f31470c99e,1190961760,1
76,N,2,L,N,1,38,0272a712ce4eeb2cfc034545e22395b8773d6d01dc2e6aec9126cd21759e3ba0,1190961760,1
77,L,1,L,N,0,38,d19af2611e53d224d921dff6efbf5184e9221cb23e5c7090e832b8a77295dc1d,1190961760,1
78,N,2,L,N,1,39,af7e5eabe278b27d4d097d3bb1b9383004059d84fb51f509cb4709c14b401b28,1190961760,1
79,L,1,L,N,0,39,8e219a764f5e6b3e1979e69a0a4e137e11a611ffe73f1339d42f9df43f5b0768,1190961760,1
80,N,2,L,N,0,39,749bcf17b76efe792133be538a1a365479492d9536dc8af2a8cabb638415d858,1190961760,1
81,L,1,L,N,0,39,a29a42b35886eb0de2a1e3a73696350764802091c6eac543bdf21c89366f8008,1190961760,1
82,N,2,L,N,1,40,1946ea34ba387ae1730f84545447f7b8d2341233b12dcb821955f3724c3e1752,1190961760,1
83,L,1,L,N,0,40,5ee4eced2bd09443746b39df5a212bc9512d2c1c9365c79f12528fa0260fafed,1190961760,1
84,N,2,L,N,1,41,365d444ae45534eed1936b53e31c2d1c3c5327c13a3f2ded6b5a871211845083,1190961760,1
85,L,1,L,N,1,42,17dbc768e55f38fc32583aa8448b837f65c1ce79d3b1cdbb0cd857a659de58ac,1190961760,1
86,L,1,L,N,1,43,eeae73bd5587a6a93c4190564e9b3ad84cf01dc562aef428638776b857b68a2c,1190961760,1
87,N,2,L,N,0,43,384f8a9b382396895279b82d90303da500bd1a48a27c181f8d48da19cef765ae,1190961760,1
88,N,2,L,N,0,43,a65c0031c2ae15790ed6b7b5b06c61f3c93fe27143ffe652e6deb656888e9bda,1190961760,1
89,L,1,L,N,1,44,9e644ef251b9d7c09003a18f2c57d5d7295c7bc89e2b012fc69c363830914876,1190961760,1
90,L,1,L,N,1,45,8d4bd8194bfd4db200f16e57e390c501458077ad896dcbc610961d98331d38e7,1190961760,1
91,N,2,L,N,0,45,98544e15ff9296ebfaa4d55c941b10087e5803a524e2316ae6980e0c22271fc2,1190961760,1
92,L,1,L,N,1,46,ce81ec457671345a8b0ca2b21404be8444eee526570aae679f69f9b53c7c66b7,1190961760,1
93,L,1,L,N,1,47,5428fd695104755c5f79dea30533c54ff238969ee3794441fd1ca9393ef3bf04,1190961760,1
94,L,1,L,N,1,48,47e6f7bbc9f6eac8dfa3204b085a0255846cb19cac8e6ea5b8e5b55898d38dbc,1190961760,1
95,L,1,L,N,1,49,7662d206a72c0357cf2a6c35817dce72000fc7cd8d5475e5da98787da137ba15,1190961760,1
96,N,2,L,N,0,49,0f5b474a506f9e19d97859c43c5f611e15e3f6497455b5d61bcd0a02589409f4,1190961760,1
97,L,1,L,N,1,50,ec299d7dcddbf8a73bbacf5699620ade9ef270ec3600eb8a1337a536be1f9eec,1190961760,1
98,L,1,L,N,0,50,d812b6ecdb1d7014d19ebc96fb9a2415580d6a51ff081582d0612f4d6e28ed41,1190961760,1
99,L,1,L,N,0,50,32df48caef46fe1e5dc37e27242803668f36c59f3680823bb3dd3eb609de3d3d,1190961760,1
100,N,2,L,N,0,50,053da01071f82b222797eadcc874353f0c46f35d6c34456ff4ec177cafa1740a,1190961760,1
101,L,1,L,N,1,51,daec9b579b3fdc1ffa6455b1a77937c98e658134402cd0e4f64c0581c746886a,1190961760,1
102,N,2,L,N,1,52,ae3232486244ba9cb15385ebafcc357b7e7c0fb5bbeadb9a4bd852c9c5002850,1190961760,1
103,N,2,L,N,1,53,343c3df66c730022cee8ad1c10cce0e556a6445dc392647eedf8d136ac37c010,1190961760,1
104,N,2,L,N,0,53,e27573c8383851c472d784102c13d96f14e4728be328e8e54d6732ac250b53e2,1190961760,1
105,L,1,L,N,1,54,263c555ace28f2bb06fbcfb388f338478f42e454b2b206858bab465308b78421,1190961760,1
106,N,2,L,N,1,55,0ed178d38374d200ed2949b3cffeab517cc46213f940c0ee33d9247f8bdf19b6,1190961760,1
107,L,1,L,N,0,55,fa48fb6e8d355c39d2fd422bd140ebef1805bcf4cb9bf3e3ae99d35fb935b848,1190961760,1
108,L,1,L,N,0,55,c39d8d32a5d52379ccacc132fcec6f945c9e593c694177b67848cf2ffa127adb,1190961760,1
109,L,1,L,N,0,55,1211325be8cd812a94dcef354bcfee169119fec50ac410b7ce7894d7e87df43e,1190961760,1
110,L,1,L,N,1,56,45a92be8bcf38c129ae4396eb862bfb152f837034ba32d1afaae8fe9baaa6dc2,1190961760,1
111,N,2,L,N,1,57,6a9a95c0cbe7dac6bd1b85728f8b270fdb552f353aa5d9a905f66f4c9614ed2a,1190961760,1
112,L,1,L,N,1,58,003e1b783a0da94ca0edbbd24059e6f4f3e9d06fb3c02e42ac70a4d0af4c4302,1190961760,1
113,L,1,L,N,0,58,890c8a44ee5790823f34b4ee4a13a68464bd267d50145465803c5dd8fa24ba48,1190961760,1
114,N,2,L,N,1,59,47346362b17a475c988bf67f4a67158acf8c01e637174f1b9c90562fafc84cc7,1190961760,1
115,N,2,L,N,0,59,03da33e1d9d128113841fd3ac2e7345aa93e41085a44b0e93a8e490a851ee50e,1190961760,1
116,L,1,L,N,1,60,280716887327cb3f29e544e47a62a88fb43fcf02df610c99348297f3d065425c,1190961760,1
117,N,2,L,N,1,61,98621e345ce0a869e098c31b7589fddc9bf4574e4af46631c395e6cdc3adb4d7,1190961760,1
118,L,1,L,N,0,61,035b7b5786e270d211b17384c51bd0aa92a04faf933868f0ba4bbabec4200458,1190961760,1
119,N,2,L,N,1,62,60f91dc3e19ebf0c7e62c14190657d0a99d517bef2a2a24db1700447e06490f9,1190961760,1
120,L,1,L,N,0,62,6cbee121e497851b9f9af6e4a8a0b37e4103b6269bd043c5de68a93bde070542,1190961760,1
121,N,2,L,N,1,63,1466b2483696e3a25fe18fe4be12a24163fa716ea99dad28e26ad5810293afdc,1190961760,1
122,N,2,L,N,1,64,d7e8eccf4d7d9f5d23787f272048ad503c80aebe31d6ea66c7d6194107d6d6dc,1190961760,1
123,L,1,L,N,0,64,3655cfc24a147e4b8656f8ace900fa2bdbd01bf910bc50958c949a724d51be77,1190961760,1
124,N,2,L,N,0,64,a318f6baf2371972892108e85c3b1d4bf9bfb286bf6be4c6db7be4fd4b622bc5,1190961760,1
125,N,2,L,N,1,65,8f90c0cdcdd297ddf34e39593230da6eec28eaa9b42cf5016ac3164ddf2761d7,1190961760,1
126,N,2,L,N,1,66,59c2c91dc06601179d64ca0e68189ec7bbebb12a3a66f9a019b91895f2d8c246,1190961760,1
127,L,1,L,N,1,67,72dc4f892571cef9dd6b6feedb97cebdb77e9d35d6fe8b1f42d10c5cc064c245,1190961760,1
128,N,2,L,N,1,68,a4a0d38058e53334a5c8cb952077fc8c3b4eae79e6debb3766591cf93339209d,1190961760,1
129,L,1,L,N,0,68,58832f12fe73ff7b95f035c847e0a29e048d64f527a777220aaad6e5b255ba30,1190961760,1
130,N,2,L,N,0,68,693283e297daea74636c44101f737cb3def471fd917d841e94beb569d88a188a,1190961760,1
131,N,2,L,N,1,69,3b7373fdcd1b4e4501bb9edbb418b22cf8b61a53bf6c50256c6c07e28c38a2f5,1190961760,1
132,N,2,L,N,1,70,bcdfaaacfa3bebbc07143d6d40cdada6d715b3e4689f322d7f4399484126ebdf,1190961760,1
133,N,2,L,N,1,71,5264622c235fba0ab3d99f9d8d08fee8893ae9dd7b1b69f9735e3c504aeeb439,1190961760,1
134,L,1,L,N,0,71,26979a360da23a567f99598ce695311795e366de4c19bdcc1f48de58475bdb16,1190961760,1
135,N,2,L,N,1,72,670ce14cd1a4e522e17b84355fe5b7ad902bab219dd476538fb3c66513337c23,1190961760,1
136,L,1,L,N,0,72,e0e0169bb056b205eed0c1f8b44883a38fd22306eafee33a498d474a5bbda37c,1190961760,1
137,L,1,L,N,0,72,b8e51b9776aecb349981f6c40400bd21cadcc0edd933a270f985ad61489e6f5b,1190961760,1
138,N,2,L,N,1,73,cd6eb673ac6a3b1b75fecc884c930f94c64b5df512d042b1e837ac39d56e1da3,1190961760,1
139,N,2,L,N,1,74,4e8f4049b1d4cd548a1cc71e80d69d15c9c50a4be076d8524b7fb1f477714740,1190961760,1
140,N,2,L,N,1,75,d838646e28fc37725d6a0c0f9798a4e4d343d26434b3a630e7a6c82847893426,1190961760,1
