trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
110,Y,2,C,Y,0,49,ad221f285d8836e467cd86418109f679ecd22d0b000ff223549cf8b6356a78da,392022359,2
111,C,1,C,Y,1,50,53c599f68a21ec2b8719a94ce793e7d6f5f1d73c4cbb72e133dc58272716efec,392022359,2
112,Y,2,C,Y,0,50,b2d223c20b3bcdcf152cba0e0f527a3e7ab469dbd9de8cab38af8b9ba7910b00,392022359,2
113,C,1,C,Y,1,51,280a58e9380d10ad3d6b12d5afe45e2bd838c60b50cb3f253cb803fafa0df51e,392022359,2
114,Y,2,C,Y,0,51,03106e06b3f4cfceb7042eecaf4a83ace6aa7837c3baf284138eea3a7ece784b,392022359,2
115,C,1,C,Y,1,52,2329ed0a7447263db4595e15f21d6f170f2504924af0d59ac8e225f31643e35e,392022359,2
116,Y,2,C,Y,0,52,3283f02b0e6cab867d6c48a4c7a0eb666f2639f85cf83984e2342673600ac317,392022359,2
117,C,1,C,Y,0,52,3be240eda4e322ee4671368fb3709395d1597d8ec19e6c1df7426f9e4ad73084,392022359,2
118,Y,2,C,Y,0,52,c2da37d468ae893932893d0b5eff8bd6e0aaa8f6c01eb6f711bb8987fe122cfb,392022359,2
119,C,1,C,Y,1,53,e246e0b871875b273ea6db96af2795a2780616adf98d98b7e7b671c2c0af9ed9,392022359,2
120,Y,2,C,Y,0,53,2f60d07e5bc162670bb17664d1abea316bef9d8fe6b7352a5ec20a86db081690,392022359,2
121,C,1,C,Y,0,53,a67ddda551b246a345c4adf725da63a3ce1a7697db8969e8a13354b7b6df5bf6,392022359,2
122,Y,2,C,Y,1,54,1c93408fa1673f496956ae502e154e84f02699a5d5700e3a517bf85cc4f292e2,392022359,2
123,C,1,C,Y,1,55,0c17fabe610d9074b4409d430eb3e4026abdd861ad0940b0728acb3b8eed1ad6,392022359,2
124,Y,2,C,Y,1,56,5db52a5fc36823d237892f3fe387bcc99797392a2a9ea253a8114c6d89dd5b0a,392022359,2
125,C,1,C,Y,1,57,7633050cd267d7f02fd0e0ac31a8ef7161f39251d1400a652ef568f8208db8ac,392022359,2
126,Y,2,C,Y,0,57,a868192bdd304c3c2b0dfdae930abfedf4fe4281f933160bd65ca2288a33178b,392022359,2
127,C,1,C,Y,1,58,e84afa621fbb1ceb9ff941ce9d1358f6ff48d1b48edd2f8609d0bff10954206c,392022359,2
128,Y,2,C,Y,1,59,f3865826079f43bf33b472beaea0f799d31d46dd863c6764a5ad75804b73a71b,392022359,2
129,C,1,C,Y,1,60,8be2c7949dc23d32c30200f71cb97c308c869f97b42bfc1f97110db9b86b58d1,392022359,2
130,Y,2,C,Y,0,60,b09ae4e11530c833f562c9100c55f865361421b9e9fabf3d9cd1dba388b6c085,392022359,2
131,C,1,C,Y,1,61,6e7ab1483d18436bbf8980ed5a86afaf86e83684fdd2f058a6f0f58eebcd1f32,392022359,2
132,Y,2,C,Y,0,61,af40d8e496ae8a297a3c085de9059c3eaff7f7839b08f9fade2038f230d11579,392022359,2
133,C,1,C,Y,1,62,65312e273805b9458e055a7e06643c5f8d925680041d4ec877ec06bb275bc0bf,392022359,2
134,Y,2,C,Y,0,62,bb0651d04a659dbe32abacf3b6dab4afbe6b52bc6f796046f38548b49b0600b8,392022359,2
135,C,1,C,Y,0,62,5b66e04462ab08c4a9152558ee1b4cbaea8da56a53820af27663c1d8c3143d21,392022359,2
136,Y,2,C,Y,0,62,78e06cc3d1afc571ca1a434d8a10f484ba35a14eac3d2d29db1335a2d890ff25,392022359,2
137,C,1,C,Y,1,63,8c7bb6f97f20ef664672e7cf6411a816b64494aae3b2b88a17026e0480edfbc6,392022359,2
138,Y,2,C,Y,0,63,8b4cee9626d9e27e653d0f0d6f88544bf05e3f6231c06831b18ee3748cc66781,392022359,2
139,C,1,C,Y,1,64,66e2b19350217b94ccd13ae0ae119d218b193c2c17f3fd4cfbc6c0691d90b7d4,392022359,2
140,Y,2,C,Y,0,64,1e32b64d914cd040db8f876b1f062e60077e714fe7c6e03cc6f851ea97cc419b,392022359,2
