trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
35,P,1,P,A,0,18,e469db466ccbefbb394352a3bd75de8ea21ff99ef3f2c4fe81bc0a13d10fd8be,184566854,2
36,P,1,P,A,1,19,9eaa66d6cdb016c4b32a99606b1c670d6ece6afb310a8e992b6fdc3c1c68b98d,184566854,2
37,P,1,P,A,1,20,234da9cb5115cdf9d841054d87633cb4ae0cca3c4fb8d9fb333702445e57564f,184566854,2
38,A,2,P,A,0,20,bf840b391efbdc72bae8eb2d4f060380b42cbf9940df568c795ce5150badaa4e,184566854,2
39,P,1,P,A,1,21,4f29e73c60ec85b18cbc928312d2389bc57d13399e157fec035ccddf9c54fd62,184566854,2
40,P,1,P,A,1,22,56af4cf759614b6e68cedff55cde2abfcac83d2f1da53b0d13d96351e63a03ae,184566854,2
41,P,1,P,A,1,23,c31ff45319b5abb638318e355ffaf52fe4f19702f68c6c9043403af9d8932e3a,184566854,2
42,A,2,P,A,0,23,d8ceec15121c8a42df0bb970a6096600c004468e31c334f7ff2fd31d8f4bee36,184566854,2
43,A,2,P,A,0,23,8f57879742f4dbf4f7467d650cde5e73deec05d7baa0f96a01a155118ba1537e,184566854,2
44,P,1,P,A,0,23,a3ac6ee066f9ebe9daea41b35fc837bef2ce8edf7c96845e592c0d81758433ca,184566854,2
45,A,2,P,A,0,23,9d5920f577107cb6e2303c0ea2ffaaa3fe69aaebdd058a7954b05c0586380493,184566854,2
46,A,2,P,A,0,23,bbc9b4dcd8d4336d335e24ef701b880237d19546f080275fa9a5de4c93a7f910,184566854,2
47,P,1,P,A,0,23,5f755aa4ed7128056fe704986d5904adfa4b208ffb5785948779ab090a5fa184,184566854,2
48,P,1,P,A,0,23,8ab4e519822ed65ee027ab6a815bf5a5407ee9ffc02cfa6236183b963989ee7c,184566854,2
49,P,1,P,A,1,24,7e17405dcfb2ab437860c50c3097f4b0d81821f3f460710ebfed1a91efea216e,184566854,2
50,P,1,P,A,1,25,dec8bc50575758bd31630dcd8cbd2c49265243837aa6948a51fb57643c2bda4e,184566854,2
51,P,1,P,A,1,26,01f28a7080d248defc4e01e16ad69d8c4325b43c690e6704059d622ae61f693a,184566854,2
52,P,1,P,A,1,27,cf252b1852238730ff639fe8101a99b9f0ed2544e3b904e4380614b418951cf3,184566854,2
53,A,2,P,A,0,27,094ae5644558b65cd3b0b1b3fb055de0ba1a8060cf2650273e2c2c4e9b95887b,184566854,2
54,A,2,P,A,1,28,5446266605c081fea5631446d6b76e22e98980e00a59630fe85506fa64fc0cfa,184566854,2
55,P,1,P,A,1,29,5a8f335f33991e4e99173a646cfa8c5a6d51c73ae3eedb316d8f30658f884a3d,184566854,2
56,P,1,P,A,0,29,565eb6b44f3440d940b4fe562bd26e14a7f196c2b18fc271478c8681eefcec67,184566854,2
57,P,1,P,A,0,29,47ab4a1f7b09a1239a8f149fdd2d04207e5e8b599815ca427bce08f034abf7e4,184566854,2
58,A,2,P,A,1,30,0ea13fca062a14f1bb07b99fb9631b642fe07109f6c1dfdffecfd31a68b44f94,184566854,2
59,P,1,P,A,0,30,dc7c6498da722850e5ee873f2c40af6bfcf6ff37cf22c4f63d359b8f8aa20c86,184566854,2
60,P,1,P,A,0,30,32c8fb236710ee40b0d0faac7491c34e4eec831da86c5ae039f268074c0654d8,184566854,2
61,P,1,P,A,1,31,15105a821913ac2daecb2f3efc67100c800a35a0b73a3d0343fc37c62a7d6511,184566854,2
62,P,1,P,A,0,31,f39f151809e93d34d3dca9ba9a1ce4834feccfde45ee7beffed4dee496121d5a,184566854,2
63,A,2,P,A,1,32,0771c52539b2b7bddda9e75b126cb822b49c0b9b520157d9119b01f174707e2c,184566854,2
64,A,2,P,A,1,33,c4ee1b9554aa470e78991d714f1862aa21c61a654acf25af8fa9b51747855db1,184566854,2
65,P,1,P,A,0,33,c8caa7f8a4d917cf7fc06a036c0fbec2a955ff606a05e9bf744f0f7258bf2695,184566854,2
66,P,1,P,A,0,33,1fa3f9d47bc0e230d892401e08fa863bbe282f03a224766fa8f1697477f5ebde,184566854,2
67,A,2,P,A,1,34,be4362a8d7688dea94c9fb1048972e8194ffb0c5c78b67e78e72066fde3f2272,184566854,2
68,P,1,P,A,0,34,5f9f314377838d0cedf285995cb1da05d38f6590358329556ee6132115098101,184566854,2
69,A,2,P,A,0,34,c3e83762dc465822219789eb5afe8f44ec37e12e542918711f9a78113a5d15f9,184566854,2
70,P,1,P,A,1,35,87d445820701213c3065fefb1e83f68252b9e1c4a87c3117e717dab484e028ad,184566854,2
71,P,1,P,A,1,36,5cec0d4bc5489071818845faebc81d4d59d10c86ffd1685d5dd366b80f254b5e,184566854,2
72,A,2,P,A,1,37,9a92a545c196232667d9b9e4b06c27e4d718187e4b94454ec5d79b3e07558794,184566854,2
73,A,2,P,A,1,38,576aca84b08378a7ca102f92c53058260874b6577e579fd59b1848387fdb23e0,184566854,2
74,P,1,P,A,1,39,e0aaba7ed066eb5a40f32127a0eede3c00e692f9aa44944a8f377e66111f61a4,184566854,2
75,P,1,P,A,0,39,5cb08d1e3d58bae1c288d15d3d058fa786a8096971c5e8bbdd9311853021e5b0,184566854,2
76,P,1,P,A,1,40,8cc366cbc0f5246be1549c7cf652a9fbc0f20a32ce7b66bab4251d55baa66cf9,184566854,2
77,P,1,P,A,1,41,0c612a4544320dbbe2f6f3846959f09b47fcb81bd7b26f59d0d7c74d87c158e1,184566854,2
78,P,1,P,A,1,42,6fe7c2994e3d34b55bf8b7ffcdd28e52f326e1c29a4d2e83a1fdc2c0bddf3792,184566854,2
79,P,1,P,A,1,43,29d2b24e495ea027dd8e28e1eab2a4d498f78d0f53e884ec26a9184165c7822e,184566854,2
80,P,1,P,A,1,44,584f110f55e2f7a3a8010c759874be2b3078b9f2dfb92aefa51ac77a1c12d4f2,184566854,2
81,P,1,P,A,1,45,1d1b19b9a7a7c492cf599a07628d29ecf076563bc90b0461955d94a28ac99f23,184566854,2
82,P,1,P,A,1,46,2df3255cc00b6da8a811d30edad67284b032a2c194cfebe7e3e25c288074988f,184566854,2
83,P,1,P,A,1,47,3dcdbcf6a795ce88092b03a92683cb4e9d747e1eb5d2696544132583bb13d365,184566854,2
84,P,1,P,A,1,48,9375783c189fbe236392b5e46f25161bed0ee225c37f94b6bef1d3a5eb29e8c0,184566854,2
85,P,1,P,A,1,49,481c930353cdcc54a80b61f0e271d33f0df7dbe5a03f472b135ab0bc68a20fff,184566854,2
86,P,1,P,A,0,49,4a84914994103f8a0976121ddd9a027eb81a8b3d32454626d235826375798abf,184566854,2
87,P,1,P,A,0,49,c452035c1607b79f2dd3519389b1b9a74cc1052aee3bf6fb620f8143ded99b61,184566854,2
88,P,1,P,A,0,49,0716ea0288b30117e97be7bb801180a9e1170241f4ca65c41c2a0b1ff599e531,184566854,2
89,P,1,P,A,0,49,5b767fc4cb680490b74eb9f2085617fbaf7b0d7447baccaa62634aaabaa07c90,184566854,2
90,P,1,P,A,1,50,13d034197f6daea63e39cf8fb9e5a411815acdcf7cbba27d9a29b8b25ad5c5ed,184566854,2
91,P,1,P,A,0,50,2da67a64a90a0b98daf2dd93299e3dc9e6bcc0bdd026361d52e0f8969b5585cd,184566854,2
92,P,1,P,A,0,50,774cc27fbfebb3aa18a3f8b4bd7e727ab34601404c5279b627e01cca0c2971cc,184566854,2
93,P,1,P,A,1,51,cbd737506a5a97ac753baaf08fb8ad449f58ce1e640b1aef5adc1b1d872d637c,184566854,2
94,P,1,P,A,0,51,33214c4a07c2c56093ffd593681af21c9429f442622f8a12aeb2b8f4cccc8428,184566854,2
95,P,1,P,A,0,51,ce991219bb425434841ac733f8f1b064e9b8376aae4ed8ae5959842c852353ea,184566854,2
96,P,1,P,A,1,52,1327734505115ec1b9933a47d0c4d08220152dfaa7debc87d571692263d262dd,184566854,2
97,P,1,P,A,0,52,e2b04143ad1d09081d65eada1c307c626c870e1ca4fcf3a79bc052613fe3cbfc,184566854,2
98,P,1,P,A,0,52,ec96dcdbdea5a3156f582e24063520eafb70b6d9ce5d11315f214bb9602d9301,184566854,2
99,P,1,P,A,0,52,32b1156c270bba21d8080dd8b635c27f15a72aa83e3f21d39812de109efe8db3,184566854,2
100,P,1,P,A,1,53,ebd3964e478e381642be43769f9f88a1c51751503f6efe306a778e10a1ecc041,184566854,2
101,P,1,P,A,0,53,2cba2aaa3242b6c349aa665bd9287265d4d41055c5ce40c224d58a66ebfef4ad,184566854,2
102,P,1,P,A,0,53,a80ca83887870733db5577b37311c607805001b503c7f63ab1066e921f1095a7,184566854,2
103,P,1,P,A,0,53,0b399aec7998f4e36f23ddc5f101fa58f0103055f4efc802f0505912ede91086,184566854,2
104,P,1,P,A,0,53,cadcfbd3a9dbcc6826d4755272ec7544842a7b877cb73c91ee209a7070e5861b,184566854,2
105,P,1,P,A,0,53,38f70edc1103ba906581af1d7bce11704fb2ec4ee332610fa94875d4d32fe40a,184566854,2
106,P,1,P,A,1,54,889246585e75c7ee55d2830fbe7e5c1f38cafc9e290c2ddd68b160fb22d8eac3,184566854,2
107,P,1,P,A,1,55,4fb89b9e365b717fe416d57ef372071ee7baf08a15cc576c93029a642dfedd85,184566854,2
108,P,1,P,A,1,56,92a6524baaa5f45e60cceef60ece3d3e0bb029f2e8f0b353e0b3fea0297b2e76,184566854,2
109,P,1,P,A,1,57,f7b79b0340af6a64eae9e665fe7d732b82e598e4fb949754084a3ee2c0fce294,184566854,2
110,P,1,P,A,0,57,2d114093c26510ea3d3a0d183c7324d30646de2f43aa52833f3339fc71b63d58,184566854,2
111,P,1,P,A,0,57,805692dd1c7a4fc2b05a5992f4ca9dbd534e4ad477096d2795fdee4c09b2c2c9,184566854,2
112,P,1,P,A,1,58,e469f4759cc5c4a5b3136eedf29a6e9401b9aaa2dbbd3fe418717717581262b4,184566854,2
113,P,1,P,A,1,59,36f29c1b52fa8009fd87bbdd7c7544edb7c1c53acbb401072c4ad4e6d500e1b9,184566854,2
114,P,1,P,A,1,60,5311165e7a943c50bc573326475ae11f4649c42af6a2fd8538a8112f19ee3fcf,184566854,2
115,P,1,P,A,1,61,8ace1db4d1099a6570d4376a02903374f56fee02ec162451b450b68b979977ad,184566854,2
116,P,1,P,A,1,62,518804dce49b1cf08c44b63e161a02cf97ba0be5753ffcfa9b0487033cba55c3,184566854,2
117,P,1,P,A,0,62,a688613e0926e836aca5a5773940ebccdfb90b90766684c465b32150f7045b54,184566854,2
118,P,1,P,A,1,63,daff9f840da8f30d663cc0811c27c53590a2d090feacf6264f3d9177eb7d49bc,184566854,2
119,P,1,P,A,1,64,48879026d023fcaac51eb4eccd712fa636c38150bc77f622f2eba1f0c8bfa146,184566854,2
120,P,1,P,A,1,65,f644e7cba4553347d9594fc09b85272e78710b0bf10b12b031b6ddf6dbbe0d6c,184566854,2
121,P,1,P,A,1,66,9559a7828df3112ef188b30f5307bb1c6ccf13c002b2c9e525ec460be5b0aadf,184566854,2
122,P,1,P,A,1,67,1289dede24041210e52a1f7789c19b21fc3261a2e8abc91b5c5b0432c1c70ea0,184566854,2
123,P,1,P,A,1,68,02e56c1395ce0c0a4f58040079023dc8d2451cdbf27d33e0892faa171f356b9b,184566854,2
124,P,1,P,A,0,68,2e7c9a5df641c90b5dc1439c378f902efaeb2a4bc0f4387c4d84d84d3ce212f4,184566854,2
125,P,1,P,A,1,69,59031d72f6b9f470455d3cb4a198421b6673f4095571e277714c7abc7dea31de,184566854,2
126,P,1,P,A,1,70,0c114ff93336eee3bdec2c60eb07e64511cac6e1665c019c796d608c7843fe29,184566854,2
127,P,1,P,A,1,71,7b93917743191325f492984ec28d2cc5a5018709f19d955034b24ae8bae219c4,184566854,2
128,P,1,P,A,0,71,844321b32d036a92d51b75588b53f5e480d5a42c3ea8eb9313e4fa55ad6671dd,184566854,2
129,P,1,P,A,0,71,abc64c346ce4783aaa9b0cc9dadf30a110bb496c8ae8cd07af371dd0ad166958,184566854,2
130,P,1,P,A,1,72,e482d8626a94c588472ffc317c96951ccee9991588d34cd4468bf30c5366061d,184566854,2
131,P,1,P,A,1,73,d95a3bbcc3a2d473250bd539621645962a57d8cb6ce87c2f4b812212dae7b9cb,184566854,2
132,P,1,P,A,1,74,9ef8e95344fc6c6d309f88c63304bc97939f45c7d75158c5dc3d2c066466f092,184566854,2
133,P,1,P,A,1,75,85cd2ab4e318cc8ba95eaeb9cb3ab160ccc58aed691f05e03076e2eada512a79,184566854,2
134,P,1,P,A,1,76,e2cf14fb58f7b489b6e05774c62639fa6665d00326638ad19d419fc926596fd4,184566854,2
135,P,1,P,A,1,77,2ab4d35ad589ef83438c565445ec722822dcd7a90f31cc930364d7548fc3068b,184566854,2
136,P,1,P,A,1,78,01c46a334e239248f256297b78c91b6135a7f38a4b52c1f483dca267b8a8ad85,184566854,2
137,P,1,P,A,0,78,ae63d8b60416ec2a13f03e89499741540044b1f7246e6e37d33070d0336cff77,184566854,2
138,P,1,P,A,1,79,3a782ca2f917d055a38844ca435b7605a883e72754256d5b4ddae72f69a22c71,184566854,2
139,P,1,P,A,1,80,c0fad18799ac4c6b8cc7628f202e0754d96f9045924b7624c8d32a1dc7fbb88b,184566854,2
140,P,1,P,A,1,81,d89b058ff5b3348971df3a351628a6ba71082ee28590442a6131b28567966115,184566854,2
