trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
21,L,1,L,G,1,9,b270c3c09492f696434f802c8d457745e8c6fa37015d974f359778b5c326709e,1766867109,1
22,G,2,L,G,0,9,0cd483ea216e1dcb41a9f655dace1f2741f5cf3948468d7f500092a95100124b,1766867109,1
23,L,1,L,G,1,10,9fdc5fd24a818704d3522339c6eb069b32f99deca6f87cb8e4a9fba111f8f516,1766867109,1
24,L,1,L,G,1,11,56e04f351913cd08dfc0fa9c84f3431f8589cbb1e610439ab423bd933bfd39d4,1766867109,1
25,G,2,L,G,0,11,64fb6aa97d503b77344f337d6d7ba22d2710c554e31f6984e82ec17c612ae64f,1766867109,1
26,L,1,L,G,0,11,9b2a42c2e1087a52f7deb62f104b8c2c9f09d254cb042ef0d8d1a46426b38007,1766867109,1
27,G,2,L,G,0,11,735d1d76196cc65552b3fe5af2482be27c6de583a6e9d98946e2fd32a60b1b11,1766867109,1
28,L,1,L,G,1,12,8b796b210970b4d6e8f4f538f55cbe4fcc64ecc755131b8c76a122147b326b2c,1766867109,1
29,G,2,L,G,1,13,39986c4621b472bb2206eff0d9a36d95cfe1e9c6342f12c58371513648e19ba4,1766867109,1
30,L,1,L,G,1,14,ceca82d37ddbc764d7ad0932faef6bcc8deb42ea40f8c6bbcbc1ec2df9219eef,1766867109,1
31,G,2,L,G,0,14,3e7a04e49cab9346d424679138c4372f428bfc59dbb23fb1faa02e2212df79a5,1766867109,1
32,L,1,L,G,1,15,40e347562c1d22834a4174082dced80cea3f2d6588d1278d6d4cb6b35243d99f,1766867109,1
33,G,2,L,G,0,15,e07b0ea295c9efc4023c9ec7d658644827841b065c7483db33a7478f69f7777d,1766867109,1
34,L,1,L,G,1,16,4fa5ede5e543668559efe24af57fdac5c6faa8dad4cbe1427caf8331b734f0bc,1766867109,1
35,G,2,L,G,0,16,80af8db89b2c393b70acf0dc420ada584673df689fd24d2720ff5c0f79350070,1766867109,1
36,L,1,L,G,0,16,235555f48aefd7664fa9422c64d79bca6ca57b695d3abca1a47ea1139d0b9b8e,1766867109,1
37,G,2,L,G,1,17,c0fe15dcfed01f516cbcf2d4ca483f05e45a9ea794198cda7534b3ef606aeb6a,1766867109,1
38,L,1,L,G,0,17,9871b9b3ba7e2f25c118513720fbbb2a2870ab3409b7c3a09a609d5a892e9cb9,1766867109,1
39,L,1,L,G,0,17,61b8e7df13b897a05291645ca1f66619cc8eddf4138cc5ccec8967c0c3d794fb,1766867109,1
40,G,2,L,G,1,18,abab930b905696dcbe4f8ef82d324f0575519db2e55aaf548a59b486e13b9ae1,1766867109,1
41,L,1,L,G,0,18,cb534d0e2bbdd7dba32634ac3593e07773460e28269357593533843c5baaf471,1766867109,1
42,G,2,L,G,0,18,037bf479c5492f1015cc4b62c78466f43cdf546ad3a25bcca4ed2b4769a980c8,1766867109,1
43,L,1,L,G,1,19,b150c8693e948452cad8321592f24ce532b2a2311c51113c11f3828d488365a3,1766867109,1
44,G,2,L,G,1,20,695d86ecbd5fef14648526aef48403d504c73c7a528f404c467328e5b852e8a3,1766867109,1
45,G,2,L,G,1,21,285437449b2d41cc15709c272cd5fc6b160fbdd413a372e6af30ba7341f83392,1766867109,1
46,L,1,L,G,0,21,63f245da7d199fca8e54a1aa400b1106af7019ad3c09c6742b142d771f33bbcb,1766867109,1
47,G,2,L,G,1,22,9f3bc99e30d5d537a32424f1f7082f6067b8efa4ebafed964f2d1fd9949462f7,1766867109,1
48,L,1,L,G,0,22,677a6ecb62ea882a485a071d9190c06a07da913ec5cd694437cdfda37912ce6a,1766867109,1
49,L,1,L,G,0,22,86882dbb608ad995830fa54de010b22ad55bb647eec54c95b410c32d36945f43,1766867109,1
50,G,2,L,G,1,23,b3d4fde1685329f39d0af831fd5fcff208dc91a3f9bf9fe734d2242bb31e7608,1766867109,1
51,L,1,L,G,0,23,db74d234770e0c955ed85e99cbd3a6d2afbbe623ff50a7e9e22dfee96a866e69,1766867109,1
52,G,2,L,G,1,24,a659d00af7633cea6be0815a28d36a4bab76fd9cdc890aec7b5f68a8dc39f06c,1766867109,1
53,L,1,L,G,0,24,6d98720e22a71c916fd2eb3377f4c91c0c3c168dfeed48add938beb799493cd3,1766867109,1
54,G,2,L,G,0,24,5433ca435d04551f5f7febb4cd9f740737d749a5ea0c2b0844d0cd40271ad2d0,1766867109,1
55,L,1,L,G,1,25,ebb3286a4d19d1f5479017deec83bd74be34819ffc1c9f08325b694db3bf0704,1766867109,1
56,L,1,L,G,1,26,e2b8421c95a4e76cb567204710a7c9bee398834a3a8a7835f8a5876c18d11eeb,1766867109,1
57,G,2,L,G,0,26,ffa120d3557f2abed59d45b07de97b84e75719205609642b1fd1828c5a63dace,1766867109,1
58,L,1,L,G,1,27,bdcc3fdcaf79ea114d4b3e4251e9bb1fb7ba7bcc560c7d726228fdf9d119ae62,1766867109,1
59,L,1,L,G,1,28,2827338b78813d9c67c157cf22ed85698fc2ea9ff28b89a15c0287aed0d4734c,1766867109,1
60,G,2,L,G,1,29,b889ba4a231b3f355206eff14e2ec4eb6faef5c034ce9324fe7659f7470d9723,1766867109,1
61,L,1,L,G,1,30,b0b3378023a05bbeac0d57b8047433d7daf0f8df1f86deeaf567b81545ee9bb8,1766867109,1
62,G,2,L,G,0,30,5468cb7e40e1039cb4848986e2c7131a0216947144a8d1e79ec398920f08f4d9,1766867109,1
63,L,1,L,G,1,31,bc7f172c83e30ff0f23080aeac4983981c61997535d98fc82354c535d00e33b2,1766867109,1
64,G,2,L,G,0,31,7e7a736048b689abbba594e521408a28ded257742783f01b4be2a76fbb080c39,1766867109,1
65,L,1,L,G,0,31,87bcdfa47826617c512bd7e73178e813b485e71b0d096545e2c00b9aab7c74c2,1766867109,1
66,G,2,L,G,0,31,18e2bb8628bd3fc19da25dddafb6d56853d07b218380243ed7532c6a5cd1b848,1766867109,1
67,L,1,L,G,1,32,7448dfc56cde83714b6bcac9632410e3ddffa9f828346bf0d0b762cd277915a6,1766867109,1
68,L,1,L,G,0,32,609d477e4f92b141722ba77efed382bc18aaed7cb8c81dbaedfcd89db87ab540,1766867109,1
69,G,2,L,G,0,32,216f49e6b04e31bece6ae7da0ab876de35d767e386c44f0ed43fde7fdf2d3791,1766867109,1
70,L,1,L,G,1,33,b870ed42eeb13a8ff79bd38a08389dc1ec4a2754157e8235f28d2c565442168c,1766867109,1
71,G,2,L,G,0,33,22c7c236ec334401674e7dba9c9f540b5bd0bd9c7f5164ee94073505ba8b7b77,1766867109,1
72,L,1,L,G,1,34,b1c5b4b6cd40809ab284223fd1a6afcd21b207f3b586e461f3e704226b414e4b,1766867109,1
73,G,2,L,G,1,35,fd370b01138ec6dfe762bfaba7b6d1a70d5f9ce405fc051b42ccd76ac111ca6e,1766867109,1
74,L,1,L,G,0,35,b612b2b0c78076f4f95b7f1707971841161a7cdf7412a4910f9a2d72206ae77f,1766867109,1
75,L,1,L,G,0,35,938b1cc10a54b78c6d9b88a9dc4ed1b6dff16688597adef4437088c6964c0606,1766867109,1
76,G,2,L,G,1,36,936a17fa817fd1ccd817b818b3a95aa6087358181a6dc323db529af61921e400,1766867109,1
77,L,1,L,G,0,36,5272026eadf94c7e165bf977489e94ce5aa6f7e6cea86b8fe63f2539211e0e04,1766867109,1
78,G,2,L,G,1,37,f2f99f561a35b48ab58c9fcf6d577b81c9d696d524ad7d6232d6b71a9076b541,1766867109,1
79,L,1,L,G,0,37,199ccd24730adeef27c9621f1c6b466da4ada4b3de1053a41f4542c648887d8c,1766867109,1
80,L,1,L,G,0,37,d75b07425810b9c35c44fa514f90982cbfd7130c4bf8ce4c00ab587b0876b5d9,1766867109,1
81,G,2,L,G,0,37,b018bebd1d20f46066b1f22459aa2f8f855f9b1e60a6144c4f48c65684b4c9a3,1766867109,1
82,L,1,L,G,0,37,ddf9b6c880a88eb6d5a3c1cb1d272e4107e9b1fa036eda070cfd224623e80367,1766867109,1
83,L,1,L,G,0,37,be30d1fc0dd7559cd7ca7ed09334c4d8080eef577a7d613db7b100c87faa40d4,1766867109,1
84,G,2,L,G,1,38,a35238de54c46079d2a46fa650ad4162990cc273096b376bb179494a75862120,1766867109,1
85,L,1,L,G,0,38,86eb2ac1ca48329ff2902ae28e3e493d0100aa9663e854786cb2faee9d43548b,1766867109,1
86,G,2,L,G,0,38,d5b40c61db7414b91347aa1f28a7f02c4062ab99ba8908ada331092a8d21ac4d,1766867109,1
87,L,1,L,G,1,39,48103584926503e9845e62b55a38cab67902271ca4523a2b0f9cc2e5dc8b6ad7,1766867109,1
88,G,2,L,G,0,39,b82b502af523b6b141a34c5d400c4a4a23747e701940329244dcc148dc3d19c0,1766867109,1
89,L,1,L,G,1,40,b9ebef4616129b115ede82d5bdb7cf3651c8b5a9cf97713697ddd9cc227e33b4,1766867109,1
90,L,1,L,G,0,40,ee6db7254d80009b13cd7ebabaf832817e7aa918ea899a529699be967a6864f7,1766867109,1
91,L,1,L,G,1,41,c15a246cabead99144f78407796abbfd9e8ed343a971e27c2de224713e1383c4,1766867109,1
92,G,2,L,G,1,42,f05c94dd2ce2b8bac98bb8054b7b3a6864df3d62aeeb1f0c384537a5fff27017,1766867109,1
93,L,1,L,G,0,42,02e8f8bdf08211eb98915c8582e4d291d3aa63abf044ed620276e028c66df096,1766867109,1
94,G,2,L,G,0,42,fdeed566422e024138418387293fb6c523cd2c41cd86b358ec43a6cb73776b82,1766867109,1
95,L,1,L,G,0,42,a5ce7839857eaca72a99e3cf2c26aa888fd8fc06c2c2f6c117861fb45591e39b,1766867109,1
96,G,2,L,G,0,42,03ff43ac947f8127d9b6aa6a77325c72db65c5f5f86ae9f7a5849351d1bd0ecf,1766867109,1
97,G,2,L,G,0,42,c4c6ac26ab9ebc71e2f6754be3c8a76063da043e2dabd77a9dace4086395b8d0,1766867109,1
98,L,1,L,G,1,43,9641794fd659fd93bcf1aa10470c7fb3dbb963bd1cc5977e959daf20bda21c3e,1766867109,1
99,G,2,L,G,0,43,fe15a79e1f645bf233f0cf1bef7e7bfada26215ae871bed2b66fe868be8d0684,1766867109,1
100,L,1,L,G,1,44,895035133ef415a7b99378772c43780baaaec6cddb81084d6c9e95a4b06a0f0a,1766867109,1
101,L,1,L,G,1,45,628a02d31ae2adf3f876aabfd4f8606d81299bac46df643a7b9811d4dcd77882,1766867109,1
102,G,2,L,G,0,45,4ffe8f89db470310c71925216322e2f29388562a7c1fed7e301e43db81a8c08b,1766867109,1
103,L,1,L,G,1,46,ab4172ad9044bca9e822a6c91ebae6ba17de0fe15b36f643b763b16078f9f1b9,1766867109,1
104,G,2,L,G,0,46,e95a80678f3ec5abbed65f0340aa1319bc809c6e6a4e392819920bae89a706da,1766867109,1
105,L,1,L,G,1,47,5819f4955ac3a9497b75d929432ad7d0f81aa4f34134434d0bfd38809cc0bf91,1766867109,1
106,G,2,L,G,1,48,952645c99ed46cb97255ac2f1c3ee3fa0a94348b4cda1e3237ef570f0a59cc21,1766867109,1
107,L,1,L,G,0,48,e79ad85c9b3bfc564632a6a45de332fdfb979cf2820b44fe7d3e130dd1e4afe4,1766867109,1
108,G,2,L,G,1,49,0055b8588ce8380ba5b92a99bd7cc6ef92a109ca2754be74d9615366b5ce85e7,1766867109,1
109,L,1,L,G,0,49,1525f524cbac419a861fd2e984c97616d1796539baa7375eca3584c7b566cdda,1766867109,1
110,G,2,L,G,1,50,4c912b64bb56d3f564bc29a21aa33f5de517dedb1da36cefa4111d76ca816765,1766867109,1
111,L,1,L,G,0,50,0352019008ff6651b668a0884792f37b4d93ad22dadf1dd00051c93135c4c7cc,1766867109,1
112,G,2,L,G,1,51,5f25a0c23651d9cbceba5890e83716bfe991b5ad70d0b8f630b326122b650db3,1766867109,1
113,L,1,L,G,0,51,fae68ab2dc0635c45f3d885e4b10f98b008249aa7f8c836c092202c0910bcbef,1766867109,1
114,L,1,L,G,0,51,c28fc2e895b41f40b2971fafba979673170a690cc97a7e493c458336d2d1064b,1766867109,1
115,L,1,L,G,0,51,93bd01c7ab265eab182d74fceecbc3402b8edc89527db661cf72707c72d782e9,1766867109,1
116,G,2,L,G,1,52,377e76d80524adb52af384c9411dd575c39f9380ad69c2d9093b854674557657,1766867109,1
117,L,1,L,G,1,53,805188b233767c42c83ad13b337eba4cef89f3aa6e4e027263a61f5ab542eaac,1766867109,1
118,G,2,L,G,1,54,dd7757b8c4f97205e232fb652ea80fd2009166805e20ec4ae19613f3108854a8,1766867109,1
119,L,1,L,G,0,54,503718d8d951e2a9854a743bb5d90ec6041326727506c2a83801660bace53421,1766867109,1
120,G,2,L,G,1,55,f6ae668be2d081eb55a54d7e56b111df6694db63719db99cb6e7741acafc0ab8,1766867109,1
121,L,1,L,G,1,56,be53c4fda53d2ad8d6c6a3476ff68820c8c02972dfab65c73f55a8c29dca4be2,1766867109,1
122,G,2,L,G,1,57,832073d722a9a6b3c9437f3ce34f64cd6b1aed866ca30665a78f6cc2f1b6d3a7,1766867109,1
123,L,1,L,G,0,57,f441eadfea8aadb5bf8e10902b82c52084d2c0ba7f453ae4c0e0337ae0217b8a,1766867109,1
124,L,1,L,G,0,57,6df8336190e1d9baa44a7ba0232fb02d1ba9f3d68a689d69e6121fa285ac424c,1766867109,1
125,L,1,L,G,0,57,aa791140d6c43788373a74fef8bba8fe85649a5e7a55054699399945fbeb56f0,1766867109,1
126,G,2,L,G,0,57,2a5a94898e0b471724575ee80a1a1ecfcd0f26c5e327e932f2c37fa8b7126bca,1766867109,1
127,L,1,L,G,0,57,c38a650eb6749a2ab93dcf44832aafb0f3dc17758ce34d96f78b040cacf090f6,1766867109,1
128,G,2,L,G,1,58,4ad05e8bf33ebe94e84dc1205c244d62ec9b54da9251c35ea482d180f8edeaf7,1766867109,1
129,L,1,L,G,0,58,f03d3236b277dd331145e1ea1c877c946c12e010f628a559457fd2957584ab65,1766867109,1
130,L,1,L,G,0,58,4ca29815b0c85f01063ffc618a2effdba3f523ef0756926faedb57bb1cddc412,1766867109,1
131,G,2,L,G,1,59,52de3913db2644f51499dc83196e8fa9df2653c7df2616ebc817dd289d37c0fb,1766867109,1
132,L,1,L,G,0,59,044eb68796a2601ac28a8f04c425ffd58b0ea6cd2b09e6e87bc0751096c141c1,1766867109,1
133,L,1,L,G,0,59,cfe3a886ee3c7dc3f08907239255de3134899a522bd8f34e29244362a61b3162,1766867109,1
134,G,2,L,G,0,59,7526ce50a065286cb28b4cc8156c009372f4e847cd4b438279580e01d891a35c,1766867109,1
135,L,1,L,G,0,59,63256c5432e67fc85c6207ebcd42186725029069ab64a5a7bb5ba50018a87530,1766867109,1
136,L,1,L,G,1,60,1ce4dc07473d3349796f76f820ee719f14a98f27905eab7b78e4a91c9ecbf1a2,1766867109,1
137,L,1,L,G,0,60,df4077a5d68c658a2deae054d1f41e543ee87560b18ef890c158707599a33e64,1766867109,1
138,G,2,L,G,1,61,db221993ad9f603f004964a3e9e1013722522d1c34dcbf3513532ba6b5218e9d,1766867109,1
139,L,1,L,G,1,62,f65c463ffb4d665727c17d7fd9da30ea9a30e83097212d569e3637f3396da16a,1766867109,1
140,G,2,L,G,0,62,df36d104d32b27dcb3965a47cdc4f224d12f802ab904b5a7747194b28e0b09ce,1766867109,1
