trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
23,Z,2,R,Z,1,15,e646aceddc51e40faf1fa67b4324eeb4b53501c384ecac75a1ebaf6faf1ae429,487991438,2
24,R,1,R,Z,1,16,ba58d2b75f89f1958e15624e5a5891e1d1b15017af92304f5335c844c17d2704,487991438,2
25,R,1,R,Z,0,16,438f1d0aa9e9f7f6f02fa61d2d5f573839c3b0bc1f8cc4ade9895e50c2c9bd12,487991438,2
26,R,1,R,Z,0,16,559df130490df3bef67a0b317b62cf9ed8da97d39ff2f3f713b0ab373d076faa,487991438,2
27,Z,2,R,Z,1,17,f132e7dea63b2123d7a6462dfdcbc64ff915a70100ed2320260a00d7973a7962,487991438,2
28,Z,2,R,Z,1,18,e62dc60af71503932b02033afd724186852f88e8ae3b6805c98ad26d3d3356c8,487991438,2
29,Z,2,R,Z,1,19,51994fa4d9134662440028ce9d3732142a3fa5a802c6a095296426972b877943,487991438,2
30,R,1,R,Z,0,19,0ca5ae12a9028639c76c4affc4d1ad673444cf647967863dbce11e354b6a67ae,487991438,2
31,R,1,R,Z,0,19,bfd051375c5917eae9f3d1e163db37b7dab99e4e513df648430da262f9f3179d,487991438,2
32,Z,2,R,Z,1,20,af482a33ef74d1e89a93f6f7d00a96fa79cc7bdd792fbee6fdc977c2ab2d3ace,487991438,2
33,Z,2,R,Z,1,21,f4258b79374f73fa321baf09eef09567873bdbe526070602c4f4bcb4a835de70,487991438,2
34,R,1,R,Z,1,22,a642204b12ca0496d1f5a3f6e7c1d3229a4340a513d137f2059482b350a3ca44,487991438,2
35,R,1,R,Z,1,23,40625566df85027343cb9db86c45ddf30607dbb8dbe8e8536f9d1b6f589d60a5,487991438,2
36,Z,2,R,Z,0,23,fd6b1704a7a6a7b56c0f865aff8e3db16d128bb07df18c8d704612d7330678e5,487991438,2
37,R,1,R,Z,1,24,895229f535ab0da6eeecde1f034771fda59db67ce620c9bc4998b776c64b619e,487991438,2
38,Z,2,R,Z,1,25,9493da45cf8c1dc99b2c669edb52508de550ade22d4ee6fa45c9fb3dffed7467,487991438,2
39,R,1,R,Z,1,26,016b01a2de66d9e6a467256acfb86e29600fb9933d66b776736af028aaafb181,487991438,2
40,R,1,R,Z,1,27,51308a0a9b824e93adec2b6eaec17140f5a726c5a90905fa03dea70781099dd6,487991438,2
41,Z,2,R,Z,1,28,881b3cb7841f28ba8a7120315ccb49d50b891923ae01acfa7fe69b6f08cf0ea7,487991438,2
42,R,1,R,Z,1,29,a11d26d09d4b1f6c2e1ec999cc7cccfea3b5863933be830130f8a21e209d71d2,487991438,2
43,R,1,R,Z,1,30,b8fda7044878e31afd08f0c36f9ff426bbb49d9bbfa53a1045740adbc8540c47,487991438,2
44,R,1,R,Z,1,31,5b76cb94b9cd2b393dd3408e8cd0c5006f9d79a4f2edc7b03b79dbcb537e5194,487991438,2
45,Z,2,R,Z,0,31,5c8d233ba63617b88075ffc75f8e19988e47a18223e0a988c87c9ed3f6d9c9e8,487991438,2
46,R,1,R,Z,1,32,1cd85510cc22025842566a0bd99534750a7d7bbec34a8fae2a7375d5fc068713,487991438,2
47,Z,2,R,Z,1,33,7adf73e6f2be74c37fbf4e53d1e3532490e292573e268163496d991fb91bf817,487991438,2
48,R,1,R,Z,0,33,6411b9709b83351488472331e0a4459b65af29af609a87207a972f605cd6cd12,487991438,2
49,R,1,R,Z,1,34,e71a5c9f2fc5b63c8079518b61cdbdb30504fbb269ed5be3716efb6d0f34c344,487991438,2
50,Z,2,R,Z,0,34,21b6123d7ba1bc608598545b65e9a3dcd5043225fe49293bf8b025fcca250674,487991438,2
51,R,1,R,Z,1,35,3df0cc0fff3c791317dd4d5f12653004284b879926b5ddf0e679cd326910095b,487991438,2
52,Z,2,R,Z,0,35,4a5892d8cf78efc32a5a0e03e14c8d85ca3d311a7c95de3d7af2347b13ea20b0,487991438,2
53,R,1,R,Z,1,36,7307457a91bac6b7668e0be8960b55d158283fb3eea5e531a8273475100dddd4,487991438,2
54,R,1,R,Z,1,37,a61a62f3dd92c37a6622091a181c97d2bbc1aea80b0120dd487cf9286d3620a4,487991438,2
55,R,1,R,Z,1,38,20ff9f42531116086883372ef1fcebb96001689cbf902f58f0543993f934bb84,487991438,2
56,R,1,R,Z,0,38,aa32695017cb0fa84e2349b1cc0d8a30742e65b7264f05075d25c1331ab71b29,487991438,2
57,Z,2,R,Z,1,39,b38580c290d47e381045bd4edf53dead506b76fc6b8160b3b352ed14489d8163,487991438,2
58,Z,2,R,Z,0,39,9d965284e2d80fc2d899f54116456107af71f055219febfbd0495d8ff24cd19e,487991438,2
59,R,1,R,Z,0,39,3919c9d91b047cdef128472daa7362d5c67bad6525c11b9f7ddb4ea6e2ade17e,487991438,2
60,Z,2,R,Z,1,40,91439353d09f7658d23cd987647b67e61b7f308fe577c5218be5318b4530bdc6,487991438,2
61,R,1,R,Z,0,40,3efc17dcb9758ae44da37b8fe0ee3ee4555be5ff02c36aa0fc4daebc7c4cd047,487991438,2
62,R,1,R,Z,0,40,1810016a840791c4b8d0eec60df71174354884c4ff2f1c9d0ffed29ce7e70f73,487991438,2
63,R,1,R,Z,0,40,b9af801ff5fd813cdb9bf4e22acc3ae039bde67c3a415ff1b34d0e4b627e412c,487991438,2
64,R,1,R,Z,0,40,2c003505c6761c2dcc6a3dc6d8a238e8bdca6c6b375c7868812d2c4216a34d38,487991438,2
65,R,1,R,Z,1,41,1b03c4f0203c2f45ef7b53e09da123abb6c9644cd47cd6dff6002a3e2b1a960b,487991438,2
66,R,1,R,Z,0,41,22d96c8bf90ef849ee6654989edfb8b86fcf019abe8171b95c77cf531ed799fc,487991438,2
67,R,1,R,Z,0,41,1b54f17685ce402395d6734a07aee88e108dcb0a95ae60ce8fc4529e0cbee972,487991438,2
68,R,1,R,Z,0,41,d590f2792add68460d65adc454738a134ad7d339f9544534176caafbe46713ae,487991438,2
69,R,1,R,Z,1,42,3285ef16b18d06fd33aa0d0158cf0fd3121fdd144168950826d0086039b3fb35,487991438,2
70,R,1,R,Z,0,42,45ee6e536a973428d3569ad3dd5becfcfc9ba8e7cbbc78d7ff389aa60dc038ff,487991438,2
71,R,1,R,Z,1,43,f5f2303f38cf1a85bd17eac4d3d230fa587ca18a13f17b17547c793d582f4612,487991438,2
72,R,1,R,Z,0,43,481493bf8a913616c96ea1bfcaaad63c4e6b89864d3463959e259f14aa45591e,487991438,2
73,R,1,R,Z,0,43,fecf5273f82868ca2ad39a3277d985c37a6df547a77a6c67ea879ff7a7b6011e,487991438,2
74,R,1,R,Z,1,44,c2f39246f50e2c57d9f73dc772fc90787260a9c721cd2ef27b9ffc0426a2d2b4,487991438,2
75,R,1,R,Z,1,45,23148bdef99b6cb63999de2b2cf7575a19abfd0ccd974174f33b543e303b8195,487991438,2
76,R,1,R,Z,1,46,d646ca1d1c8f43e06eb6c22d313cfd2b7d34a34bc70d90e23dcb08919abbe2cb,487991438,2
77,R,1,R,Z,1,47,524661f75c1f1a458745faeb75ca1e8e9b63960a3b8cf7571a2a7d5c68941d72,487991438,2
78,R,1,R,Z,1,48,a500d728e4db9cdf83526378f56bef3eef7182e2821c7bc85f2a1ef9a13a9ff5,487991438,2
79,R,1,R,Z,1,49,be8ca58841778b48a9d74c4882163086eff2252aa70c81a858786c4df8f4cb88,487991438,2
80,R,1,R,Z,1,50,841877a14ac6a4be0e7c5fbd9cb291b21f15d8fc7e87bdee749a701c299cde44,487991438,2
81,R,1,R,Z,1,51,ce6a29ce4591b33e3213dd8f4e381ea93919f8ee9245d01f1a9eb697003bd973,487991438,2
82,R,1,R,Z,1,52,d7778b9993c684fd2a8908b5498c0ec0e714893c6c687d43d74f4f5f67dd74e3,487991438,2
83,R,1,R,Z,0,52,f8d22b4b4ce37c9c3a15bb1089285410f354eb87c1e6f1ae75c1b7633066ed7b,487991438,2
84,R,1,R,Z,1,53,82a2de3fc6e8eb3c80ed7a68ebaed9e2718498fe53eb77a3c67fb2e76aed065b,487991438,2
85,R,1,R,Z,1,54,22fe973cf4c35e4271fccd213f31527c1bd37d4ebc6a952fc4e30472db9fb887,487991438,2
86,R,1,R,Z,0,54,7899d06345b0023268679193b30b2915d4ade989221d713f0de22f7ea069c5ee,487991438,2
87,R,1,R,Z,0,54,dc24d8f56f87e490492e7ee40297213f4b70cf47e0565e81156544c85f1c19ed,487991438,2
88,R,1,R,Z,0,54,03cc74e851a8848d9365932fd4202fef6f4e221a38074d9e0334d41b5652d3ab,487991438,2
89,R,1,R,Z,0,54,c00ade95ab4d52f02471c6fbd2fbf4be6804c293ba1cf936c7cb10d2253ce769,487991438,2
90,R,1,R,Z,0,54,67c473511aadd3a0232fdaf5aaafedd77e5156e311057e2e4673c88e0894c367,487991438,2
91,R,1,R,Z,0,54,40ac1d1193e8655db9f71e38eb1e52b4c3535bd0e336a6c41528529ac39f6977,487991438,2
92,R,1,R,Z,0,54,c409f579f476d342f01ee3edae26ee2a3a3c77aa2c561be5755c4d1f74d55e16,487991438,2
93,R,1,R,Z,0,54,4ea62c3422c519cb2a8008835cdaf3529675b3fc03a41614c59c0b5cd7e442b3,487991438,2
94,R,1,R,Z,1,55,717ddc4733a3e87f621f3d212a1a302897566b315bfe47a2d24646967d49dfc4,487991438,2
95,R,1,R,Z,0,55,ae1609044204686dcf36956d8735038b358c31d29e38f584380510ecbec8a01d,487991438,2
96,R,1,R,Z,1,56,e30dc54ca9679ee3c28dfa71ea8947734bb061646641870ba1a963cfced975ef,487991438,2
97,R,1,R,Z,0,56,62bbee57a2e69fd6b4dec5db7c6bbe135f05a5b26836dc6495c794a621bc87c5,487991438,2
98,R,1,R,Z,0,56,a2fcd6a75e9dbd60c83e8bc7fa6105b9686f8bf08d7a1b7c2b071e56bc6695db,487991438,2
99,R,1,R,Z,0,56,0b2fac9f21ab9c192477b3fba463a852cd8366a1a07b96eef974b789e34b8fbe,487991438,2
100,R,1,R,Z,0,56,aa0736ddc8b0e3d05fc398ee78eeb361fecef98fc2a1dae0bd44137bf0379460,487991438,2
101,R,1,R,Z,0,56,5bc3cd6cb10ce99ff5430dc4cccf23de86f6e41223f944ef6603646f5cc40191,487991438,2
102,R,1,R,Z,1,57,28be77a9d5b00c454b955eb78495cabdcd788a7b973870c0c3d31e495e1e84b6,487991438,2
103,R,1,R,Z,0,57,ae4478e0b8e3767acd4174f4592c0d174727105d4b5f9fe8564359121e24e18f,487991438,2
104,R,1,R,Z,1,58,c32622eff69d6c747bf28a51a89a6342a366c14226f7ab4897521c007102dd0b,487991438,2
105,R,1,R,Z,0,58,da6f0dbdfa3e1b269a2fd00af1ca67f97e006297ec23bc3ccb74e60e98318584,487991438,2
106,R,1,R,Z,0,58,5b23cb3f55124c9998b3ec36fe44415fd7fa63c9dac9d424f817c08bca7d6d2c,487991438,2
107,R,1,R,Z,0,58,d02b2823c721d976fc71ea28d997fde1721a199320d1753841f56dd1c089688d,487991438,2
108,R,1,R,Z,1,59,bbdb1f2111b8ac0bf007ea593a0b124bc4b6c2701c83629461ea284d8b427a04,487991438,2
109,R,1,R,Z,1,60,4bc0d80c76f6afe4e8e081aba58e33f65a83c548741aa108721ef45652c566f6,487991438,2
110,R,1,R,Z,1,61,57ff3630910d5b54e95902bf71b1e597b98f1f2e56754d805dc07030322faa22,487991438,2
111,R,1,R,Z,1,62,a5465996dff2cbb9d194677ccfe261ded817ee114e6d1c2af21b78d4683c9eea,487991438,2
112,R,1,R,Z,1,63,2b4e1650346cc4c82dcf718b2fcd3e33de503cd19d82c5fff311f5610ecf78a3,487991438,2
113,R,1,R,Z,1,64,a5a76d2b7c01b8058fdf8fb644cc8e7ebf049522bb7c2c475279793378d38498,487991438,2
114,R,1,R,Z,1,65,5fbf75f3bcda383b60d202a84d194e9804a9b29a99ad4d0c56705515c5b85395,487991438,2
115,R,1,R,Z,1,66,07c9cca7a949c453c717cb773127b54435724998f80c42858c50cba924402695,487991438,2
116,R,1,R,Z,1,67,1036095140178cf7a006ee62b660a4015999b5cd44e958eb1460a7df419fddec,487991438,2
117,R,1,R,Z,1,68,93b8b9dbebd21ed74563328104fe5ae334d8e02af7ae0ae71c71beb86a5a7dbb,487991438,2
118,R,1,R,Z,0,68,d1caf0ab1bec0ff97c95936d181b9b51777dd1b0bde40c42c5b8ef66467050f9,487991438,2
119,R,1,R,Z,0,68,cad992b2d4f0d113c88a547971e5a33d88a305e84918361cf9e5f43fe3359957,487991438,2
120,R,1,R,Z,1,69,eef07d363833a9f16085ece5bf46f78c596744d1098cf4a4f462df7b609408ae,487991438,2
121,R,1,R,Z,1,70,173a1b9158c10b6169a7718b4c1668644a4d8fb7180c8425020ad088cde7b55f,487991438,2
122,R,1,R,Z,1,71,b23852837d5dd132b43a5bf9bd632f31aed39ee850f9b227e457324dd24296ea,487991438,2
123,R,1,R,Z,1,72,90385cc2ff7555f16efb1418cfee88244265ca7921ec39d4e4465f9823801043,487991438,2
124,R,1,R,Z,1,73,5513a96a4983fa07a8155f18eb460ba45e4a2f7436a6dab54f5bd7e4ee840b34,487991438,2
125,R,1,R,Z,1,74,869ade7f98ddf6a0910fbad19658a693cd3312d419f8f974c6432030c952244b,487991438,2
126,R,1,R,Z,0,74,cb8afc063819946833c7ab44f798d3b46247e20093f754e8e4c239e91bd84abd,487991438,2
127,R,1,R,Z,1,75,f23d5dad8dd68f4172db8e3f15d0103a513d261f6489584637400b41b48f44f7,487991438,2
128,R,1,R,Z,0,75,e6ff860dd6bb7a787f9b68c17c1c8ad290b143753c3e9ecb47a43780a98afc88,487991438,2
129,R,1,R,Z,0,75,0acfab37d0ede38b4172b6852169e3d6e8eba14402a5241c41859072397e8b07,487991438,2
130,R,1,R,Z,1,76,ea0b15fb6365e5a822bcd530caf3af79e417df40aa1774b7159443f4ccc279e1,487991438,2
131,R,1,R,Z,1,77,522b2028b3814663f1ce2aa5564bac253047a14cc6464143eab354d6f6db304d,487991438,2
132,R,1,R,Z,1,78,4cd96a0788b7d5b2cda0876ac1c1b3f9e18732c6df47535becdfde67ea8f976b,487991438,2
133,R,1,R,Z,1,79,c40ce7260692c69d7d5ee696b576d786186070b6b87e1614f4dcfa73e920bc21,487991438,2
134,R,1,R,Z,1,80,e0ac0924af2e3f6dc93408b8a038de9154dede6f8ba364c6f379694e42cd5e62,487991438,2
135,R,1,R,Z,1,81,121f7ec9300d872325c56869ed46e0983f31b78318e0be63f476b87f4c46f56f,487991438,2
136,R,1,R,Z,1,82,7155d12551742398c725613f622cc4c3c85e590d4dab69017c0f5bd318bdbf03,487991438,2
137,R,1,R,Z,1,83,2b2a5873ce60ae671a71e3e49787a9b4557d461dc22f3eb2d0453deefb3aeeab,487991438,2
138,R,1,R,Z,1,84,97f2c68b3258d50e7b38a7f2b0d5c27e1d5f7a10f9732cc5562c7ffb5a34f683,487991438,2
139,R,1,R,Z,1,85,ced49e28f729b0827ebeb8057e16cca064ef2f3e21d518eac7412ef4063f8b20,487991438,2
140,R,1,R,Z,1,86,95c99eaea7dae7298cbe40ae19958a3a45b544f396735ff9eb6993aba2b7f352,487991438,2
