trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
25,F,1,F,Y,0,14,b41a54d4d7a57d9a05943f2ba34b3f2f9b08dd49ea67640ad5df4f434eb1714f,1504361614,2
26,Y,2,F,Y,1,15,e53925de76c5f262ac2ba64643c4a0793891cbbe41962a453f38928436f083e3,1504361614,2
27,F,1,F,Y,0,15,7865719256310165f9263064d041854819f1b180abacda27d584b2f8506732b2,1504361614,2
28,Y,2,F,Y,0,15,b426900cf0a91c506dd7c05815d99fa88566fd76020671cd10269ab9afe42afa,1504361614,2
29,F,1,F,Y,0,15,0c4ebdc277e8b3c44ab38326b90fc645c4fdf371588ff915ea927980f74b8d2b,1504361614,2
30,Y,2,F,Y,1,16,de56961044e1ec125981d089ef6b5bc893d670bb055d809afdb0e6d808f3320b,1504361614,2
31,Y,2,F,Y,1,17,e5d25354aaadec66ee27df923aef86fa3bcb7debfb945fc4d47687a1b00aecb7,1504361614,2
32,F,1,F,Y,0,17,6b20a88d635c8ed13d3ecb7e483e1c7d9cbec3bc01e557a509b85eb91be72491,1504361614,2
33,Y,2,F,Y,1,18,db44d5a08b0bc0ba02eabd525984bf828e78776ba79b41a393bc5dbf70bb8ec5,1504361614,2
34,F,1,F,Y,0,18,504f8d72a40bf10724755c2f0e6f00007dd6dea296bd29e00647147fc4f15976,1504361614,2
35,F,1,F,Y,0,18,ff763c5f4c380e3934cd4f6fc76ecab838bb17b043f5d6c2dffe933544385d88,1504361614,2
36,Y,2,F,Y,1,19,2674863ab09e261a1aafd2825755d97f5a807cd42e3274647be3f5eaea672554,1504361614,2
37,F,1,F,Y,1,20,089ff86a6c878ecf26541f343e58a9e0e4f6210c1ba002619e20dfa953954eeb,1504361614,2
38,Y,2,F,Y,0,20,a96654b25a85765732fc939d132b48561c14255a82df42dbbf5f8a2a82659d27,1504361614,2
39,F,1,F,Y,1,21,ee7d587b996425da50b6952aaa5dbdbf50c561c8d6b0409d37ffe46d62ba47b8,1504361614,2
40,Y,2,F,Y,0,21,59e04214575a4225265b340e7a719564915925520f083e49945602cd0b000ee0,1504361614,2
41,Y,2,F,Y,0,21,a433566f70f0723bddf9c7abe10ad8eed413c6318078cdbe84f8dc17cf7bee22,1504361614,2
42,F,1,F,Y,1,22,e90e09e5cd38ebf92f827ddaaa62c6b5ad8480b05bf93abce7aa8e9ccb24d6c0,1504361614,2
43,F,1,F,Y,1,23,2e5ae47772a07f393f6aa774545f3ccd3bb5fb2d025ebdbf66ed6a7fcada7915,1504361614,2
44,Y,2,F,Y,1,24,3b3e60aae13b6cdffe703079adeac9e0b43b223b7368f1ca41abefff7e6b7f74,1504361614,2
45,F,1,F,Y,1,25,bf66d748bbb0d0f4e970b8670b607b9986b4bfb22b6fcbb8d793aae877a03638,1504361614,2
46,Y,2,F,Y,0,25,46484cea93d7ee699a63c9690226af5467a942f026e1de2f47334aac96a42151,1504361614,2
47,Y,2,F,Y,0,25,2127e9b638fb448a5e3f63fe2c15127099cf853ca41d6f1dc36775a46c918aa8,1504361614,2
48,F,1,F,Y,0,25,b2e2e70417fef4f6e878c587b267ffcb79f76f159bd15e82d92048292583a953,1504361614,2
49,F,1,F,Y,1,26,a5e236fdb326b410f14eaa7fb52b996c8f14ab960eb97cb3e4de4b0f45ca7d87,1504361614,2
50,Y,2,F,Y,0,26,77a02166566322030ed728ebf720159a2a2851286eb0ca4d6608368ed1fbb98b,1504361614,2
51,Y,2,F,Y,0,26,ed6bab7cd71359f00b7a07f6c0729a5803b9e9c986a02410f9bc26168ffce85e,1504361614,2
52,F,1,F,Y,1,27,e96f954187efc24316d9fd7c81fcd9f95216f364c9430abbd4e5c80a4abf23d7,1504361614,2
53,Y,2,F,Y,0,27,a6fed9032141a7cf4dc4f60cef59eb052b0b4bcb1528603b5992a8f2ee68f1e6,1504361614,2
54,F,1,F,Y,0,27,6143b7d8b5af169003ff598fed043eac22605f110af0095d8317d12358c4ee32,1504361614,2
55,F,1,F,Y,1,28,65f547a23a5d2add5c51e91738ea13fc98485d5cf9847adc5deab16dfd8f06ec,1504361614,2
56,Y,2,F,Y,1,29,39b763bd5cebddba5cd73c1c38ca154da0a83c1a8b21226e535905440a5bbf9f,1504361614,2
57,Y,2,F,Y,1,30,161e4c2e47d1000f62a2c1b2f0b62cd72e8f3e21dec2821dc7a48eca575f07e1,1504361614,2
58,F,1,F,Y,0,30,b4775f06d8d458c87c82566631d4b47b0bed3e4d0ae2dff8deb6606b6e9fc795,1504361614,2
59,F,1,F,Y,0,30,a5b4df4df6b3f50489563470b2765dc67ccc97af80343ac2bf30f1841785e2e6,1504361614,2
60,Y,2,F,Y,1,31,fcaec40033d59fa65e7f792e243a826984674b4e8ccfcc85d43ad22494067ddd,1504361614,2
61,F,1,F,Y,0,31,b15406e79033bc2c322622cdcf76ca9f2a3c2ebe6f474014341ace0cf1519754,1504361614,2
62,Y,2,F,Y,1,32,52897bda98aad6a2acdfb975acdf157ab4b2b49584892f0e3b267fa1a9934541,1504361614,2
63,F,1,F,Y,1,33,8891ea9a73419b69afbf4cb57ef90343b2ffb988aea17cd28e6db29ae64fbdb2,1504361614,2
64,Y,2,F,Y,1,34,44ae12e8546de088e809c8ab4f65a518ec121c0d45d65cba719c0a0cb4610230,1504361614,2
65,F,1,F,Y,0,34,03952c21bba1206c481e65308714ec5df4668251974a0ee601b4b420a14d37ee,1504361614,2
66,Y,2,F,Y,0,34,feb38c10dab163e36f7fc0196db03d626219b9d5eb548a6c4279c21fc0fc8a2d,1504361614,2
67,Y,2,F,Y,1,35,a606ce5531373300b48f77e6a94a7ff7fe96c4cfa9c5ff6431998ae50ecbb375,1504361614,2
68,F,1,F,Y,0,35,228b96a652b74336a2d6e4f405f7f45a3a51f86c05617bc53afc4286b155b5ed,1504361614,2
69,F,1,F,Y,0,35,22766f7b835c6486380181463c7bceccdadb2935ed5a77b91bbd12dacb84aaf5,1504361614,2
70,Y,2,F,Y,0,35,7a6748323d51241a132041f7d807b9e7542b27c9192c977873609cb9267940e3,1504361614,2
71,F,1,F,Y,1,36,7b51fd0b25d83fad187fffb45404641a64168d197cba993c9002fcd74c9d45b9,1504361614,2
72,Y,2,F,Y,0,36,189825daf598f899af5b416538fac4b72842cbd70dc36f1964e65432e975ca43,1504361614,2
73,F,1,F,Y,0,36,5c72f84d114003f043bb0b1c43c5277a2aa676430b71e69800a993d470369c21,1504361614,2
74,F,1,F,Y,1,37,fddd18fa7d3bcd4a1206a4359ecbcef0c4cf4cad915b334883acf4396dd46b79,1504361614,2
75,Y,2,F,Y,0,37,37944b654c934c1629dbced5bcdf7ddea5cdb04d03ab15f9ff8d7c6af14ab432,1504361614,2
76,Y,2,F,Y,0,37,bd9a7ad693b238f178e4f11fe9292e08c0d0aee96f5bc2271144487c89b88b3c,1504361614,2
77,F,1,F,Y,1,38,24e8e4108769551e319217c8cba83b86bbbfba57a555bf6794cfe435bb4a5010,1504361614,2
78,Y,2,F,Y,0,38,3b0edd76357baed0fecdd82131720bef6077ec097068e04ccf9d19e6bb92167e,1504361614,2
79,Y,2,F,Y,0,38,69ae2de6b0d02d4b78bd2d9e2461dd14657bddd2c503effbe1e7274420a7c45b,1504361614,2
80,F,1,F,Y,1,39,f38731b9bd24eb9fced3bfa656dfe44cbfddf4d90010172fce90b552d135643e,1504361614,2
81,F,1,F,Y,1,40,cd008be3192dcf8a888086160ae1317ed6d231e1ecaea35b9d8dff14645e5c48,1504361614,2
82,Y,2,F,Y,0,40,de301a6498485a35dd1ce667d2abb86c2120da9b194172af01b148343aea603b,1504361614,2
83,F,1,F,Y,0,40,ee6a2a45d4ff645dedc283d5f25de962eb79ecc1cb0cbbab7c105ceed3f42c8c,1504361614,2
84,Y,2,F,Y,1,41,0ac0de0436300be3580ca84455a08a4bd5c961c586518360c127a2d70ad3202a,1504361614,2
85,Y,2,F,Y,0,41,b38752d7cf8814857647b426e87601d9c59c2a35a235a9e6e17196c95a73e40a,1504361614,2
86,F,1,F,Y,0,41,89e17d1467c60f2940d62822b0da49582b91dc1feda7733c49ec2e56cc62e657,1504361614,2
87,F,1,F,Y,0,41,6158d806ae7ea8dc1fb675001e80640d614bcf9b1a4e18ab4e4844063a3da39b,1504361614,2
88,Y,2,F,Y,0,41,4c3303d60d5a882093d5c213ddc1f26d589d6dd752bbff38eb8ce1464dff3142,1504361614,2
89,Y,2,F,Y,1,42,297d53f1b468c265c93c7ef3abedd6068652fdabba3418ab69e503134ffbb383,1504361614,2
90,F,1,F,Y,0,42,d4fe4b3b29ef77eeeec455471f9c1da9eaaa16190e263f384d0d1ed03a93b564,1504361614,2
91,Y,2,F,Y,0,42,5a0d948f94c3929de830ff15bacc531e7ded472e8f2ff590685e98065149632e,1504361614,2
92,F,1,F,Y,1,43,90fc50586cb18db7e079802320925272fe41cfb40f60e94ec1aeaddd57f56c55,1504361614,2
93,Y,2,F,Y,1,44,fc414f70055565f4948f76e82ad884f49589a0e47581578ec37309ca4553ea4b,1504361614,2
94,F,1,F,Y,0,44,42c6f3dab3c150f40eae9ac791ff88ef63ecc29cc822c9cbcd23c2e769a46cdd,1504361614,2
95,F,1,F,Y,0,44,be1c83233b39f53cf3829dca22db6b6bedf068d2ce75f295a0a153bd03c00e51,1504361614,2
96,Y,2,F,Y,1,45,d7fb5299762e6334268fff00c9a6a7ec1bfb3f2949980440d847a04b34562407,1504361614,2
97,F,1,F,Y,0,45,f388fd1bb0ff20dd3ec7edaf5d81334f27123831ab750db9e8356482b055a1fb,1504361614,2
98,Y,2,F,Y,1,46,f4098e256179dabadf822cd8a43a53272a833f6c5eb7c7e60b5c2cb8a97effd1,1504361614,2
99,F,1,F,Y,0,46,ace5f06df8474ce0d241328ab86bf66b4415605b2c971a1a413c7a51c5e3242f,1504361614,2
100,F,1,F,Y,0,46,12d6bab540de1809c37e11dae118c54597c4508ad87c5726912aad363777be21,1504361614,2
101,F,1,F,Y,0,46,a14f5bb0f6d9257a4ec87dfdc1c5ccb2e2627979afdc7cad2c75e6a3140b9c2d,1504361614,2
102,F,1,F,Y,1,47,1f65000dd90f63d1ea853afccd7641ef099e984730451cae4aae0a27359cd0ac,1504361614,2
103,Y,2,F,Y,1,48,f67b097279e066edceee4ce1f46a50ec76ed7ce69d56929afc94a9a13c2ea3e1,1504361614,2
104,Y,2,F,Y,1,49,1f680baf7c08f192221b7c73985f0fa2d2891bc0ee19e821e209674fdf7a77c0,1504361614,2
105,F,1,F,Y,0,49,d3aa81144592df377c80b1dd40c66e7c183a962e72160eba9c7a9e311ebb39a2,1504361614,2
106,F,1,F,Y,1,50,38809d09109713da5f5f83430db6e67d45390bdb74508269b13930f3af788d8e,1504361614,2
107,Y,2,F,Y,1,51,32fcae55494e7a720fe179b3a1a9cc3eef8ecce1e91b1a08a3804776db1e096a,1504361614,2
108,Y,2,F,Y,0,51,8a90881eb81c87b5d0b633d1d9f53f003704f62490900ff1b255f26a7b61a443,1504361614,2
109,Y,2,F,Y,0,51,ca138f75c2df7a08cbca5715d9bafe370194acec7ae937ad31146fa1c3c76216,1504361614,2
110,F,1,F,Y,1,52,bf34506eb33b07a7e7bc38f60929443599da5584f7d7ddc2c514f7afdd071731,1504361614,2
111,F,1,F,Y,1,53,ce73e175f940a0e45241e137df739a261e921868a5a012be06e1748ffe316544,1504361614,2
112,Y,2,F,Y,0,53,96443bdfcebf4061605bb22bffaf54dc5ccb4cbc001de986468849decb074fff,1504361614,2
113,Y,2,F,Y,0,53,3725ebe029ecf847d95447be97fdfbd00fea71ee4cabe94be58bc7762468d32b,1504361614,2
114,F,1,F,Y,1,54,263c2d2b825704a375f4751bdead70d46b2bd193fe4f47c539af453145c2edb1,1504361614,2
115,Y,2,F,Y,0,54,870e9a9cb883b40701e45dbab002c5bb02657bdce5d0f13e25777b7cd0910c75,1504361614,2
116,Y,2,F,Y,0,54,6b197ea24be5640b0616a59bc2967c8ee9b40902e229c4a9e64ddd222ff1e86e,1504361614,2
117,F,1,F,Y,1,55,2fc6ee60b720b500b1c4fd39fec59bc237b28a243024d684d36199a54ecca578,1504361614,2
118,Y,2,F,Y,0,55,6e3682f0b141f7bb68e76201e25a88369e7a447866eda7574293204d46975557,1504361614,2
119,Y,2,F,Y,1,56,c0f161daa35458849e282cc0402ada9ab5ad6870af13ed2eb20d7bade1b32b09,1504361614,2
120,F,1,F,Y,1,57,4953057db3070033e92afa8f8bc7151d81412824dd556b5244155be446dc9e1e,1504361614,2
121,Y,2,F,Y,1,58,b985a216fa8d51808c167309baf274597c25269537636a45f7c8ed12906258f7,1504361614,2
122,F,1,F,Y,1,59,364ba60728e3d073fa1d65a656a71f76f89d2dc0e8cd05e1f406c3033bc043c9,1504361614,2
123,Y,2,F,Y,0,59,b4a27da8a40550478c215996036a8da1cb3d7e559750820a056faebce160f8c0,1504361614,2
124,Y,2,F,Y,0,59,163ca4b94745abe3e257eba66c7b6b5f6d845122d23658198b2fc99e3b7f4fb5,1504361614,2
125,F,1,F,Y,1,60,c3d683dd3040a27823dcd8e90286bd33cd54db444ce37a815cfe1f837a24a408,1504361614,2
126,F,1,F,Y,1,61,9404eb7e9364ab358f5c73cbc5e3efad207eaecbe1ae123129617a9703f35671,1504361614,2
127,Y,2,F,Y,0,61,86ba77b5e88b684625b9f47529a53fc392e45696dcc587cfca6816bf3f85aded,1504361614,2
128,Y,2,F,Y,0,61,a5da3c2204c1b429523625b1247986b2297cb6dad9ad2e9902ab671f66ea5113,1504361614,2
129,Y,2,F,Y,0,61,d8025d6fd95b526bfea75960cb04ea1148f52cff30e1f18a79570e575850c555,1504361614,2
130,F,1,F,Y,0,61,49602f6e4060ed5175f6672bcbc95842a9ac01de002a2b20ff72170956fbcc7e,1504361614,2
131,Y,2,F,Y,1,62,26b7fe50f558a5d01f6411ad3c6069d237e1a9d88c21d0bfbd986471fe43a53c,1504361614,2
132,F,1,F,Y,1,63,3053fbbda4087e268bd378a00dbe812b5662e66fa761891eea6fd86ca234be9f,1504361614,2
133,F,1,F,Y,0,63,ea60a3f3eb5cf684af28a9e5558f50715e1252ef7dac6032dc2eb8257fb1b8af,1504361614,2
134,Y,2,F,Y,1,64,54b541fe7d3ed26ed049a806358c323e3e39039b1101125d016654f5838cdae0,1504361614,2
135,Y,2,F,Y,0,64,0790b8efd5aa719ca12c7135693835824da54896eff8ca6a8f04f7588d7055d4,1504361614,2
136,F,1,F,Y,1,65,40fde6662b34791f01da8ec95f05b8cc3a0b689c7caa8515cfcc1c9bb2aac1c2,1504361614,2
137,F,1,F,Y,1,66,c389a532b0c229dc0a9be5b3f5c9553171e13d2932315e3af8fec7cf66b9128d,1504361614,2
138,Y,2,F,Y,0,66,b9256867634c801f464726f76bc5c4f97a0561c8e1156b4ffc5eeeb222d08c41,1504361614,2
139,F,1,F,Y,1,67,0e41f9087857b3f5944c12ca2b245e8420d2fe05d7414829746cd0d18d067bab,1504361614,2
140,Y,2,F,Y,0,67,4ad3cc5be8ced75096b08fbfaf2754fa572c2424ce893a4a7f82a2756390d6f1,1504361614,2
