trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
88,C,1,C,F,1,49,29008c998e407a6f5a8996aee8e7cceba35d1dc45da6afec06db3ab63d5397a0,796282693,1
89,C,1,C,F,1,50,d96c92d606a0fc60e4ba1af3ebd39dcdd3acf131b33acaa3f20189ebe92eb075,796282693,1
90,C,1,C,F,0,50,1ff9875bb9ce73ab506b95c6564d9200903bd5df84f24311df1968104f699081,796282693,1
91,C,1,C,F,1,51,2a86ee8966c23f07ce776569d217784f1622ac7ef5dd391e107e7c60f81a6535,796282693,1
92,C,1,C,F,1,52,5974b6425952d9a4070746b081b93a5d3d1bfdaf2ff5ba2eb29ad24ff3a3cc83,796282693,1
93,F,2,C,F,0,52,49a7894cbd0366a57ea050a31c81fd4bfc8882119d50602d3f812cc4edd66fd5,796282693,1
94,C,1,C,F,1,53,403c9b234e6a3733b959c3374aa8077dbbe13f9a3f5a1a39d6161f58458bb03b,796282693,1
95,C,1,C,F,1,54,198883ba53ed14d0b7b33f6bed7cf0fea6d0015fcfb3278b946ae5e19a13b52a,796282693,1
96,C,1,C,F,1,55,866a41da53d71878580d3a512665d0b5ac25c0e77d8018845aac29c651124c80,796282693,1
97,C,1,C,F,1,56,be83fa277893d70cede4700c5e8696d7e465684b72e965627d9680c892add50c,796282693,1
98,F,2,C,F,0,56,87d90441f4af73f78d3412c876eba5300226a855dee08fe4c58b08a56f74dff2,796282693,1
99,C,1,C,F,0,56,74c9f5eef92c5e94641648d0872b70786df07edd694dcc49a2148710dff12678,796282693,1
100,C,1,C,F,1,57,2d08ccc1c96110bc65c1d1ec2846b62d4f83b63cb8770f0aee10d665528c1408,796282693,1
101,C,1,C,F,1,58,77265bc01c136007c819f507b6da857ecfcf5ab1b36675e934543346a72bc588,796282693,1
102,C,1,C,F,0,58,b12cfc6968d1f2ae4436d2024dc68d4d06f8e1ca82b3f9386918fe97a193bf78,796282693,1
103,F,2,C,F,0,58,6714a3377560932b6fb1a8dc6eb08543283a428b8b7f82538b68d8b5bef236dc,796282693,1
104,C,1,C,F,0,58,e162e6a1b4f6ff79d1bfc75598b2236e7f1716aa17304ca128454553fba4fd16,796282693,1
105,C,1,C,F,1,59,7fb13c77b3df4eabcf4c95bf2310fa7a01ee223dd06f2addba5495b83c6afdc6,796282693,1
106,C,1,C,F,0,59,a1d9afb719ff8a202bd64f7e73901e702553ee9e4d09138d72cf1d3de651c38f,796282693,1
107,F,2,C,F,1,60,4c5445330035f16e8b6bc90ddbcc336e93834d3dab20bb3cfcede7f98113d384,796282693,1
108,F,2,C,F,1,61,fef4af102d90aa36b5a983eac07b25c67184257d6b63e9693cb3fd71a8611bd3,796282693,1
109,C,1,C,F,0,61,491ef2eb87d887b0914da2238bfe871f397800278c9d7d57d65fe3aaf226a578,796282693,1
110,C,1,C,F,0,61,0d051d4fbf22e129cd7dc7b8e191bffed0aca5df115906eb56720ee485f09ea7,796282693,1
111,C,1,C,F,0,61,ef7a8de15da9b974c5b2c3eb0ce074581955757b3b9ec3cb7229f77d9dd79569,796282693,1
112,C,1,C,F,0,61,af9e5325d16fcc90513fef1896eada55a1ebab35901ad0fca4038d2f7f83a4e1,796282693,1
113,C,1,C,F,0,61,b7692cab7eb546a64f8f450507a52fbbad2bce8e16b50d65ad997f89f4e61ade,796282693,1
114,F,2,C,F,1,62,d1f5dd470deb3ddb331188cda62bc0c86399c09a49da1306aa723e71b9a5868c,796282693,1
115,C,1,C,F,1,63,b042f21f8cd5b115ca25823eece1df9ae720cde010a7f39fb2f4f03633aa95f1,796282693,1
116,C,1,C,F,0,63,9b618fa4a52052d353408112cf8ad808d9622fbe0946901b6a22fd974cbb7a1d,796282693,1
117,C,1,C,F,0,63,1f66b624762c93c16f9f1982d518e69269f487c09bb000a8ef9e4e21cf2120d5,796282693,1
118,C,1,C,F,0,63,bf96c81f48a4f47a9a8a54e0750780ec45680ef0101074f68c3c195a9c3ddf1a,796282693,1
119,F,2,C,F,1,64,2cae2bb13adcfdb8b3792705a83704efc7ed15ec88bd4997e3e6546ede36f9b8,796282693,1
120,C,1,C,F,0,64,c92b00938b23dc95541516347bf1c0afbf91b0e31b78f72b57bb8e65999e746b,796282693,1
121,C,1,C,F,0,64,8dd40a2a00e39649134ab951832f402e3627653a8cfa7c6bba1d239ce72bde47,796282693,1
122,F,2,C,F,1,65,e6b9ecc03cf8c50fa6cb3b17a4ac3d207597f825c37075e6e0f2bbf529879238,796282693,1
123,C,1,C,F,1,66,2c521cde008ed3c403911753fe1acac7f2d0695c9a723899d47c9b169e6929c1,796282693,1
124,C,1,C,F,1,67,1d0d7385a9414a4bbbcdf74d8b0aeb1abe8f4a40dadfc46cbfdd07f8c47e0dc8,796282693,1
125,C,1,C,F,0,67,9c54ad7552f01f7fb58630d08c3b942f1ad749058cccf8468a65529ec7f88a0e,796282693,1
126,C,1,C,F,0,67,0279cafc427070214379f3bf54de256f8470deeb95f8e8731759e08383f7da73,796282693,1
127,C,1,C,F,0,67,f7ed725dae331be423fde5cbfe2a9aac6747e70a49ee06a2090213cef08b4ce9,796282693,1
128,C,1,C,F,1,68,068da759f6dc5473174f4c7ca82f5844d56e581d795c9ff77630e52e40ba0f74,796282693,1
129,F,2,C,F,1,69,f5c0288b4824125ab2e2006baff164080f245efdebd66d9d37fed0ce109ea6da,796282693,1
130,F,2,C,F,1,70,ef486b6bdcd40ab62195d0658d4e890d98680836763a19fc0483759f2eb4a5de,796282693,1
131,C,1,C,F,0,70,adde4e54d73426b27c1849c13625a17761a2ffcfe5b445880dc561efb35afb37,796282693,1
132,C,1,C,F,0,70,986cd8d81bd8f38e1543a7e2970c83697ebfd80e864bc585807af638f5c635d3,796282693,1
133,C,1,C,F,0,70,e696dbcd4b12e99c629ec155f90a11a191a01e3ba5a3f2a976a9dce1e1f048a8,796282693,1
134,C,1,C,F,0,70,4831a5ea979c9b63e1f60391ef4db4deeecbe43212b9a9afb8b64bc8568c1156,796282693,1
135,C,1,C,F,0,70,dab1289149ac40d12ed69ebb5aeafe681fb7091b169833695204e8803a7a387d,796282693,1
136,F,2,C,F,0,70,88fd23d5730080e748fcb493fecb1ef85ffa3acbe5b8f0dfdd367ef7fb27a406,796282693,1
137,F,2,C,F,0,70,991e39cb52ea8e018f458f36c90b50bc74b58b09bd79dc0e6edb7e22b8bce998,796282693,1
138,F,2,C,F,1,71,c0c9e9d04301fa873934811a01e0f791f1a66060b17cd62ff597a102377770de,796282693,1
139,F,2,C,F,0,71,290a441a1c84167cad599307543bd8a627bc295a30f9f80c3e0e22aa6a2b749f,796282693,1
140,C,1,C,F,0,71,87781f533122eb953dc5be9e89945e82579a9837a35b8dd8d4d32eb6cb9e1c2b,796282693,1
