trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
55,G,1,G,O,0,29,876fcbf0084c7776a69c4f9425ad9c96e6975baa56a1705914be8b420d9e54a4,1382689815,1
56,O,2,G,O,0,29,a0cd892513294cb4d9c8568ec9fe089a494b1d5507cbf9415dd4ede214978f15,1382689815,1
57,G,1,G,O,1,30,7633e20437c4a967b47edbecae3d0c99b7ea67956ba41c1d9e6d24a278883729,1382689815,1
58,O,2,G,O,0,30,ba2fcd7471fb9cdee0e32f044d8282c0587b7e9646e1159f4a49fa6a991f0c4b,1382689815,1
59,G,1,G,O,1,31,3c07eecb21d7916668813091dd08aa2e602d9b8a6b21594f339b0a4378810d0a,1382689815,1
60,O,2,G,O,0,31,c3872b829410fc2c745d93ec6809266ae491446f3468c2c349120c3481fed49a,1382689815,1
61,G,1,G,O,0,31,2e1b07099465954f8136e5ff7b022bebf52598d868080e58f9c430c8f00b61ca,1382689815,1
62,O,2,G,O,0,31,ed1d6f97b1f27a22be70a926a9017f08448cb35f945408df21ceaf0bc4864311,1382689815,1
63,G,1,G,O,1,32,510ce8910bcf39fcbe92913b7356591acc70eecc19bb94fd56b96898e966ff52,1382689815,1
64,O,2,G,O,1,33,bf8ae47cb1fe4e5e2eda5fbca2acec7ca6bb5b9f189811ae0b835b64b3adcad4,1382689815,1
65,G,1,G,O,1,34,8e8a3941a3c251e2bff7c91429b04113d81db2e453e5c53f0a3d61e9d560f9fa,1382689815,1
66,O,2,G,O,1,35,3a9b380bac80d59e6290ea1fdf11699551afc9c57e7230a81d2595b8cc6a8a1f,1382689815,1
67,G,1,G,O,1,36,9cb23637dd6c663892510c184f0c8b1442b0f30103d063b391f55dad65a4076f,1382689815,1
68,O,2,G,O,0,36,648e9dfde298263e59000091833aaa7c3f50305b811a2ee6ae9b957f08364efa,1382689815,1
69,G,1,G,O,1,37,e32da429d2ca068aaa826c4daf311cca11dbc062b3ed2eb6df456be04945571c,1382689815,1
70,O,2,G,O,0,37,83682c912718e79dbcba3251b8ec1100e7141491e87241b5d30601dfbe21927c,1382689815,1
71,G,1,G,O,0,37,ca4a9ca954e085baf08b8fa1f0e48c5e6dd3199241229a4f16ce3051b5c69ad1,1382689815,1
72,O,2,G,O,1,38,afb57ad1567ffb4c9be973681a8df89fcaf247acb40c602e1117981bc9ffdd60,1382689815,1
73,G,1,G,O,1,39,2f882b1e9e6c9c732aba8b300219bdca576cd6a3d16a674a577cc8bec59f0a34,1382689815,1
74,O,2,G,O,1,40,7b7e3cf8e84993be2c6814daf24491781020611f776796f81268f56c6b25f5ca,1382689815,1
75,G,1,G,O,0,40,bec541156696c1f00b8ac3e76361eb4fcdfc09968b11f1d47b62f2b465247eca,1382689815,1
76,O,2,G,O,0,40,4d4b2547e9d0af8f1a3a192b4cbea785ef6d9df4dd16b767ca68b3e80ef41710,1382689815,1
77,G,1,G,O,0,40,e1493e9d323aee2ed008e0e0c2aeac1973fcb6554443519c19fa9ba2f23f2d51,1382689815,1
78,O,2,G,O,1,41,0831bc88a6ec397e6de5b26204fe4accd09167660551bb971bacd08bd6d1e4d9,1382689815,1
79,G,1,G,O,1,42,18536ab6f36670c0bafeac944fd846f6ba51162c720727e7226a1c16eca2237f,1382689815,1
80,O,2,G,O,1,43,55fc69b79893982c75c363f7bd3c17e8d33dccde6ba36af55fbf9438e44424d8,1382689815,1
81,G,1,G,O,0,43,a121dbece241f61612ce9277e3cc2be79c0fbcb882fc181d4b441ee81e679f46,1382689815,1
82,O,2,G,O,1,44,b916adb3bddb8771e082b9f79ca84beebf98c1a5fed6b692add28f5e2cf972f4,1382689815,1
83,G,1,G,O,0,44,b8345691ec11e9293ddb7960addf360db22019073b08f497edee119340a5377b,1382689815,1
84,O,2,G,O,1,45,8962ed3f4140129f3bfc5752263ba85248ed1f9f2df98134d3a34ba4530181ea,1382689815,1
85,G,1,G,O,0,45,20f2916e44949445ac32fc63cb274951ae9ea89135288d6d8581f5cb2d9a117f,1382689815,1
86,O,2,G,O,0,45,66e3177e9acd47cb9df4c5b005c4254beac65e9d6127f73d5a6bd31d95c86053,1382689815,1
87,G,1,G,O,0,45,f8fc930b41d6b8d5449e3a142370a6920952a1aca35182c79817356ad63e16cf,1382689815,1
88,O,2,G,O,0,45,1b4d816c472cec67ebee35c98dc67fcf1a5d65f5563c8e02fe766cc10ecd708b,1382689815,1
89,G,1,G,O,1,46,6dd7039de47337c0022738a4b659238908843a4557a521d861c26c48e0ef8577,1382689815,1
90,O,2,G,O,0,46,65271e72207fd8581c0fbe6c1cee4b98c473b883962c7a77e4874452bfcbbfc0,1382689815,1
91,G,1,G,O,0,46,7916ab5f90d8faff09b28ebe1e2a40a7979103307f727da545bae913109bc41d,1382689815,1
92,O,2,G,O,0,46,7b353098932ed7d87203574c739158a296df92143f3464495c0a46a7c24e55de,1382689815,1
93,G,1,G,O,1,47,035aa16487561f986e8dd9044b0f0316f93790bace85ddb79da91a4595490a6e,1382689815,1
94,O,2,G,O,0,47,4c53bca2ee7472d17ef94e7d9fc512a7709b84d02ba96df269aed3992be8cc6d,1382689815,1
95,G,1,G,O,1,48,0162afb5e4fcb1259bc1e2ffdb5d9d08bc59417b223867ef614786d75b2e93a1,1382689815,1
96,O,2,G,O,0,48,da5da55cb1fe3b552aa3e072e64076b074e29bc7ec05ed792f34886be2d9be7e,1382689815,1
97,G,1,G,O,1,49,6eb86ff29f89526bab3b8987a20aaf36c399a81d092b0bf47bc025db3fe2e8bc,1382689815,1
98,O,2,G,O,1,50,985b626f34180183bf3078b7f4a3e63fcc93dfd74732a4cc5d39af14f1dd5543,1382689815,1
99,G,1,G,O,1,51,97a5baf705d3c32037c5f00b8adc3dfda2f8cf22823943846516689175de3bea,1382689815,1
100,O,2,G,O,0,51,6fd465cd3422e5abcd5ca704b893ba3f68963cd2770ea6f0c0b74e3be5e049ce,1382689815,1
101,G,1,G,O,1,52,13aca71d366d24340cb8cb225893d760c7c39dfc4b6c8b0d052297e7b7d3925a,1382689815,1
102,O,2,G,O,0,52,191bcf9e4cee8df68044288dbaf68aae1b25fddd0b7cbe9c4271dc769f450e75,1382689815,1
103,G,1,G,O,0,52,84a1dac9932da3d654e857bae3b838014963c3cd1e72390e49d6ca2f65af9b4b,1382689815,1
104,O,2,G,O,0,52,3fb255aabcc831632d5d28746a0af392879e8277ea01853ebdba6cc5edab2e75,1382689815,1
105,G,1,G,O,1,53,de2ef5a45297d2ce4df148cc8b4c84ac881550d2255164a7c78b7816f4123a9a,1382689815,1
106,O,2,G,O,1,54,1831198fe29a87f0150eb000eb9efc75d6249f2a579f8bfdc443c58b84e4763e,1382689815,1
107,G,1,G,O,0,54,ce46904552d315f1aa43a4eec0389d70447df36ce100dcb4de4ea51fe24ea06e,1382689815,1
108,O,2,G,O,1,55,3c96520505843cdee2f98a2637202022198fde2111f2461f10fa826eeb691190,1382689815,1
109,G,1,G,O,1,56,f8c40c4f7051cd5d45f310c1a83cabb2845966333e04f292c58f4a7280a270c1,1382689815,1
110,O,2,G,O,1,57,1fdebeb473a856907a10f333661f1fe61a2f9aaa8353d9a6966bbf1f9ba1a539,1382689815,1
111,G,1,G,O,0,57,2e303a51470af80db7b9c844262b227fc65922cd4b62be700aae45a92e450420,1382689815,1
112,O,2,G,O,1,58,9a4553cfe85e47c9e35c2f768a72f5f5df06f073925abefde73ea11d63d1678c,1382689815,1
113,G,1,G,O,0,58,b25a64d2b5d7d2e95e372befd4a031e9eb67fe9e98bf0a94927d4289f18da79f,1382689815,1
114,O,2,G,O,1,59,3379ae8b8920d4c87d70bb2011ca656007fa0c3e38141c2dbbc8d802b1df770c,1382689815,1
115,G,1,G,O,0,59,5c1bb7c06cd5248d7167408512c66d85702601a04b5fcb0c3170fb1cd3159adc,1382689815,1
116,O,2,G,O,1,60,f75cc287829fca7dd033b03b3ff65b6c9e99b46f9902e8265d575aca48208589,1382689815,1
117,G,1,G,O,0,60,b15203d78bc754918cbf17167e8bd8e1ad08b0abb99b7d94d132ff2681d8759c,1382689815,1
118,O,2,G,O,1,61,a773504d5389fe3b9bbcac58eab76add8c1a12868a8f3a34c46ce21697e345b5,1382689815,1
119,G,1,G,O,0,61,322317f161f72d1cbe2148a07e48e5f25cd8a9546c420ff604ae41ddab0a1688,1382689815,1
120,O,2,G,O,1,62,6e9b42616e1531e29cee76da17c35d5199562fae8a657c4e3ac2816206da02d9,1382689815,1
121,G,1,G,O,0,62,7f79ea71d5fc97dd98eb2bbf0c2c68db6acdccfb1a3f62081ba3d101a56b4f02,1382689815,1
122,O,2,G,O,1,63,0e91657552e5219aa4dccb5b1a83b5063b87ae7268dde9f53830f4536a00646d,1382689815,1
123,G,1,G,O,0,63,f22115bf81b0d6edc1ff69f8fc625aa3816e06fbd1f92a1903d472762727ffe4,1382689815,1
124,O,2,G,O,0,63,3959e8146225a69b5290baf2e35b56d34d3d9ec5fb294eadd1e4c584fc04318d,1382689815,1
125,G,1,G,O,0,63,6245a4398a041650be948762f032bd16e5a53bc98f0d94ce2486c882c40b6595,1382689815,1
126,O,2,G,O,0,63,7609d1bc605b91e1e0cd8db20ee3a85a03fcc5b701a03540703d2e4a78c18d68,1382689815,1
127,G,1,G,O,1,64,412993b0ad3f25d3c81617d3598ce67db08d0be9927250c80779a02585126330,1382689815,1
128,O,2,G,O,1,65,f707a053cfe9b60d72b1bbf6e23b13ae04a80ba3f952cca37ab760a8d0fdd265,1382689815,1
129,G,1,G,O,0,65,5616eea7f9a9bbe071ebec52cc59e0aaadaa49ddda6c4f3ceffcfef8f85b66f2,1382689815,1
130,O,2,G,O,1,66,632496c20babe04072615fd1bba7bce7ab9c9dcfccb9c1faed0f061e173e0839,1382689815,1
131,G,1,G,O,0,66,d272740632b1859ff0ae35d3031a1cfd8fc97871b88ab50d4dd0712a1e1d3c02,1382689815,1
132,O,2,G,O,1,67,896087c85cd5d948846ed20a7e343526cde9aa2e3a6238d2ad563792efef6be6,1382689815,1
133,G,1,G,O,0,67,0033624174014c61d02486d933b48906e19be113c8ab98301e1a19b432e3d87b,1382689815,1
134,O,2,G,O,0,67,82ff56e77006c8a39d31f894a21006a09b3c779307b1a5bad76befd33c04ec42,1382689815,1
135,G,1,G,O,0,67,dd1a392bd0835e8d9dad2ba134b5f13e87f653c75d0be18457dd3118ddce8683,1382689815,1
136,O,2,G,O,1,68,d6f7e522090c9c6bb05058fc81d752819733aee46d5c8ab90508329d46a4493f,1382689815,1
137,G,1,G,O,1,69,1fc67b95f99d535a3467ea2db65979f5ed4815114332ac9959c3be242acb7bef,1382689815,1
138,O,2,G,O,1,70,0727a6e7323d3b0df33ac50775974a248a8f8a3aa345ef4d1b23b8b8335c20c6,1382689815,1
139,G,1,G,O,0,70,577ecd1f1d71bd85018af11f37ba3cb7ce0c68b072ce3aac285ef95a19d9c58c,1382689815,1
140,O,2,G,O,0,70,d2b9afddab76abb5079df7d95478cc9e034ec06636b3177058e7872332259871,1382689815,1
