trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
17,D,1,D,M,0,8,ddb24d4b6b5facd2909351415c6524be3cdbb6de2f01ff1e60a6b7673889d7ee,1662057957,1
18,M,2,D,M,0,8,9e67e073c8c1b0efb07176868c213bf804e957b6f722c00c05d4e7cf71dd3091,1662057957,1
19,D,1,D,M,1,9,d2683e6dcb0299d45b11d85b4160d365af351abd960de519788bf6097cf10f5e,1662057957,1
20,M,2,D,M,0,9,a3a70187e6777e3e5b9f908ffe086421d148137fb9e2e977edff7b7af1e49bf7,1662057957,1
21,D,1,D,M,1,10,b4c8a59fa36ad38cb4305c50774571c9d3762adc2b6c115b628c1a4c306961b3,1662057957,1
22,M,2,D,M,0,10,a204245ce0e50947f0550af82177af3693d26c957f3226c216309b1a94ec3aff,1662057957,1
23,D,1,D,M,1,11,9634a4b0c7cbeddee1015a743b2ed8654d7c7e59abcd029d26c44ebd16c25292,1662057957,1
24,M,2,D,M,0,11,3aa7b099a0bb169c5dc9f9d6c8cfd20b15c6c9806794dbedcb6382b33e1fb7e1,1662057957,1
25,D,1,D,M,0,11,3d0996c308f117e21baf0bf696969a2496207062f7439a3f2ebcac40dd5300d8,1662057957,1
26,M,2,D,M,0,11,16a44b29693a711b20bf57246973d07503cfbb56ca980f3ed7e76f4bfad28748,1662057957,1
27,D,1,D,M,1,12,a8237f4051d360a4bddfd7fe76a50404ab3eb06182eb748d9290fa843a7250be,1662057957,1
28,M,2,D,M,1,13,b0c5926e642701fb4c27792ea4d975049ff5c4800c2429553a20026f522c76ed,1662057957,1
29,D,1,D,M,1,14,45b4e1a8ddc99323f24b3d6eca16e091b3e326a6325605980391df9f82a7b029,1662057957,1
30,M,2,D,M,0,14,6ab0ec52ecefc9d47032c20a7d84fe5173ee3eae4967f659e5af2e1ff642c075,1662057957,1
31,D,1,D,M,1,15,84f0d7f0b1288c1031f5cf8eaf38852b8ba4fcbba097d95637f98c6d6fdd9959,1662057957,1
32,M,2,D,M,0,15,ef9d91531f34152af490fe8d9ecade46cf142612fc657f04861d61ecb91dddc8,1662057957,1
33,D,1,D,M,1,16,ab69c3fe0ac57f7f55a47eb76e16d084f1557a04b746c96930c86d4ce98596e9,1662057957,1
34,M,2,D,M,0,16,c7564232fabbf3804d66d354b68b4f01b7d7602ad07250322452ecd2c6c2fef3,1662057957,1
35,D,1,D,M,1,17,4bff2d3271a25255988caa4302c753e3190acb23f87d9a1229872a22fe99571d,1662057957,1
36,M,2,D,M,1,18,09b3cd4e4109480d82dd9aa00d8fd9fb0a11f4c245f816e3428b8bfce1075b47,1662057957,1
37,D,1,D,M,0,18,54f99f5ef951f9ac525d9983373ba398e00df8ae2db1d636f3bd787209cb41e3,1662057957,1
38,M,2,D,M,1,19,c00d20a75fdc028f90c0ddb5ca933254dcb64335ff4aaf5e1b2f83dde03de96e,1662057957,1
39,D,1,D,M,0,19,63e32fda2d7fada099ff2cbc49471868aba1de064c9542f3ffc420f3fcd025e2,1662057957,1
40,M,2,D,M,1,20,237b5b76e8690e41c1f61c2907841d9e578bccca753522397521f6477648e5a2,1662057957,1
41,D,1,D,M,0,20,6c1c204fec6c18bb7e4e75636aa1e824bcdfc7f3c9ff6ba61a886edce3139618,1662057957,1
42,M,2,D,M,1,21,0ca1e50c0a5413ea2975870d52abec5c3318c663bdc9affedb34323e1edc86f8,1662057957,1
43,D,1,D,M,0,21,e8dbc0c8cf83296e8fee96c19bc6d521f777664c1a7fcd94f174762f945a8178,1662057957,1
44,M,2,D,M,1,22,6715ba4e1c4150f5f732fe25f06e88ff9ad540429af4b9e1fba2659cfe2e4205,1662057957,1
45,D,1,D,M,0,22,9b42733a052cceb964c59e11c29c0cdfa4c1deb80314e987a860c3ed581b8862,1662057957,1
46,M,2,D,M,1,23,bb789d1d19bb063df28e9353838f77a73d377ad752d73cf608c4e26a431ebffd,1662057957,1
47,D,1,D,M,0,23,6a18e9a74103987e9ff97e6f520e080a3f57fe7d486bf77931228b8241a4332c,1662057957,1
48,M,2,D,M,0,23,3bf5c1c14b4514fd1b2fef3ddeb7377f8c5ae7fa468940c20b0ad22994340b55,1662057957,1
49,D,1,D,M,1,24,d5a404de5797027195374395c96c84bfb65c97e4ad03c6a59de501821700e781,1662057957,1
50,M,2,D,M,1,25,0026a58aa89fc2cf068ba181c4e29d495b67d35e8d3afecd2fc846c8b4736bae,1662057957,1
51,D,1,D,M,1,26,2dc166f2285b72110f2abab4780440d93e4089a81a447700c176a70303ea3c1b,1662057957,1
52,M,2,D,M,1,27,32c53cc6ab60c80a85889750cbbec77f127c0f3b914daa7765fbad03540e0be2,1662057957,1
53,D,1,D,M,1,28,b7e6a266d52f7922cf2a9127d0f2700b0dd321e0e0b92f3a4f9e5dff7a200e77,1662057957,1
54,M,2,D,M,1,29,411fd87f999181ce7107e8233392f0289d95a62e7053c482c682d5eda736c002,1662057957,1
55,D,1,D,M,0,29,95636ef976200c91edec12a50619a1b5a8025045dd48fed23dea153434c73257,1662057957,1
56,M,2,D,M,0,29,b99fd597556098f67fc78a3a0f66a2d7615e5f83e84607f28d96ae103895a744,1662057957,1
57,D,1,D,M,1,30,83605c8f0625e5db6b7f30df30e12affac3dfd85d3e256b3b48bede5b08a207a,1662057957,1
58,M,2,D,M,0,30,97250758126d9012c8f5df820c65e3211c3e95274332842e214b5e31bb0ad063,1662057957,1
59,D,1,D,M,1,31,2f8919afbb9a9194eb09969dfdff86788fda0f6656aee1c5e5f5f8c3904b0c62,1662057957,1
60,M,2,D,M,0,31,24214db1aa0ed127a8e236700fb5635a4f7baac592b76b8b746ad481c943641c,1662057957,1
61,D,1,D,M,1,32,7c446c100e24e03412cfd2560b042bbe9f99e77895f0018f6e53c5bf953aa30b,1662057957,1
62,M,2,D,M,0,32,acd8f268e84a06712663439c17160bcdcdcd1a8275199e25453e18db71979b4e,1662057957,1
63,D,1,D,M,0,32,6896fc9988c4a49f29fd0236e0bfa17b249db827df4a678b18bbc9ad776a83ce,1662057957,1
64,M,2,D,M,0,32,311138074ac0911c51b97023f933b8833a73c2a14aaa558694c54f345eccc6fb,1662057957,1
65,D,1,D,M,0,32,1f8ae3a1d11e4c4cfc9b4e444605e2859568bee13b259ffdde918ea559e7a498,1662057957,1
66,M,2,D,M,0,32,379fa5cd5da21dbc8c14893b7fbce77de04876263e270de0902843c8e99767f8,1662057957,1
67,D,1,D,M,1,33,fc14b73344ad79afaa7e284c954cff70b7b86a912be07a66cc48f20c950fe024,1662057957,1
68,M,2,D,M,0,33,f4c71071f23f48e855ca12ef7382977a9714520a801bdb17025eaa606981f7f6,1662057957,1
69,D,1,D,M,0,33,d2bcd73fe73065d8cbb39ced66212ea5f1f5f4e530c13b22a9e533a116054cbd,1662057957,1
70,M,2,D,M,0,33,b155e094de789abbaa0c7916b9d1c1d2bb754dd8ee9b0907fe0ea0a74cc78eb5,1662057957,1
71,D,1,D,M,0,33,3dcd86b223fe5594ee40597563a2f6f47a3467f20970f031dc7d29dc20df2048,1662057957,1
72,M,2,D,M,1,34,88be5ae402a5afe19155107d6a29f2bafe1c5ee08e60063d72eb5c7ada99aa58,1662057957,1
73,D,1,D,M,0,34,534347400643c8f172fc9b33ccf7061b6c7a7986b21718ecae546d2c9dd375aa,1662057957,1
74,M,2,D,M,1,35,0209f38381d7c5c4dad777f990afb33f23538dd71036c5e12949a01750ee3b9e,1662057957,1
75,D,1,D,M,0,35,cf00062b1eb2fb98e4d926d8ad831ed6508636a75c4c215121b135feef8f7555,1662057957,1
76,M,2,D,M,1,36,70dcbdc7aa9e77ce6c30cdd818835ea5f87f8639e69bc26c84ba04be03f3778b,1662057957,1
77,D,1,D,M,0,36,cda3a41b3d55fc45298c4d0c264c82088df1a498e8da881242ced02f34265274,1662057957,1
78,M,2,D,M,1,37,8eaa919eeab79745724058e9f1e4fb1b722e281961a33a52a7a3f9d530f9f24f,1662057957,1
79,D,1,D,M,0,37,d068c1209779e864b2e6c9be9b3a6e0c07cd9d136d4ef884815704d5b91e68d6,1662057957,1
80,M,2,D,M,0,37,70f2fab60a2d5fb235706a6982ae23c54cf6ee631511ee2e1ccb066c1b015745,1662057957,1
81,D,1,D,M,1,38,efdbae4cc08b2231cee147a3f856e7a94471c124ec96df0e888926a00cdb32b4,1662057957,1
82,M,2,D,M,0,38,695a5aa8b9135d11d954c228c3503250c5cd6652109df2ea0708c0425c6243f8,1662057957,1
83,D,1,D,M,0,38,1d3824877884dd35624fb850fdea734848e5ba664309396a41ef67391937648a,1662057957,1
84,M,2,D,M,1,39,bd5eb9352bdd7079f60409d43f47ebedb57e9c103c697cd915c12ebf40a20901,1662057957,1
85,D,1,D,M,0,39,0cced76138190fd27f183f890a19cd1088c79a834a4c1f28273b3a54d49d4e6c,1662057957,1
86,M,2,D,M,0,39,661a0449584242b8e8bacd42ea124dcaf29c5f11456fee331920116b4c7ae221,1662057957,1
87,D,1,D,M,0,39,1af376ce5ef709cbbf767c2c61dfa568981500914b0d4b968f6046a59db8e1ac,1662057957,1
88,M,2,D,M,0,39,b4a5152cb2e9c6526aa6ecbfa7a91edc463d34f871bb80e4898555c7e76d8ed5,1662057957,1
89,D,1,D,M,1,40,9a6c69b64a3404e9954b232a390b667de7f5da7b476d0ad1038ad6cff9c47bfa,1662057957,1
90,M,2,D,M,0,40,368fcf19bb5a5bbdcee24d78614ed9ac45bbf8368a39cf09b6a857d1e8172d22,1662057957,1
91,D,1,D,M,1,41,a31a20cbddc5ac3efd5a1c1d54e533bd3eba18ce0499d72de31838f8940d157e,1662057957,1
92,M,2,D,M,0,41,0f3544a16466cc5b80f6a03a0c75eed38e7249da0cbbb1c25765551e7c734791,1662057957,1
93,D,1,D,M,1,42,d8a860443c40934810b5ac3837851c46b751063b03a0724736ae6c59d5aa6292,1662057957,1
94,M,2,D,M,0,42,ddbcb4eebecf442f00345de218b1ef9530e0bb52436416b9994839bf0874f968,1662057957,1
95,D,1,D,M,0,42,6cd0cc4be75aa7caedb5f385c029c68304ef8fb805657fafa8556534cd79e861,1662057957,1
96,M,2,D,M,0,42,bdfe32a43a3c483b7560793250738914682a637ebfbe75dabc65278439563d6a,1662057957,1
97,D,1,D,M,1,43,c7abb3883d2d65f0965a4f08e188ab99fa894148b327d208748ffdcf2c18b453,1662057957,1
98,M,2,D,M,1,44,17d7a10b44ff17c29b18dc9eae5f45f8dcb7dfe52096e4ceb4de49a1bb4f9b63,1662057957,1
99,D,1,D,M,1,45,cff79e2faddeb7ff572244bfe2f548bf42b63ee1a7e946bd0ef3cb25fe38791c,1662057957,1
100,M,2,D,M,1,46,84050d7625cacf3154cc8d3ef32781c31e79fbc17bb7991f03001a1cecd5a7b5,1662057957,1
101,D,1,D,M,1,47,0511e3cc1c21208d249bef4ae8d56374bee4e613aee4985ffe7bd9880f21b91a,1662057957,1
102,M,2,D,M,0,47,8c205cfef459719e281f55514e64833628cd379af4614a92732e8433aabcce40,1662057957,1
103,D,1,D,M,1,48,bc69d8a208b567afd4e4f8e8dc3af8f8196060fe6ee3df6eac18340f9bde33cc,1662057957,1
104,M,2,D,M,0,48,3f3c42d121a2eb713a3ddde544923f2b6615aa0877a6bf8c758008d35a87bc0b,1662057957,1
105,D,1,D,M,1,49,15d9740f72e20ae31270886da731633ea83ae858f6d6d04a9e6f0ef25f9a9737,1662057957,1
106,M,2,D,M,1,50,84b7043b767306722df88a6e01a925744c9083fe0a127aeb2f43d6c96df4ae8e,1662057957,1
107,D,1,D,M,0,50,469821d1a2ab77afd399e9e33f32c5a97feb75309b15474b63b813d90ed050d6,1662057957,1
108,M,2,D,M,1,51,39200836ee1c2e5182b75dd36b713387f0fe743e8e2a437f27f3aeead6f8e3ae,1662057957,1
109,D,1,D,M,0,51,ff45b973153de836f4f97614e361625ea4f6e4af9623b758ed5de168f5ce22eb,1662057957,1
110,M,2,D,M,0,51,bb483eda23276e775cb6da3a619e96f9d58035032e1e8403bb384f86db9f45a9,1662057957,1
111,D,1,D,M,0,51,090b6978ecd8eefc4c2d7b13139353e7eaf75b3352802e504b9385a1b4cf5d2d,1662057957,1
112,M,2,D,M,1,52,9e8139f43d9804b2728b1e728431b5ed02096c9bec58478e5df9063617d5c96c,1662057957,1
113,D,1,D,M,0,52,7c8af8fa9e9325bac8def883af38344eebe32606833e9afb07e07e79420141ab,1662057957,1
114,M,2,D,M,0,52,c626b53ac51c81a276de4c466f2e3f8c41f9ba56dff14b917cc0afa515c0608f,1662057957,1
115,D,1,D,M,0,52,2e8c6274c0d1b2c208965aca57b1372616d43a7f2448f33719cae13f99a9be5b,1662057957,1
116,M,2,D,M,1,53,c9c19a9ba0eaa7c485eed62a115d54034b3f4ccbbc7fb3500fa29147ed5933f4,1662057957,1
117,D,1,D,M,0,53,ac22f12cbc8b01a3a9cbe114748202eb1db53aa944832b2f0b628f46b5735487,1662057957,1
118,M,2,D,M,1,54,e10da3fdd169cc8787598c53028cb36e8516083e5e9de100857aab116b4ce49f,1662057957,1
119,D,1,D,M,0,54,a447b8c228e2da91f6ddfe1a88a338c5f3cea8c2920fefaf842373ce64acd977,1662057957,1
120,M,2,D,M,1,55,2382000cf933f1981465c932a7bcb4cc77a1d62a60d3235c4b691600e4d91e95,1662057957,1
121,D,1,D,M,1,56,f92a2f9a9cd6a12340bfb14084098f606e1411e0242bb18bbb6d80e45ea63328,1662057957,1
122,M,2,D,M,1,57,a1fada2fefd44b679f43d6032e7abaa384988612a21011b61dccd17721249ab5,1662057957,1
123,D,1,D,M,0,57,79b42bd1dbb7261f725257794f7658927c7a5ac12c539a2d6c56714c6bd3ded9,1662057957,1
124,M,2,D,M,0,57,58724775601a0305480a6de1a9cb54417e5555a10ca363c8ef104a2f8a047836,1662057957,1
125,D,1,D,M,0,57,dde420846c00132e6ecdfa95ad2497121f7d4164b42e80c9c50f201cc3f97691,1662057957,1
126,M,2,D,M,1,58,e3b4fb6710fd9ca45f207608ef292c4c2bfcd853a3abd5c27f7cd2bfd045d088,1662057957,1
127,D,1,D,M,0,58,3ee2157e6095da5edf2269391aa616af45319243bac682e6b19cb0cf4863f9fd,1662057957,1
128,M,2,D,M,1,59,77a3252030cdd3e533e7d11a6138e609213443c1db83d2782f64f1cab31b2bba,1662057957,1
129,D,1,D,M,0,59,1a40b84f08b659143f14f919b0b89647153bf816ead1827151c0ad70104fd261,1662057957,1
130,M,2,D,M,1,60,bc17fff6a938162aa1d17b74a8e6c78b8cb466a1803101ea47db8da0be1eac32,1662057957,1
131,D,1,D,M,0,60,2c98764115221a659877db1403d5ae1952283748bc603be44de846b58f62a75b,1662057957,1
132,M,2,D,M,0,60,1e4dcb77d6a3198f5f3ac5ebeeea77c32b2afd15b19624a55705a5d0780a1155,1662057957,1
133,D,1,D,M,0,60,60744c90b4fc14609d6b1c6456af46b5fd441c73dc10e4d495498e2b83c68cae,1662057957,1
134,M,2,D,M,1,61,e0e3dada7c9f9f01a8cb6d58ad65a01d8cce34126bf64902ee088701f40eed5b,1662057957,1
135,D,1,D,M,1,62,ec71b95e2b2f170b0a14dff288e527605204c6f581c15f9a582b40520777c913,1662057957,1
136,M,2,D,M,1,63,e0be4f4d644e4d47feec189499263c291cfbbf0d1f04f9802c7ca49f4eba055d,1662057957,1
137,D,1,D,M,0,63,d85105f06d7b7b113509ed6c12d0a3905efc065b8557df675974a756b827cb03,1662057957,1
138,M,2,D,M,0,63,e15e0110309a5ee18d8efac85ac06e6992dc39db5f40fe9c9642d06d3836ec4d,1662057957,1
139,D,1,D,M,0,63,1495aad57eb9251917a9c921d4ade9cbee71e6d970fb15668a58f3508d3db160,1662057957,1
140,M,2,D,M,1,64,3247353be38bcd2852c268daebb9258f23d424673abd005d8e4d64ec6ed79fbc,1662057957,1
