trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
83,V,2,Z,V,0,41,43f3c057f6505090ac8329249a55aa7c67df43a5e892a7230b47c1c9ec9f4266,94067870,2
84,Z,1,Z,V,1,42,def099d0c8e307a34c1d5d20cd328b00926bb7829f57a19a216e849b41d3b7ff,94067870,2
85,V,2,Z,V,0,42,c955a50bb50db8a0f9cbeee4ff65db3dd271929b7625633a1360e16cf17d7a06,94067870,2
86,Z,1,Z,V,0,42,17462595c42ab750fd8d616439c78b0cf5706271c043661cd423eb726a7b8b73,94067870,2
87,V,2,Z,V,0,42,68d26c95072f6dd8ed3382bd975c904904fc89dbc825cb21212cd433d13f28e9,94067870,2
88,V,2,Z,V,1,43,e186e64765d7374949a55c1e1c0bfb2743656796d673ae8aca3f38c6afebc4bb,94067870,2
89,Z,1,Z,V,0,43,d543c75434e2ede26410e0df2133e0f45f099fa2983afbc985c1607039f1dfa3,94067870,2
90,Z,1,Z,V,0,43,811db4a057d58294be720c6b8984f0cf0f8daf7d440381e786ed077bd7fab321,94067870,2
91,Z,1,Z,V,0,43,b41e312c89caac4575158f7579b315dd26b7e1feb780fffe1ebea1299d151b1d,94067870,2
92,Z,1,Z,V,1,44,97f6c2cbfef9ed62788cb0be0f38101882177f06c5993a6f230f31c6c4781949,94067870,2
93,Z,1,Z,V,0,44,0499757023d97cd21e1fce4407557d518bc73e4a7a033cf6674a3e3eae2815b1,94067870,2
94,Z,1,Z,V,0,44,36d8d79c1129a301b4e3c38a64c449cd4995305b6f5ff0a76e454aa21b1293fc,94067870,2
95,Z,1,Z,V,0,44,05fcf84f75d9ea7b0f564c4ed09389c8d321d0291a0954797ec081dd6590496d,94067870,2
96,Z,1,Z,V,1,45,8aecf32400c03008e4d81fb6abea2c3df5c63f2e5a3a5b4220a3955ff583f5d0,94067870,2
97,Z,1,Z,V,0,45,ccecbe75901a839f2c43969ba70beff2702d0a8bba201e2675f787f684329763,94067870,2
98,Z,1,Z,V,0,45,d5692ae48cb95c89a417b65b38d98ee6c4070682406eeeaf6eb26ef7185ebfbe,94067870,2
99,Z,1,Z,V,0,45,15beef0ae2452295cf155085c80bcfe1d41b52ec70501371a0665a89c17e3223,94067870,2
100,Z,1,Z,V,0,45,ee5a5117b2e2f3f4433057de282b712ffbf97a20cbcb8b13b9b9d5217f73aa85,94067870,2
101,Z,1,Z,V,0,45,77e6bda867febe0ce47043765d78ff903dd12d7c181be3e3c1f7b88f19ad1219,94067870,2
102,Z,1,Z,V,0,45,369cae55ee3642f6a7c42f11c4d1dd0a2a38ba1fab6af7c3c568013196304b9a,94067870,2
103,Z,1,Z,V,0,45,145027c01bc4ac57c197b6044c492ee250e9d13265c9c411ec41056f403a40f9,94067870,2
104,Z,1,Z,V,0,45,37ac33224e400fd6bedc363201988e169f9bd91690053b59c6a0e4b79ac2ca29,94067870,2
105,Z,1,Z,V,1,46,13224ca53120cbc94802d64aeaa66a13ac2d57cf3249ecf85087b3141a742352,94067870,2
106,Z,1,Z,V,0,46,b6101a03044602360bf5da64eca2f4a02e5a3ce4f24fbd19af5aaf012c90c26f,94067870,2
107,Z,1,Z,V,1,47,a7f61dbd2340446e6f85f04faf5cf7ff1febd503a4db345d7efa56b3edf4b31f,94067870,2
108,Z,1,Z,V,1,48,1ca2de4d9404b9c1f08ff39cf7862c2b1e25e2d671659921cba6c400278948c4,94067870,2
109,Z,1,Z,V,1,49,91426a7ec34d86c8028a5fcdbd3027ea9fc559bfbb5541fea2301f9fa5466c5c,94067870,2
110,Z,1,Z,V,0,49,ebd296b0df974c89f9865dc91e0555129af72ed70d468a50f586c9db8e5f913c,94067870,2
111,Z,1,Z,V,1,50,70c7f5ae02334b6804beab9fb6d77555c55f1215ab530098ceb79ab7f486e4d6,94067870,2
112,Z,1,Z,V,1,51,2a799e0dae42014853c3b7e2d9e735a47dc68e284c6031f63dbfde73e08cb0d7,94067870,2
113,Z,1,Z,V,1,52,37d721150b85788a72dc79b85d3b64ca6e02bd941a6b714ec3a202f788b1f1f1,94067870,2
114,Z,1,Z,V,1,53,8e21bd5b0972651e88cdcc6a8eae53f4f6f564189cf8b4964e1bd26fd96662de,94067870,2
115,Z,1,Z,V,0,53,1c45a31db9cba15547fcb3298a4b8e01b36badc9415dd224c8e49c40b8e36588,94067870,2
116,Z,1,Z,V,1,54,611130ceb7b3da4faeb921580f034d18699968a7fbc6e470a6699c5e739eaf7e,94067870,2
117,Z,1,Z,V,1,55,700e9bede819147709ec5ed317be8c8539afdc484a85a7d305d845561a4261d3,94067870,2
118,Z,1,Z,V,0,55,94f4dce7b7f3229132fafdd52f918ab90887717176ef11b8984f238e0624fa9d,94067870,2
119,Z,1,Z,V,0,55,22ef9d55bcdc82d490d6222878651041080a58c21ebfe0fd014e204b79f69e15,94067870,2
120,Z,1,Z,V,1,56,de0716a9c69bf5cd1e6194cec68339539c787878d437ba8c1304edfd5327f55c,94067870,2
121,Z,1,Z,V,1,57,ab234883eca4d293e5416d09787a6ef14e79ae6b0510a765eb827720ab3b6179,94067870,2
122,Z,1,Z,V,1,58,8ca23a345ea127c7505d808307efde4959304be400d341c9448aa809b9c0d5f7,94067870,2
123,Z,1,Z,V,0,58,94de106ace8fa366793a65cd726326db034158a8b5c0c0f258c1be2b4a2f0b67,94067870,2
124,Z,1,Z,V,1,59,ea7b49171f48d640cf2ae03bbe7068f95f67973dac9411522b8cabebce2f0950,94067870,2
125,Z,1,Z,V,1,60,ecfc3095a0b221724ea61591309536bc159585e385741f247c95c5513b0159a1,94067870,2
126,Z,1,Z,V,1,61,163a52aae128efc723e83ddd962f7ee87a97c9a98a52bffdef22f391bec3e063,94067870,2
127,Z,1,Z,V,1,62,713e54abb6555cdb691be9b0d862487dfc36c80599e1d4a139e4cde2d7bba230,94067870,2
128,Z,1,Z,V,1,63,29d9f1d2de0be041c6180181542c0f49a0a8007fada98ddba74553a801e23d40,94067870,2
129,Z,1,Z,V,1,64,8656feaa63dd950321ca519ab077611c4678a7cce00ad3a41737b6980c355b41,94067870,2
130,Z,1,Z,V,0,64,c1f524af6bef7dcef5d3389b3c232cd803bd35d5b129e6e3db83a3423052b041,94067870,2
131,Z,1,Z,V,1,65,75e5cab27c9312b19e15c40db1358c3143f2a6def262821e03e9ca06654abdf2,94067870,2
132,Z,1,Z,V,1,66,38cf401ab7ba08604b525c5e14f0732e28797a29680803c89e7fe4184af204db,94067870,2
133,Z,1,Z,V,1,67,e2287c7e27cc731808ba8876cdf61e246869fa14e5fd2d812c23d582188fac16,94067870,2
134,Z,1,Z,V,1,68,d1dfa2f1f69fba04bdfea76172cea385535d5b423fff06188b975964b6dbe742,94067870,2
135,Z,1,Z,V,1,69,076ecd5df57e3dc9026ff831e2b42bfab87f89b61e54c1f2812bc19e8ae74bdf,94067870,2
136,Z,1,Z,V,1,70,ce6bace4e9eb45674afd3986ddc726f7de26611543826acfbebbefce30f73986,94067870,2
137,Z,1,Z,V,1,71,27e6eb1bff64b06d532f0e80a57ba3af33ec6d805fe1113f4597b0ec9659d1a1,94067870,2
138,Z,1,Z,V,1,72,05d7db7db1ececb6e7bf55a3ec85b3670e9d8b9ffbfb886fc676b40c9e40d82c,94067870,2
139,Z,1,Z,V,1,73,e8a1126b88f3ad826c77599d1dbf8ed26e712280390763d16bfab44847dcca41,94067870,2
140,Z,1,Z,V,1,74,b924467bc186adc9ae69fd9039eb29b053d6f2a4cb98a85d72fa8b349ba10c9a,94067870,2
