trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
16,E,1,E,L,1,7,032c60f2c6e01e71066b0bd3ebe9e441eb59daa1b8c437beb7ee4623e91f6cf4,1843824992,1
17,L,2,E,L,0,7,3e35f3b33333a8e6e29895ee747cb5b15589aae07309e4e0f7f308f37f8f15e6,1843824992,1
18,E,1,E,L,0,7,3e7b7d3e640bc27426df941bcbac580fc8afe7abd537cfa3d512eded416b16bd,1843824992,1
19,L,2,E,L,0,7,80d65460b8c3d7404c026436e794f56a6469468aeb4f418040b373e8e28149fe,1843824992,1
20,E,1,E,L,1,8,628d0d9edc3d0f1c8b0391690a3b73a6a75ffc67d502ac3fbf1f06dbeebcec0c,1843824992,1
21,L,2,E,L,1,9,013b802187a5b9872ca6bfc0ba3e96b6d396227e0e2469ff6fd117c2821ed1d7,1843824992,1
22,L,2,E,L,0,9,02dd97b099c92d909e7a329b9d755e93f652a7dd83ee0bbd1567879409f27b87,1843824992,1
23,E,1,E,L,1,10,aa28793ae692fed2e7aaa3895752bf5937cebb75ecf1b01c6c1475f36d2995ad,1843824992,1
24,E,1,E,L,1,11,5e51b8ebdeb35d72faa5e1757a390cbd8f700ac8bf202d57cd501afd75791d27,1843824992,1
25,L,2,E,L,0,11,0b5a9e958883f3fa9b5c504ec68e70a9997537538cb445c554da0054f3b34138,1843824992,1
26,L,2,E,L,0,11,e6a7d2d6bac550867e9eb2ea711597332d163f435e97247ddf21ea040be13b44,1843824992,1
27,E,1,E,L,1,12,bae92c7785ef0843935387cd9876218de14b61e1631eb2a67b8e079f56273777,1843824992,1
28,E,1,E,L,1,13,2998cb22406fc014b80e1ab37b3b6b520b45b7d661295b2d0dae78f0a800c821,1843824992,1
29,L,2,E,L,0,13,f8c70fba43e1639029bf20d804a83754c69d5d0a63caedf6126c4313eb052167,1843824992,1
30,E,1,E,L,1,14,45130aa684c297cd4fe54a319ff02e3c90aff2320f91df7635d42b68ec4afdc3,1843824992,1
31,L,2,E,L,0,14,77602afa2bd66163831f36c7388d52e152048e0254d9e4c70acec604982444bd,1843824992,1
32,E,1,E,L,1,15,74ca9cd3adddc803ce2a1bd812ba7f900f56869374ae77cdad7951e98e1cd749,1843824992,1
33,E,1,E,L,1,16,46fe795c6f87d5a9de2c61c1618bdbab7edd282f1b00519b1e3c4d7a286cf14b,1843824992,1
34,L,2,E,L,0,16,5285bc122ba33cb8cc983e7512c5e66b284dbf2aa0904a9fc0dc89737c2d5c57,1843824992,1
35,L,2,E,L,0,16,9a9909f33cd3e4ea32b8c04c47794e78c974df7f8149318a9dd376005e90ed8e,1843824992,1
36,E,1,E,L,0,16,52ee28d3ab53442b5085832eb4d4cdfb3bacb87814f7be99e8167e21090ee716,1843824992,1
37,E,1,E,L,1,17,60dde9b3bdfdd5322e51d97ef32e9caa73fcea86886889eb85eb4126fdac3277,1843824992,1
38,E,1,E,L,0,17,3c34cd7183fbe230ff16cfebc81b17108d2f2909df9afe1ebee0645b7ec883c7,1843824992,1
39,L,2,E,L,1,18,368fe512c42c1e590f0b7af4c8348affd15370e8edd7d890a868c58368a2680a,1843824992,1
40,E,1,E,L,0,18,24b1bd27ec8930ead0996ce0606d1b1c4cbc629183bb974d7e127ca9b8e08303,1843824992,1
41,L,2,E,L,1,19,42520e7eb28cbcf172b0d38307eec321d67828640e3058cc06fe971325049979,1843824992,1
42,L,2,E,L,1,20,56644c547b25487d7c029c72fca0b7ab55a8e4dde606b2389dd8231efc5a68cb,1843824992,1
43,L,2,E,L,1,21,6bcbd31f41ccea58bd02f267283b60cf873d3513d51f6a735110574344cda73c,1843824992,1
44,E,1,E,L,0,21,ce10c31fa6ffc72803913a1b4ba619aa65ae2d5b9ff329c88b0a290e286c92ed,1843824992,1
45,E,1,E,L,0,21,15663ebcc1ddc54bb421088c15f64587b761490c640a77d273f4c49b1292642b,1843824992,1
46,L,2,E,L,1,22,44b265e214e37e12ee6bda6e1e6c72cb3e8e49a64fd53dcf4c5a29bbc4ec6845,1843824992,1
47,L,2,E,L,0,22,5412196adf3322bffb89a02a00b4e4eef96cf19755a0a2dd912d0f318fab9124,1843824992,1
48,L,2,E,L,1,23,bf7a0055eb199dae8d84487b1ad8e9c6ca6d770760d8be93714292a5392a9065,1843824992,1
49,L,2,E,L,1,24,5637a2b75890c65e391bb42adf4c14fbc137818110e4468b8032436ef4dc1e4c,1843824992,1
50,E,1,E,L,0,24,db2a6832e7edf64a263242f1cac55824cc34f30b027a6627e3cd67911dbd3da8,1843824992,1
51,E,1,E,L,0,24,7bbe6820b7b762a8762c0f7e927456f441a5f8e38aa581db34ed822bb19e7685,1843824992,1
52,L,2,E,L,0,24,4e4f5112133bc20090b8b325dc6d91d6021def2b1ea8f07cbc88899fb54fb561,1843824992,1
53,L,2,E,L,1,25,9471a47dff1f318dc8d37d2a997a73659f534f2b21f31ae38f9a90bd9a45c83e,1843824992,1
54,L,2,E,L,1,26,fca40ba6b2e90344516384dc851f439dd41abf8783779f10bbf82d77e9a4ed6c,1843824992,1
55,L,2,E,L,0,26,ccf2e27c6b3aa8c1535cd8e633bfa37ddc7a5a3989458e00105a3a4ca87708e9,1843824992,1
56,E,1,E,L,1,27,e6019608a70dd9b0ff9799f77bd0fa64b6140d1617a2922c4f77b7520d75ba10,1843824992,1
57,E,1,E,L,0,27,c38608682ddfaa8cc1f390f4b74114f262c0e3d8c78349d107ee2079874951ec,1843824992,1
58,L,2,E,L,0,27,9995d2c86577727535c21d78112243e8957aeaeaf238855791f6d8dd6a4e5efe,1843824992,1
59,L,2,E,L,0,27,b8eb0fbba21b29705453bb44c801f5907ab841cff26cf342479cbd8ee5530450,1843824992,1
60,L,2,E,L,0,27,3372821980cf4ba3f48c9893424f7dd22bdbbf5c1b46383b1bd90b3393f881cd,1843824992,1
61,E,1,E,L,0,27,6d43b083f713348457a16b4ce52fd4104072d33ee0a2a716cec786dd305a20dc,1843824992,1
62,L,2,E,L,0,27,20d70a12a838b9bcf71a585ca379efd090a2632025c88af1c843dba5fa672896,1843824992,1
63,L,2,E,L,0,27,62c48e4b796a4fb0b58254c1d2ef5b78e5537d756d41020d70e7458b0bd737ca,1843824992,1
64,E,1,E,L,1,28,bca5ef020b1d7ba873c76531004adce3c1f48e8c58e58bbdc824a3e77e8880de,1843824992,1
65,L,2,E,L,0,28,3b74a6db6474a07d6cd08e166fae3f438e248c067b6ecc1e8e87270c0d7b3215,1843824992,1
66,E,1,E,L,1,29,fc215564e91b79aa9ebc082c667d6fd8147d88f0c37b5e0c06cd1cda22f8a72e,1843824992,1
67,E,1,E,L,0,29,431291a1c6f84d45428f949f75aefb78b00a5393d2e297ce299bd8c2e097c411,1843824992,1
68,L,2,E,L,0,29,311355f8d1fc0d45ea198eb210ced1b7c8ff8ddb469fb6e738ee637f269d4588,1843824992,1
69,E,1,E,L,1,30,755b3a1750b004f333513bf3f04f3efc673d1546f3547eb7f53bcf36f9a6b222,1843824992,1
70,L,2,E,L,0,30,1d31bb49c504826827a112cc41117e17f2e9e029377397e52ada82c4e08f7d5a,1843824992,1
71,L,2,E,L,1,31,c4ce38a71dde03f25cda1073b4cbdbcce122b752b08f03b3ee01a2478c2d2d86,1843824992,1
72,L,2,E,L,0,31,7340c25d34b9ae21b7848fcaaa5e2dcdc3967c09b5d035b8a883d55c4a4c4543,1843824992,1
73,E,1,E,L,1,32,2e6525f7707508d0ce6b0036b1cbf8035ea1b63c8cf942b3b57e308cf4870dd9,1843824992,1
74,L,2,E,L,1,33,611402dc8900c0d3a59d58c67f16f967b8b1f946cd39411baba7fea4c8c6647c,1843824992,1
75,E,1,E,L,0,33,0f06d960f168f30fdfb2aeb57d58d0b991fb928e9da0ea93a47df01e1ce37a20,1843824992,1
76,L,2,E,L,1,34,5e137c014863849b41218a22d244a28f413f28d0dd577d07d0284863355e0ac6,1843824992,1
77,L,2,E,L,1,35,424b122353424cf01a78649f8792cd5f54548f6fcb97648a0d7b89b5e3fc3222,1843824992,1
78,L,2,E,L,1,36,09d732c5898def1f73ac6a904c43fc6d4b1e5116e04bd909c8076da59618b92a,1843824992,1
79,L,2,E,L,1,37,c064777f2cc0eecc7012fadbfb22754b862b1d912e8654cad5137cc1a7f45e52,1843824992,1
80,L,2,E,L,1,38,705cf1f8d6081330821f6b36f24d9b9bcc656be65647ca70d405e88ef5f908fe,1843824992,1
81,E,1,E,L,0,38,dbb7770e3221e1a9c3b93854068e194c862c35634b33165d7cac05123d924134,1843824992,1
82,E,1,E,L,0,38,93588b670364802a831588deaa7f1c9287fb0c73cee56158a5a46ec27c25f6b0,1843824992,1
83,L,2,E,L,0,38,88fae4cd3384a386a8f76c4e5e9085a0d6364c9e161757a86dc110622b8f6324,1843824992,1
84,L,2,E,L,1,39,969ef2775ca2f68dedb120afb3bf478d15906db62cd7e91f069528e3db04f87b,1843824992,1
85,L,2,E,L,1,40,92f40c59bdc452a208672c1c75244944c57f949290b75c119ff7afb0d9ae53a4,1843824992,1
86,L,2,E,L,1,41,0342124da34e4ca4912e23b0927fd02f4cb2ec11a3e7fb12dace349ced296011,1843824992,1
87,L,2,E,L,0,41,4486fb90597a60ac692cb18eb270a873b54fc8f1259bb45e784db96e7a13f4aa,1843824992,1
88,E,1,E,L,1,42,a2b16c329fd2496b4c5f528aaa1c43269c5e9f698c89cd3788ec5c4166f0e803,1843824992,1
89,L,2,E,L,0,42,3e7f0237c4792320ca33eb34e3d9b65e5aa5ab5eb6242c6ab499e6ffa7b40afc,1843824992,1
90,L,2,E,L,0,42,3d44b45ffb1e9985081125bf938972da19196de7b236f0a5d012bc2beadde00e,1843824992,1
91,L,2,E,L,0,42,9656ffb3eee2c487a8d3278415114977e7a66b1e32d1ec4b94532f3bcc2203c5,1843824992,1
92,L,2,E,L,1,43,8b2c436c843a3d9b8430c25114a6668067f3ed376453645062427c0e10d1f386,1843824992,1
93,L,2,E,L,0,43,909f18a8cb1e3fecffeeccb33699e4e78a0c4286ff70bb9ce654732686aabae5,1843824992,1
94,L,2,E,L,0,43,242d1c9818b4945a50f5b5daa14255dac6b06e124b2de0aadb9508a8fc2804a8,1843824992,1
95,E,1,E,L,1,44,16e282c64f8157b27da30e6f3640dbc0789ccfccb508561f60806d5053882579,1843824992,1
96,E,1,E,L,0,44,06e88a8a48522e10398a81a997951af24bcaf60c5718db006a1623b44969dd17,1843824992,1
97,L,2,E,L,0,44,08547bb8ecbbf41e0196092b928cff1be328ab1afeaf23813990b6dd3814d858,1843824992,1
98,L,2,E,L,0,44,723f7dd8fd241e53b7be166c89de8eb0b2603c2158c3658e49b2882589ce3bd4,1843824992,1
99,L,2,E,L,0,44,15ab81384f885804934b13d307eb1e369cc4af7614bc7924c855c7207b49f8ab,1843824992,1
100,L,2,E,L,1,45,47dbd0f460194502b0527cfae9c32915a9b2f3296aae8846ef0f27edd7a07906,1843824992,1
101,L,2,E,L,0,45,ba8fb0ef0592b001b6bd479f77a784c1b042d452926f1e01fe7a30b39b4499d9,1843824992,1
102,L,2,E,L,0,45,feba9597b5f94583c3445a9157b98d91e86ab75a7a1055d50feb4e65c59375e8,1843824992,1
103,L,2,E,L,0,45,75292d7f7309fb53b91d3c62eb131a77da54a0812cff9f7ae230119c56b99842,1843824992,1
104,L,2,E,L,0,45,1156ebcab358fd6a6bf3593ec5f978a7370d32ee5a4ac8334802f7cdfb992680,1843824992,1
105,E,1,E,L,1,46,7d768a8f781109be1322c69b4835df317321a5b0d515cb8faa91e059bdbaac5d,1843824992,1
106,E,1,E,L,1,47,8e59eb7cd595098d2244ad01bd32b589a7d3a7dd23cfa99230ffdd5c65ae9069,1843824992,1
107,L,2,E,L,1,48,e2d11fe4966e191cc6866dbec88377a11bc1145d3619290d53382a3260295389,1843824992,1
108,L,2,E,L,1,49,b06ef9d7b7faa0abd9611eab86fe784924f119d297356075e1188db0bfdb81e2,1843824992,1
109,L,2,E,L,0,49,efa920ba6ada33660047c77e7a0197d8a5f23ba612c979e4a613accffacdbb70,1843824992,1
110,L,2,E,L,1,50,6cad0adeafe6dcd08063bf4e86348f3be7890ef399a8eb6c0f84f5af6f8c2b4d,1843824992,1
111,L,2,E,L,1,51,5527e6a9249eb65cd2da205252ce5ee8f05dd445fcdfe0382e6eb62001de5295,1843824992,1
112,L,2,E,L,1,52,11e3353cc4dc703dbef1bbedafbc1ae8e55d181991b5ad527d812b1a0aba9584,1843824992,1
113,L,2,E,L,1,53,47680fec4ff61b604c9dcbf7e23f4e70a4e4e1feb5167c283c546e7751b14e46,1843824992,1
114,E,1,E,L,1,54,15d5c003444cdaf4ace5360ca4ffb8288d3fed9e43e92327755c7de2647ba101,1843824992,1
115,E,1,E,L,1,55,07823a1c26ec09b9f8ebf19252602732c11f97becc047cf4458ab60b264ce5df,1843824992,1
116,E,1,E,L,0,55,297a2341d42ac783aafa0c73b28e82d7397d2a6cc124ffc1f1fa810099da62d4,1843824992,1
117,L,2,E,L,1,56,3f1a58297690cc0c51c3f427f5a745fedda99c7fa98cf657aac1a6ec656ca7dc,1843824992,1
118,L,2,E,L,1,57,5c0f6cabf19eef2344552fb4f2a3cf7ec10fe543e3cabc53788c7812cd774811,1843824992,1
119,L,2,E,L,1,58,3cb1087d747d76d7727e269699cc92e3a8727fd5e6386e000ac51e92987eb1a9,1843824992,1
120,E,1,E,L,0,58,1284fe8a03c78a77b92828063f9abff3c36a0009d448aa393fa66ac26e75d5f0,1843824992,1
121,E,1,E,L,0,58,e2360f9e88d2aa9591f46082f864b617f972b9766aba618fdc0d8e46feb526c3,1843824992,1
122,E,1,E,L,0,58,ba6df68ce6f0eda02cefb613b751aac8cc58e73fce87bee057bd5b78e3063e6d,1843824992,1
123,E,1,E,L,1,59,064d545a15136594fda0de888f3febc4c863220346e46b9fb814d02829b94a42,1843824992,1
124,E,1,E,L,0,59,ad42ee1b5ba723fb39b439c24c3e5b1a95ae06b058fa14efbef242514ecb4669,1843824992,1
125,E,1,E,L,0,59,5684fc56ed1e0b04655c3993f3d61b22bae270332c19d03ce04fec70cce13ab2,1843824992,1
126,E,1,E,L,1,60,ae16837df924c6ce1a6eaa24b8b9a74a016b30d784183e48b9697a905a2adc24,1843824992,1
127,L,2,E,L,1,61,e0db53a2f2f077aa1234ae875a62e36a2e84a63719f4198c6389e1fdf9b28722,1843824992,1
128,L,2,E,L,1,62,ace38b41a898ab202e856394e76094c41a180aeb0a34ae747e0e88eef84721c9,1843824992,1
129,L,2,E,L,1,63,3a78f745bf6f520852a35150b5a88f7ac8f1a487ba20deb7669ff2fe1b6e99da,1843824992,1
130,E,1,E,L,1,64,42a9ac1b3c0927d3ccef4a5f10c406c3fe7a01ff3492f9e057fe2f9ac4a7d866,1843824992,1
131,E,1,E,L,0,64,90a976de2f4c6701085312a3c8a0bc9729baf3c2ed3199105b2d26967e3e324b,1843824992,1
132,E,1,E,L,0,64,3eb10eb501dc512d3ed3d24a8b29bbc304f910b19e02474e831ba773fdf894d2,1843824992,1
133,L,2,E,L,1,65,bd35afac71c8bdffd9948d7ebb29d2e5a5ad056a5c68bff9a40c7b8bc3295142,1843824992,1
134,E,1,E,L,0,65,52826076bc13b1228e30351e35b01aa29ebd79579fdaa99991bbccded8bffc75,1843824992,1
135,E,1,E,L,0,65,271cb002414f210e2f2e90633a6d04544e6431ad9a40e905edf846570bc16efa,1843824992,1
136,L,2,E,L,1,66,c94c23bede4b7372dc301ab4309ea4784f3ae760a9a12a5a89f08d2944144c9a,1843824992,1
137,L,2,E,L,1,67,2af2663446108db6f26fc9dbde2b9426d555bd7d59162150de4f04a28e585551,1843824992,1
138,L,2,E,L,1,68,1a932dabfd57091175e1120782b699a0e365afd70a709faba85afc9a0ee606f6,1843824992,1
139,E,1,E,L,0,68,afa5dbb12593999a5749b0b8f9b624dc9c11802324dffd1f3022aa99dc6543b5,1843824992,1
140,E,1,E,L,0,68,24d6c29b6fa19cc26e716360d70ba99e3c7ca7e8b9a10f3e2f19aafe2a222bae,1843824992,1
