trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
60,P,1,P,O,0,32,75057e6df6a54ff4d53946a7cb7c5459464fcb74c8cc625774ba3bbf3ec0deef,2084558133,2
61,O,2,P,O,1,33,cacb6902c1a0ec8782cd36050aa20a4ba00a05fc915a5014e267373ddf916870,2084558133,2
62,P,1,P,O,0,33,1c8c3b89dfdf0c5aafd2433df6fb97e33d0841d66a6191203b5a0032e264c9cb,2084558133,2
63,O,2,P,O,1,34,b581e81455a0e34357fe8faebc560630ad8f81c2718161867fa259a158aaf8b2,2084558133,2
64,P,1,P,O,0,34,5df911e3dd58d96a5596e363939a12f34ee1968b1e6dcd7a163861206866fac4,2084558133,2
65,P,1,P,O,0,34,52fd464e9f8253add3cd6361681b687e206b86033c400ed68c163f2f093fb2af,2084558133,2
66,P,1,P,O,1,35,5ee019a285af3fa31f08edd3fa4fa85dd941a767b90654e48a61b34a09df3209,2084558133,2
67,O,2,P,O,0,35,5127f962c101c8333dced0bf3a0dfdec05b5109f78b89c0bf95ea46d0c390864,2084558133,2
68,O,2,P,O,1,36,e141da0601bfa8184a0daebf3f4cd770d29f8d69e0e4419adea0d0cc40cf185c,2084558133,2
69,O,2,P,O,0,36,0a014b1e496cc19bbef0624760ecfbd88327f1924b0b65fde70ea2789d2684db,2084558133,2
70,O,2,P,O,1,37,b11ff20bd28d19ad3a0b864241477900eb4852029bd530a86410462cc0a36893,2084558133,2
71,O,2,P,O,0,37,11116a37b9ae8263629d452e705a5b88453a21772bcaaa6debc3630c343a1745,2084558133,2
72,P,1,P,O,1,38,683d73bd425e617f61f22e6c09519909cf64d4c2a0e7d7e17f939a82b4cd6ded,2084558133,2
73,O,2,P,O,0,38,2a12d5d9809b91416702ca69c88c54012dc6f2632d8a2f58350d20ee025356ce,2084558133,2
74,O,2,P,O,0,38,2b6c9adf4961ac55318b0d973294f43c258e8a30f6433d25ef47ff5c6ab9bc79,2084558133,2
75,O,2,P,O,0,38,3ba863cf482b1da43b9333d5642956e1a2936d415c9a58a1c31c277b7eb90458,2084558133,2
76,P,1,P,O,1,39,30be63eb9f58718356676e953cee24bfb6bb6fb8db20452108cb3954ddc89773,2084558133,2
77,P,1,P,O,1,40,0fb3ac2faa1bc93a91f403db827c8ad35c7f5861cd9f9d2835404a2dc12b7454,2084558133,2
78,P,1,P,O,1,41,2e68aa8e8c5351ce628753d55b5b5d52acf69d02ce9e13674b1bbd523677e896,2084558133,2
79,P,1,P,O,0,41,ab7759f87d1772eb98e6368d1501c2115f4dc6f5fc020025a44bc5e571d03798,2084558133,2
80,P,1,P,O,0,41,910f2e888a95e5215b765bdcae81e671b19d02c39b2fc12f9ee3c88c278f60ca,2084558133,2
81,O,2,P,O,0,41,33d1bb6d6b51a22acf85acc02da609daa014527e8392be154cbc38088d4ceb6e,2084558133,2
82,P,1,P,O,1,42,f4f6fea18633d46ada90e9f328fc683ab16f7978eacee64c332376d192e199e4,2084558133,2
83,O,2,P,O,0,42,4398e68f59ac56bd43492eb02619fefdeee86610ad3928e9f880a6be3f7fa6f4,2084558133,2
84,P,1,P,O,0,42,d6caff3e4d8fd45d4d4ac018e89ab017537273d9d9c35b6f621a9322b789ce2c,2084558133,2
85,O,2,P,O,0,42,06179b492b5943a6494185ec892ee268ecafe6d449ac113715459e3a28d579bd,2084558133,2
86,P,1,P,O,0,42,114e8461a4cbdec5da47eb5b6f55a908073e3f53869289bd548c8be1b2d19ce7,2084558133,2
87,O,2,P,O,1,43,3c05cbfdb3037b03a1b178628796bb20903f766413d4af4255e6fafc1e2d4304,2084558133,2
88,O,2,P,O,1,44,ec749e2155d62e57f53a145632e53630035da41714c52bdc26285c650479c77d,2084558133,2
89,O,2,P,O,0,44,12066cb828a6fac2fbec95f6c1f72aa6f0052207b62979b8e63392026fbcb6ae,2084558133,2
90,P,1,P,O,0,44,1735503e55956641f0c8aed9fe61940b32b9bbfeb6f3088dc4bcc268fbbcfb84,2084558133,2
91,P,1,P,O,1,45,2df3857aefe3292712e7c508912bf75c5b63a5c4c4a665d622c020a1916991e8,2084558133,2
92,P,1,P,O,0,45,4ee5ae4fab98470ea3c33482c47ba628c2be6f8449c1d71ba1c63cc1f52b43c3,2084558133,2
93,O,2,P,O,1,46,432a39eb89d768be4ef1e281a1ec4c3ca0d97fd3fb1a399d5db25c73d418aa8d,2084558133,2
94,P,1,P,O,0,46,0e4073d5bcacd56867c5d9583cca661826839534eda0e36ff0c6b2898d3d8017,2084558133,2
95,P,1,P,O,0,46,339b680c4c155ae13dc209bc9082cba138efc6dac318c1407bce22b23ed12298,2084558133,2
96,O,2,P,O,0,46,99914558330e39e2caa42cc7892c2b506f51b4fc1177d99917ccead860af0f5f,2084558133,2
97,O,2,P,O,1,47,a971a428f0c498cc0332e0a180ecaa4301b52f083600f9136c4b005d6eb1bce4,2084558133,2
98,O,2,P,O,1,48,bc89b46ae725f94f7734aae2fb1425e7a7950db07da238be29f60f1bc72d45a0,2084558133,2
99,P,1,P,O,0,48,550c0fc6f43d5a82863da0e2c085a12d180a84ca23b3ca90cab1c8dcd83eb9bf,2084558133,2
100,O,2,P,O,1,49,375a80446b146a22cce1a1818d20775799ff0b3ec4da4d4974cdc2541736d727,2084558133,2
101,O,2,P,O,1,50,d7f0dbe403f8766626fea3294a9be7f963df0cb07667b1f1ee292fddf310652d,2084558133,2
102,P,1,P,O,1,51,fbc638ccb7131c79bb5fd7d6f7b6bec014e7421dc4860032bdd42854e1e939c4,2084558133,2
103,P,1,P,O,0,51,e3caf91a218b42400a6dc45828894a5886e08639212e4cc227218262fc162db2,2084558133,2
104,O,2,P,O,1,52,5c6041d42c42df1b5130e995035db4287051b6a219077caefe44576062149201,2084558133,2
105,P,1,P,O,0,52,d20d0c138c1b5468e4e67f60509468c469bba0149af203352274e5d555620f0e,2084558133,2
106,O,2,P,O,1,53,873021c1db68f81d7f61a45905c8ae2f60106142447e3db8cdf3d61dd8f0dfa9,2084558133,2
107,O,2,P,O,1,54,9cdecdeead158c60c99bab2d22e319cb6d27220e1624f1c5fdcd313884d9f1be,2084558133,2
108,O,2,P,O,0,54,83da4fbe32497b648d7431b82900c010cb6a0285561c615696c76ac2d181375f,2084558133,2
109,O,2,P,O,0,54,3f808a07e1bb190e45fd7bffc64030967e67ca5e65d9f91201a66d637ba73a31,2084558133,2
110,O,2,P,O,0,54,ce11e0861a62ad4ef0a283abdca6c4adaef242ad8db1f123758eded5ccb02374,2084558133,2
111,O,2,P,O,0,54,c832f77f95350450b407c9bca3e39dd1de8dff0c446c4322a28517ee757b772f,2084558133,2
112,O,2,P,O,0,54,ae16bd83df0e3ef651d775fc21e9e72eb40d9f5adbdd3574f53eac8234ffdc32,2084558133,2
113,O,2,P,O,0,54,797f66a1d6816f425525154138aab2c008571b25f15a8437084713ad84170655,2084558133,2
114,O,2,P,O,0,54,481be376856c6e979cda169253362b545e01ba2c99c1886a3aae1c2040e83178,2084558133,2
115,O,2,P,O,1,55,49fa2b0798cd8cc763de3392d7d7b4f580d630d5b6c39c813dfa8a4f86ff1f0b,2084558133,2
116,O,2,P,O,0,55,52869550a9c61e7ac040f3691db1209898deaac9520c2929a45ec8f9cc8bb462,2084558133,2
117,O,2,P,O,0,55,c13106428761183de5772fde7425f879d9bd5fe712746b7486e58f4c6f12ec27,2084558133,2
118,P,1,P,O,1,56,2c1130311268750a9d7aaee86c8ca18333da01d8433b231e8b9f4f270aed360b,2084558133,2
119,O,2,P,O,0,56,49f3b062eb172fb4bb2062fa1ed8380ed422e30835eef10ac4a382e426d60a53,2084558133,2
120,O,2,P,O,0,56,e66972ad6a74ce7f48da10d2c2cb31464149554a20334ba177b73df649cb6088,2084558133,2
121,O,2,P,O,1,57,1b19b0b0c8d35c942b034b8464bbc9ae9ea4614b5bf0225eb998b1ab8bf1f7d2,2084558133,2
122,O,2,P,O,1,58,4c988f90f65c0d61682a376b6ad79b331cc36a04e8b56340af60c9bbbc94387c,2084558133,2
123,O,2,P,O,0,58,ef5c39e2ef68fa22eede0efbcefd8bf170c88d6d3f7ee23900a651891ff23c48,2084558133,2
124,P,1,P,O,0,58,2d1ffe86a0c2bca6c8826ace1bade1c46e73c6f62866590da85bef564a6b658e,2084558133,2
125,O,2,P,O,1,59,92e19b7a93964fd3fbafd724e469f8529ecf95214d763d3e524c9f04f94a5d87,2084558133,2
126,O,2,P,O,0,59,b5309b4643a2780dabb182bcd7c9a3890ce45556e724634015f1ab13d2a0c2e6,2084558133,2
127,P,1,P,O,1,60,932e6bec5e623f28ed947d37664004a63bf72df96f8832f460fdb0e1dbc5092f,2084558133,2
128,P,1,P,O,1,61,f82e3b695e1973e37e2f7723b3bfaa0f140e3faeebe2137fd2a32341571ab052,2084558133,2
129,O,2,P,O,0,61,5e968a043201e363eae0542a13dac3c83476a30fb422629137386761b1f57291,2084558133,2
130,O,2,P,O,0,61,f4f62479a8f56a036aa9a4f0ec9e1bd2cc6a602f856a4af6de43c4ef12462e49,2084558133,2
131,O,2,P,O,0,61,ad37bf389e53a46e5a79ce9cac1883622117bdf006e78cd95c236ce333f16004,2084558133,2
132,O,2,P,O,0,61,ab1028c44b79d897379f0952e3c0208807a7a56ab2863f9104741e6dd04235f3,2084558133,2
133,P,1,P,O,1,62,e86572f6e51405f00c997ee2f178adfba1ff0ade6ef1dd38538deba215144194,2084558133,2
134,O,2,P,O,0,62,1ea5f3492c1107132f71c13469d39eef2d57ee333dc9546f5a386b6bf40516fa,2084558133,2
135,O,2,P,O,0,62,f04f8fff8dd03a65a16fa9089875aaff3d55f603d4da0d540313f7c8069f9f72,2084558133,2
136,O,2,P,O,0,62,ab82a6b48ff234ff29b17a509a8b3184088af7609ba1aa09eea2c98f68364211,2084558133,2
137,O,2,P,O,0,62,9f78309c49194e32956929d8b8ab414f08bbe439c794fcfb8a7703da50d79096,2084558133,2
138,O,2,P,O,0,62,839e46192e95f7677f5e445150424e7c2d68787ad3e26b9d7c7ec254b3a9644d,2084558133,2
139,P,1,P,O,1,63,efdb9dfc02b8a781b04a28c43c6ec3758217b7f1de341dbe737cdcbd7b8423af,2084558133,2
140,P,1,P,O,1,64,bcb455a24b9e2081bb32b6e11b9ab32585f1fa0cc25c7194164cf96974e98b51,2084558133,2
