trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
83,V,1,V,Y,1,47,c735a4325f173b4538b481e93419db87979ce8b3ad3ae7c103b4b0075e357700,1405681631,2
84,V,1,V,Y,1,48,bfa89562fd02e3796a899cb8585bd3c77953c3583fe57e67d769d6d320c53674,1405681631,2
85,V,1,V,Y,1,49,42b421686dc60f79d5516edf83edd40b51437fe9dd4488ef50d96d3e961e428d,1405681631,2
86,Y,2,V,Y,0,49,7cf35b9143a2939ff5941cf5c36a5fd8d0b4e7d47ad259e8feecdf03113d15fd,1405681631,2
87,V,1,V,Y,0,49,08e0519c6f6de53bb6c9a16bdcd696e901c0391995c0b32716b46d4a2a2c9e9d,1405681631,2
88,V,1,V,Y,0,49,760305a478ec6b4e80104eca8ce0c2a3ca691eb125339791ec072a3d809c981f,1405681631,2
89,V,1,V,Y,0,49,54e0d50f0d9621077cd6932a37081aa4d1e78440af53703fad7de5dc5d8411f6,1405681631,2
90,V,1,V,Y,0,49,7cb1e19477f3939aaac140608c3e5bc8deed34aee242db2ff7ae33e1933f949a,1405681631,2
91,V,1,V,Y,0,49,88fdd6db6e46f23f842140aa2d5f438c9b234432921440e5185e91a0fc4feda1,1405681631,2
92,Y,2,V,Y,1,50,bd31df567ad01163044bdb24bf2e4d205c8af8a16ebfc188f06e770d31cce708,1405681631,2
93,Y,2,V,Y,1,51,98aff603673cfb1732924ec8144d93603ceb38e9a95d92c8c28fd08f476b187a,1405681631,2
94,Y,2,V,Y,1,52,505cc766fc630ec04cc7f4dee5c2330e302521585d1ba64d085fd65793169bf9,1405681631,2
95,V,1,V,Y,0,52,294023b0ed19574fae9fa50dcd6105602c5f6e40198bac103c6f1b6463814236,1405681631,2
96,Y,2,V,Y,1,53,d0d0b239ad5162cd1873f167ab8b189aedaa98146dbbd20e790a0e36e83ebec6,1405681631,2
97,V,1,V,Y,0,53,b781695f28a13dd27e879acdb8612030ebfe7a7f48550e3d1bbf52dca9118144,1405681631,2
98,V,1,V,Y,0,53,38f770fcd233be1a7b11642f514edb910b39d863b9ef692cd6ca8179f0fb9401,1405681631,2
99,V,1,V,Y,1,54,b968b72e14b256e2e33893c4f18e21d722707f26c3f1eae9a54d1bc5ba70219e,1405681631,2
100,V,1,V,Y,1,55,867548e23dc293591aea2b8b0b4025c43e81692424ed52b239bcecc833583665,1405681631,2
101,V,1,V,Y,0,55,41b09f23d65c585cb0a5172ec1137bab2ada3cbfb18762195ae8b0650539ed0b,1405681631,2
102,Y,2,V,Y,1,56,055302a00c5694af3badbf9573e1402d31fea072e800a5c74d5c40ab8176a5c8,1405681631,2
103,V,1,V,Y,1,57,609474d67e2ecfd97fd75cb414ae747c5213b1e6dc146b54e3c70227b0f4fc79,1405681631,2
104,V,1,V,Y,0,57,e86415e679daadcd1ae4c337e9f9c2b378b849bbfa0edad9d6b90382473d9806,1405681631,2
105,Y,2,V,Y,1,58,4ec10720578d37fc8c27cd82307ea64d2743e077c20e3c4299f3254bc39f471c,1405681631,2
106,V,1,V,Y,1,59,45fae2bf2f355d30bdc4280d98bd4b0f18eb9398b61f66032a79016c488ba896,1405681631,2
107,V,1,V,Y,1,60,96c402d581eac495eee0a3ddd53eb5cb8a521bd7063c50c3a6ac8691ce6aedfc,1405681631,2
108,Y,2,V,Y,0,60,260701e8360c2bf3ccaad27ef318fde1cb5a1d858a0aaf7ddb4a09bbcdc9cae7,1405681631,2
109,V,1,V,Y,1,61,6ad4153afca681057acaee9caa639034bff4c1d680401dd1760501155f274939,1405681631,2
110,V,1,V,Y,1,62,f37e2b39924886e45a1a9264184c3d95ff8a2bb56b80a6ff18e313618e10bae8,1405681631,2
111,V,1,V,Y,1,63,d38182558e3f75fe1eccd344dac5204f0bf255fd27e22b72e6dac3017e162980,1405681631,2
112,Y,2,V,Y,0,63,d30f6a42be57b1e2c150f2f0b0a1507f9a46a604707f1e36ac467456acbca239,1405681631,2
113,Y,2,V,Y,0,63,972c1cbe27fa27123768f605ee922d3e0b7ab53d2994a0a8a5f87a0b754ecb27,1405681631,2
114,V,1,V,Y,1,64,f28b1771db381e077e0a262b9c77187ae221224ce64ef3d62d90b2599f4826f6,1405681631,2
115,V,1,V,Y,1,65,0161ff1e64671b05c755ad01a76e93043ba1ac6c5d0cdda994aff8bb6b5f9ffd,1405681631,2
116,V,1,V,Y,0,65,5ca8a2ed3982369f34cc4a82083bc46172e7467dd4498ef57c41d3931233f42a,1405681631,2
117,V,1,V,Y,1,66,14dfde294c9297988316f62d6f8e73356f31901a900bf3335b191e64cf795334,1405681631,2
118,Y,2,V,Y,1,67,9387dff2ddc80fcb7e0d0d3453e3d25a16d6e2bf6e0790ca90873c8d71ef7c5f,1405681631,2
119,Y,2,V,Y,0,67,9742eb4cd86886b4df0c54fe9ebd4f559328de5c00d901c7e09768ba74c4df40,1405681631,2
120,V,1,V,Y,1,68,90ce0ac0c012364efb871458e9efc0480b9deb90d4cae1dd0a03cbe80a3d311d,1405681631,2
121,V,1,V,Y,1,69,021e5c6a4fb5517d143f068ebf4c141a3ae71706b7168364a6f13127e1c28d9d,1405681631,2
122,V,1,V,Y,1,70,3597da9dd2781fd5faa30536c360edf7a72f10c3fbdf9ae6174bf0a4f34e4636,1405681631,2
123,V,1,V,Y,1,71,efec016d30e59a891dbaadd0464fb512228917778c8ecda45719cc706cc3103c,1405681631,2
124,V,1,V,Y,1,72,8556daa3a86f2ccf9f5aae4deb75fc42b209d6c0fd413def089c514379330a8c,1405681631,2
125,Y,2,V,Y,1,73,4bb53e43ed386132805592cf9072711b94e426f23c630ad8bf6a8b4896db508c,1405681631,2
126,Y,2,V,Y,0,73,5c845b5255cd889d71aa7e2fd1bfa94f8b9af8d52b9bc6a6ba379b3a1825c757,1405681631,2
127,V,1,V,Y,0,73,215885f182343663760f2d90da7e0d05af8d1ea3c4067ca10b12c29aefe7cc12,1405681631,2
128,Y,2,V,Y,0,73,18d39ddc3d7ba0b54ef61fd9c2dafcf254a6d9325306530cd118277fca1ffd8c,1405681631,2
129,V,1,V,Y,0,73,59c924f48292b44523b28dc8615052af007181b49028377e3723b7e6ffb26c65,1405681631,2
130,V,1,V,Y,1,74,5c6994fabc28fa558e5b02a0d68debeb0c0ec4e28e07e337f68732412c8c99f0,1405681631,2
131,V,1,V,Y,1,75,024e5a6a2780aa4104568fb79b85014c2e879930405c1848b234ffaaee64e450,1405681631,2
132,V,1,V,Y,1,76,f66edec728d3be0e6fe10de4120639dcc1361fa0696978234cb34652ca36db79,1405681631,2
133,Y,2,V,Y,0,76,c898a2ac18161a46061c8e8d80bc08512aa80cc0966311f88ad522eca6dd0a02,1405681631,2
134,V,1,V,Y,0,76,82cf49bb7747ac87c66acf9ff64f5cad087da6b35f6be4b4a3da1bff85b6d974,1405681631,2
135,V,1,V,Y,1,77,14def750f6ee2dcaf7e5607ad990be960c55dd620803d67c9401bb91d55892b1,1405681631,2
136,V,1,V,Y,1,78,1393b3467a9ba7b5669483815fbe64c3783d4ab70936435c4d62d48dc6e8cda0,1405681631,2
137,V,1,V,Y,0,78,5b6ed7e326aa587d1b501909c0706c9cc7616edbbbb850fd9f418414b23f132b,1405681631,2
138,V,1,V,Y,1,79,2f1e89f55f42c07e7f40633d0e06667a3588148eed05814027870007b8f79499,1405681631,2
139,Y,2,V,Y,0,79,7645aa1251928f920712e105e83f2b8883784349a26bbe026fd8de3220480c94,1405681631,2
140,Y,2,V,Y,0,79,780662cbae4a5b536ff8a4cecd247c6e4a462cda0659ff9159fef687aaeeea5b,1405681631,2
