trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
62,C,2,D,C,1,33,52f1145bf8ea104e9425a62cfffbc361ed1eb3dd9522ba6c30ec648989ed547c,594336917,2
63,D,1,D,C,0,33,fa2df9e3b45cd1f1f764bc8f764ef993598fcdd2bb90d8da41c6f97b3ff7203a,594336917,2
64,D,1,D,C,0,33,7531415fcc4c4c61d5b22733f9f64516a66a1a3c99098c6eaa3d4fe199f6e661,594336917,2
65,D,1,D,C,0,33,8bbc4e781e5f336a9e085cef591a5eba379f2e37b97480b929ec9cbad628d6ab,594336917,2
66,D,1,D,C,1,34,52f39759f78e92be0d7430ad32f1d9a3fd0f28531e656912909822d9afedca42,594336917,2
67,C,2,D,C,1,35,7ec1db63ce34341646f70a816ebcea0b8afd6110cf3255d0275d11dd9dfeffc9,594336917,2
68,C,2,D,C,1,36,bb0470fab8f1ef156269a45009b68924c1552f860964b7a2732cafe0ad0c82e8,594336917,2
69,D,1,D,C,1,37,f60f2eba28706384f70c7c523e85e9f006213376f9d90beff6e05e437c1838cc,594336917,2
70,D,1,D,C,0,37,fa08de8a70c6c5a2a648ab972eec4ca40ccfdca0cfb2818ec1bb3de804a0ed25,594336917,2
71,C,2,D,C,1,38,cca500ea1a3a8d57e52b245c92987605fe69cf860a6c9ab3cba2f9235101bf05,594336917,2
72,D,1,D,C,1,39,14143557c870580b5432f2af74229869a4d5c138f4ae4b0dd1776ceb166c5fa3,594336917,2
73,C,2,D,C,0,39,8a35e8ff5d91340d9e275df7a43994b9b724f20796bd6cf1b6687b156961f65d,594336917,2
74,C,2,D,C,0,39,b271fee5d5359f045b2d82d17c01b11c1eeeda47955dd37aefc18ecad51d16cb,594336917,2
75,D,1,D,C,1,40,12c858a79e548aa35e50fe9373a68aab64be0a011604412e9872e2c38e5bdfb1,594336917,2
76,D,1,D,C,1,41,46d2eb94434f77c53198ab57e2d5746f3c687667cb062e7d64808fa866f239f7,594336917,2
77,D,1,D,C,1,42,1d1e9e6bdae5c3f42aaa2a74df8706d92103e779b9a4c8e74c859ff72c1598a7,594336917,2
78,D,1,D,C,1,43,9dd1032ab0edec060bf5ec5b87e492306392bb3f09641ababec1a41ec3edf5ea,594336917,2
79,C,2,D,C,0,43,9827911a01ad06d6c727eb430ac94b2da8196ccecc13bc171a02a1bcb73cdaa8,594336917,2
80,C,2,D,C,0,43,b48572ce7f9983a23590000e0c3661754a3a96d5911b8b156a288fb12b38c1fe,594336917,2
81,D,1,D,C,0,43,c756b9d23d1e1014816c029a6919ec5fcccf3da0459be5fdd944849cf878ca87,594336917,2
82,D,1,D,C,1,44,f34bc64af1b21b23baedf481835e9f08710e43405c7b60fe465fa00807651391,594336917,2
83,D,1,D,C,0,44,b358632d0af113d2204f65eb6352b97375e45133f36a7f88e4feea58d9c0c284,594336917,2
84,C,2,D,C,0,44,2ab89b2f43a51af1e1bb00c92229ba1a1f63c312a683c534def8af7ad229f41a,594336917,2
85,D,1,D,C,1,45,107b7bce460f253f95fc80c387d5d7166e1e08bfb8e9e0f854e1c44ba7e8eb16,594336917,2
86,D,1,D,C,0,45,19e46b2417d179bc69bd96c15bc77ab5dd47cd0909b01e65367b5f34dca27a3f,594336917,2
87,D,1,D,C,0,45,5d84c4d5b5dab13c8460787627454e477a078f0fc087bd662d2bcd83c499ae34,594336917,2
88,C,2,D,C,1,46,8a5c2db9a84a94735861f0b90df423c304d39932248899b3426de49a48266048,594336917,2
89,D,1,D,C,1,47,3ca05ee3ee81cfe2bdd6621a52bd9b0a9023f5f2a9e018be74c124d9730f6f07,594336917,2
90,D,1,D,C,0,47,db3c7dc7219c0063d2d967809b70735ce2c28e3bd84ca695b4ee0327ae38b271,594336917,2
91,D,1,D,C,0,47,70f693aafea6bd23ed7f93d40cf823bc9bf4c875666119160af3ad7ba7958c21,594336917,2
92,C,2,D,C,1,48,215691c5767bc67da4cc3b6bce8119c07045ccb176d07d5cb2b6cbe7ce3a4e5e,594336917,2
93,C,2,D,C,1,49,5d19230f0f217a124e77b62bcbe0b695ae13c36500c82269350a5f7d4faeffaa,594336917,2
94,D,1,D,C,0,49,c313472e936332d7e9871954a214fed06e8e8b0e3ea475369f08a63e5a53c664,594336917,2
95,D,1,D,C,0,49,c7f6833b0b3b2c45a7a468829e685748b32691b7af9b0af7333cd1d6b7ad2520,594336917,2
96,D,1,D,C,0,49,6c7cba2819cdb33a201f1785b78abf0f7f44ca1c558fff00b14d59e4a31fc7c3,594336917,2
97,D,1,D,C,0,49,18ef209274de79b165f26d684e55b056824840e2e50d6ff8399bd82a64dd21c0,594336917,2
98,D,1,D,C,0,49,55949bd68799c701aeaf67b9b11e3f96b0e24c956da062956017567b73874b5a,594336917,2
99,D,1,D,C,1,50,09ccd6afca8844e036369b40fedb4d7940f42f3a601cad57d0e3a42d2573e52c,594336917,2
100,D,1,D,C,1,51,07001457f4e21857428139796769eecd5f3f24a7dda35de428610ebcceb0bb51,594336917,2
101,D,1,D,C,0,51,fc711ee390f851aafc39880dce91fb553df13adb8a8a3e87d11e69910093709c,594336917,2
102,C,2,D,C,1,52,49289f4b8034d6e568a162617bf32535856dc927bd645b9a956796e07e5b2e12,594336917,2
103,D,1,D,C,0,52,dc846b713736c5b59dffff66bf7d541ab00d64d7267420e37dace1377f46e03d,594336917,2
104,D,1,D,C,0,52,748b3d09ddfc979066aa6085b56e79b7d81b57aa99976d163f0d8add144f146d,594336917,2
105,D,1,D,C,1,53,ec47900d3b706b72b7f8b4e674386f787b204c804b5ce63516f85c9eb9987354,594336917,2
106,D,1,D,C,1,54,96098e52af94b865893de59e4445aef02002252a24b78fe87b71a1a43f63d952,594336917,2
107,D,1,D,C,1,55,01b993a4c2883a78cd4562b6537e5d43b81aa74468349463ee7033c9b44ad35b,594336917,2
108,D,1,D,C,1,56,922bf6a196eee8918417544e2ada3043597cf782f4e447c5ac260a72b3e31caf,594336917,2
109,D,1,D,C,0,56,6769d54240110303159d65aae4cf4f3d0a116bca23f834f2f40d5e163656ee55,594336917,2
110,D,1,D,C,1,57,51931a849ff81a4c17f0bd00e021bf66ff444d0720a2bee5c2fd680c2076540f,594336917,2
111,C,2,D,C,0,57,9a2f5fbac911e3a4e6a1185a1fffa6bd3ad4f7909aacddeff1f64bc7d5f8b909,594336917,2
112,C,2,D,C,1,58,36005f9c21234e78cc115f9609b99bd5cef8a70b099ede0fa8faa6428926fb8c,594336917,2
113,C,2,D,C,0,58,7915e0b6c8afcc467c3b932ff822f35281d209de300f6f6bfd5bdd73980cd81b,594336917,2
114,D,1,D,C,1,59,f3e18e773ce2932895fe3242be32e4b6fb5c584ebd2c68e04f526894e4bb4699,594336917,2
115,C,2,D,C,0,59,54107fac088859635300b43f081c2d4b2cb503363486d3b309a1fbe648ee8c06,594336917,2
116,D,1,D,C,0,59,5e1904c1fb50efcafd8bb2003af5675997d204a2fbf3116f31a13814a2fa0ec5,594336917,2
117,C,2,D,C,0,59,05cc5466950760081d67e4cf68beb54afc08dee049b9a7da44b1e8e0f6c9d306,594336917,2
118,D,1,D,C,1,60,eafeb2c8935718d71de99c281f3719ba10ddeb5e3b42c880f062f6c42a6b13ba,594336917,2
119,D,1,D,C,1,61,0670493bc51cab4d6ab1124409541bd80566a63c9be952c2a81f118c9ec0fbc0,594336917,2
120,D,1,D,C,1,62,6a8c7abe418587aaf445758a99b83cd6e3c141967f3ba68851e75c762630d753,594336917,2
121,D,1,D,C,1,63,68667b45af08799a4a773af53ef14a4370d40a7208aefe66467eab04243b741f,594336917,2
122,C,2,D,C,0,63,03f83509e9a246c92862e9fa9d722c753ab20535c819b86f974f7c493ba6e2b2,594336917,2
123,C,2,D,C,0,63,e992d7710e3ba733fc963b1259a4573164544b29cf40ba54f5f791ea00c16cb2,594336917,2
124,D,1,D,C,1,64,f8685b2a91f4abee25655ba7fa0cd9c196b761060625fd0923cbb7d29a65d4e9,594336917,2
125,D,1,D,C,1,65,7cccfdc7942a5a88ce5ad999da4005acfcf1b68f851f82f50b139d2a91412fb2,594336917,2
126,C,2,D,C,1,66,ef28b1ac85ea78f7b6171e01d90ce463e94a5d87e8b5e12f0e5dfa8e0a838ed4,594336917,2
127,D,1,D,C,1,67,240373e557ff5d78f03a584a57913d2aedaea7484bce2cf29c9283906655411e,594336917,2
128,C,2,D,C,0,67,f38838a4ef2041fd657c7591e3f790b4164d27ce31dd0f8e2502c3f7a7676d6c,594336917,2
129,D,1,D,C,1,68,67692c0a90193c4e5bad93434baa88183fa7f9ccfa4633a20b570335127b91c9,594336917,2
130,D,1,D,C,1,69,702048aba8a9dd67409cb8d48a8a32a3df2109d1b49438afcf196c0376b327eb,594336917,2
131,D,1,D,C,0,69,2707deee9f484564b80b97b003cde447e473193d5ee916abae700b6977fa7d5f,594336917,2
132,D,1,D,C,1,70,d5bdc864a2ae07308f5acd535fd7d7f01e9d49c432690e18157fe5a1e6bba8df,594336917,2
133,D,1,D,C,1,71,8e99b5ce2d56c0bfd0a0094beb773e40fc8313925b0254b2269ff5734f51b831,594336917,2
134,D,1,D,C,0,71,49da7c69b1080383818bd3b7a9e9930abf2849a337309f532a23bc4897d2db03,594336917,2
135,D,1,D,C,1,72,62ef48a7ce84ec535a39b5ef024507a994e78d6be844641a5cfe9793bd940b7e,594336917,2
136,C,2,D,C,0,72,45661ae919a6edb0fcee8404982510ca122a446d4cc55898e58277cda83f1fed,594336917,2
137,C,2,D,C,0,72,2a36c8857194be664aa35a14599ab5f802453ea736b34136e7d4ce093ed3c240,594336917,2
138,D,1,D,C,1,73,07ebca729f8572f1f5ecb92dc1a18cf817e21fa0cf4123586b6fa875dce8752f,594336917,2
139,D,1,D,C,1,74,0f4b5ce076ed78ad379941831badb194817062c1a1457372ab78ddb05545a87b,594336917,2
140,D,1,D,C,0,74,6fc627d9ccf8b1a2efc6557668e9762e3f3069d479ecc96e62a26cf72ddbf0d0,594336917,2
