trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
47,F,1,F,K,1,26,6a1485607fafc6bd8664e82dfe646e56b38abf171bc5ca7a54baa34de015a12f,2095133045,2
48,K,2,F,K,0,26,d4f854cd3cf04e7949eeea81de81621d4eaa9c996c65dd3698410d009961863b,2095133045,2
49,F,1,F,K,1,27,677892006f691a0bf20338cce34fd0ec3d7469b9ad7029539cd02f7cc23bc5d4,2095133045,2
50,K,2,F,K,0,27,b9b57fc349ee865b32161162c9dc1fa4b54728a5b6789427d6d354c2da054ce2,2095133045,2
51,K,2,F,K,0,27,fcf3e82cb357f01874ef6d169e02264bcd78a524216c80594dda01028d96fb19,2095133045,2
52,F,1,F,K,1,28,2d6bfbe895a80a790b814f306b789c1276559852e9734fa049eacabddc323bd7,2095133045,2
53,F,1,F,K,0,28,b6a4f0afdfc9096a7835917fb386164982ca823c919afa6f3fc8f1c189678beb,2095133045,2
54,K,2,F,K,1,29,380a5f80f9e9f63e980f0288c94296bdf317a2988a9ad8cb77261bf45f904217,2095133045,2
55,F,1,F,K,1,30,9f4db2cb7a8872e453db91c1200c569f422870b7d71a7a315d70a2c477c5f28d,2095133045,2
56,K,2,F,K,1,31,3733610c109dfaff895a190389777ce50e86f4e48a14635b6904eeaca34c87a6,2095133045,2
57,K,2,F,K,1,32,99f515abf06a81ff776f444e35e8ddc079f712d4433420a1fbdc45203d1c1fb0,2095133045,2
58,K,2,F,K,1,33,9e8bb658957481cd854c1bfb625e1777477925c201089a36069ff4e4e45ea8c8,2095133045,2
59,F,1,F,K,0,33,b6737c945debd4c48652ff61620e091d49df452d941e6e7364629002f763157e,2095133045,2
60,F,1,F,K,1,34,4c522e2adb63ea72261c9820ff933bd5d44b3ecf4b2f5f332c035a471b31079c,2095133045,2
61,K,2,F,K,1,35,97720c33b212db9e3c206c001c6d157a41ec0483bc887a3c6c9477f4998134dd,2095133045,2
62,K,2,F,K,0,35,888aad381e882f494b8b2852739aac2a62109a9719f5b65fc47646a627c8ae98,2095133045,2
63,F,1,F,K,0,35,f109bf5ed02c615680566c0e786b25db520f2f9d5a9ac7dab10071eabfca09f0,2095133045,2
64,K,2,F,K,1,36,3434ecab12cde17356c79c7e93edc0c05a1e878bb35d2d0dcd1e0af0e094216f,2095133045,2
65,F,1,F,K,0,36,661ff21e2b9aae4c775a0a07e72696d82081428357bab421bbf04939b1c2a325,2095133045,2
66,K,2,F,K,1,37,5cfbf039c591311f2ea1e9a0aac5942f21cd6a48db298fa27492472e3479d54f,2095133045,2
67,F,1,F,K,0,37,b517b5dec0780d84f55fa82577e6dffd6ecdc45225545bbcd88c2d4e0281d037,2095133045,2
68,K,2,F,K,0,37,d2825d0c0f6c0716712e50998e7dac97a3244924f38d5929d5cefbecdecc5543,2095133045,2
69,K,2,F,K,1,38,47804f18c43635d446d1d350fa5acc187d534bf6f43676a45e3d674b7ac64e8b,2095133045,2
70,F,1,F,K,0,38,22087774d3e3d5d9b8d23760b911bbf338177857cfecf5dcddfc5e06013daf5b,2095133045,2
71,K,2,F,K,0,38,464a43bdb14422ebd4101103d743af413a89e74b734723553d7a414acc1361ae,2095133045,2
72,K,2,F,K,0,38,43459bc693ca5fae07bd6948e23dbbd3585c2236d8a036eceaa4f49de2a952d5,2095133045,2
73,F,1,F,K,1,39,02b2e30d7ee30d5538061c590f5e2da036380d37efe58f3dc383e7b55b30e897,2095133045,2
74,K,2,F,K,0,39,26c3e4e63092591262781cd02f7573224388689640b87a99fe99fae7955825e8,2095133045,2
75,F,1,F,K,0,39,b0ae8c659e5549729fd62e4f73573ffe253196294606b8598e0fa41a21eb7157,2095133045,2
76,F,1,F,K,0,39,dfd72954c6fe22f32908a23066ae8e7d230b84376f2219536ba9c781c26d2a5a,2095133045,2
77,K,2,F,K,1,40,bbb1031a935ce3f06651fd441abffc6e034bd89d5ed606f7df0e26ccd80335a7,2095133045,2
78,F,1,F,K,1,41,1ff053bb08033b98a4f7dae71ae4d30f86394c88c161e8a14f7c68269d9445a9,2095133045,2
79,K,2,F,K,0,41,e5c5a5cbbb41f6cb4c45ceda3a3d51eb3ec50f0d5ae78d95416f61e32cbf1bf7,2095133045,2
80,K,2,F,K,0,41,d78e1a21b87664b1b7bc34ee2dbe494a3bdbe2c609222c2cee98545f34920c08,2095133045,2
81,K,2,F,K,0,41,7882a9c1b4800f3ef5362f67a0e681d30f40928b4b1f76bf8faa67bddb2554c8,2095133045,2
82,F,1,F,K,1,42,817d6a826528e0e58a106e826512b6126e58415f88321c87f2ce8297b6de0e7b,2095133045,2
83,K,2,F,K,0,42,6ca66b848691315af5b1d6d9c037e2eef306564a138bf282cf6e9bb5c985ebc4,2095133045,2
84,K,2,F,K,0,42,89fd74eba8a4a64a9cbc426c2962c91fd6b8ca9e4a12141461ae1d71fb09b847,2095133045,2
85,K,2,F,K,0,42,b06fb8d4eb6c5b46826f41eaed46728dfa68d307e74108d2e3fbcaf463f50298,2095133045,2
86,F,1,F,K,1,43,f1300332ad2e1756a6bf6111ad37c6d3bc1a1c5cf8c2b676abaa67a50b4a057d,2095133045,2
87,K,2,F,K,1,44,4aa86f8b1e361884c55ac5361ee5328f5dba8154c52dbc3ff1a0365946eb4329,2095133045,2
88,K,2,F,K,0,44,45a3349dba11e477a8fd6c341cefb93a5ab22dfb9e4502d680caa8ee309040bb,2095133045,2
89,K,2,F,K,1,45,5d3cf12d39cac7c3613c440c533ed6b22090df3ed71fbba11eb184993caf553a,2095133045,2
90,K,2,F,K,1,46,907e1e365471bc8c451f596a1a3fa6e542332fe45c0d1e54086b046020a53f30,2095133045,2
91,F,1,F,K,1,47,c5329d0c1fa0b3875c19adfea3a0ddf2ec1fd4228c14b0fabfb6efc3a2e6e3ab,2095133045,2
92,K,2,F,K,1,48,6fc2fa456e1d8dc66af25a903555b1aa5cab4616b014511c2b9ea60dfc29fbd7,2095133045,2
93,K,2,F,K,1,49,84fb50b77769a033b226bc1e311e8da4c52d812b5b4fbdda19b7dd946c6bc541,2095133045,2
94,K,2,F,K,1,50,6cba6cefe570f65b2215f1e1aceb3292fb25c2fb0c4f9e7d4df6129f95445eef,2095133045,2
95,K,2,F,K,1,51,8fe201bdf144dcae07eede88f52b478e1e1ed575a7e4ee7882ec50089b789fc2,2095133045,2
96,K,2,F,K,1,52,5ae289cc27b0e167e73b78b8d4d38584a15a575db3756fe0cb463a3fc1562693,2095133045,2
97,F,1,F,K,0,52,ebcadfe4e06103a730ff9e4fba91c0ce3d961eb28e105f5758b84d217e956362,2095133045,2
98,K,2,F,K,1,53,de204c5c881f52ebc1a5f2dfad47117468da271b29400e40de43be2494f1cac2,2095133045,2
99,K,2,F,K,1,54,4555aec26a939acea88a36472836c54d766d6b409471bf6da4128180a60f4170,2095133045,2
100,K,2,F,K,1,55,765ada4d4beb3377066481b6c28f90b0c84b887ed78bc2e2aa3df136089a8887,2095133045,2
101,F,1,F,K,0,55,e84856bc303a12414338fbf58a992df3ca088e840077b8025de87200bd598a70,2095133045,2
102,K,2,F,K,1,56,aadc75d8bb0232f5a93a545511a3c0babacf171f07b24fc846ef899a5eec93c9,2095133045,2
103,K,2,F,K,0,56,878ee6dde217f21cd02b128dd2c88d5a8b9e9bc2e162400145c3045760e0ce42,2095133045,2
104,K,2,F,K,1,57,e99b7fd74bfcc8ad929c7bfcbff54a8ad026319395161a403d1e96bcb0dbcf29,2095133045,2
105,K,2,F,K,1,58,46950684a9256b4ef0421d4b0c2135d07c623aabcf71889c810e08460199a718,2095133045,2
106,F,1,F,K,1,59,a9f7c732c8d8489b8d2ba99afd901b0852d9296acada06bc5032ca8ba9b21fc7,2095133045,2
107,K,2,F,K,0,59,e1ed02dfea93150de9dd6836628aa1ca8251e9e5385896fa0aa933fde88932f4,2095133045,2
108,K,2,F,K,0,59,ccd880878ef898d71a028ee6db01313bcfe24c76ddbea3227c232b6911e842e4,2095133045,2
109,F,1,F,K,1,60,6bdb30268d32fd459489767bf458e172abddcaa3b8336f162198330fc923fc84,2095133045,2
110,K,2,F,K,0,60,6d9caf42145db742323866b0e93664d942e2df1b88b167289df5e3d7a66c041f,2095133045,2
111,F,1,F,K,1,61,ece6e80e799c2687d6b39919b2d0aad4009610e2ff76538c3dec754df3dd17d6,2095133045,2
112,F,1,F,K,0,61,0c4cc0f567b64ef170acf1cd35a0cec4b6bb735ec13e96df7f97bba6291e5fac,2095133045,2
113,K,2,F,K,1,62,1f0e29d840e464b4c4f164396d0d9daef070587bd0153562874818261aa38a6d,2095133045,2
114,K,2,F,K,0,62,d3e5c241871ab74a90cd1e8dd312fc498503b6d8afcdbc730b8f6357272c4d23,2095133045,2
115,K,2,F,K,0,62,77a6b9590fe541dcdd598390c7c10ce8008e25c15075d2cfc810ce3638765dbb,2095133045,2
116,K,2,F,K,1,63,f56539e34397303cf841201b284c44e81ff14c317e64843e07eed1d7c3ff5d32,2095133045,2
117,F,1,F,K,1,64,3779c6f58ff0ffd46536d46f800e1618c45c7173d79401f036a304c942a0c45f,2095133045,2
118,K,2,F,K,0,64,64a9e6cd314e8220f47e1fe8f94da2df5dbd6e2575e5f5f00966fe6e0179afc4,2095133045,2
119,F,1,F,K,1,65,b3735270d62804953825a2e17aba683df9cd690c2a58faaced06d54b7424c5c9,2095133045,2
120,K,2,F,K,0,65,6004a74f9065cba1b6980d185ebe0a1f1e4942ad1a1a25358d896bf91356bcb6,2095133045,2
121,K,2,F,K,0,65,2492966dc66d46a12efeb755b982de92817b4d382989152afb51486f8b9e437f,2095133045,2
122,F,1,F,K,1,66,74a32ffe69b5a27e8224134490b46dc226814c5b8027caa6209ac6bc03ec77cf,2095133045,2
123,K,2,F,K,0,66,eebd66682337e982c2e6a21b586c808eb63253cd53ec4c092f92f0f8f8fadf6f,2095133045,2
124,K,2,F,K,1,67,5d1736712bd09106b7cdec5a6841fa632a6420ada444d0ce059b298f50efc201,2095133045,2
125,K,2,F,K,0,67,9479f700948ef276c1271254fa483f291bbd513d9af32eff3623e455f292afee,2095133045,2
126,K,2,F,K,0,67,3a65f52fae7e52e4150f5196b839bab6f0507049713ac470b0c757e6c83a9bcc,2095133045,2
127,F,1,F,K,1,68,6a3b9e6e6d5bd92b04c65ae87607476c0fec39f5c2c63cfbccca055c6428e581,2095133045,2
128,K,2,F,K,1,69,36143a2c1586a99f96f2e068e175db96b47af50b459f4a2829334daa76bece17,2095133045,2
129,K,2,F,K,0,69,e6f18a7e1685fc81cbd1d329e93f5ad0d76ab4da14407befb001410800682ff4,2095133045,2
130,K,2,F,K,0,69,9f8e63341781bbac4f812ebdfe92588a6413106819e895567cbb27c7683e7f9d,2095133045,2
131,K,2,F,K,0,69,a1d5d268e607659acd2bfdc2725532f7e449d56091b2d07a17ff5765970babbf,2095133045,2
132,F,1,F,K,0,69,b8b7960301731eaab7a3af08e8318c034b3aae9c5b400bea13a66c939fdc0c59,2095133045,2
133,K,2,F,K,0,69,3ff588aa70c03abb7841a86e418e7834bb50bd0f1ecdd1a6f1209d7acfe2d632,2095133045,2
134,K,2,F,K,1,70,c5903ab8ee969e9fb056d959c214d4561d8654981e55f53d8c152ef7ec54ba23,2095133045,2
135,K,2,F,K,0,70,8d42d6c16679060ff895132633535d0b7441d8bc6bc8b5f6908deb4b908d0f59,2095133045,2
136,K,2,F,K,0,70,1d3ba799c35d65620cb6728fdd182f33a53a1a7b26104189d6712bc5ef803e40,2095133045,2
137,K,2,F,K,0,70,ba8b6027c3c181373354947c3d8c069b7f22404b115782a2e694c6a31edb99dc,2095133045,2
138,F,1,F,K,1,71,4f5d6a7ab1c2e5e20279935e0413aaccc47c3028a64cc9fca96e1a14749591d2,2095133045,2
139,F,1,F,K,1,72,7d9fa35c1fce876efa176d9d1a77f45fbe2db6bb42a63a6853ac78a6d7921256,2095133045,2
140,K,2,F,K,0,72,55cad3a19e21cf45747017e5b79118bb6373486658849095073400ba20aec443,2095133045,2
