participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
31,15,normal,1,start,0.279296875,"[('normal', 0.279296875), ('high', 0.279296875), ('som', 0.2177734375), ('low', 0.11572265625), ('very', 0.09033203125), ('ext', 0.015625)]"
31,16,somewhat low,1,start,0.3046875,"[('normal', 0.392578125), ('som', 0.3046875), ('high', 0.14453125), ('low', 0.126953125), ('very', 0.0283203125), ('ext', 0.0020599365234375)]"
31,16,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,16,somewhat low,3,"['som', 'ewhat']",0.5625,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
31,17,normal,1,start,0.5546875,"[('normal', 0.5546875), ('som', 0.203125), ('high', 0.123046875), ('low', 0.09619140625), ('very', 0.0213623046875), ('ext', 0.000942230224609375)]"
31,18,normal,1,start,0.80859375,"[('normal', 0.80859375), ('som', 0.08447265625), ('high', 0.06591796875), ('low', 0.0213623046875), ('very', 0.0167236328125), ('ext', 0.0017547607421875)]"
31,19,somewhat low,1,start,0.279296875,"[('high', 0.359375), ('som', 0.279296875), ('normal', 0.2177734375), ('very', 0.10400390625), ('low', 0.03369140625), ('ext', 0.00396728515625)]"
31,19,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,19,somewhat low,3,"['som', 'ewhat']",0.2451171875,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
31,20,high,1,start,0.1748046875,"[('normal', 0.2890625), ('som', 0.2890625), ('high', 0.1748046875), ('low', 0.154296875), ('very', 0.08349609375), ('ext', 0.00982666015625)]"
31,21,low,1,start,0.04541015625,"[('normal', 0.3828125), ('high', 0.298828125), ('som', 0.232421875), ('low', 0.04541015625), ('very', 0.0400390625), ('ext', 0.0019989013671875)]"
31,22,normal,1,start,0.259765625,"[('som', 0.33203125), ('normal', 0.259765625), ('high', 0.259765625), ('low', 0.09619140625), ('very', 0.05126953125), ('ext', 0.00372314453125)]"
31,23,normal,1,start,0.34765625,"[('normal', 0.34765625), ('high', 0.271484375), ('very', 0.1640625), ('som', 0.1455078125), ('ext', 0.041259765625), ('low', 0.0322265625)]"
31,24,normal,1,start,0.154296875,"[('high', 0.474609375), ('som', 0.1982421875), ('normal', 0.154296875), ('low', 0.0927734375), ('very', 0.06396484375), ('ext', 0.01611328125)]"
31,25,normal,1,start,0.640625,"[('normal', 0.640625), ('som', 0.142578125), ('high', 0.142578125), ('low', 0.05908203125), ('very', 0.013427734375), ('ext', 0.0020599365234375)]"
31,26,normal,1,start,0.56640625,"[('normal', 0.56640625), ('som', 0.1630859375), ('low', 0.126953125), ('high', 0.126953125), ('very', 0.013427734375), ('ext', 0.00141143798828125)]"
31,27,normal,1,start,0.5703125,"[('normal', 0.5703125), ('low', 0.1630859375), ('high', 0.126953125), ('som', 0.09912109375), ('very', 0.0322265625), ('ext', 0.01043701171875)]"
31,28,somewhat high,1,start,0.07958984375,"[('high', 0.66796875), ('normal', 0.1904296875), ('som', 0.07958984375), ('low', 0.03759765625), ('very', 0.0228271484375), ('ext', 0.0034942626953125)]"
31,28,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,28,somewhat high,3,"['som', 'ewhat']",0.75390625,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
31,29,normal,1,start,0.59375,"[('normal', 0.59375), ('som', 0.279296875), ('high', 0.10400390625), ('low', 0.01385498046875), ('very', 0.00836181640625), ('ext', 0.00099945068359375)]"
31,30,somewhat low,1,start,0.15625,"[('normal', 0.6953125), ('som', 0.15625), ('high', 0.12109375), ('low', 0.02392578125), ('very', 0.0028076171875), ('ext', 0.00012302398681640625)]"
31,30,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,30,somewhat low,3,"['som', 'ewhat']",0.26953125,"[('Ġhigh', 0.73046875), ('Ġlow', 0.26953125)]"
31,31,very high,1,start,0.0086669921875,"[('normal', 0.423828125), ('som', 0.330078125), ('high', 0.15625), ('low', 0.08349609375), ('very', 0.0086669921875), ('ext', 0.000804901123046875)]"
31,31,very high,2,['very'],0.37890625,"[('Ġlow', 0.62109375), ('Ġhigh', 0.37890625)]"
31,32,very high,1,start,0.12890625,"[('normal', 0.306640625), ('high', 0.2392578125), ('som', 0.1865234375), ('very', 0.12890625), ('low', 0.11376953125), ('ext', 0.025390625)]"
31,32,very high,2,['very'],0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
31,33,high,1,start,0.123046875,"[('normal', 0.5546875), ('som', 0.205078125), ('high', 0.123046875), ('very', 0.06591796875), ('low', 0.04541015625), ('ext', 0.005401611328125)]"
31,34,normal,1,start,0.42578125,"[('normal', 0.42578125), ('som', 0.33203125), ('high', 0.1572265625), ('very', 0.04541015625), ('low', 0.035400390625), ('ext', 0.0019989013671875)]"
31,35,low,1,start,0.005096435546875,"[('normal', 0.953125), ('som', 0.0177001953125), ('high', 0.01220703125), ('very', 0.00836181640625), ('low', 0.005096435546875), ('ext', 0.003082275390625)]"
31,36,high,1,start,0.123046875,"[('normal', 0.5546875), ('som', 0.1591796875), ('high', 0.123046875), ('low', 0.08447265625), ('very', 0.06591796875), ('ext', 0.00787353515625)]"
31,37,somewhat low,1,start,0.1591796875,"[('normal', 0.380859375), ('high', 0.232421875), ('som', 0.1591796875), ('very', 0.123046875), ('low', 0.08447265625), ('ext', 0.0189208984375)]"
31,37,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,37,somewhat low,3,"['som', 'ewhat']",0.37890625,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
31,38,high,1,start,0.2080078125,"[('normal', 0.34375), ('high', 0.2080078125), ('som', 0.18359375), ('very', 0.125), ('low', 0.125), ('ext', 0.0172119140625)]"
31,39,normal,1,start,0.28125,"[('normal', 0.28125), ('som', 0.28125), ('high', 0.2197265625), ('very', 0.10400390625), ('low', 0.10400390625), ('ext', 0.00762939453125)]"
31,40,high,1,start,0.2177734375,"[('normal', 0.462890625), ('high', 0.2177734375), ('som', 0.169921875), ('low', 0.0810546875), ('very', 0.06298828125), ('ext', 0.005096435546875)]"
31,41,somewhat high,1,start,0.1767578125,"[('normal', 0.373046875), ('high', 0.2265625), ('som', 0.1767578125), ('very', 0.10693359375), ('low', 0.09423828125), ('ext', 0.0211181640625)]"
31,41,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,41,somewhat high,3,"['som', 'ewhat']",0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
31,42,somewhat low,1,start,0.2490234375,"[('som', 0.2490234375), ('high', 0.2490234375), ('normal', 0.1943359375), ('very', 0.1943359375), ('low', 0.091796875), ('ext', 0.0262451171875)]"
31,42,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,42,somewhat low,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
31,43,normal,1,start,0.2333984375,"[('high', 0.30078125), ('normal', 0.2333984375), ('som', 0.181640625), ('very', 0.1611328125), ('low', 0.1103515625), ('ext', 0.01300048828125)]"
31,44,high,1,start,0.287109375,"[('normal', 0.3671875), ('high', 0.287109375), ('som', 0.173828125), ('low', 0.0927734375), ('very', 0.072265625), ('ext', 0.005950927734375)]"
31,45,high,1,start,0.2216796875,"[('som', 0.322265625), ('normal', 0.2216796875), ('high', 0.2216796875), ('very', 0.1357421875), ('low', 0.08203125), ('ext', 0.018310546875)]"
31,46,somewhat low,1,start,0.228515625,"[('normal', 0.259765625), ('som', 0.228515625), ('high', 0.177734375), ('very', 0.1572265625), ('low', 0.09423828125), ('ext', 0.08349609375)]"
31,46,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,46,somewhat low,3,"['som', 'ewhat']",0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
31,47,somewhat low,1,start,0.1982421875,"[('normal', 0.328125), ('high', 0.328125), ('som', 0.1982421875), ('very', 0.08203125), ('low', 0.056396484375), ('ext', 0.0111083984375)]"
31,47,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,47,somewhat low,3,"['som', 'ewhat']",0.34765625,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
31,48,high,1,start,0.189453125,"[('normal', 0.515625), ('som', 0.189453125), ('high', 0.189453125), ('low', 0.06103515625), ('very', 0.0419921875), ('ext', 0.004486083984375)]"
31,49,high,1,start,0.26953125,"[('normal', 0.26953125), ('som', 0.26953125), ('high', 0.26953125), ('very', 0.09912109375), ('low', 0.0771484375), ('ext', 0.013427734375)]"
31,50,normal,1,start,0.181640625,"[('high', 0.30078125), ('som', 0.2333984375), ('normal', 0.181640625), ('very', 0.1416015625), ('low', 0.09765625), ('ext', 0.04052734375)]"
31,51,high,1,start,0.373046875,"[('high', 0.373046875), ('som', 0.291015625), ('normal', 0.1767578125), ('very', 0.09423828125), ('low', 0.057373046875), ('ext', 0.00982666015625)]"
31,52,normal,1,start,0.267578125,"[('som', 0.34375), ('normal', 0.267578125), ('high', 0.267578125), ('very', 0.05908203125), ('low', 0.05908203125), ('ext', 0.006317138671875)]"
31,53,somewhat high,1,start,0.2080078125,"[('normal', 0.439453125), ('high', 0.267578125), ('som', 0.2080078125), ('low', 0.05908203125), ('very', 0.024658203125), ('ext', 0.00075531005859375)]"
31,53,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,53,somewhat high,3,"['som', 'ewhat']",0.37890625,"[('Ġlow', 0.62109375), ('Ġhigh', 0.37890625)]"
31,54,somewhat high,1,start,0.302734375,"[('normal', 0.302734375), ('som', 0.302734375), ('high', 0.2353515625), ('low', 0.08740234375), ('very', 0.06787109375), ('ext', 0.00384521484375)]"
31,54,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,54,somewhat high,3,"['som', 'ewhat']",0.37890625,"[('Ġlow', 0.62109375), ('Ġhigh', 0.37890625)]"
31,55,high,1,start,0.2470703125,"[('som', 0.31640625), ('normal', 0.2470703125), ('high', 0.2470703125), ('very', 0.09033203125), ('low', 0.09033203125), ('ext', 0.00738525390625)]"
31,56,high,1,start,0.419921875,"[('high', 0.419921875), ('normal', 0.25390625), ('som', 0.25390625), ('low', 0.038818359375), ('very', 0.0301513671875), ('ext', 0.00102996826171875)]"
31,57,somewhat high,1,start,0.34375,"[('normal', 0.34375), ('som', 0.34375), ('high', 0.267578125), ('low', 0.03173828125), ('very', 0.01519775390625), ('ext', 0.00021648406982421875)]"
31,57,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,57,somewhat high,3,"['som', 'ewhat']",0.65234375,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
31,58,somewhat high,1,start,0.13671875,"[('normal', 0.609375), ('som', 0.13671875), ('high', 0.13671875), ('low', 0.0927734375), ('very', 0.020751953125), ('ext', 0.00408935546875)]"
31,58,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,58,somewhat high,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
31,59,normal,1,start,0.28125,"[('som', 0.361328125), ('normal', 0.28125), ('high', 0.28125), ('low', 0.055419921875), ('very', 0.0177001953125), ('ext', 0.0004730224609375)]"
31,60,normal,1,start,0.310546875,"[('normal', 0.310546875), ('som', 0.310546875), ('high', 0.310546875), ('low', 0.047607421875), ('very', 0.019775390625), ('ext', 0.000606536865234375)]"
31,61,high,1,start,0.39453125,"[('high', 0.39453125), ('normal', 0.2392578125), ('som', 0.2392578125), ('low', 0.08740234375), ('very', 0.036376953125), ('ext', 0.0020599365234375)]"
31,62,normal,1,start,0.2734375,"[('som', 0.44921875), ('normal', 0.2734375), ('high', 0.212890625), ('low', 0.047607421875), ('very', 0.0172119140625), ('ext', 0.00040435791015625)]"
31,63,normal,1,start,0.400390625,"[('normal', 0.400390625), ('som', 0.3125), ('high', 0.2431640625), ('low', 0.033203125), ('very', 0.009521484375), ('ext', 0.00016880035400390625)]"
31,64,high,1,start,0.2373046875,"[('som', 0.5), ('high', 0.2373046875), ('normal', 0.1845703125), ('very', 0.041259765625), ('low', 0.0322265625), ('ext', 0.004364013671875)]"
31,65,somewhat high,1,start,0.4375,"[('som', 0.4375), ('high', 0.33984375), ('normal', 0.125), ('very', 0.05224609375), ('low', 0.04052734375), ('ext', 0.003387451171875)]"
31,65,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,65,somewhat high,3,"['som', 'ewhat']",0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
31,66,very high,1,start,0.0311279296875,"[('normal', 0.333984375), ('high', 0.333984375), ('som', 0.203125), ('low', 0.09619140625), ('very', 0.0311279296875), ('ext', 0.001068115234375)]"
31,66,very high,2,['very'],0.70703125,"[('Ġhigh', 0.70703125), ('Ġlow', 0.29296875)]"
31,67,normal,1,start,0.322265625,"[('normal', 0.322265625), ('high', 0.322265625), ('som', 0.25), ('very', 0.06396484375), ('low', 0.038818359375), ('ext', 0.00102996826171875)]"
31,68,somewhat low,1,start,0.3125,"[('high', 0.40234375), ('som', 0.3125), ('normal', 0.130859375), ('very', 0.11572265625), ('low', 0.033203125), ('ext', 0.005767822265625)]"
31,68,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,68,somewhat low,3,"['som', 'ewhat']",0.29296875,"[('Ġhigh', 0.70703125), ('Ġlow', 0.29296875)]"
31,69,high,1,start,0.2001953125,"[('som', 0.330078125), ('high', 0.2001953125), ('very', 0.1767578125), ('normal', 0.15625), ('ext', 0.09423828125), ('low', 0.044677734375)]"
31,70,somewhat high,1,start,0.333984375,"[('som', 0.333984375), ('high', 0.333984375), ('normal', 0.203125), ('very', 0.08447265625), ('low', 0.035400390625), ('ext', 0.00421142578125)]"
31,70,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,70,somewhat high,3,"['som', 'ewhat']",0.65234375,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
31,71,high,1,start,0.21484375,"[('normal', 0.455078125), ('som', 0.275390625), ('high', 0.21484375), ('very', 0.029296875), ('low', 0.0228271484375), ('ext', 0.0004177093505859375)]"
31,72,high,1,start,0.333984375,"[('high', 0.333984375), ('normal', 0.26171875), ('som', 0.26171875), ('very', 0.07470703125), ('low', 0.06591796875), ('ext', 0.002899169921875)]"
31,73,very high,1,start,0.0810546875,"[('normal', 0.408203125), ('high', 0.2490234375), ('som', 0.1943359375), ('very', 0.0810546875), ('low', 0.055419921875), ('ext', 0.01385498046875)]"
31,73,very high,2,['very'],0.73046875,"[('Ġhigh', 0.73046875), ('Ġlow', 0.26953125)]"
31,74,somewhat high,1,start,0.3046875,"[('high', 0.50390625), ('som', 0.3046875), ('very', 0.1123046875), ('normal', 0.06005859375), ('low', 0.0172119140625), ('ext', 0.00384521484375)]"
31,74,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,74,somewhat high,3,"['som', 'ewhat']",0.81640625,"[('Ġhigh', 0.81640625), ('Ġlow', 0.181640625)]"
31,75,somewhat high,1,start,0.3984375,"[('normal', 0.3984375), ('som', 0.3984375), ('high', 0.146484375), ('very', 0.037109375), ('low', 0.019775390625), ('ext', 0.000885009765625)]"
31,75,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,75,somewhat high,3,"['som', 'ewhat']",0.8359375,"[('Ġhigh', 0.8359375), ('Ġlow', 0.1640625)]"
31,76,high,1,start,0.166015625,"[('normal', 0.451171875), ('som', 0.3515625), ('high', 0.166015625), ('very', 0.0177001953125), ('low', 0.01385498046875), ('ext', 0.00011587142944335938)]"
31,77,normal,1,start,0.1953125,"[('som', 0.416015625), ('high', 0.25), ('normal', 0.1953125), ('very', 0.0927734375), ('low', 0.0439453125), ('ext', 0.00102996826171875)]"
31,78,high,1,start,0.306640625,"[('som', 0.306640625), ('high', 0.306640625), ('normal', 0.1865234375), ('very', 0.1455078125), ('low', 0.052978515625), ('ext', 0.00299072265625)]"
31,79,somewhat high,1,start,0.298828125,"[('high', 0.490234375), ('som', 0.298828125), ('normal', 0.140625), ('very', 0.05908203125), ('low', 0.0101318359375), ('ext', 0.0005035400390625)]"
31,79,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,79,somewhat high,3,"['som', 'ewhat']",0.8515625,"[('Ġhigh', 0.8515625), ('Ġlow', 0.1474609375)]"
31,80,normal,1,start,0.3515625,"[('normal', 0.3515625), ('som', 0.3515625), ('high', 0.2734375), ('very', 0.015625), ('low', 0.00738525390625), ('ext', 6.198883056640625e-05)]"
31,81,high,1,start,0.125,"[('normal', 0.5625), ('som', 0.265625), ('high', 0.125), ('very', 0.024658203125), ('low', 0.024658203125), ('ext', 0.0012054443359375)]"
31,82,high,1,start,0.201171875,"[('normal', 0.55078125), ('som', 0.201171875), ('high', 0.201171875), ('very', 0.0242919921875), ('low', 0.0213623046875), ('ext', 0.0002307891845703125)]"
31,83,somewhat low,1,start,0.275390625,"[('normal', 0.453125), ('som', 0.275390625), ('high', 0.21484375), ('very', 0.037109375), ('low', 0.019775390625), ('ext', 0.0006866455078125)]"
31,83,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,83,somewhat low,3,"['som', 'ewhat']",0.3203125,"[('Ġhigh', 0.6796875), ('Ġlow', 0.3203125)]"
31,84,very high,1,start,0.10205078125,"[('high', 0.40234375), ('som', 0.3125), ('normal', 0.1474609375), ('very', 0.10205078125), ('low', 0.033203125), ('ext', 0.00145721435546875)]"
31,84,very high,2,['very'],0.9140625,"[('Ġhigh', 0.9140625), ('Ġlow', 0.08447265625)]"
31,85,somewhat high,1,start,0.302734375,"[('normal', 0.302734375), ('som', 0.302734375), ('high', 0.302734375), ('very', 0.06689453125), ('low', 0.0279541015625), ('ext', 0.00040435791015625)]"
31,85,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,85,somewhat high,3,"['som', 'ewhat']",0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
31,86,normal,1,start,0.3984375,"[('normal', 0.3984375), ('high', 0.3125), ('som', 0.2431640625), ('very', 0.025390625), ('low', 0.019775390625), ('ext', 0.00016880035400390625)]"
31,87,somewhat low,1,start,0.431640625,"[('som', 0.431640625), ('high', 0.333984375), ('very', 0.10888671875), ('normal', 0.09619140625), ('low', 0.0213623046875), ('ext', 0.006134033203125)]"
31,87,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,87,somewhat low,3,"['som', 'ewhat']",0.26953125,"[('Ġhigh', 0.73046875), ('Ġlow', 0.26953125)]"
31,88,somewhat high,1,start,0.46875,"[('som', 0.46875), ('high', 0.28515625), ('very', 0.1357421875), ('normal', 0.08203125), ('low', 0.026611328125), ('ext', 0.00360107421875)]"
31,88,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,88,somewhat high,3,"['som', 'ewhat']",0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
31,89,normal,1,start,0.10693359375,"[('som', 0.328125), ('high', 0.328125), ('very', 0.1982421875), ('normal', 0.10693359375), ('low', 0.03466796875), ('ext', 0.004638671875)]"
31,90,high,1,start,0.3046875,"[('normal', 0.392578125), ('high', 0.3046875), ('som', 0.2373046875), ('very', 0.041259765625), ('low', 0.0250244140625), ('ext', 0.000278472900390625)]"
31,91,somewhat low,1,start,0.5234375,"[('som', 0.5234375), ('high', 0.2470703125), ('normal', 0.10400390625), ('very', 0.10400390625), ('low', 0.0203857421875), ('ext', 0.003082275390625)]"
31,91,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,91,somewhat low,3,"['som', 'ewhat']",0.40625,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
31,92,low,1,start,0.0311279296875,"[('som', 0.333984375), ('high', 0.26171875), ('very', 0.203125), ('normal', 0.10888671875), ('ext', 0.05810546875), ('low', 0.0311279296875)]"
31,93,somewhat high,1,start,0.53125,"[('som', 0.53125), ('high', 0.25), ('normal', 0.10546875), ('very', 0.08203125), ('low', 0.026611328125), ('ext', 0.0021820068359375)]"
31,93,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,93,somewhat high,3,"['som', 'ewhat']",0.8359375,"[('Ġhigh', 0.8359375), ('Ġlow', 0.1640625)]"
31,94,high,1,start,0.365234375,"[('high', 0.365234375), ('normal', 0.28515625), ('som', 0.28515625), ('very', 0.049072265625), ('low', 0.0203857421875), ('ext', 0.000335693359375)]"
31,95,normal,1,start,0.1708984375,"[('high', 0.361328125), ('som', 0.28125), ('normal', 0.1708984375), ('very', 0.1328125), ('low', 0.049072265625), ('ext', 0.0023956298828125)]"
31,96,somewhat high,1,start,0.2099609375,"[('high', 0.26953125), ('normal', 0.2099609375), ('very', 0.2099609375), ('som', 0.2099609375), ('low', 0.0771484375), ('ext', 0.0220947265625)]"
31,96,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,96,somewhat high,3,"['som', 'ewhat']",0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
31,97,high,1,start,0.267578125,"[('som', 0.56640625), ('high', 0.267578125), ('very', 0.0859375), ('normal', 0.05908203125), ('low', 0.0191650390625), ('ext', 0.0020599365234375)]"
31,98,high,1,start,0.251953125,"[('som', 0.53515625), ('high', 0.251953125), ('normal', 0.1533203125), ('very', 0.0341796875), ('low', 0.0235595703125), ('ext', 0.00048828125)]"
31,99,normal,1,start,0.37890625,"[('normal', 0.37890625), ('som', 0.294921875), ('high', 0.294921875), ('low', 0.0167236328125), ('very', 0.01470947265625), ('ext', 5.14984130859375e-05)]"
31,100,somewhat low,1,start,0.42578125,"[('som', 0.42578125), ('normal', 0.259765625), ('high', 0.201171875), ('low', 0.06494140625), ('very', 0.050537109375), ('ext', 0.00020313262939453125)]"
31,100,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,100,somewhat low,3,"['som', 'ewhat']",0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
31,101,normal,1,start,0.205078125,"[('som', 0.337890625), ('high', 0.263671875), ('normal', 0.205078125), ('very', 0.09765625), ('low', 0.09765625), ('ext', 0.0012054443359375)]"
31,102,normal,1,start,0.345703125,"[('normal', 0.345703125), ('high', 0.345703125), ('som', 0.26953125), ('very', 0.0250244140625), ('low', 0.013427734375), ('ext', 0.00011587142944335938)]"
31,103,normal,1,start,0.59375,"[('normal', 0.59375), ('high', 0.2177734375), ('som', 0.169921875), ('low', 0.01220703125), ('very', 0.00396728515625), ('ext', 2.1457672119140625e-05)]"
31,104,somewhat high,1,start,0.15234375,"[('normal', 0.53125), ('high', 0.25), ('som', 0.15234375), ('low', 0.0498046875), ('very', 0.0142822265625), ('ext', 0.000804901123046875)]"
31,104,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,104,somewhat high,3,"['som', 'ewhat']",0.70703125,"[('Ġhigh', 0.70703125), ('Ġlow', 0.29296875)]"
31,105,very high,1,start,0.0101318359375,"[('normal', 0.5546875), ('som', 0.203125), ('high', 0.203125), ('low', 0.0274658203125), ('very', 0.0101318359375), ('ext', 9.012222290039062e-05)]"
31,105,very high,2,['very'],0.8671875,"[('Ġhigh', 0.8671875), ('Ġlow', 0.1328125)]"
31,106,high,1,start,0.1845703125,"[('normal', 0.392578125), ('som', 0.3046875), ('high', 0.1845703125), ('very', 0.06787109375), ('low', 0.046875), ('ext', 0.00124359130859375)]"
31,107,somewhat low,1,start,0.271484375,"[('normal', 0.271484375), ('som', 0.271484375), ('high', 0.271484375), ('very', 0.11376953125), ('low', 0.0693359375), ('ext', 0.0026397705078125)]"
31,107,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
31,107,somewhat low,3,"['som', 'ewhat']",0.37890625,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
31,108,very high,1,start,0.057373046875,"[('som', 0.478515625), ('normal', 0.2890625), ('high', 0.13671875), ('very', 0.057373046875), ('low', 0.039306640625), ('ext', 0.000335693359375)]"
31,108,very high,2,['very'],0.8515625,"[('Ġhigh', 0.8515625), ('Ġlow', 0.1474609375)]"
31,109,somewhat high,1,start,0.1943359375,"[('normal', 0.52734375), ('som', 0.1943359375), ('high', 0.1943359375), ('very', 0.055419921875), ('low', 0.0262451171875), ('ext', 0.000431060791015625)]"
31,109,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
31,109,somewhat high,3,"['som', 'ewhat']",0.62109375,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
31,110,somewhat high,1,start,0.46875,"[('som', 0.46875), ('high', 0.2216796875), ('normal', 0.1357421875), ('very', 0.10546875), ('low', 0.06396484375), ('ext', 0.00762939453125)]"
