participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
106,22,70,1,start,0.6328125,"[('70', 0.6328125), ('60', 0.1416015625), ('30', 0.1103515625), ('80', 0.05224609375), ('40', 0.04052734375), ('20', 0.011474609375), ('50', 0.0069580078125), ('90', 0.0019989013671875), ('10', 0.000732421875)]"
106,23,30,1,start,0.37890625,"[('20', 0.37890625), ('30', 0.37890625), ('70', 0.08447265625), ('40', 0.05126953125), ('10', 0.0400390625), ('80', 0.0400390625), ('60', 0.0242919921875), ('90', 0.0032806396484375), ('50', 0.0025634765625)]"
106,24,50,1,start,0.99609375,"[('50', 0.99609375), ('40', 0.00150299072265625), ('60', 0.000911712646484375), ('20', 0.00070953369140625), ('30', 0.00070953369140625), ('70', 0.00070953369140625), ('80', 0.00020313262939453125), ('90', 0.00020313262939453125), ('10', 0.00012302398681640625)]"
106,25,60,1,start,0.90625,"[('60', 0.90625), ('70', 0.04541015625), ('40', 0.0213623046875), ('30', 0.0167236328125), ('20', 0.006134033203125), ('50', 0.002899169921875), ('80', 0.0017547607421875), ('90', 0.0002307891845703125), ('10', 0.000179290771484375)]"
106,26,30,1,start,0.5703125,"[('30', 0.5703125), ('20', 0.345703125), ('40', 0.046875), ('70', 0.0172119140625), ('60', 0.00811767578125), ('10', 0.00384521484375), ('80', 0.00384521484375), ('50', 0.0023345947265625), ('90', 0.000518798828125)]"
106,27,40,1,start,0.890625,"[('40', 0.890625), ('30', 0.057373046875), ('60', 0.0211181640625), ('20', 0.00982666015625), ('70', 0.00982666015625), ('50', 0.00762939453125), ('80', 0.00360107421875), ('10', 0.000804901123046875), ('90', 0.000804901123046875)]"
106,28,30,1,start,0.77734375,"[('30', 0.77734375), ('40', 0.173828125), ('60', 0.018310546875), ('70', 0.0142822265625), ('20', 0.0111083984375), ('50', 0.0052490234375), ('80', 0.00116729736328125), ('10', 0.000553131103515625), ('90', 0.000431060791015625)]"
106,29,70,1,start,0.482421875,"[('70', 0.482421875), ('80', 0.482421875), ('60', 0.011474609375), ('30', 0.0089111328125), ('20', 0.0069580078125), ('40', 0.005401611328125), ('50', 0.0019989013671875), ('90', 0.000942230224609375), ('10', 0.0004444122314453125)]"
106,30,70,1,start,0.302734375,"[('60', 0.640625), ('70', 0.302734375), ('40', 0.0322265625), ('30', 0.0118408203125), ('50', 0.00921630859375), ('20', 0.0026397705078125), ('80', 0.00096893310546875), ('10', 0.00021648406982421875), ('90', 0.00016880035400390625)]"
106,31,50,1,start,0.99609375,"[('50', 0.99609375), ('90', 0.00070953369140625), ('40', 0.000431060791015625), ('60', 0.000431060791015625), ('70', 0.000335693359375), ('30', 0.0002613067626953125), ('20', 0.00020313262939453125), ('80', 0.0001583099365234375), ('10', 0.00012302398681640625)]"
106,32,30,1,start,0.65625,"[('30', 0.65625), ('20', 0.310546875), ('40', 0.01519775390625), ('70', 0.0118408203125), ('60', 0.003387451171875), ('80', 0.0020599365234375), ('10', 0.00096893310546875), ('50', 0.00096893310546875), ('90', 0.000278472900390625)]"
106,33,30,1,start,0.08740234375,"[('40', 0.8359375), ('30', 0.08740234375), ('60', 0.052978515625), ('70', 0.01519775390625), ('50', 0.005584716796875), ('20', 0.0020599365234375), ('80', 0.00058746337890625), ('10', 0.00021648406982421875), ('90', 0.0001316070556640625)]"
106,34,50,1,start,1.0,"[('50', 1.0), ('30', 0.000335693359375), ('40', 0.000335693359375), ('60', 0.000335693359375), ('70', 0.0002613067626953125), ('20', 9.632110595703125e-05), ('90', 7.486343383789062e-05), ('80', 5.841255187988281e-05), ('10', 4.5299530029296875e-05)]"
106,35,50,1,start,1.0,"[('50', 1.0), ('40', 0.000335693359375), ('90', 0.0002613067626953125), ('30', 0.00020313262939453125), ('60', 0.00020313262939453125), ('20', 0.0001583099365234375), ('70', 0.0001583099365234375), ('10', 9.632110595703125e-05), ('80', 7.486343383789062e-05)]"
106,36,80,1,start,0.59375,"[('80', 0.59375), ('70', 0.361328125), ('30', 0.023193359375), ('20', 0.00836181640625), ('60', 0.00653076171875), ('40', 0.00396728515625), ('50', 0.0006866455078125), ('90', 0.0006866455078125), ('10', 0.000335693359375)]"
106,37,70,1,start,0.25,"[('60', 0.68359375), ('70', 0.25), ('40', 0.0341796875), ('50', 0.01611328125), ('30', 0.00982666015625), ('80', 0.0028076171875), ('20', 0.00102996826171875), ('90', 0.0001087188720703125), ('10', 6.628036499023438e-05)]"
106,38,40,1,start,0.06787109375,"[('30', 0.828125), ('20', 0.08740234375), ('40', 0.06787109375), ('70', 0.00921630859375), ('60', 0.007171630859375), ('50', 0.00075531005859375), ('80', 0.000457763671875), ('10', 0.00016880035400390625), ('90', 6.198883056640625e-05)]"
106,39,50,1,start,1.0,"[('50', 1.0), ('40', 0.000553131103515625), ('60', 0.000335693359375), ('70', 0.000335693359375), ('30', 0.00020313262939453125), ('90', 0.0001583099365234375), ('20', 0.00012302398681640625), ('80', 0.00012302398681640625), ('10', 4.5299530029296875e-05)]"
106,40,30,1,start,0.10546875,"[('40', 0.78515625), ('30', 0.10546875), ('60', 0.06396484375), ('70', 0.0235595703125), ('20', 0.0142822265625), ('50', 0.00408935546875), ('80', 0.002471923828125), ('90', 0.000335693359375), ('10', 0.0002613067626953125)]"
106,41,60,1,start,0.035888671875,"[('70', 0.921875), ('60', 0.035888671875), ('30', 0.021728515625), ('80', 0.0101318359375), ('40', 0.004791259765625), ('20', 0.00372314453125), ('50', 0.001068115234375), ('90', 0.0003147125244140625), ('10', 0.00011587142944335938)]"
106,42,30,1,start,0.28125,"[('40', 0.462890625), ('30', 0.28125), ('60', 0.10400390625), ('20', 0.0810546875), ('70', 0.06298828125), ('50', 0.00653076171875), ('80', 0.000606536865234375), ('10', 0.0002307891845703125), ('90', 5.841255187988281e-05)]"
106,43,20,1,start,0.5703125,"[('20', 0.5703125), ('30', 0.345703125), ('40', 0.036376953125), ('70', 0.0220947265625), ('60', 0.01043701171875), ('80', 0.01043701171875), ('10', 0.0018157958984375), ('50', 0.0010986328125), ('90', 0.000858306884765625)]"
106,44,70,1,start,0.609375,"[('70', 0.609375), ('60', 0.224609375), ('80', 0.08203125), ('30', 0.0498046875), ('40', 0.0235595703125), ('50', 0.0052490234375), ('20', 0.00408935546875), ('90', 0.0002613067626953125), ('10', 7.486343383789062e-05)]"
106,45,60,1,start,0.796875,"[('60', 0.796875), ('70', 0.138671875), ('40', 0.0242919921875), ('50', 0.0189208984375), ('30', 0.011474609375), ('80', 0.0069580078125), ('20', 0.00154876708984375), ('90', 0.000732421875), ('10', 0.00012302398681640625)]"
106,46,70,1,start,0.69921875,"[('70', 0.69921875), ('60', 0.15625), ('80', 0.12109375), ('30', 0.00787353515625), ('40', 0.00787353515625), ('50', 0.004791259765625), ('20', 0.00136566162109375), ('90', 0.00083160400390625), ('10', 6.628036499023438e-05)]"
106,47,40,1,start,0.578125,"[('40', 0.578125), ('30', 0.34765625), ('60', 0.037109375), ('20', 0.0224609375), ('70', 0.01043701171875), ('50', 0.00299072265625), ('80', 0.000858306884765625), ('10', 0.00019073486328125), ('90', 0.00011587142944335938)]"
106,48,70,1,start,0.05810546875,"[('80', 0.9140625), ('70', 0.05810546875), ('60', 0.0101318359375), ('30', 0.006134033203125), ('20', 0.004791259765625), ('40', 0.00372314453125), ('90', 0.002899169921875), ('50', 0.00083160400390625), ('10', 0.00019073486328125)]"
106,49,50,1,start,0.99609375,"[('50', 0.99609375), ('40', 0.00070953369140625), ('60', 0.00070953369140625), ('30', 0.000431060791015625), ('70', 0.000431060791015625), ('20', 0.0001583099365234375), ('80', 0.00012302398681640625), ('90', 0.00012302398681640625), ('10', 5.841255187988281e-05)]"
106,50,60,1,start,0.5234375,"[('60', 0.5234375), ('70', 0.40625), ('40', 0.03369140625), ('30', 0.0262451171875), ('50', 0.00738525390625), ('80', 0.00128936767578125), ('20', 0.0007781982421875), ('90', 6.628036499023438e-05), ('10', 2.4318695068359375e-05)]"
106,51,20,1,start,0.3984375,"[('30', 0.51171875), ('20', 0.3984375), ('40', 0.0693359375), ('70', 0.0118408203125), ('60', 0.007171630859375), ('80', 0.0020599365234375), ('50', 0.0016021728515625), ('10', 0.00058746337890625), ('90', 0.00021648406982421875)]"
106,52,50,1,start,0.99609375,"[('50', 0.99609375), ('40', 0.000553131103515625), ('20', 0.000431060791015625), ('90', 0.000431060791015625), ('30', 0.000335693359375), ('60', 0.0002613067626953125), ('70', 0.00020313262939453125), ('10', 0.00012302398681640625), ('80', 0.00012302398681640625)]"
106,53,40,1,start,0.8984375,"[('40', 0.8984375), ('30', 0.057373046875), ('60', 0.0211181640625), ('50', 0.00787353515625), ('20', 0.006134033203125), ('70', 0.006134033203125), ('80', 0.0017547607421875), ('10', 0.0002307891845703125), ('90', 0.0002307891845703125)]"
106,54,60,1,start,0.91796875,"[('60', 0.91796875), ('70', 0.035400390625), ('40', 0.0274658203125), ('50', 0.01300048828125), ('30', 0.004791259765625), ('80', 0.0017547607421875), ('20', 0.00064849853515625), ('90', 0.00019073486328125), ('10', 5.4836273193359375e-05)]"
106,55,30,1,start,0.78125,"[('30', 0.78125), ('20', 0.173828125), ('40', 0.0301513671875), ('70', 0.006744384765625), ('60', 0.0052490234375), ('50', 0.000911712646484375), ('80', 0.00070953369140625), ('10', 0.000553131103515625), ('90', 7.486343383789062e-05)]"
106,56,40,1,start,0.0927734375,"[('30', 0.875), ('40', 0.0927734375), ('20', 0.00982666015625), ('60', 0.00982666015625), ('70', 0.00762939453125), ('50', 0.0028076171875), ('80', 0.0006256103515625), ('10', 0.0002956390380859375), ('90', 0.000179290771484375)]"
106,57,50,1,start,0.99609375,"[('50', 0.99609375), ('40', 0.000911712646484375), ('60', 0.000553131103515625), ('30', 0.000431060791015625), ('70', 0.0002613067626953125), ('20', 0.00020313262939453125), ('80', 7.486343383789062e-05), ('90', 5.841255187988281e-05), ('10', 4.5299530029296875e-05)]"
106,58,30,1,start,0.734375,"[('30', 0.734375), ('20', 0.126953125), ('40', 0.126953125), ('60', 0.006317138671875), ('70', 0.00384521484375), ('50', 0.0010986328125), ('80', 0.0003147125244140625), ('10', 0.00019073486328125), ('90', 2.586841583251953e-05)]"
106,59,40,1,start,0.6484375,"[('40', 0.6484375), ('30', 0.306640625), ('60', 0.0250244140625), ('70', 0.0118408203125), ('50', 0.003387451171875), ('20', 0.0020599365234375), ('80', 0.00021648406982421875), ('10', 6.198883056640625e-05), ('90', 2.9325485229492188e-05)]"
106,60,60,1,start,0.63671875,"[('60', 0.63671875), ('70', 0.30078125), ('40', 0.04052734375), ('30', 0.0118408203125), ('50', 0.00921630859375), ('80', 0.00124359130859375), ('20', 0.0003566741943359375), ('90', 6.198883056640625e-05), ('10', 2.9325485229492188e-05)]"
106,61,50,1,start,1.0,"[('50', 1.0), ('40', 0.000553131103515625), ('60', 0.000553131103515625), ('70', 0.0001583099365234375), ('30', 0.00012302398681640625), ('20', 7.486343383789062e-05), ('80', 5.841255187988281e-05), ('90', 5.841255187988281e-05), ('10', 2.753734588623047e-05)]"
106,62,70,1,start,0.0712890625,"[('60', 0.87109375), ('70', 0.0712890625), ('40', 0.0262451171875), ('30', 0.0203857421875), ('50', 0.004638671875), ('20', 0.00360107421875), ('80', 0.0021820068359375), ('90', 0.0001087188720703125), ('10', 5.14984130859375e-05)]"
106,63,30,1,start,0.259765625,"[('40', 0.703125), ('30', 0.259765625), ('20', 0.0167236328125), ('60', 0.01300048828125), ('70', 0.006134033203125), ('50', 0.002899169921875), ('80', 0.000179290771484375), ('10', 0.0001087188720703125), ('90', 1.895427703857422e-05)]"
106,64,40,1,start,0.006744384765625,"[('70', 0.78515625), ('60', 0.1748046875), ('30', 0.018310546875), ('80', 0.0111083984375), ('40', 0.006744384765625), ('50', 0.002471923828125), ('20', 0.00193023681640625), ('90', 0.00020313262939453125), ('10', 4.5299530029296875e-05)]"
106,65,80,1,start,0.353515625,"[('70', 0.58203125), ('80', 0.353515625), ('60', 0.037109375), ('30', 0.0107421875), ('40', 0.00653076171875), ('20', 0.005096435546875), ('50', 0.00186920166015625), ('90', 0.00145721435546875), ('10', 0.00011587142944335938)]"
106,66,20,1,start,0.75,"[('20', 0.75), ('30', 0.2158203125), ('40', 0.01385498046875), ('70', 0.00836181640625), ('60', 0.00396728515625), ('80', 0.00396728515625), ('10', 0.00145721435546875), ('50', 0.000537872314453125), ('90', 0.0003147125244140625)]"
106,67,70,1,start,0.8125,"[('70', 0.8125), ('60', 0.1103515625), ('30', 0.03173828125), ('80', 0.03173828125), ('40', 0.011474609375), ('20', 0.0025634765625), ('50', 0.0025634765625), ('90', 0.00021648406982421875), ('10', 7.963180541992188e-05)]"
106,68,70,1,start,0.8671875,"[('70', 0.8671875), ('60', 0.0712890625), ('80', 0.043212890625), ('30', 0.009521484375), ('40', 0.00738525390625), ('50', 0.00164794921875), ('20', 0.00099945068359375), ('90', 0.0003681182861328125), ('10', 5.14984130859375e-05)]"
106,69,50,1,start,0.99609375,"[('50', 0.99609375), ('60', 0.000553131103515625), ('40', 0.000431060791015625), ('70', 0.000335693359375), ('90', 0.0002613067626953125), ('30', 0.00020313262939453125), ('20', 0.0001583099365234375), ('80', 0.0001583099365234375), ('10', 6.628036499023438e-05)]"
106,70,20,1,start,0.0017547607421875,"[('40', 0.9140625), ('60', 0.04541015625), ('30', 0.0213623046875), ('70', 0.00787353515625), ('50', 0.006134033203125), ('20', 0.0017547607421875), ('80', 0.001068115234375), ('10', 9.012222290039062e-05), ('90', 9.012222290039062e-05)]"
106,71,20,1,start,0.64453125,"[('20', 0.64453125), ('30', 0.3046875), ('40', 0.0250244140625), ('70', 0.0118408203125), ('60', 0.005584716796875), ('80', 0.004364013671875), ('10', 0.00124359130859375), ('50', 0.00075531005859375), ('90', 0.000278472900390625)]"
106,72,50,1,start,0.99609375,"[('50', 0.99609375), ('40', 0.00070953369140625), ('30', 0.000553131103515625), ('70', 0.000553131103515625), ('20', 0.000431060791015625), ('60', 0.000431060791015625), ('80', 0.00012302398681640625), ('90', 9.632110595703125e-05), ('10', 7.486343383789062e-05)]"
106,73,30,1,start,0.7265625,"[('30', 0.7265625), ('40', 0.2080078125), ('20', 0.0279541015625), ('60', 0.0172119140625), ('70', 0.0172119140625), ('50', 0.00299072265625), ('80', 0.000858306884765625), ('10', 0.000518798828125), ('90', 0.00019073486328125)]"
106,74,60,1,start,0.640625,"[('60', 0.640625), ('70', 0.18359375), ('40', 0.1123046875), ('30', 0.052978515625), ('20', 0.004364013671875), ('50', 0.004364013671875), ('80', 0.0020599365234375), ('90', 0.0001316070556640625), ('10', 6.198883056640625e-05)]"
106,75,30,1,start,0.859375,"[('30', 0.859375), ('20', 0.0703125), ('40', 0.0546875), ('60', 0.005767822265625), ('70', 0.005767822265625), ('50', 0.0007781982421875), ('80', 0.0004730224609375), ('10', 0.0003681182861328125), ('90', 5.14984130859375e-05)]"
106,76,80,1,start,0.78515625,"[('80', 0.78515625), ('70', 0.1748046875), ('60', 0.0142822265625), ('30', 0.0086669921875), ('20', 0.006744384765625), ('40', 0.0052490234375), ('50', 0.00150299072265625), ('90', 0.00116729736328125), ('10', 0.0001583099365234375)]"
106,77,70,1,start,0.91015625,"[('70', 0.91015625), ('60', 0.035400390625), ('80', 0.0213623046875), ('30', 0.0167236328125), ('40', 0.0101318359375), ('20', 0.002899169921875), ('50', 0.00225830078125), ('90', 0.0003147125244140625), ('10', 0.000148773193359375)]"
106,78,50,1,start,1.0,"[('50', 1.0), ('30', 0.000335693359375), ('40', 0.000335693359375), ('60', 0.000335693359375), ('70', 0.0002613067626953125), ('20', 0.00012302398681640625), ('80', 7.486343383789062e-05), ('90', 5.841255187988281e-05), ('10', 4.5299530029296875e-05)]"
106,79,50,1,start,1.0,"[('50', 1.0), ('40', 0.0002956390380859375), ('90', 0.0002613067626953125), ('20', 0.0002307891845703125), ('60', 0.0002307891845703125), ('30', 0.000179290771484375), ('70', 0.000179290771484375), ('80', 0.00012302398681640625), ('10', 8.487701416015625e-05)]"
106,80,60,1,start,0.71484375,"[('60', 0.71484375), ('70', 0.205078125), ('40', 0.046142578125), ('30', 0.0279541015625), ('50', 0.00372314453125), ('20', 0.0017547607421875), ('80', 0.001068115234375), ('90', 7.009506225585938e-05), ('10', 5.4836273193359375e-05)]"
106,81,40,1,start,0.03466796875,"[('30', 0.890625), ('20', 0.057373046875), ('40', 0.03466796875), ('70', 0.00982666015625), ('60', 0.005950927734375), ('80', 0.000804901123046875), ('50', 0.0006256103515625), ('10', 0.0003795623779296875), ('90', 8.487701416015625e-05)]"
106,82,40,1,start,0.77734375,"[('40', 0.77734375), ('30', 0.1728515625), ('60', 0.0301513671875), ('70', 0.0111083984375), ('20', 0.006744384765625), ('50', 0.0031890869140625), ('80', 0.000553131103515625), ('10', 0.0002613067626953125), ('90', 7.486343383789062e-05)]"
106,83,20,1,start,0.89453125,"[('20', 0.89453125), ('30', 0.07373046875), ('40', 0.0125732421875), ('70', 0.00762939453125), ('80', 0.005950927734375), ('60', 0.00360107421875), ('10', 0.00102996826171875), ('50', 0.0002956390380859375), ('90', 0.000179290771484375)]"
106,84,80,1,start,0.8359375,"[('80', 0.8359375), ('70', 0.11376953125), ('20', 0.019775390625), ('30', 0.0118408203125), ('60', 0.0118408203125), ('40', 0.005584716796875), ('90', 0.00075531005859375), ('50', 0.00058746337890625), ('10', 0.00021648406982421875)]"
106,85,80,1,start,0.004791259765625,"[('60', 0.9140625), ('70', 0.04541015625), ('40', 0.01300048828125), ('20', 0.0101318359375), ('30', 0.00787353515625), ('80', 0.004791259765625), ('50', 0.002899169921875), ('10', 0.0003147125244140625), ('90', 0.0002460479736328125)]"
106,86,40,1,start,0.65234375,"[('40', 0.65234375), ('30', 0.2392578125), ('60', 0.0537109375), ('20', 0.025390625), ('70', 0.025390625), ('50', 0.003387451171875), ('80', 0.0020599365234375), ('10', 0.00021648406982421875), ('90', 0.0001316070556640625)]"
106,87,30,1,start,0.306640625,"[('40', 0.65234375), ('30', 0.306640625), ('20', 0.0250244140625), ('60', 0.00921630859375), ('70', 0.005584716796875), ('50', 0.00124359130859375), ('80', 0.000457763671875), ('10', 0.00016880035400390625), ('90', 4.839897155761719e-05)]"
106,88,70,1,start,0.72265625,"[('70', 0.72265625), ('60', 0.125), ('40', 0.07568359375), ('30', 0.05908203125), ('80', 0.01043701171875), ('20', 0.00494384765625), ('50', 0.0018157958984375), ('90', 0.00019073486328125), ('10', 0.000148773193359375)]"
106,89,50,1,start,0.99609375,"[('50', 0.99609375), ('60', 0.00070953369140625), ('90', 0.000553131103515625), ('40', 0.000431060791015625), ('70', 0.000431060791015625), ('80', 0.000431060791015625), ('20', 0.0002613067626953125), ('30', 0.0002613067626953125), ('10', 9.632110595703125e-05)]"
106,90,70,1,start,0.85546875,"[('70', 0.85546875), ('80', 0.0703125), ('60', 0.033203125), ('30', 0.02587890625), ('40', 0.009521484375), ('20', 0.004486083984375), ('50', 0.00164794921875), ('90', 0.0003681182861328125), ('10', 0.00016880035400390625)]"
106,91,50,1,start,0.99609375,"[('50', 0.99609375), ('40', 0.00070953369140625), ('60', 0.00070953369140625), ('70', 0.000553131103515625), ('80', 0.000431060791015625), ('20', 0.0002613067626953125), ('30', 0.0002613067626953125), ('90', 0.0001583099365234375), ('10', 7.486343383789062e-05)]"
106,92,60,1,start,0.73046875,"[('60', 0.73046875), ('70', 0.2099609375), ('40', 0.036376953125), ('30', 0.00811767578125), ('80', 0.00811767578125), ('50', 0.00494384765625), ('20', 0.00141143798828125), ('90', 0.00019073486328125), ('10', 9.012222290039062e-05)]"
106,93,40,1,start,0.6015625,"[('40', 0.6015625), ('30', 0.365234375), ('20', 0.0142822265625), ('60', 0.0086669921875), ('70', 0.006744384765625), ('50', 0.00150299072265625), ('80', 0.000335693359375), ('10', 0.00012302398681640625), ('90', 3.528594970703125e-05)]"
106,94,30,1,start,0.142578125,"[('20', 0.82421875), ('30', 0.142578125), ('40', 0.01519775390625), ('70', 0.007171630859375), ('80', 0.005584716796875), ('60', 0.003387451171875), ('10', 0.00058746337890625), ('50', 0.00058746337890625), ('90', 0.00021648406982421875)]"
106,95,70,1,start,0.91015625,"[('70', 0.91015625), ('60', 0.04541015625), ('80', 0.0213623046875), ('30', 0.01300048828125), ('40', 0.00787353515625), ('20', 0.00225830078125), ('50', 0.00136566162109375), ('90', 0.0002307891845703125), ('10', 0.00014019012451171875)]"
106,96,50,1,start,0.99609375,"[('50', 0.99609375), ('60', 0.00070953369140625), ('40', 0.000431060791015625), ('70', 0.000335693359375), ('80', 0.000335693359375), ('30', 0.0002613067626953125), ('90', 0.0002613067626953125), ('20', 0.00020313262939453125), ('10', 7.486343383789062e-05)]"
106,97,70,1,start,0.8828125,"[('70', 0.8828125), ('60', 0.0439453125), ('30', 0.0341796875), ('40', 0.026611328125), ('80', 0.00762939453125), ('20', 0.00360107421875), ('50', 0.00170135498046875), ('90', 0.0002956390380859375), ('10', 0.00014019012451171875)]"
106,98,40,1,start,0.88671875,"[('40', 0.88671875), ('30', 0.072265625), ('60', 0.026611328125), ('70', 0.00762939453125), ('50', 0.0028076171875), ('20', 0.0021820068359375), ('80', 0.00102996826171875), ('10', 0.00014019012451171875), ('90', 8.487701416015625e-05)]"
106,99,30,1,start,0.78125,"[('30', 0.78125), ('40', 0.173828125), ('60', 0.0142822265625), ('70', 0.0142822265625), ('20', 0.0111083984375), ('50', 0.002471923828125), ('80', 0.00116729736328125), ('10', 0.00020313262939453125), ('90', 0.0001583099365234375)]"
106,100,70,1,start,0.92578125,"[('70', 0.92578125), ('60', 0.0279541015625), ('80', 0.021728515625), ('30', 0.013427734375), ('40', 0.00811767578125), ('20', 0.0018157958984375), ('50', 0.0018157958984375), ('90', 0.00040435791015625), ('10', 0.00011587142944335938)]"
106,101,40,1,start,0.8671875,"[('40', 0.8671875), ('30', 0.091796875), ('60', 0.0262451171875), ('70', 0.00738525390625), ('20', 0.004486083984375), ('50', 0.0021209716796875), ('80', 0.000606536865234375), ('10', 8.487701416015625e-05), ('90', 6.628036499023438e-05)]"
