participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
161,29,somewhat low,3,"['som', 'ewhat']",0.9609375,"[('Ġlow', 0.9609375), ('Ġhigh', 0.03759765625)]"
161,30,normal,1,start,0.9609375,"[('normal', 0.9609375), ('som', 0.02880859375), ('high', 0.00738525390625), ('low', 0.00186920166015625), ('very', 0.00128936767578125), ('ext', 0.00010251998901367188)]"
161,31,somewhat high,1,start,0.8671875,"[('som', 0.8671875), ('high', 0.11767578125), ('low', 0.01385498046875), ('normal', 0.002716064453125), ('very', 0.000885009765625), ('ext', 1.4722347259521484e-05)]"
161,31,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,31,somewhat high,3,"['som', 'ewhat']",0.87890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
161,32,somewhat high,1,start,0.94921875,"[('som', 0.94921875), ('high', 0.037109375), ('normal', 0.007171630859375), ('very', 0.006317138671875), ('low', 0.0020599365234375), ('ext', 0.00016880035400390625)]"
161,32,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,32,somewhat high,3,"['som', 'ewhat']",0.95703125,"[('Ġhigh', 0.95703125), ('Ġlow', 0.0419921875)]"
161,33,somewhat high,1,start,0.828125,"[('som', 0.828125), ('high', 0.0771484375), ('normal', 0.046875), ('low', 0.041259765625), ('very', 0.00811767578125), ('ext', 0.0003566741943359375)]"
161,33,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,33,somewhat high,3,"['som', 'ewhat']",0.8359375,"[('Ġhigh', 0.8359375), ('Ġlow', 0.1640625)]"
161,34,high,1,start,0.53125,"[('high', 0.53125), ('som', 0.4140625), ('low', 0.038818359375), ('very', 0.0142822265625), ('normal', 0.00193023681640625), ('ext', 0.0002307891845703125)]"
161,35,somewhat low,1,start,0.84765625,"[('som', 0.84765625), ('low', 0.0703125), ('high', 0.04248046875), ('normal', 0.0201416015625), ('very', 0.0177001953125), ('ext', 0.00113677978515625)]"
161,35,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,35,somewhat low,3,"['som', 'ewhat']",0.34765625,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
161,36,high,1,start,0.78125,"[('high', 0.78125), ('som', 0.173828125), ('very', 0.0439453125), ('low', 0.0013275146484375), ('normal', 0.00070953369140625), ('ext', 0.0002613067626953125)]"
161,37,normal,1,start,0.984375,"[('normal', 0.984375), ('som', 0.00653076171875), ('low', 0.005767822265625), ('high', 0.00186920166015625), ('very', 0.00113677978515625), ('ext', 0.0004177093505859375)]"
161,38,very high,1,start,0.89453125,"[('very', 0.89453125), ('high', 0.09423828125), ('som', 0.005950927734375), ('ext', 0.00408935546875), ('low', 0.00193023681640625), ('normal', 6.628036499023438e-05)]"
161,38,very high,2,['very'],1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00193023681640625)]"
161,39,very low,1,start,0.53515625,"[('very', 0.53515625), ('low', 0.416015625), ('som', 0.026611328125), ('ext', 0.0111083984375), ('high', 0.00982666015625), ('normal', 0.00012302398681640625)]"
161,39,very low,2,['very'],0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.005950927734375)]"
161,40,high,1,start,0.020751953125,"[('low', 0.875), ('very', 0.056396484375), ('som', 0.0439453125), ('high', 0.020751953125), ('ext', 0.0031890869140625), ('normal', 0.000431060791015625)]"
161,41,somewhat low,1,start,0.84375,"[('som', 0.84375), ('low', 0.0888671875), ('very', 0.02880859375), ('high', 0.025390625), ('normal', 0.01220703125), ('ext', 0.00113677978515625)]"
161,41,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,41,somewhat low,3,"['som', 'ewhat']",0.89453125,"[('Ġlow', 0.89453125), ('Ġhigh', 0.10693359375)]"
161,42,somewhat high,1,start,0.921875,"[('som', 0.921875), ('high', 0.07568359375), ('very', 0.0017547607421875), ('low', 0.00083160400390625), ('normal', 0.0005035400390625), ('ext', 1.0788440704345703e-05)]"
161,42,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,42,somewhat high,3,"['som', 'ewhat']",0.98046875,"[('Ġhigh', 0.98046875), ('Ġlow', 0.0177001953125)]"
161,43,somewhat low,1,start,0.93359375,"[('som', 0.93359375), ('low', 0.046875), ('high', 0.01519775390625), ('normal', 0.0020599365234375), ('very', 0.0018157958984375), ('ext', 4.267692565917969e-05)]"
161,43,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,43,somewhat low,3,"['som', 'ewhat']",0.953125,"[('Ġlow', 0.953125), ('Ġhigh', 0.047607421875)]"
161,44,very low,1,start,0.7734375,"[('very', 0.7734375), ('low', 0.1728515625), ('ext', 0.020751953125), ('high', 0.018310546875), ('som', 0.0142822265625), ('normal', 0.00020313262939453125)]"
161,44,very low,2,['very'],0.984375,"[('Ġlow', 0.984375), ('Ġhigh', 0.015625)]"
161,45,low,1,start,0.11572265625,"[('som', 0.8515625), ('low', 0.11572265625), ('very', 0.0177001953125), ('high', 0.01385498046875), ('normal', 0.00128936767578125), ('ext', 0.0007781982421875)]"
161,46,normal,1,start,1.0,"[('normal', 1.0), ('high', 0.000553131103515625), ('low', 0.00048828125), ('som', 0.000431060791015625), ('very', 0.0001087188720703125), ('ext', 2.1457672119140625e-05)]"
161,47,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.0028076171875), ('high', 0.0013275146484375), ('low', 0.0006256103515625), ('very', 0.00020313262939453125), ('ext', 2.1457672119140625e-05)]"
161,48,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.00193023681640625), ('som', 0.00170135498046875), ('high', 0.0006256103515625), ('very', 0.000431060791015625), ('ext', 0.00014019012451171875)]"
161,49,somewhat low,1,start,0.9375,"[('som', 0.9375), ('low', 0.046875), ('high', 0.00811767578125), ('normal', 0.00494384765625), ('very', 0.003387451171875), ('ext', 0.00011587142944335938)]"
161,49,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,49,somewhat low,3,"['som', 'ewhat']",0.9609375,"[('Ġlow', 0.9609375), ('Ġhigh', 0.03759765625)]"
161,50,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.002471923828125), ('low', 0.00150299072265625), ('high', 0.000553131103515625), ('very', 0.0001583099365234375), ('ext', 1.4722347259521484e-05)]"
161,51,somewhat low,1,start,0.9765625,"[('som', 0.9765625), ('high', 0.0228271484375), ('normal', 0.000606536865234375), ('low', 0.000537872314453125), ('very', 0.0004177093505859375), ('ext', 3.725290298461914e-06)]"
161,51,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,51,somewhat low,3,"['som', 'ewhat']",0.0142822265625,"[('Ġhigh', 0.984375), ('Ġlow', 0.0142822265625)]"
161,52,somewhat high,1,start,0.890625,"[('som', 0.890625), ('high', 0.09423828125), ('low', 0.0111083984375), ('very', 0.00170135498046875), ('normal', 0.000911712646484375), ('ext', 1.4722347259521484e-05)]"
161,52,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,52,somewhat high,3,"['som', 'ewhat']",0.89453125,"[('Ġhigh', 0.89453125), ('Ġlow', 0.10693359375)]"
161,53,somewhat low,1,start,0.90625,"[('som', 0.90625), ('low', 0.05126953125), ('high', 0.0213623046875), ('normal', 0.011474609375), ('very', 0.0089111328125), ('ext', 0.0002613067626953125)]"
161,53,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,53,somewhat low,3,"['som', 'ewhat']",0.65234375,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
161,54,very high,1,start,0.94921875,"[('very', 0.94921875), ('high', 0.037109375), ('ext', 0.005584716796875), ('som', 0.005584716796875), ('low', 0.00141143798828125), ('normal', 0.00016880035400390625)]"
161,54,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0052490234375)]"
161,55,high,1,start,0.88671875,"[('high', 0.88671875), ('som', 0.056396484375), ('very', 0.0341796875), ('low', 0.018310546875), ('normal', 0.00150299072265625), ('ext', 0.00048828125)]"
161,56,high,1,start,0.86328125,"[('high', 0.86328125), ('very', 0.11767578125), ('som', 0.0177001953125), ('low', 0.0023956298828125), ('ext', 0.0002613067626953125), ('normal', 0.0001583099365234375)]"
161,57,somewhat high,1,start,0.8984375,"[('som', 0.8984375), ('high', 0.050537109375), ('normal', 0.027099609375), ('low', 0.0185546875), ('very', 0.006134033203125), ('ext', 8.487701416015625e-05)]"
161,57,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,57,somewhat high,3,"['som', 'ewhat']",0.77734375,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
161,58,very high,1,start,0.96484375,"[('very', 0.96484375), ('high', 0.02587890625), ('ext', 0.004486083984375), ('som', 0.00396728515625), ('low', 0.000885009765625), ('normal', 0.000148773193359375)]"
161,58,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0021820068359375)]"
161,59,high,1,start,0.92578125,"[('high', 0.92578125), ('som', 0.05908203125), ('very', 0.0118408203125), ('low', 0.0020599365234375), ('normal', 0.000858306884765625), ('ext', 5.4836273193359375e-05)]"
161,60,normal,1,start,0.9921875,"[('normal', 0.9921875), ('high', 0.0021820068359375), ('som', 0.00193023681640625), ('low', 0.00116729736328125), ('very', 0.0006256103515625), ('ext', 0.00012302398681640625)]"
161,61,low,1,start,0.6953125,"[('low', 0.6953125), ('high', 0.1982421875), ('som', 0.07373046875), ('very', 0.0306396484375), ('normal', 0.0013275146484375), ('ext', 0.000911712646484375)]"
161,62,normal,1,start,1.0,"[('normal', 1.0), ('high', 0.00070953369140625), ('som', 0.000553131103515625), ('low', 0.000553131103515625), ('very', 9.632110595703125e-05), ('ext', 1.150369644165039e-05)]"
161,63,very low,1,start,0.87890625,"[('very', 0.87890625), ('low', 0.0927734375), ('ext', 0.0142822265625), ('high', 0.00982666015625), ('som', 0.0052490234375), ('normal', 0.00020313262939453125)]"
161,63,very low,2,['very'],0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.00762939453125)]"
161,64,low,1,start,0.89453125,"[('low', 0.89453125), ('very', 0.07373046875), ('som', 0.0211181640625), ('high', 0.0086669921875), ('ext', 0.00116729736328125), ('normal', 0.0001583099365234375)]"
161,65,somewhat low,1,start,0.93359375,"[('som', 0.93359375), ('low', 0.06005859375), ('high', 0.007171630859375), ('very', 0.00096893310546875), ('normal', 0.00016880035400390625), ('ext', 5.781650543212891e-06)]"
161,65,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,65,somewhat low,3,"['som', 'ewhat']",0.96875,"[('Ġlow', 0.96875), ('Ġhigh', 0.029296875)]"
161,66,somewhat high,1,start,0.9765625,"[('som', 0.9765625), ('high', 0.0107421875), ('normal', 0.009521484375), ('low', 0.00186920166015625), ('very', 0.00164794921875), ('ext', 2.1457672119140625e-05)]"
161,66,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,66,somewhat high,3,"['som', 'ewhat']",0.87890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
161,67,somewhat low,1,start,0.94921875,"[('som', 0.94921875), ('low', 0.047607421875), ('high', 0.0026397705078125), ('very', 0.000278472900390625), ('normal', 0.0002460479736328125), ('ext', 2.726912498474121e-06)]"
161,67,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,67,somewhat low,3,"['som', 'ewhat']",0.98046875,"[('Ġlow', 0.98046875), ('Ġhigh', 0.0177001953125)]"
161,68,low,1,start,0.8046875,"[('low', 0.8046875), ('som', 0.1796875), ('high', 0.0089111328125), ('very', 0.0069580078125), ('normal', 0.0017547607421875), ('ext', 0.00020313262939453125)]"
161,69,very low,1,start,0.95703125,"[('very', 0.95703125), ('low', 0.025390625), ('ext', 0.015625), ('high', 0.0021209716796875), ('som', 0.00186920166015625), ('normal', 1.5735626220703125e-05)]"
161,69,very low,2,['very'],0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.0031890869140625)]"
161,70,somewhat high,1,start,0.98828125,"[('som', 0.98828125), ('high', 0.00762939453125), ('normal', 0.0031890869140625), ('low', 0.0013275146484375), ('very', 0.00116729736328125), ('ext', 2.4318695068359375e-05)]"
161,70,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,70,somewhat high,3,"['som', 'ewhat']",0.953125,"[('Ġhigh', 0.953125), ('Ġlow', 0.047607421875)]"
161,71,somewhat high,1,start,0.98046875,"[('som', 0.98046875), ('high', 0.0177001953125), ('low', 0.0007781982421875), ('normal', 0.0002613067626953125), ('very', 0.0001583099365234375), ('ext', 1.0654330253601074e-06)]"
161,71,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,71,somewhat high,3,"['som', 'ewhat']",0.953125,"[('Ġhigh', 0.953125), ('Ġlow', 0.047607421875)]"
161,72,low,1,start,0.9296875,"[('low', 0.9296875), ('very', 0.05908203125), ('som', 0.006317138671875), ('high', 0.00299072265625), ('ext', 0.000667572021484375), ('normal', 9.012222290039062e-05)]"
161,73,very high,1,start,0.96875,"[('very', 0.96875), ('high', 0.02587890625), ('ext', 0.002716064453125), ('som', 0.002716064453125), ('low', 0.00099945068359375), ('normal', 9.012222290039062e-05)]"
161,73,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0031890869140625)]"
161,74,high,1,start,0.95703125,"[('high', 0.95703125), ('very', 0.037109375), ('som', 0.00653076171875), ('low', 0.00099945068359375), ('ext', 0.0002460479736328125), ('normal', 0.00011587142944335938)]"
161,75,low,1,start,0.86328125,"[('low', 0.86328125), ('high', 0.091796875), ('som', 0.0380859375), ('very', 0.005096435546875), ('normal', 0.0007781982421875), ('ext', 0.00020313262939453125)]"
161,76,low,1,start,0.93359375,"[('low', 0.93359375), ('som', 0.06005859375), ('very', 0.0026397705078125), ('high', 0.0023345947265625), ('normal', 0.000518798828125), ('ext', 7.963180541992188e-05)]"
161,77,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00150299072265625), ('high', 0.000911712646484375), ('low', 0.0006256103515625), ('very', 0.0001087188720703125), ('ext', 1.6689300537109375e-05)]"
161,78,somewhat low,1,start,0.97265625,"[('som', 0.97265625), ('low', 0.0228271484375), ('high', 0.0023956298828125), ('normal', 0.00128936767578125), ('very', 0.000885009765625), ('ext', 2.1457672119140625e-05)]"
161,78,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,78,somewhat low,3,"['som', 'ewhat']",0.9765625,"[('Ġlow', 0.9765625), ('Ġhigh', 0.023193359375)]"
161,79,somewhat low,1,start,0.984375,"[('som', 0.984375), ('low', 0.0142822265625), ('high', 0.0006256103515625), ('normal', 0.00014019012451171875), ('very', 0.00014019012451171875), ('ext', 1.7583370208740234e-06)]"
161,79,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,79,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.0086669921875)]"
161,80,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.0013275146484375), ('high', 0.00116729736328125), ('low', 0.000804901123046875), ('very', 0.0002613067626953125), ('ext', 7.486343383789062e-05)]"
161,81,very low,1,start,0.98046875,"[('very', 0.98046875), ('low', 0.0107421875), ('ext', 0.005767822265625), ('high', 0.00128936767578125), ('som', 0.00113677978515625), ('normal', 2.1457672119140625e-05)]"
161,81,very low,2,['very'],0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.0021820068359375)]"
161,82,very high,1,start,0.97265625,"[('very', 0.97265625), ('high', 0.0228271484375), ('som', 0.0021209716796875), ('ext', 0.00113677978515625), ('low', 0.000606536865234375), ('normal', 6.628036499023438e-05)]"
161,82,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.00360107421875)]"
161,83,somewhat low,1,start,0.94921875,"[('som', 0.94921875), ('normal', 0.03271484375), ('low', 0.013427734375), ('high', 0.00384521484375), ('very', 0.0016021728515625), ('ext', 2.014636993408203e-05)]"
161,83,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,83,somewhat low,3,"['som', 'ewhat']",0.75390625,"[('Ġlow', 0.75390625), ('Ġhigh', 0.2451171875)]"
161,84,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.00408935546875), ('low', 0.00150299072265625), ('high', 0.0002956390380859375), ('very', 0.00012302398681640625), ('ext', 6.973743438720703e-06)]"
161,85,very low,1,start,0.98046875,"[('very', 0.98046875), ('low', 0.01220703125), ('ext', 0.005096435546875), ('high', 0.00128936767578125), ('som', 0.0007781982421875), ('normal', 3.528594970703125e-05)]"
161,85,very low,2,['very'],0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.002471923828125)]"
161,86,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.0028076171875), ('low', 0.00193023681640625), ('high', 0.000804901123046875), ('very', 0.000553131103515625), ('ext', 0.00012302398681640625)]"
161,87,high,1,start,0.9765625,"[('high', 0.9765625), ('som', 0.01220703125), ('very', 0.004486083984375), ('low', 0.00396728515625), ('normal', 0.0006866455078125), ('ext', 5.14984130859375e-05)]"
161,88,somewhat high,1,start,0.96875,"[('som', 0.96875), ('low', 0.0228271484375), ('high', 0.005767822265625), ('very', 0.0006866455078125), ('normal', 1.4722347259521484e-05), ('ext', 2.562999725341797e-06)]"
161,88,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,88,somewhat high,3,"['som', 'ewhat']",0.0203857421875,"[('Ġlow', 0.98046875), ('Ġhigh', 0.0203857421875)]"
161,89,somewhat high,1,start,0.9609375,"[('som', 0.9609375), ('high', 0.037109375), ('low', 0.000885009765625), ('very', 0.0004730224609375), ('normal', 0.000148773193359375), ('ext', 1.8775463104248047e-06)]"
161,89,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,89,somewhat high,3,"['som', 'ewhat']",0.95703125,"[('Ġhigh', 0.95703125), ('Ġlow', 0.0419921875)]"
161,90,normal,1,start,1.0,"[('normal', 1.0), ('high', 0.0003795623779296875), ('som', 0.000335693359375), ('low', 0.0001583099365234375), ('very', 3.528594970703125e-05), ('ext', 4.798173904418945e-06)]"
161,91,somewhat high,1,start,0.97265625,"[('som', 0.97265625), ('high', 0.01220703125), ('normal', 0.00738525390625), ('low', 0.005096435546875), ('very', 0.00099945068359375), ('ext', 1.895427703857422e-05)]"
161,91,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,91,somewhat high,3,"['som', 'ewhat']",0.90625,"[('Ġhigh', 0.90625), ('Ġlow', 0.09619140625)]"
161,92,low,1,start,0.00099945068359375,"[('high', 0.96875), ('som', 0.02587890625), ('very', 0.005096435546875), ('low', 0.00099945068359375), ('normal', 0.000606536865234375), ('ext', 2.586841583251953e-05)]"
161,93,somewhat high,1,start,0.97265625,"[('som', 0.97265625), ('high', 0.0201416015625), ('low', 0.00396728515625), ('normal', 0.0007781982421875), ('very', 0.0004730224609375), ('ext', 3.725290298461914e-06)]"
161,93,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,93,somewhat high,3,"['som', 'ewhat']",0.9609375,"[('Ġhigh', 0.9609375), ('Ġlow', 0.03759765625)]"
161,94,somewhat low,1,start,0.953125,"[('som', 0.953125), ('low', 0.037109375), ('very', 0.005584716796875), ('high', 0.00384521484375), ('normal', 0.0023345947265625), ('ext', 0.0001316070556640625)]"
