participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
273,11,somewhat high,3,"['som', 'ewhat']",0.46875,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
273,12,somewhat low,1,start,0.43359375,"[('som', 0.43359375), ('very', 0.205078125), ('high', 0.123046875), ('normal', 0.09619140625), ('low', 0.09619140625), ('ext', 0.04541015625)]"
273,12,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,12,somewhat low,3,"['som', 'ewhat']",0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
273,13,low,1,start,0.11376953125,"[('som', 0.44921875), ('very', 0.166015625), ('high', 0.146484375), ('low', 0.11376953125), ('normal', 0.1005859375), ('ext', 0.025390625)]"
273,14,high,1,start,0.2099609375,"[('som', 0.44140625), ('very', 0.2099609375), ('high', 0.2099609375), ('low', 0.0771484375), ('normal', 0.041259765625), ('ext', 0.0220947265625)]"
273,15,very low,1,start,0.345703125,"[('very', 0.345703125), ('som', 0.2099609375), ('high', 0.1845703125), ('low', 0.126953125), ('ext', 0.09912109375), ('normal', 0.036376953125)]"
273,15,very low,2,['very'],0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
273,16,high,1,start,0.197265625,"[('som', 0.53515625), ('high', 0.197265625), ('low', 0.11962890625), ('very', 0.10546875), ('normal', 0.0341796875), ('ext', 0.00762939453125)]"
273,17,somewhat low,1,start,0.55859375,"[('som', 0.55859375), ('high', 0.205078125), ('low', 0.1591796875), ('very', 0.05224609375), ('normal', 0.024658203125), ('ext', 0.0005035400390625)]"
273,17,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,17,somewhat low,3,"['som', 'ewhat']",0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
273,18,normal,1,start,0.9453125,"[('normal', 0.9453125), ('som', 0.01519775390625), ('very', 0.0118408203125), ('ext', 0.0118408203125), ('high', 0.00921630859375), ('low', 0.00494384765625)]"
273,19,normal,1,start,0.98046875,"[('normal', 0.98046875), ('som', 0.01220703125), ('low', 0.0034942626953125), ('high', 0.002716064453125), ('very', 0.00164794921875), ('ext', 0.0004730224609375)]"
273,20,extremely low,1,start,0.05126953125,"[('very', 0.431640625), ('high', 0.333984375), ('som', 0.123046875), ('ext', 0.05126953125), ('low', 0.05126953125), ('normal', 0.006134033203125)]"
273,20,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
273,20,extremely low,3,"['ext', 'remely']",0.34765625,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
273,21,normal,1,start,0.65625,"[('normal', 0.65625), ('ext', 0.1875), ('very', 0.078125), ('low', 0.03271484375), ('som', 0.02880859375), ('high', 0.0172119140625)]"
273,22,very low,1,start,0.486328125,"[('very', 0.486328125), ('ext', 0.158203125), ('som', 0.1396484375), ('low', 0.10888671875), ('high', 0.09619140625), ('normal', 0.01300048828125)]"
273,22,very low,2,['very'],0.70703125,"[('Ġlow', 0.70703125), ('Ġhigh', 0.29296875)]"
273,23,normal,1,start,0.97265625,"[('normal', 0.97265625), ('som', 0.0177001953125), ('low', 0.005096435546875), ('very', 0.0023956298828125), ('high', 0.0023956298828125), ('ext', 0.00099945068359375)]"
273,24,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.00360107421875), ('high', 0.0031890869140625), ('ext', 0.0028076171875), ('very', 0.002471923828125), ('low', 0.00170135498046875)]"
273,25,somewhat low,1,start,0.7265625,"[('som', 0.7265625), ('low', 0.126953125), ('high', 0.08740234375), ('very', 0.041259765625), ('normal', 0.0118408203125), ('ext', 0.007171630859375)]"
273,25,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,25,somewhat low,3,"['som', 'ewhat']",0.59375,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
273,26,somewhat high,1,start,0.89453125,"[('som', 0.89453125), ('high', 0.07373046875), ('low', 0.0185546875), ('very', 0.0086669921875), ('normal', 0.00360107421875), ('ext', 0.0006256103515625)]"
273,26,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,26,somewhat high,3,"['som', 'ewhat']",0.77734375,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
273,27,low,1,start,0.7421875,"[('low', 0.7421875), ('som', 0.166015625), ('very', 0.0537109375), ('high', 0.03271484375), ('ext', 0.005584716796875), ('normal', 0.0016021728515625)]"
273,28,very high,1,start,0.671875,"[('very', 0.671875), ('ext', 0.2470703125), ('high', 0.06298828125), ('som', 0.009521484375), ('low', 0.00836181640625), ('normal', 0.0007781982421875)]"
273,28,very high,2,['very'],0.9453125,"[('Ġhigh', 0.9453125), ('Ġlow', 0.052978515625)]"
273,29,somewhat low,1,start,0.91796875,"[('som', 0.91796875), ('low', 0.035888671875), ('very', 0.0279541015625), ('high', 0.0101318359375), ('ext', 0.004791259765625), ('normal', 0.002899169921875)]"
273,29,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,29,somewhat low,3,"['som', 'ewhat']",0.94140625,"[('Ġlow', 0.94140625), ('Ġhigh', 0.06005859375)]"
273,30,somewhat low,1,start,0.9296875,"[('som', 0.9296875), ('low', 0.0279541015625), ('very', 0.0191650390625), ('high', 0.0191650390625), ('normal', 0.00141143798828125), ('ext', 0.000858306884765625)]"
273,30,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,30,somewhat low,3,"['som', 'ewhat']",0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
273,31,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.0028076171875), ('low', 0.00102996826171875), ('high', 0.000804901123046875), ('very', 0.000431060791015625), ('ext', 0.000431060791015625)]"
273,32,low,1,start,0.212890625,"[('som', 0.451171875), ('low', 0.212890625), ('high', 0.166015625), ('very', 0.12890625), ('ext', 0.0224609375), ('normal', 0.019775390625)]"
273,33,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00193023681640625), ('low', 0.00116729736328125), ('high', 0.0006256103515625), ('very', 0.000179290771484375), ('ext', 0.000179290771484375)]"
273,34,very low,1,start,0.921875,"[('very', 0.921875), ('ext', 0.035888671875), ('low', 0.021728515625), ('high', 0.011474609375), ('som', 0.0089111328125), ('normal', 0.0004444122314453125)]"
273,34,very low,2,['very'],0.97265625,"[('Ġlow', 0.97265625), ('Ġhigh', 0.02587890625)]"
273,35,very low,1,start,0.85546875,"[('very', 0.85546875), ('low', 0.06201171875), ('ext', 0.0546875), ('som', 0.01385498046875), ('high', 0.01385498046875), ('normal', 0.0002613067626953125)]"
273,35,very low,2,['very'],0.98046875,"[('Ġlow', 0.98046875), ('Ġhigh', 0.0177001953125)]"
273,36,high,1,start,0.9375,"[('high', 0.9375), ('very', 0.0250244140625), ('som', 0.0220947265625), ('low', 0.013427734375), ('ext', 0.003387451171875), ('normal', 0.00040435791015625)]"
273,37,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.0021820068359375), ('ext', 0.00193023681640625), ('low', 0.00150299072265625), ('very', 0.00116729736328125), ('high', 0.00116729736328125)]"
273,38,high,1,start,0.91796875,"[('high', 0.91796875), ('som', 0.05224609375), ('low', 0.021728515625), ('very', 0.006134033203125), ('ext', 0.00154876708984375), ('normal', 0.0004444122314453125)]"
273,39,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00193023681640625), ('low', 0.00102996826171875), ('high', 0.0006256103515625), ('very', 0.000179290771484375), ('ext', 0.000179290771484375)]"
273,40,somewhat high,1,start,0.9453125,"[('som', 0.9453125), ('high', 0.047607421875), ('low', 0.00384521484375), ('normal', 0.00124359130859375), ('very', 0.000858306884765625), ('ext', 5.4836273193359375e-05)]"
273,40,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,40,somewhat high,3,"['som', 'ewhat']",0.9453125,"[('Ġhigh', 0.9453125), ('Ġlow', 0.052978515625)]"
273,41,somewhat high,1,start,0.94140625,"[('som', 0.94140625), ('high', 0.046875), ('low', 0.005584716796875), ('very', 0.00384521484375), ('ext', 0.000667572021484375), ('normal', 0.0003147125244140625)]"
273,41,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,41,somewhat high,3,"['som', 'ewhat']",0.953125,"[('Ġhigh', 0.953125), ('Ġlow', 0.047607421875)]"
273,42,somewhat high,1,start,0.96484375,"[('som', 0.96484375), ('high', 0.0177001953125), ('normal', 0.009521484375), ('low', 0.00738525390625), ('very', 0.00164794921875), ('ext', 0.000885009765625)]"
273,42,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,42,somewhat high,3,"['som', 'ewhat']",0.75390625,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
273,43,somewhat low,1,start,0.94921875,"[('som', 0.94921875), ('low', 0.047607421875), ('high', 0.0018157958984375), ('normal', 0.00040435791015625), ('very', 0.000278472900390625), ('ext', 1.7762184143066406e-05)]"
273,43,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,43,somewhat low,3,"['som', 'ewhat']",0.9765625,"[('Ġlow', 0.9765625), ('Ġhigh', 0.023193359375)]"
273,44,high,1,start,0.82421875,"[('high', 0.82421875), ('som', 0.1123046875), ('very', 0.0322265625), ('low', 0.0283203125), ('ext', 0.005584716796875), ('normal', 0.000457763671875)]"
273,45,very high,1,start,0.80078125,"[('very', 0.80078125), ('ext', 0.1396484375), ('high', 0.05126953125), ('low', 0.004791259765625), ('som', 0.00372314453125), ('normal', 5.841255187988281e-05)]"
273,45,very high,2,['very'],0.97265625,"[('Ġhigh', 0.97265625), ('Ġlow', 0.02587890625)]"
273,46,low,1,start,0.96484375,"[('low', 0.96484375), ('som', 0.0228271484375), ('very', 0.00738525390625), ('high', 0.00653076171875), ('ext', 0.0004177093505859375), ('normal', 9.012222290039062e-05)]"
273,47,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.000804901123046875), ('som', 0.00070953369140625), ('ext', 0.0006256103515625), ('very', 0.0003795623779296875), ('high', 0.00020313262939453125)]"
273,48,high,1,start,0.9765625,"[('high', 0.9765625), ('very', 0.0107421875), ('som', 0.00836181640625), ('low', 0.002716064453125), ('ext', 0.00128936767578125), ('normal', 9.632110595703125e-05)]"
273,49,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00070953369140625), ('high', 0.0006256103515625), ('ext', 0.000335693359375), ('low', 0.000335693359375), ('very', 0.0002307891845703125)]"
273,50,very low,1,start,0.9765625,"[('very', 0.9765625), ('ext', 0.009521484375), ('low', 0.00738525390625), ('high', 0.002716064453125), ('som', 0.00164794921875), ('normal', 0.00012302398681640625)]"
273,50,very low,2,['very'],0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.0086669921875)]"
273,51,low,1,start,0.98046875,"[('low', 0.98046875), ('som', 0.009521484375), ('very', 0.005767822265625), ('high', 0.002716064453125), ('ext', 0.0004730224609375), ('normal', 0.00014019012451171875)]"
273,52,high,1,start,0.984375,"[('high', 0.984375), ('som', 0.00982666015625), ('low', 0.0031890869140625), ('very', 0.00193023681640625), ('normal', 0.0002307891845703125), ('ext', 0.0002307891845703125)]"
273,53,somewhat high,1,start,0.98046875,"[('som', 0.98046875), ('high', 0.0177001953125), ('low', 0.0004730224609375), ('very', 0.00014019012451171875), ('normal', 0.0001087188720703125), ('ext', 4.798173904418945e-06)]"
273,53,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,53,somewhat high,3,"['som', 'ewhat']",0.98828125,"[('Ġhigh', 0.98828125), ('Ġlow', 0.0111083984375)]"
273,54,somewhat low,1,start,0.98828125,"[('som', 0.98828125), ('low', 0.006744384765625), ('very', 0.0021820068359375), ('normal', 0.000911712646484375), ('high', 0.000553131103515625), ('ext', 0.00020313262939453125)]"
273,54,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,54,somewhat low,3,"['som', 'ewhat']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0125732421875)]"
273,55,somewhat high,1,start,0.99609375,"[('som', 0.99609375), ('high', 0.0028076171875), ('low', 0.00102996826171875), ('very', 0.0002956390380859375), ('normal', 9.632110595703125e-05), ('ext', 1.895427703857422e-05)]"
273,55,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,55,somewhat high,3,"['som', 'ewhat']",0.96875,"[('Ġhigh', 0.96875), ('Ġlow', 0.029296875)]"
273,56,low,1,start,0.984375,"[('low', 0.984375), ('som', 0.0086669921875), ('very', 0.00360107421875), ('high', 0.00170135498046875), ('normal', 0.0002307891845703125), ('ext', 0.00020313262939453125)]"
273,57,very low,1,start,0.984375,"[('very', 0.984375), ('low', 0.00762939453125), ('ext', 0.0052490234375), ('som', 0.00102996826171875), ('high', 0.000553131103515625), ('normal', 3.123283386230469e-05)]"
273,57,very low,2,['very'],0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.002471923828125)]"
273,58,somewhat low,1,start,0.9765625,"[('som', 0.9765625), ('low', 0.0177001953125), ('very', 0.0021209716796875), ('high', 0.000885009765625), ('normal', 0.0006866455078125), ('ext', 0.0002956390380859375)]"
273,58,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,58,somewhat low,3,"['som', 'ewhat']",0.984375,"[('Ġlow', 0.984375), ('Ġhigh', 0.0142822265625)]"
273,59,low,1,start,0.9765625,"[('low', 0.9765625), ('som', 0.01220703125), ('high', 0.005767822265625), ('very', 0.004486083984375), ('normal', 0.000335693359375), ('ext', 0.000335693359375)]"
273,60,somewhat high,1,start,0.9921875,"[('som', 0.9921875), ('high', 0.0052490234375), ('normal', 0.0013275146484375), ('low', 0.00116729736328125), ('very', 0.000431060791015625), ('ext', 5.14984130859375e-05)]"
273,60,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,60,somewhat high,3,"['som', 'ewhat']",0.96875,"[('Ġhigh', 0.96875), ('Ġlow', 0.029296875)]"
273,61,somewhat low,1,start,0.98828125,"[('som', 0.98828125), ('low', 0.0111083984375), ('high', 0.000553131103515625), ('very', 0.0003795623779296875), ('normal', 0.0002613067626953125), ('ext', 3.293156623840332e-06)]"
273,61,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,61,somewhat low,3,"['som', 'ewhat']",0.984375,"[('Ġlow', 0.984375), ('Ġhigh', 0.015625)]"
273,62,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.0013275146484375), ('low', 0.00048828125), ('high', 0.00014019012451171875), ('very', 7.486343383789062e-05), ('ext', 5.841255187988281e-05)]"
273,63,very high,1,start,0.9765625,"[('very', 0.9765625), ('high', 0.01385498046875), ('ext', 0.00653076171875), ('som', 0.0007781982421875), ('low', 0.0003681182861328125), ('normal', 4.00543212890625e-05)]"
273,63,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.002471923828125)]"
273,64,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.00102996826171875), ('high', 0.0003795623779296875), ('low', 0.0002956390380859375), ('very', 0.00014019012451171875), ('ext', 9.632110595703125e-05)]"
273,65,high,1,start,0.9921875,"[('high', 0.9921875), ('very', 0.00408935546875), ('som', 0.00170135498046875), ('low', 0.0013275146484375), ('ext', 0.0006256103515625), ('normal', 0.00020313262939453125)]"
273,66,somewhat low,1,start,0.9921875,"[('som', 0.9921875), ('low', 0.00762939453125), ('high', 0.000431060791015625), ('normal', 0.0001583099365234375), ('very', 6.628036499023438e-05), ('ext', 1.55717134475708e-06)]"
273,66,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,66,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.00982666015625)]"
273,67,very high,1,start,0.98046875,"[('very', 0.98046875), ('high', 0.009521484375), ('ext', 0.00836181640625), ('som', 0.0006866455078125), ('low', 0.0004177093505859375), ('normal', 1.0132789611816406e-05)]"
273,67,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0031890869140625)]"
273,68,somewhat high,1,start,0.99609375,"[('som', 0.99609375), ('high', 0.00360107421875), ('low', 0.000335693359375), ('normal', 5.841255187988281e-05), ('very', 5.841255187988281e-05), ('ext', 1.2069940567016602e-06)]"
273,68,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,68,somewhat high,3,"['som', 'ewhat']",0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.00982666015625)]"
273,69,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.00116729736328125), ('low', 0.000335693359375), ('high', 0.0002307891845703125), ('very', 5.14984130859375e-05), ('ext', 2.4318695068359375e-05)]"
273,70,high,1,start,0.99609375,"[('high', 0.99609375), ('som', 0.002471923828125), ('very', 0.00193023681640625), ('low', 0.000804901123046875), ('ext', 0.00012302398681640625), ('normal', 5.841255187988281e-05)]"
273,71,low,1,start,0.9921875,"[('low', 0.9921875), ('som', 0.005950927734375), ('high', 0.002471923828125), ('very', 0.000553131103515625), ('normal', 0.00014019012451171875), ('ext', 2.753734588623047e-05)]"
273,72,high,1,start,0.99609375,"[('high', 0.99609375), ('som', 0.0031890869140625), ('low', 0.00150299072265625), ('very', 0.00070953369140625), ('normal', 0.0001583099365234375), ('ext', 8.487701416015625e-05)]"
273,73,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000431060791015625), ('low', 0.0003795623779296875), ('ext', 0.0002613067626953125), ('very', 0.0001583099365234375), ('high', 0.00014019012451171875)]"
273,74,somewhat high,1,start,0.99609375,"[('som', 0.99609375), ('high', 0.002471923828125), ('normal', 0.00102996826171875), ('low', 0.000179290771484375), ('very', 0.00012302398681640625), ('ext', 1.6689300537109375e-05)]"
273,74,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,74,somewhat high,3,"['som', 'ewhat']",0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.00762939453125)]"
273,75,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('low', 0.0031890869140625), ('very', 0.000804901123046875), ('normal', 0.00048828125), ('high', 0.000431060791015625), ('ext', 9.632110595703125e-05)]"
273,75,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,75,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.00982666015625)]"
273,76,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('low', 0.004638671875), ('high', 0.0002613067626953125), ('very', 0.0001087188720703125), ('normal', 8.487701416015625e-05), ('ext', 2.2649765014648438e-06)]"
273,76,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,76,somewhat low,3,"['som', 'ewhat']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.0052490234375)]"
273,77,somewhat high,1,start,0.99609375,"[('som', 0.99609375), ('high', 0.00408935546875), ('low', 0.000335693359375), ('very', 0.000179290771484375), ('normal', 6.628036499023438e-05), ('ext', 2.4318695068359375e-05)]"
273,77,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,77,somewhat high,3,"['som', 'ewhat']",0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.006744384765625)]"
273,78,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000804901123046875), ('low', 0.0002613067626953125), ('high', 0.00020313262939453125), ('very', 2.753734588623047e-05), ('ext', 2.1457672119140625e-05)]"
273,79,somewhat low,1,start,0.9921875,"[('som', 0.9921875), ('low', 0.006744384765625), ('high', 0.00070953369140625), ('very', 0.0006256103515625), ('normal', 0.00048828125), ('ext', 0.0001583099365234375)]"
273,79,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,79,somewhat low,3,"['som', 'ewhat']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0125732421875)]"
273,80,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('low', 0.00360107421875), ('high', 0.0002613067626953125), ('normal', 0.00012302398681640625), ('very', 3.123283386230469e-05), ('ext', 1.7583370208740234e-06)]"
273,80,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,80,somewhat low,3,"['som', 'ewhat']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.004638671875)]"
273,81,very low,1,start,0.98828125,"[('very', 0.98828125), ('low', 0.006744384765625), ('ext', 0.0028076171875), ('som', 0.000804901123046875), ('high', 0.000804901123046875), ('normal', 1.150369644165039e-05)]"
273,81,very low,2,['very'],0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.0028076171875)]"
273,82,very high,1,start,0.98828125,"[('very', 0.98828125), ('high', 0.006744384765625), ('ext', 0.005950927734375), ('som', 0.00048828125), ('low', 0.0002956390380859375), ('normal', 7.867813110351562e-06)]"
273,82,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.00360107421875)]"
273,83,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000911712646484375), ('low', 0.0002613067626953125), ('high', 0.0002307891845703125), ('very', 0.00012302398681640625), ('ext', 7.486343383789062e-05)]"
273,84,high,1,start,0.00360107421875,"[('som', 0.99609375), ('high', 0.00360107421875), ('normal', 0.0001583099365234375), ('low', 0.00014019012451171875), ('very', 5.14984130859375e-05), ('ext', 1.3709068298339844e-06)]"
273,85,very low,1,start,0.984375,"[('very', 0.984375), ('low', 0.00653076171875), ('ext', 0.005767822265625), ('som', 0.00164794921875), ('high', 0.00164794921875), ('normal', 0.0001583099365234375)]"
273,85,very low,2,['very'],0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.00762939453125)]"
273,86,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00070953369140625), ('high', 0.000431060791015625), ('very', 0.0003795623779296875), ('ext', 0.000335693359375), ('low', 0.0002956390380859375)]"
273,87,very high,1,start,0.9765625,"[('very', 0.9765625), ('high', 0.01220703125), ('ext', 0.0107421875), ('som', 0.000885009765625), ('low', 0.000537872314453125), ('normal', 8.487701416015625e-05)]"
273,87,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.00360107421875)]"
273,88,low,1,start,0.98046875,"[('low', 0.98046875), ('high', 0.00738525390625), ('som', 0.00653076171875), ('very', 0.005096435546875), ('ext', 0.000335693359375), ('normal', 0.00014019012451171875)]"
273,89,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000804901123046875), ('low', 0.000553131103515625), ('high', 0.00020313262939453125), ('very', 8.487701416015625e-05), ('ext', 3.528594970703125e-05)]"
273,90,low,1,start,0.98046875,"[('low', 0.98046875), ('som', 0.00836181640625), ('very', 0.00653076171875), ('high', 0.00396728515625), ('ext', 0.000537872314453125), ('normal', 0.0003681182861328125)]"
273,91,somewhat high,1,start,0.96875,"[('som', 0.96875), ('high', 0.029296875), ('low', 0.00113677978515625), ('very', 0.0001583099365234375), ('normal', 0.0001087188720703125), ('ext', 3.293156623840332e-06)]"
273,91,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
273,91,somewhat high,3,"['som', 'ewhat']",0.984375,"[('Ġhigh', 0.984375), ('Ġlow', 0.015625)]"
273,92,high,1,start,0.98828125,"[('high', 0.98828125), ('very', 0.004638671875), ('som', 0.002471923828125), ('low', 0.00193023681640625), ('ext', 0.0006256103515625), ('normal', 0.0002307891845703125)]"
273,93,somewhat low,1,start,0.9921875,"[('som', 0.9921875), ('low', 0.00762939453125), ('very', 0.000911712646484375), ('high', 0.000804901123046875), ('normal', 0.0002956390380859375), ('ext', 5.841255187988281e-05)]"
273,93,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
273,93,somewhat low,3,"['som', 'ewhat']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0111083984375)]"
273,94,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.0013275146484375), ('low', 0.000553131103515625), ('high', 0.0002613067626953125), ('very', 7.486343383789062e-05), ('ext', 5.841255187988281e-05)]"
273,95,very high,1,start,0.98046875,"[('very', 0.98046875), ('high', 0.0107421875), ('ext', 0.005767822265625), ('som', 0.00099945068359375), ('low', 0.0004177093505859375), ('normal', 7.486343383789062e-05)]"
273,95,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.002471923828125)]"
