participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
68,11,40,1,start,0.255859375,"[('20', 0.255859375), ('30', 0.255859375), ('40', 0.255859375), ('50', 0.12109375), ('60', 0.057373046875), ('70', 0.027099609375), ('10', 0.0167236328125), ('80', 0.005401611328125), ('90', 0.000942230224609375)]"
68,12,30,1,start,0.322265625,"[('30', 0.322265625), ('40', 0.1953125), ('50', 0.1953125), ('60', 0.15234375), ('20', 0.055419921875), ('70', 0.043212890625), ('10', 0.0125732421875), ('80', 0.0125732421875), ('90', 0.0125732421875)]"
68,13,30,1,start,0.1865234375,"[('40', 0.392578125), ('30', 0.1865234375), ('50', 0.1455078125), ('20', 0.1123046875), ('60', 0.1123046875), ('70', 0.0322265625), ('80', 0.00921630859375), ('10', 0.007171630859375), ('90', 0.00096893310546875)]"
68,14,40,1,start,0.27734375,"[('30', 0.27734375), ('40', 0.27734375), ('20', 0.130859375), ('50', 0.130859375), ('60', 0.10205078125), ('70', 0.04833984375), ('10', 0.01385498046875), ('80', 0.01385498046875), ('90', 0.00186920166015625)]"
68,15,40,1,start,0.2099609375,"[('20', 0.345703125), ('30', 0.26953125), ('40', 0.2099609375), ('50', 0.06005859375), ('60', 0.046875), ('10', 0.036376953125), ('70', 0.0220947265625), ('80', 0.006317138671875), ('90', 0.0010986328125)]"
68,16,30,1,start,0.314453125,"[('40', 0.40234375), ('30', 0.314453125), ('50', 0.11572265625), ('20', 0.09033203125), ('60', 0.0546875), ('70', 0.015625), ('10', 0.0034942626953125), ('80', 0.0034942626953125), ('90', 0.000278472900390625)]"
68,17,40,1,start,0.369140625,"[('30', 0.369140625), ('40', 0.369140625), ('50', 0.10546875), ('20', 0.08203125), ('60', 0.0498046875), ('70', 0.0142822265625), ('80', 0.00408935546875), ('10', 0.002471923828125), ('90', 0.0003795623779296875)]"
68,18,60,1,start,0.078125,"[('30', 0.3515625), ('40', 0.2734375), ('50', 0.212890625), ('60', 0.078125), ('20', 0.037109375), ('70', 0.02880859375), ('80', 0.01043701171875), ('10', 0.00494384765625), ('90', 0.00384521484375)]"
68,19,50,1,start,0.330078125,"[('50', 0.330078125), ('40', 0.255859375), ('60', 0.2001953125), ('70', 0.09423828125), ('30', 0.07373046875), ('80', 0.027099609375), ('20', 0.01611328125), ('90', 0.0028076171875), ('10', 0.00170135498046875)]"
68,20,40,1,start,0.37890625,"[('40', 0.37890625), ('30', 0.23046875), ('50', 0.1796875), ('60', 0.08447265625), ('20', 0.06591796875), ('70', 0.0400390625), ('80', 0.011474609375), ('10', 0.005401611328125), ('90', 0.00154876708984375)]"
68,21,40,1,start,0.47265625,"[('40', 0.47265625), ('50', 0.22265625), ('30', 0.173828125), ('60', 0.08203125), ('70', 0.0235595703125), ('20', 0.018310546875), ('80', 0.00408935546875), ('10', 0.000911712646484375), ('90', 0.000431060791015625)]"
68,22,80,1,start,0.0167236328125,"[('50', 0.42578125), ('40', 0.259765625), ('60', 0.1572265625), ('30', 0.07373046875), ('70', 0.057373046875), ('80', 0.0167236328125), ('20', 0.00787353515625), ('90', 0.001068115234375), ('10', 0.00083160400390625)]"
68,23,80,1,start,0.1005859375,"[('90', 0.275390625), ('50', 0.21484375), ('70', 0.1669921875), ('60', 0.12890625), ('80', 0.1005859375), ('40', 0.047607421875), ('30', 0.037109375), ('10', 0.01385498046875), ('20', 0.01385498046875)]"
68,24,30,1,start,0.32421875,"[('30', 0.32421875), ('70', 0.197265625), ('40', 0.1533203125), ('20', 0.11962890625), ('50', 0.0927734375), ('60', 0.072265625), ('10', 0.020751953125), ('80', 0.01611328125), ('90', 0.00360107421875)]"
68,25,40,1,start,0.1630859375,"[('30', 0.443359375), ('40', 0.1630859375), ('50', 0.1630859375), ('20', 0.126953125), ('70', 0.046875), ('60', 0.036376953125), ('10', 0.00811767578125), ('80', 0.00811767578125), ('90', 0.00124359130859375)]"
68,26,40,1,start,0.2890625,"[('30', 0.37109375), ('40', 0.2890625), ('20', 0.13671875), ('50', 0.08203125), ('60', 0.06396484375), ('70', 0.038818359375), ('80', 0.0111083984375), ('10', 0.006744384765625), ('90', 0.00170135498046875)]"
68,27,60,1,start,0.05224609375,"[('30', 0.3828125), ('40', 0.298828125), ('20', 0.0859375), ('50', 0.0859375), ('60', 0.05224609375), ('70', 0.05224609375), ('10', 0.024658203125), ('80', 0.01470947265625), ('90', 0.00421142578125)]"
68,28,30,1,start,0.302734375,"[('30', 0.302734375), ('40', 0.2353515625), ('70', 0.142578125), ('20', 0.1123046875), ('60', 0.1123046875), ('50', 0.06787109375), ('80', 0.01519775390625), ('10', 0.00921630859375), ('90', 0.00124359130859375)]"
68,29,40,1,start,0.146484375,"[('30', 0.3984375), ('60', 0.1875), ('40', 0.146484375), ('50', 0.146484375), ('70', 0.0537109375), ('20', 0.0419921875), ('80', 0.01519775390625), ('10', 0.007171630859375), ('90', 0.004364013671875)]"
68,30,50,1,start,0.154296875,"[('40', 0.419921875), ('30', 0.25390625), ('50', 0.154296875), ('60', 0.0927734375), ('20', 0.0341796875), ('70', 0.0341796875), ('80', 0.00762939453125), ('10', 0.00102996826171875), ('90', 0.00048828125)]"
68,31,50,1,start,0.2392578125,"[('40', 0.392578125), ('50', 0.2392578125), ('30', 0.1455078125), ('60', 0.1455078125), ('70', 0.052978515625), ('20', 0.0118408203125), ('80', 0.0118408203125), ('10', 0.00096893310546875), ('90', 0.00096893310546875)]"
68,32,60,1,start,0.2109375,"[('40', 0.271484375), ('50', 0.271484375), ('60', 0.2109375), ('30', 0.1005859375), ('70', 0.1005859375), ('80', 0.02880859375), ('20', 0.013427734375), ('90', 0.0023345947265625), ('10', 0.00141143798828125)]"
68,33,40,1,start,0.33203125,"[('40', 0.33203125), ('50', 0.259765625), ('30', 0.201171875), ('60', 0.123046875), ('70', 0.04541015625), ('20', 0.0274658203125), ('80', 0.006134033203125), ('10', 0.00225830078125), ('90', 0.0005035400390625)]"
68,34,50,1,start,0.43359375,"[('50', 0.43359375), ('40', 0.263671875), ('60', 0.1591796875), ('30', 0.09619140625), ('70', 0.035400390625), ('20', 0.00787353515625), ('80', 0.004791259765625), ('10', 0.00064849853515625), ('90', 0.0003147125244140625)]"
68,35,40,1,start,0.189453125,"[('50', 0.40234375), ('60', 0.2431640625), ('40', 0.189453125), ('30', 0.0703125), ('70', 0.0703125), ('80', 0.015625), ('20', 0.005767822265625), ('90', 0.002716064453125), ('10', 0.00099945068359375)]"
68,36,70,1,start,0.0810546875,"[('50', 0.466796875), ('60', 0.2197265625), ('40', 0.1708984375), ('70', 0.0810546875), ('30', 0.0380859375), ('80', 0.018310546875), ('20', 0.002471923828125), ('90', 0.00070953369140625), ('10', 0.000335693359375)]"
68,37,60,1,start,0.265625,"[('60', 0.265625), ('70', 0.265625), ('50', 0.2060546875), ('80', 0.1611328125), ('40', 0.07568359375), ('30', 0.0167236328125), ('90', 0.00787353515625), ('20', 0.00225830078125), ('10', 0.0005035400390625)]"
68,38,40,1,start,0.357421875,"[('40', 0.357421875), ('50', 0.2158203125), ('30', 0.16796875), ('60', 0.16796875), ('70', 0.06201171875), ('20', 0.01385498046875), ('80', 0.0107421875), ('10', 0.00113677978515625), ('90', 0.0006866455078125)]"
68,39,50,1,start,0.419921875,"[('50', 0.419921875), ('40', 0.25390625), ('60', 0.1982421875), ('30', 0.057373046875), ('70', 0.057373046875), ('80', 0.00762939453125), ('20', 0.0028076171875), ('90', 0.0003795623779296875), ('10', 0.0002956390380859375)]"
68,40,50,1,start,0.337890625,"[('50', 0.337890625), ('60', 0.337890625), ('70', 0.205078125), ('40', 0.07470703125), ('80', 0.035400390625), ('30', 0.0101318359375), ('90', 0.001068115234375), ('20', 0.00083160400390625), ('10', 0.000148773193359375)]"
68,41,70,1,start,0.2353515625,"[('60', 0.388671875), ('70', 0.2353515625), ('80', 0.18359375), ('50', 0.1123046875), ('40', 0.052978515625), ('30', 0.0118408203125), ('90', 0.0118408203125), ('20', 0.003387451171875), ('10', 0.00096893310546875)]"
68,42,60,1,start,0.22265625,"[('70', 0.3671875), ('80', 0.287109375), ('60', 0.22265625), ('50', 0.06396484375), ('90', 0.0301513671875), ('40', 0.0235595703125), ('30', 0.006744384765625), ('20', 0.00116729736328125), ('10', 0.000431060791015625)]"
68,43,50,1,start,0.328125,"[('50', 0.328125), ('60', 0.328125), ('40', 0.1982421875), ('70', 0.0927734375), ('30', 0.0341796875), ('80', 0.01611328125), ('20', 0.0021820068359375), ('90', 0.000804901123046875), ('10', 0.0003795623779296875)]"
68,44,70,1,start,0.15625,"[('50', 0.421875), ('60', 0.330078125), ('70', 0.15625), ('40', 0.057373046875), ('80', 0.027099609375), ('30', 0.00762939453125), ('90', 0.00102996826171875), ('20', 0.00048828125), ('10', 0.00014019012451171875)]"
68,45,80,1,start,0.2001953125,"[('60', 0.330078125), ('70', 0.330078125), ('80', 0.2001953125), ('50', 0.09423828125), ('90', 0.0211181640625), ('40', 0.0167236328125), ('30', 0.004791259765625), ('20', 0.00083160400390625), ('10', 0.0002956390380859375)]"
68,46,80,1,start,0.310546875,"[('90', 0.51171875), ('80', 0.310546875), ('70', 0.11376953125), ('60', 0.0419921875), ('50', 0.01519775390625), ('40', 0.004364013671875), ('30', 0.0020599365234375), ('10', 0.00124359130859375), ('20', 0.00096893310546875)]"
68,47,30,1,start,0.2890625,"[('30', 0.2890625), ('40', 0.224609375), ('70', 0.1748046875), ('50', 0.13671875), ('60', 0.13671875), ('20', 0.0301513671875), ('80', 0.006744384765625), ('10', 0.0031890869140625), ('90', 0.000431060791015625)]"
68,48,40,1,start,0.384765625,"[('40', 0.384765625), ('50', 0.30078125), ('30', 0.1416015625), ('60', 0.1103515625), ('70', 0.04052734375), ('20', 0.0191650390625), ('80', 0.002899169921875), ('10', 0.00136566162109375), ('90', 0.00019073486328125)]"
68,49,40,1,start,0.45703125,"[('40', 0.45703125), ('30', 0.16796875), ('50', 0.16796875), ('60', 0.130859375), ('70', 0.03759765625), ('20', 0.029296875), ('80', 0.005096435546875), ('10', 0.0023956298828125), ('90', 0.0003147125244140625)]"
68,50,60,1,start,0.29296875,"[('40', 0.29296875), ('60', 0.29296875), ('30', 0.138671875), ('50', 0.10888671875), ('70', 0.08447265625), ('20', 0.0400390625), ('10', 0.0189208984375), ('80', 0.0189208984375), ('90', 0.0019989013671875)]"
68,51,30,1,start,0.65625,"[('30', 0.65625), ('40', 0.1875), ('50', 0.0537109375), ('70', 0.0537109375), ('60', 0.03271484375), ('20', 0.01220703125), ('80', 0.0021209716796875), ('10', 0.000606536865234375), ('90', 0.00010251998901367188)]"
68,52,40,1,start,0.67578125,"[('40', 0.67578125), ('60', 0.11767578125), ('30', 0.091796875), ('50', 0.091796875), ('70', 0.015625), ('20', 0.00738525390625), ('80', 0.002716064453125), ('10', 0.0007781982421875), ('90', 0.0002307891845703125)]"
68,53,40,1,start,0.035400390625,"[('50', 0.91796875), ('40', 0.035400390625), ('60', 0.0213623046875), ('30', 0.01300048828125), ('70', 0.0101318359375), ('20', 0.001068115234375), ('80', 0.001068115234375), ('10', 0.000148773193359375), ('90', 7.009506225585938e-05)]"
68,54,50,1,start,0.5546875,"[('50', 0.5546875), ('40', 0.26171875), ('60', 0.09619140625), ('70', 0.04541015625), ('30', 0.035400390625), ('80', 0.004791259765625), ('20', 0.0017547607421875), ('10', 0.00019073486328125), ('90', 0.00019073486328125)]"
68,55,60,1,start,0.5859375,"[('60', 0.5859375), ('50', 0.16796875), ('40', 0.130859375), ('70', 0.06201171875), ('30', 0.03759765625), ('80', 0.0107421875), ('20', 0.00186920166015625), ('90', 0.0004177093505859375), ('10', 0.0002460479736328125)]"
68,56,30,1,start,0.06396484375,"[('40', 0.78515625), ('50', 0.10546875), ('30', 0.06396484375), ('60', 0.0301513671875), ('70', 0.0086669921875), ('20', 0.00408935546875), ('80', 0.000911712646484375), ('10', 0.000431060791015625), ('90', 5.841255187988281e-05)]"
68,57,40,1,start,0.287109375,"[('50', 0.609375), ('40', 0.287109375), ('30', 0.0498046875), ('60', 0.038818359375), ('70', 0.0111083984375), ('20', 0.002471923828125), ('80', 0.00070953369140625), ('10', 0.00020313262939453125), ('90', 4.5299530029296875e-05)]"
68,58,50,1,start,0.251953125,"[('40', 0.5390625), ('50', 0.251953125), ('60', 0.0927734375), ('30', 0.072265625), ('70', 0.0341796875), ('80', 0.004638671875), ('20', 0.00360107421875), ('10', 0.00048828125), ('90', 0.0003795623779296875)]"
68,59,60,1,start,0.2490234375,"[('50', 0.408203125), ('60', 0.2490234375), ('70', 0.2490234375), ('40', 0.0712890625), ('80', 0.015625), ('30', 0.005767822265625), ('90', 0.0003681182861328125), ('20', 0.0002956390380859375), ('10', 8.487701416015625e-05)]"
68,60,70,1,start,0.29296875,"[('60', 0.482421875), ('70', 0.29296875), ('50', 0.138671875), ('80', 0.050537109375), ('40', 0.0306396484375), ('30', 0.00421142578125), ('90', 0.00154876708984375), ('20', 0.0003452301025390625), ('10', 0.00012302398681640625)]"
68,61,40,1,start,0.625,"[('40', 0.625), ('30', 0.1796875), ('50', 0.08447265625), ('60', 0.08447265625), ('70', 0.01470947265625), ('20', 0.0089111328125), ('80', 0.0019989013671875), ('10', 0.00057220458984375), ('90', 9.632110595703125e-05)]"
68,62,50,1,start,0.609375,"[('50', 0.609375), ('40', 0.287109375), ('60', 0.06396484375), ('30', 0.0301513671875), ('70', 0.0086669921875), ('20', 0.00070953369140625), ('80', 0.00070953369140625), ('10', 5.841255187988281e-05), ('90', 3.528594970703125e-05)]"
68,63,60,1,start,0.361328125,"[('50', 0.462890625), ('60', 0.361328125), ('70', 0.10400390625), ('40', 0.06298828125), ('80', 0.005096435546875), ('30', 0.003082275390625), ('20', 0.0001583099365234375), ('90', 0.0001583099365234375), ('10', 5.841255187988281e-05)]"
68,64,70,1,start,0.578125,"[('70', 0.578125), ('60', 0.2109375), ('80', 0.1640625), ('50', 0.02880859375), ('40', 0.01043701171875), ('90', 0.00494384765625), ('30', 0.00299072265625), ('20', 0.000518798828125), ('10', 0.0002460479736328125)]"
68,65,80,1,start,0.3203125,"[('70', 0.408203125), ('80', 0.3203125), ('60', 0.2490234375), ('50', 0.01220703125), ('90', 0.005767822265625), ('40', 0.0034942626953125), ('30', 0.00128936767578125), ('20', 0.0002956390380859375), ('10', 0.0001087188720703125)]"
68,66,60,1,start,0.310546875,"[('50', 0.51171875), ('60', 0.310546875), ('40', 0.0888671875), ('70', 0.0693359375), ('30', 0.01519775390625), ('80', 0.005584716796875), ('20', 0.0003566741943359375), ('90', 0.00016880035400390625), ('10', 7.963180541992188e-05)]"
68,67,70,1,start,0.54296875,"[('70', 0.54296875), ('60', 0.330078125), ('50', 0.057373046875), ('80', 0.057373046875), ('40', 0.0125732421875), ('30', 0.0021820068359375), ('90', 0.00048828125), ('20', 0.00014019012451171875), ('10', 5.14984130859375e-05)]"
68,68,80,1,start,0.66796875,"[('80', 0.66796875), ('70', 0.2451171875), ('60', 0.0546875), ('90', 0.0201416015625), ('50', 0.00738525390625), ('40', 0.002716064453125), ('30', 0.00099945068359375), ('20', 0.0002307891845703125), ('10', 0.0001087188720703125)]"
68,69,90,1,start,0.46875,"[('80', 0.46875), ('90', 0.46875), ('70', 0.049072265625), ('60', 0.0086669921875), ('50', 0.0031890869140625), ('40', 0.00116729736328125), ('30', 0.00070953369140625), ('10', 0.000431060791015625), ('20', 0.000431060791015625)]"
68,70,30,1,start,0.67578125,"[('30', 0.67578125), ('40', 0.1513671875), ('70', 0.0712890625), ('60', 0.043212890625), ('20', 0.03369140625), ('50', 0.0203857421875), ('10', 0.0021209716796875), ('80', 0.00164794921875), ('90', 0.00014019012451171875)]"
68,71,30,1,start,0.0859375,"[('40', 0.81640625), ('30', 0.0859375), ('50', 0.05224609375), ('60', 0.03173828125), ('20', 0.0069580078125), ('70', 0.0069580078125), ('80', 0.00057220458984375), ('10', 0.0004444122314453125), ('90', 3.7670135498046875e-05)]"
68,72,30,1,start,0.2333984375,"[('40', 0.6328125), ('30', 0.2333984375), ('60', 0.05224609375), ('20', 0.04052734375), ('50', 0.024658203125), ('70', 0.011474609375), ('10', 0.0025634765625), ('80', 0.0012054443359375), ('90', 0.00010251998901367188)]"
68,73,40,1,start,0.173828125,"[('60', 0.287109375), ('30', 0.173828125), ('40', 0.173828125), ('10', 0.1357421875), ('70', 0.08203125), ('20', 0.06396484375), ('50', 0.06396484375), ('80', 0.0142822265625), ('90', 0.005950927734375)]"
68,74,70,1,start,0.029296875,"[('30', 0.76171875), ('40', 0.130859375), ('20', 0.029296875), ('60', 0.029296875), ('70', 0.029296875), ('50', 0.0177001953125), ('10', 0.0006866455078125), ('80', 0.0006866455078125), ('90', 5.841255187988281e-05)]"
68,75,40,1,start,0.16796875,"[('60', 0.58984375), ('40', 0.16796875), ('50', 0.10205078125), ('30', 0.07958984375), ('70', 0.04833984375), ('20', 0.00653076171875), ('80', 0.003082275390625), ('10', 0.00113677978515625), ('90', 0.0004177093505859375)]"
68,76,30,1,start,0.0693359375,"[('50', 0.51171875), ('40', 0.310546875), ('60', 0.0888671875), ('30', 0.0693359375), ('70', 0.019775390625), ('20', 0.0026397705078125), ('80', 0.00075531005859375), ('10', 0.00019073486328125), ('90', 7.963180541992188e-05)]"
68,77,50,1,start,0.189453125,"[('40', 0.515625), ('30', 0.189453125), ('50', 0.189453125), ('60', 0.0693359375), ('70', 0.025390625), ('20', 0.009521484375), ('80', 0.002716064453125), ('10', 0.0003681182861328125), ('90', 0.0001316070556640625)]"
68,78,50,1,start,0.1005859375,"[('60', 0.3515625), ('30', 0.212890625), ('40', 0.212890625), ('50', 0.1005859375), ('70', 0.1005859375), ('80', 0.0107421875), ('20', 0.00653076171875), ('90', 0.0006866455078125), ('10', 0.0004177093505859375)]"
68,79,30,1,start,0.337890625,"[('30', 0.337890625), ('40', 0.263671875), ('50', 0.263671875), ('60', 0.07470703125), ('70', 0.04541015625), ('20', 0.0167236328125), ('80', 0.00136566162109375), ('10', 0.001068115234375), ('90', 0.000148773193359375)]"
68,80,40,1,start,0.32421875,"[('40', 0.32421875), ('50', 0.32421875), ('30', 0.251953125), ('60', 0.072265625), ('70', 0.01611328125), ('20', 0.00762939453125), ('80', 0.0006256103515625), ('10', 0.0002307891845703125), ('90', 5.841255187988281e-05)]"
68,81,50,1,start,0.5546875,"[('50', 0.5546875), ('40', 0.203125), ('60', 0.123046875), ('30', 0.07470703125), ('70', 0.035400390625), ('20', 0.00372314453125), ('80', 0.002899169921875), ('10', 0.0005035400390625), ('90', 0.000392913818359375)]"
68,82,60,1,start,0.373046875,"[('50', 0.373046875), ('60', 0.373046875), ('70', 0.1376953125), ('40', 0.08349609375), ('30', 0.02392578125), ('80', 0.005401611328125), ('20', 0.000732421875), ('90', 0.00020313262939453125), ('10', 0.0001583099365234375)]"
68,83,30,1,start,0.00787353515625,"[('70', 0.431640625), ('60', 0.337890625), ('50', 0.1591796875), ('40', 0.035400390625), ('80', 0.0274658203125), ('30', 0.00787353515625), ('90', 0.001068115234375), ('20', 0.0005035400390625), ('10', 0.00019073486328125)]"
68,84,50,1,start,0.09619140625,"[('30', 0.431640625), ('40', 0.333984375), ('50', 0.09619140625), ('60', 0.05810546875), ('70', 0.04541015625), ('20', 0.0274658203125), ('80', 0.00372314453125), ('10', 0.0017547607421875), ('90', 0.0003147125244140625)]"
68,85,50,1,start,0.310546875,"[('40', 0.310546875), ('50', 0.310546875), ('60', 0.1875), ('30', 0.146484375), ('70', 0.0419921875), ('20', 0.004364013671875), ('80', 0.0026397705078125), ('10', 0.000278472900390625), ('90', 0.0001316070556640625)]"
68,86,60,1,start,0.33984375,"[('50', 0.33984375), ('60', 0.33984375), ('40', 0.125), ('70', 0.125), ('30', 0.05908203125), ('80', 0.00494384765625), ('20', 0.0023345947265625), ('10', 0.0003147125244140625), ('90', 0.0002460479736328125)]"
68,87,70,1,start,0.52734375,"[('70', 0.52734375), ('60', 0.3203125), ('80', 0.0712890625), ('50', 0.043212890625), ('40', 0.0203857421875), ('30', 0.00982666015625), ('90', 0.00360107421875), ('20', 0.0013275146484375), ('10', 0.00048828125)]"
68,88,70,1,start,0.4453125,"[('70', 0.4453125), ('80', 0.26953125), ('60', 0.1630859375), ('50', 0.046875), ('30', 0.036376953125), ('40', 0.0283203125), ('90', 0.006317138671875), ('20', 0.0023345947265625), ('10', 0.000518798828125)]"
68,89,50,1,start,0.34765625,"[('50', 0.34765625), ('60', 0.2109375), ('40', 0.1640625), ('30', 0.12890625), ('70', 0.12890625), ('80', 0.013427734375), ('20', 0.00299072265625), ('10', 0.000518798828125), ('90', 0.00040435791015625)]"
68,90,60,1,start,0.314453125,"[('60', 0.314453125), ('70', 0.314453125), ('50', 0.2451171875), ('30', 0.0546875), ('40', 0.0546875), ('80', 0.01220703125), ('20', 0.00164794921875), ('10', 0.0002956390380859375), ('90', 0.0002956390380859375)]"
68,91,80,1,start,0.33203125,"[('70', 0.55078125), ('80', 0.33203125), ('60', 0.07470703125), ('50', 0.0167236328125), ('30', 0.0101318359375), ('40', 0.00787353515625), ('90', 0.006134033203125), ('20', 0.001068115234375), ('10', 0.000392913818359375)]"
68,92,90,1,start,0.875,"[('90', 0.875), ('80', 0.0712890625), ('70', 0.03369140625), ('60', 0.00982666015625), ('50', 0.004638671875), ('40', 0.0028076171875), ('30', 0.0021820068359375), ('10', 0.00102996826171875), ('20', 0.000804901123046875)]"
68,93,20,1,start,0.03271484375,"[('30', 0.5078125), ('70', 0.2412109375), ('40', 0.11376953125), ('60', 0.0537109375), ('50', 0.0419921875), ('20', 0.03271484375), ('10', 0.005584716796875), ('80', 0.003387451171875), ('90', 0.0003566741943359375)]"
68,94,30,1,start,0.4140625,"[('30', 0.4140625), ('40', 0.25), ('20', 0.1953125), ('50', 0.0712890625), ('60', 0.03369140625), ('70', 0.0262451171875), ('10', 0.00762939453125), ('80', 0.00170135498046875), ('90', 0.000179290771484375)]"
68,95,40,1,start,0.2158203125,"[('30', 0.58984375), ('40', 0.2158203125), ('20', 0.07958984375), ('50', 0.04833984375), ('60', 0.029296875), ('70', 0.0228271484375), ('10', 0.0107421875), ('80', 0.0023956298828125), ('90', 0.000335693359375)]"
68,96,50,1,start,0.1708984375,"[('40', 0.361328125), ('30', 0.1708984375), ('50', 0.1708984375), ('60', 0.1328125), ('20', 0.06298828125), ('70', 0.049072265625), ('10', 0.0380859375), ('80', 0.00982666015625), ('90', 0.00170135498046875)]"
68,97,30,1,start,0.2177734375,"[('70', 0.462890625), ('30', 0.2177734375), ('60', 0.10400390625), ('40', 0.0810546875), ('20', 0.06298828125), ('50', 0.06298828125), ('80', 0.005096435546875), ('10', 0.00396728515625), ('90', 0.00020313262939453125)]"
68,98,30,1,start,0.1796875,"[('40', 0.380859375), ('60', 0.23046875), ('30', 0.1796875), ('50', 0.1396484375), ('70', 0.0400390625), ('20', 0.0242919921875), ('80', 0.0025634765625), ('10', 0.0019989013671875), ('90', 0.00021648406982421875)]"
68,99,30,1,start,0.25,"[('40', 0.4140625), ('30', 0.25), ('50', 0.25), ('60', 0.055419921875), ('20', 0.01611328125), ('70', 0.0125732421875), ('80', 0.000804901123046875), ('10', 0.00048828125), ('90', 5.14984130859375e-05)]"
68,100,50,1,start,0.357421875,"[('40', 0.357421875), ('50', 0.357421875), ('30', 0.16796875), ('60', 0.07958984375), ('70', 0.0228271484375), ('20', 0.0107421875), ('80', 0.00186920166015625), ('10', 0.000537872314453125), ('90', 9.632110595703125e-05)]"
68,101,40,1,start,0.1708984375,"[('50', 0.361328125), ('60', 0.28125), ('40', 0.1708984375), ('30', 0.10400390625), ('70', 0.06298828125), ('20', 0.0086669921875), ('80', 0.0052490234375), ('10', 0.000911712646484375), ('90', 0.00020313262939453125)]"
68,102,30,1,start,0.46875,"[('30', 0.46875), ('40', 0.28515625), ('50', 0.1328125), ('60', 0.049072265625), ('20', 0.0380859375), ('70', 0.023193359375), ('80', 0.00116729736328125), ('10', 0.000911712646484375), ('90', 8.487701416015625e-05)]"
68,103,30,1,start,0.380859375,"[('30', 0.380859375), ('40', 0.380859375), ('50', 0.1806640625), ('60', 0.0400390625), ('20', 0.0089111328125), ('70', 0.0069580078125), ('80', 0.00057220458984375), ('10', 0.0003452301025390625), ('90', 5.4836273193359375e-05)]"
68,104,50,1,start,0.59375,"[('50', 0.59375), ('30', 0.169921875), ('40', 0.130859375), ('60', 0.07958984375), ('70', 0.0177001953125), ('20', 0.00653076171875), ('80', 0.00145721435546875), ('10', 0.0006866455078125), ('90', 0.0002613067626953125)]"
68,105,50,1,start,0.2431640625,"[('60', 0.515625), ('50', 0.2431640625), ('40', 0.09033203125), ('70', 0.09033203125), ('30', 0.0546875), ('80', 0.004486083984375), ('20', 0.0021209716796875), ('10', 0.0004730224609375), ('90', 0.00021648406982421875)]"
68,106,50,1,start,0.458984375,"[('50', 0.458984375), ('60', 0.2177734375), ('40', 0.130859375), ('30', 0.10205078125), ('70', 0.07958984375), ('80', 0.005096435546875), ('20', 0.003082275390625), ('10', 0.0004177093505859375), ('90', 0.000335693359375)]"
