participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
72,16,30,1,start,0.2392578125,"[('30', 0.2392578125), ('40', 0.2392578125), ('50', 0.1455078125), ('20', 0.1123046875), ('60', 0.1123046875), ('70', 0.1123046875), ('80', 0.0322265625), ('10', 0.005584716796875), ('90', 0.0026397705078125)]"
72,17,50,1,start,0.33203125,"[('50', 0.33203125), ('30', 0.201171875), ('40', 0.1572265625), ('60', 0.12109375), ('70', 0.09423828125), ('20', 0.057373046875), ('80', 0.027099609375), ('10', 0.00372314453125), ('90', 0.002899169921875)]"
72,18,80,1,start,0.0498046875,"[('40', 0.369140625), ('50', 0.224609375), ('60', 0.1748046875), ('30', 0.06396484375), ('70', 0.06396484375), ('80', 0.0498046875), ('20', 0.0301513671875), ('10', 0.0111083984375), ('90', 0.0111083984375)]"
72,19,40,1,start,0.126953125,"[('70', 0.2099609375), ('50', 0.1630859375), ('60', 0.1630859375), ('40', 0.126953125), ('30', 0.09912109375), ('80', 0.09912109375), ('20', 0.0771484375), ('90', 0.046875), ('10', 0.0172119140625)]"
72,20,20,1,start,0.10205078125,"[('30', 0.2158203125), ('40', 0.16796875), ('70', 0.16796875), ('50', 0.130859375), ('60', 0.130859375), ('20', 0.10205078125), ('80', 0.04833984375), ('10', 0.0228271484375), ('90', 0.01385498046875)]"
72,21,40,1,start,0.1748046875,"[('30', 0.224609375), ('40', 0.1748046875), ('50', 0.1748046875), ('60', 0.13671875), ('70', 0.13671875), ('20', 0.10693359375), ('80', 0.0306396484375), ('10', 0.006744384765625), ('90', 0.0052490234375)]"
72,22,70,1,start,0.1865234375,"[('30', 0.1865234375), ('60', 0.1865234375), ('70', 0.1865234375), ('50', 0.1455078125), ('40', 0.11376953125), ('80', 0.0888671875), ('20', 0.0693359375), ('90', 0.01519775390625), ('10', 0.007171630859375)]"
72,23,90,1,start,0.43359375,"[('90', 0.43359375), ('50', 0.205078125), ('40', 0.07470703125), ('60', 0.07470703125), ('80', 0.07470703125), ('70', 0.04541015625), ('10', 0.0311279296875), ('20', 0.0311279296875), ('30', 0.0274658203125)]"
72,24,20,1,start,0.169921875,"[('70', 0.462890625), ('20', 0.169921875), ('30', 0.1328125), ('40', 0.06298828125), ('50', 0.06298828125), ('60', 0.06298828125), ('80', 0.023193359375), ('10', 0.0177001953125), ('90', 0.005096435546875)]"
72,25,80,1,start,0.0167236328125,"[('40', 0.333984375), ('30', 0.203125), ('50', 0.203125), ('70', 0.09619140625), ('20', 0.07470703125), ('60', 0.05810546875), ('80', 0.0167236328125), ('10', 0.0101318359375), ('90', 0.00421142578125)]"
72,26,70,1,start,0.1357421875,"[('30', 0.365234375), ('40', 0.1357421875), ('70', 0.1357421875), ('20', 0.10546875), ('60', 0.08203125), ('50', 0.06396484375), ('80', 0.06396484375), ('90', 0.0301513671875), ('10', 0.0235595703125)]"
72,27,80,1,start,0.0703125,"[('10', 0.2158203125), ('50', 0.1904296875), ('70', 0.130859375), ('90', 0.09033203125), ('30', 0.07958984375), ('40', 0.07958984375), ('20', 0.0703125), ('60', 0.0703125), ('80', 0.0703125)]"
72,28,70,1,start,0.4609375,"[('70', 0.4609375), ('20', 0.2177734375), ('30', 0.10400390625), ('80', 0.06298828125), ('40', 0.049072265625), ('60', 0.049072265625), ('50', 0.0380859375), ('10', 0.01385498046875), ('90', 0.005096435546875)]"
72,29,60,1,start,0.44921875,"[('60', 0.44921875), ('40', 0.271484375), ('50', 0.1005859375), ('70', 0.06103515625), ('30', 0.047607421875), ('20', 0.02880859375), ('80', 0.02880859375), ('90', 0.00811767578125), ('10', 0.006317138671875)]"
72,30,60,1,start,0.03759765625,"[('50', 0.75390625), ('40', 0.06201171875), ('70', 0.06201171875), ('30', 0.03759765625), ('60', 0.03759765625), ('80', 0.0228271484375), ('20', 0.0177001953125), ('90', 0.003082275390625), ('10', 0.00186920166015625)]"
72,31,60,1,start,0.10546875,"[('40', 0.365234375), ('70', 0.1728515625), ('30', 0.1357421875), ('60', 0.10546875), ('50', 0.08203125), ('80', 0.08203125), ('20', 0.0498046875), ('90', 0.006744384765625), ('10', 0.0031890869140625)]"
72,32,30,1,start,0.28125,"[('30', 0.28125), ('70', 0.2197265625), ('60', 0.1708984375), ('40', 0.1328125), ('50', 0.06298828125), ('80', 0.06298828125), ('20', 0.049072265625), ('90', 0.01385498046875), ('10', 0.005096435546875)]"
72,33,40,1,start,0.037109375,"[('50', 0.74609375), ('70', 0.078125), ('30', 0.047607421875), ('60', 0.047607421875), ('40', 0.037109375), ('80', 0.0224609375), ('20', 0.01385498046875), ('10', 0.005096435546875), ('90', 0.003082275390625)]"
72,34,50,1,start,0.640625,"[('50', 0.640625), ('40', 0.1103515625), ('60', 0.1103515625), ('70', 0.06689453125), ('30', 0.04052734375), ('80', 0.01519775390625), ('20', 0.0118408203125), ('90', 0.0016021728515625), ('10', 0.00124359130859375)]"
72,35,50,1,start,0.7265625,"[('50', 0.7265625), ('40', 0.09912109375), ('60', 0.09912109375), ('70', 0.0283203125), ('30', 0.0172119140625), ('80', 0.0172119140625), ('90', 0.006317138671875), ('20', 0.00494384765625), ('10', 0.0018157958984375)]"
72,36,40,1,start,0.0693359375,"[('50', 0.66015625), ('60', 0.11376953125), ('70', 0.0888671875), ('40', 0.0693359375), ('30', 0.03271484375), ('80', 0.025390625), ('20', 0.00738525390625), ('90', 0.002716064453125), ('10', 0.00128936767578125)]"
72,37,50,1,start,0.5859375,"[('50', 0.5859375), ('40', 0.130859375), ('60', 0.10205078125), ('70', 0.07958984375), ('30', 0.04833984375), ('80', 0.029296875), ('20', 0.01385498046875), ('90', 0.00836181640625), ('10', 0.00396728515625)]"
72,38,10,1,start,0.00762939453125,"[('30', 0.5390625), ('70', 0.1533203125), ('40', 0.11962890625), ('60', 0.072265625), ('50', 0.0439453125), ('20', 0.0341796875), ('80', 0.026611328125), ('10', 0.00762939453125), ('90', 0.00408935546875)]"
72,39,40,1,start,0.5390625,"[('40', 0.5390625), ('60', 0.154296875), ('30', 0.11962890625), ('70', 0.072265625), ('20', 0.0439453125), ('50', 0.0439453125), ('80', 0.01611328125), ('10', 0.00762939453125), ('90', 0.0013275146484375)]"
72,40,60,1,start,0.09619140625,"[('50', 0.71484375), ('40', 0.09619140625), ('60', 0.09619140625), ('70', 0.04541015625), ('30', 0.0274658203125), ('80', 0.0101318359375), ('20', 0.006134033203125), ('10', 0.00136566162109375), ('90', 0.001068115234375)]"
72,41,80,1,start,0.140625,"[('60', 0.62890625), ('80', 0.140625), ('70', 0.10888671875), ('40', 0.0400390625), ('50', 0.0400390625), ('90', 0.0189208984375), ('30', 0.011474609375), ('20', 0.0089111328125), ('10', 0.0025634765625)]"
72,42,50,1,start,0.0380859375,"[('70', 0.59765625), ('60', 0.1328125), ('80', 0.0810546875), ('40', 0.06298828125), ('30', 0.049072265625), ('50', 0.0380859375), ('20', 0.0142822265625), ('90', 0.0142822265625), ('10', 0.0052490234375)]"
72,43,30,1,start,0.41015625,"[('30', 0.41015625), ('70', 0.1513671875), ('40', 0.11767578125), ('60', 0.11767578125), ('50', 0.091796875), ('20', 0.055419921875), ('80', 0.03369140625), ('10', 0.01611328125), ('90', 0.005950927734375)]"
72,44,60,1,start,0.10693359375,"[('50', 0.6171875), ('40', 0.1376953125), ('60', 0.10693359375), ('70', 0.06494140625), ('30', 0.039306640625), ('80', 0.0185546875), ('20', 0.0089111328125), ('10', 0.0019989013671875), ('90', 0.0019989013671875)]"
72,45,60,1,start,0.162109375,"[('70', 0.439453125), ('50', 0.162109375), ('60', 0.162109375), ('80', 0.09912109375), ('40', 0.0771484375), ('30', 0.036376953125), ('90', 0.013427734375), ('20', 0.00811767578125), ('10', 0.0018157958984375)]"
72,46,90,1,start,0.8125,"[('90', 0.8125), ('80', 0.05224609375), ('70', 0.04052734375), ('50', 0.03173828125), ('60', 0.03173828125), ('10', 0.011474609375), ('40', 0.011474609375), ('30', 0.0069580078125), ('20', 0.00421142578125)]"
72,47,70,1,start,0.51953125,"[('70', 0.51953125), ('20', 0.09033203125), ('30', 0.09033203125), ('60', 0.09033203125), ('80', 0.0703125), ('40', 0.0546875), ('50', 0.04248046875), ('10', 0.033203125), ('90', 0.005767822265625)]"
72,48,60,1,start,0.08349609375,"[('50', 0.48046875), ('40', 0.10693359375), ('70', 0.10693359375), ('80', 0.10693359375), ('30', 0.08349609375), ('60', 0.08349609375), ('20', 0.0185546875), ('10', 0.0111083984375), ('90', 0.00408935546875)]"
72,49,30,1,start,0.3125,"[('30', 0.3125), ('70', 0.2431640625), ('40', 0.11572265625), ('60', 0.11572265625), ('80', 0.0703125), ('20', 0.0546875), ('50', 0.0546875), ('10', 0.02587890625), ('90', 0.00738525390625)]"
72,50,90,1,start,0.033203125,"[('10', 0.6640625), ('70', 0.0703125), ('80', 0.0546875), ('20', 0.04833984375), ('30', 0.04248046875), ('40', 0.033203125), ('90', 0.033203125), ('50', 0.029296875), ('60', 0.029296875)]"
72,51,70,1,start,0.734375,"[('70', 0.734375), ('60', 0.09912109375), ('30', 0.046875), ('40', 0.036376953125), ('50', 0.0283203125), ('20', 0.0172119140625), ('80', 0.0172119140625), ('10', 0.013427734375), ('90', 0.00384521484375)]"
72,52,60,1,start,0.859375,"[('60', 0.859375), ('40', 0.04248046875), ('50', 0.04248046875), ('70', 0.02587890625), ('30', 0.009521484375), ('80', 0.009521484375), ('20', 0.004486083984375), ('10', 0.002716064453125), ('90', 0.0021209716796875)]"
72,53,50,1,start,0.62890625,"[('50', 0.62890625), ('60', 0.1806640625), ('40', 0.1103515625), ('70', 0.04052734375), ('30', 0.024658203125), ('80', 0.0069580078125), ('20', 0.00421142578125), ('10', 0.00154876708984375), ('90', 0.000942230224609375)]"
72,54,40,1,start,0.71875,"[('40', 0.71875), ('60', 0.09765625), ('30', 0.05908203125), ('50', 0.05908203125), ('70', 0.046142578125), ('80', 0.0101318359375), ('20', 0.00787353515625), ('10', 0.0017547607421875), ('90', 0.00083160400390625)]"
72,55,30,1,start,0.74609375,"[('30', 0.74609375), ('40', 0.06103515625), ('70', 0.06103515625), ('60', 0.047607421875), ('50', 0.037109375), ('20', 0.0224609375), ('80', 0.01385498046875), ('10', 0.00653076171875), ('90', 0.005096435546875)]"
72,56,50,1,start,0.8203125,"[('50', 0.8203125), ('40', 0.06689453125), ('60', 0.04052734375), ('30', 0.03173828125), ('70', 0.024658203125), ('10', 0.004364013671875), ('20', 0.004364013671875), ('80', 0.004364013671875), ('90', 0.00124359130859375)]"
72,57,50,1,start,0.92578125,"[('50', 0.92578125), ('60', 0.035888671875), ('40', 0.021728515625), ('30', 0.006317138671875), ('70', 0.006317138671875), ('80', 0.00141143798828125), ('20', 0.0010986328125), ('10', 0.00040435791015625), ('90', 0.0002460479736328125)]"
72,58,50,1,start,0.96484375,"[('50', 0.96484375), ('60', 0.01385498046875), ('40', 0.0107421875), ('70', 0.003082275390625), ('30', 0.00186920166015625), ('80', 0.00186920166015625), ('90', 0.00145721435546875), ('10', 0.0006866455078125), ('20', 0.0004177093505859375)]"
72,59,50,1,start,0.81640625,"[('50', 0.81640625), ('60', 0.0859375), ('40', 0.05224609375), ('70', 0.024658203125), ('30', 0.0118408203125), ('80', 0.004364013671875), ('20', 0.0016021728515625), ('10', 0.00058746337890625), ('90', 0.00058746337890625)]"
72,60,50,1,start,0.95703125,"[('50', 0.95703125), ('60', 0.0177001953125), ('40', 0.00836181640625), ('70', 0.00836181640625), ('30', 0.003082275390625), ('80', 0.0023956298828125), ('90', 0.0023956298828125), ('10', 0.000885009765625), ('20', 0.000537872314453125)]"
72,61,30,1,start,0.87890625,"[('30', 0.87890625), ('70', 0.0341796875), ('40', 0.026611328125), ('10', 0.020751953125), ('60', 0.0125732421875), ('20', 0.00982666015625), ('50', 0.00982666015625), ('80', 0.004638671875), ('90', 0.0028076171875)]"
72,62,40,1,start,0.953125,"[('40', 0.953125), ('50', 0.013427734375), ('60', 0.013427734375), ('30', 0.01043701171875), ('70', 0.00494384765625), ('20', 0.0018157958984375), ('80', 0.0010986328125), ('10', 0.00040435791015625), ('90', 0.000148773193359375)]"
72,63,50,1,start,0.94140625,"[('50', 0.94140625), ('60', 0.036376953125), ('40', 0.013427734375), ('70', 0.00494384765625), ('30', 0.0023345947265625), ('80', 0.00141143798828125), ('20', 0.000518798828125), ('10', 0.00019073486328125), ('90', 0.000148773193359375)]"
72,64,50,1,start,0.0203857421875,"[('60', 0.86328125), ('80', 0.055419921875), ('70', 0.043212890625), ('50', 0.0203857421875), ('40', 0.00738525390625), ('90', 0.005767822265625), ('30', 0.00164794921875), ('10', 0.00099945068359375), ('20', 0.0007781982421875)]"
72,65,20,1,start,0.0023956298828125,"[('70', 0.75), ('50', 0.10205078125), ('60', 0.07958984375), ('40', 0.0228271484375), ('30', 0.0177001953125), ('80', 0.0177001953125), ('90', 0.005096435546875), ('10', 0.0023956298828125), ('20', 0.0023956298828125)]"
72,66,10,1,start,0.007171630859375,"[('30', 0.83203125), ('70', 0.052978515625), ('20', 0.0250244140625), ('40', 0.0250244140625), ('50', 0.0250244140625), ('60', 0.01953125), ('10', 0.007171630859375), ('80', 0.007171630859375), ('90', 0.003387451171875)]"
72,67,30,1,start,0.055419921875,"[('50', 0.671875), ('60', 0.0712890625), ('20', 0.055419921875), ('30', 0.055419921875), ('40', 0.055419921875), ('70', 0.055419921875), ('10', 0.0203857421875), ('80', 0.009521484375), ('90', 0.005767822265625)]"
72,68,80,1,start,0.0380859375,"[('70', 0.359375), ('20', 0.1328125), ('30', 0.1328125), ('50', 0.10400390625), ('60', 0.10400390625), ('40', 0.0810546875), ('10', 0.0380859375), ('80', 0.0380859375), ('90', 0.01385498046875)]"
72,69,90,1,start,0.93359375,"[('90', 0.93359375), ('50', 0.0172119140625), ('80', 0.013427734375), ('10', 0.01043701171875), ('70', 0.01043701171875), ('60', 0.006317138671875), ('20', 0.00384521484375), ('30', 0.00299072265625), ('40', 0.00299072265625)]"
72,70,70,1,start,0.82421875,"[('70', 0.82421875), ('30', 0.041259765625), ('60', 0.0322265625), ('10', 0.0250244140625), ('20', 0.0250244140625), ('50', 0.01953125), ('40', 0.01519775390625), ('80', 0.0118408203125), ('90', 0.005584716796875)]"
72,71,50,1,start,0.7265625,"[('50', 0.7265625), ('60', 0.09765625), ('30', 0.046142578125), ('70', 0.046142578125), ('40', 0.035888671875), ('80', 0.021728515625), ('20', 0.013427734375), ('10', 0.00811767578125), ('90', 0.00384521484375)]"
72,72,70,1,start,0.050537109375,"[('30', 0.7890625), ('70', 0.050537109375), ('10', 0.0306396484375), ('40', 0.0306396484375), ('50', 0.0306396484375), ('20', 0.02392578125), ('60', 0.02392578125), ('80', 0.0142822265625), ('90', 0.0052490234375)]"
72,73,10,1,start,0.53125,"[('10', 0.53125), ('90', 0.1953125), ('70', 0.06396484375), ('80', 0.0498046875), ('30', 0.0439453125), ('20', 0.0341796875), ('50', 0.0341796875), ('40', 0.0235595703125), ('60', 0.0235595703125)]"
72,74,70,1,start,0.9453125,"[('70', 0.9453125), ('30', 0.013427734375), ('60', 0.01043701171875), ('10', 0.00811767578125), ('50', 0.00811767578125), ('40', 0.006317138671875), ('20', 0.00494384765625), ('80', 0.00299072265625), ('90', 0.000858306884765625)]"
72,75,40,1,start,0.01043701171875,"[('60', 0.93359375), ('50', 0.0283203125), ('70', 0.013427734375), ('40', 0.01043701171875), ('30', 0.00494384765625), ('10', 0.00299072265625), ('20', 0.0023345947265625), ('80', 0.0023345947265625), ('90', 0.000858306884765625)]"
72,76,50,1,start,0.84375,"[('50', 0.84375), ('40', 0.0537109375), ('30', 0.03271484375), ('60', 0.03271484375), ('70', 0.019775390625), ('20', 0.00738525390625), ('10', 0.004486083984375), ('80', 0.0034942626953125), ('90', 0.0007781982421875)]"
72,77,40,1,start,0.7265625,"[('40', 0.7265625), ('30', 0.06005859375), ('50', 0.06005859375), ('60', 0.06005859375), ('70', 0.06005859375), ('20', 0.0172119140625), ('80', 0.01043701171875), ('10', 0.006317138671875), ('90', 0.00141143798828125)]"
72,78,70,1,start,0.05224609375,"[('30', 0.82421875), ('70', 0.05224609375), ('40', 0.03173828125), ('20', 0.024658203125), ('10', 0.0191650390625), ('60', 0.0191650390625), ('50', 0.01519775390625), ('80', 0.0118408203125), ('90', 0.0026397705078125)]"
72,79,50,1,start,0.921875,"[('50', 0.921875), ('70', 0.021728515625), ('30', 0.0167236328125), ('40', 0.0167236328125), ('60', 0.0101318359375), ('10', 0.006134033203125), ('20', 0.002899169921875), ('80', 0.002899169921875), ('90', 0.001068115234375)]"
72,80,50,1,start,0.92578125,"[('50', 0.92578125), ('40', 0.021728515625), ('60', 0.0172119140625), ('30', 0.013427734375), ('70', 0.013427734375), ('20', 0.00299072265625), ('80', 0.0023345947265625), ('10', 0.0018157958984375), ('90', 0.000518798828125)]"
72,81,50,1,start,0.9453125,"[('50', 0.9453125), ('40', 0.0172119140625), ('60', 0.013427734375), ('70', 0.00811767578125), ('30', 0.006317138671875), ('80', 0.00299072265625), ('10', 0.0023345947265625), ('90', 0.0023345947265625), ('20', 0.0018157958984375)]"
72,82,50,1,start,0.89453125,"[('50', 0.89453125), ('40', 0.027099609375), ('70', 0.027099609375), ('60', 0.0211181640625), ('30', 0.01611328125), ('80', 0.005950927734375), ('20', 0.004638671875), ('10', 0.00170135498046875), ('90', 0.00102996826171875)]"
72,83,50,1,start,0.92578125,"[('50', 0.92578125), ('30', 0.0172119140625), ('70', 0.0172119140625), ('60', 0.013427734375), ('40', 0.01043701171875), ('80', 0.006317138671875), ('10', 0.00384521484375), ('20', 0.00384521484375), ('90', 0.00384521484375)]"
72,84,30,1,start,0.71484375,"[('30', 0.71484375), ('70', 0.1591796875), ('10', 0.046142578125), ('40', 0.021728515625), ('20', 0.01300048828125), ('50', 0.01300048828125), ('60', 0.01300048828125), ('80', 0.01300048828125), ('90', 0.00372314453125)]"
72,85,30,1,start,0.033203125,"[('40', 0.85546875), ('70', 0.04248046875), ('30', 0.033203125), ('50', 0.02587890625), ('60', 0.02587890625), ('20', 0.00738525390625), ('80', 0.005767822265625), ('10', 0.002716064453125), ('90', 0.000606536865234375)]"
72,86,40,1,start,0.050537109375,"[('50', 0.7890625), ('30', 0.050537109375), ('40', 0.050537109375), ('60', 0.050537109375), ('70', 0.039306640625), ('20', 0.0086669921875), ('80', 0.006744384765625), ('10', 0.0031890869140625), ('90', 0.000911712646484375)]"
72,87,60,1,start,0.435546875,"[('60', 0.435546875), ('50', 0.1591796875), ('70', 0.1591796875), ('80', 0.09765625), ('40', 0.07568359375), ('30', 0.035888671875), ('20', 0.0167236328125), ('90', 0.01300048828125), ('10', 0.006134033203125)]"
72,88,70,1,start,0.62890625,"[('70', 0.62890625), ('80', 0.08447265625), ('30', 0.06591796875), ('60', 0.06591796875), ('40', 0.05126953125), ('20', 0.0400390625), ('50', 0.0400390625), ('10', 0.01470947265625), ('90', 0.0069580078125)]"
72,89,40,1,start,0.036376953125,"[('30', 0.5703125), ('70', 0.2099609375), ('10', 0.046875), ('40', 0.036376953125), ('60', 0.036376953125), ('80', 0.036376953125), ('20', 0.0283203125), ('50', 0.0283203125), ('90', 0.00494384765625)]"
72,90,50,1,start,0.51171875,"[('50', 0.51171875), ('40', 0.146484375), ('30', 0.11376953125), ('60', 0.0888671875), ('70', 0.0888671875), ('20', 0.019775390625), ('80', 0.019775390625), ('10', 0.005767822265625), ('90', 0.0034942626953125)]"
72,91,70,1,start,0.6875,"[('70', 0.6875), ('80', 0.0927734375), ('60', 0.072265625), ('50', 0.056396484375), ('30', 0.0341796875), ('40', 0.0341796875), ('20', 0.0125732421875), ('90', 0.00762939453125), ('10', 0.00360107421875)]"
72,92,90,1,start,0.9453125,"[('90', 0.9453125), ('70', 0.013427734375), ('80', 0.013427734375), ('50', 0.01043701171875), ('10', 0.006317138671875), ('60', 0.00384521484375), ('30', 0.0023345947265625), ('40', 0.0023345947265625), ('20', 0.00141143798828125)]"
72,93,70,1,start,0.921875,"[('70', 0.921875), ('30', 0.021728515625), ('40', 0.01300048828125), ('60', 0.01300048828125), ('10', 0.00787353515625), ('20', 0.00787353515625), ('50', 0.00787353515625), ('80', 0.00372314453125), ('90', 0.0017547607421875)]"
72,94,50,1,start,0.91796875,"[('50', 0.91796875), ('30', 0.0213623046875), ('70', 0.0213623046875), ('40', 0.01300048828125), ('60', 0.01300048828125), ('10', 0.004791259765625), ('80', 0.004791259765625), ('20', 0.002899169921875), ('90', 0.00136566162109375)]"
72,95,30,1,start,0.71875,"[('30', 0.71875), ('70', 0.1611328125), ('10', 0.035888671875), ('40', 0.021728515625), ('50', 0.0167236328125), ('60', 0.0167236328125), ('20', 0.01300048828125), ('80', 0.01300048828125), ('90', 0.002899169921875)]"
72,96,10,1,start,0.9140625,"[('10', 0.9140625), ('70', 0.0213623046875), ('30', 0.0167236328125), ('90', 0.0167236328125), ('20', 0.00787353515625), ('40', 0.006134033203125), ('50', 0.006134033203125), ('80', 0.006134033203125), ('60', 0.00372314453125)]"
72,97,70,1,start,0.9609375,"[('70', 0.9609375), ('30', 0.0107421875), ('60', 0.00836181640625), ('40', 0.00653076171875), ('50', 0.005096435546875), ('10', 0.003082275390625), ('20', 0.00186920166015625), ('80', 0.00145721435546875), ('90', 0.0002460479736328125)]"
72,98,60,1,start,0.86328125,"[('60', 0.86328125), ('40', 0.0712890625), ('50', 0.0262451171875), ('70', 0.0203857421875), ('30', 0.01220703125), ('20', 0.002716064453125), ('80', 0.002716064453125), ('10', 0.00164794921875), ('90', 0.0003681182861328125)]"
72,99,50,1,start,0.96875,"[('50', 0.96875), ('40', 0.01385498046875), ('60', 0.00653076171875), ('30', 0.005096435546875), ('70', 0.005096435546875), ('20', 0.0006866455078125), ('80', 0.0006866455078125), ('10', 0.0004177093505859375), ('90', 0.00011587142944335938)]"
72,100,40,1,start,0.8984375,"[('40', 0.8984375), ('30', 0.044677734375), ('70', 0.0211181640625), ('50', 0.0167236328125), ('60', 0.01300048828125), ('20', 0.00372314453125), ('80', 0.0017547607421875), ('10', 0.00136566162109375), ('90', 0.000179290771484375)]"
72,101,30,1,start,0.84765625,"[('30', 0.84765625), ('70', 0.0693359375), ('40', 0.03271484375), ('60', 0.015625), ('20', 0.01220703125), ('10', 0.009521484375), ('50', 0.00738525390625), ('80', 0.004486083984375), ('90', 0.000606536865234375)]"
72,102,50,1,start,0.984375,"[('50', 0.984375), ('30', 0.005096435546875), ('40', 0.00396728515625), ('70', 0.00396728515625), ('60', 0.00186920166015625), ('10', 0.000885009765625), ('20', 0.000537872314453125), ('80', 0.0004177093505859375), ('90', 0.0001583099365234375)]"
72,103,50,1,start,0.984375,"[('50', 0.984375), ('40', 0.00653076171875), ('60', 0.00396728515625), ('30', 0.003082275390625), ('70', 0.00186920166015625), ('20', 0.000537872314453125), ('80', 0.0004177093505859375), ('10', 0.000335693359375), ('90', 9.632110595703125e-05)]"
72,104,50,1,start,0.98828125,"[('50', 0.98828125), ('40', 0.00408935546875), ('60', 0.002471923828125), ('30', 0.00116729736328125), ('70', 0.00116729736328125), ('10', 0.000431060791015625), ('80', 0.000431060791015625), ('90', 0.000431060791015625), ('20', 0.0002613067626953125)]"
72,105,50,1,start,0.9765625,"[('50', 0.9765625), ('40', 0.0107421875), ('60', 0.005096435546875), ('30', 0.003082275390625), ('70', 0.003082275390625), ('80', 0.0006866455078125), ('20', 0.000537872314453125), ('10', 0.000335693359375), ('90', 0.00012302398681640625)]"
72,106,50,1,start,0.98828125,"[('50', 0.98828125), ('40', 0.002471923828125), ('30', 0.00193023681640625), ('70', 0.00193023681640625), ('60', 0.00150299072265625), ('10', 0.00070953369140625), ('90', 0.00070953369140625), ('80', 0.000553131103515625), ('20', 0.000335693359375)]"
