participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
128,11,80,1,start,0.1123046875,"[('50', 0.1845703125), ('60', 0.1845703125), ('70', 0.1845703125), ('40', 0.14453125), ('30', 0.1123046875), ('80', 0.1123046875), ('20', 0.041259765625), ('90', 0.0250244140625), ('10', 0.007171630859375)]"
128,12,20,1,start,0.1875,"[('30', 0.2412109375), ('20', 0.1875), ('40', 0.146484375), ('50', 0.11376953125), ('60', 0.0888671875), ('70', 0.0888671875), ('10', 0.0693359375), ('80', 0.0419921875), ('90', 0.019775390625)]"
128,13,60,1,start,0.138671875,"[('50', 0.228515625), ('40', 0.177734375), ('30', 0.138671875), ('60', 0.138671875), ('70', 0.138671875), ('80', 0.08447265625), ('20', 0.06591796875), ('90', 0.0189208984375), ('10', 0.0089111328125)]"
128,14,70,1,start,0.2060546875,"[('70', 0.2060546875), ('80', 0.2060546875), ('40', 0.125), ('50', 0.125), ('60', 0.125), ('30', 0.09765625), ('90', 0.05908203125), ('20', 0.046142578125), ('10', 0.006317138671875)]"
128,15,50,1,start,0.138671875,"[('60', 0.228515625), ('70', 0.228515625), ('40', 0.138671875), ('50', 0.138671875), ('30', 0.10888671875), ('80', 0.10888671875), ('20', 0.0400390625), ('90', 0.0069580078125), ('10', 0.0032806396484375)]"
128,16,50,1,start,0.2373046875,"[('40', 0.2373046875), ('50', 0.2373046875), ('30', 0.1845703125), ('60', 0.14453125), ('70', 0.08740234375), ('20', 0.06787109375), ('80', 0.0322265625), ('10', 0.005584716796875), ('90', 0.005584716796875)]"
128,17,90,1,start,0.01611328125,"[('30', 0.197265625), ('40', 0.197265625), ('50', 0.197265625), ('60', 0.11962890625), ('70', 0.11962890625), ('20', 0.0927734375), ('80', 0.0439453125), ('10', 0.020751953125), ('90', 0.01611328125)]"
128,18,70,1,start,0.11767578125,"[('50', 0.25), ('40', 0.1953125), ('30', 0.15234375), ('60', 0.15234375), ('70', 0.11767578125), ('20', 0.055419921875), ('80', 0.055419921875), ('90', 0.0125732421875), ('10', 0.00982666015625)]"
128,19,80,1,start,0.1611328125,"[('60', 0.2060546875), ('70', 0.2060546875), ('50', 0.1611328125), ('80', 0.1611328125), ('40', 0.125), ('30', 0.07568359375), ('90', 0.035888671875), ('20', 0.021728515625), ('10', 0.006317138671875)]"
128,20,40,1,start,0.18359375,"[('50', 0.2353515625), ('40', 0.18359375), ('30', 0.142578125), ('60', 0.142578125), ('70', 0.142578125), ('20', 0.06787109375), ('80', 0.06787109375), ('90', 0.00921630859375), ('10', 0.007171630859375)]"
128,21,50,1,start,0.1796875,"[('30', 0.23046875), ('40', 0.1796875), ('50', 0.1796875), ('20', 0.10888671875), ('60', 0.10888671875), ('70', 0.10888671875), ('80', 0.05126953125), ('10', 0.0189208984375), ('90', 0.01300048828125)]"
128,22,70,1,start,0.2216796875,"[('50', 0.28515625), ('60', 0.2216796875), ('70', 0.2216796875), ('40', 0.1328125), ('80', 0.0810546875), ('30', 0.0380859375), ('20', 0.0111083984375), ('90', 0.0086669921875), ('10', 0.00150299072265625)]"
128,23,50,1,start,0.2177734375,"[('50', 0.2177734375), ('30', 0.169921875), ('40', 0.169921875), ('70', 0.169921875), ('60', 0.130859375), ('80', 0.07958984375), ('20', 0.04833984375), ('90', 0.00836181640625), ('10', 0.004486083984375)]"
128,24,40,1,start,0.10400390625,"[('60', 0.28515625), ('50', 0.1728515625), ('70', 0.1328125), ('90', 0.1328125), ('40', 0.10400390625), ('80', 0.0810546875), ('30', 0.049072265625), ('20', 0.02978515625), ('10', 0.0111083984375)]"
128,25,70,1,start,0.37890625,"[('70', 0.37890625), ('80', 0.29296875), ('60', 0.10888671875), ('50', 0.08447265625), ('90', 0.05126953125), ('40', 0.0400390625), ('30', 0.0311279296875), ('20', 0.011474609375), ('10', 0.0032806396484375)]"
128,26,50,1,start,0.1845703125,"[('60', 0.2373046875), ('70', 0.2373046875), ('50', 0.1845703125), ('40', 0.1123046875), ('80', 0.1123046875), ('90', 0.06787109375), ('30', 0.0322265625), ('20', 0.0118408203125), ('10', 0.004364013671875)]"
128,27,40,1,start,0.154296875,"[('30', 0.1982421875), ('70', 0.1982421875), ('20', 0.154296875), ('40', 0.154296875), ('50', 0.154296875), ('60', 0.07373046875), ('80', 0.03466796875), ('10', 0.01611328125), ('90', 0.0125732421875)]"
128,28,60,1,start,0.09619140625,"[('50', 0.228515625), ('30', 0.177734375), ('70', 0.138671875), ('40', 0.10888671875), ('20', 0.09619140625), ('60', 0.09619140625), ('80', 0.05810546875), ('10', 0.05126953125), ('90', 0.04541015625)]"
128,29,60,1,start,0.1767578125,"[('50', 0.375), ('40', 0.1767578125), ('60', 0.1767578125), ('70', 0.1767578125), ('30', 0.050537109375), ('80', 0.0306396484375), ('20', 0.0089111328125), ('90', 0.0032806396484375), ('10', 0.0012054443359375)]"
128,30,70,1,start,0.2080078125,"[('30', 0.2080078125), ('60', 0.2080078125), ('70', 0.2080078125), ('50', 0.162109375), ('40', 0.125), ('80', 0.05908203125), ('20', 0.021728515625), ('90', 0.006317138671875), ('10', 0.00384521484375)]"
128,31,50,1,start,0.40625,"[('50', 0.40625), ('60', 0.1923828125), ('40', 0.1494140625), ('70', 0.11767578125), ('30', 0.043212890625), ('90', 0.043212890625), ('80', 0.03369140625), ('20', 0.009521484375), ('10', 0.004486083984375)]"
128,32,70,1,start,0.46484375,"[('70', 0.46484375), ('60', 0.1708984375), ('50', 0.10400390625), ('80', 0.10400390625), ('40', 0.0810546875), ('30', 0.06298828125), ('20', 0.00653076171875), ('90', 0.005096435546875), ('10', 0.00164794921875)]"
128,33,70,1,start,0.490234375,"[('70', 0.490234375), ('80', 0.298828125), ('60', 0.10888671875), ('50', 0.05126953125), ('40', 0.0189208984375), ('90', 0.0189208984375), ('30', 0.011474609375), ('20', 0.0025634765625), ('10', 0.0012054443359375)]"
128,34,70,1,start,0.328125,"[('50', 0.328125), ('70', 0.328125), ('60', 0.25390625), ('40', 0.044677734375), ('80', 0.027099609375), ('30', 0.0125732421875), ('90', 0.0021820068359375), ('20', 0.00170135498046875), ('10', 0.00048828125)]"
128,35,40,1,start,0.0306396484375,"[('70', 0.478515625), ('60', 0.224609375), ('50', 0.13671875), ('80', 0.10693359375), ('40', 0.0306396484375), ('30', 0.0185546875), ('90', 0.002471923828125), ('20', 0.00193023681640625), ('10', 0.0006256103515625)]"
128,36,80,1,start,0.021728515625,"[('70', 0.337890625), ('40', 0.205078125), ('30', 0.1591796875), ('60', 0.125), ('50', 0.09765625), ('20', 0.046142578125), ('80', 0.021728515625), ('10', 0.006134033203125), ('90', 0.00372314453125)]"
128,37,40,1,start,0.1767578125,"[('50', 0.291015625), ('40', 0.1767578125), ('60', 0.1767578125), ('70', 0.1767578125), ('30', 0.10693359375), ('20', 0.0306396484375), ('80', 0.0306396484375), ('10', 0.004791259765625), ('90', 0.00372314453125)]"
128,38,70,1,start,0.31640625,"[('70', 0.31640625), ('50', 0.2470703125), ('60', 0.2470703125), ('40', 0.11572265625), ('30', 0.033203125), ('80', 0.033203125), ('20', 0.0034942626953125), ('90', 0.0023956298828125), ('10', 0.000537872314453125)]"
128,39,40,1,start,0.13671875,"[('50', 0.2890625), ('70', 0.2890625), ('60', 0.224609375), ('40', 0.13671875), ('80', 0.0306396484375), ('30', 0.02392578125), ('20', 0.00193023681640625), ('90', 0.000911712646484375), ('10', 0.0003795623779296875)]"
128,40,80,1,start,0.03173828125,"[('50', 0.265625), ('40', 0.2060546875), ('60', 0.2060546875), ('70', 0.2060546875), ('30', 0.07568359375), ('80', 0.03173828125), ('20', 0.0089111328125), ('90', 0.0017547607421875), ('10', 0.0012054443359375)]"
128,41,80,1,start,0.130859375,"[('70', 0.458984375), ('60', 0.169921875), ('50', 0.130859375), ('80', 0.130859375), ('40', 0.07958984375), ('30', 0.0228271484375), ('90', 0.002716064453125), ('20', 0.00186920166015625), ('10', 0.0002613067626953125)]"
128,42,50,1,start,0.1953125,"[('70', 0.322265625), ('40', 0.1953125), ('50', 0.1953125), ('60', 0.1953125), ('30', 0.043212890625), ('80', 0.043212890625), ('20', 0.00360107421875), ('90', 0.00170135498046875), ('10', 0.000335693359375)]"
128,43,40,1,start,0.271484375,"[('40', 0.271484375), ('50', 0.271484375), ('60', 0.2109375), ('70', 0.1640625), ('30', 0.047607421875), ('80', 0.02880859375), ('20', 0.00384521484375), ('90', 0.0010986328125), ('10', 0.00040435791015625)]"
128,44,50,1,start,0.50390625,"[('50', 0.50390625), ('90', 0.306640625), ('60', 0.052978515625), ('70', 0.052978515625), ('40', 0.0250244140625), ('80', 0.0250244140625), ('10', 0.01519775390625), ('30', 0.0118408203125), ('20', 0.003387451171875)]"
128,45,50,1,start,0.146484375,"[('70', 0.310546875), ('40', 0.146484375), ('50', 0.146484375), ('60', 0.146484375), ('80', 0.146484375), ('30', 0.0888671875), ('90', 0.00738525390625), ('20', 0.005096435546875), ('10', 0.00164794921875)]"
128,46,50,1,start,0.22265625,"[('30', 0.22265625), ('40', 0.22265625), ('50', 0.22265625), ('60', 0.1357421875), ('70', 0.1357421875), ('80', 0.038818359375), ('20', 0.018310546875), ('10', 0.00408935546875), ('90', 0.002471923828125)]"
128,47,40,1,start,0.515625,"[('40', 0.515625), ('50', 0.1904296875), ('60', 0.11572265625), ('70', 0.11572265625), ('30', 0.04248046875), ('80', 0.015625), ('20', 0.002716064453125), ('90', 0.000606536865234375), ('10', 0.0003681182861328125)]"
128,48,40,1,start,0.11572265625,"[('70', 0.515625), ('40', 0.11572265625), ('30', 0.09033203125), ('50', 0.09033203125), ('80', 0.09033203125), ('60', 0.0703125), ('20', 0.0201416015625), ('90', 0.00738525390625), ('10', 0.0034942626953125)]"
128,49,70,1,start,0.828125,"[('70', 0.828125), ('80', 0.08740234375), ('60', 0.0322265625), ('50', 0.0250244140625), ('40', 0.01519775390625), ('30', 0.007171630859375), ('90', 0.004364013671875), ('20', 0.00096893310546875), ('10', 0.0003566741943359375)]"
128,50,50,1,start,0.7890625,"[('50', 0.7890625), ('40', 0.08349609375), ('60', 0.050537109375), ('70', 0.050537109375), ('30', 0.0142822265625), ('80', 0.0086669921875), ('20', 0.00150299072265625), ('90', 0.000553131103515625), ('10', 0.0002613067626953125)]"
128,51,70,1,start,0.54296875,"[('70', 0.54296875), ('40', 0.154296875), ('50', 0.09423828125), ('80', 0.09423828125), ('60', 0.057373046875), ('30', 0.044677734375), ('20', 0.00762939453125), ('90', 0.004638671875), ('10', 0.0013275146484375)]"
128,52,80,1,start,0.0927734375,"[('50', 0.69140625), ('70', 0.154296875), ('80', 0.0927734375), ('60', 0.0341796875), ('40', 0.020751953125), ('30', 0.00360107421875), ('90', 0.00102996826171875), ('20', 0.0003795623779296875), ('10', 0.0001087188720703125)]"
128,53,70,1,start,0.52734375,"[('70', 0.52734375), ('80', 0.1513671875), ('30', 0.11767578125), ('50', 0.0712890625), ('60', 0.0712890625), ('40', 0.055419921875), ('90', 0.00360107421875), ('20', 0.00170135498046875), ('10', 0.0002956390380859375)]"
128,54,80,1,start,0.035400390625,"[('40', 0.333984375), ('50', 0.203125), ('60', 0.203125), ('70', 0.203125), ('80', 0.035400390625), ('30', 0.0167236328125), ('20', 0.001068115234375), ('90', 0.00064849853515625), ('10', 0.000148773193359375)]"
128,55,60,1,start,0.07958984375,"[('50', 0.455078125), ('70', 0.16796875), ('40', 0.130859375), ('80', 0.130859375), ('60', 0.07958984375), ('30', 0.029296875), ('90', 0.003082275390625), ('20', 0.00186920166015625), ('10', 0.0004177093505859375)]"
128,56,60,1,start,0.12890625,"[('50', 0.3515625), ('30', 0.212890625), ('40', 0.166015625), ('60', 0.12890625), ('70', 0.1005859375), ('80', 0.02880859375), ('20', 0.01043701171875), ('10', 0.0023345947265625), ('90', 0.0018157958984375)]"
128,57,20,1,start,0.0101318359375,"[('50', 0.33984375), ('40', 0.2060546875), ('60', 0.2060546875), ('70', 0.125), ('30', 0.07568359375), ('80', 0.035888671875), ('20', 0.0101318359375), ('90', 0.0017547607421875), ('10', 0.0012054443359375)]"
128,58,90,1,start,0.0213623046875,"[('50', 0.90625), ('60', 0.0274658203125), ('90', 0.0213623046875), ('70', 0.0167236328125), ('40', 0.01300048828125), ('80', 0.006134033203125), ('30', 0.004791259765625), ('10', 0.00136566162109375), ('20', 0.00136566162109375)]"
128,59,70,1,start,0.1396484375,"[('50', 0.380859375), ('40', 0.23046875), ('60', 0.1396484375), ('70', 0.1396484375), ('80', 0.06591796875), ('30', 0.0311279296875), ('20', 0.0069580078125), ('90', 0.0025634765625), ('10', 0.000732421875)]"
128,60,50,1,start,0.384765625,"[('50', 0.384765625), ('70', 0.30078125), ('60', 0.1416015625), ('40', 0.0859375), ('80', 0.05224609375), ('30', 0.024658203125), ('20', 0.004364013671875), ('90', 0.003387451171875), ('10', 0.00058746337890625)]"
128,61,50,1,start,0.1611328125,"[('70', 0.265625), ('60', 0.2060546875), ('50', 0.1611328125), ('30', 0.125), ('40', 0.125), ('80', 0.09765625), ('20', 0.01043701171875), ('90', 0.00494384765625), ('10', 0.0016021728515625)]"
128,62,70,1,start,0.5625,"[('70', 0.5625), ('80', 0.162109375), ('60', 0.09765625), ('40', 0.05908203125), ('50', 0.05908203125), ('30', 0.035888671875), ('90', 0.013427734375), ('20', 0.006317138671875), ('10', 0.0023345947265625)]"
128,63,40,1,start,0.10546875,"[('50', 0.287109375), ('90', 0.22265625), ('60', 0.173828125), ('40', 0.10546875), ('70', 0.10546875), ('80', 0.0498046875), ('30', 0.0301513671875), ('10', 0.0111083984375), ('20', 0.0111083984375)]"
128,64,90,1,start,0.765625,"[('90', 0.765625), ('50', 0.1708984375), ('70', 0.018310546875), ('60', 0.0142822265625), ('40', 0.0111083984375), ('80', 0.0111083984375), ('10', 0.00408935546875), ('30', 0.002471923828125), ('20', 0.00116729736328125)]"
128,65,60,1,start,0.158203125,"[('10', 0.203125), ('60', 0.158203125), ('70', 0.1396484375), ('30', 0.123046875), ('50', 0.10888671875), ('20', 0.09619140625), ('40', 0.09619140625), ('80', 0.04541015625), ('90', 0.0274658203125)]"
128,66,30,1,start,0.0380859375,"[('70', 0.28515625), ('50', 0.2216796875), ('60', 0.1728515625), ('40', 0.1328125), ('80', 0.1328125), ('30', 0.0380859375), ('20', 0.0111083984375), ('90', 0.0031890869140625), ('10', 0.00150299072265625)]"
128,67,70,1,start,0.4609375,"[('70', 0.4609375), ('50', 0.2177734375), ('60', 0.130859375), ('40', 0.07958984375), ('80', 0.07958984375), ('30', 0.0228271484375), ('20', 0.00396728515625), ('90', 0.0023956298828125), ('10', 0.0004177093505859375)]"
128,68,70,1,start,0.25390625,"[('30', 0.25390625), ('70', 0.25390625), ('40', 0.154296875), ('60', 0.154296875), ('50', 0.09423828125), ('80', 0.044677734375), ('20', 0.03466796875), ('10', 0.00360107421875), ('90', 0.0028076171875)]"
128,69,80,1,start,0.057373046875,"[('50', 0.259765625), ('90', 0.259765625), ('60', 0.201171875), ('70', 0.1572265625), ('40', 0.057373046875), ('80', 0.057373046875), ('30', 0.00787353515625), ('10', 0.00136566162109375), ('20', 0.00136566162109375)]"
128,70,30,1,start,0.050537109375,"[('70', 0.62109375), ('60', 0.10693359375), ('40', 0.08349609375), ('80', 0.06494140625), ('30', 0.050537109375), ('50', 0.050537109375), ('20', 0.01470947265625), ('90', 0.00421142578125), ('10', 0.0019989013671875)]"
128,71,50,1,start,0.2177734375,"[('50', 0.2177734375), ('60', 0.2177734375), ('70', 0.2177734375), ('30', 0.169921875), ('40', 0.10400390625), ('80', 0.049072265625), ('20', 0.0177001953125), ('90', 0.003082275390625), ('10', 0.002716064453125)]"
128,72,70,1,start,0.49609375,"[('70', 0.49609375), ('50', 0.2353515625), ('60', 0.1103515625), ('80', 0.06689453125), ('40', 0.05224609375), ('30', 0.03173828125), ('20', 0.003387451171875), ('90', 0.0020599365234375), ('10', 0.000457763671875)]"
128,73,30,1,start,0.09912109375,"[('70', 0.56640625), ('80', 0.126953125), ('30', 0.09912109375), ('60', 0.09912109375), ('50', 0.06005859375), ('40', 0.036376953125), ('20', 0.006317138671875), ('90', 0.00494384765625), ('10', 0.00075531005859375)]"
128,74,50,1,start,0.60546875,"[('50', 0.60546875), ('70', 0.173828125), ('40', 0.08203125), ('60', 0.06396484375), ('30', 0.0498046875), ('80', 0.0142822265625), ('20', 0.0111083984375), ('90', 0.000911712646484375), ('10', 0.00070953369140625)]"
128,75,60,1,start,0.125,"[('50', 0.4375), ('90', 0.2060546875), ('60', 0.125), ('40', 0.07568359375), ('70', 0.07568359375), ('80', 0.05908203125), ('30', 0.0167236328125), ('20', 0.00225830078125), ('10', 0.0017547607421875)]"
128,76,70,1,start,0.80078125,"[('70', 0.80078125), ('80', 0.08447265625), ('60', 0.0400390625), ('30', 0.0311279296875), ('40', 0.0189208984375), ('50', 0.0189208984375), ('90', 0.00421142578125), ('20', 0.0025634765625), ('10', 0.000942230224609375)]"
128,77,50,1,start,0.435546875,"[('50', 0.435546875), ('70', 0.33984375), ('60', 0.09765625), ('40', 0.05908203125), ('30', 0.035888671875), ('80', 0.0279541015625), ('20', 0.00372314453125), ('90', 0.001068115234375), ('10', 0.0005035400390625)]"
128,78,70,1,start,0.1328125,"[('50', 0.462890625), ('60', 0.169921875), ('70', 0.1328125), ('30', 0.10400390625), ('40', 0.0810546875), ('80', 0.02978515625), ('20', 0.0177001953125), ('10', 0.00186920166015625), ('90', 0.00145721435546875)]"
128,79,60,1,start,0.1982421875,"[('30', 0.328125), ('50', 0.1982421875), ('60', 0.1982421875), ('70', 0.154296875), ('40', 0.072265625), ('20', 0.026611328125), ('80', 0.0142822265625), ('10', 0.0086669921875), ('90', 0.00116729736328125)]"
128,80,90,1,start,0.93359375,"[('90', 0.93359375), ('50', 0.0220947265625), ('80', 0.013427734375), ('60', 0.01043701171875), ('70', 0.01043701171875), ('10', 0.00299072265625), ('40', 0.00299072265625), ('30', 0.0018157958984375), ('20', 0.000667572021484375)]"
128,81,70,1,start,0.373046875,"[('70', 0.373046875), ('50', 0.291015625), ('80', 0.1767578125), ('30', 0.06494140625), ('60', 0.06494140625), ('40', 0.02392578125), ('20', 0.0025634765625), ('90', 0.0019989013671875), ('10', 0.0002956390380859375)]"
128,82,50,1,start,0.451171875,"[('50', 0.451171875), ('70', 0.2734375), ('30', 0.1005859375), ('60', 0.078125), ('40', 0.06103515625), ('80', 0.02880859375), ('20', 0.005096435546875), ('10', 0.0006866455078125), ('90', 0.0006866455078125)]"
128,83,40,1,start,0.03466796875,"[('30', 0.421875), ('70', 0.421875), ('60', 0.07373046875), ('40', 0.03466796875), ('50', 0.027099609375), ('80', 0.0125732421875), ('20', 0.005950927734375), ('10', 0.00102996826171875), ('90', 0.0006256103515625)]"
128,84,80,1,start,0.1982421875,"[('60', 0.419921875), ('80', 0.1982421875), ('70', 0.154296875), ('90', 0.12109375), ('50', 0.07373046875), ('40', 0.027099609375), ('30', 0.00360107421875), ('20', 0.00102996826171875), ('10', 0.0006256103515625)]"
128,85,60,1,start,0.038818359375,"[('70', 0.7734375), ('80', 0.1357421875), ('60', 0.038818359375), ('30', 0.018310546875), ('50', 0.0142822265625), ('40', 0.0111083984375), ('90', 0.006744384765625), ('20', 0.00116729736328125), ('10', 0.000431060791015625)]"
128,86,60,1,start,0.154296875,"[('40', 0.328125), ('50', 0.1982421875), ('70', 0.1982421875), ('60', 0.154296875), ('30', 0.09423828125), ('80', 0.01611328125), ('20', 0.00762939453125), ('10', 0.0006256103515625), ('90', 0.0006256103515625)]"
128,87,40,1,start,0.2080078125,"[('60', 0.267578125), ('70', 0.267578125), ('40', 0.2080078125), ('50', 0.162109375), ('30', 0.046142578125), ('80', 0.046142578125), ('20', 0.00299072265625), ('90', 0.00058746337890625), ('10', 0.0002460479736328125)]"
128,88,20,1,start,0.055419921875,"[('60', 0.359375), ('70', 0.169921875), ('10', 0.11767578125), ('30', 0.11767578125), ('40', 0.0712890625), ('50', 0.0712890625), ('20', 0.055419921875), ('80', 0.0262451171875), ('90', 0.01385498046875)]"
128,89,50,1,start,0.06298828125,"[('70', 0.28125), ('30', 0.2197265625), ('40', 0.1708984375), ('20', 0.10400390625), ('60', 0.10400390625), ('50', 0.06298828125), ('80', 0.03369140625), ('10', 0.018310546875), ('90', 0.004638671875)]"
128,90,50,1,start,0.63671875,"[('50', 0.63671875), ('70', 0.142578125), ('60', 0.1103515625), ('40', 0.06689453125), ('30', 0.024658203125), ('80', 0.0118408203125), ('20', 0.003387451171875), ('90', 0.00075531005859375), ('10', 0.000457763671875)]"
128,91,60,1,start,0.384765625,"[('60', 0.384765625), ('40', 0.1806640625), ('50', 0.140625), ('70', 0.1103515625), ('80', 0.0859375), ('90', 0.05224609375), ('30', 0.03173828125), ('20', 0.011474609375), ('10', 0.0032806396484375)]"
128,92,30,1,start,0.09765625,"[('50', 0.33984375), ('60', 0.2060546875), ('70', 0.1611328125), ('40', 0.125), ('30', 0.09765625), ('20', 0.046142578125), ('80', 0.0172119140625), ('10', 0.005584716796875), ('90', 0.0010986328125)]"
128,93,40,1,start,0.5234375,"[('40', 0.5234375), ('60', 0.1943359375), ('50', 0.11767578125), ('70', 0.091796875), ('30', 0.055419921875), ('80', 0.009521484375), ('20', 0.00738525390625), ('10', 0.0004730224609375), ('90', 0.0002956390380859375)]"
128,94,90,1,start,0.96875,"[('90', 0.96875), ('80', 0.0107421875), ('70', 0.00653076171875), ('50', 0.005096435546875), ('60', 0.005096435546875), ('10', 0.00113677978515625), ('40', 0.00113677978515625), ('30', 0.0006866455078125), ('20', 0.000537872314453125)]"
128,95,70,1,start,0.1845703125,"[('30', 0.392578125), ('40', 0.2373046875), ('70', 0.1845703125), ('60', 0.1123046875), ('50', 0.041259765625), ('20', 0.01953125), ('80', 0.0118408203125), ('10', 0.0020599365234375), ('90', 0.000667572021484375)]"
128,96,70,1,start,0.11767578125,"[('40', 0.52734375), ('60', 0.1943359375), ('70', 0.11767578125), ('50', 0.091796875), ('30', 0.043212890625), ('80', 0.0203857421875), ('20', 0.004638671875), ('90', 0.00048828125), ('10', 0.0003795623779296875)]"
128,97,50,1,start,0.11767578125,"[('70', 0.408203125), ('30', 0.1923828125), ('40', 0.11767578125), ('50', 0.11767578125), ('60', 0.091796875), ('20', 0.043212890625), ('80', 0.0203857421875), ('10', 0.00738525390625), ('90', 0.0021209716796875)]"
128,98,30,1,start,0.2060546875,"[('50', 0.33984375), ('30', 0.2060546875), ('40', 0.125), ('60', 0.125), ('70', 0.125), ('20', 0.05908203125), ('80', 0.011474609375), ('10', 0.0069580078125), ('90', 0.00083160400390625)]"
128,99,40,1,start,0.037109375,"[('50', 0.74609375), ('70', 0.12890625), ('60', 0.06103515625), ('40', 0.037109375), ('30', 0.0177001953125), ('80', 0.00836181640625), ('20', 0.00186920166015625), ('90', 0.0004177093505859375), ('10', 0.0003147125244140625)]"
128,100,70,1,start,0.6328125,"[('70', 0.6328125), ('60', 0.181640625), ('80', 0.1103515625), ('40', 0.024658203125), ('50', 0.024658203125), ('30', 0.0191650390625), ('90', 0.00421142578125), ('20', 0.00154876708984375), ('10', 0.000278472900390625)]"
128,101,80,1,start,0.275390625,"[('60', 0.455078125), ('80', 0.275390625), ('70', 0.130859375), ('90', 0.06201171875), ('50', 0.04833984375), ('40', 0.0228271484375), ('30', 0.003082275390625), ('20', 0.00113677978515625), ('10', 0.0004177093505859375)]"
128,102,50,1,start,0.1123046875,"[('30', 0.302734375), ('60', 0.2353515625), ('70', 0.142578125), ('40', 0.1123046875), ('50', 0.1123046875), ('20', 0.06787109375), ('10', 0.013427734375), ('80', 0.0118408203125), ('90', 0.0010986328125)]"
128,103,40,1,start,0.11962890625,"[('50', 0.32421875), ('70', 0.251953125), ('60', 0.1533203125), ('30', 0.11962890625), ('40', 0.11962890625), ('80', 0.01611328125), ('20', 0.0125732421875), ('10', 0.0013275146484375), ('90', 0.0006256103515625)]"
128,104,50,1,start,0.197265625,"[('70', 0.32421875), ('50', 0.197265625), ('30', 0.1533203125), ('40', 0.1533203125), ('60', 0.11962890625), ('80', 0.026611328125), ('20', 0.020751953125), ('10', 0.00170135498046875), ('90', 0.00102996826171875)]"
128,105,60,1,start,0.15234375,"[('50', 0.322265625), ('30', 0.1953125), ('40', 0.15234375), ('60', 0.15234375), ('70', 0.15234375), ('80', 0.0125732421875), ('20', 0.00982666015625), ('10', 0.0013275146484375), ('90', 0.00070953369140625)]"
128,106,50,1,start,0.66796875,"[('50', 0.66796875), ('40', 0.1484375), ('60', 0.0703125), ('70', 0.0703125), ('30', 0.033203125), ('80', 0.004486083984375), ('20', 0.0034942626953125), ('10', 0.0003681182861328125), ('90', 0.0002956390380859375)]"
128,107,60,1,start,0.6484375,"[('60', 0.6484375), ('40', 0.08740234375), ('70', 0.08740234375), ('50', 0.06787109375), ('80', 0.06787109375), ('90', 0.0250244140625), ('30', 0.0118408203125), ('20', 0.004364013671875), ('10', 0.00096893310546875)]"
